created_at,url,full_text,user_id_str,user/location
Tue Mar 31 23:59:59 +0000 2020,https://twitter.com/RadioHabanaCuba/status/1245138804811468803,"➡️#EstadosUnidos🇺🇸||Descarta alivio de sanciones a países como #Cuba 🇨🇺, #Venezuela🇻🇪 e #Irán🇮🇷 a pesar de múltiples llamados.👉https://t.co/Iqw8YqAit0 https://t.co/TRc4W8mNam",128606399,us
Tue Mar 31 23:59:51 +0000 2020,https://twitter.com/serktheturk1/status/1245138770313256967,Corona virüsünün “i”harfine bi gıcıklığı olmalı. İtalya’ispanya.iran.çin.isviçre.amer”i”ca,84662599,"California, CA"
Tue Mar 31 23:59:49 +0000 2020,https://twitter.com/Iran_NP/status/1245138762834870273,#AcabouBolsonaro,301474652,OK US
Tue Mar 31 23:59:35 +0000 2020,https://twitter.com/DonaGoodwin10/status/1245138706853478400,Amen to that Stormy!!!👍🏻💯💯💯🤨 She never cared about human life and now she wants to act like she does after watching her laugh about our soldiers dying in attacks and when the airplane was shot down by Iran. She needs to go back from where she came from year's ago!🤬🤬🤬🤬💯,3641999775,"Dallas, Texas"
Tue Mar 31 23:59:27 +0000 2020,https://twitter.com/MohamadQuraishy/status/1245138672002924548,"@no_itsmyturn USA is fighting a war of attrition with Iran, a war of attrition after a very long time for USA perhaps.",27214841,"Florida, FL"
Tue Mar 31 23:59:24 +0000 2020,https://twitter.com/hub_chaostrophy/status/1245138660707663873,"@GWGoldnadel C'est ridicule en effet, l'Iran se contrefout de nous. Pourquoi la Chine ne l'aide pas ?",1020829216085078016,Rhode Island
Tue Mar 31 23:59:24 +0000 2020,https://twitter.com/leandromejias/status/1245138660040810503,@jaarreaza No seas sinvergüenza explícame como un niño de preescolar que hace cuba china rusia Irán por eso llevaste cacho parejo,62151787,"Nebraska, NE"
Tue Mar 31 23:59:22 +0000 2020,https://twitter.com/mansourehgol/status/1245138649945116672,#Iran,1086390125666418689,"Wichita, Kansas"
Tue Mar 31 23:59:16 +0000 2020,https://twitter.com/ostad_danyal/status/1245138626243178497,@BagginsTV @HiRezStudios @EvilMojoGames @PaladinsGame bag i frome iran,1176281153612996610,"Michigan, MI"
Tue Mar 31 23:58:43 +0000 2020,https://twitter.com/BigLance111/status/1245138487965372422,"@Charlen60403930 @NCBrit2020 @realDonaldTrump Agree the Soros socialist party and mainstream media are the greatest threat to our nation 
What started out as bogus Putin Russia claims are now the globalist tools to destroy America?  

Democrats aligned w/MSM
chi coms
Iran
Migrants first

John kerrys still laughing",347711964,Connecticut
Tue Mar 31 23:58:39 +0000 2020,https://twitter.com/Kathalevizos/status/1245138468134481921,"@Ilhan @RepAOC @SenSanders Rep Omar, 
Iran has spent billions on building shrines and nuclear weaponry. Maybe some of THOSE Iranian billions should be spent on health care. Why don’t you “lead a letter demanding” that President Rouhani end sanctions against his own people?",1079057147445440513,us
Tue Mar 31 23:58:38 +0000 2020,https://twitter.com/AlArabiya_Eng/status/1245138465576157185,"#Iran is still accepting foreign pilgrims to the Shia holy city of #Qom despite the coronavirus pandemic, according to Iranian lawmaker Aziz Akbarian. 

The #coronavirus outbreak in Iran has killed 2,757 and infected 41,495 people in the country so far.

https://t.co/fAkMfMMXh7",22240612,"Memphis, Tennessee"
Tue Mar 31 23:58:21 +0000 2020,https://twitter.com/mirmiran17/status/1245138394759512065,@Maryam_Rajavi #iran,1058507642677673989,"South Carolina, SC"
Tue Mar 31 23:58:09 +0000 2020,https://twitter.com/JuveBadutEropa/status/1245138342825476096,"Ketika COVID-19 merebak di Iran, dunia menertawakan Iran yang membuat kuburan massal....",45257187,IL US
Tue Mar 31 23:58:02 +0000 2020,https://twitter.com/MinPresidencia/status/1245138315675926528,"""Hay un número de teléfono gratuito y personas del banco irán al domicilio a pagar si no tienen familiares"" Ministro de la Presidencia @yerko_nunez en conferencia de prensa ""Las personas adultas mayores no deben salir de casa"" https://t.co/pItn7lCKXT",724719163944648704,"New Orleans, Louisiana"
Tue Mar 31 23:58:02 +0000 2020,https://twitter.com/mirmiran17/status/1245138313280921600,@HeshmatAlavi @SenSanders @khamenei_ir #iran,1058507642677673989,"Virginia Beach, Virginia"
Tue Mar 31 23:57:53 +0000 2020,https://twitter.com/gulamir31/status/1245138279248379905,@SyedaShehlaRaza Galat. Iran c imported corona ko shia ne phelaya,1031392970,U.S.A
Tue Mar 31 23:57:53 +0000 2020,https://twitter.com/steveno44/status/1245138278132502528,@SteveDeaceShow @LUVofCountry I thought the last time was when we got thrown into the worthless Nuclear Agreement with Iran.,1043634536,"New York, NY"
Tue Mar 31 23:57:49 +0000 2020,https://twitter.com/BquillaPaTo2/status/1245138261569351683,"@LUISFZAMBRANOR @linarobleslujan @JotaBD @curramberillo @albert971 @alcaldiabquilla @elheraldoco @NoticiasRCN @zonacero Desde el Balcón o la Terraza como te Irán a atracar pero bueno si tu lo dices, a las 18:00 no esta tan claro y la intención es pedir no protagonismos...",1164322711780417536,United States
Tue Mar 31 23:57:36 +0000 2020,https://twitter.com/JOriolColon/status/1245138205562806272,"@TAMARA_SUJU Será tarea del nuevo G.T depurar las instituciones, no será de un plumazo pues no se puede esperar q así suceda despues de 20 años. Ya irán engranando las cosas, un paso a la vez. Postular gente proba a los cargos será tarea del nuevo G.T. y llevarnos a unas elecciones limpias.",991187118746750977,"Illinois, IL"
Tue Mar 31 23:57:11 +0000 2020,https://twitter.com/504SOLDIER504/status/1245138099065233410,Iran needs your help. TRUMPS GOT THIS ONE. #KAG #BLEXIT #WAKEUPAMERICA #TUESDAYTHOUGHTS #QANON #QARMY #USMNT #WWG1WGA #GREATESTGENERATION #MAGA #DUMPFAKETECH #DUMPBIGTECH #NeverForget,274551393,"Atlanta, Georgia"
Tue Mar 31 23:57:03 +0000 2020,https://twitter.com/SadeghiAllen/status/1245138066597003264,Iran: @Maryam_Rajavi regime change the only solution for Iranian people,1017091046558216192,"San Francisco, California"
Tue Mar 31 23:56:44 +0000 2020,https://twitter.com/DonGary_Joe/status/1245137988620816385,"@Nommy29 @nayibbukele @ObrasPublicasSV @FranAlabi Eso ya se sabe, la duda es q hasta donde yo se aquí no se aplica la cremacion, q al final es lo q realmente mata el virus...ya se sabe q iran en ataúd, creo q de plomo dijieron, pero herméticamente sellados...será suficiente esa medida?
Eso es lo q hay q saber.",489896989,"Massachusetts, MA"
Tue Mar 31 23:56:41 +0000 2020,https://twitter.com/mbGhazali/status/1245137975295557635,@SAA_IRAN این عقب نشینی یا تحرکات عراق و حمله ی هوایی اسراییل به شبه نظامیان وابسته به ایران تو سوریه؟ فریب افکار عمومیه یحتمل. بوی جنگ می یاد..,1149005527831257088, 
Tue Mar 31 23:56:29 +0000 2020,https://twitter.com/halgerium/status/1245137924980686849,@RestitutorOrien Ca devient soulant ce jeu de fight entre l Iran et us .histoire de faire monter les prix du baril .en plus sur le territoire Irak. Donc au final l irak dois se taper contre les us et les iranos .l Irak perd son temps la avec ce gvt iranien de pd en Irak ! Soulant,1200439962338037760,DE US
Tue Mar 31 23:56:25 +0000 2020,https://twitter.com/nemesis_online/status/1245137909394653189,"@peg0uske @Halalcoholism I bet you’ve heard of Iran. 
I’m sure you can find  a 50 year old theythem but it’s still an identity that’s heavily skewed towards younger demographics. It’s a fad for kids looking for an identity.",148915003,"Kansas, KS"
Tue Mar 31 23:56:24 +0000 2020,https://twitter.com/CaHafizhamza/status/1245137905024143360,@KaneezEBatool1 Apni halat dekho bibi... Kesay trend a jealous ho kr yahan jhooti posts daal rhe yaqeen mano poray trend me srf ak tmari hi sari hue posts a rhen baqi sb haq me hain... Sach bolna seekho iran ki pithuuuu,1046823949190004736,U.S.A
Tue Mar 31 23:56:15 +0000 2020,https://twitter.com/juanparesiste/status/1245137865312546816,@ralvarezdj @Nataliabrites5 Mientras agudizan los embargos contra Cuba e Irán y sigue con el plan de paz del siglo genocida.,338009391,"Tampa, Florida"
Tue Mar 31 23:56:08 +0000 2020,https://twitter.com/gapasama/status/1245137835625242625,@JohnNic07041863 @realDailyWire Do you mean The Squad or Iran,918932823314239489,"Columbus, Ohio"
Tue Mar 31 23:56:03 +0000 2020,https://twitter.com/Robotexgroup/status/1245137814200565762,"U.S. could rethink Iran sanctions in light of coronavirus: Pompeo https://t.co/Px8xyjzMU1 https://t.co/n3rWr75WRM #U.S. 🧨 #Iran 🧨
#Reuters
#Roboinfo0.120
#Robotex group",1202237301599830016,"Oklahoma City, Oklahoma"
Tue Mar 31 23:55:56 +0000 2020,https://twitter.com/ssquidwaaard/status/1245137787675742208,@MJ_Iran @Goldenwheatsami ان‌شاءالله,183971802,NV
Tue Mar 31 23:55:53 +0000 2020,https://twitter.com/bravcmo/status/1245137774308556802,"@ilyashev @charliekirk11 Dude, I don't think anybody is infallible.  But here were lies that mattered:  ""Trump is a Russian asset"" (collusion), ""Trump withheld aid for political reasons"", ""Trump will be bellicose with Iran and NK"" ... you cheer the demise of the US with these lies.",14176989,Maine
Tue Mar 31 23:55:51 +0000 2020,https://twitter.com/terra_malum/status/1245137766553464832,"Phuck #trump and #USA SKANK ""SANCTIONS"" ON Iran and Cuba. Europe sells €500,000 of medicine to Iran in first bypass of US sanctions https://t.co/4bf7kNS984",324410923,"Idaho, ID"
Tue Mar 31 23:55:36 +0000 2020,https://twitter.com/Iragabe/status/1245137700660936704,@CbmMeriem @AkbarSAhmed @AOC @BernieSanders @IlhanMN @ewarren No it’s all about his complacency with China and his weak attitude with the Iran and his general policy of being soft on foreign affairs,132694165,Kentucky
Tue Mar 31 23:55:30 +0000 2020,https://twitter.com/DannyAlberta77/status/1245137677709524992,Why do Western communists love Iran so damn much?,3222442128,United States
Tue Mar 31 23:55:21 +0000 2020,https://twitter.com/Reuters/status/1245137638941736960,U.S. could rethink Iran sanctions in light of coronavirus: Pompeo https://t.co/Xe9M5GaWaY https://t.co/ctS6ATZ5hn,1652541,us
Tue Mar 31 23:55:04 +0000 2020,https://twitter.com/sujoycrore93/status/1245137567210549248,"@Mobyhaque1 They are not showing India successfully took 1000 Muslims students who were stuck in Iran due to Covid. They don't show that India successfully rescued hundreds of students from Wuhan, including students from Indonesia, Malaysia and Bangladesh.",3166368960,"Albuquerque, New Mexico"
Tue Mar 31 23:55:02 +0000 2020,https://twitter.com/iran_ao/status/1245137558935425025,Que rica lluvia como para  salir  a caminar con mi novia pero no se puede salir del depa  :),4725424517,U.S.A
Tue Mar 31 23:54:54 +0000 2020,https://twitter.com/SFSSR/status/1245137528283414528,"Pana q está pasando. El 2020 3 meses convulsionado.
1- Estuvimos al borde d 1 confrontación armada entre Irán y EEUU (el último arrugó, gracias a Dios son cobardes). 2-Coronavirus comienza a hacer estragos n china n Febrero. 3- Marzo se declara pandemia.
4- Cae Metorito en Africa",177451814,"North Dakota, ND"
Tue Mar 31 23:54:47 +0000 2020,https://twitter.com/resist_evil_/status/1245137498923139072,"In case the US make the mistake of attacking Iraq, and Iran is drawn into the conflict, Sheikh Nasrallah explained very clearly what will happen in this 2019 interview.
(from 4:22):

https://t.co/zzDIiaOzPg",1226291387584450561,"Raleigh, North Carolina"
Tue Mar 31 23:54:46 +0000 2020,https://twitter.com/a_kashf/status/1245137494678495234,"@rich_goldberg During Iran-Iraq war, US sided with Saddam, that was expected, however Saddam started using chemical weapons against Iranians, and its victims still around. It created a deep hatred of US among some Iranians which current pandemic under sanctions revives in much larger scale!",1002788809,us
Tue Mar 31 23:54:46 +0000 2020,https://twitter.com/jeremyslevin/status/1245137493407797249,".@AOC, @IlhanMN, @ewarren, @BernieSanders
                        
                       🤝

Ending murderous sanctions on Iran",230997420,"South Carolina, SC"
Tue Mar 31 23:54:42 +0000 2020,https://twitter.com/RemoteForever/status/1245137478048190464,"@cmhrrs @kajetanek Oh yes they have. But they took the same approach as Iran did. They just said it nicely. No rules, no law, no force, no punishment, just a “please”.",49012629,CT US
Tue Mar 31 23:54:41 +0000 2020,https://twitter.com/mariadpaezo/status/1245137472746590208,"Me preocupa cómo irán a llegar esos recibos, sobretodo el de la luz🤔",359970204,Rhode Island
Tue Mar 31 23:54:37 +0000 2020,https://twitter.com/kurdistannews24/status/1245137454761299968,"#BREAKING  news 
 #American warplane targeted #Iran backed hashd al-shaabi bases in east of #Iraq's capital  #Baghdad 
One of the hashd al-shaabi commanders was  billed 

@Javanmardi75 Reported 

More to follow 
#BREAKING #BreakingNews #iran #syria #Lebanon #kurds https://t.co/kWegY8MQo3",628545424,Georgia
Tue Mar 31 23:54:31 +0000 2020,https://twitter.com/jacobkornbluh/status/1245137431885742081,"Sen. Ted Cruz, through a spox: “The officials inside the Trump administration who continue to push for these waivers are committed to preserving the catastrophic Obama-Iran nuclear deal, contrary to what President Trump has called for.” https://t.co/BDQHQjIiXO",17470695,Iowa
