created_at,url,full_text,user_id_str,user/location
Sat Nov 30 23:57:45 +0000 2019,https://twitter.com/Sinclair_Tweets/status/1200926924937162752,"@GoodGorka @kthalps Greece, Italy, Syria, Iran, Laos, Guyana, Guatemala, Lebanon, Cuba, the Congo, Indonesia, Brazil, the Dominican Republic, Vietnam, Cambodia, Bolivia, Chile, Bangladesh, East Timor, Chad, Afghanistan, Angola, Mozambique, the Philippines, Turkey, El Salvador, Nicaragua, Panama,",555017913,"Tulsa, Oklahoma"
Sat Nov 30 23:57:01 +0000 2019,https://twitter.com/tbaroud/status/1200926739003781120,"Franchement qqn pourrait m'expliquer la différence entre les repressions du Shah et de Saddam avec celles du régime Iranien et ses sbires Irakiens aujourd'hui?

Des centaines de morts par balles réelles tirées sur une foule désarmée!!

40 ans de SACRIFICES pour ça!

#Iran 
#Irak",201341299,us
Sat Nov 30 23:56:43 +0000 2019,https://twitter.com/JosephTreto/status/1200926664579936257,@Renm_13 Cuando nos aventamos unas partidas de fornais se irán tus días grises wey 😎,149581037,"San Francisco, California"
Sat Nov 30 23:56:32 +0000 2019,https://twitter.com/IndependentNGR/status/1200926619013005312,Pakistan To Launch Four Border Marketplaces With Iran https://t.co/UacvbIP75l https://t.co/rzsztmtjWa,534130932,MN
Sat Nov 30 23:56:29 +0000 2019,https://twitter.com/t_sloughter/status/1200926605557633024,Grisly Footage Reveals What Iran's Regime Did to Protesters When the Internet Was Shut Down https://t.co/q7T8oCjDBi,20882707,"Jacksonville, Florida"
Sat Nov 30 23:56:23 +0000 2019,https://twitter.com/imasiberian/status/1200926579880267778,Ilhan Omar accused of being an undercover agent from Qatar and of getting information for Iran https://t.co/Ud9YWakXGb,22955966,us
Sat Nov 30 23:56:11 +0000 2019,https://twitter.com/Baby_Sharky1/status/1200926530290892800,"Why is the WAGES OF THE LEBANESE FORCES SECURITY PERSONELL so important to Assange, Syria, Iran, Hezb, Trump &amp; Mafia that he would break international law to do it?!

And why is the USA supporting Assange to illegally collect INTELLIGENCE DATA on the FINANCIAL STATUS of the LF?!",1199400774721142784,"Washington, District of Columbia"
Sat Nov 30 23:56:05 +0000 2019,https://twitter.com/ShlomoIndiana/status/1200926502948409345,@BrooklynPrivat1 @robert_sicario @AIIisonRose @OurTrivialLife @Jetson77 @Unrepentant12 @ThereseOSulliv2 @Grandma_Boom @BobC7000 @missjulialee @TrumpSugar @americanationa1 @Bennus_H @AbrahamAlyzah @SpaceForceBravo @DigiVorr @shinobi_tony @PuffDomino @calijeff1 @laylow88861429 @JimHaf @Politinfo @PwrCane1 @donnnie @DectiveSamSpade @SBMcCallister @FWLVIEWS @USMCSSDD @HouseOfJames2 @Alawnguy @BeJamesMadison1 @TrollingTrump45 @imvala @rogerthatone @lazyzimms @RayStone81 @akvawe66 @svarun_01 @_NathanieI_ @walkadee @KKatMiss @firefighter_tom @Pittstock @Goathead19 @SofaKingBueno @phil_mckraken @GOPkleptocrat @Schanette55 @celticorion Obama united the world against Iran and Obama won. Trump allowed Iran to have nukes. WHY DID TRUMP DO THAT? US gained nothing,856229526099152896,U.S.A
Sat Nov 30 23:55:48 +0000 2019,https://twitter.com/chloehanks59/status/1200926434832707584,@YaRoMoJo @RichardGrenell @TreasurySpox @USTreasury @POTUS The Act you quote deals with Congress sanctions against Iran.  It has nothing to do with JCPOA which Congress never had a chance to vote on it.,904576061014368256,ND
Sat Nov 30 23:55:45 +0000 2019,https://twitter.com/newcombjohn/status/1200926421633261568,"@nikola_sock @Amie_FR City RepTrak explained: https://t.co/RvUdzrROr9
On Country RepTrak 2018, Russia did rank higher than Nigeria. Iran, Iraq. https://t.co/ydYX9uKs1b https://t.co/pOJoo07xtY",43359111,AZ
Sat Nov 30 23:55:31 +0000 2019,https://twitter.com/_new_iran/status/1200926363881918465,@shahinmilani81 خیلی خوب بود!,58315206,us
Sat Nov 30 23:55:12 +0000 2019,https://twitter.com/EDI79527165/status/1200926283103952896,"Demonstration gegen das Mullah Regime im Iran, 
Am Samstag 07.12.2019 Um 14 - 16 Uhr, 
Am Brandenburger Tor Berlin. 
Keine Geschäft mit dem Iranische Regime.
همه با هم متحد شویم تا میهن خود را کنیم آزاد،
زنده باد ایران زنده باد آزادی. https://t.co/ovaLeoX3UO",985928698401558528,U.S.A
Sat Nov 30 23:55:09 +0000 2019,https://twitter.com/sbelg/status/1200926270797709312,"@AlirezaNader @camanpour I think it’s better she stayed quiet. Every time she opens her mouth to say something about Iran, it ends up being a pro eslah talab paid advertising.",51599491,U.S.A
Sat Nov 30 23:54:50 +0000 2019,https://twitter.com/irannewsdaily/status/1200926189206081536,"Poland Ready to Invest in Alborz Province of Iran Poland Ready to Invest in Alborz Province of Iran
IRAN NEWS ECONOMIC DESK
A Trade delegation from Al #IRAN #Poland https://t.co/bDpWcjzDdZ https://t.co/xURGDfsLBu",793050759084605440,"South Dakota, SD"
Sat Nov 30 23:54:49 +0000 2019,https://twitter.com/ShlomoIndiana/status/1200926184307122176,@BrooklynPrivat1 @robert_sicario @AIIisonRose @OurTrivialLife @Jetson77 @Unrepentant12 @ThereseOSulliv2 @Grandma_Boom @BobC7000 @missjulialee @TrumpSugar @americanationa1 @Bennus_H @AbrahamAlyzah @SpaceForceBravo @DigiVorr @shinobi_tony @PuffDomino @calijeff1 @laylow88861429 @JimHaf @Politinfo @PwrCane1 @donnnie @DectiveSamSpade @SBMcCallister @FWLVIEWS @USMCSSDD @HouseOfJames2 @Alawnguy @BeJamesMadison1 @TrollingTrump45 @imvala @rogerthatone @lazyzimms @RayStone81 @akvawe66 @svarun_01 @_NathanieI_ @walkadee @KKatMiss @firefighter_tom @Pittstock @Goathead19 @SofaKingBueno @phil_mckraken @GOPkleptocrat @Schanette55 @celticorion Of course. But once Iran gets there ..... we have another problem. Worse than North Korea,856229526099152896,us
Sat Nov 30 23:54:38 +0000 2019,https://twitter.com/Shepardofmaine/status/1200926139528597504,"You can see the reason for US Israeli anxiety over Iran regional influence, bcz there is nobody local to provide a counter weight.  

It's not like any Saudis are going to heed the Prince's call to join a national army (if he even argued for one)",1101896834933501953,"Missouri, MO"
Sat Nov 30 23:54:35 +0000 2019,https://twitter.com/NajmehMeansStar/status/1200926125209161728,@UCR_ScienceNews The internet is back all over in Iran since few days ago. Thank you for your care and sympathy. 🙏❤️,51692050,District of Columbia
Sat Nov 30 23:54:28 +0000 2019,https://twitter.com/_new_iran/status/1200926097589669888,@h0d3r_fa خسته نباشی... سیر تکاملی حلزونی🐌,58315206,"New Mexico, NM"
Sat Nov 30 23:54:26 +0000 2019,https://twitter.com/mamo217/status/1200926087477415936,"جرائم المليشيات الخمينية بحق العراقيين. مجرمين سفلة حاقدين على العراقيين
#العراق__ينتفض 
#iraqProtests
Pro iran militias torture Iraqi protester alive at Najaf city. @UNIraq @JeanineHennis @AmnestyIraq",216574738,"Minnesota, MN"
Sat Nov 30 23:54:18 +0000 2019,https://twitter.com/PiixiiPants/status/1200926057404125184,"@amnesty A #secular #democratic #Iran means a safer world for all!

 #IranProtests #MaximumPressure",977170166449623040,"Tucson, Arizona"
Sat Nov 30 23:54:17 +0000 2019,https://twitter.com/duslerperisi/status/1200926051100172289,@Iran @iranpresswatch   @iranpressnew @Iran_in_Turkey @IranIntl,117681832,"Omaha, Nebraska"
Sat Nov 30 23:54:07 +0000 2019,https://twitter.com/Riverseeker/status/1200926008616075264,"Iraq, total collapse. Iran, almost revolution. Bibi is going to jail. Saudis, assassination binges. Russia wants Ukraine. How bout a massive switch to solar &amp; wind? Fuggedabout fracking, pipelines exploding &amp; Dragonships &amp; reduce greenhouse gasses.
https://t.co/r2hqwmnmBj",17304065,West Virginia
Sat Nov 30 23:53:53 +0000 2019,https://twitter.com/ShlomoIndiana/status/1200925949811974144,@BrooklynPrivat1 @robert_sicario @AIIisonRose @OurTrivialLife @Jetson77 @Unrepentant12 @ThereseOSulliv2 @Grandma_Boom @BobC7000 @missjulialee @TrumpSugar @americanationa1 @Bennus_H @AbrahamAlyzah @SpaceForceBravo @DigiVorr @shinobi_tony @PuffDomino @calijeff1 @laylow88861429 @JimHaf @Politinfo @PwrCane1 @donnnie @DectiveSamSpade @SBMcCallister @FWLVIEWS @USMCSSDD @HouseOfJames2 @Alawnguy @BeJamesMadison1 @TrollingTrump45 @imvala @rogerthatone @lazyzimms @RayStone81 @akvawe66 @svarun_01 @_NathanieI_ @walkadee @KKatMiss @firefighter_tom @Pittstock @Goathead19 @SofaKingBueno @phil_mckraken @GOPkleptocrat @Schanette55 @celticorion Yes. Obama cared about US. He made sure Iran did not have nukes. Obama united the world against Iran. Trump failed to do so,856229526099152896,HI US
Sat Nov 30 23:53:43 +0000 2019,https://twitter.com/amlivemon/status/1200925910368698369,EU INSTEX is nothing more tha lm a ploy by Europe to appease Iran and maneuver them back to nuclear deal... unfortunately Iran will set a target of minimum transactions that cannot be hit as ZERO corporations will use it and be subjected to US sanctions,3540699975,United States
Sat Nov 30 23:53:34 +0000 2019,https://twitter.com/Toba_60/status/1200925871047135238,Guerra dei petrodollari: il filo comune che lega Venezuela e Iran https://t.co/uhazPg4cQI,906232083324043269,"Florida, FL"
Sat Nov 30 23:53:32 +0000 2019,https://twitter.com/PamelaJaneVP/status/1200925861110833153,Iran Warns U.S. ‘We Will Destroy You’ As Unrest Shows No Signs of Decline | The Jeffrey Lord - https://t.co/XPjdtvSmO2,769971685,us
Sat Nov 30 23:53:23 +0000 2019,https://twitter.com/EconomicIdeal/status/1200925825081761792,"Iran, Greece discuss energy cooperation

https://t.co/XVHVU3XcuW

#iran #Iranian_economy #iran_news

ECONOMIC IDEAL – TEHRAN, Nov. 30 (MNA) – Iranian ambassador to Greece Ahmad Naderi and the Greek Environment and Energy Minister Kostis Hatzidakis met and held talks on Friday.
…",1049019752935514113,IA US
Sat Nov 30 23:53:23 +0000 2019,https://twitter.com/AileenTwitt/status/1200925824309964803,"Es una buena noticia para los árabes y musulmanes moderados de la región. 

Queda para el 2020 ver si EEUU y otras potencias occidentales abren también los ojos y se dan cuenta de que Irán y sus peones son una real amenaza para Israel, para muchos árabes y musulmanes del mundo.",2745774252,"Wyoming, WY"
Sat Nov 30 23:53:20 +0000 2019,https://twitter.com/Erviinms/status/1200925813324972032,"@Indostransfer Weleh diatas Iran, Irak",222129095,Indiana
Sat Nov 30 23:53:17 +0000 2019,https://twitter.com/include_all/status/1200925798867382272,#inclusiveworld #Brunei #Ceuta #Cyprus #Indonesia #Israel #Iran #Mali #Melilla #Niger #Pakistan #Philippines #Senegal #SouthSudan #Turkey,711683570314698753,MT US
Sat Nov 30 23:52:58 +0000 2019,https://twitter.com/iranteammelli/status/1200925721184657408,"Franco #DiSanto linked with #Iran’s #Persepolis 
#rumours #PER #Tehran #PersianGulf⚽️ #لیگ_برتر #ایران 🇮🇷 #خلیج‌_فارس #پرسپولیس https://t.co/fsFhoIVhE7",2552299279,U.S.A
Sat Nov 30 23:52:47 +0000 2019,https://twitter.com/MediahMovies/status/1200925672518168576,Iraq risks breakup as tribes take on Iran’s militias in ‘blood feud’ – The Guardian https://t.co/z3lQNTDDxn,1096522102952390661,United States
Sat Nov 30 23:52:40 +0000 2019,https://twitter.com/BranckFlist/status/1200925646232444932,"@InakoDiazGuerra Y con quién irán los #mhdp , me pregunto yo...?",1054288952662917120,us
Sat Nov 30 23:52:36 +0000 2019,https://twitter.com/vtchakarova/status/1200925629589446662,"@RadioFreeTom If you carefully look at the countries that joined INSTEX, there are a few very close US allies, which is a devastating hit on Trump‘s ‚maximum pressure‘politics against Iran.",424083365,"Texas, TX"
Sat Nov 30 23:52:35 +0000 2019,https://twitter.com/Javid_Iran/status/1200925623448784896,@Jerusalem_Post Maybe is the opposition leader of Jerusalem. Shame on you!😡😡,47832243,NJ US
Sat Nov 30 23:52:31 +0000 2019,https://twitter.com/newsperplexed/status/1200925605618839552,Iraq risks breakup as tribes take on Iran’s militias in ‘blood feud’ https://t.co/Px3cu0uft7,3095645656,South Dakota
Sat Nov 30 23:52:29 +0000 2019,https://twitter.com/malmisanthrope/status/1200925599524630529,@BeataWestfal @Fra_Castle I’m not sure about the ‘najbardziej’. Some downgraded folks in Iran are feeling  really pissed off right about now.,257909565,"Tampa, Florida"
Sat Nov 30 23:52:29 +0000 2019,https://twitter.com/irannewsdaily/status/1200925598727778304,"New Military Products, Projects Unveiled New Military Products, Projects Unveiled
IRAN NEWS NATIONAL DESK
According To Iran News, Iran’s N #IRAN #IranNavy #navy https://t.co/RaARnL7pNH https://t.co/hIyWTILOpr",793050759084605440,VA US
Sat Nov 30 23:52:27 +0000 2019,https://twitter.com/BehroozBalouch/status/1200925589542191104,"@Borna___ @NazaninBoniadi @FreeeIran @AlinejadMasih @kshahrooz @arash_sobhani @SamanArbabi @HeshmatAlavi @NikkiHaley @omriceren @peymaneh123 Extremely sad, certainly she is missed and will be remembered. But isn't it #Iran Clerical Regime &amp; its affiliates call all opponents troublers? No one wants this #corrupt regardless of age, gender and ethnicity. It's time of overthrowing of dictator. #IranProtests #Internet4Iran",2191740014,"Fresno, California"
Sat Nov 30 23:52:25 +0000 2019,https://twitter.com/ACOM_es/status/1200925582361530369,"Hillel Neuer recuerda ante la ONU a los 850000 judios expulsados de países árabes e Iràn como consecuencia de la creación del Estado de Israel .
Les ha preguntado a los representantes de esos países , ¿donde estan vuestros judíos?",276658955,U.S.A
Sat Nov 30 23:52:12 +0000 2019,https://twitter.com/aysun89300173/status/1200925528095629312,@haluklevent @iranbulten @Iran_in_Turkey,1200200170912256002,VT US
Sat Nov 30 23:52:10 +0000 2019,https://twitter.com/oprman/status/1200925520457871361,"@skipbolden @stephsings1 ""Travel is one of the best anti-war weapons that there are. I've been to Iran, and if you're there you see little kids, cops, old people, cemeteries. Once you see that, you can't say, 'Oh, Iran, let's bomb them.'""
Viggo Mortensen",61437586,U.S.A
Sat Nov 30 23:51:56 +0000 2019,https://twitter.com/selimf_/status/1200925458260475909,@sonseyhulislam @ashewho Altın ve Bakır diye bir iran filmi var. Güzeldir. Fırsat bulursanız izleyin.,1181188793174507520,U.S.A
Sat Nov 30 23:51:51 +0000 2019,https://twitter.com/Ali99020828/status/1200925437456719873,@sadegh52422280 @IranIntlbrk @IranIntl Are dorghgo boro beheshte zahra bebin to sarasr iran chndta bache 13 .14.15.16......koshtid bad bego dorgh.....boro begir bekhab rozay akhar khoshiton felan,1195121118664953856,Kentucky
Sat Nov 30 23:51:46 +0000 2019,https://twitter.com/tombaysha/status/1200925417101824000,@miri_sadaba @alessacomenta Es xq no están más juntos. Pero irán cuidar de su bebé,1186648660102320129,KY US
Sat Nov 30 23:51:45 +0000 2019,https://twitter.com/IranRevolut2018/status/1200925414715211777,"@real_arian @DrJai32 @katayoun2577 @ReutersIran Pahlavi family built Iran &amp; all infrastructures from nothing.Iran during Pahlavi had it’s best prosperous era in history. 
CIA &amp; carter and globalism replaces Shah with a fanatic religious leader(Khomeini). All those lefty bastards supported Khomeini at time.",3308653558,"Texas, TX"
Sat Nov 30 23:51:37 +0000 2019,https://twitter.com/vtchakarova/status/1200925381810958336,"@amlivemon If you carefully look at the countries that joined INSTEX, there are a few very close US allies, which is a devastating hit on Trump‘s ‚maximum pressure‘politics against Iran.",424083365,"South Carolina, SC"
Sat Nov 30 23:51:12 +0000 2019,https://twitter.com/jaraparilla/status/1200925275942338560,"CIA boss William Casey suffered two seizures on 15 December 1986, a day before he was scheduled to testify in Congress. He had brain surgery a few days later. Bob Woodward claims Casey confirmed to him before he died that he knew about the Iran-Contra affair. https://t.co/v5NccwQAxd",60006673,United States
Sat Nov 30 23:51:02 +0000 2019,https://twitter.com/radiotvkonbite1/status/1200925232313311234,Amnesty International déplore 100 morts dans les manifestations en Iran https://t.co/ohkUStI7Bc,4884450431,"Memphis, Tennessee"
Sat Nov 30 23:50:54 +0000 2019,https://twitter.com/singvIaritv/status/1200925199945875457,"'annyeong’iran mari mo no
mannal ttae haneun insappunini? No no https://t.co/tNnjcVHrRG",947112940083310592,United States
Sat Nov 30 23:50:42 +0000 2019,https://twitter.com/AileenTwitt/status/1200925150880944130,"En este año 2019 muchos árabes abrieron los ojos a la realidad: Nasrala es una marioneta de Irán, cuyo único objetivo es servir a sus socios-aliados de Teherán.",2745774252,U.S.A
Sat Nov 30 23:50:40 +0000 2019,https://twitter.com/ShlomoIndiana/status/1200925143113117696,@BrooklynPrivat1 @robert_sicario @AIIisonRose @OurTrivialLife @Jetson77 @Unrepentant12 @ThereseOSulliv2 @Grandma_Boom @BobC7000 @missjulialee @TrumpSugar @americanationa1 @Bennus_H @AbrahamAlyzah @SpaceForceBravo @DigiVorr @shinobi_tony @PuffDomino @calijeff1 @laylow88861429 @JimHaf @Politinfo @PwrCane1 @donnnie @DectiveSamSpade @SBMcCallister @FWLVIEWS @USMCSSDD @HouseOfJames2 @Alawnguy @BeJamesMadison1 @TrollingTrump45 @imvala @rogerthatone @lazyzimms @RayStone81 @akvawe66 @svarun_01 @_NathanieI_ @walkadee @KKatMiss @firefighter_tom @Pittstock @Goathead19 @SofaKingBueno @phil_mckraken @GOPkleptocrat @Schanette55 @celticorion Why is Trump not pushing for change in Iran? Remember when he attacked Obama for failing to do so in the arab spring?,856229526099152896,Kentucky
Sat Nov 30 23:50:17 +0000 2019,https://twitter.com/RobertW38113039/status/1200925047071752192,Iraq risks breakup as tribes take on Iran’s militias in ‘blood feud’ https://t.co/eR5p7KwyeT,1112018017943080960,HI
Sat Nov 30 23:50:11 +0000 2019,https://twitter.com/Robert4787/status/1200925019133624320,"As an Association of Former Intelligence Officers luncheon, I heard #CIA operative Tony Mendez explain how he exfiltrated the diplomats out of revolutionary #Iran. It was quite an ingenious operation.  https://t.co/Hj1Btiyf64",187796215,Arkansas
Sat Nov 30 23:50:07 +0000 2019,https://twitter.com/docbegel/status/1200925003748958208,@Zimmlaw175 Iran and the EU have one thing in common- anti-Semitism is part of their inborn make-up! Where have the 2 attempts to murder every Jew been hatched- Persia (Iran) and Europe! To expect decency from these countries is absurd- they have been programmed to hate Jews-absolute bigots!,543020062,"Fresno, California"
Sat Nov 30 23:49:54 +0000 2019,https://twitter.com/Baby_Sharky1/status/1200924946815283200,"Iran, Syria, Hezb, Mafia &amp; Assange PKAYED YOU LIKE A FIDDLE Pelosi you ran off like a GOOD SERVANT &amp; serve them everything they couldnt get themselves...

Maybe you need more time around tour Grandchildren. Just a WILD GUESS...",1199400774721142784,ME
Sat Nov 30 23:49:49 +0000 2019,https://twitter.com/amazed_am_i/status/1200924928603758592,@buckygoldymom @PattiZeoli @Chinebua_h @WN_Myers @DonaldJTrumpJr @realDonaldTrump For what? Selling weapons to Iran? Giving away millions to Iran? Failing Obamacare? Fining you for not having insurance? Bailing out the banks and car companies with your tax dollars while you suffer not able to find work? High unemployment rates?,2777102431,DE
Sat Nov 30 23:49:08 +0000 2019,https://twitter.com/TrumpMAGADONIAN/status/1200924753944621056,"@SmartFrogLegs @afbranco United we stand with Intellectual Frog Legs! 

The focus of lies should be on Benghazi, “You can keep your doctor.”, pallets of cash to Iran, Extortion 17, Fast &amp; Furious...

President Trump has  achieved so much under the backdrop of unprecedented harassment. Trump 2020",724752040057028608,"Minneapolis, Minnesota"
Sat Nov 30 23:49:02 +0000 2019,https://twitter.com/simonbr64610154/status/1200924729797775361,"@IlhanMN @realDonaldTrump As in passing on state secrets to Iran?

Campaign Fraud?

Etc",3389934591,Minnesota
Sat Nov 30 23:48:57 +0000 2019,https://twitter.com/MiddleEastTon/status/1200924709971513350,IAEA’s new head says watchdog to take up fair yet stern stance on Iran https://t.co/7KKWeBQ7dt,1092120433476792321,Hawaii
Sat Nov 30 23:48:55 +0000 2019,https://twitter.com/BreakinGatos/status/1200924702429958144,Se irán a tardar mucho? Quería sacar 200 pesos nomás https://t.co/sRHkm9H3ET,838815624444973061,"San Jose, California"
Sat Nov 30 23:48:51 +0000 2019,https://twitter.com/AdeluCampos/status/1200924684038135808,Los anunciantes se iran de telecinco pero los espectadores se van de @antena3com #GHVIP30N #poligianmarco #CarlotaNoEstasSola30N #SomosLaAudiencia30N https://t.co/EqC3Dx8xUy,1200857804921282560,California
Sat Nov 30 23:48:51 +0000 2019,https://twitter.com/failedevolution/status/1200924682402357248,Iran arrests eight people linked to CIA during unrest https://t.co/ySDcdlHwFx,3028405103,"Omaha, Nebraska"
Sat Nov 30 23:48:50 +0000 2019,https://twitter.com/germanshepard8/status/1200924681202798594,#1Dicembre 1978. Prima manifestazione di piazza in Iran dalla proclamazione dalla legge marziale. Sono in oltre 200mila a manifestare per le strade di Teheran. https://t.co/1qiCjDfLkx,3194363356,"New Mexico, NM"
Sat Nov 30 23:48:50 +0000 2019,https://twitter.com/ShlomoIndiana/status/1200924680590368768,@BrooklynPrivat1 @robert_sicario @AIIisonRose @OurTrivialLife @Jetson77 @Unrepentant12 @ThereseOSulliv2 @Grandma_Boom @BobC7000 @missjulialee @TrumpSugar @americanationa1 @Bennus_H @AbrahamAlyzah @SpaceForceBravo @DigiVorr @shinobi_tony @PuffDomino @calijeff1 @laylow88861429 @JimHaf @Politinfo @PwrCane1 @donnnie @DectiveSamSpade @SBMcCallister @FWLVIEWS @USMCSSDD @HouseOfJames2 @Alawnguy @BeJamesMadison1 @TrollingTrump45 @imvala @rogerthatone @lazyzimms @RayStone81 @akvawe66 @svarun_01 @_NathanieI_ @walkadee @KKatMiss @firefighter_tom @Pittstock @Goathead19 @SofaKingBueno @phil_mckraken @GOPkleptocrat @Schanette55 @celticorion Of course Iran has troubles. It is an awful regime. Why allow Iran to have nukes?,856229526099152896,"Boston, Massachusetts"
Sat Nov 30 23:48:41 +0000 2019,https://twitter.com/MiddleEastTon/status/1200924641260384256,UK expresses concern over attack on Iran’s consulate in Najaf https://t.co/ldVLE0kZ3N,1092120433476792321,Hawaii
Sat Nov 30 23:48:30 +0000 2019,https://twitter.com/DeArgales/status/1200924597685817344,Hoy dentro de final de fiesta con el Torneo Solidario de juegos de mesa y gracias a los participantes y a Hokuto comics se han conseguido 35 kg de alimentos que Irán a Entrevecinos. @HokutoComics https://t.co/iv1srfeqf1,1041107048744865793,U.S.A
Sat Nov 30 23:48:18 +0000 2019,https://twitter.com/ShlomoIndiana/status/1200924546469105665,@SAVED20191 @KeepTexasRed83 U support Trump allowing Iran to have nukes?,856229526099152896,"Virginia, VA"
Sat Nov 30 23:48:13 +0000 2019,https://twitter.com/_Nwhite05/status/1200924522972680194,@nestor_gn Se nos Irán a desgastar los labios🙊,390365348,U.S.A
Sat Nov 30 23:47:52 +0000 2019,https://twitter.com/petrel_fabrica/status/1200924438528741377,@lferreyra083 No. Se lo llevaron. Cae en Iran y le cortan las alas y lo colocan en un Hércules. Sino iba a ser destruido por un Predator/Reaper para evitar su captura.,971008145190539264,"Minneapolis, Minnesota"
Sat Nov 30 23:47:52 +0000 2019,https://twitter.com/venus133333/status/1200924435450081281,@persiangirl_6 @No_Islamic_Iran @shiva2536 @Hesam25113549 @Bahmanm63 @rastputtin @barandazim_2 @AAS39583855 @davarvesalian @abtin90779185 @Parhami__ @barrandazam @Radman2576 @cicikhanoom @Amir14341649 @Mohiman1360 @MashruteChi قربونت💙 متوجه ام 😉,1043631398366654464,U.S.A
