created_at,url,full_text,user_id_str,user/location
Sat Oct 31 23:59:54 +0000 2020,https://twitter.com/NikkiDryden/status/1322689789724774402,Pathetic #FIVB defend awarding event to Iran despite restrictions on women. We must ban the Iranian NOC  now https://t.co/fTj9fGMWYq,332959119,ID US
Sat Oct 31 23:59:53 +0000 2020,https://twitter.com/saidrmn/status/1322689783370567682,@SkiThinks @ANI @UN @ambtstirumurti @OICatUN @OIC_OCI @USAmbIndia @10DowningStreet @POTUS @GermanyinIndia @JapanGov @UAEembassyIndia @UN_Iran @KSAmofaEN @g20org @antonioguterres @PMOIndia He is telling something which indian media did not tell you. Two PAF air planes went to the boarder and shot down some targets in inside india delibrately close to strategic locations but not the actual locations.  At one location the commanders were having meeting.,2192676390,us
Sat Oct 31 23:59:37 +0000 2020,https://twitter.com/saragarciagango/status/1322689716987244545,"Iran disfrazados de cayetanos porque yo ahi no veo otra cosa
Que vergüenza",1541764242,United States
Sat Oct 31 23:59:34 +0000 2020,https://twitter.com/methestang/status/1322689704454750208,@RALee85 Iran is all about show-off,1120045562,"Nashville-Davidson, Tennessee"
Sat Oct 31 23:59:33 +0000 2020,https://twitter.com/IRAN_IronFist/status/1322689701002780673,@KavehMoussavi @Viva__freedom درود بر شما و خسته نباشید 💐✌️,555860972,"Albuquerque, New Mexico"
Sat Oct 31 23:59:04 +0000 2020,https://twitter.com/gab61850050/status/1322689576318750721,PIERS MORGAN: Twitter let Iran spew Holocaust-denying lies https://t.co/tSiL0S3OaY via @MailOnline,1091158038835273728,New Hampshire
Sat Oct 31 23:58:55 +0000 2020,https://twitter.com/JuanHin50868010/status/1322689542181298177,"Verdad, a que irán por allá?",998634098158694400,United States
Sat Oct 31 23:58:51 +0000 2020,https://twitter.com/EquipoTunero/status/1322689523076182016,"Este domingo prosigue la #60SNB, los #Leñadores siguen en el Mella en el enfrentamiento con los @Vegueros2, los locales irán con todo en búsqueda de conseguir barrida, desde las 10:00 am los esperamos.
Estamos en Youtube y Facebook por Tiempo21Cuba con imágen y sonido. https://t.co/8USCca1b1H",1307343980858953730,"West Virginia, WV"
Sat Oct 31 23:58:50 +0000 2020,https://twitter.com/_BiggerThanFive/status/1322689519683031040,"How will US-Iran relations evolve after #Election2020? @ghida_fakhry discusses with Iran's Foreign Affairs Minister @JZarif. She's also joined by Trump's former National Security Advisor @AmbJohnBolton.

Watch here: https://t.co/y9IIR8ZmtK https://t.co/hUZYaxqILb",1252932420875288577,"Oakland, California"
Sat Oct 31 23:58:49 +0000 2020,https://twitter.com/OrthoA/status/1322689515383914498,"Dear God, where do we start? ObamaCare at midnite on Christmas Eve, Fast and Furious, Benghazi , forced regime change, pallets of cash to Iran, unmasking.  Feel free to add your own.",65375897,ID US
Sat Oct 31 23:58:47 +0000 2020,https://twitter.com/KarmelMelamed/status/1322689508597329925,"Two of the scariest creatures for Halloween!

It's time to end this 41 year nightmare for Iran! #RegimeChange4iran https://t.co/K7bMFZAXUN",592122714,"Montana, MT"
Sat Oct 31 23:58:45 +0000 2020,https://twitter.com/Open_Eyes_Mind/status/1322689500309385216,"@AP If you want to play past history accounts then you do not stand ground at all. Mass genocides took place by several rulers of whom you are covering Butt. Your logic is stupid. We live in current times &amp;current laws apply. If you want Sharia laws go to Iran, Turkey, Pakistan, etc.",2270379872,HI
Sat Oct 31 23:58:22 +0000 2020,https://twitter.com/GE0RGE_I/status/1322689401126703104,@All_4_Free_Iran 🌹🌹,948821865350414336,AZ
Sat Oct 31 23:58:19 +0000 2020,https://twitter.com/1975FariRobati/status/1322689391601528840,"@realDonaldTrump When I listen to the words of Joe Khoob-e-Aloo, it reminds me of familiar words, like we make water free, we make electricity free, like Khomeini in 1979 in Iran.",1157421322403831814,"Wyoming, WY"
Sat Oct 31 23:58:12 +0000 2020,https://twitter.com/danucky/status/1322689361029324800,"Iran media: Biden may not bring hope, Trump won’t bring war https://t.co/meL0pmTi56",43774629,"Dallas, Texas"
Sat Oct 31 23:57:55 +0000 2020,https://twitter.com/LauraLeeBordas/status/1322689289864568832,Very Important Share on All Platforms Leaked: US Intel Officials Briefed Lawmakers On Iran 'Revenge Assassination' Plot https://t.co/G8WNkBlI2a,1256753802,CA
Sat Oct 31 23:57:49 +0000 2020,https://twitter.com/jmveintisiete/status/1322689261976621060,"Algo que siempre me dio gracia es como acá argentinisamos a los presidentes de otros países. Creen que Obama es un K y que Trump es Macri. Los dos son yankees. Podrán moverse un poco pero en varemos generales, no se iran mucho más allá de sus ejes. Lo mismo acá eh.",942555322874519552,AZ US
