created_at,url,full_text,user_id_str,user/location
Fri Mar 31 23:57:25 +0000 2023,https://twitter.com/m4s1w7/status/1641952871804444672,"Almost 30 years since 1996 Israel started its withdrawal from Gaza, hoping the government would live peacefully side by side. 

Hamas has accomplished nothing but a terror charter which rules out any peace and the destruction of Israel. 

Their partnership with Iran continues.",1001236232704315398,United States
Fri Mar 31 23:57:24 +0000 2023,https://twitter.com/_iran__dokht/status/1641952867325026304,@Majid57311 یسسس,1533345441680707584,ID
Fri Mar 31 23:57:16 +0000 2023,https://twitter.com/iran_antigua/status/1641952834848423943,"her connection with both water and earth indicates that she might be #Anahita, the goddess of fertility.""

deity on the top left ""with the distinctive spiky crown and a chariot pulled by horses is the sun god Helios/#Mithras.""

⤵️ https://t.co/qhFVHcailM",1459670898630406152,us
Fri Mar 31 23:57:16 +0000 2023,https://twitter.com/iran_antigua/status/1641952833560879109,": to her left stands a kriophoros, a young shepherd carrying a ram who can be interpreted as Hermes in his role as protector of the flocks.

On the opposite side, we find the image of a young woman standing in a similar pose...it can be assumed that she is a celestial being;",1459670898630406152,U.S.A
Fri Mar 31 23:57:16 +0000 2023,https://twitter.com/mahdi__313_iran/status/1641952833250504704,"دوازدهم فروردین روز جمهوری اسلامی گرامی بـاد
#آری https://t.co/JFJAMRlWLT",1636305252088463362,"Arkansas, AR"
Fri Mar 31 23:57:15 +0000 2023,https://twitter.com/iran_antigua/status/1641952831199477761,"used in Graeco-Roman art to convey movement and the billowing ef- fect of wind), similar to images of Graeco- Roman and Gandharan goddesses and Nereids"""" 

In our particular case, the veil has become a crenellated halo. Hariti is flanked by two figures https://t.co/LtNdpkangi",1459670898630406152,KY US
Fri Mar 31 23:57:15 +0000 2023,https://twitter.com/iran_antigua/status/1641952830050164736,"At times we can judge an item too quickly as a modern forgery, forgetting all the different artistic traditions in the ancient world

for example: ""With her left hand the goddess clutches a veil floating in the air (an iconographic device known as velificatio, 

⤵️",1459670898630406152,"Detroit, Michigan"
Fri Mar 31 23:57:13 +0000 2023,https://twitter.com/Kenneth84897925/status/1641952824085958656,"Kevin McCarthy 🚨 : An axis of power of Russia, China, North Korea, and Iran bounding together against the freedom and values of what America represents https://t.co/DbR6tNLwhP",1526102593830805506,VT US
Fri Mar 31 23:57:07 +0000 2023,https://twitter.com/heinousfox/status/1641952797343068162,"definidos.

— Estás muy cansada, ¿verdad?, aprovecha de dormir todo lo que no has dormido, si no esas ojeras no se irán nunca.

Con el índice toca momentáneamente el pómulo de Arisu sin querer ser muy invasivo, pero su punto era ese, hacerle notar a Arisu su falta de sueño.

— Yo",1211867200723673088,U.S.A
Fri Mar 31 23:57:06 +0000 2023,https://twitter.com/CyrusShares/status/1641952794356719616,"@yoyosanmei @rottenbanana101 @WarrenPlatts @jesselu12 @JackJolis @RudyDrischel @IndoPac_Info @mkos66 @ElbridgeColby @FreeChinaNow_US @Chaleck @nfergus @JRNyquist @michaeljohns @Jkylebass @mikepompeo @khamenei_ir Some are very ideological, like mullahs in Iran, America hating Germans or leftist regimes. But most countries or their rulers only see dollar signs and CCP can invest whatever money they want, it's not like the west that companies are private and governments have budget",47107118,Iowa
Fri Mar 31 23:57:05 +0000 2023,https://twitter.com/P_dknight/status/1641952789654913030,"@WalshFreedom John McCain? That dude is dead and that loser couldn't even win a POTUS campaign. No, I wish Reagan were here. He'd Iran/Contra all your asses.",1367504006336163847,"Kentucky, KY"
Fri Mar 31 23:56:56 +0000 2023,https://twitter.com/mahdi__313_iran/status/1641952749041467392,"دوازدهم فروردین روز جمهوری اسلامی گرامی بـاد
#آری https://t.co/1tbwVeVM2w",1636305252088463362,"San Jose, California"
Fri Mar 31 23:56:50 +0000 2023,https://twitter.com/Jerusalem_Post/status/1641952726064979968,"Iran was only of many topics the foreign ministers discussed during their trilateral meeting.

#Iran | #Israel | #Cyprus | #Greece 

https://t.co/x3ZkaoAUN8",19489239,Maryland
Fri Mar 31 23:56:40 +0000 2023,https://twitter.com/firebird_iran/status/1641952684885377026,@Overflow394 @leiluniran نگران نباشید انقلاب شد مردم تصمیم می‌گیرن,520352547,U.S.A
Fri Mar 31 23:56:32 +0000 2023,https://twitter.com/The_Aref/status/1641952648936009728,"I have a serious request for all Iranians who work at @google.
 Please explain our special conditions in Iran clearly to managers and decision makers and ask them not to withhold #Google services from us in Iran, at least the free ones or those that will definitely not be related",1553862165194473480,"Missouri, MO"
Fri Mar 31 23:56:29 +0000 2023,https://twitter.com/mahdi__313_iran/status/1641952638282391552,#آری https://t.co/69Xu1fNiNP,1636305252088463362,WI US
Fri Mar 31 23:56:15 +0000 2023,https://twitter.com/licking_lizard/status/1641952580061507585,"@Alinity You need to create a wormhole, better yet, several.. then you can have wifi literally anywhere, even Iran or Uranus.",133464359,North Carolina
Fri Mar 31 23:56:14 +0000 2023,https://twitter.com/NewsraelApp/status/1641952574524870657,"WATCH: ‘Humiliation’ Of Iranian FM By Lavrov angers Iran ayatollah regime

https://t.co/4tBTgVN98n",1238439743991566336,Wyoming
Fri Mar 31 23:56:03 +0000 2023,https://twitter.com/iran_xp8/status/1641952527057842177,"90 dias contados, sem a picanha que o Lula prometeu..

Faz o ""L"" petista kkkkk",1614271533962207232,Louisiana
Fri Mar 31 23:56:03 +0000 2023,https://twitter.com/mahdi__313_iran/status/1641952526898544640,#آری https://t.co/zqM4c7gD4b,1636305252088463362,"New York, NY"
Fri Mar 31 23:55:56 +0000 2023,https://twitter.com/firebird_iran/status/1641952500201803777,@SayedHassan853 @fa_abv @Farzadseifii بله تو بعضی از فروشگاهها هست سرچ کنید گوگل احتمالا می‌بینید,520352547,Alabama
Fri Mar 31 23:55:49 +0000 2023,https://twitter.com/Javanmardi75/status/1641952469289713664,"Iran - Nader Narouei, a 30 y/o Iranian Baluch man, was on March 30 shot twice and killed by IR officers, in the presence of his mother, for refusing them entry without a court order into his home in the village of Kohak, in Zehak county, Sistan-Baluchestan province. Nader was the… https://t.co/AEleY39Vew",542347917,"Missouri, MO"
Fri Mar 31 23:55:46 +0000 2023,https://twitter.com/takaharanatsue/status/1641952455775907840,"“PERDOAR OS TERRORISTAS DEPENDE DE DEUS, MAS ENVIAR A ELE DEPENDE DE MIM”
VLADIMIR PUTIN 

Deus Todo-Poderoso escolheu especificamente Vladimir Putin para punir os terroristas satânicos

#Russia #China #USA #Germany #Ukraine #UK #France #Europe #NATO #Iran #India #Africa #Europe https://t.co/bRopTcQui0",1351305068,CA US
Fri Mar 31 23:55:26 +0000 2023,https://twitter.com/Sylvita_29/status/1641952372929732612,"@ONU_derechos @Senado_Chile @ONUChile Ustedes son una organización izquierdista, que quiere destruir las naciones democráticas, hablan de DD.HH. y tienen aliados como Afganistán, China, Cuba, Venezuela, Emirátos Árabes, Irán...vayan a insmiscuir sus narices a esos países, acá nos los queremos... #FueraONUdeChile",80197471,Washington
Fri Mar 31 23:55:19 +0000 2023,https://twitter.com/mahdi__313_iran/status/1641952345150857217,#آری https://t.co/C0xuI6HDS4,1636305252088463362,United States
Fri Mar 31 23:54:56 +0000 2023,https://twitter.com/mahdi__313_iran/status/1641952247176220672,#آری https://t.co/pBIBNGaiJm,1636305252088463362,"Michigan, MI"
Fri Mar 31 23:54:51 +0000 2023,https://twitter.com/TNG512/status/1641952225407950848,"@powerfultakes @devarbol @partizan_oleg But if they want to keep this up after getting through those 110 hulls, they're going to have to start importing T-72S hulls from Iran, preferably with Iranian mechanics fixing them up beforehand.

Which, I don't see why that wouldn't be entirely possible?",1183151059453104128,"Indiana, IN"
Fri Mar 31 23:54:47 +0000 2023,https://twitter.com/lilia_Free_Iran/status/1641952211612889088,"@AkharinKhasteh @Tondar1985 دقیقا موافقم 😔
لیاقت میخواست داشتن چنین پادشاهی مهربان و پدری دلسوز که نداشتند نسل بیشعور ۵۷ی
#جاویدشاه",75861029,Utah
Fri Mar 31 23:54:47 +0000 2023,https://twitter.com/jasongr46795183/status/1641952209159041026,"@BarackObama Except in Iran, Ukraine,Russia,  Saudi Arabia. Pretty much eastern Europe and the middle east. But we'll still hand pallets or cash over to them, no worries we got 100million deplorables here in USA to pay for it..",1598838270963638272,"Virginia, VA"
Fri Mar 31 23:54:39 +0000 2023,https://twitter.com/iran_xp8/status/1641952174782701568,"As atitudes das pessoas, são os maiores motivos para deixamos de gosta delas!!",1614271533962207232,U.S.A
Fri Mar 31 23:54:35 +0000 2023,https://twitter.com/laurielaw1978/status/1641952158412075009,"@AdamKinzinger Why cant they do this?! Since when is one political party in charge of what is shown on TV? They've interviewed the Shaw of Iran, porn star Stormy Daniels, Kohmeni, Roman Polansky,  Michael Vick, but this is too far?  Sheesh",1892315756,TX US
Fri Mar 31 23:54:31 +0000 2023,https://twitter.com/mahdi__313_iran/status/1641952144692576256,#آری https://t.co/WNrqUwk1hQ,1636305252088463362,"Maine, ME"
Fri Mar 31 23:54:20 +0000 2023,https://twitter.com/shay_t_an/status/1641952097837916163,"@Ali_F_Alizada Why did Azerbaijan react so hysterically to the tragic isolated incident at the embassy in January and evacuate their staff from Iran?

To answer your question: Iran and Armenia share a border. Azerbaijan and israel do not.",1618640082252054529,U.S.A
Fri Mar 31 23:54:19 +0000 2023,https://twitter.com/alasht_Iran/status/1641952092624412672,@AzarakhshLight 👌,1591897237638070272,"Maryland, MD"
Fri Mar 31 23:54:19 +0000 2023,https://twitter.com/AZADE04884180/status/1641952091148103680,"@nazi_iran دقیقا. 
وظیفه دولته که یه راهکاری بکار ببنده .
اینکه مردم بجون هم بیفتن اصلا درست نیست",1313779187119919109,"Alaska, AK"
Fri Mar 31 23:54:18 +0000 2023,https://twitter.com/MahdiErfani10/status/1641952087532617731,"من یک فارسم
من یک کردم
من یک ترکم
من یک لرم
من یک گیلکی ام 
من یک مازنی ام 
من یک آبادانی ام 
من یک اهوازی ام 
من یک اصفهانی ام 
من یک مشهدی ام 
من یک تهرانی ام 
هیچکدوم مهم نیست این مهمه که من یک ایرانیم 

#ایران 
#Iran https://t.co/Eb4xWcY8zM",1509446487981314058,U.S.A
Fri Mar 31 23:54:11 +0000 2023,https://twitter.com/banoyetajdar/status/1641952058852147200,@Iran_News_2023 میدونم رژیم بره گشنه میمونی اما قبل رفتن رژیم  اول بهت درس بزرگی میدیم از امشب راحت نخواب تا گوه نخوری,1560002266744119297,"Nashville-Davidson, Tennessee"
Fri Mar 31 23:54:10 +0000 2023,https://twitter.com/mahdi__313_iran/status/1641952054108094464,#آری https://t.co/4wOWWPYPXJ,1636305252088463362,"Alabama, AL"
Fri Mar 31 23:54:05 +0000 2023,https://twitter.com/RaymondRowan7/status/1641952033165963264,"@freckle_red @TimNissen1 @christo90644688 Can you get rid of your leaders via election? 

Simple question. 

If the answer is yes then you’re streets ahead of a regime like Iran.",1077318497426964481,"San Jose, California"
Fri Mar 31 23:53:57 +0000 2023,https://twitter.com/Faraz28706835/status/1641951999863279620,@Saeid_Emdi @kshahrooz @rcd_iran @LawdanBazargan @Soranmansournia چقدر بدبختین دلقکها ! 😂🤣پادشاهی مشروطه خاری شده بر چشم دشمنان ایران .  #مرگ_بر_سه_فاسد_ملا_چپی_مجاهد,1336764733005963265,AL US
Fri Mar 31 23:53:45 +0000 2023,https://twitter.com/freckle_red/status/1641951949183664129,@RaymondRowan7 @TimNissen1 @christo90644688 Abortion is legal in Iran,244752072,Georgia
Fri Mar 31 23:53:42 +0000 2023,https://twitter.com/mahdi__313_iran/status/1641951937393197056,#آری https://t.co/pd4PNkqtrf,1636305252088463362,OH US
Fri Mar 31 23:53:36 +0000 2023,https://twitter.com/qods_iran/status/1641951910365216768,"ماست و سطل ماست هم شد هشتگ !!!
دنیای عجیبی داریم",1282976553220145152,MN US
Fri Mar 31 23:53:19 +0000 2023,https://twitter.com/iran_armi/status/1641951840190308352,"@zizi_bany @TOP100KPOP I Vote #JIMIN from #BTS for #TOP100KPOPMEMBERS
@TOP100KPOP
45",1586174138133135362,U.S.A
Fri Mar 31 23:53:14 +0000 2023,https://twitter.com/Kabul420/status/1641951818023333888,@Spriter99880 Yallah Iran 🇮🇷 time to destroy Israel 💣💨,1427348482801668098,United States
Fri Mar 31 23:53:12 +0000 2023,https://twitter.com/RaymondRowan7/status/1641951811836817409,"@freckle_red @TimNissen1 @christo90644688 Compare abortion rights which you can still fight for to women’s rights in Iran which they can’t unless they want to be beaten to death or tortured.

Everything you’re saying is bad and also a pale reflection of an actual dictatorship so you’re losing the argument.",1077318497426964481,"Chicago, Illinois"
Fri Mar 31 23:53:05 +0000 2023,https://twitter.com/ornithopter16/status/1641951780815925249,"@brendanpmalone @SantiagoAuFund @Kathleen_Tyson_ @johandemeuleme1 @LukeGromen @BancoCentralBR @MFA_China @RealPepeEscobar After Iran, Afghanistan and Russia -

next is China. 
They have ~900b USD reserves, and are doing business with everybody.
So everybody will be forced to choose sides.

There is no shortage of US generals pontificating about the incoming war with China🤷‍♂️
https://t.co/LUaFr5LXYo",1359258449637494784,AR US
Fri Mar 31 23:52:59 +0000 2023,https://twitter.com/shar15337637/status/1641951758707568641,"@iran_dokt @CutieQueer22 @SirAleQheGreaT سایبریه که نمیگه من سایبریم .
پس یه لطف کن حواست جمع   و جوره به شاهزاده بگو نره منوتو
پشت دست امید بازی کنه .
چرا از همه طلبکار هستیم ما
چرا ما خودمون یه رسانه نداریم
همين یه دونه که به ایرانیا خدمات شاه نشون داد .اونم خراب کنیم
اونجا هم همه نوع تفکر داریم
 از چپ  تا مثل من و تو",1582845997113303072,us
Fri Mar 31 23:52:57 +0000 2023,https://twitter.com/wheeee71/status/1641951749933080576,"@faeze1990 @SAA_IRAN به به خانوم طلایی معروف!
سلام بنده رو به همسرتون ابلاغ بفرمایین و بگین یکم بیشتر بهتون یونجه بدن شاید  اونموقع چوب حراج به شرف نداشته خودتون و خانوادتون برا دو تومن بیشتر نزنین؛ چون همیشه شعبون نیس بالاخره یه بار هم میشه رمضون و ملت میان سراغتون، از ما گفتن بود!",1201933728752246785,"Detroit, Michigan"
Fri Mar 31 23:52:48 +0000 2023,https://twitter.com/mahdi__313_iran/status/1641951712100462592,#آری https://t.co/I7GNbNhkNR,1636305252088463362,West Virginia
Fri Mar 31 23:52:34 +0000 2023,https://twitter.com/arturoDA/status/1641951653698969602,Guardianes de la Revolución de Irán denunciaron que Israel les mató un oficial en Siria https://t.co/DEjeQLmuIt,141945899,U.S.A
Fri Mar 31 23:52:34 +0000 2023,https://twitter.com/AzarakhshLight/status/1641951650444107779,@alasht_Iran مغزمونو با مجاهدین گاییدن آخه از بس این چند روز,1640377983725711362,IA
Fri Mar 31 23:52:33 +0000 2023,https://twitter.com/Muhamma71410611/status/1641951647801962496,"Chinese-brokered Iran-Saudi agreement slap in the face of US, zionists https://t.co/5jFiJ97DTq",1506402571233103874,U.S.A
Fri Mar 31 23:52:29 +0000 2023,https://twitter.com/agahi_iran/status/1641951632505163776,@torkashvandftm تاریخ را مطالعه کنید چنین زمانهایی نشانه آشکار شدن زوال یک ایدئولوژی هست و جزو چرخه ی طبیعی یک اضمحلال هست و دلیل این فروپاشی دروغ بزرگی بنام حکومت اسلامی هست !,1629217058742276097,SD US
Fri Mar 31 23:52:24 +0000 2023,https://twitter.com/mahdi__313_iran/status/1641951609373458432,"بازم میگم آری
#آری https://t.co/F2Lbr12pjA",1636305252088463362,U.S.A
Fri Mar 31 23:52:18 +0000 2023,https://twitter.com/RitchieMaurice3/status/1641951584224411649,"binden &amp; the demorat admin accomplishments so far, higher gas prices, higher food prices, porous borders, shortages, spy ballons, russian invasion of ukraine, china, russia, iran all buddy buddy, afgan joke of a withdraw, inflation, depending on other countries for oil etc  sad",1494651285093634052,"Iowa, IA"
Fri Mar 31 23:52:11 +0000 2023,https://twitter.com/igototokyo/status/1641951554612887552,"“Last October, Bittrex was fined $53 million by the Treasury’s Office of Foreign Assets Control and Financial Crime Enforcement Network for failing to prevent customers in Iran, Cuba and other sanctioned nations from using its platform.” https://t.co/ekexnt7o70",1277596057040416775,us
Fri Mar 31 23:52:09 +0000 2023,https://twitter.com/Junaid56962389/status/1641951548560355329,"@DurraniViews Imf kra ga bh nae mahida. 
Bhar ma jai imf talk with Russia China Iran. Open trade with them not with isreal.",1412535790970736642,"Massachusetts, MA"
Fri Mar 31 23:51:56 +0000 2023,https://twitter.com/Amin_P_K/status/1641951493459673090,"@Iran_News_2023 مدفوع و ادرار بهتر هست.
هزینه‌ای هم برای مردم ندارد.",1041875089157844992,TN US
Fri Mar 31 23:51:56 +0000 2023,https://twitter.com/elemanayniben/status/1641951490901176325,iran müziği hele aman yarabbi neler neler varmış şu dünyada diyosun ama bunun için benim gibi bi anadolu çomarı olmak lazım folk bir yaşam tarzıdır biz lüvin deyvis aynı ben diyip rock dinleyenlere benzemeyiz,1524824934584832001,U.S.A
Fri Mar 31 23:51:55 +0000 2023,https://twitter.com/ceroh0es/status/1641951489655554051,se irán a cagar en las patas pq yo no creo que llegue pal sábado,1514326544428187649,"Idaho, ID"
Fri Mar 31 23:51:51 +0000 2023,https://twitter.com/JohnDHawthorne/status/1641951471486001152,"@SecBlinken Nothing will change because nero joe is to weak! Putin knows it, zi knows it, nk knows it, Iran knows it, common man everybody knows it!",22842555,"Massachusetts, MA"
Fri Mar 31 23:51:50 +0000 2023,https://twitter.com/mahdi__313_iran/status/1641951466188406785,#آری https://t.co/sZC09693vH,1636305252088463362,OR
Fri Mar 31 23:51:45 +0000 2023,https://twitter.com/DivineVikW/status/1641951444814163968,"This is not Iran, Afghanistan, middle eastern countries or any “third world” country. This is Modern and democratic #France 🇫🇷 https://t.co/xLLrgZU6Y3",895504832806694912,"Minneapolis, Minnesota"
Fri Mar 31 23:51:44 +0000 2023,https://twitter.com/ReporteYa/status/1641951442872291328,"#31Mar #EEUU 
El Tesoro de EEUU multa a un compañía por envíos de dinero a #Venezuela, #Cuba e #Irán.

https://t.co/zoJ6511K4L - @VozdeAmerica",221378668,HI
Fri Mar 31 23:51:35 +0000 2023,https://twitter.com/RaymondRowan7/status/1641951404540477441,"@freckle_red @TimNissen1 @christo90644688 You have all of your candidates pre selected by a leader who retains all power and can’t be removed ever? 

You don’t. 

You have rascist cops? True. As does Iran and while you dodged it I’ll repeat that 50% of the population have an enforced dress code. Violently enforced. 

1/",1077318497426964481, 
Fri Mar 31 23:51:33 +0000 2023,https://twitter.com/mahdi__313_iran/status/1641951396835516416,#آری https://t.co/dWIpfQYK8a,1636305252088463362,ME US
Fri Mar 31 23:51:32 +0000 2023,https://twitter.com/Linkara19/status/1641951392985219073,"...possibility of another player in the nuclear club and the question of whether he'd have used the nuke in WW2 or how they almost attacked Iran when they weren't actually behind the test explosion, etc.",55154396,Vermont
Fri Mar 31 23:51:17 +0000 2023,https://twitter.com/sooroushdanesh/status/1641951330032926723,@ali__iran_ تپه های کشف نشده ورزنه یا کویر مصر,1203704730582691841,"Arizona, AZ"
Fri Mar 31 23:51:15 +0000 2023,https://twitter.com/mahdi__313_iran/status/1641951319219920897,"🇮🇷🌹🇮🇷🌹🇮🇷🌹🇮🇷🌹🇮🇷🌹🇮🇷
#آری https://t.co/noTqj4PWuu",1636305252088463362,"Oklahoma, OK"
Fri Mar 31 23:51:07 +0000 2023,https://twitter.com/B_1_T_2_S_3/status/1641951288173776899,"@Iran_slipper الان تو داری حرفشو میزنی
من عین همون بطریه دارم جمع میشم",1460854915832717314,United States
Fri Mar 31 23:50:59 +0000 2023,https://twitter.com/a13732557/status/1641951255202340865,"@jordanbpeterson @PierrePoilievre Dr Jordan B Peterson
from iran:
if u wanna help Iranian people interview with our true representative @PahlaviReza  or @AmirTaheri4.
 @AlinejadMasih has been doing Business with our blood,  
she voted for Biden. we are not leftist, we are nationalist, believe in free market.",1591731067194691585,U.S.A
Fri Mar 31 23:50:57 +0000 2023,https://twitter.com/marabino70/status/1641951246301929472,@planwac Unas migajas irán al pueblo y la mayoría irá a los bolsillos de otro de la mafia,1355578886256549889,North Carolina
Fri Mar 31 23:50:46 +0000 2023,https://twitter.com/mhdy_pyrhady/status/1641951200122916864,@iran_onlyfans مهدی ت,1622388934838984704,"San Diego, California"
Fri Mar 31 23:50:40 +0000 2023,https://twitter.com/CeeeUtrio/status/1641951171979141120,@alwaysbeenleft @SecBlinken Except for the BRICS who will soon have Iran and SaudiArabia. It’s going to get interesting.,1241003608688054272,United States
Fri Mar 31 23:50:36 +0000 2023,https://twitter.com/iazad5698/status/1641951158305689601,@Fa_alef77 @SAA_IRAN چاقو کمش بوده باید چشمش رو کور میکردن ده تام تیر خالی میکردن تو بدنش کاری که شما مذهبی های کثیف میکنید,1614499598659358720,NC
Fri Mar 31 23:50:32 +0000 2023,https://twitter.com/EuphegeniaGlass/status/1641951138978099202,"Brain washed imposter test
Do you have a license to practice Medicine?
Is it possible to defy scientific fact?
Do your opinions on medical procedures acceptable? Abortion and sex reassignment surgery?
Can you spell Iran and Uranis?",1619513241461219328,us
Fri Mar 31 23:50:28 +0000 2023,https://twitter.com/mahdi__313_iran/status/1641951123861917696,"بازم میگم آری
#آری https://t.co/ddAStAJU0h",1636305252088463362,"Atlanta, Georgia"
