created_at,url,full_text,user_id_str,user/location
Wed Jan 31 23:59:49 +0000 2018,https://twitter.com/BlackKn86304170/status/958852350231400448,Israel and the USA are worrying about Iran having access to nukes so that Israel can be safe. I guess those fools never heard about Bio-Weapons which is easier to create and more deadly than nukes LOL.  #Iran #Israel #USA #Trump #bioweapon #BlackPower,819009728265199618,OH US
Wed Jan 31 23:59:41 +0000 2018,https://twitter.com/_MSM2020/status/958852316731330560,Iran’s latest crackdown on dissent is fueled by UN silence over past crimes https://t.co/PEbPda0e8R #Iran #IranProtests #FreeAllProtesters @UN @AntonioGuterres  #1988Massacre,1679976972,"Philadelphia, Pennsylvania"
Wed Jan 31 23:59:03 +0000 2018,https://twitter.com/Nioosha18/status/958852157356220416,az babat kare iran azdevaj nakardebaham khonevadam barom biaran abaromon to famil bara https://t.co/8TuxAytm8w,952008969475694592,U.S.A
Wed Jan 31 23:58:19 +0000 2018,https://twitter.com/apirapino/status/958851971942928384,"@cseebach Con una ndc tan débil y poco ambiciosa, los certificados por compensaciones se irán de Chile al mercado internacional, no sería mejor que los compensaciones de bosques de Chile y la electromovilidad sustenten nuestro compromiso?",1412766042,United States
Wed Jan 31 23:58:02 +0000 2018,https://twitter.com/santelises/status/958851900237066240,"Tranquilo, iran las aguilas y llevaremos un par de ustedes https://t.co/exHSrBuRvQ",72556599, 
Wed Jan 31 23:57:49 +0000 2018,https://twitter.com/TrueIranDoc/status/958851846365327360,"@senorrinhatch @SenTomCotton Check out the video that has been shaping the #US foreign policy towards the #MiddleEast. #TrueIran #BoldPolicy #Iran
WATCH: https://t.co/iutd8y07BW https://t.co/usgFhoIYT7",841745653524914176,United States
Wed Jan 31 23:57:46 +0000 2018,https://twitter.com/aktualitaet/status/958851835011518469,"@PaulGottinger You have not questioned anything, you had no argument besides that a native Iranian will have more knowledge on Iran than a white woman",246909487,WA US
Wed Jan 31 23:57:46 +0000 2018,https://twitter.com/reevynap/status/958851833547538432,Iran’s latest crackdown on dissent is fueled by UN silence over past crimes | TheHill https://t.co/O8WO8WMr2O,366374544,"Kansas, KS"
Wed Jan 31 23:57:45 +0000 2018,https://twitter.com/PhotoshopTruth/status/958851828937977856,"@Thomas1774Paine Insanity is trending out of control. Hitler aligned with Hajj Amin, which says he would do so with Iran &amp; Hezbullah today. Trump marks the Antithesis of that era. https://t.co/W4AxCYWtKU",1284817364,OH
Wed Jan 31 23:57:26 +0000 2018,https://twitter.com/ProgressPakPost/status/958851751750254592,Human Rights Segregation In American Foreign Policy -- Read Here: https://t.co/EezxzEqpnf #HumanRights #UnitedStates #ForeignPolicy #MiddleEast #Iran #Palestine #Israel #SaudiArabia #Arabs #UnitedNations,3416819555,"Wisconsin, WI"
Wed Jan 31 23:56:52 +0000 2018,https://twitter.com/aizz_bmx/status/958851607004942337,¿Qué película irán a repetir en tres salas? https://t.co/faHzzEqiH8,262885226,"Jacksonville, Florida"
Wed Jan 31 23:56:50 +0000 2018,https://twitter.com/INTLRevolver/status/958851598058512384,The latest Egypt~Iran~Yemen~Syria~Libya! https://t.co/bPBdW1pngS #india,244811156,Washington
Wed Jan 31 23:56:47 +0000 2018,https://twitter.com/scoochymalooch/status/958851587895635969,@BrennaSimonSays @ZellersBrad @TomiLahren Where did the Female five star General go? She was so worried about Russia until Iran was brought up. Must of went to her safespace.  The libtards are insane. If Trump was in bed with Russia then why would Putin start shit. Common sense is not common on the left.,821819612035743744,U.S.A
Wed Jan 31 23:56:46 +0000 2018,https://twitter.com/Amandalavan1/status/958851580320780289,"#FreeNazanin 
Government failing British citizens being tortured in foreign jails, human rights report claims.Nazanin has been held captive for 2 yrs in Iran &amp; no crime committed #UN has demanded her release twice @BorisJohnson @theresa_may @NicholasHopton https://t.co/slpVwNmHK6",4823944600,"South Carolina, SC"
Wed Jan 31 23:56:45 +0000 2018,https://twitter.com/mystealthyorg/status/958851579435802626,"Esfahan, Iran. December 30th. This brave girl is walking the streets of the city without her veil. Women are... https://t.co/5YaNKkn5HE",2539525373,us
Wed Jan 31 23:56:38 +0000 2018,https://twitter.com/OrgIAC/status/958851548498477056,RT: @POTUS on #Iran and #IranProtests All Republican and Democrats support #IranUprising WATCH #براندازیم #ایران سخنرانی رئیس جمهور آمریکا در مورد حمایتش از مردم ایران مورد حمایت اعضاء هر دو حزب جمهوریخواه و دموکرات قرار گرفت. https://t.co/meclHi9kKl,1141653385,us
Wed Jan 31 23:56:33 +0000 2018,https://twitter.com/fer28castillo/status/958851526721642498,"@Ambitojuridico Estoy esperando ansioso el cartel de  corrupción que hay en la fiscalía, cuando lo irán a sacar.",1095606001,U.S.A
Wed Jan 31 23:56:33 +0000 2018,https://twitter.com/YaleGlobal/status/958851526562205696,"Diplomatic talks among Syrian parties sponsored by Russia, Iran and Turkey are underway in… https://t.co/oYFqqcgorZ",31417682,us
Wed Jan 31 23:56:30 +0000 2018,https://twitter.com/amsafavi/status/958851513769693184,#Iran’s latest crackdown on dissent is fueled by UN silence over past crimes https://t.co/lvEExZTWdT #FreeAllProtesters #IranProtests #IranianProtests @ncrius @nikkihaley,370271915,Maryland
Wed Jan 31 23:56:16 +0000 2018,https://twitter.com/AngelLamuno/status/958851458119622657,"@FAMegias @europapress Las dos cosas son verdad, pero tanto el estado de derecho como la democracia españolas son muy imperfectos. Si no mejoran, irán a peor.
Saludos",190988390,VA US
Wed Jan 31 23:55:36 +0000 2018,https://twitter.com/SandyCba25/status/958851290821550080,#MiercolesIntratable #EsReDeGoma todos los mafiosos juntos para defender el choreo a los trabajadores. ¿Cuántos imbéciles irán a la manifestación con el bombo y la bandera? Muchos vagos en este país https://t.co/NqNt8FRBSJ,184928404,"Massachusetts, MA"
Wed Jan 31 23:55:32 +0000 2018,https://twitter.com/Nube14502098/status/958851270110048257,Iran 'jails Iranian-American gallery owner and wife' - BBC News https://t.co/GgPRtUWEQp,1118123928,"El Paso, Texas"
Wed Jan 31 23:55:06 +0000 2018,https://twitter.com/jviesca111/status/958851162773442560,"@AlfredoJalifeR_ ‘Rusia y China impiden sanciones a Irán por acusaciones de EEUU’
https://t.co/PZdhjN5M0z",870631664,New Jersey
Wed Jan 31 23:54:35 +0000 2018,https://twitter.com/Qom_TV/status/958851031126945799,"🎦 Session 11: Wilayat-e-Faqih
- Doubts regarding Wilayat-e-Faqih
- Who becomes the Wali-e-Faqih?
- Does every Faqih have authority over Muslims?
- The process of identifying the Wali-e-Faqih
- The popular support and religious legitimacy

Aqa Qasemi, a Howza teacher in Qom, Iran",928399798457290752,us
Wed Jan 31 23:54:10 +0000 2018,https://twitter.com/jackcrabcakes4/status/958850929259724801,"your the fake president of turkey in the iran contras scandel that never happen in the palm springs area in 1965 according to a real person such as robert redford, love robert redford!!!",3219628310,"Ohio, OH"
Wed Jan 31 23:54:06 +0000 2018,https://twitter.com/ERNI1241/status/958850911388012545,"SIGAN BUSCANDO QUE SEGUIRA APARECIENDO CANTIDADES DE DINERO EN NEGRO,AHORA EL ATORRANTE SINVERGUENZA CARADURA,MAFIOSO,CINICO,CORRUPTO,MENTIROSO Y LADRON DE moyano y flia NO PODRA DECIR QUE ES UN PERSEGUIDO SINDICALISTA,ASI IRAN APARECIENDO OTROS,SIGAN INVESTIGANDO https://t.co/MpfnVT908D",4198602119,U.S.A
Wed Jan 31 23:54:05 +0000 2018,https://twitter.com/AlaniLiani/status/958850908842004485,"Erdogan as tyrant and dictator and criminal Islamist must necessarily contemplate the fate of Saddam Hussain and the Shah of Iran. What man hardly believes in, then just happen",844000641177608193,ND
Wed Jan 31 23:53:37 +0000 2018,https://twitter.com/thatnewhorse/status/958850788368859136,@ared24 @CirrusDawg Imagine how much you would win if you bet on Iran😂😂,946945227465547776, 
Wed Jan 31 23:53:22 +0000 2018,https://twitter.com/kvrence/status/958850727266353155,"@rolytas No, no creo, irán por los clásicos 😌",3107740564,WI US
Wed Jan 31 23:53:07 +0000 2018,https://twitter.com/sheikhcomplex/status/958850663924060161,@harfzen @ekucincir mollalar İran'a yallah,101856352,NM US
Wed Jan 31 23:53:04 +0000 2018,https://twitter.com/MidstreamKeri/status/958850651223568385,"Iran, Qatar Crude Exports To Asia Are Tanking - https://t.co/XfTR5e7FZD https://t.co/RTwFycYNhd https://t.co/gwX7xox54Y",824728907035406336,Alaska
Wed Jan 31 23:52:54 +0000 2018,https://twitter.com/MarekKolenda2/status/958850611331698693,@PressTV Putin and Russian and German's Jews in Knesset from Likud party direct Iran destination .This is insane.,935519602112647168,Wisconsin
Wed Jan 31 23:52:39 +0000 2018,https://twitter.com/ransom54/status/958850544935882752,"Stop DACA! Khamenei impregnates a woman, that woman is sent to USA to have the child (Anchor baby), after birth Khamenei orders the child back to Iran to be raised as Muslim in Iran until age 21 and then moves back to USA. At 35 that child becomes @POTUS. NO DACA https://t.co/6fFAQZTPq0",511293519,IN
Wed Jan 31 23:52:24 +0000 2018,https://twitter.com/elcerraja/status/958850481568276481,"AMIA - ATENTADO. Carlos Escudé vuelve a la carga: Luis D'Elía tiene razón, no hay pruebas contra Irán https://t.co/m65DNvJSco vía @httpstwittercomjuanjosesalinas",1006170937,WI US
Wed Jan 31 23:52:06 +0000 2018,https://twitter.com/AlastairJT/status/958850408646152193,@0Calamity @evertonfc2 Iran is quite a different country to Ireland.,565574529,West Virginia
Wed Jan 31 23:52:04 +0000 2018,https://twitter.com/guevara_mariluz/status/958850399024410625,231 Presos Políticos hay asta los momentos. C este Diálogo cuanto iran a liberar.el deber ser seria a todos,768118392704434177,U.S.A
Wed Jan 31 23:51:58 +0000 2018,https://twitter.com/DrNikakhtar/status/958850375221764097,"@FLOTUS Dear First Lady Melaniso
I am like you an immigrant came from Iran after revolution.
I admire you to be such real lady.
I am a physician moved recently from CA
To MD
I wish to get a chance to meet with you to work on drug addiction.",236136366,NY US
Wed Jan 31 23:51:48 +0000 2018,https://twitter.com/SajadKhayat/status/958850334364872704,"تردد یک شیر زن ایرانی در خیابانهای اردبیل بدون حجاب اجباری در جلوی چشمان پلیس
#ایران 
#نه_به_حجاب_اجباری 
#دختران_انقلاب 
#براندازم 
#قیام_بهمن 
#خیزش_ملی 
#خیزش_بهمن 
#Iran 
#IranProtests https://t.co/X2gvtzjJVl",864955936045228032,us
Wed Jan 31 23:51:34 +0000 2018,https://twitter.com/JoyceBruns/status/958850271865688064,@DrKC4 @FBIWFO I hope Iran nuclear scientist Shahram Amiri hung by Iranians when his name was identified in a classified to SAP email as “a friend of the United States” in a mishandled classified Hillary Clinton email is the first to have justice.,885581376,Virginia
Wed Jan 31 23:51:20 +0000 2018,https://twitter.com/Seanla5/status/958850213262786561,@DonaldJTrumpJr Civilization  nuclear  Iran north Korea,868979523752034304,WA
