created_at,url,full_text,user_id_str,user/location
Mon Feb 28 23:58:39 +0000 2022,https://twitter.com/AndrewBernstei9/status/1498447587636088833,"@togirl9 @phoenikia You aren’t wowed by the lyric “Begin, Reagan, Palestine, Terror on the Airline, Ayatollahs in Iran, Russians in Afghanistan.”??",938525696670003201,"Indiana, IN"
Mon Feb 28 23:58:34 +0000 2022,https://twitter.com/anzan_iran/status/1498447568220880896,"@salavatianghali مطمینم سفارت نورد انگلیسی هم جاسوس هستند.
حسین دلیریان، میگم.
کاش ایمیل و لب تاب و خونه اش چک میکردند،

همین خودت هم بهت مشکوکم ، 
به تمام افسران عالی رتبه لشکری هم مشکوکم،
نصف بیشتر سیاسیون هم جاسوس روسیه هستند",1263775155677007873,"Baltimore, Maryland"
Mon Feb 28 23:58:33 +0000 2022,https://twitter.com/TheRealDuke88/status/1498447564777172993,Are we going to replace that oil with crude from Venezuela or Iran?,1478778608982372356,"Iowa, IA"
Mon Feb 28 23:58:28 +0000 2022,https://twitter.com/TRTWorldNow/status/1498447543230943233,"A nuclear deal is at hand if US makes up its mind, Iran's Foreign Ministry spokesperson Said Khatibzadeh says, adding ""Iran is willing but will not wait forever"" https://t.co/I1Frut18zX",804605049859145728,"Massachusetts, MA"
Mon Feb 28 23:58:27 +0000 2022,https://twitter.com/gerardorojas10/status/1498447538067853313,"Algo le fallo a Putin, en el corto plazo no creo que China puede resolverlo.
- El 62% de las exportaciones de Rusia van hacia la UE
-China e Irán compran el 23,4%
Rusia no tiene fortaleza financiera para mantener un prolongación de la invasión, además fueron bloqueadas en Suiza https://t.co/Z1pb3jpktw",1352941394,"Maine, ME"
Mon Feb 28 23:58:22 +0000 2022,https://twitter.com/CetoKouame/status/1498447518639796228,@RoiEliakim @Le_Syndicat_225 @BuzzmatikH @Idriss_dsk1er @luca_varan Ça bombarde la Syrie l’Iran l’Afghanistan la Libye la Côte d’Ivoire crée des guerres en rdc au Mali et après ça vient se jouer des personnes de bonne fois quant il s’agit de Poutine pour leurs intérêt 🤦🏾‍♂️,1477121470199476224,United States
Mon Feb 28 23:58:17 +0000 2022,https://twitter.com/jerusalemofiron/status/1498447497613746184,"""The Ukraine invasion directly benefits [Iran],” @irinatsukerman_ said. “Biden has alluded to securing cheap Iranian oil as an answer to high gas prices in the US. 4/5",822572440320667651,"Alaska, AK"
Mon Feb 28 23:58:17 +0000 2022,https://twitter.com/jerusalemofiron/status/1498447496128909317,"""Israel faces serious threats from Iran. Why is the US so obsessed with a deal if it is not effective, cannot be monitored, and will ultimately hurt Israel and others in the region?"" 3/5",822572440320667651,U.S.A
Mon Feb 28 23:58:17 +0000 2022,https://twitter.com/jerusalemofiron/status/1498447493939580934,"""The deal imposes no true restrictions on Iran; Iran gives up nothing &amp; preserves its option to develop nuclear weapons at any time.
“Rather than reject a weaker, shorter deal and return to pressure, the Biden administration is poised to leave Iran on the nuclear threshold.” 2/5",822572440320667651,Kansas
Mon Feb 28 23:58:16 +0000 2022,https://twitter.com/jerusalemofiron/status/1498447492093992962,"The West has awoken to the cost of appeasing Putin, so why is it doubling down on appeasement with Iran?
""They’re offering to pay the world’s leading state sponsor of terrorism billions of $$ in the hope the regime won’t move forward with nuclear weapons.""
https://t.co/MLJAIbKw49",822572440320667651,us
Mon Feb 28 23:57:57 +0000 2022,https://twitter.com/Scalpel_Iran/status/1498447411060035584,@Erfan_Rahnama بیان‌ حقیقت شده‌ نژادپرستی؟‌ سال‌هاست که جنگ محصول تروریست‌های خاورمیانه‌ای و مسلمون بوده. بهت برخورده؟ اون‌ اسلحه رو بذار زمین.,984026397978095617,"San Jose, California"
Mon Feb 28 23:57:41 +0000 2022,https://twitter.com/mergi02/status/1498447343204679681,Que rápido pasó febrero  &gt;~&lt; . Solo sé que estos 20 días se irán volando,4158542921,United States
Mon Feb 28 23:57:35 +0000 2022,https://twitter.com/DaveFatula/status/1498447320697827329,@RepAdamSchiff because of Covid? Or Russia? Or Iran? Or is this a fake account? I'm so confused.,2238122232,West Virginia
Mon Feb 28 23:57:34 +0000 2022,https://twitter.com/Lucia29924517/status/1498447316906352647,"@CarlosLoret @lopezobrador_ @postopinion_es @washingtonpost Pues parece que cambiará los abrazos x balazos, pero lo malo es que irán dirijidos a los ciudadanos, a todo squel que se le oponga. Bonito panorama tenemos",1158842130,"Columbus, Ohio"
Mon Feb 28 23:57:12 +0000 2022,https://twitter.com/Yasin_Z82/status/1498447225063628800,"iran will NOT wait forever.
💪💪💪
بالاخره یه موضع دیدیم که بگه ایران دیگه مثل قبل وابسته به توافق نیست و حتی (بنظر من)، عدم توافق، بهتر از توافقی‌ست که به ازای تخفیف‌های کوتاه مدت و کوچک ، هسته ای مان را دوباره آسیب بزنیم.",1246735117369966593,us
Mon Feb 28 23:57:03 +0000 2022,https://twitter.com/RobertMCutler/status/1498447187394576384,"THIS IS YOUR OCCASIONAL REMINDER THAT ANY DEAL WITH IRAN WILL FEED 10s of BILLIONS OF $$ IN SUBSIDIES TO RUSSIA'S INVASION OF UKRAINE, BECAUSE IRAN HAS CONTRACTS WITH RUSSIAN ARMS EXPORTERS READY TO GO, JUST WAITING TO GET THE MONEY &amp; FIND A WAY TO PAY THEM.",88890022,us
Mon Feb 28 23:57:01 +0000 2022,https://twitter.com/US_Stolen/status/1498447177844207619,"I heard @robertwolf32 on @FoxNews (served under Obama) suggest we m/h 2 buy oil from Iran but I found out last night Biden has been buying Iran oil &amp; gas since last April!. Wolf had to know! I consider it treason, how about it @LeaderMcConnell @GOPLeader @Jim_Jordan @tedcruz https://t.co/nrXBeyhlzt",1348281003182350338,"Fort Worth, Texas"
Mon Feb 28 23:56:50 +0000 2022,https://twitter.com/kevinpursuit/status/1498447130473766917,"@PressSec Jen Psaki just said “that we need to reduce our reliance on foreign oil, but doesn’t want to increase American gas and oil production“ How stupud is this administration, importing more pil from Russia and Iran! 
Really?",1478778238629564422,"Iowa, IA"
Mon Feb 28 23:56:47 +0000 2022,https://twitter.com/iran__u_u/status/1498447119320895490,@chocoboicone ✌🏼✌🏼,1421790972006965248,"North Dakota, ND"
Mon Feb 28 23:56:38 +0000 2022,https://twitter.com/Midnight_Blaze_/status/1498447079991087104,"We have the capability to deepfake different seasons over footage, model whatever scenario you can imagine, and they sell us ARMA 3 footage? Iran-tier nonsense. Disappointing.",3131476227,us
Mon Feb 28 23:56:36 +0000 2022,https://twitter.com/micheletanniop/status/1498447072974065664,"@KoKa1AShOt @Seeg40758640 @dystoman La Turquie c’est le monde turque, autrement dit Turquie,les peuple turc de Bosnie,Kosovo-Albanie,Thrace en Greces,Gagaouz de Roumanie et Moldavie, Tatar de Crimée, les Turcs Mesquetes de Géorgie et d’Armenie, Azerbaïdjan, nord de l’Iran, Turkestan, jusqu’au Nord-Est de Russie",314702736,us
Mon Feb 28 23:56:28 +0000 2022,https://twitter.com/SoheilaHamidi/status/1498447040581607428,@MahtaSazgar @SAA_IRAN @Rre_shima شششش🤫https://t.co/EK0nBeaU4W,1213728331603906561,Virginia
Mon Feb 28 23:56:28 +0000 2022,https://twitter.com/ReutersIran/status/1498447040543707139,A nuclear deal at hand if Washington makes up its mind -Iran Foreign Ministry https://t.co/DtJh563sDX,47633485,"Delaware, DE"
Mon Feb 28 23:56:25 +0000 2022,https://twitter.com/20meansspeed/status/1498447025238679556,"I'm worried that today's Russia and Ukraine situation is like 1979s Iran / Iraq war.

At the time we thought Iraq was the lesser of 2 evils. 

Is Ukraine going to get weird on us in less than 10 yrs like Iraq did?",353209225,"Connecticut, CT"
Mon Feb 28 23:56:23 +0000 2022,https://twitter.com/Delilah423/status/1498447016711507969,@Buickturbo @hollygirl2008 @bettymcniel @EliStokols @Zac_Petkanas Afghanistan. Iraq. Syria. Somalia. Libya. Iran (Persian Gulf). That's just some of the conflicts where U.S. military was involved in 2019. What else you got?,2932660855,Minnesota
Mon Feb 28 23:56:22 +0000 2022,https://twitter.com/iran__u_u/status/1498447012982767617,卒業おめでとう㊗️🏫🎓,1421790972006965248,Oregon
Mon Feb 28 23:56:17 +0000 2022,https://twitter.com/AldanaconN/status/1498446993240346629,"@Sunshainee_ Que bonito saber que te la pasaste tan bien amorcito 😍
Yo también quiero vivir contigo Toda mi vida ❤️
Pronto se irán cumpliendo nuestras metas 🙏🏻❤️",201466255,"Charlotte, North Carolina"
Mon Feb 28 23:56:16 +0000 2022,https://twitter.com/zendegidar_iran/status/1498446986927820801,@sepehr_khorami @saeid_majiqu چون هر تخلفی خواستن انجام دادن طرف حسابشون فدراسیون فوتبال و وزارت ورزش بوده براشون ماست مالی کرده اما  اینجا دیگه طرف حسابشون سازمان وظیفه بوده و بهشون تا اینجا اجازه تخلف نداده,1388802990216257536,"Atlanta, Georgia"
Mon Feb 28 23:56:14 +0000 2022,https://twitter.com/coombs1109/status/1498446980896505858,"The next national security crisis forms before our eyes: The Biden administration is reportedly rushing to finalize a deal with Iran, brokered by Russia, that it does not want Congress to review, in violation of U.S. law,"" McCaul said.",824010578737774592,South Carolina
Mon Feb 28 23:56:09 +0000 2022,https://twitter.com/italo0rodriguez/status/1498446958310027264,"@WeberOsvaldo @diarioafta Los saco la fundación Kennedy, pero igual apoyo la moción, irán a puro faltar el respeto al lugar, como paso con los conejos.",4204890081,WI US
Mon Feb 28 23:56:07 +0000 2022,https://twitter.com/acuariana_25/status/1498446951616032769,"¿Qué amigos cremas irán el miércoles al Estadio Nacional?

Yo iré a Norte y ustedes?

#YdaleU",1628427367,"Columbus, Ohio"
Mon Feb 28 23:56:04 +0000 2022,https://twitter.com/dws416416/status/1498446939389583368,"@wsmatz @AndrewDesiderio China, North Korea, Syria, Iran…..",1348796556972060674,"Connecticut, CT"
Mon Feb 28 23:56:03 +0000 2022,https://twitter.com/robertojirusta/status/1498446933756547074,IRAN,573866808,"Tennessee, TN"
Mon Feb 28 23:56:00 +0000 2022,https://twitter.com/UANI/status/1498446922604032003,#Iran said yesterday it wants “politically motivated” claims by the UN nuclear watchdog about Tehran’s nuclear work to be dropped. An absurd demand considering #Tehran’s well-documented noncompliance with IAEA requests etc. https://t.co/rLq2nS9Wg5,16192197,"Nashville-Davidson, Tennessee"
Mon Feb 28 23:55:50 +0000 2022,https://twitter.com/Scalpel_Iran/status/1498446881478922240,@Asy0uwish1 @DaraTusi @patrick_jane77 منم نگفتم ما تروریستیم، ما‌ گروگان تروریست‌ها هستیم. هر‌کشوری هم‌ فقط به فکر مردم‌ خودشه به‌جز‌ جمهوری اسلامی.,984026397978095617,South Carolina
Mon Feb 28 23:55:44 +0000 2022,https://twitter.com/gra123zer/status/1498446855729991687,"I feel for the Russian people. They want peace but the Kremlin does not. Russian action has placed the country to social pariah status, along with Iran, Syria and North Korea. My thoughts are with the Ukrainian people.",375214089,KS US
Mon Feb 28 23:55:37 +0000 2022,https://twitter.com/Notmyproblem44/status/1498446825073922048,"@SecBlinken @WBHoekstra Terrible situation there. If only, the US had thought consequences through before attacking Iran, Afghanistan, Libya and Syria the world might be more  peaceful that it is today.",1469363562686656527,NC US
Mon Feb 28 23:55:33 +0000 2022,https://twitter.com/Eslanderkow/status/1498446806136541184,"Is it time the free world created a new UN in which only democracies are allowed as members? The current structure where brutal autocracies wield as much power as democracies, and in which Iran and Putin are entrusted with human rights is not fit for purpose",1101177012037787650,"Mississippi, MS"
Mon Feb 28 23:55:29 +0000 2022,https://twitter.com/kevinpursuit/status/1498446791175462912,@JackPosobiec So  Biden is importing more oil from Russia and Iran! Is this administration really that stupid to stand behind that statement?,1478778238629564422,Utah
Mon Feb 28 23:55:24 +0000 2022,https://twitter.com/Iran_Monarchist/status/1498446768396189696,@MDnasim__ میشه ساعتها روی دیالوگهاش بحث و گفتگو کرد!,1248708235747565568,"Albuquerque, New Mexico"
Mon Feb 28 23:55:22 +0000 2022,https://twitter.com/Samthe34041833/status/1498446762385756170,Biden administration using the Ukraine and Russia war as a distraction to solidify a deal with Iran Amazing distraction I was going to watch with the right hands going to do https://t.co/miptC0lfdW,1392055390737666050,"New Orleans, Louisiana"
Mon Feb 28 23:55:20 +0000 2022,https://twitter.com/florenc14550577/status/1498446754680741888,"Happy to hear you don’t watch @Fox. That obscene slob inherited the economy from Obama. He courted Putin, Orban, Kim. He took us out of the Iran nuke agreement, Paris accords and went to the DMZ with No Korea. He stole to secret info and took it to Maralogo.",1281040036239048704,UT US
Mon Feb 28 23:54:55 +0000 2022,https://twitter.com/gerardo60s/status/1498446650729193473,"@AJolines ... problema en que si llega ese momento (si no me voy antes),me ingresen a una casa de descanso,seguramente junto con mi esposa. El recurso está asegurado,ni eso será un carga.Para mí es importante que disfruten plenamente su vida. No dudo que irán a visitarnos de vez en cuando",910665589,"Sacramento, California"
Mon Feb 28 23:54:53 +0000 2022,https://twitter.com/jamesmadison020/status/1498446640839020545,"@MGoCoder @AymanM It hasn’t worked once as evidenced by the cases of Iraq, Iran, North Korea…",3436688621,Kentucky
Mon Feb 28 23:54:50 +0000 2022,https://twitter.com/LuciaBe4/status/1498446629271228421,@LaFlacaVerde Irán a prohibir las montañas rusas también?,1309575018515501058,"Oklahoma City, Oklahoma"
Mon Feb 28 23:54:48 +0000 2022,https://twitter.com/esisver/status/1498446621104762880,@ElisaLoncon ¡Qué novedad! lo es desde su fundación. Pero con su nueva constitución se irán al abismo,124583944,U.S.A
Mon Feb 28 23:54:46 +0000 2022,https://twitter.com/ANT159694954/status/1498446609327214596,"What is China’s Swift equivalent and what are its origins? https://t.co/RTDJqoPxQi via @scmpnews 
Swift sanctions on Iran and Russia – both important oil producing nations – could accelerate the decline of the petrodollar system and facilitate yuan internationalisation, Miao said",1012636259020361728,MS US
Mon Feb 28 23:54:38 +0000 2022,https://twitter.com/iran_monreal/status/1498446577915949058,xD,1408905621638877184,U.S.A
Mon Feb 28 23:54:36 +0000 2022,https://twitter.com/NoVAphilly/status/1498446568881541123,"@tankredhase @alexstamos This is also why US banks either don’t bank Syria, Iran, or DPRK persons. Because the required monitoring is expansive and the risk is huge.",49848179,"Portland, Oregon"
Mon Feb 28 23:54:19 +0000 2022,https://twitter.com/Eleonor18352379/status/1498446496416555008,"@tinocotania NI RUSIA.
NI LA OTAN. 
NO MÁS
UCRANIA
AFGANISTÁN
PANAMÁ
LIBIA
 SIRIA
PALESTINA
BARBADOS 
IRAK
IRÁN
SOMALIA
YEMEN.",1379989144491978754,Arkansas
Mon Feb 28 23:54:06 +0000 2022,https://twitter.com/naum1894/status/1498446444738580484,"@CarlosServente1 @RCachanosky Tras todo esto está la potencia dominante. Que siempre siembra muerte en tierras AJENAS. Así en Vietnam, Corea, Libia, Siria, Yemen, Irak, Afganistán, Panamá, bloqueando Cuba, Venezuela, Irán, Palestina.
Cuando cayeron sus torres, tuvo pretexto (falso) para destruir Irak.",2388162619,U.S.A
Mon Feb 28 23:54:03 +0000 2022,https://twitter.com/JPAFS/status/1498446431098744832,@ales_heredia Lo hice por unas horas para trolear a los que me estaban acusando de ser un tarifado del Ayatolah camarada en un momento donde opiniones que habia dado sobre Iran se volvieron virales entre los progres latinos.,40046671,TN US
Mon Feb 28 23:53:56 +0000 2022,https://twitter.com/Boofekoorr/status/1498446401709223942,@AnthonyMRoberto @AGG_500 We should do Iran style secondary sanctions too,1311358468134178817,WV US
Mon Feb 28 23:53:37 +0000 2022,https://twitter.com/amir250075/status/1498446322101329922,@democrat1399 @Hamedafns @iran_khane یک جمهوری به تنهایی و با اسم خالی نمی تونه ضامن چیز خاصی باشه.ایران یک کشور با ژنتیک پادشاهی هست،سیستمش رو به جهان ارائه کرده.با تمام نتایج مثبت و منفیش با الهام از دموکراسی غربی به مشروطه رسیده،و الان به مشروعیت باخته.ما باید راه اجدادمون رو بریم.کار طوطی وار کردن میشه ویرانی ۵۷,750804270333788160,U.S.A
Mon Feb 28 23:53:35 +0000 2022,https://twitter.com/Ouponatime38/status/1498446312940965893,"@simge_gule @Makis_Kevrekidi @neon9ix @Hotinternot @NATO Does it fullfill that Turkey helping Ukraine? Why bot closing airspace or straits? Then gasoline coming from Iran, then Iran should boast?",795730266627129349,Arizona
Mon Feb 28 23:53:25 +0000 2022,https://twitter.com/Iran_Monarchist/status/1498446271174127621,@oomidvaramm @orcica 🤣,1248708235747565568,NH
Mon Feb 28 23:53:17 +0000 2022,https://twitter.com/uyjerimiah/status/1498446235618840576,"@brittlestar America wants to influence the world with their politics bro this isn't a secret you know how they are. Don't forget Afghanistan, Iraq, Iran, and I'm sure there's more if I check. Nice video tho 👌",1478458337138077698,"Portland, Oregon"
Mon Feb 28 23:53:15 +0000 2022,https://twitter.com/MJCow/status/1498446229461733379,"@KimIversenShow Iran has been working towards nuclearization for decades, no one has invaded them…",146988382,DE
Mon Feb 28 23:53:04 +0000 2022,https://twitter.com/KT999_IFF/status/1498446183127261185,"Putin with help of Islamic Terrorist Government in Iran sent Muslim Terrorist in to Ukrainian. Why always Muslim take position to do the Terrorist action , stupid ideology. They are not human. https://t.co/dnBP2niRo7",932090729106694144,us
Mon Feb 28 23:53:03 +0000 2022,https://twitter.com/vigocies/status/1498446179901886467,"@ErnestoEkaizer Aparte del SWIFT, también está el CIPS ( Chino)donde operan 1200 bancos y Rusia trabaja con 400.En este sistema trabajan los proscritos , Venezuela ,Irán ect ,la moneda el Yuan",325209512,United States
Mon Feb 28 23:53:01 +0000 2022,https://twitter.com/RobVenturini/status/1498446172587008010,"@DiegoFusaro  sta con Putin: ""Sciagurato espansionismo della Nato"". Il filosofo è così sceso in campo con i migliori leader del mondo: Brasile, Corea del Nord, Iran, Venezuela, Siria e Bielorussia. Un consiglio, caro filosofo: specchiati, guardati bene e ... poi pulisci il vetro.",430853704,MO
Mon Feb 28 23:52:51 +0000 2022,https://twitter.com/perchiresta/status/1498446128416763908,@Sveva1605 @cris_cersei @dileguossi Aggiungerei Iran e Pakistan. Quasi 3bil di persone,257028538,"Los Angeles, California"
Mon Feb 28 23:52:47 +0000 2022,https://twitter.com/prophetyaya/status/1498446112469913601,"@XiyueWang9 The West is giving too much room to the ambassadors of the Iranian and Russian regimes
Why weren't you sensitive until people in Iran were massacred and people like Trita Parsi or Farnaz Fassihi downplayed the debate",1491006580967591938,us
Mon Feb 28 23:52:44 +0000 2022,https://twitter.com/habitreynoville/status/1498446098398162946,"@antoniovaldezEC algunos expertos señalan ""Europa necesita envíen dolares, la FED se vera obligado a imprimir a lo bestia billetitos de papel, pero Bancos Rusos privados se irán al sistema de pagos de China y ¡zas! en riesgo el papel dolar como moneda de reserva""",278246567,"Jacksonville, Florida"
Mon Feb 28 23:52:38 +0000 2022,https://twitter.com/MthWelcome/status/1498446075115544576,"@USIntelWatch @neko6 @F1Confused @picko_jebac @IcarusNadir @idreesali114 This really is not a president think in US!

It's US system from Obama to Biden those guys are just passenger in the cruel US system!

It's US system even the drone strike in Iran (Soliman) it wasn't necessary Trump but he had to pronounce it!

Putin is businessman not militant.",435233200,"Washington, WA"
Mon Feb 28 23:52:37 +0000 2022,https://twitter.com/LoveMichelleXox/status/1498446070539427842,"@McneJames I was born during the Vietnam War, so American hostages in Iran was the news cycle I most remember. The newspaper daily countdown. Ugh",18336192,NV
Mon Feb 28 23:52:33 +0000 2022,https://twitter.com/PHREUTERS/status/1498446053254778881,"March 1 (Reuters) - A nuclear deal is at hand if Washington makes up its mind, Iran's Foreign Ministry spokesman, @SKhatibzadeh said in a tweet early on Tuesday.
Khatizadeh added, ""Iran is willing but will not wait forever"". #ViennaTalks",1313142331,Colorado
Mon Feb 28 23:52:24 +0000 2022,https://twitter.com/Eduardo97238972/status/1498446015338356737,"@ReginadelC No vuelvan a decir que se iran del país, por que luego uno se ilusiona. 😀",1442639891263672320,United States
Mon Feb 28 23:52:21 +0000 2022,https://twitter.com/Lou_and_Hazz_LA/status/1498446003812372487,Todas las promesas de mi amor se iran contigo 🌈,1439425350409363458,U.S.A
Mon Feb 28 23:52:19 +0000 2022,https://twitter.com/ForexLive/status/1498445995415375879,"Oil - Iran says a deal is close
https://t.co/mdEW8FxFYj",19399038,United States
Mon Feb 28 23:52:17 +0000 2022,https://twitter.com/moalur/status/1498445984791089154,"@pedrogdigital @latercera Y los ""pololos"" se irán a fumar sus buenos pitos.",155555386,IA US
Mon Feb 28 23:52:12 +0000 2022,https://twitter.com/alexandrmenashe/status/1498445964419469314,"@SwizziDinLgasam @01nzrth_ The whole NT is full of errors. Errors in Jewish law, errors in matters of fact and mutually exclusive contradictions. If I told you a I have a book from God and it states that ""the capital of Iran is Tokyo"" would you believe me?",1388809913158225920,"Memphis, Tennessee"
Mon Feb 28 23:52:07 +0000 2022,https://twitter.com/Jerusalem_Post/status/1498445945725464583,"A nuclear deal is at hand if Washington makes up its mind, according to Iran's Foreign Ministry spokesman, Said Khatibzadeh.

| #IranTalks |

https://t.co/h7k6royzdT",19489239,U.S.A
Mon Feb 28 23:51:52 +0000 2022,https://twitter.com/DonPalabrass/status/1498445881112211460,"Camboya 1969-1970
Guatemala 1967-1969
Granada 1983
Líbano 1983, 1984 (ambos objetivos libaneses y sirios)
Libia 1986
El Salvador, 1980
Nicaragua, 1980
Irán 1987
Panamá 1989
Irak 1991 (Guerra del Golfo Pérsico)
Kuwait 1991
Somalia, 1993
Bosnia 1994, 1995
Sudán 1998

Continua...",979460118,U.S.A
Mon Feb 28 23:51:50 +0000 2022,https://twitter.com/Patrick89857126/status/1498445874644541446,@TheresaDianeUK1 What world order did China side with the USA did Germany stop buying oil and gas did Iran stay anything. Just because you don’t get what you want don’t say the world order,1464580094316453902,us
Mon Feb 28 23:51:50 +0000 2022,https://twitter.com/Quentino75006/status/1498445871784116225,"@drisslat Oui mais elle a suivis quand mm les USA de plus des marocains ont ete enrolés dans l'armée us pour la guerre en Irak. Apres moi be trouve cela normal le Maroc est un alié des USA , de la France et de l'OTAN en general contrairement à l'Algerie qui est plutot du coté de l'Iran",634048884,"Illinois, IL"
Mon Feb 28 23:51:32 +0000 2022,https://twitter.com/SinaAhm66864435/status/1498445795703537667,@arvi6227 @ehsanmansuri @SAA_IRAN من گفتم تا حدی، شما بفرمایید برای کدام یک از کشورهایی که بمب هسته ای داشته اند خلاف این رخ داده است؟,1212788132099158016,ID
Mon Feb 28 23:51:27 +0000 2022,https://twitter.com/DatoLeopardo/status/1498445776896331781,"@vejaranas Buenas noches, Luis Fernando.
No se afane, ya salió la resolución a favor de Atlético Bucaramanga, en algunas tablas no están, pero ya las irán actualizando.

Amén, igualmente. 🙏🏻",245391005,FL
Mon Feb 28 23:51:11 +0000 2022,https://twitter.com/LopezMalax/status/1498445707593793543,"@oierfano Exacto, y cada día que pasa y aguantan corre en contra de los rusos. Más armas reciben, más ucranianos y voluntarios vuelven al país a luchar y más irán notando en Rusia el aislamiento mundial en muchas cosas más allá de la propia economía. 💪💪 Ucrania.",47302109,U.S.A
Mon Feb 28 23:51:05 +0000 2022,https://twitter.com/Michellewb_/status/1498445683174809601,I don't think the world could cope with Iran sanctions being lifted on top of all the chaos but this is bubbling away as well,17762236,Colorado
Mon Feb 28 23:50:48 +0000 2022,https://twitter.com/CalvoLlorens/status/1498445612378955776,"@isaserras Por su puesto.apoyos explícitos a Putin, China, Irán, Venezuela, Cuba, todos ellos muy de extrema derecha como. Todos sabéis.",1362515937241550850,"Florida, FL"
Mon Feb 28 23:50:41 +0000 2022,https://twitter.com/PatVeganLasagna/status/1498445581668306955,"@MiYagi83053006 @Franken3Jo @ntvde Zumindest alle gegen Russland und Belarus, selbst China hilft dann gegen die mit, wenn man mit denen noch nen guten Deal aushandelt. Sehe da wirklich keinen nennenswerten Verbündeten für Putin. Höchstens der Iran, wenn die unbedingt mit untergehen wollen.",151416570,"Alabama, AL"
Mon Feb 28 23:50:39 +0000 2022,https://twitter.com/CarlosAndrsHe16/status/1498445576714788865,"Cinismo. Tienen a Rusia, China, Cuba e Irán suministradoles armas, inteligencia y entrenamiento. Por no hablar de las Farc y el Eln. @DCoronell @CancilleriaCol @Diego_Molano @German_Vargas Venezuela rechaza ejercicios militares entre EE. UU. y Colombia https://t.co/KpvXGN6p5q",966428900686475265,Massachusetts
Mon Feb 28 23:50:27 +0000 2022,https://twitter.com/sergiohernan91/status/1498445522801201153,@MundoEConflicto Si maduro le dice a China Rusia o irán en piensa a chillar Colombia pero como son ellos bien gracia,1457285987701338113,New Hampshire
