created_at,url,full_text,user_id_str,user/location
Sat Dec 30 23:59:58 +0000 2023,https://twitter.com/mikephi28650585/status/1741247790355972213,@RussianEmbassy @mfa_russia norh korea and iran supplying russia with weapons! 🤬🤡,1499637435260862466,"Oakland, California"
Sat Dec 30 23:59:47 +0000 2023,https://twitter.com/TraderGirlQ/status/1741247744444858402,@MikeCristo8 @HKracken Agreed Saudi Arabia and Iran join BRICS starting January. Financial switch inbound. The media will say whatever it has to to put the blame on someone else. They will never openly admit their power conglomerate is about to fall,513469995,Idaho
Sat Dec 30 23:59:41 +0000 2023,https://twitter.com/USAFO3/status/1741247717160931341,@IrynaVoichuk @UROCKlive1 Odd that NATO supplies munitions to Ukraine while Iran supplies munitions to Russia. It would seem like a military strategy to take out Iran’s munitions capabilities thereby improving Ukraine’s abilities to be victorious.,820646089686708224,U.S.A
Sat Dec 30 23:59:38 +0000 2023,https://twitter.com/Jetpilotjohn12/status/1741247707463749906,@OpenlyReasoned @NickSr79 @BasedMikeLee The cuban missle crisis was primarily a proxy for us against the USSR. We are now once again in armed proxy conflict with russia and indirect with Iran via Hamas in Isreal and china has said that it will use military force against the USA to enforce their seven lines position.,3429333287,"Chicago metro area, Illinois"
Sat Dec 30 23:59:38 +0000 2023,https://twitter.com/ChrNik/status/1741247706272555093,"@IranObserver0 I love this channel, one really gets the info on all the shit Iran is up to around the world. Will be hard to deny culpability the day someone puts a hard stop to it🤔",1160653018213355520,MN
Sat Dec 30 23:59:32 +0000 2023,https://twitter.com/Gurdur/status/1741247679970041880,"@peter_lydon @JakeWSimons @netanyahu oh, antisemitism is the fault of the Jews, is it. That's the basis of your argument, and it's sheer bullshit. It's  straight-out lie to claim Israel is committing genocide, and if you want to bitch about failure to abide by borders, go whine aboout the Arab states, Iran &amp; Hamas",125928028,"Las Vegas, Nevada"
Sat Dec 30 23:59:32 +0000 2023,https://twitter.com/Loucool6426/status/1741247679340978581,"@SoCalEdgyGal 2020 was the most illegitimate Election ever. Old man Biden needed the FBI,CIA High Tech,Fake News all lie about Old man Biden. Now we have Two Wars because of Old Senile Biden. Now Iran has Proxy sending drones and Rockets at our Military bases and Ships and Biden on Vacation.",1476643590583508998,Delaware
Sat Dec 30 23:59:29 +0000 2023,https://twitter.com/b_negar98/status/1741247667462635672,"@CamPulSatir @RenaSafarali @SedSia @chelseahartisme you claimed Turks ruled Iran 1600+ years in total, and showed Afsharid as an example. I said Afsharid were Iranian as well, like other dynasties that you claim to be Turk, all of them were Iranian, so don't spread lie. thats it.",1165890059511504896,"Utah, UT"
Sat Dec 30 23:59:24 +0000 2023,https://twitter.com/vanjimbo/status/1741247648966066203,"Mystery missile over Poland. Elensky curse in Avdeyevka. Euromaidan in Serbia. Bolton, attack Iran https://t.co/0FFmV7GP1C",2379430261,"Washington, WA"
Sat Dec 30 23:59:22 +0000 2023,https://twitter.com/GidaroShaw86260/status/1741247640187089256,"Russia, Iran Officially Ditch U.S. Dollar https://t.co/fyH50EaIzN

https://t.co/Mai442uQZ7

KING YOU F** JER**",1701734521656209409,U.S.A
