created_at,url,full_text,user_id_str,user/location
Fri Nov 30 23:51:23 +0000 2018,https://twitter.com/Richard04881/status/1068653751932731393,"@JoannaTeglund RN jakoś mnie nie przekonuje szczegulnie jak krzyczy ""nie dla islamizacji europy"" a za chwilę Winnicki spotyka się z merem Teheranu (pewnie tylko dla tego że Iran to wróg USA) albo ""wielka Polska katolicka"" tymczasem kk ma w d... patriotyzm gdyż bliższe mu są wartosci globalizmu",930788982501330945,South Dakota
Fri Nov 30 23:51:19 +0000 2018,https://twitter.com/sedaye_iran/status/1068653735134593024,@Tom4CongressNY6 Enough to know how our political process has been infested by traitors like you.,49622659,"Oklahoma City, Oklahoma"
Fri Nov 30 23:51:18 +0000 2018,https://twitter.com/PamHowes1/status/1068653728822190080,Nazanin Zaghari-Ratcliffe is in prison in Iran but hasn’t committed a crime Join me &amp; @AmnestyUK &amp; help get her home https://t.co/TIM5WjwThH,325173957,"Miami, Florida"
Fri Nov 30 23:50:20 +0000 2018,https://twitter.com/Future_of_IRAN/status/1068653485699125248,"@seyyedhamid71 🤔🤔
کیلو چن؟",997237449867845632,"New Orleans, Louisiana"
Fri Nov 30 23:50:16 +0000 2018,https://twitter.com/dididitto/status/1068653469739962370,"@Muhajjid Iran are fighting ISIS and stopping Wahhabi terrorists (funded by KSA) taking over Syria.
KSA is bombing Yemen back to the Stone Age and kidnapping the Prime Minister of Lebanon.
Far more terrorists are Saudi than Iranian (name an Iranian terror attack...)",260845986,"San Antonio, Texas"
Fri Nov 30 23:50:16 +0000 2018,https://twitter.com/KisfiuMike/status/1068653469597192192,What's it like to be a female football player in Iran? @AJENews  https://t.co/bJyCIZfTtu,1919772900,"Tampa, Florida"
Fri Nov 30 23:49:51 +0000 2018,https://twitter.com/betoapple/status/1068653363242385408,"@PattyPizU @ARIBOROVOY Aleks, Erick, Fey, irán, mdo, el círculo",71080583,U.S.A
Fri Nov 30 23:49:50 +0000 2018,https://twitter.com/rufianleml/status/1068653362877554689,@Luis_Delia No existis gordo andate a iran,1494837066,"Atlanta, Georgia"
Fri Nov 30 23:49:31 +0000 2018,https://twitter.com/maduffc/status/1068653283030511617,"Eu doida pra ir pra casa e o Iran me inventa, tnc",1065009762302087171,"Missouri, MO"
Fri Nov 30 23:49:24 +0000 2018,https://twitter.com/douesco/status/1068653252869279744,"Putin. Aparentemente amigo de los saudíes, de al-Ásad, de Israel, de Turquía y de Irán. ¿Es posible? ¿Es el malévolo genio de la diplomacia?",17582060,us
Fri Nov 30 23:48:45 +0000 2018,https://twitter.com/tatka150/status/1068653087890567173,Former Argentine President Claims Obama Asked Her To Provide Enriched Uranium To Iran - Common Sense Evaluation https://t.co/Sy2RcdzXTy,884651706,United States
Fri Nov 30 23:48:18 +0000 2018,https://twitter.com/Iraninfo_dk/status/1068652976707899392,Caspian Hyrcanian Mixed Forests in Northern Iran - Tourism news https://t.co/E3uw2kkI5B https://t.co/OHE3Vk6MBU,1943193708,"Mississippi, MS"
Fri Nov 30 23:48:10 +0000 2018,https://twitter.com/Future_of_IRAN/status/1068652941907701760,"بله عزیزان
به این صنعت میگن رد العجُز علی الـ ""مرگ"" !!!",997237449867845632,U.S.A
Fri Nov 30 23:48:04 +0000 2018,https://twitter.com/nedabahram/status/1068652916813283334,Special Report: How Iran spreads disinformation around the world | Reuters https://t.co/5jR2sQrh45,2324859268,U.S.A
Fri Nov 30 23:47:46 +0000 2018,https://twitter.com/Iraninfo_dk/status/1068652839554228224,Caspian Hyrcanian Mixed Forests in Northern Iran - Tourism news https://t.co/nVU5wmDDKe https://t.co/FiifoLagor,1943193708,"Arizona, AZ"
Fri Nov 30 23:47:38 +0000 2018,https://twitter.com/Mippcivzla/status/1068652807924969472,"#EnFotoa 📸| Reunion con el Enviado Iraní Hojattolah soltani Viceministro Adjunto para América en el Ministerio de Asuntos Exteriores de la República Islámica de Irán. 

#MáximaProtecciónAlPueblo  @NicolasMaduro @jaarreaza @rmenendezp https://t.co/dpbOfBT4jo",839299289792774144,"California, CA"
Fri Nov 30 23:47:36 +0000 2018,https://twitter.com/D62Darya/status/1068652799951626241,@Leolucassen Zo'n destructieve lijn die jullie anti-alles types tegenwoordig voortzetten in Ned heb ik maar 1x eerder in mn leven meegemaakt. Dat was toen intellectuele leftist zo'n prachtig land als Iran 40 jr geleden op n dienblad overhandigd hadden a Sharia-terroristen n criminele mullahs,517704272,"Iowa, IA"
Fri Nov 30 23:47:17 +0000 2018,https://twitter.com/Future_of_IRAN/status/1068652718930067456,@sbiabanaki47 بسیاااار هم عالی...,997237449867845632,Delaware
Fri Nov 30 23:46:55 +0000 2018,https://twitter.com/francesbaez07/status/1068652625313308672,"para el encendido de la univ irán dos cantantes de trap, uno de ellos estoy segura que es marvel boyyyy JAJAJAJAJAJAJ",3633923371,IL
Fri Nov 30 23:46:48 +0000 2018,https://twitter.com/joebackuscanada/status/1068652598956306433,Iran duped Pakistan into Israel nuke threat as tiny part of huge fakery campaign https://t.co/qnWP4WvHjq,1707208914,New Jersey
Fri Nov 30 23:46:20 +0000 2018,https://twitter.com/MinkysHighjinks/status/1068652479297003527,"No cheers for #FIFA failures to confront #Iran’s notorious ban on women in sports stadiums.  FIFA must ensure women can buy tickets+safely watch sports—and not just when @FIFAcom president Gianni Infantino is in the stadium! 

My oped @WomenintheWorld 
#NoBan4Women @openStadiums https://t.co/2oNWy2JAj5",19555200,"Columbus, Ohio"
Fri Nov 30 23:46:08 +0000 2018,https://twitter.com/joebackuscanada/status/1068652431351910401,Military option on table against Iran: US envoy https://t.co/cfZWNawJqd,1707208914,"Indiana, IN"
Fri Nov 30 23:46:07 +0000 2018,https://twitter.com/KatieVimes1/status/1068652426608214016,@MalcolmNance Iran-contra Scandal....jeez it wasn't that long ago! Short memories...,1022557758015631362,North Dakota
Fri Nov 30 23:46:00 +0000 2018,https://twitter.com/Future_of_IRAN/status/1068652396274798593,@e_alipoor خیر,997237449867845632,PA US
Fri Nov 30 23:45:30 +0000 2018,https://twitter.com/IranIntl_En/status/1068652268973568000,"In recent days, some social media users and officials have criticized the ban on women riding motorcycles in Iran.
#موتورسواری_زنان
https://t.co/CqTYH32Iuu",1028770525160660993,"Portland, Oregon"
Fri Nov 30 23:45:28 +0000 2018,https://twitter.com/iran_tahi/status/1068652263806255106,"Es que Temo no aguanto un noviazgo, un chico confundido, a Doña Imelda  y 7 meses para que le salieran con esto, tenia que defender lo suyo 
CONFIANZA ARISTEMO",351900040,United States
Fri Nov 30 23:45:28 +0000 2018,https://twitter.com/S_Ordibehesht/status/1068652260232765442,"The Lady of the House / Bānūy-e Emārat / بانوی عمارت - Unofficial trailer https://t.co/UEoh82sJV6
The drama is placed in the closing part of the 19th-century Iran, during the reign of Nāser ad-Din Shāh Qājār (1831 – 1896).
#بانوی_عمارت",150934795,"Colorado, CO"
Fri Nov 30 23:44:44 +0000 2018,https://twitter.com/GhodsiVaez/status/1068652078057238529,@Bahareh_Iran @iraniansoldier1 @Grandpaghery آخه مصیبت اینه که آزاد باشه میخونن وجذبش میشن؛ ممنوع میشه میگن نمیدونستیم محتوی چی بوده گول خوردیم,399467093,Nevada
Fri Nov 30 23:44:36 +0000 2018,https://twitter.com/nytimestheater/status/1068652044192497669,"From Beverly Hills and Brooklyn to France, Iran and Iraq, this is a month for exploration Off Broadway. https://t.co/P0doqzrt5Q",16929282,U.S.A
Fri Nov 30 23:44:26 +0000 2018,https://twitter.com/ZBeeblebrox42nc/status/1068652000529825792,"@kaehvogel @mickiedances @NPR @Fahrenthold It isn’t just Uranium One. The Clinton’s and the Clinton Foundation were in deep with the Russians, Chinese, Iran, and anyone else with cash https://t.co/ZDmWE8Rw9y",961634492,SC
Fri Nov 30 23:44:17 +0000 2018,https://twitter.com/kulmeira/status/1068651963389276161,@ellarguero @YagodeVega ¿Se imaginan que una final Madrid-Atlético la llevasen a Pekín? Por no hablar de los que tenían sacada su entrada para el Monumental. Solo podrán irán los más adinerados. Cualquiera que gane quedará deslegitimado por la historia. Edición 2018 vacante.,131217293,Texas
Fri Nov 30 23:44:13 +0000 2018,https://twitter.com/teleSURtv/status/1068651949057327104,"#Venezuela🇻🇪 | abre sus puertas a la segunda edición de la Fictec  https://t.co/itLfyN27BD 

Más de 10 países invitados también compartirán sus innovaciones tecnológicas, entre ellos, China, Rusia, Irán, Bielorrusia, Qatar, Cuba, India, Sudáfrica y Turquía. https://t.co/1qMDinbdtQ",45013575,"Albuquerque, New Mexico"
Fri Nov 30 23:44:12 +0000 2018,https://twitter.com/Jaegersmomma/status/1068651942149332992,"@NRATV @OliverLNorth Y’all remember when @OliverLNorth illegally sold weapons to Iran?  Yeah, I’m not too interested in his definition of patriotism.",824662936744562688,"Florida, FL"
Fri Nov 30 23:44:01 +0000 2018,https://twitter.com/DeeAndersonov/status/1068651898440478720,@NRATV @OliverLNorth Oliver North has HUGE balls lecturing Americans on patriotic duty after all his crimes and arming Iran. Irony is dead.,4495095257,United States
Fri Nov 30 23:43:38 +0000 2018,https://twitter.com/deg_campos2007/status/1068651799542935552,"@herbert320 De que sirve que la duplique, si al final la gente no va a votar por el partido, si no que iran a votar por el contrario",1450082472,United States
Fri Nov 30 23:43:26 +0000 2018,https://twitter.com/IranRevolut2018/status/1068651751379791872,"@knmd8 The fact is trump needs Saudi Arabia to keep the oil price down, and to take mullahs in Iran down (as he said himself).
He doesn’t care about a member of Muslim brotherhood that was killed because of internal conflicts.",3308653558,"New York, NY"
Fri Nov 30 23:43:25 +0000 2018,https://twitter.com/1234kdmcnejss/status/1068651746183049218,"USA names point by point what it has been doing for decades all around the world incl. Putsch! calls it un-acceptable! And blames Iran for doing the same; illegal weapon deliveries, Proxies and Terror",2448001088,WI US
Fri Nov 30 23:43:14 +0000 2018,https://twitter.com/JJNL21/status/1068651700989378561,"@SoyAlPacine Pero al cancelarlas así solo está generando más atención en estas, su Disney+ saca esas series tendrá muchos suscriptores que irán por ellas",473594513,"District of Columbia, DC"
Fri Nov 30 23:43:12 +0000 2018,https://twitter.com/kim_lorio/status/1068651689891241984,"@markham @guyverhofstadt @EU_Commission @Europarl_EN @IISS_org @eu_eeas @ALDEgroup #SaudiArabia listening to @EmmanuelMacron #Macron  #Chameleon of course not, with French position in Iran ..",895694161700978688,us
Fri Nov 30 23:43:02 +0000 2018,https://twitter.com/Steve3449/status/1068651650909229056,"@thehill Oh yeah and there’s ME stability, opposing Iran and Israeli/Arab cooperation to consider. And Khashoggi was an oped writer not a “journalist.",954723132,"El Paso, Texas"
Fri Nov 30 23:42:59 +0000 2018,https://twitter.com/iran_tahi/status/1068651638305492993,"Es que uno siempre queda como estupido frente a las teorias Dx 
CONFIANZA ARISTEMO",351900040,Nevada
Fri Nov 30 23:42:54 +0000 2018,https://twitter.com/TheBeowulf/status/1068651617921220608,"In the decades before Muslim-majority countries were turned into Islamic theocracies, you would have been hard put to distinguish Muslim women  in Afghanistan, Iran, and Libya from any woman in the West.

https://t.co/NQMInYQyfk",20543606,U.S.A
Fri Nov 30 23:42:37 +0000 2018,https://twitter.com/chosen326/status/1068651542818029569,"Hey, @OliverLNorth you sold weapons to Iran behind everyone's back and wanted to clean up the image of your good pal Manuel Noriega. 

Maybe stop trying to pretend you have some moral high ground to stand on or give a shit about our military or flag when you only care about money",4443776956,"New Hampshire, NH"
Fri Nov 30 23:42:34 +0000 2018,https://twitter.com/TheBeowulf/status/1068651532776849408,"In the decades before Muslim-majority countries were turned into Islamic theocracies, you would have been hard put to distinguish Muslim women  in Afghanistan, Iran, and Libya from any woman in the West.
https://t.co/NQMInYQyfk https://t.co/jR9LpxzZDt",20543606,"Chicago metro area, Illinois"
Fri Nov 30 23:42:24 +0000 2018,https://twitter.com/YUrbai/status/1068651491836219394,@Euphrates—Russia &amp; Iran Say No Stopping Syria War https://t.co/Ekg6X2Tw39 via @YouTube,2383474672,VA
Fri Nov 30 23:41:49 +0000 2018,https://twitter.com/hpavony/status/1068651344448364544,"Ok Trumpers, please respond in detail if this scenario was Obama &amp; Iran instead of Trump &amp; Russia, love to hear the dancing, hypocrisy &amp; rationalizations, will be fun to read assuming people have the guts to respond!                                    @CNN @politico @MSNBC",314895529,U.S.A
Fri Nov 30 23:41:44 +0000 2018,https://twitter.com/drdevil78/status/1068651324105928704,@GAMEZMARIO las irán a cubrir con algo!? Muy peligroso las escaleras eléctricas! https://t.co/hDgqLNByIR,86442016,"Las Vegas, Nevada"
Fri Nov 30 23:41:25 +0000 2018,https://twitter.com/Centrists4Prez/status/1068651241192988672,"@Genghistwelve @jmcm1955 @realDonaldTrump @GM I think he’s much stronger against Assad than Obama was, which is good in my opinion. Assad can’t be allowed to use chemical weapons. If US not in Syria, then Russia and Iran will have majority and significant influence. It is hard to reset US-Russia relations under Putin.",802811301919457280,OR
Fri Nov 30 23:41:24 +0000 2018,https://twitter.com/RamiroHenot_/status/1068651240291270656,"Todas las tristezas de mi amor se irán contigo, me olvidarás.",3229353639,United States
Fri Nov 30 23:41:18 +0000 2018,https://twitter.com/Mordar01234560/status/1068651214676680704,@Hannah_Iran یکم محکم باش دختر.,1031585752570908672,DE
Fri Nov 30 23:41:07 +0000 2018,https://twitter.com/MrSeitaro/status/1068651168434290690,"Lo del “logo del gobierno” es una más de las pendejadas que vienen en este sexenio. 

“Son símbolos y no tienen género”, “se irán agregando más”, qué va a ser contenido descargable o que madres? Y gastar en papel cada vez que se les ocurra agregar a otro “símbolo”.",151221636,"New Jersey, NJ"
Fri Nov 30 23:41:00 +0000 2018,https://twitter.com/ChumyAtr/status/1068651139166625792,"@EdwardHolfman Con los guardias de Bonomi que tienen visión con registro de identidad instalado, en unos minutos los irán a buscar uno por uno.",875854467282894848,WA US
Fri Nov 30 23:40:40 +0000 2018,https://twitter.com/SLC_EMP/status/1068651052721979392,@fred_guttenberg @davidhogg111 Is that the guy that got pardoned after selling weapons to Iran? 😉,848092106,"Indiana, IN"
Fri Nov 30 23:40:36 +0000 2018,https://twitter.com/Trandall72/status/1068651036477456385,"All true and there is so much more:

The gun running between ISIS, Afghanistan, etc., which killed our guys in Benghazi.

The Iran payoff, the cover up re: Hezbollah.

Mueller s/b disbarred. Mueller ignores our Constitution, due process, the complete rule of law.

Fabricated FISA",4402158198,"Washington, WA"
Fri Nov 30 23:40:20 +0000 2018,https://twitter.com/JoselleMiller/status/1068650971557974017,"@Fuke_Lournie @johncardillo @jimobright Actually trust none of them, &amp; yrs, our intelligence community has been caught in lies before. Think CIA &amp; Iran/Contra, or CIA support for shah in Iran which led to that.J Edgar HooverFBI, was well known for gathering intel on American politicians &amp; citizens",954742917285007368,"Kansas, KS"
Fri Nov 30 23:39:55 +0000 2018,https://twitter.com/iran_tahi/status/1068650865727283207,@httpfrxck Ya estamos acostumbrados Dx,351900040,"Missouri, MO"
Fri Nov 30 23:39:43 +0000 2018,https://twitter.com/Gettingtrump/status/1068650813373980673,"and WHO would be the benefactor of the policy she suggests?

If you guessed 'Iran' award yourself a cookie. Where the global/EU money is. Think Iran kept all that cash?

Think again...",848778839706750977,VT
Fri Nov 30 23:39:43 +0000 2018,https://twitter.com/SeraphicSecret/status/1068650812878938113,Weapons Experts: Satellite Images Confirm Netanyahu’s Claims about Iran’s Nuclear Warehouse https://t.co/NuoKa75pI3,279166471,"Arizona, AZ"
Fri Nov 30 23:39:40 +0000 2018,https://twitter.com/kasstanb/status/1068650801739063296,"Portraits of #love &amp; #life in the #MiddleEast: Between #Lebanon &amp; #Iran, the #queer #art of Alireza Shojaian - documented by @WeAre_QueerHere. #LGBTQ @sexinghistory @DrJanaFunke @ejebreel @urihoresh @AUB_Lebanon @ArtQuuerHabibi @QueerAnthro @CriticallyQ
https://t.co/v7NfTEkZGr",1011662005,"North Carolina, NC"
Fri Nov 30 23:39:26 +0000 2018,https://twitter.com/RManolatos/status/1068650744000249856,"@timkaine Wouldn't exactly call that an embrace. Specially when one of them is at war with the proxy country of the other.....

But it all makes sense, trump wants to support the sauds defeat Iran who is supported by Russia who trump takes orders from...... Clear sense... Yup clear sense.",930189988167409665,U.S.A
Fri Nov 30 23:39:25 +0000 2018,https://twitter.com/jerryjonessr/status/1068650739814289409,@TheBeatWithAri @MSNBC @Ralph_Peters1 He’s talking about Obama and Iran 🇮🇷,900506737,United States
Fri Nov 30 23:39:01 +0000 2018,https://twitter.com/micasth87/status/1068650639910158336,Three Senior Executives at Defense Contracting Firms Charged with Scheme to Defraud the U.S. Military in Connection with $8 Billion Troop Supply Contract and with Violating the Iran Sanctions Regime | OPA | Department of Justice https://t.co/k2FrP0BEXl,4443733033,"Columbus, Ohio"
Fri Nov 30 23:38:58 +0000 2018,https://twitter.com/TrickFreee/status/1068650625708085248,"More than 70 false news websites
- Targeting at least 15 countries
- Still active on Facebook, Twitter, Instagram and YouTube
- Parts are a mess, but it has had impact 
- It’s had help from U.S. companies

How Iran spreads disinformation around the world https://t.co/T8kbmBrh0t",46240599,"Sacramento, California"
