created_at,url,full_text,user_id_str,user/location
Tue Jul 31 23:59:55 +0000 2018,https://twitter.com/DRils/status/1024444580458979328,@BillyCorben What? Is Trump sending Iran $150 billion cash on pallets via cargo planes in the dead of night?,52849103,"Iowa, IA"
Tue Jul 31 23:59:49 +0000 2018,https://twitter.com/lucyescobarvar1/status/1024444554760601605,"@MashiRafael Seguimos en pié de lucha, las mentiras pronto iran cayendo de una en una . No se puede tapar el sol con un dedo, igual no se puede dejar dejar de ver la gran transfornación de nuestro país en la #DecadaGanada gracias @MashiRafael .HlVS.",701819538057383936,"California, CA"
Tue Jul 31 23:59:39 +0000 2018,https://twitter.com/wanderer_iran/status/1024444511114731520,@chakbaz دیر رسیدم بنظرم😑,954432282458312705,Michigan
Tue Jul 31 23:59:37 +0000 2018,https://twitter.com/OsoPerezoso_/status/1024444502990356480,"@ElJodario Me cesaron hace dos semana, y vivo en el corazón de Bogotá. Imagínese cuando irán a las regiones...",1689563276,Missouri
Tue Jul 31 23:59:35 +0000 2018,https://twitter.com/julian_mark/status/1024444494781939712,"@realDonaldTrump Well Iran told as they are not trustworthy , honesty is the best policy.",327186612,"Utah, UT"
Tue Jul 31 23:59:20 +0000 2018,https://twitter.com/Alkhciosbihadal/status/1024444432597307392,"@OperationJust @Quin4Trump @kinthenorthwest @toby_dorena @Susantrumble4 @QArmy1973 @roddy202620 @PresReagan16 @eREM1600 @bbk2228 @TBW234 @RoseWoo15096108 @usvetram @erwindean96 @BashAlaniz @TrumpsWolf5 @fauxdea @AIllinoi @doneaGHOST @NoCryRoomsHere @GatoDeBuda @GwendolynBlev76 @SandySuddeth @OGintheOP @mamasharon11 @jacobsen222 @markkrmr59 @KimMeeks17 @CharlesHMatthe2 @amvetsupport @DaverRhomberg @JeffHar18906046 @CalliCapone @raincoatgirI__ @Morgan_LF @yossi_lev @WhoWolfe @TruthCape @mrjleexx @gregthedoughboy @CronFest @notdecraw @snowflake_miner @AMBAMERICA @AceBurford @AlaskaBabe1225 @KLHirst1 @AskSherryArgyle @CraigChermside @ScottRickhoff I believe he was treasonous for giving aid and support to Iran, an enemy of this nation, responsible for more American deaths since Vietnam. For giving aid and support to Hezbollah, Hamas, MK, AQ, the Muslim Brotherhood in Egypt, regime change in Libya, radicalizing North Africa.",1008787701951352833,IA
Tue Jul 31 23:59:15 +0000 2018,https://twitter.com/EskandarP/status/1024444411382398978,"@MarkHolthe I have been in Canada several times. I study and work in Canada. I became eligible for permanent residency of Canada and submitted my documents more than a year ago. Normal processing time for the programme I applied is 6 months. Guess what, my country of Origin is Iran!",216649309,"San Jose, California"
Tue Jul 31 23:59:09 +0000 2018,https://twitter.com/amable020201/status/1024444387110072320,"Sera que los waked se iran asi calladitos, pues no debe ser asi",513476120,"New York, New York"
Tue Jul 31 23:59:07 +0000 2018,https://twitter.com/jetstreamnews/status/1024444376527917056,"Retweeted Anna Bacon (@AnnaBD20):

“To Iranian President #Rouhani: … WE ARE NO LONGER A COUNTRY THAT WILL STAND FOR YOUR DEMENTED WORDS OF VIOLENCE &amp; DEATH. BE CAUTIOUS!” President Trump tweeted. #Iran  #PeacethroughStrength
https://t.co/N45OkkJLmL",576288772,U.S.A
Tue Jul 31 23:59:05 +0000 2018,https://twitter.com/davidinvesting/status/1024444367736582145,"Iran's Elite Guard Urges ""Revolutionary Actions"" To Halt Rial's Death Spiral https://t.co/LLGgnnGfh5 https://t.co/tfu2YJAsoe",767359224087216129,"Wisconsin, WI"
