"created_at","url","full_text","user_id_str"
"Tue Feb 28 23:58:23 +0000 2023","https://twitter.com/TaPirozi/status/1630719091265634306","@maparty_iran تا برنامه‌ریزی برای بعد از فتح مناطق حساس نباشه اتلاف جون جوانان محسوب میشه، باید رهبر اپوزیسیون به حدی لابی جدی کنه که وقتی تنور داغ شد نان رو بچسبونه.","1281321567104925696"
"Tue Feb 28 23:58:18 +0000 2023","https://twitter.com/AzorInfo/status/1630719072009691138","Slightly more than two business weeks; slightly less than two calendar weeks. 

#Iran #Nuclear","851482364089958400"
"Tue Feb 28 23:58:17 +0000 2023","https://twitter.com/ashkansami007/status/1630719068482174976","@guardian Freedom for Iran 🦁🌞
#MahsaAmini 
#WomanLifeFreedom https://t.co/lgkaLKnewt","1451379377892102144"
"Tue Feb 28 23:57:57 +0000 2023","https://twitter.com/AcrossTheBay/status/1630718981152677891","The offer on tap today is the same as it was in 2015, the difference being that Iran is now much closer to the bomb. https://t.co/QbRnw64Mz8","63980569"
"Tue Feb 28 23:57:53 +0000 2023","https://twitter.com/Hadi_Lotfabadi/status/1630718968217628672","Our Revolution is not only about the freedom of the people of Iran, is also about freedom of ANIMALS too💜💙💚
#MahsaAmini","1071224171982553088"
"Tue Feb 28 23:57:52 +0000 2023","https://twitter.com/JoseSaltos1981/status/1630718962647302145","Quisiera saber ¿cuántos de los que se pagaron por estar con la Influencer la van ayudar?  O los registrados en el OnlyFans iran a hacer protesta fuera del juzgado... Ahí los quiero ver...!! Veremos sus ""amigos"" de farándula hablando en los medios de la inocencia perdida...??","199832335"
"Tue Feb 28 23:57:47 +0000 2023","https://twitter.com/I_AM_SHABA23/status/1630718941759774721","@HillelNeuer While the IR regime is poisoning, raping and killing girls in Iran, the UN's special envoy Martin Griffiths, who is said to be working for humanitarian aid, shakes the bloody hand of the IR regime's foreign minister.  Can you still look at yourself in the mirror? https://t.co/SAZSrrRWrr","148352649"
"Tue Feb 28 23:57:42 +0000 2023","https://twitter.com/joemarshall9259/status/1630718922038059009","@MriyaReport I could be wrong, but I remember Iran capturing one of our crashed drones years ago.  Like back in the Obama administration.","560398898"
"Tue Feb 28 23:57:40 +0000 2023","https://twitter.com/German_Dictator/status/1630718909656756225","IAEA bestätigt Spuren von fast waffenfähigem Uran im Iran https://t.co/PM2fFx8jU1","1552359542"
"Tue Feb 28 23:57:32 +0000 2023","https://twitter.com/EyeonIRN_PAK/status/1630718878291509254","Iran Iran enriched uranium at 83.7%, close to weapons grade: UN watchdog https://t.co/a78Jt256eD #AlMonitor #Iran","236786867"
"Tue Feb 28 23:57:30 +0000 2023","https://twitter.com/mcveigh007/status/1630718868971724802","Iran WARSHIPS Dock in Brazil, Defying U.S. Pressure; Panama Canal Next? ... https://t.co/5agHCjunkH via @YouTube Watch Very Very Very Importance","3434515294"
"Tue Feb 28 23:57:30 +0000 2023","https://twitter.com/provoziert/status/1630718868803952642","Amis legen auch mal wieder in Richtung Iran los.","365756825"
"Tue Feb 28 23:57:28 +0000 2023","https://twitter.com/Im_the_Beat/status/1630718860159598592","Back in 2018, when the Trump administration decided to leave the JCPOA it would have taken Iran about 12 months to produce one bomb's worth of fissile material. Now it would take about 12 days,"" Kahl, the third ranking Defense Department official, told lawmakers.  Thanks DJT.","1216257710"
