created_at,url,full_text,user_id_str,user/location
Sun Apr 30 23:59:48 +0000 2023,https://twitter.com/logosv3redeem/status/1652825108745003008,"@LoganHe37277307 @ElectionCorner @RyanGirdusky DeSantis is an Israeli slave and passed European hate speech legislation in the Florida, far more retarded on the issue than Trump, supports regime change in Iran, and has a history of supporting foreign intervention. Do you know what an AEI foreign policy entails lol?",1631815513163681793,us
Sun Apr 30 23:59:34 +0000 2023,https://twitter.com/vishwaesh1/status/1652825050754555905,@FarisFromArabia That's very scary... Given larger size of Iran and it's potential nuclear weapons.,1432545171049123841,"Nevada, NV"
Sun Apr 30 23:59:32 +0000 2023,https://twitter.com/rodomil7/status/1652825042143805440,"@alvaro_delgado @LuisMendozaBJ Muy buena investigaciòn, y asì iràn cayendo los que faltan, uno a uno sea quièn sea. Felicidades Alvaro.",818182797303025664,"Fresno, California"
Sun Apr 30 23:59:21 +0000 2023,https://twitter.com/Micaela41377582/status/1652824993653293056,"@eduardomenoni Por finnnn buenas noticias , creo que de a poco todos los comunistas irán cayendo",1451637491308576769,LA
Sun Apr 30 23:59:19 +0000 2023,https://twitter.com/Niko_Capone_/status/1652824988045529089,"آزادیخواهان ایران روز جهانی کارگر را به یاد سربدار جاویدنام مجیدرضا رهنورد که با کارگری امرار معاش می‌کرد، به خیابان‌ها خواهند آمد.

#IranRevolution2023 #Iran
#ایران #جاویدشاه https://t.co/V2KaGp1kVh",1078706304800178176,PA
Sun Apr 30 23:59:01 +0000 2023,https://twitter.com/joseviamonte02/status/1652824912044621824,Sin lugar a dudas la aviación de combate no tripulada de #Irán se catapulta cada día en los éxitos q tienen sus novísimos equipos en la operación especial de #Rusia sobre #Ucrania demostrando q están en el liderazgo mundial. https://t.co/KMGGPORyzX,2863859046,"Oakland, California"
Sun Apr 30 23:58:54 +0000 2023,https://twitter.com/informemapache/status/1652824883976368128,"@UKR_token Los nuevos juguetes recién llegados de Irán 🇮🇷 No sólo volaron nuevos Shakhods, sino también nuevos Khashkas. Más fuertes, más ágiles y más rápidos 🚀 Ahora empezará la diversión!! 🎉",1497765076421554177,us
Sun Apr 30 23:58:50 +0000 2023,https://twitter.com/jht0812/status/1652824864745750528,@realCarrickRyan Iran was great. We went in 2006 while my partner was in her second trimester. Very welcoming people. You can cover key bits in a week.,2158731588,"San Francisco, California"
Sun Apr 30 23:58:41 +0000 2023,https://twitter.com/belenrrm/status/1652824828489990146,"nadie va a prohibirte informarte aunque sea un poco y que dejes de ver tu interés particular. 
En serio me da tanta pena y me duele que hayan jóvenes así, que yo misma les conozca y sean las mismas personas que en el día de mañana irán a votar o que esta vez fueron su primera vez",1159439659371499520,"New Mexico, NM"
Sun Apr 30 23:58:28 +0000 2023,https://twitter.com/maelie_k8/status/1652824771803901954,@alasht_Iran @amiretemadi داره. ولی اینها هدفشون همینه.,1214118451297439744,"Phoenix, Arizona"
Sun Apr 30 23:58:20 +0000 2023,https://twitter.com/Niko_Capone_/status/1652824740547969026,"آزادیخواهان ایران روز جهانی کارگر را به یاد سربدار جاویدنام محمد (کیان) حسینی که با کارگری امرار معاش می‌کرد، به خیابان‌ها خواهند آمد.

#IranRevolution2023 #Iran
#ایران #جاویدشاه https://t.co/DLi7QGdYhb",1078706304800178176,"New Jersey, NJ"
Sun Apr 30 23:58:18 +0000 2023,https://twitter.com/luciangc/status/1652824729512816641,"Y con el paso del tiempo, todos se irán y solo nos tendremos a nosotros mismos para abrazarnos.",22450792,Nevada
Sun Apr 30 23:58:15 +0000 2023,https://twitter.com/mojo_iran/status/1652824719492800514,"@bmorrow58 @shane_lat @REIMERholics @psac_afpc And you probably paid $100 per mo for rent or bought a house for $80,000 in your days, and paid a dollar for a package of meat",625371903,us
Sun Apr 30 23:57:59 +0000 2023,https://twitter.com/YldaZngy/status/1652824652123652097,@MH_FREE_IRAN 🤣🤣🤣,1575960382799159297,NE
Sun Apr 30 23:57:57 +0000 2023,https://twitter.com/OviedoFanny/status/1652824640920735744,"@PaisDeLocosS Seee...aprovechen el viento de cola de reactivación económica pospandemia del gobierno Duque. Lo que se les viene no tiene arreglo, ¿de dónde van a sacar empleo formal si empresarios están llevando sus operaciones a otros países?, ¿de dónde si inversores como ExxonMovil se irán? https://t.co/sI9shtUK4I",723346694,"Wyoming, WY"
Sun Apr 30 23:57:52 +0000 2023,https://twitter.com/BernardoAires7/status/1652824622063054851,@Ti4oNoveleiro Conheci o Iran uii..,1554887896729063427,"Nashville-Davidson, Tennessee"
Sun Apr 30 23:57:44 +0000 2023,https://twitter.com/Samar_Iran/status/1652824586612768769,@mollah اینجا پوشونده خودشو واویلاااا😹🥹,1076947278869483520,U.S.A
Sun Apr 30 23:57:41 +0000 2023,https://twitter.com/CyrusShares/status/1652824576999448578,@Spriter99880 The stupidest mistake was making Iran last not the one right after Iraq. By now all 3 countries would've been normalizes with Iranians replacing the Islamist terrorist mullahs that rule Iran and destabilized Iraq and Afghanistan,47107118,"Arizona, AZ"
Sun Apr 30 23:57:39 +0000 2023,https://twitter.com/Cheshmabi74/status/1652824565742182400,"@PahlaviReza @ADL We all love you,❤️
you were always transparent,
You hear all the voices. You are the eye and the light of the future of Iran, the beloved of millions of Iranians.
Our dear shah, we are counting the moments until you return to Iran where you belong.👑👑👑",1598395469868040192,"Buffalo, NY"
Sun Apr 30 23:57:26 +0000 2023,https://twitter.com/Real_Anti_Fa/status/1652824511425974272,@soland_michael It was Nixon who ruined things with Vietnamization and sabotaging Lyndon's peace deal (which he did during Lyndon's presidency). Many parallels to how Republicans dealt with (and still deal with) Iran and Syria.,1614540476685877248,"Chicago metro area, Illinois"
Sun Apr 30 23:57:12 +0000 2023,https://twitter.com/LukkyxLuke/status/1652824452579614720,@Iran_News_2023 چند تا جان دارند؟,1563599791313264640,"Michigan, MI"
Sun Apr 30 23:56:59 +0000 2023,https://twitter.com/YldaZngy/status/1652824398850674690,@MH_FREE_IRAN 🤣🤣🤣,1575960382799159297,us
Sun Apr 30 23:56:58 +0000 2023,https://twitter.com/sajjad_chm/status/1652824397122527233,"@Danube_iran #مهسا_‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌امينی 
#پهلوی_امید_ملت 
#پاينده_ایران_یکپارچه https://t.co/4vFPUUpiLa",1572222063385145345,NH US
Sun Apr 30 23:56:58 +0000 2023,https://twitter.com/mtscano/status/1652824396837298179,Dos periodistas que informaron de la muerte de  Mahsa Amini por llevar mal el velo afrontan décadas de cárcel en Irán https://t.co/9xESOtkJgx vía @el_pais,2654306088,Hawaii
Sun Apr 30 23:56:48 +0000 2023,https://twitter.com/ChronicBabak/status/1652824355343089664,"@MassoudHedeshi @SinaToossi I am not an expat. I was born in the US. We do have a direct influence on events inside Iran, sure. Many of us are still connected to family in Iran tho.

What is “plenty of evidence” for your view?

GAMAAN’s polling isn’t perfect, but worth paying attention to. https://t.co/fNIGnlT5XT",1213174050014449664,OR
Sun Apr 30 23:56:42 +0000 2023,https://twitter.com/YldaZngy/status/1652824330236051456,@MH_FREE_IRAN #نه به  جمهوری اسلامی #مهسا امینی,1575960382799159297,Kansas
Sun Apr 30 23:56:37 +0000 2023,https://twitter.com/hashemasa/status/1652824306223828992,"@PahlaviReza @ADL Iran - Israel partnership will return peace, friendship and stability to the region.

#KingRezaPahalavi https://t.co/EYo54xNbGj",2172599869,NY
Sun Apr 30 23:56:37 +0000 2023,https://twitter.com/ayatr0llah/status/1652824305925849089,"@WASBAPPIN It’s not a winning platform in the West, but in Iran, a “rightist” country, it very much could be",101128309,U.S.A
Sun Apr 30 23:56:19 +0000 2023,https://twitter.com/DoseofDarwin/status/1652824229895716864,"@JohnMappin @elonmusk @KimDotcom Russia invaded Ukraine, China will invade Taiwan, the BRICS alliance is moving to Yuan, Iran is on the verge of nuclear, hyper inflation is coming, Biden is incoherent.

Democrats - at least it isn’t Trump.",1603546534842449922,"Kansas, KS"
Sun Apr 30 23:56:12 +0000 2023,https://twitter.com/avay_farvahar/status/1652824201785475075,"@PahlaviReza @ADL You are the only true representative of Iranian diaspora and those who live in Iran. Long live the King Reza Pahlavi!
#RezaPahlaviIsMyRepresentative",1519855253616840704,us
Sun Apr 30 23:56:00 +0000 2023,https://twitter.com/Lunna1401/status/1652824152074493957,"@MH_FREE_IRAN این خبر خیلی مهمه
واکسن پیدا نشه تلفات میره بالا کم کم جوجه ریزی کم میشه و اون موقع باید اندازه گوشت گوسفند پول بدیم و مرغ بخریم :((",1314174301449445377,"California, CA"
Sun Apr 30 23:55:41 +0000 2023,https://twitter.com/RobertP75290514/status/1652824071351017472,"@OccupyDemocrats Where was your group when Clinton was selling access to the state dept?? Or had govt classified info in her bathroom??  Or when Obama gave $1B to Iran terrorism? Or the Kavanaugh confirmation??  Oh yeah, only when it suites your wants..HIPPOCRITES..",1529865976564572161,"Fort Worth, Texas"
Sun Apr 30 23:55:41 +0000 2023,https://twitter.com/SaleemAhmedqu12/status/1652824071162433537,When I met IRAQI-INDIAN in IRAN 🇮🇷 || Religious Capital of Iran https://t.co/lcsDw4AAsG via @YouTube,1328377780254412800,us
Sun Apr 30 23:55:31 +0000 2023,https://twitter.com/manishbg/status/1652824028816769026,"@DarthPutinKGB America and Americans can’t even handle Iran, forget alone being able to manage or handle Russia… 🤣😅",63679742,NJ US
Sun Apr 30 23:55:24 +0000 2023,https://twitter.com/ArayNestor/status/1652824000614002688,@VanessaOrtizz Hay que aplicar la de Iran,1163939145305284610,U.S.A
Sun Apr 30 23:55:18 +0000 2023,https://twitter.com/hkashfi/status/1652823975297273856,"This is the second publicly discussed case since recent events in Iran, where detainees phones are manually infected. 

Previous case, in case you’re curious:",21872102,"Nashville-Davidson, Tennessee"
Sun Apr 30 23:55:08 +0000 2023,https://twitter.com/iamiranam2/status/1652823935304474624,@PahlaviReza @ADL #KingRezaPahlavi @PahlaviReza is King of Iran👑❤️ https://t.co/PY5siR61vK,2272129593,U.S.A
Sun Apr 30 23:55:08 +0000 2023,https://twitter.com/tpham26863223/status/1652823931940900864,"Iran seizes US-bound oil tanker in Gulf of Oman, 24 Indians aboard | One... https://t.co/L5AnWgtI8W via @YouTube",1091427224991879168,Idaho
Sun Apr 30 23:55:07 +0000 2023,https://twitter.com/MigueTom28/status/1652823930325852160,"@PartidoPSUV Los mismos narcos pudientes de siempre y 3 o 4 jalabolas obligados

Me imagino la miseria que irán a anunciar mañana como ""aumento""",1650688033727959040,HI
Sun Apr 30 23:55:03 +0000 2023,https://twitter.com/09beehee/status/1652823912110252033,"@Tavaana The voice of reason, the voice of rejection, the voice of support, the voice of resistence, the voice of Brave Iranian Women. This what homeland was about and homeland getting its voice back by A Woman in Iran. Shame on those who were only watching, not supporting❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥",47274009,"Maryland, MD"
Sun Apr 30 23:55:03 +0000 2023,https://twitter.com/timtams83/status/1652823911648620547,"@Pyrmha I have seen, sat, ate, and spoke with many of them.
I love Syrian people in general. 
They can have whatever flag they choose. Who else is helping them except Turkey
While the SAA is supposed to be the Syrian governments army it need Iran,Hezbollah and Russia to come in and fight",1582684607912333318,us
Sun Apr 30 23:55:00 +0000 2023,https://twitter.com/orfonline/status/1652823899216703488,"#Iran’s rising engagement with #Afghanistan marks a subtle shift in its policy, moving from conflict to cooperation, says @Shivam05S https://t.co/gy1VEFXuvi",180748385,us
Sun Apr 30 23:54:43 +0000 2023,https://twitter.com/informemapache/status/1652823829394206720,"Esta noche volaron sobre los cielos ucranianos los nuevos juguetes recién llegados de Irán 🇮🇷 Más fuertes, más ágiles y más rápidos 🚀 https://t.co/5e4UMO0QM1",1497765076421554177,"Omaha, Nebraska"
Sun Apr 30 23:54:24 +0000 2023,https://twitter.com/Amirhosein9901/status/1652823749333327873,"@nazi_iran @masih360 خب ندونن
تواصل قضیه تغییری ایجا نمیشه
خدا بپذیر کفایت میکند
ولا تحسبن الذین قتلو فی سبیل الله امواتا...",1518340416579457024,us
Sun Apr 30 23:53:59 +0000 2023,https://twitter.com/saeedsoltanpour/status/1652823645746610176,@PahlaviReza come on. in politics the damage is done by your trip to Israel and not to visit any Muslim sites.  they abused u. u betrayed your father. Iran and Iranian.  Resign,480190642,"Nashville-Davidson, Tennessee"
Sun Apr 30 23:53:59 +0000 2023,https://twitter.com/Sooroooush/status/1652823644815384576,@Martpoasting Do you live in iran?lol,796067085965258756,PA US
Sun Apr 30 23:53:57 +0000 2023,https://twitter.com/PahlaviReza/status/1652823636925923330,"I’m pleased to join @ADL this evening as the keynote speaker for their National Leadership Summit, where I will discuss my recent trip to Israel and a vision for a secular democratic Iran. You can watch the event, including my remarks, at the link below:

https://t.co/tANhZI3idj",38154763,"Vermont, VT"
Sun Apr 30 23:53:39 +0000 2023,https://twitter.com/nabat_khanooom/status/1652823559100682241,@nazi_iran 😂😂😂,1490388679138893826,U.S.A
Sun Apr 30 23:52:53 +0000 2023,https://twitter.com/Real_Anti_Fa/status/1652823368264208388,"@soland_michael @Hoopurrr Unfortunately people have not yet figured out that it is Republicans sabotaging all intervention efforts. This includes Vietnam, Iran, Syria, and the current war in Europe.",1614540476685877248,"Florida, FL"
