created_at,url,full_text,user_id_str,user/location
Wed Nov 30 23:59:52 +0000 2022,https://twitter.com/heila000/status/1598104556361351168,"@panamarhradio Although Hijab is enforced in Iran, regime supporters are exempt!you may be surprised but Islamic Apartheid regime send its troops including this girl to Qatar with unconventional dress code to pretend that non-faitful Iranians are supporing them. #مهسا_امینی #IranRevoIution2022",1129391994,us
Wed Nov 30 23:59:48 +0000 2022,https://twitter.com/DANGERMOUSE_313/status/1598104539118567425,"#ABCAustralia accused of grooming children by inviting a transsexual drag queen to read a kids story book. 

Live on TV, the Play school show targets viewers under the age of 6. 

Is this the country who's senator said they're concerned about #Iran's women and children? https://t.co/z9wK53yBog",1198091079716728833,OH US
Wed Nov 30 23:59:47 +0000 2022,https://twitter.com/AlyssaYudelson/status/1598104538459742208,@AdultGambino1 I sure did. It was just as bad as you would think it is. The seats were great! The system is stupid but we got really lucky for that and the Iran game,551204142,"San Antonio, Texas"
Wed Nov 30 23:59:47 +0000 2022,https://twitter.com/joaoprs93/status/1598104538036449280,"@iran_alchm @Fla100Qualidade No trap eu vejo que o timbre das percussão é idêntico e o resto do sample parece todo digital. Ouve keep ya head up do Tupac e today was a good day do Ice Cube e vai conseguir ouvir vários instrumentos de verdade, uma banda tocando e o MC cantando. Trap é voz e mesa de dj",559716943,"Miami, Florida"
Wed Nov 30 23:59:45 +0000 2022,https://twitter.com/CervingZion/status/1598104529379405824,"@USMNT @Visa Well done my Brothers.  Well done

I would love to shake the hand of the person who sent that love.

Blessings America and Blessings Iran and of course Blessings Canada

@AlinejadMasih 

And then we came around https://t.co/9hoFQzqRuV",1569736171856723972,South Carolina
Wed Nov 30 23:59:41 +0000 2022,https://twitter.com/ahmetchris/status/1598104509255143424,"@Ali49781135 Brave Girl ..! Iranian will never be pro Russia and Putin .
This is exactly where Khameney had gone wrong ..
We still going back to Shah time &amp; very pro West ..
That means US  &amp; UK maybe France Germany or Canada.
That will be the future for Iran and the region..
#جاویدشاه",47612539,Wyoming
Wed Nov 30 23:59:39 +0000 2022,https://twitter.com/preferfactsphd/status/1598104504955998208,@Logically_JC What country would take them? Russia? Iran? North Korea?,472232537,PA US
Wed Nov 30 23:59:33 +0000 2022,https://twitter.com/bluefairyplease/status/1598104477365522433,"+RE
Mullas regime and Sepah have arrested Iranian protestors .
They want to execute Iranian people.
They are executing in Sistan and Balochistan, Iran

#MahsaAmini
#OpIran
https://t.co/0dUDt1iTA9",367540540,us
Wed Nov 30 23:59:33 +0000 2022,https://twitter.com/pagesix11/status/1598104475927035904,‘I can’t even look’ – Norwich star Josh Sargent suffers freak injury after standing on the ball during USA victory over Iran as Americans set up crunch clash with Netherlands in World Cup last-16 https://t.co/6qiq7Wkexv,1594690215901265921,IA
Wed Nov 30 23:59:31 +0000 2022,https://twitter.com/Hameganist/status/1598104470100987904,"#ArmitaAbbasi is a girl who participated in the Iranian people's uprising for justice, was arrested and raped, and now we are worried about her condition.
#HumanRights
#IranRevolution2022 
#Iran https://t.co/7aNPVBh8us",1545158784884129792,"Virginia Beach, Virginia"
