created_at,url,full_text,user_id_str,user/location
Thu Sep 30 23:59:57 +0000 2021,https://twitter.com/__limardo/status/1443727346649948166,"Leí que hoy los del Marsella contra el Galatasaray tuvieron alguna bandera haciendo alusión al Kurdistan Workers Party.
Se me dio por averiguar y no puedo entender cómo tienen de enemigos a Turquía, Hezbollah, el ISIS, Al Qaeda, Irak, Iran... ESTADOS UNIDOS E ISRAEL. https://t.co/CJJpxenIb6",843165397520211968,"Nebraska, NE"
Thu Sep 30 23:59:23 +0000 2021,https://twitter.com/ZingaraGonzalez/status/1443727205025161218,"@alisshady no te fies,en verdad creo que irán a por luca",398972584,ID
Thu Sep 30 23:59:04 +0000 2021,https://twitter.com/tomgillpredicts/status/1443727126583197703,Avoiding water bankruptcy in the drought-troubled Southwest: What the US and Iran can learn from each other https://t.co/EvgoeKYEl0 via @ConversationUS,227148990,NJ US
Thu Sep 30 23:58:59 +0000 2021,https://twitter.com/JoelWing2/status/1443727105611624448,"Musings On #Iraq Review The Iran-Iraq War 1980-1988 https://t.co/3OuQCdV8JE Iran-Iraq War, The Lion of Babylon, 1980-1988 https://t.co/BOwqKqPP8s The Iran-Iraq War https://t.co/VaPIe8Aer8 Longest War, The Iran-Iraq Military Conflict https://t.co/GKqoubG5MO https://t.co/FpRErCOZ4o",575954382,"Virginia Beach, Virginia"
Thu Sep 30 23:58:33 +0000 2021,https://twitter.com/MisterC28/status/1443726995884544008,"@mario_dico50 Esos bancos del Bienestar irán a ingresar al Fobaproa, exitosa herencia de los presidentes anteriores??",1226579577071374337,"San Antonio, Texas"
Thu Sep 30 23:58:32 +0000 2021,https://twitter.com/JoelWing2/status/1443726992189235201,Musings On #Iraq Remembering The Iran-Iraq War Interview With Author Anthony Tucker-Jones https://t.co/SH8Vi9r0bs Iran-Iraq War Interview with Author Tom Cooper https://t.co/Z4mBJltPOx,575954382,"Charlotte, North Carolina"
Thu Sep 30 23:58:22 +0000 2021,https://twitter.com/JoelWing2/status/1443726950674022408,Sep 30 1984 Iran Op Val Fajr 7 attacked Meimak Heights central front to stop Iranian shelling of area https://t.co/FQ5VyJqzBb,575954382,"North Dakota, ND"
Thu Sep 30 23:57:53 +0000 2021,https://twitter.com/_new_iran/status/1443726828955262976,"@Ace_Archist Obviously, you guys are so foreign and unfamiliar about Islamic ideology.",58315206,"Sacramento, California"
Thu Sep 30 23:57:50 +0000 2021,https://twitter.com/EurasiaReview/status/1443726813314760713,"Iran: Army To Stage Drill In Northwest
https://t.co/6LAUP7lavb
The Iranian Army’s Ground Force has deployed various units to the country’s northwestern regions for a military exercise.

The war game, codenamed ‘Conquerors of Khaybar’, will kick off in northwest of Iran on F... https://t.co/Q9TkEwERwD",21856182,"Wichita, Kansas"
Thu Sep 30 23:57:45 +0000 2021,https://twitter.com/ClaudiaVargad1/status/1443726795946213379,@VickyDavilaH Q más irán a hacer los Señoritos❓,905815659023663106,"Columbus, Ohio"
Thu Sep 30 23:57:37 +0000 2021,https://twitter.com/BannedIran/status/1443726759954894849,@rammy_c8 it can be second to iran if it wants,1353004683175063554,"Phoenix, Arizona"
Thu Sep 30 23:57:22 +0000 2021,https://twitter.com/JoelWing2/status/1443726698848010267,Sep 30 1980 Soviet’s Brezhnev said Iran and Iraq both friends of USSR 2 needed to negotiate end to war Soviets main military supporter of Iraq https://t.co/FQ5VyJqzBb,575954382,"Columbus, Ohio"
Thu Sep 30 23:57:11 +0000 2021,https://twitter.com/YoMarga20/status/1443726651490197509,@_MauroAlvarez_ Irán como cargo de confianza con algún legislador,247553667,"Oakland, California"
Thu Sep 30 23:57:03 +0000 2021,https://twitter.com/JoelWing2/status/1443726617235189760,"Musings On #Iraq Review The Iran-Iraq War, Volume 4: The Forgotten Fronts https://t.co/5KeNTy5pEy The Longest War, The Iran-Iraq Military Conflict https://t.co/GKqoubG5MO https://t.co/0cOdelqyyM",575954382,"Milwaukee, Wisconsin"
Thu Sep 30 23:56:56 +0000 2021,https://twitter.com/USAborn3/status/1443726587229265921,Iran state media promotes video of Kamala Harris not pushing back on Israel 'ethnic genocide' claim https://t.co/BAj5NC1KhT #FoxNews,1361349013027639298,West Virginia
Thu Sep 30 23:56:51 +0000 2021,https://twitter.com/camarillo_iran/status/1443726567880867865,@mariaeyvette @merraya5 @giselle_L11 Period👄😭,1375898593668722689,"Portland, Oregon"
Thu Sep 30 23:56:46 +0000 2021,https://twitter.com/jck4enigma/status/1443726547974754306,"@jayfonsecapr La Delegada Elizabeth Torres, les pasará la factura más adelante a los PNP. Si los PNP le siguen dando importancia dividirá el Partido. (Y los opositores irán de fiesta) Quería ser Delegada los durmió y lo logró. ""Luego"" 🤔 ¿Que buscará? 💨 
        💥💥💥!¡",783336336824631296,SC US
Thu Sep 30 23:56:40 +0000 2021,https://twitter.com/tjrwriting/status/1443726521387163650,"2. all the shah's men

this book tricks you into reading a 150 page history of iran, by sandwiching it inside a spy thriller

a perfect example of the importance of storytelling https://t.co/EFgaHf0FdM",1070677540161945601,"Maine, ME"
Thu Sep 30 23:56:39 +0000 2021,https://twitter.com/ckolchacksghost/status/1443726516848926724,Iran Promotes Video of Kamala Harris That Perfectly Fits Its Evil Narrative via @WestJournalism https://t.co/tmtg2CEwck,292771218,"New York, New York"
Thu Sep 30 23:56:38 +0000 2021,https://twitter.com/MedicaParlante/status/1443726511966613505,a donde irán los de los uber cuando quieren hacer pipi? 🤔,177278007,OR
Thu Sep 30 23:56:27 +0000 2021,https://twitter.com/richards1052/status/1443726467536338957,"You clearly don't know a thing about me or my views. I've critized other states in the region, including Iran. But my passion is for Israel: a passion for justice, which is trampled upon now.",51685865,"Arlington, Virginia"
Thu Sep 30 23:56:23 +0000 2021,https://twitter.com/JoelWing2/status/1443726449551163403,Sep 30 1980 Iraqis were stopped outside Dezful Ahvas and Abadan in Khuzistan province Allowed Iran to re-supply and have access to Shatt al-Arab https://t.co/FQ5VyJqzBb,575954382,us
Thu Sep 30 23:56:22 +0000 2021,https://twitter.com/RogersTim_2206/status/1443726447667933184,"@JulianPecquet @TurnbullMalcolm Iran will do whatever it wants to, this alliance provides no justification for Iran at all. Turnbull is seriously misinformed old ghost.",1375967873055645699,"Phoenix, Arizona"
Thu Sep 30 23:56:07 +0000 2021,https://twitter.com/AbediniReza2/status/1443726382417301505,@sarika_iran دقیقن👍👌😉,1344302518273253378,WA
