created_at,url,full_text,user_id_str,user/location
Sat Jun 30 23:59:54 +0000 2018,https://twitter.com/arshiya39626479/status/1013210552334766080,@realDonaldTrump @POTUS help iran #خرمشهر,991422639825616897,"Hawaii, HI"
Sat Jun 30 23:59:52 +0000 2018,https://twitter.com/Jewtastic/status/1013210543740448768,"@khamenei_ir You won't live to see the end of the Islamic revolution in Iran, but I will. I'll send you a postcard!",215749355,RI US
Sat Jun 30 23:59:49 +0000 2018,https://twitter.com/wearefantastics/status/1013210529408733185,"@DameElDiezmo Pasó raspado la serie con Irán y Marruecos...
Igual que quede claro... hoy ganaron los jugadores, jugando a la uruguaya. Defendiendo como bestias y al pelotazo. 
Por suerte hoy tabarez no pudo imponer su ""sistema""... 
Pero siempre alguna cagada hace... puso al cebolla...",890642712785039360,Alaska
Sat Jun 30 23:59:42 +0000 2018,https://twitter.com/top_grafisch/status/1013210499742302208,"@caitoz planned in 2007 :

we're taking out 7 countries :

#Iraq #Syria #Lebanon #Libya #Somalia #Sudan #Iran

https://t.co/gdGZxc9VIz",154460197,U.S.A
Sat Jun 30 23:59:37 +0000 2018,https://twitter.com/PuchoAlvis/status/1013210480805105664,"@GomezLuisca No lo creo, estos tipos son unos monstruos del trabajo y estoy casi seguro que irán al siguiente (aunque tal vez ya no con este tan alto nivel)",372746047,us
Sat Jun 30 23:59:26 +0000 2018,https://twitter.com/Abdollahyan/status/1013210432235098114,"They are shoting at unarmed protesters in #Ahvaz - #Iran 
تیر اندازی و کشتن مردم بی اسلحه =#ایران_را_پس_میگیریم #فرقه_تبهکار #IranRegimeChange
فراموش نکنید - رهبر فرقه تبهکار - فرمان آتش به اختیار - را صادر کرده https://t.co/7wNNRgYLpe",35193985,"Hawaii, HI"
Sat Jun 30 23:59:21 +0000 2018,https://twitter.com/LoveGds1lady/status/1013210410315649024,"Iran spending their money on ISIS NUKES! Their obsession is the DESTRUCTION of ISRAEL...but, that will NEVER HAPPEN! 😭🙏🙏🙏🙏🙏💔 https://t.co/5hhBsvNTRT",3710124258,NC
Sat Jun 30 23:59:09 +0000 2018,https://twitter.com/shina_ghasemiam/status/1013210363335233536,"@realDonaldTrump Dear President @realDonaldTrump, today people of #Khorramshahr are under direct gunfire by the Iranian officials for peacefully protesting against not having clean drinking water. So  far at least two have been killed. People of #Iran need your support more than ever!",1006469303976120320,United States
Sat Jun 30 23:59:09 +0000 2018,https://twitter.com/ronthom34189595/status/1013210360956874753,Bless the people of Iran https://t.co/jRyTx7Uy1C,950518046547783681,NH
Sat Jun 30 23:59:07 +0000 2018,https://twitter.com/AaronRBridges/status/1013210351901597701,"@kattykatkins 😂 you’re funny,thinks muscles will intimidate the opponent neither Portugal or Spain won their Group games it was handed to them,Spain V Iran got a lucky deflection &amp; Iran Goal Disallowed,lost to Morocco then an off side was over turn, Porto V Iran 2 penalties wasn’t given to IR",445995257,"Chicago, Illinois"
Sat Jun 30 23:58:52 +0000 2018,https://twitter.com/RasPhile/status/1013210288630517760,@TimesofIsrael Who said Iran and Israel had nothing in common?,96052154,"Virginia Beach, Virginia"
Sat Jun 30 23:58:48 +0000 2018,https://twitter.com/Iran_Freedom18/status/1013210273040216064,"کمپین ضربدر قرمز روی دیوار منازل مزدوران سرکوبگر ج.ا.  ( از سویِ آقای علی جوانمردی @alijavanmardi75 )
هرکس از نیروهای سرکوبگر در محله میان آشنایان و بستگان می شناسید، روی دیوار منزلش یک ضربدر قرمز ترسیم کنید تا فردای آزادی به جنایاتشان رسیدگی شود. 
#IranRegimeChange https://t.co/BNyyLwNBBz",949012474363334657,"Phoenix, Arizona"
Sat Jun 30 23:58:46 +0000 2018,https://twitter.com/iran_cr/status/1013210265574363142,Tutorial para no sentirme de la chingada,470858598,CT US
Sat Jun 30 23:58:27 +0000 2018,https://twitter.com/Tony_SvQ/status/1013210186209734656,@maldinisfc Ahora irán con Neymar si el Mandril lo ficha ...,196769023,"Arizona, AZ"
Sat Jun 30 23:58:20 +0000 2018,https://twitter.com/richiefreddy/status/1013210156694429697,"@caitoz Bill Kristol is an Israeli loyalist and pushes for war with Iran. Iran gave up its nukes, Israel has hundreds of them. We need sanctions on Israel, not Iran. Boycott nuclear Apartheid Israel. @BillKristol @nytimes @POTUS44 @BillMoyers @BillClinton @MichelleObama @BDSmovement @CNN",2389018658,us
Sat Jun 30 23:58:18 +0000 2018,https://twitter.com/iran_cr/status/1013210146401669120,"Cuando alguien hace oración por ustedes demuestra todo el amor y/o cariño que les tiene. 
Valoren esos actos.",470858598,"Tennessee, TN"
Sat Jun 30 23:58:14 +0000 2018,https://twitter.com/andri000me_15/status/1013210132883410945,Khamenei: AS Ingin Rakyat Iran Lawan Pemerintahan https://t.co/xalqGUfvXY,846715204637376513,"New Orleans, Louisiana"
Sat Jun 30 23:58:11 +0000 2018,https://twitter.com/Maysidi/status/1013210117267865600,"The Islamic tyranny in Iran is blaming Israel for killing innocent people, while Israel is protecting itself against Islamic terrorists! And today the Islamic tyranny opened fire on peaceful protesters who only demanded water for their town, Khorramshahr @news10 @arutz20 @FoxNews https://t.co/GfHcO1A775",47397749,"Memphis, Tennessee"
Sat Jun 30 23:58:08 +0000 2018,https://twitter.com/ColDan11/status/1013210104227917824,"So it seems, the Russians may be looking to the West and with a grin on their faces, Saying, “we can’t control the actions of Iran”.  I wonder if the same grin will be acceptable when the US states, “we don’t control the IDF”? https://t.co/N66iSVVzog",994340871658188800,MN US
Sat Jun 30 23:58:06 +0000 2018,https://twitter.com/frontlinepbs/status/1013210099299561472,"In ""Bitter Rivals: Iran and Saudi Arabia,"" FRONTLINE examined a 40-year geopolitical rivalry that has added fuel to the devastating war in Syria, to the crisis in Yemen, to the turmoil in Iraq. WATCH: https://t.co/WFnsnfZt4Q https://t.co/VMyWH9Vuoz",16016427,North Dakota
Sat Jun 30 23:58:02 +0000 2018,https://twitter.com/India_Resists/status/1013210079536009222,"When dance becomes protest. Before Iran became Islamic republic, it was a very open and progressive country. Same with Afghanistan. https://t.co/PlEOKkmtwI",493941377,"Sacramento, California"
Sat Jun 30 23:57:51 +0000 2018,https://twitter.com/HanifJazayeri/status/1013210034979966976,@JesseBWatters This is Iran tonight. Nothing in the MSM. Really ought to be reported https://t.co/73kZB9AgCL,2351909388,"California, CA"
Sat Jun 30 23:57:42 +0000 2018,https://twitter.com/gofreeman17/status/1013209997818376192,"@unikgirl11 @LizzieLuxe @SoniaKatiMota @blaugranaana @SecPompeo No
MEK is an Islamic terrorist group hated by most people in Iran",951147416077684737,MI US
Sat Jun 30 23:57:42 +0000 2018,https://twitter.com/SimnaniIqbals/status/1013209997294096384,"@NatashaFatah And we are told Saudis are reforming! But nobody in west highlights this. Though Iran has a mullah regime, women their enjoy much greater freedom. Since the Saudi regime is pliable unlike Iran, CIA is busy engineering regime change in Iran in the name of freedom!",959868384832839681,"Kansas, KS"
Sat Jun 30 23:57:35 +0000 2018,https://twitter.com/unikgirl11/status/1013209969464729600,"@LizzieLuxe @SoniaKatiMota @blaugranaana @gofreeman17 @SecPompeo You are against Iran &amp; Syria, you must be for Israel and MEK?",103680159,"Fort Worth, Texas"
Sat Jun 30 23:57:32 +0000 2018,https://twitter.com/Abdollahyan/status/1013209955476832256,"They are shoting at unarmed protesters in #Ahvaz - #Iran 
تیر اندازی و کشتن مردم بی اسلحه =#ایران_را_پس_میگیریم #فرقه_تبهکار #IranRegimeChange
فراموش نکنید - رهبر فرقه تبهکار - فرمان آتش به اختیار - را صادر کرده
https://t.co/TJ5PzC9F7y",35193985,California
Sat Jun 30 23:57:32 +0000 2018,https://twitter.com/GoyunInfo/status/1013209955237842950,Check out my new blog: Iran Seeks Ways to Defend Against US Sanctions https://t.co/OZUmo0Tiqt,2987450924,"Tucson, Arizona"
Sat Jun 30 23:57:27 +0000 2018,https://twitter.com/antoniolrendon/status/1013209933339348992,Pero no es sólo culpa del establecimiento también y en mayor medida lo es de los que igual irán.,452618905,"Miami, Florida"
Sat Jun 30 23:57:25 +0000 2018,https://twitter.com/RiverPlate_____/status/1013209926972379138,@BuonsanteLean Irán,880776864792555520,"Pennsylvania, PA"
Sat Jun 30 23:57:21 +0000 2018,https://twitter.com/Pablo_Cordova/status/1013209910249754624,"Es gracioso porque es cierto 🤣...
Lástima, #CristianoFC digo, #POR merecía más. Este partido lo perdió cuando Irán le empató al final... https://t.co/q384jxGNxe",173647947,Georgia
Sat Jun 30 23:57:15 +0000 2018,https://twitter.com/murashiro_/status/1013209885042003968,"@MoMoyashi_ Misete misete

Así de entrada no me estoy enterando de una mierda, supongo que lo irán explicando después xd",622921953,us
Sat Jun 30 23:57:14 +0000 2018,https://twitter.com/Gaviesque/status/1013209881497751553,"@PrimeOvi @Rohandinho_ @johanbakerr Disagree about this WC. Ronaldo went missing when he was needed the most, Messi at least tried to make a difference. If Ronaldo scored against Iran and won them the group, I'd agree. Agree about the GOAT part tho :)",882346595232206852,NM US
Sat Jun 30 23:57:03 +0000 2018,https://twitter.com/mariascipioni/status/1013209833594589184,"@EileenCouve_ @MiriamLugo1946 @oscarcode70 @mauriciomacri Me chupa un huevo q sea mujer. Fue corrupta y traidora a la patria pactando con irán, causa que le costó la muerte a nisman!!!! Así q anda sabiendo q a esa clase de mujeres no las banco jamas!!!",145156980,"Arlington, Virginia"
Sat Jun 30 23:57:02 +0000 2018,https://twitter.com/dalejandrotm/status/1013209830679457792,Vicecanciller de Irán: Sabemos como superar presiones de EE.UU. https://t.co/Xq6JImhNoX https://t.co/04CGAAibYY,154400038,"San Diego, California"
Sat Jun 30 23:56:56 +0000 2018,https://twitter.com/LuLuRoche/status/1013209805211799553,@george_capen @USATODAY he definitely is. he has blocked iran and probably others. i seriously hate this guy.  and i have only hated one other person and my life and she was also a swindler.,36958004,Florida
Sat Jun 30 23:56:55 +0000 2018,https://twitter.com/Vishalbharatiya/status/1013209799494983681,"Retweeted Doordarshan News (@DDNewsLive):

EXCLUSIVE interview with India Kabbadi team captain Ajay Thakur on victory over Iran in the final of #KabaddiMastersDubai2018

#INDvIRN https://t.co/YJTkXLh2Um",301614493,South Carolina
Sat Jun 30 23:56:39 +0000 2018,https://twitter.com/CellosSuits/status/1013209732138455041,"Iran Bazaari
Pressure mounts on regime as traders go on strike and U.S. Sanctions begin to bite 
https://t.co/NGrNM58foT",212457705,us
Sat Jun 30 23:56:26 +0000 2018,https://twitter.com/evacool_/status/1013209678644502529,"#Syria 
This type of attack on the Russian base of #Hameim is the eighth this year and so far no one has claimed responsibility for them. Furthermore, the Russian Defense Ministry has not disclosed the results of the investigation.
#Russia #USA #Iran https://t.co/ESOweWNKka",44852363,"Boston, Massachusetts"
Sat Jun 30 23:56:25 +0000 2018,https://twitter.com/becker_berta/status/1013209672784990209,@paulsperry_ @seanhannity @DonaldJTrumpJr @IngrahamAngle Let’s not forget that Kerry&amp;Obama did all they can to persuade European leaders not to cancel the Iran Deal. Do you not think this duo is also interfering in the trade talks Trump has with Trudeau &amp; European leaders? I bet they are.,3741826576,"Rhode Island, RI"
