"created_at","url","full_text","user_id_str"
"Mon Dec 28 23:08:15 +0000 2020","https://twitter.com/SchererJenice/status/1343695285730607104","North Korean Defector Exposes Kim Jong Un &amp; China https://t.co/uAv3MW2gEQ via @YouTube","1040921020851478528"
"Mon Dec 28 23:04:04 +0000 2020","https://twitter.com/StigmabaseU/status/1343694233044090882","KR | NRoom — Mired in crises, North Korea's Kim to open big party meeting: As North Korean leader Kim Jong Un grapples with the toughest challenges of ... That would prolong North Korea's self-imposed lockdown and could ... View article... https://t.co/Swra3BUIxi","208056970"
"Mon Dec 28 22:07:49 +0000 2020","https://twitter.com/TMcgibblets/status/1343680076647260160","@realDonaldTrump Very North Korean of you.  Kim Jong Un is really proud.","1326354555332825088"
"Mon Dec 28 22:01:13 +0000 2020","https://twitter.com/ibizablue05/status/1343678415103127553","North Korean Defector Exposes Kim Jong Un &amp; China https://t.co/Gu7yK2DgT5 via @YouTube","602570647"
"Mon Dec 28 21:30:07 +0000 2020","https://twitter.com/TatumReportTodd/status/1343670589412802562","Under Pressure: North Korean Leader Kim Jong Un To Open Massive Party Meeting - The Tatum Report https://t.co/zhzVOCSS2r","1332122581499928576"
"Mon Dec 28 21:29:52 +0000 2020","https://twitter.com/ThanksDad2/status/1343670525701349377","@MollyJongFast Sounds almost exactly like how North Korean politicians thank Kim Jong Un for not blowing them up with a missile.","968938865296904192"
"Mon Dec 28 21:00:00 +0000 2020","https://twitter.com/KRIS6News/status/1343663012469747713","It could be tough times for North Korean leader Kim Jong Un, whose country has been battered by pandemic-related border closings, natural disasters and a change in American leadership.  https://t.co/6Y8zMxzl6V","11609152"
"Mon Dec 28 16:04:24 +0000 2020","https://twitter.com/wallacewang_com/status/1343588621962543110","North Korean leader Kim Jong Un’s sister, Kim Yo Jong, could become the first female dictator in history. This has Donald Trump upset because he was grooming Betsy DeVos to become the first female dictator in history.","28741851"
"Mon Dec 28 15:19:03 +0000 2020","https://twitter.com/SungYoonLee1/status/1343577207684411392","Smart piece by veteran reporter that brings out the The Sister's profile. 

Moi: #KimYoJong's ""blue blood supersedes formal titles...she is the de facto No. 2 in the DPRK (North Korean) hierarchy and the only true confidante of consequence for Kim Jong Un.""https://t.co/9Uio0P5UwI","1004168401915441152"
"Mon Dec 28 13:18:06 +0000 2020","https://twitter.com/CarnageMovie/status/1343546769003704321","North Korean leader Kim Jong Un is facing the toughest challenges of his nine-year rule ahead of next month’s ruling party congress. His country’s fragile economy has been battered by pandemic-related border closings and natural disasters. https://t.co/CuMDfgooY7","50266742"
"Mon Dec 28 11:32:44 +0000 2020","https://twitter.com/FujiiPonta/status/1343520254819848194","As North Korean leader Kim Jong Un grapples with the toughest challenges of his 9-year rule, he’s set to open a massive ruling Workers’ Party congress next month to try to muster stronger public loyalty to him and lay out new economic and foreign policies.
https://t.co/PgEMXjGTTr","1180960296652824576"
"Mon Dec 28 11:15:00 +0000 2020","https://twitter.com/CBS21NEWS/status/1343515789853417472","As North Korean leader Kim Jong Un grapples with the toughest challenges of his rule, he’s set to open a massive ruling Workers’ Party congress next month to try to muster stronger public loyalty to him and lay out new economic and foreign policies.

https://t.co/yYHg0P5jY2","9651842"
"Mon Dec 28 09:45:00 +0000 2020","https://twitter.com/Twheater2/status/1343493141442166786","While few question North Korean leader Kim Jong Un's grip on power, there is still room for things to get worse, es… https://t.co/PjFa0lJDRX","1002918965549588481"
"Mon Dec 28 09:25:00 +0000 2020","https://twitter.com/starsandstripes/status/1343488107304251393","While few question North Korean leader Kim Jong Un's grip on power, there is still room for things to get worse, especially if the world fails to find a quick way out of the COVID-19 crisis. 
https://t.co/XyBqn1yNMz","9130702"
"Mon Dec 28 07:29:15 +0000 2020","https://twitter.com/SocialistVoice/status/1343458979561820165","Mired in crises, North Korea to open big party meeting

North Korean leader Kim Jong Un is facing the toughest challenges of his nine-year rule

 https://t.co/v1y0x4UCgK","1833919200"
"Mon Dec 28 07:00:01 +0000 2020","https://twitter.com/nknewsorg/status/1343451621053714436","North Korean leaders are known for their ""on-the-spot"" guidances, which are camera-friendly in-person visits meant to give advice and critiques on state projects.

But Kim Jong Un appeared to buck this tradition in 2020. Here's why:
https://t.co/KH55KRVXCF","147017457"
"Mon Dec 28 04:57:16 +0000 2020","https://twitter.com/oilmaven/status/1343420731271634946","North Korean Defector Exposes Kim Jong Un &amp; China https://t.co/1JtqbaGE8p via @YouTube","489913199"
"Mon Dec 28 02:17:45 +0000 2020","https://twitter.com/matthg04/status/1343380586354929664","Why do we know that North Koreans have the smallest penises? If I’m Kim Jong Un and a foreign penis researcher comes up to me and says “on average, how large is a north korean’s penis?” I’m saying eight inches","1059245488749318144"
"Sun Dec 27 23:53:59 +0000 2020","https://twitter.com/BBSkinnyWraps/status/1343344409002168321","This interview is absolutely JAW DROPPING. What is exposed and the layers of analysis from only 1 of 200 defectors who have made it to the US is truly stunning. North Korean Defector Exposes Kim Jong Un &amp; China https://t.co/UZk52KhiH8","1665643459"
"Sun Dec 27 21:51:47 +0000 2020","https://twitter.com/AnxiousMutant/status/1343313653475528704","""The North Korean people loved Kim Jong Un so that's hardly a glowing endorsement.""","1330317481861406721"
"Sun Dec 27 15:23:17 +0000 2020","https://twitter.com/Tyrian3/status/1343215884110680064","Is that the north korean press on Kim Jong Un? 😂","113446660"
"Sun Dec 27 13:54:43 +0000 2020","https://twitter.com/anvil1bighammer/status/1343193597756153856","North Korean Defector Exposes Kim Jong Un &amp; China https://t.co/W4zZ5jTKLH via @YouTube","2371326030"
"Sun Dec 27 07:51:27 +0000 2020","https://twitter.com/TokyoTom2020/status/1343102176562798592","@HonorAndDaring Do you know exactly what horrid things happen—as I write— in labor camps for North Korean Catholics run by the friend of Donald Trump, Chairman Kim Jong Un? (Serious question requiring an answer.) https://t.co/JABRVXjpp0","1181766636556013568"
"Sat Dec 26 20:41:22 +0000 2020","https://twitter.com/sean_muzza/status/1342933544277057537","North Korean Defector Exposes Kim Jong Un &amp; China https://t.co/Pk6cGi9pHF via @YouTube","221430374"
"Sat Dec 26 09:00:00 +0000 2020","https://twitter.com/nknewsorg/status/1342757040012214275","While it's standard for North Korean leaders to make ""on-the-spot"" guidance tours before state media cameras, Kim Jong Un appeared to largely buck this tradition in 2020.

Korea University professor Tatiana Gabroussenko explains why:
https://t.co/bZppzAl74c","147017457"
"Sat Dec 26 05:21:22 +0000 2020","https://twitter.com/sbranterri/status/1342702018377510912","North Korean Defector Exposes Kim Jong Un &amp; China https://t.co/bnBCowOUzH via @YouTube","1402325748"
"Sat Dec 26 04:58:25 +0000 2020","https://twitter.com/5_2blue/status/1342696245337464835","There are widespread rumors that North Korean dictator Kim Jong Un is behind some of the wild price swings of bitcoin and other virtual currencies.https://t.co/j1AKhpXvfR","110790607"
"Sat Dec 26 03:29:13 +0000 2020","https://twitter.com/TokyoTom2020/status/1342673795555893253","@GinoKusa @Skonus37 @realDonaldTrump North Korean missile launches, additional nuke warhead production, blowing up South Korea’s defacto “embassy” in Kaesong, provocative military hardware in recent parades, and Kim Jong Un’s declaration they will NOT denuke. ALL ignored and met w/silence by Trump post-Singapore","1181766636556013568"
"Fri Dec 25 22:19:30 +0000 2020","https://twitter.com/JR4MAGA/status/1342595853056401410","North Korean Defector Exposes Kim Jong Un &amp; China https://t.co/IVWCORbRy3 via @YouTube","414465416"
"Fri Dec 25 21:08:29 +0000 2020","https://twitter.com/MugHuggerMasks/status/1342577982859145216","OMG!! North Korean Defector Exposes Kim Jong Un &amp; China https://t.co/HYY32tzgy8 via @YouTube","712096861826498560"
"Fri Dec 25 17:33:15 +0000 2020","https://twitter.com/007islandboy/status/1342523815197335559","...Vladimir Putin, North Korean Dear Leader Kim Jong Un, &amp; those other unruly trouble-makers in the Philippines, China, Iran, Venezuela, Israel, Saudi Arabia, France, &amp; the United Kingdom might sincerely submit to honoring the will of the Almighty Supreme God to try for PEACE!!!","117851926"
"Fri Dec 25 15:01:35 +0000 2020","https://twitter.com/OgozalekAnthony/status/1342485647437811718","A new tradition I am fully enjoying: released 6 years ago, I love putting this on every Christmas Day as it is funny as hell...AND I enjoy giving North Korean leader Kim Jong Un a giant ‘F**K YOU’! 😄😁✊👏✌️👌🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 https://t.co/J9PaPzlVv2","2882755837"
"Fri Dec 25 13:00:00 +0000 2020","https://twitter.com/nknewsorg/status/1342455051726381056","This week, North Korea revealed its plan to controversially redevelop the Mount Kumgang tourist area, a once prominent site of inter-Korean cooperation.

Kim Jong Un previously visited the area in Oct. 2019 and ordered the removal of Seoul's facilities.
https://t.co/PDK10LcnY5","147017457"
"Fri Dec 25 03:54:49 +0000 2020","https://twitter.com/jeongminnkim/status/1342317853286920192","Who was searched the most on @Google in 2020?

#1 Biden

and #2, North Korean leader Kim Jong Un -- ranked as a more popular search term than Kamala Harris, Borris Johnson, or Tom Hanks. 

@realDonaldTrump wasn't even in the top 10 list. https://t.co/Im1jmhxR9C","904841004305575936"
"Wed Dec 30 23:57:50 +0000 2020","https://twitter.com/eturleye/status/1344432538064883712","@AeroguyScott @JustinWStapley Do you even research? 

Every case of North Koreans are kayaking ballots into the country has been fully debunked.","1831255122"
"Fri Dec 25 00:27:53 +0000 2020","https://twitter.com/MikeFreethinker/status/1342265775525146626","@GenMhayden @lifepath23 Trump said, on June 14, 2018, that he wanted Americans to sit at attention when he spoke, like North Koreans do for Kim Jong Un. Some media reported he was ""joking."" Donald Trump DOES NOT have a sense of humor.","84124051"
"Wed Dec 30 23:49:29 +0000 2020","https://twitter.com/UnclearSector/status/1344430436638928897","@OMGItsBirdman Connect to north korean servers. No contest. Literally.","896060185487323136"
"Thu Dec 24 23:31:26 +0000 2020","https://twitter.com/GWarrior1776/status/1342251568972800000","@MrMichaelBurkes I want Trump to declassify Korean war. My ex-husband defected to North Korea and is married to Kim- Jong Un's sister/","1341989652673138694"
"Thu Dec 24 21:24:30 +0000 2020","https://twitter.com/carolmagee2/status/1342219626558603264","North Korean Defector Exposes Kim Jong Un &amp; China https://t.co/ghl8UDyPPh via @YouTube","543999262"
"Wed Dec 30 23:45:20 +0000 2020","https://twitter.com/davidvolodzko/status/1344429392982913024","Feminism with North Korean characteristics.
https://t.co/msw4gi1OHz","2590658359"
"Thu Dec 24 21:02:05 +0000 2020","https://twitter.com/KearneyHub/status/1342213984892686337","Also on this day in 2019 Donald Trump said that North Korean leader Kim Jong Un may be planning to give him ""a nice present"" such as a ""beautiful vase"" for Christmas rather than a missile launch. See more top… https://t.co/qyfDuOHSko","54951024"
"Wed Dec 30 23:44:09 +0000 2020","https://twitter.com/juanmississippi/status/1344429096449826818","@RedsArmy_John Just like North Korean Olympic coverage! They never lose!","30305739"
"Thu Dec 24 20:54:06 +0000 2020","https://twitter.com/CulpeperSE/status/1342211973522612230","Also on this day in 2019 Donald Trump said that North Korean leader Kim Jong Un may be planning to give him ""a nice present"" such as a ""beautiful vase"" for Christmas rather than a missile launch. See more top… https://t.co/VwJsLL6jwD","3305035947"
"Wed Dec 30 23:41:08 +0000 2020","https://twitter.com/Presidentspank1/status/1344428339105153024","@realDonaldTrump North Korean Newspaper has named you DOTARD OF THE DECADE!

Congratulations!","1169389828326060032"
"Wed Dec 30 23:39:16 +0000 2020","https://twitter.com/rpotter_9/status/1344427868344836099","I stopped writing about North Korea policy years ago because the way to make progress has always been to empower North Koreans at the expense of their government:
https://t.co/xi5QBDnVLh","3711751459"
"Thu Dec 24 20:47:01 +0000 2020","https://twitter.com/sh1b1/status/1342210191350059008","North Korean Defector Exposes Kim Jong Un &amp; China https://t.co/x8ThqlO4kM via @YouTube","44035085"
"Wed Dec 30 23:39:10 +0000 2020","https://twitter.com/EmmaJamesBrook1/status/1344427843955134464","@MysterySolvent @cljmo America's Road to Perdition.

Forget the Russians, Chinese and North Koreans - this is the real face of TERRORISM.

He and Don have crippled America!","1293235884733669376"
"Thu Dec 24 20:33:05 +0000 2020","https://twitter.com/NewsandRecord/status/1342206686422069249","Also on this day in 2019 Donald Trump said that North Korean leader Kim Jong Un may be planning to give him ""a nice present"" such as a ""beautiful vase"" for Christmas rather than a missile launch. See more top… https://t.co/F7Cpy27SBv","11853712"
"Wed Dec 30 23:19:33 +0000 2020","https://twitter.com/IngeniousGal/status/1344422905673707521","North Korean Defector Exposes Kim Jong Un &amp; China https://t.co/tMdU2DzV59 via @YouTube","1726440378"
"Thu Dec 24 20:29:04 +0000 2020","https://twitter.com/TucsonStar/status/1342205674189684736","Also on this day in 2019 Donald Trump said that North Korean leader Kim Jong Un may be planning to give him ""a nice present"" such as a ""beautiful vase"" for Christmas rather than a missile launch. See more top… https://t.co/dpo5fkAnfy","3952661"
"Wed Dec 30 23:09:03 +0000 2020","https://twitter.com/extremetemps/status/1344420263748915200","Update on Asia cold spell (2/2):Harsh cold with temp. as low as -33.3C at #Samjiyon the North Korean ski resort at 1400m asl. Frost and snow even at #Jeju Island in South Korea. Records of low temperatures in #Hokkaido,#Japan with -21.5C at Hamamasu and -26.5C at Bibai (POR 1977)","1263967568013991936"
"Thu Dec 24 20:25:08 +0000 2020","https://twitter.com/ThePressofAC/status/1342204685210550292","Also on this day in 2019 Donald Trump said that North Korean leader Kim Jong Un may be planning to give him ""a nice present"" such as a ""beautiful vase"" for Christmas rather than a missile launch. See more top… https://t.co/NTtu8cXpde","19074331"
"Wed Dec 30 22:58:28 +0000 2020","https://twitter.com/poli_sci_guy/status/1344417597673140225","North Koreans cannot travel outside their country because the gov't won't let them. In the US, a low-income single working mother also cannot travel outside her country, as tax rates for the poor are higher than for the rich, education is terrible, etc. Neither have #freedom.","390265730"
"Wed Dec 30 22:54:29 +0000 2020","https://twitter.com/pHandAw/status/1344416597100912641","@ZombyWoof4 Or the north korean dude. Kim somebody or other.","1876781312"
"Thu Dec 24 20:25:07 +0000 2020","https://twitter.com/the_daily_news/status/1342204679426609152","Also on this day in 2019 Donald Trump said that North Korean leader Kim Jong Un may be planning to give him ""a nice present"" such as a ""beautiful vase"" for Christmas rather than a missile launch. See more top… https://t.co/uwH00OuBVi","20545650"
"Wed Dec 30 22:38:15 +0000 2020","https://twitter.com/AaronElBossman/status/1344412511525855233","@itsnotliving_ They’re North Korean spies","4900951433"
"Thu Dec 24 20:25:07 +0000 2020","https://twitter.com/helenaironline/status/1342204679002980356","Also on this day in 2019 Donald Trump said that North Korean leader Kim Jong Un may be planning to give him ""a nice present"" such as a ""beautiful vase"" for Christmas rather than a missile launch. See more top… https://t.co/57ZLdfWCyd","12568062"
"Thu Dec 24 20:25:07 +0000 2020","https://twitter.com/journalonline/status/1342204678763933698","Also on this day in 2019 Donald Trump said that North Korean leader Kim Jong Un may be planning to give him ""a nice present"" such as a ""beautiful vase"" for Christmas rather than a missile launch. See more top… https://t.co/KUuLwDHXby","80333171"
"Wed Dec 30 22:25:27 +0000 2020","https://twitter.com/Variable_Gear/status/1344409289717284864","@Brizo751 @Atulya_DL @Gyra_Solune @a72801783 @SpookySocialist The United States leveled 80% of North Korean cities during the Korean War,  we dropped more bombs on Vietnam than during the entirety of WW2 the levels of atrocities are on the same level as the Nazis and Soviets.","990140098292334592"
"Thu Dec 24 20:24:05 +0000 2020","https://twitter.com/heraldcourier/status/1342204419140681731","Also on this day in 2019 Donald Trump said that North Korean leader Kim Jong Un may be planning to give him ""a nice present"" such as a ""beautiful vase"" for Christmas rather than a missile launch. See more top… https://t.co/s6Ke1hI1rs","16562479"
"Wed Dec 30 22:21:04 +0000 2020","https://twitter.com/BenchJeremy/status/1344408185629716480","@MacLethal I’ve always wanted to ask you a question. In the song “little Mac” on North Korean BBQ. Who is it that you were beefing with? Always interested and don’t know if I’ll ever know ha","1281239158778925057"
"Thu Dec 24 20:24:04 +0000 2020","https://twitter.com/azds/status/1342204417404235786","Also on this day in 2019 Donald Trump said that North Korean leader Kim Jong Un may be planning to give him ""a nice present"" such as a ""beautiful vase"" for Christmas rather than a missile launch. See more top… https://t.co/Hb7VWn3EzK","36201747"
"Wed Dec 30 22:21:00 +0000 2020","https://twitter.com/carlesdijous/status/1344408169678704640","‘Severe test’: As North Korean economy tanks, Kim needs solutions. #NorthKorea’s #economy likely shrank by 8.5 percent this year due to COVID-19 restrictions, #Fitch Solutions says. https://t.co/UEAuXmHenI","18425738"
"Thu Dec 24 20:23:04 +0000 2020","https://twitter.com/qctimes/status/1342204165632774145","Also on this day in 2019 Donald Trump said that North Korean leader Kim Jong Un may be planning to give him ""a nice present"" such as a ""beautiful vase"" for Christmas rather than a missile launch. See more top… https://t.co/GkvOlrKDP0","10613072"
"Wed Dec 30 22:19:57 +0000 2020","https://twitter.com/ScienceXSpirit/status/1344407905894854656","@JebSessions @HaterTheWaiter @TheMostMAGA @SSRob44 @TeaPartyOne1 @animal_manor @RealDonnieBBall I tried it but I didn't like that they didn't have North Korean as an option! How are we supposed to talk to hour BFF?","1192203013424865285"
"Thu Dec 24 20:23:04 +0000 2020","https://twitter.com/WinonaDailyNews/status/1342204162801602561","Also on this day in 2019 Donald Trump said that North Korean leader Kim Jong Un may be planning to give him ""a nice present"" such as a ""beautiful vase"" for Christmas rather than a missile launch. See more top… https://t.co/AXSHB5v4El","19304488"
"Wed Dec 30 22:14:05 +0000 2020","https://twitter.com/Tim_A_Roberts/status/1344406428228923393","I went for a job at a school where I’d have been looking after that side of things - I’m not surprised they are so poor right now - it was like an interview from the dark ages...typical public sector- almost North Korean ...was offered it - turned it down in a heartbeat","22677215"
"Thu Dec 24 20:22:07 +0000 2020","https://twitter.com/dothaneagle/status/1342203924351213568","Also on this day in 2019 Donald Trump said that North Korean leader Kim Jong Un may be planning to give him ""a nice present"" such as a ""beautiful vase"" for Christmas rather than a missile launch. See more top… https://t.co/lVDdfJ62cT","16313096"
"Wed Dec 30 22:06:38 +0000 2020","https://twitter.com/trumpscuttlebot/status/1344404557112160259","We're handling the North Korean situation. The NSA are cooking up a virus for my fat friend, Kim Sonnuva-Gun, that targets his machines and downloads bloated files from the internet to fill up all the free space on his hard disk
#MAGA","830017898089414656"
"Thu Dec 24 20:22:06 +0000 2020","https://twitter.com/mooresvilletrib/status/1342203920584736784","Also on this day in 2019 Donald Trump said that North Korean leader Kim Jong Un may be planning to give him ""a nice present"" such as a ""beautiful vase"" for Christmas rather than a missile launch. See more top… https://t.co/Hn0P6bqBWx","31208436"
"Wed Dec 30 21:49:00 +0000 2020","https://twitter.com/HirsiHamza/status/1344400119786045440","North Korean Hackers Trying to Steal COVID-19 Vaccine Research https://t.co/lMUFLjXIjY via @TheHackersNews","1044601493180092418"
"Wed Dec 30 21:39:55 +0000 2020","https://twitter.com/GwylAnarchaidd/status/1344397832279699457","@ZazaFL @rtenews That sounds like the sort of shit you see on north Korean television news","40724979"
"Thu Dec 24 20:22:06 +0000 2020","https://twitter.com/DailyProgress/status/1342203920349863938","Also on this day in 2019 Donald Trump said that North Korean leader Kim Jong Un may be planning to give him ""a nice present"" such as a ""beautiful vase"" for Christmas rather than a missile launch. See more top… https://t.co/cVYYcVM9iK","17136814"
