created_at,url,full_text,user_id_str,user/location
Wed Jun 28 19:13:36 +0000 2023,https://twitter.com/upholdreality/status/1674133968726249504,"North Koreans rally against US imperialism  👀

https://t.co/8X0NxsQXeC",1076661635819937797,"Las Vegas, Nevada"
Fri Jun 30 19:32:05 +0000 2023,https://twitter.com/KagutaMuseveni/status/1674863396674494471,"I received a special message from the South Korean President, H.E Yoon Suk Yeol. It was delivered by his Special Envoy, Mr. Sungmin Jang at State House Entebbe. 

In the beginning, we had relations with South Korea only, but later on, we linked up with North Korea and continue to https://t.co/keFP9PTREa",126955629,U.S.A
Thu Jun 29 03:11:43 +0000 2023,https://twitter.com/LadyJayPersists/status/1674254287818436608,"As a Sailor, it pisses me off to see a Marine try to manufacture outrage just to get attention on Social media. Biden salutes all the time. 

I’d rather Biden miss one salute than have Trump, who saluted a North Korean General. Sit down, son. https://t.co/gcEJsKJKFQ",1236656342674407427,"Fort Worth, Texas"
Thu Jun 29 15:00:28 +0000 2023,https://twitter.com/ChrisHahn411/status/1674432651745456128,"This woman would fit right into the current North Korean regime. Hey, Rocket Man, if you're looking for a new minister of oppression, look no further than Mrs. McEntee here. She's an expert in trampling on people's freedoms and basic human rights. #IrelandisFull #BinTheBill https://t.co/YSmkp7IgfK",890380503085453312,us
Fri Jun 30 14:49:12 +0000 2023,https://twitter.com/danwootton/status/1674792206610345988,"The deranged witch hunt against Boris supporters for expressing their free speech is chilling. 
Lord Goldsmith was asked by No10 to apologise for making this very sensible comment when retweeting me after a slap down from the North Korean-style Privileges Committee.
He’s now quit https://t.co/2WEjcXR8di",17590516,AZ US
Thu Jun 29 22:34:30 +0000 2023,https://twitter.com/BCFK5053/status/1674546914849701889,"Members of 41 (Independent) Commando, #RoyalMarines set demolition charges on rail tracks along an important North Korean supply line during the #KoreanWar.

Note their U.S. issue weapons and equipment. 

(Image: U.S. National Archives 80-G-428315) https://t.co/ZwAFkcRasY",1658462336175202306,us
Fri Jun 30 20:40:02 +0000 2023,https://twitter.com/CaptCoronado/status/1674880494041800704,"🚨US deploys B-52 nuclear bomber to South Korea to run wargames in response to North Korean missile test! The wargames include other American and South Korean air forces jet fighters flying escort for the bomber! 

North Korea has threatened nuclear war in response to the… https://t.co/tl5vrKkuhZ",1592975103645581315,WI US
Fri Jun 30 04:55:02 +0000 2023,https://twitter.com/SarahAshtonLV/status/1674642678875553792,Russian officials are planning to bring North Korean workers to the illegally and temporarily occupied areas of Donbas for a variety of projects.,4413817101,U.S.A
Thu Jun 29 03:23:39 +0000 2023,https://twitter.com/kimjs_Love/status/1674257293829976066,"And he won btw, like how do you stand up against a North Korean spy who literally kidnapped her and still managed to be the worst option https://t.co/KCrusGwcx8",1348335970786148352,"Louisiana, LA"
Thu Jun 29 00:36:18 +0000 2023,https://twitter.com/TheTriarii/status/1674215177833656320,"Found and followed a north Korean influencer (propaganda outlet) and she followed me back, if I disappear check for me in the uranium mine in Kusong.",3002684195,NV
Thu Jun 29 19:55:19 +0000 2023,https://twitter.com/zandapheri/status/1674506855194718247,why do they need to lie about North Korean media to make this point though,42659201,"Boston, Massachusetts"
Wed Jun 28 22:04:00 +0000 2023,https://twitter.com/URDailyHistory/status/1674176849579212801,"28 June 1950: #Seoul, South Korea is captured by North Korea during the #Korean War. It would change hands multiple times during the war. North Korea attacked South #Korea on June 25 to begin the war. #history #HistoryMatters #OnThisDate  #ad https://t.co/FGO6tNtPcV https://t.co/GjNWxelFoe",815750087192219648,"Columbus, Ohio"
Thu Jun 29 22:46:25 +0000 2023,https://twitter.com/RupenArslanian/status/1674549911482961921,We have North Korean relatives of Kim Jong Un in the Caucasus now.,1069112384,"Iowa, IA"
Thu Jun 29 03:14:54 +0000 2023,https://twitter.com/LadyJayPersists/status/1674255090914295819,"@drummy46 Trump saluting a North Korean General offended me way more than Biden missing one salute, because he salutes all the time. 

Go try to manufacture outrage somewhere else. https://t.co/s3D5Qy97WC",1236656342674407427,ID
Fri Jun 30 12:00:37 +0000 2023,https://twitter.com/d3ploy_/status/1674749779325202433,"1/🚨 This month in #DeFi: Atomic Wallet, a leading multi-chain wallet, was breached with an estimated loss of $35M 

Suspected to be the handiwork of notorious North Korean hacking group Lazarus.

Let's quickly break down what happened and how the exploit took place.

A Thread👇 https://t.co/gEQwPDlfzc",1489736735667884033,AK
Thu Jun 29 08:17:45 +0000 2023,https://twitter.com/LGB_1962/status/1674331306639998981,"Kangaroo court wants extra special powers to punish those that called them a kangaroo court.

Very North Korean.",1582245313347190786,"Buffalo, NY"
Thu Jun 29 23:42:53 +0000 2023,https://twitter.com/Marco_Langbroek/status/1674564122220920833,"1/2
Updated reentry forecast and orbital evolution of the North Korean KMS 4 satellite. 
It has a mere 4 to 6-hour left before it reenters. My nominal reentry forecast is now 30 June 4:25 UTC +- 2 h
It can come down over East Asia, the America's or Antarctica (blue line on map). https://t.co/eM3ZeNX315",369534015,"Indiana, IN"
Thu Jun 29 08:25:21 +0000 2023,https://twitter.com/G_Financial_Inc/status/1674333216369528832,@m46843959 @RRR_RedRock @StephenPLundy @SmackerAim @geo_meda @stockmarketmae1 @tozzer121 @HaraldHadrada2 @AiMMoves @AimTerminator @ShareholderDis2 Why is he dressed like a North Korean dictator? 🤣,813885765264543745,United States
Fri Jun 30 07:27:38 +0000 2023,https://twitter.com/amlivemon/status/1674681079804882944,North Korean laborers will be sent by Russia to Donbass to rebuild it,3540699975,Oklahoma
Thu Jun 29 23:26:42 +0000 2023,https://twitter.com/ChelsForLife32/status/1674560049228955648,@CFCDUBois Time for Ziyech to learn North Korean https://t.co/3WKTp7HO3k,948802535778693120,us
Fri Jun 30 22:47:38 +0000 2023,https://twitter.com/_GEN_STRIKE_/status/1674912607868973056,"Everyone should go give her a follow. 

This is the 11 year old North Korean that was recently banned from YouTube for ""having a positive bias towards North Korea"" (I wish I was joking)

Apparently the only North Koreans allowed on YouTube are the ones who hate North Korea.",1063147502159880192,FL
Fri Jun 30 11:14:51 +0000 2023,https://twitter.com/DooWanNam/status/1674738263008116737,"North Korean food is very bland. 

It's mainly because regions in North Korea didn't need salt and pepper as the cold weather prevented ingredients from going bad.

And they also use buckwheat, potatoes, and corns more.

But its cold noodle is quite famous. Try it sometime ❄️ https://t.co/0HfKXznG2v",1023456613187837952,us
Thu Jun 29 16:43:48 +0000 2023,https://twitter.com/Marco_Langbroek/status/1674458657793224706,"Update of the orbital evolution and updated reentry forecast for the North Korean KMS 4 satellite:
Nominal reentry forecast: 30 June 4:28 UTC +- 3.8h https://t.co/3iwk6AD7Yq",369534015,us
Thu Jun 29 13:01:14 +0000 2023,https://twitter.com/Dinosn/status/1674402644805165057,North Korean Hacker Group Andariel Strikes with New EarlyRat Malware https://t.co/wMF3AIJh0a,128484298,United States
Wed Jun 28 20:13:06 +0000 2023,https://twitter.com/JustBGlobal/status/1674148940470689792,"📢📢📢
JUST B will perform at Toronto Korean Festival 🇨🇦

📅 2023.08.25 - 2023.08.27
📍 Mel Lastman Square,
5100 Yonge St, North York, ON M2N 5V7, Canada

https://t.co/q4e5tEDFFF

#JUSTB #저스트비 
@JUSTB_twt @JUSTB_Official
@JUSTB_offcl_jp https://t.co/x0A6VXkkeQ",1395939533406064641,"Portland, Oregon"
Fri Jun 30 10:02:01 +0000 2023,https://twitter.com/BryanSauvadet/status/1674719931009581062,🇰🇷 🇫🇷 I would like to warmly thanks the @KoreaFoundation for its strong support towards PhD candidats. The joy for this year's results is all the more special as it's a sharing success with @Manon_Park (Urban studies in North Korea) and @Maath48 (Korean Pop culture studies). 💖 https://t.co/V9d08KP32y,1185649953496010754,U.S.A
Thu Jun 29 15:15:32 +0000 2023,https://twitter.com/mysticalmatzah/status/1674436446240010240,"Pssst, I'm a mother of a Marine and CIVILIANS do not have to return salutes. You sure you're a Marine, or are you a Trump supporter who is feeling guilty because he saluted an enemy North Korean General.",1270145464743022592,us
Thu Jun 29 05:52:39 +0000 2023,https://twitter.com/ElaineB36996917/status/1674294790769475584,"@drummy46 Do You KNOW
Salute Protocol?

*U.S. Army regulations state
That neither civilians nor
Those wearing civilian attire 
(both of which describe the U.S. President) 
are required to render salutes*

It Was DISRESPECTFUL
Of TFG To Salute ANYONE
Military/North Korean general
(Marine?)",1309261924933144576,CA
Thu Jun 29 20:11:37 +0000 2023,https://twitter.com/UtdSFX/status/1674510958113222663,I'd be quite happy to line Sir Matt Busby Way fake crying like a North Korean dictator's funeral if it means he's gone.,1357349716917448706,"Arlington, Virginia"
Thu Jun 29 15:20:42 +0000 2023,https://twitter.com/TS97425263/status/1674437745790394369,@Stonekettle @OleanderNectar Like when Trump saluted a North Korean General?,1475832594692464644,"North Carolina, NC"
Fri Jun 30 12:35:36 +0000 2023,https://twitter.com/ZackDAbrams/status/1674758584146579458,"New from me: 

2023's biggest crypto hack (so far) was also its strangest: who steals $200 million, just to give it back three weeks later? Why had the hacker sent money both to a victim of the attack and to North Korean hackers?

I found some answers — from the hacker himself.",895310619431366657,NJ
Fri Jun 30 08:25:03 +0000 2023,https://twitter.com/chadocl/status/1674695530625003520,"North Korean satellite to fall toward Earth after 7 years in space, experts say https://t.co/illRlnpXzQ https://t.co/NHJ0B0dEhB",1607602940,Colorado
