created_at,url,full_text,user_id_str,user/location
Sun Mar 29 23:12:31 +0000 2020,https://twitter.com/Maya_Beans/status/1244402085912862720,“There are more red flags than a North Korean army base” - 90 day fiancé before the 90 days: pillowtalk,1047571290616463361,Delaware
Sun Mar 29 22:23:19 +0000 2020,https://twitter.com/RadioFreeTom/status/1244389705065664519,"OAN fluffing Trump on his approval ratings. North Korean reporter sits down, can’t top that one",459872442,us
Mon Mar 30 11:03:12 +0000 2020,https://twitter.com/BEZ_SAFC/status/1244580932121776128,Been in the hoose for a week n folks garn on like they're being held in a North Korean prison camp.,375210463,TX US
Sat Mar 28 18:15:30 +0000 2020,https://twitter.com/colleen_benn/status/1243964950617325568,Brian Williams Savagely Mocks Dr. Birx’s Lavish Praise of Trump: ‘Translated from the Original North Korean’ #SmartNews  https://t.co/pEj1KHkqo7,46831734,"Milwaukee, Wisconsin"
Tue Mar 31 16:57:29 +0000 2020,https://twitter.com/dontforgetchaos/status/1245032480312303617,North Korean oppressors? Oh dear. Oh dear oh dear oh dear. Educate yourself.,243817787,ND US
Tue Mar 31 08:06:15 +0000 2020,https://twitter.com/ShahabUsto/status/1244898789095362560,"Even if the world is down in the dumps due to the corona carnage, US Dollar, North Korean Missiles and IK's Morale are  High as ever!",60513004,us
Sun Mar 29 01:39:10 +0000 2020,https://twitter.com/kushibo/status/1244076601593102337,@WhiteHouse He’s saluting. Was there a North Korean General on board? https://t.co/cvbQGgio08,52423655,U.S.A
Mon Mar 30 17:02:02 +0000 2020,https://twitter.com/tristandross/status/1244671235277180935,"not to be too glib, like, but if kim jong-un essentially advised the north korean people to go about their daily lives as normal, then 2 weeks later denied he'd said that and introduced laws to criminalise anyone caught outside, you'd all be having a right chortle about it",76718852,U.S.A
Sat Mar 28 20:27:56 +0000 2020,https://twitter.com/AlamoOnTheRise/status/1243998277189722114,"Trump was sure quick to salute the North Korean general, but, forgot to salute the USNS Comfort. How embarrassing. https://t.co/KhYyn3cx1f",128429068,United States
Mon Mar 30 12:09:57 +0000 2020,https://twitter.com/SewellQuotes/status/1244597733643747331,"I don’t want the art critic Waldemar Januszczak standing in front of a painting, filling the camera like some North Korean dictator, while you can see two inches of Van Gogh behind him. I want a clear view of the art!",4460116894,"Buffalo, NY"
Sun Mar 29 21:56:35 +0000 2020,https://twitter.com/Blacklace40/status/1244382976466616320,"Who's the Trump ass-kisser talking now?
Well, he's gone. Now there's another ass kisser talking.
These are not briefings. 
They're North Korean news broadcasts praising, adoring and worshiping their Dear Leader.",36329776,ME
Mon Mar 30 00:59:57 +0000 2020,https://twitter.com/stillgray/status/1244429119745478656,Imagine believing North Korean propaganda.,16106584,"Connecticut, CT"
Tue Mar 31 22:00:48 +0000 2020,https://twitter.com/WeekendGabe/status/1245108813734252546,Remember the good old days when we worried about Russian interference and North Korean nukes? Those were good times and we didn’t even know it. https://t.co/2H1Aos2hLm,39134024,UT US
Mon Mar 30 07:38:04 +0000 2020,https://twitter.com/sooooNysHEE/status/1244529310972641281,"""Ri Jeong Hyeok must be #HyunBin. According to the script, Ri Jeong Hyeok is a North Korean officer who should be honest, simple and a bit rustic. Hyun Bin lived up these details better than anyone else.""😘

https://t.co/9wE2D9rnMR",63134535,CT
Tue Mar 31 13:09:06 +0000 2020,https://twitter.com/GlobalFlyway/status/1244975005299081217,"And 4BBYB landed! At the North Korean coastline just west of Pyongyang. @OSNZBirdsNZ @MasseyUni @miranda_trust @BirdsCanada

More on the #NZgodwits project: https://t.co/oO5Ssd6qKo. 

Maps: https://t.co/h0yuMmdZNa https://t.co/vSVbzSVcmL",816283113320050688,"Detroit, Michigan"
Sun Mar 29 21:59:40 +0000 2020,https://twitter.com/domjoly/status/1244383752396197891,This is like a North Korean press conference - utterly devoid of reality https://t.co/T1joKXKaGh,17865252,"New Jersey, NJ"
Tue Mar 31 01:55:31 +0000 2020,https://twitter.com/prasannavishy/status/1244805490866937857,Delighted  that testing model followed by the state is South Korean (whatever it means) but the propaganda level is ‘North Korean’,29398579,"North Dakota, ND"
Sat Mar 28 17:54:49 +0000 2020,https://twitter.com/KDCDEM/status/1243959743623966721,Brian Williams Savagely Mocks Dr. Birx’s Lavish Praise of Trump: ‘Translated from the Original North Korean’ #SmartNews  https://t.co/CGljCn0zmb,785553167387729920,us
Mon Mar 30 09:36:26 +0000 2020,https://twitter.com/jeongminnkim/status/1244559098701443079,"BREAKING: North Korea's foreign ministry official issues a statement criticizing Pompeo's remarks after G7, says he ""encouraged"" sanctions pressure on North Korea, contrasting it with how Trump, on the other hand, sent a letter to North Korean leader",904841004305575936,KS
Tue Mar 31 21:15:27 +0000 2020,https://twitter.com/johntieso/status/1245097400068382720,"So let me get this right....
If you are Mexican, Honduran, Guatamalan, etc, even Chinese and North Korean, YOU ARE WELCOME.
If you are from NEW YORK, you are not welcome anywhere???
[Oops, maybe I need to use another state]",44384359,ID
Sun Mar 29 09:51:32 +0000 2020,https://twitter.com/SABCNews_Radio/status/1244200509545820161,"South Korea says North Korea has fired, what appears to be two short-range ballistic missiles into the ocean. They are the eighth and ninth missiles launched in four rounds of tests this month - as North Korean troops conduct on-going military drills. #sabcnews",82578750,U.S.A
Sun Mar 29 16:04:32 +0000 2020,https://twitter.com/Lakerfanalways/status/1244294377003859968,@bennyjohnson the media today makes North Korean news look bipartisan..gee chuck ask the same question to Obama about benghazi I'll wait,16074611,United States
Sat Mar 28 20:04:23 +0000 2020,https://twitter.com/bbcworldservice/status/1243992350109634560,"More than 30,000 North Korean defectors live in South Korea – hoping to find a better life. BBC Life Changes followed a unique group of celebrity defectors as they gain fame in front of the camera capitalising on their past 
Listen: https://t.co/ibKs2uxHfN https://t.co/z3nTCwpNYS",786764,us
Mon Mar 30 18:25:00 +0000 2020,https://twitter.com/ChristianPost/status/1244692115352928256,North Korean released from Chinese prison thanks God for guiding her 'in the valley of death' https://t.co/lGxuRMTbk7,17214683,MT
Sun Mar 29 23:56:01 +0000 2020,https://twitter.com/intelfeedia/status/1244413033109020672,Photos from yesterday’s North Korean missile test. #KimJongUn #DPRK @TheWarMonitor @Natsecjeff @nktpnd,1150636417824878592,KY US
Sat Mar 28 23:47:11 +0000 2020,https://twitter.com/BaldingsWorld/status/1244048422979670018,"I told you people when this all started, we could have saved ourselves a lot of trouble in dealing with corona if we used the North Korean model of containment. Did you listen to me?",603344194,us
Mon Mar 30 14:46:23 +0000 2020,https://twitter.com/BuckTurgidson79/status/1244637098403139585,Pompeo: U.S. looks forward to meeting North Korean leadership for nuclear talks https://t.co/PzxOrD1Yz3,1055808434,"Rhode Island, RI"
Tue Mar 31 15:35:14 +0000 2020,https://twitter.com/gabrielabbernal/status/1245011782474903555,Wrote an article for @asiatimesonline! Trying to be productive during #quarantine. The article discusses how North Korean #COVID19 measures have been affecting the daily lives of ordinary people. Conclusion: all-out pandemic avoided but economy hit hard https://t.co/gAsOLdlQEl,807965320594030592,NC
Sun Mar 29 13:55:34 +0000 2020,https://twitter.com/OliviaSyHolmes/status/1244261922561601536,@AllisonLuff1 @60Mins China is a bigger North Korean actually. Xi is an Communist Emperor.,879272896161390592,United States
Sun Mar 29 04:21:26 +0000 2020,https://twitter.com/mbr424/status/1244117439723560960,@jayrosen_nyu Brian Williams who I assume you may have mixed feelings about showed this tape and said that “this was translated from North Korean and now back to reality” as he said segued to his next guest to comment on it,454511235,"Sacramento, California"
Mon Mar 30 22:49:44 +0000 2020,https://twitter.com/ZombiezByte/status/1244758739883888641,"@JamesFallows Remember when Trump said all of Seoul’s 10 million residents move to avoid North Korean threat
https://t.co/7NKSnlgBp0",2413066219,Connecticut
Sun Mar 29 20:12:50 +0000 2020,https://twitter.com/B055Lady_Elle/status/1244356866651627520,"@orangetabbycats @notstupidgaycat @htp_Disordia @PamelaKniffin @ABC How about this:

I wouldn't care if you told me Biden performed late term abortions in the back of an ice cream truck while simultaneously being blown by a North Korean general... and live broadcasting it on 4chan.

#Biden2020 

Hope that clears up my position.",1143332297963237376,MN
Mon Mar 30 21:26:11 +0000 2020,https://twitter.com/DanielPoneman/status/1244737714114740224,"Contrary to popular belief, “Going Critical: the First North Korean Nuclear Crisis” was actually NOT written by me, Dan Poneman, NBA Agent. 

It was written by my cousin Daniel Poneman, former Deputy Secretary of Energy. Heard it’s a great read though! https://t.co/sVuYCVLeCr https://t.co/OdL7Z5GTvp",54784497,MD US
Tue Mar 31 23:52:12 +0000 2020,https://twitter.com/LeslieM3355/status/1245136845287108614,"@gtconway3d If he couldn’t handle impeachment and virus, 

What happens

If...

When...

A new crisis occurs?

North Korean missile?
Major US hurricane? 
His party starts turning against him?

What then?",1022823080803151876,NY US
Sun Mar 29 17:11:20 +0000 2020,https://twitter.com/jmhorp/status/1244311188948889606,She's right. The North Korean stock market is the only one that hasn't crashed back to the dark ages of... 2017,22158854,"Fresno, California"
Mon Mar 30 20:47:38 +0000 2020,https://twitter.com/SenMarkey/status/1244728011414519814,"Seoul is right to denounce North Korean missile tests during #COVID19. President Trump must condemn violations of UN Security Council resolutions &amp; end his shakedown of South Korea, our strong ally. It's forcing workers who support U.S. troops into unpaid leave during a pandemic.",21406834,us
Mon Mar 30 22:32:43 +0000 2020,https://twitter.com/_Msfit_/status/1244754456622833666,"@The_UnSilent_ He also couldn’t understand why it was so close to the North Korean border, and why they couldn’t just “move it.” Yeah, he knows South Korea better than anyone 🙄",846830470943817728,"Sacramento, California"
Mon Mar 30 23:49:22 +0000 2020,https://twitter.com/StephenWunderl4/status/1244773746839187456,"@PalmerReport 👍
His best comment over the last few days was when he showed the clip of Birx praising Dear Leader on CBN &amp; then cut away &amp; said it was translated from its North Korean source.
Love his sarcasm &amp; charm, but I’m aware most don’t like him. But you’re right -he doesn’t give a fuck.",763260388750176256,U.S.A
Mon Mar 30 05:05:51 +0000 2020,https://twitter.com/The_Daily_NK/status/1244491003035299840,"North Korean restaurants are reopening in China, signifying the end of the quarantine for workers in the country, according to multiple Daily NK sources in China. https://t.co/aUTsNRKjmF #DPRK #NorthKorea https://t.co/jDAfj6grfF",1342068500,"Oklahoma City, Oklahoma"
Mon Mar 30 05:51:54 +0000 2020,https://twitter.com/shiroihamusan/status/1244502591859388416,"@tedcruz Perhaps CCP is using new methods to contain the virus, like in North Korean style? https://t.co/Q1uygorvSz",1166404686817030144,us
Sat Mar 28 23:34:03 +0000 2020,https://twitter.com/willripleyCNN/status/1244045115414310913,"#breaking North Korea fires an ‘unidentified projectile’ (likely short range missile) into the sea bet’n the Korean Peninsula and Japan, according to text by South Korea's Joint Chiefs of Staff. Tokyo says it did not hit waters near Japan. US official says US is aware/monitoring.",22138134,U.S.A
Sun Mar 29 21:32:31 +0000 2020,https://twitter.com/BEHJ/status/1244376918125760512,@tripgabriel @NYTLiz That’s North Korean jargon.,15852623,U.S.A
Sun Mar 29 01:57:24 +0000 2020,https://twitter.com/NeuralBricolage/status/1244081189197152256,"absolutely surreal deja vu - where i was growing up, juche (north korean for self-reliance) was a russian slang for the way of life adopted by many, my parents including",183655922,"Milwaukee, Wisconsin"
Sun Mar 29 02:19:15 +0000 2020,https://twitter.com/axios/status/1244086689837932545,"South Korean officials said after North Korea fired what appeared to be two ballistic missiles into the sea: ""[T]he entire world is experiencing difficulties due to COVID-19, this kind of military act by North Korea is very inappropriate"" 
https://t.co/poNzJW6lQR",800707492346925056,IA US
Mon Mar 30 04:30:50 +0000 2020,https://twitter.com/pmitton1/status/1244482192442564614,@BradleyWhitford @realDonaldTrump That’s North Korean style propaganda right there. Please their dear leader.,358340658,us
Tue Mar 31 01:10:06 +0000 2020,https://twitter.com/SCMPNews/status/1244794064735789056,Coronavirus pandemic: how North Korean factories could benefit as the rest of the world goes into lockdown https://t.co/Bk9RkdeTao,23922797,"Tulsa, Oklahoma"
Tue Mar 31 19:58:08 +0000 2020,https://twitter.com/KvanOosterom/status/1245077941425516545,"Also as former chair of the #DPRK sanctions committee in 2018 when we were member of the Security Council, we share the concern about repeated recent North-Korean missile testing, as mentioned in this statement by the European members of the Security Council. https://t.co/YMXJPvewpM",241926029,"Buffalo, NY"
Tue Mar 31 01:23:59 +0000 2020,https://twitter.com/KCampbell_Risks/status/1244797555202043904,"@ArmsControlWonk The poetic eloquence of North Korean propaganda, regardless of how ludicrous and deranged, has always impressed me.",1233122938683043840,"Virginia, VA"
Sun Mar 29 01:06:02 +0000 2020,https://twitter.com/adamwalton/status/1244068262167658496,"Somehow reassuring to know that the North Korean regime are still playing silly buggers with rockets.

Humans, eh? We're self-defeating, contrary, messed up shithouses, but I do love us very very much indeed.",12359262,DC
Tue Mar 31 16:18:07 +0000 2020,https://twitter.com/nytimesworld/status/1245022573563465733,"""It's a blatant lie,"" a North Korean defector says about the North's claim that it has no coronavirus cases. ""The last thing ​the North wants is ​a ​social chaos."" https://t.co/1zoSNga16t",1877831,"Georgia, GA"
Sat Mar 28 22:48:29 +0000 2020,https://twitter.com/GalloVOA/status/1244033648271097857,"We've at least tied a record for most North Korean missiles launched in a single month, says @Shea_Cotton. 
https://t.co/jPVyQo9Asi",631851140,TX US
Sun Mar 29 12:07:30 +0000 2020,https://twitter.com/NataliaZuo/status/1244234727206371328,What is life like as a North Korean celebrity defector? I travelled to Seoul with @griffmedia meet a variety TV star and a social media influencer as they gain fame in front of camera capitalising on their past: https://t.co/lQUWfMF2oj Edited by the amazing @amandagunn_edit,201126558,U.S.A
Sun Mar 29 12:09:35 +0000 2020,https://twitter.com/leonidpetrov/status/1244235250890203142,"North Korean health authorities have lifted quarantine on people who showed no coronavirus symptoms, but around 2,280 North Koreans and two foreigners remain confined. https://t.co/H09n06XCbs",54237298,"Oklahoma City, Oklahoma"
Mon Mar 30 19:15:11 +0000 2020,https://twitter.com/CONELRAD6401240/status/1244704744481800192,"Cold War era U.S. Army defector and North Korean film actor Larry Allen Abshier died of a heart attack at age 40 in 1983. His fellow defector Charles Robert Jenkins describes his funeral (and his medal for film acting) in the great 2008 memoir ""The Reluctant Communist."" https://t.co/jHQ3AY8xAK",879061340,"Las Vegas, Nevada"
Sun Mar 29 21:46:57 +0000 2020,https://twitter.com/dunphail/status/1244380552838471680,@Sheilam19534814 @Hyvast If anyone ever had doubts about the State Brodcaster check the staged coverage of the Winsors clapping from a window at Birkhall with the nearest SNHS worker miles away. North Korean TV would be proud of that one,82855734,Wyoming
Mon Mar 30 18:07:14 +0000 2020,https://twitter.com/JeffreyKleintop/status/1244687644405227520,"Non-COVID events to watch in early April:
April 3: 1st anniversary of introduction of extradition bill in Hong Kong that fueled major protests.
April 6-8: 3rd round of UK-EU trade talks.
April 15: Birthday of North Korean founder, past celebrations featured missile launches.",44656218,"Baltimore, Maryland"
Sun Mar 29 11:00:10 +0000 2020,https://twitter.com/griffmedia/status/1244217782033698818,"👂 On our radio programme on @BBCSounds:

🍵 We sit down for ice-cold noodle soup with a member of the 🇰🇵 elite...

🕺 dance for 200 tomato farmers on the Korean border

....and meet the football mad North Korean LAD who dreams of being the next Messi ⚽️

https://t.co/LO6Z9ajZv3",53975148,U.S.A
Mon Mar 30 14:30:34 +0000 2020,https://twitter.com/lawfare/status/1244633120994922497,"Cryptocurrency obfuscation tools and techniques are likely to play a growing role in financing threats to US national security. 

Here’s Yaya Fanusie @SignCurve with an alarming case study of a three-step method of alleged North Korean illicit finance:https://t.co/adDjbDuvLY",186755547,U.S.A
Sun Mar 29 20:43:41 +0000 2020,https://twitter.com/SykesCharlie/status/1244364629935079425,"Earlier this month, Falwell appeared on ""Fox &amp; Friends"" to suggest that the coronavirus was a plot designed to hurt Trump and floated the notion that it might actually be a Chinese or North Korean bioweapon attack.",95463107,"Arkansas, AR"
Mon Mar 30 09:52:12 +0000 2020,https://twitter.com/firstpost/status/1244563064873054208,"North Korea’s fear of #coronavirus infection appears to have achieved what #DonaldTrump’s “maximum pressure” campaign against North Korean nuclear and missile work has not: Choking Pyongyang's economy | via @nytimes

https://t.co/oVAWEFoBKX",256495314,"Wisconsin, WI"
Mon Mar 30 22:10:42 +0000 2020,https://twitter.com/JesseRodriguez/status/1244748916861677573,Trump once suggested all of Seoul’s 10 million residents move to avoid North Korean threat https://t.co/qmFSAOyaGr,18028893,"New Mexico, NM"
Tue Mar 31 05:16:49 +0000 2020,https://twitter.com/hyungjin1972/status/1244856149783920642,"He bought the land when its prices plummeted due to North Korean missile tests, before they rose again after inter-Korean rapprochement was restored in recent years. He’s since planted ginseng, herbs and other vegetables there. https://t.co/tgquADNo3l",362952039,West Virginia
Mon Mar 30 15:28:19 +0000 2020,https://twitter.com/homados/status/1244647651926134784,“South Korea’s Joint Chiefs of Staff said it detected the projectiles flying from the North Korean eastern coastal city of Wonsan into the waters between the Korean Peninsula and Japan on Sunday morning.”,2518282478,"New Hampshire, NH"
Sun Mar 29 22:21:52 +0000 2020,https://twitter.com/historyball/status/1244389338470850560,"@Randall_Stps Falwell Jr. then suggested that the virus is a North Korean-linked bioweapon, saying, ""I had the owner of a restaurant ask me, 'remember when the North Korean leader promised a Christmas present for America back in December, could it be that they got together with China and this",21830233,"South Carolina, SC"
Sun Mar 29 22:32:14 +0000 2020,https://twitter.com/Arriadna/status/1244391945369157637,@DavidCornDC I stopped watching his dear leader North Korean style pressers.,23086574,Colorado
Mon Mar 30 02:30:00 +0000 2020,https://twitter.com/CBCNews/status/1244451784099336192,"The latest tests would be the eighth and ninth missiles launched this month as North Korean troops conduct ongoing military drills, usually personally overseen by leader Kim Jong Un. https://t.co/1xjkwKJF4P",6433472,us
Tue Mar 31 12:56:37 +0000 2020,https://twitter.com/AlexDukalskis/status/1244971864549740544,"If you read North Korean external propaganda, this article is *exactly* like it. Passive voice in headline to simulate support for gov spokesperson. Text just reporting what spokesperson said. Accuse the accusers tactic, ect. Slightly tamer language but identical template.",3388905376,Maryland
Mon Mar 30 18:47:25 +0000 2020,https://twitter.com/ArmsControlWonk/status/1244697756876169216,The apparent implication of the image today is that there was never a 400 mm MLRS-- just two transporters: a wheeled TEL with 4 canisters and a tracked TEL with 6 canisters.  I am not sure why the North Korean are being so weird about the tracked variant.,22803302,"Chicago metro area, Illinois"
Mon Mar 30 07:51:46 +0000 2020,https://twitter.com/kimgamel/status/1244532757243424768,North Korean leader apparently didn’t show up for the latest missile test. It was overseen by munition and defense officials. KCNA says it was a successful test of a ’super-large’ MRLS. https://t.co/VSAZfnRFCP,34033203,"Portland, Oregon"
Tue Mar 31 18:00:16 +0000 2020,https://twitter.com/LibertyinNK/status/1245048278829240321,"A North Korean man was sentenced to life in a prison camp on the suspicion that he was trying to defect to South Korea by boat.   

https://t.co/fKFHTU5zrg",21453771,U.S.A
Sat Mar 28 23:20:24 +0000 2020,https://twitter.com/BBCLBicker/status/1244041680384221184,The North Korean projectiles flew 230 km before landing in the sea and hit a maximum altitude of around 30km according to South Korean military (JCS),240756474,"Virginia, VA"
Tue Mar 31 17:26:52 +0000 2020,https://twitter.com/tilbots/status/1245039874442498049,"North Korea have tried to destroy the South Korean loudspeakers -that blast propaganda and K-pop over the border- with artillery. They resorted to shelling the speakers after a North Korean effort to retailliate in kind failed due to the decrepit state ...
https://t.co/BFQ6CQdKAP",876888048340021251,U.S.A
Mon Mar 30 10:36:33 +0000 2020,https://twitter.com/jeongminnkim/status/1244574228772294656,"Another important thing to note: this statement was written by an unnamed ""외무성 신임 대미협상국장"" the North Korean foreign ministry's ""newly-appointed director"" of negotiations with the U.S. -- this seems to be a new position, unless I've missed anything",904841004305575936,U.S.A
Sat Mar 28 16:03:21 +0000 2020,https://twitter.com/MikeSington/status/1243931693351755776,Brian Williams savages Dr. Birx's lavish praise of Trump: “That was translated from the original North Korean.” https://t.co/QVdEblfioY,2234760798,"Dallas, Texas"
Tue Mar 31 21:00:00 +0000 2020,https://twitter.com/kstarlivecom/status/1245093510782435329,"Five Korean Male Actors Who Successfully Played Iconic North Korean Roles
✅ Follow @kstarlivecom

#은밀하게 위대하게 #김수현 #현빈 #공조 #의형제 #강동원 #공작 #주지훈 #강철비 #정우성 #KStarGift
https://t.co/cSyqOxxjR4",846277110066900992,DC
Tue Mar 31 17:00:01 +0000 2020,https://twitter.com/nknewsorg/status/1245033115669524486,"Remember when Russia had to repatriate all North Korean laborers by 2019, in line with UNSC Resolution 2397? 

Since the North closed its borders due to the coronavirus, over 500 unemployed DPRK citizens remain in Russia https://t.co/mv9Qu6v0NZ",147017457,"Michigan, MI"
Tue Mar 31 18:42:45 +0000 2020,https://twitter.com/shanvav/status/1245058970257154048,New: Suspected North Korean hackers known to target North Korean defectors with malicious apps in the past have been running a spearphishing/malware email operation this month targeting people interested in North Korean refugees... Read on @CyberScoopNews https://t.co/1miMrCteP1,1031612276,U.S.A
Sat Mar 28 23:47:44 +0000 2020,https://twitter.com/GalloVOA/status/1244048558409449475,"And yep, that sets a new record for most North Korean missiles fired in a month, says @Shea_Cotton. With the world's attention on the coronavirus, and a US president who says he has no problem with NK's short-range launches, Kim Jong Un's weapons program is making big gains.",631851140,"Portland, Oregon"
Fri Mar 13 01:35:23 +0000 2020,https://twitter.com/Reamey/status/1238277443414372352,"*North Korean wakes up with the corona virus*
The North Korean government: https://t.co/sly2MYat9e",354454761,Idaho
Sat Mar 14 09:39:15 +0000 2020,https://twitter.com/AnjumMizan/status/1238761600930074624,"Corona virus protection provided by North Korea!!!!
How North Korean government handling the corona virus 😄😄#CoronaVirusUpdates 
#coronaviruskorea https://t.co/NT9CDeSWu7",1205573531645251584,Mississippi
Thu Mar 05 01:36:56 +0000 2020,https://twitter.com/hermit_hwarang/status/1235378733235617792,Notice how this headline makes it sound like this was a declaration by the North Korean government. It was actually just an editorial written by one person. https://t.co/fytCpPW4We,1461529940,United States
Sun Mar 15 14:08:22 +0000 2020,https://twitter.com/timgill924/status/1239191715745009665,Fareed Zakaria straight up comparing the Trump admin to the North Korean government on CNN 😳,2301677528,"Tulsa, Oklahoma"
Thu Mar 12 20:55:51 +0000 2020,https://twitter.com/Snackerfark/status/1238207095801069569,The North Korean government when a citizen gets the Coronavirus https://t.co/IIMWKUt2z9,997279179744956417,"Los Angeles, California"
Wed Mar 25 19:41:58 +0000 2020,https://twitter.com/HughBriss3/status/1242899548441174016,The reason his work has been so completely ignored has partly to do with his relations with the North Korean government—Kim was expunged from official records in 1966—and partly with the fact that the outside world does not want to find physical proof of our electrical nature https://t.co/rm5UrYLvgl,1030278840793280514,"Fresno, California"
Sat Mar 14 07:06:20 +0000 2020,https://twitter.com/AbhiKarbhare/status/1238723120329977856,"North Korean Government Killing It's Corona Patients To Stop It's Spread.

*Le Kim Jong Un : https://t.co/ovueXGcvFP",1143826357538811905,"Alabama, AL"
Mon Mar 16 16:30:43 +0000 2020,https://twitter.com/prabal_tiwari/status/1239589925739204608,"Person with coronavirus symptom exists. 
Le North Korean government: 

😂😂

#Coronavirusindia #CoronavirusOutbreak #coronavirus https://t.co/LrFOyTZETg",116146501,us
Fri Mar 20 03:58:50 +0000 2020,https://twitter.com/ItzSynergyGG/status/1240850261855387653,"North Korean : *gets diagnosed with Coronavirus*

North Korean government: https://t.co/QSZSJ4mbdb",813810208866795521,us
Sun Mar 15 04:30:34 +0000 2020,https://twitter.com/cinematic_solo/status/1239046308226379776,Papa John teamed up with the North Korean government to spread the Corona Virus,998355224040534018,KS US
