"created_at","url","full_text","user_id_str"
"Mon Mar 29 18:43:00 +0000 2021","https://twitter.com/sissy_rudy/status/1376605828686434313","i'm addicted to this north korean propaganda channel https://t.co/Jzip9walex","1318213992368787458"
"Tue Mar 30 06:33:58 +0000 2021","https://twitter.com/apy_fiz/status/1376784751218974721","Keralites supporting and endorsing Communism has nothing to do with being ""woke"" in the real sense.
They are as brainwashed as a regular Chinese or north korean citizen who has no clue on what's going on outside their own territory and believe they be best.
Ignorance is Bliss. 😊","53678304"
"Tue Mar 30 16:09:44 +0000 2021","https://twitter.com/tkemper1900/status/1376929645543702536","I can't quite put my finger on it, but there's something decidedly... North Korean...about Alberta's new curriculum insisting that children learn that Dear Leader's grandfather was a musician with a fondness for Calgary. 🤔","99594085"
"Wed Mar 31 03:48:07 +0000 2021","https://twitter.com/Dryya_/status/1377105400449802251","ayo srs tweet and some thoughts:
i'm korean 👍
some people appreciate my culture, but I don't see those same people doing shit to spread awareness about the hate crimes happening.
furthermore, i've been asked so many times if i was north korean or was into kpop and -","1309788268087582721"
"Wed Mar 31 16:32:03 +0000 2021","https://twitter.com/wenrenesnitch/status/1377297649984958469","To Jessica: Do you like Yuri? Or do you like Taeyeon? Is it YulSic or TaengSic? Just choose one, greedy Sic!

Yuri: What are you asking! YulSic is real. You are a North Korean spy if you don't know this!

#yulsic https://t.co/lDp4ljocEB","1323956013830037505"
"Mon Mar 29 06:46:42 +0000 2021","https://twitter.com/bbirongmisser/status/1376425564966281220","bringing back wonpil speaking in north korean accent bc i am manifesting ✨wonpil for cloy musical play ✨

 https://t.co/Iu45PaOGIX","3168520464"
"Tue Mar 30 22:11:48 +0000 2021","https://twitter.com/Condor_Law/status/1377020765267132418","At the end of #Covid_19 pandemic, #Fauci will have more Chinese CCP medals than a North Korean general!","406483952"
"Wed Mar 31 06:34:44 +0000 2021","https://twitter.com/JediNabber/status/1377147330940440576","please why do i keep getting north korean propaganda on my fyp https://t.co/nUs8LgpU2c","1213612728671068161"
"Mon Mar 29 02:09:32 +0000 2021","https://twitter.com/PatMannUSA/status/1376355815674773512","I'm Pat Mann, and I'm running against Kim Jong-Un in the following North Korean Supreme Leader election!","1180566334117236738"
"Mon Mar 29 18:55:17 +0000 2021","https://twitter.com/AncientSubHunt/status/1376608919670427648","Interesting design! A Soviet built North Korean armored car captured in the early months of the Korean War by the 24th Infantry Division.

Found in USNI Proceedings, November 1950. https://t.co/QAQeDs2fvL","3264508501"
