"created_at","url","full_text","user_id_str"
"Sun Apr 30 22:44:13 +0000 2023","https://twitter.com/cherylprice/status/1652806085214982153","@lisa_curry I hear the rubes are buying 5G repellent. Want to go halfsies on a tanker of North Korean sunscreen?","25822946"
"Sat Apr 29 14:30:16 +0000 2023","https://twitter.com/NBCNews/status/1652319392045072392","Kim Jong Un's sister says North Korea would stage more provocative displays of its military might in response to a new U.S.-South Korean agreement to intensify nuclear deterrence to counter the North’s nuclear threat. https://t.co/vIGN0UhNcp","14173315"
"Sat Apr 29 13:32:16 +0000 2023","https://twitter.com/uknip247/status/1652304796731285505","On Saturday North Korean leader Kim Jong Un’s powerful sister, Kim Yo Jong, responded to a US-South Korean agreement aimed at strengthening deterrence against Pyongyang, warning that it would lead to “more serious danger”

https://t.co/3RUGUL1OI5","590147379"
"Sat Apr 29 13:31:26 +0000 2023","https://twitter.com/lukasrucka/status/1652304585199960064","@Gerashchenko_en North Korean copy. Kim Jong Un would be proud.","83122025"
"Sat Apr 29 13:20:03 +0000 2023","https://twitter.com/StrawberryNG/status/1652301720641503232","The influential sister of North Korean leader Kim Jong Un has hit back at a key agreement made between the US and South Korea, claiming it will only serve to worsen security. https://t.co/Xelps22GqF","212172770"
"Sat Apr 29 11:15:21 +0000 2023","https://twitter.com/boykissinger/status/1652270341971128322","@Kraut73931587 @femalekissinger kim jong un doesn't see north koreans as human beings","1594258804442480640"
"Sun Apr 30 22:43:43 +0000 2023","https://twitter.com/Paulyx0x/status/1652805961386426369","How North Korean prevent defection - Yeonmi Park #viral #education #tren... https://t.co/bxLlr0wSIM via @YouTube","2864750405"
"Sat Apr 29 11:10:00 +0000 2023","https://twitter.com/WIONews/status/1652268992877445120","#KimYoJong, the powerful sister of North Korean leader Kim Jong Un has issued a warning to the US and South Korea for signing a new nuclear weapons agreement and called President #JoeBiden 'senile'

https://t.co/xkiK6gKyRD","711760467383877632"
"Sat Apr 29 11:08:54 +0000 2023","https://twitter.com/papanews24/status/1652268719245017092","Kim Jong Un's sister insults Biden and slams U.S. defense agreement with Seoul - https://t.co/tAqJ2lPMIr 
The powerful sister of North Korea’s leader says her country would stage more provocative displays of its military might in response to a new U.S.-South Korean agreement ... https://t.co/pgIKsjWSWt","1636102468407902209"
"Sun Apr 30 22:41:23 +0000 2023","https://twitter.com/JohnFTwit/status/1652805372506427392","@Hamzicevic @ArchangelS_20 I think the word can serve some utility as long as both parties know the gist of what it means.

American citizens are oppressed by the state but not to the same level. North Korean citizens aren't even allowed to leave their country. I really hate this whataboutism.","1641680681217716224"
"Sat Apr 29 10:15:04 +0000 2023","https://twitter.com/StrawberryNG/status/1652255168237547520","North Korean leader Kim Jong Un's powerful sister warned Saturday that a US-South Korean agreement aimed at strengthening deterrence against Pyongyang will lead to ""more serious danger"", state media reported. https://t.co/GShZPY7K8O","212172770"
"Sat Apr 29 10:00:03 +0000 2023","https://twitter.com/slfgroup_/status/1652251391040028675","The influential sister of North Korean leader Kim Jong Un slammed US President Joe Biden for making nuclear threats, saying it marked the “dotage of the old” and would be met by a boost in her country’s atomic arsenal.","1588070551427624960"
"Sat Apr 29 09:44:14 +0000 2023","https://twitter.com/nknewsorg/status/1652247412105424897","A North Korean firm held an ""Electric Car Showroom,"" according to state media:

-Event took place on new street of skyscrapers in Pyongyang
-Madusan is a major state-backed conglomerate
-Domestic EV production appears to be low despite Kim Jong Un's orders
https://t.co/Gv6fdFN5Yu","147017457"
"Sat Apr 29 08:00:09 +0000 2023","https://twitter.com/foxcarolinanews/status/1652221215065485313","North Korean leader Kim Jong Un is widely expected to up the ante in the coming weeks or months https://t.co/tzOrGLkviX","18917594"
"Sat Apr 29 07:31:20 +0000 2023","https://twitter.com/news_tsc/status/1652213964074303488","North Korea National News 

On Saturday North Korean leader Kim Jong Un's powerful sister, Kim Yo Jong, responded to a US-South Korean agreement aimed at strengthening deterrence against Pyongyang, warning that it would lead to ""more serious danger"". 

https://t.co/lvUQtHKByO https://t.co/N9esBZ0LyM","1168955019166715904"
"Sat Apr 29 06:15:00 +0000 2023","https://twitter.com/WIONews/status/1652194753566449666","US, South Korea security pact will worsen situation, says North Korean leader Kim Jong Un's sister. Watch video!

https://t.co/EZ6X7Kwx6F","711760467383877632"
"Sat Apr 29 06:00:08 +0000 2023","https://twitter.com/StarAdvertiser/status/1652191015254601729","North Korean leader Kim Jong Un is widely expected to up the ante as he continues to accelerate a campaign aimed at cementing the North’s status as a nuclear power.

More: https://t.co/HDEEuJTPvn","126424795"
"Sat Apr 29 05:13:46 +0000 2023","https://twitter.com/marketsday/status/1652179343773401089","North Korean leader Kim Jong Un's powerful sister warned Saturday that a US-South Korean agreement aimed at strengthening deterrence against Pyongyang will lead to ""more serious danger"", state media reported https://t.co/QQegh2GOkH","570927672"
"Sun Apr 30 22:38:50 +0000 2023","https://twitter.com/Paulyx0x/status/1652804731130073090","Why Fewer North Koreans Are Escaping #shorts https://t.co/FCcQxDiJzZ via @YouTube","2864750405"
"Sun Apr 30 22:38:29 +0000 2023","https://twitter.com/8wqIGH20IbdtwRS/status/1652804644748263426","💥China-based trio face US sanctions for aiding North Korean activities

中共国的三人组因协助朝鲜活动而面临美国制裁

#中共三人组 #朝鲜 #面临制裁  #红叶视频 
https://t.co/wj6DhruJgk","1308053831704510474"
"Sat Apr 29 05:00:02 +0000 2023","https://twitter.com/scionofallinggi/status/1652175890737164291","@PressTV ""North Korean leader Kim Jong Un's sister Kim Yo Jong warned that Pyongyang would strive towards ""further perfection"" of its nuclear deterrent."" 

An ace of based statement. ""Further perfection"" of North Korean nuclear capacity is the way to go.","3024025951"
"Sun Apr 30 22:28:30 +0000 2023","https://twitter.com/RobboLaw/status/1652802131185881088","The North Korean nuclear bomb. Brainless NATO expansion that led to the invasion of Georgia and Ukraine. Coercing Mexico into a drug war that has killed hundreds of thousands.","31251709"
"Sat Apr 29 04:15:24 +0000 2023","https://twitter.com/BangkokPostNews/status/1652164655672881153","SEOUL - North Korean leader Kim Jong Un's powerful sister warned Saturday that a US-South Korean agreement aimed at strengthening deterrence against Pyongyang will lead to ""more serious danger"", state media reported. https://t.co/NCRCYk7eDa https://t.co/usZy016o07","20583561"
"Sun Apr 30 22:18:31 +0000 2023","https://twitter.com/Rich78423123/status/1652799621242994690","@LouDobbs @NikkeiAsia I am sure BIDENS are envious of the peaceful North Korean regime","1293908109849767936"
"Sat Apr 29 04:08:57 +0000 2023","https://twitter.com/moulync/status/1652163032099991552","North Korean leader Kim Jong Un’s sister Kim Yo Jong has warned that a US-South Korean agreement aimed at strengthening deterrence against Pyongyang would only lead to “ more serious danger”,state media reported Saturday.
https://t.co/VI4uGw3qr9","1628015444820123648"
"Sun Apr 30 22:17:07 +0000 2023","https://twitter.com/Pufferfish420/status/1652799268078469120","@GsoWhoa I like modern Korean movies. Why did they become north and south?","996040003208826880"
"Sat Apr 29 03:15:00 +0000 2023","https://twitter.com/manilabulletin/status/1652149455297171457","North Korean leader Kim Jong Un's powerful sister Kim Yo Jong has warned that a US-South Korean agreement aimed at strengthening deterrence against Pyongyang would only lead to ""more serious danger,"" state media reported Saturday.

#ManilaBulletin 

READ: https://t.co/tLoWxqOPiD https://t.co/XbHnbAUS57","15375209"
"Sun Apr 30 22:15:58 +0000 2023","https://twitter.com/WBlankert/status/1652798979791376386","Maybe, 90% of the Germans were very happy with Hitler, 99% of the Russians with Stalin, 99,9% of North Koreans are extremely happy. Obviously autocracy makes happy, let's introduce it everywhere, especially in Amsterdam.","1073224517416292354"
"Sun Apr 30 22:12:47 +0000 2023","https://twitter.com/starchildsf/status/1652798178276839424","@BjOgu5F4DGuCGwn By ""North Korea's point of view"", do you mean the point of view of the North Korean people, or the point of view of the dictator Kim and his oppressive regime? They are quite different!","37576064"
"Sat Apr 29 03:12:19 +0000 2023","https://twitter.com/DailyWorld24/status/1652148781373063168","📝🇰🇵North Korea says U.S.-South Korea agreement will worsen insecurity: North Korea's Kim Yo Jong, the powerful sister of leader Kim Jong Un, said a U.S.-South Korea agreement this week about the need to shore up South Korean security will worsen the   https://t.co/Ww9IX9Rfsj https://t.co/ez6plYDbvq","1256872535204999170"
"Sun Apr 30 22:05:33 +0000 2023","https://twitter.com/KTaylor42069/status/1652796357911117824","@ProNerdSemiGeek @realTCPL @UnversedWolf @livel1h00d @maskbloc614 You think all North Koreans say it's a great place?","1352706566969942017"
"Sat Apr 29 03:11:04 +0000 2023","https://twitter.com/zetacompa/status/1652148467329036288","Kim Jong Un's sister says US-S. Korea plan risks 'serious danger': Seoul (AFP) - 

North Korean leader Kim Jong Un's powerful sister warned Saturday that a US-South Korean agreement aimed at strengthening deterrence against Pyongyang will lead to 'more… https://t.co/dIP5WXKDzG https://t.co/Dq6LuiZwbU","726557224860966912"
"Sun Apr 30 22:03:45 +0000 2023","https://twitter.com/kaedotcom/status/1652795903705595905","""The North Korean Human Rights Act includes ... support the U.S.  Agency for Global Media's broadcasting efforts to promote freedom of information in North Korea""
https://t.co/IGpIvKHU3u","51726285"
"Sat Apr 29 03:06:00 +0000 2023","https://twitter.com/_Diplomaat/status/1652147193325780996","North Korean leader Kim Jong Un's sister has warned that the new US-South Korea agreement would only lead to ""more serious danger."" https://t.co/s5tVs3TgEG","1410520143516553221"
"Sun Apr 30 22:02:07 +0000 2023","https://twitter.com/onlydjole/status/1652795494018449414","quoted as saying by the Korean Central News Agency.

This week, Biden, at a joint press conference with South Korean leader Yoon Sok-yeol in Washington, said that a hypothetical North Korean attack on the United States, 👇","1321898064802697216"
"Sat Apr 29 03:04:15 +0000 2023","https://twitter.com/dwnews/status/1652146750151434241","North Korean leader Kim Jong Un's sister has warned that the new US-South Korea agreement would only lead to ""more serious danger."" 
https://t.co/4ZyermN0Nq","6134882"
"Sun Apr 30 22:00:36 +0000 2023","https://twitter.com/EgyIndependent/status/1652795110826950663","#AMAY| North Korean leader’s sister attacks US-South Korea agreement
https://t.co/d63t8nlviC https://t.co/KhdzXix8tj","36637698"
"Sun Apr 30 22:00:01 +0000 2023","https://twitter.com/slyfox__/status/1652794965372665856","@edthetechie North Korean style.","1179725114"
"Sat Apr 29 00:30:02 +0000 2023","https://twitter.com/nknewsorg/status/1652107943045656576","NEW: Kim Jong Un’s sister is accusing Joe Biden of “senility” for threatening the end of the North Korean regime.

Kim Yo Jong slammed the leaders of the U.S. and South Korea on Saturday for pledging to strengthen nuclear deterrence, state media reported.
https://t.co/ZLOr04ZdiR","147017457"
"Fri Apr 28 21:07:15 +0000 2023","https://twitter.com/KeepingKen/status/1652056910990831617","SEOUL – North Korean leader Kim Jong Un’s “most beloved child” Ju-ae is stirring up resentment among North Koreans who see her supposedly pricey clothing and “well-fed appearance” as incongruent with the worsening food crisis they are enduring, according to a lawmaker in Seoul.","1448958148405047296"
"Sun Apr 30 21:55:46 +0000 2023","https://twitter.com/utd_kieran/status/1652793895477182466","@BetterCallAlba life in the north korean hemisphere","1309371970161606663"
"Fri Apr 28 20:38:02 +0000 2023","https://twitter.com/WhymilikethisSS/status/1652049554823606272","@atensnut @FeliciaP1204 U.S. President Donald Trump took his enthusiasm for his detente with North Korean leader Kim Jong Un to new heights on Saturday, declaring at a rally with supporters that “we fell in love” after exchanging letters.Sep 29, 2018.
￼
https://t.co/GZeAjIimCj › article","1588193464726220800"
"Sun Apr 30 21:55:16 +0000 2023","https://twitter.com/madden8021/status/1652793770478383105","@CanRepublic Because the North Koreans are FORCED to Celebrate their dictators or else be in a Concentration/Gulag Camp.

People in the Free World can do whatever without fear, even wanting to end a Monarchy by cutting ties with them via referendums.","3234080711"
"Fri Apr 28 18:15:31 +0000 2023","https://twitter.com/ramses_maza/status/1652013691070496782","Trump says that he still talks to the North Korean leader Kim Jong Un on the phone ... let's see if it doesn't happen to him like the movie Olympus has fallen, he invites him to the White House and occupies it ... https://t.co/ngb988UkfV","1419110492694581254"
"Sun Apr 30 21:46:58 +0000 2023","https://twitter.com/AndrewSteel_/status/1652791681228341248","@nightmaree94 I have had enough of it and I'm tired of living under an SNP assembly that is making  me feel like I live under a North Korean Cabal.","1513869809573896192"
"Sun Apr 30 21:43:59 +0000 2023","https://twitter.com/mark_overholt/status/1652790927172202496","Kim Jong Un's sister insults Biden and slams U.S. defense agreement with Seoul https://t.co/YutOTj7xXB via @nbcnews when the USA starts sending missiles over the north Korean peninsula then you have a valid point that the west is being aggressive.","1588684074729852930"
"Fri Apr 28 16:53:47 +0000 2023","https://twitter.com/LebergerDavid/status/1651993123311038482","North Korean leader Kim Jong Un sent beautiful love letters to Trump that nobody saw. South Korean president Yoon Suk-Yeol sang “American Pie” for Joe Biden. Who’s love is real? 🤔","1248813977162985473"
"Fri Apr 28 16:31:13 +0000 2023","https://twitter.com/RinoWag/status/1651987443430883336","@Acyn Biden gets press for the visit from the South Korean president, and Trump takes the bait and says he prefers North Korea. Now everyone in the Party of Trump needs to defend Kim Jong Un in the upcoming campaign. Any Republicans tired of serving as beast masters to Trump's ego yet?","1019325334364155904"
"Sun Apr 30 21:42:26 +0000 2023","https://twitter.com/nknewsorg/status/1652790540843319297","ANALYSIS: Washington and Seoul are taking steps to strengthen their alliance and expand their security strategy on the Korean Peninsula.

But the path forward leaves little room for negotiation with North Korea, and tensions are likely to increase.
https://t.co/sLUjhhgMbH","147017457"
"Fri Apr 28 16:30:30 +0000 2023","https://twitter.com/chicagotribune/status/1651987263566249984","From the Editorial Board: 

Vladimir Putin remains an urgent, dangerous foe for the U.S. and its allies, but it would be a grave mistake for the West to underestimate the threat that North Korean leader Kim Jong Un poses.

https://t.co/oU2q9UzYqB","7313362"
"Fri Apr 28 13:22:07 +0000 2023","https://twitter.com/chitribopinions/status/1651939852756172803","It would be a grave mistake for the West to underestimate the threat that North Korean leader Kim Jong Un poses. Editorial: https://t.co/DhsqCUlbAH","23555906"
