"created_at","url","full_text","user_id_str"
"Sun Jul 30 01:31:37 +0000 2023","https://twitter.com/Plum85859574/status/1685463123665522688","@BillKristol My money can GLADLY go to his legal team. I think the Democrats non stop fabricated law suits are a true sign the Democrats are resorting to North Korean poisoning tactics.","1289341356221972480"
"Sat Jul 29 23:05:53 +0000 2023","https://twitter.com/TheCraftySec/status/1685426448075546624","@FindMyLodge I’ve never heard of an officially sanctioned one?? I only wear one and one only. I’ve come across Bro’s over the years who wear more badges than a North Korean General wears medals!","223422083"
"Sat Jul 29 22:16:21 +0000 2023","https://twitter.com/CP24/status/1685413980355878913","Russian and Chinese delegates join North Korean leader Kim at a parade showing his newest missiles https://t.co/f59T3luAJd","19636948"
"Mon Jul 31 19:51:09 +0000 2023","https://twitter.com/jimstewartson/status/1686102219169619976","@USArmy The DC National Guard chief called @USARPAC_CG Charles Flynn and Ryan McCarthy then @SecArmy, “absolute liars” and said the DoD report on J6 was “worthy of the best stalinist or North Korean propaganda.”
https://t.co/bwSQQwv0Sh","256154569"
"Sun Jul 30 15:43:52 +0000 2023","https://twitter.com/McCullough5811/status/1685677597097594880","@sandboxpete “Ukrainian officials refused to say how their military acquired the North Korean rockets, except that a “friendly” country “seized” them from a ship.
The rockets reportedly are at least 30 years old.
“They are very unreliable and do crazy things sometimes,” a Ukrainian…” https://t.co/gmSCPFFDgv","454939194"
"Sun Jul 30 15:50:01 +0000 2023","https://twitter.com/NEWSMAX/status/1685679145244905472","North Korean leader Kim Jong Un's parade of the country's weapony raises questions about the country's ability to fund such events on their own, retired U.S. Air Force Brig. Gen. Blaine Holt told NEWSMAX. https://t.co/AFRNcnToaA","20545835"
"Mon Jul 31 07:11:47 +0000 2023","https://twitter.com/myhlee/status/1685911114583027712","The U.S. Senate has confirmed the nomination of Julie Turner, the new special envoy for North Korean human rights, to fill the role for the first time since 2017.
https://t.co/mf0O5Yp9eC","17066022"
"Mon Jul 31 22:00:30 +0000 2023","https://twitter.com/McGrewSecurity/status/1686134767907926016","It can be so hard to find good malware samples that are “easy but interesting”  for teaching new reverse engineers. I just picked out a couple of hilarious little North Korean samples that’ll be fun to RE,start to finish, in my Ghidra/WinDbg workshop next week","13275122"
"Mon Jul 31 16:20:16 +0000 2023","https://twitter.com/respeak_uk/status/1686049144706678784","@boblister_poole Has to be said, freedom loving right-wingers cheering on North Korean-style prison sentencing are, without a doubt, the biggest clowns on this app","942429921632309253"
"Mon Jul 31 23:00:09 +0000 2023","https://twitter.com/nknewsorg/status/1686149782392193024","The US Senate appointed Julie Turner as the North Korean human rights envoy after a six-year vacancy.

Human rights activists praised the appointment, commending Turner's experience in DPRK human rights issues.

https://t.co/LC9EfFuIlr","147017457"
"Sat Jul 29 21:31:21 +0000 2023","https://twitter.com/inside_nk/status/1685402656024498176","How to we respond to North Korea &amp; their nuclear threat?

1/ Continue strategic patience
2/ Engage with North Korea &amp; accept nuclear state
3/ Give aid to the North Korean people
4/ Military intervention","3435649113"
"Sun Jul 30 19:35:00 +0000 2023","https://twitter.com/The_Japan_News/status/1685735763865112576","Ukraine Uses North Korean Rockets to Blast Russian Forces
https://t.co/x3gGntpxCZ","147463326"
"Sat Jul 29 14:42:28 +0000 2023","https://twitter.com/GPWRespecter/status/1685299760683536385","@BlnsGldo @Tinkzorg The ROKAF decided to launch glorified trainer aircraft to take down North Korean drones and they managed to crash into them. South Korea is not ready for war despite all their fancy equipment.","1512462698218508290"
"Sun Jul 30 13:18:23 +0000 2023","https://twitter.com/VindiceLibertas/status/1685640984380551168","@DrewPavlou @HalimaNyomi Imagine trying to blame another country for a famine killing your people in their failure produce.

It’s as daft as attempting to blame North Korean or Chinese famines on the rest of the world.

India didn’t want to be part of Britain, but instead wanted Independence - they got","1609002844312461315"
"Mon Jul 31 20:47:17 +0000 2023","https://twitter.com/mr_scientism/status/1686116344830349318","@wydna777 I think he's saying his friend was a crisis actor and Occupy Wall Street and the North Korean embassy raid were both fake","2864960801"
"Mon Jul 31 07:12:26 +0000 2023","https://twitter.com/TheWookieDavid/status/1685911281578942464","@pttimothys @somebadideas What did he ""expose"" that wasn't already public knowledge? Like, how much do you underestimate North Korean intelligence?","1592827321370689538"
"Sat Jul 29 14:16:00 +0000 2023","https://twitter.com/RANDCorporation/status/1685293098509668352","""I am surprised by the pace of North Korean development—more rapid than I would have guessed,"" says RAND's Bruce Bennett. https://t.co/vmd8Un7OQK via @WSJ","22545453"
"Sun Jul 30 00:09:53 +0000 2023","https://twitter.com/niccijsmith/status/1685442554811297792","Ukraine fires North Korean rockets to blast Russian positions. The munitions were described by a Ukrainian unit member as “very unreliable” and doing “crazy things sometimes”.

https://t.co/2i9700r10Y","24107523"
"Mon Jul 31 14:49:18 +0000 2023","https://twitter.com/apes147/status/1686026253629829120","@RScowler @jamesjohnson252 I remember when he tried using the North Korean like, jogging and cycling coppers motorcade. An absolute spectacle, from someone obviously plagued with a little man complex.","532453867"
"Sun Jul 30 10:19:21 +0000 2023","https://twitter.com/ParkGgeeG/status/1685595929595015168","@danharris Reminder that the US killed 20% of North Korean population and pretty much boasted about it. Nice people these Americans.","1651137550818627587"
"Mon Jul 31 13:35:56 +0000 2023","https://twitter.com/SCMPNews/status/1686007790916055040","Seoul court finalises US$1 million compensation to North Korean kidnap victim https://t.co/NVzlLQUFbA","23922797"
"Sat Jul 29 23:37:00 +0000 2023","https://twitter.com/inquirerdotnet/status/1685434277322784768","North Korean leader Kim Jong Un met the Chinese delegation which visited Pyongyang to celebrate the 70th anniversary of the end of the Korean War and vowed to develop the two countries’ relations to a “new high”, the North’s state media said. | @Reuters https://t.co/Vzy2mu4dUe","15448383"
"Sun Jul 30 10:30:09 +0000 2023","https://twitter.com/KTNNewsKE/status/1685598649521176576","Senior Russian and Chinese delegates joined North Korean leader Kim Jong Un as he displayed his most powerful nuclear-capable missiles in a military parade marking a major war anniversary.

https://t.co/0uq8vDrpHY","1057902407655526400"
"Sun Jul 30 00:59:40 +0000 2023","https://twitter.com/nktpnd/status/1685455080810553345","Letter suffixes are now a somewhat widespread thing for North Korean internal missile designators; the solid-propellant short-range stuff seems to be picking up where the KN02/Hwasong-11 (Toksa) left off back in the day.","153503737"
"Mon Jul 31 01:51:14 +0000 2023","https://twitter.com/VKlker/status/1685830445475258368","@somebadideas @SocialActuality I can't do anything meaningful to change the North Korean government's position on things, nor can you or anyone outside of North Korea.  Treating them as an enemy state that must be destroyed actually *strengthens* their entrenchment, not weakens it.","1662607757143334913"
"Sun Jul 30 15:05:40 +0000 2023","https://twitter.com/dhmontgomery/status/1685667985929715714","@xenocryptsite One of the lesser Pierce Brosnan Bond movies made a point to have Bond locked up in a North Korean prison during September 2001. They didn’t state it explicitly IIRC but they made sure to provide an explanation why James Bond didn’t stop 9/11.","194351775"
"Fri Jul 28 12:24:50 +0000 2023","https://twitter.com/legion_quest/status/1684902733231407104","@dom_lucre Jack would make the perfect fit for Stazi, KGB and North Korean government. https://t.co/ttCSVZoXDp","1482020944185114633"
"Thu Jul 13 08:26:07 +0000 2023","https://twitter.com/flying_rodent/status/1679406842303115271","This is because the PM doesn’t tell the public what great mates we are with North Korea and pass legislation preventing boycotts of North Korean goods, and because the press isn’t full of people screaming in panic when people say the North Korean government does awful crimes. https://t.co/3RBvUiHrcx","91556288"
"Thu Jul 20 18:47:50 +0000 2023","https://twitter.com/sentdefender/status/1682100016607907841","U.S. Officials do not currently believe that Travis King, the U.S. Army Soldier who Defected to North Korea earlier this week, was in Prior Contact with the North Korean Government or Military but that the Border Crossing was clearly done “Willfully and without Authorization.” https://t.co/uxsFZlU3P7","1457867047334031360"
"Sun Jul 09 16:30:47 +0000 2023","https://twitter.com/jswtreeman/status/1678079261796597761","North Korean government officials taking Kim Jong Un’s dessert order. https://t.co/kE44YGejec","792161653127155713"
"Thu Jul 20 17:53:54 +0000 2023","https://twitter.com/prizyekanem/status/1682086442388824073","He did not board the plane. Instead he left the airport and joined a tourist group to the DMZ. According to reports, he left the group and ran into North Korea. As of when this thread was made, the North Korean government have not picked up the US government calls. https://t.co/ryqmHYnfvJ","1279545578"
"Tue Jul 18 01:49:16 +0000 2023","https://twitter.com/NegativeBloom_/status/1681118911163449344","Oh yeah it's definitely because of sanctions and not the fact the North Korean government is a piece of shit.
https://t.co/zwm2LoLZUB","1364187040393363457"
"Fri Jul 28 06:32:04 +0000 2023","https://twitter.com/srfvevo/status/1684813956765159424","Hey! I Recognize you! You were the one posting pro russian propaganda about the Ukraine conflict and unironic simping for the North Korean government. Thats crazy how a communist v tuber who is pro genocide can still exist. Didn’t you also get caught dickriding for China too? https://t.co/ZfpJkanu0S","1504994209291452416"
"Fri Jul 28 16:36:30 +0000 2023","https://twitter.com/jgreigj/status/1684966066697469953","Hackers allegedly connected to the North Korean government are using fake U.S. military job-recruitment documents to lure people into downloading malware staged on legitimate — but compromised — South Korean e-commerce sites

@TheRecord_Media #STARKMULE

https://t.co/u7VW5ZYHfM","931359997"
"Tue Jul 18 04:56:55 +0000 2023","https://twitter.com/DrJankenstein/status/1681166132399558656","The propaganda arm of the North Korean government has a pintrest, which i just find hilarious. https://t.co/mvxWJNoivr","1600501579806826497"
"Tue Jul 18 18:14:37 +0000 2023","https://twitter.com/BethuneTheory/status/1681366880605421568","When we hear again from this dude in 2 years when the North Korean government wants to parade their bargaining chip around and have him confess to whatever they want him to, he’s gonna be begging Switzerland to save his ass (because they have diplomatic ties with North Korea and…","773903016567140352"
"Thu Jul 20 02:36:46 +0000 2023","https://twitter.com/CCC4lye/status/1681855637494415361","l can guarantee you he is going to be guaranteed a stay as a Defector 🤣🤣🤣🤣he will be used as a propaganda machinery .He is not the first American soldier to enter North Korean territory .The last case was in 1982 so nothing new to the North Korean government .The North Korean https://t.co/vMKDNyWrDc","1533475279003430915"
"Wed Jul 19 02:08:57 +0000 2023","https://twitter.com/CSenco/status/1681486250266566658","Calling it right now. Within a month this cat will be A) gone forever, or B) on TV with a fancy new mandarin collar business suit saying how nice the North Korean government has turned out to be.","1213912045"
"Thu Jul 20 10:00:41 +0000 2023","https://twitter.com/PiQSuite/status/1681967356375965696","⚠️ EXCLUSIVE - NORTH KOREAN GOVERNMENT-BACKED HACKERS PENETRATED U.S. IT FIRM JUMPCLOUD TO GAIN ACCESS TO CRYPTO COMPANIES - SOURCES","1160506639046328321"
"Thu Jul 20 18:51:16 +0000 2023","https://twitter.com/Worldsource24/status/1682100879501979650","🚨#BREAKING: #US officials do not believe that Travis King was in Contact with the North Korean Government","1480650450332495877"
"Mon Jul 24 23:42:49 +0000 2023","https://twitter.com/Loatoppo/status/1683623804755644417","@PamphletsY @zoha_phaguette “North Korea is democratic”
Source: the North Korean government","1501729347752787970"
"Wed Jul 26 21:47:24 +0000 2023","https://twitter.com/Hoozband/status/1684319531752194049","Just a hunch, the peeps who are making friends with the North Korean government… probably not good people. Just a hunch.","1265881807"
"Tue Jul 18 18:27:05 +0000 2023","https://twitter.com/feloneigh/status/1681370019765309440","Wow the North Korean government, for a body so strapped for resources, knows how to put on a show according to the community note !","1156728523404353538"
"Fri Jul 14 17:01:43 +0000 2023","https://twitter.com/Richard_Ardvark/status/1679898984293314576","Statements like this trivalise the violence inflicted on millions of people by the North Korean government. McGrath should be thoroughly ashamed of himself.","899838464"
"Sun Jul 16 23:40:45 +0000 2023","https://twitter.com/PurplyGreenish/status/1680724179274854400","I really hope this is the same guy who hacked vtech and then nintendo and then Microsoft and then THE NORTH KOREAN GOVERNMENT and was never sent to prison for any of them because he was mentally unfit for prison","1530184700379242498"
"Thu Jul 20 18:53:06 +0000 2023","https://twitter.com/Reuters/status/1682101339860484096","A North Korean government-backed hacking group penetrated an American IT management company and used it as a springboard to target cryptocurrency companies, two sources told @Reuters https://t.co/YPfkLWnCNJ https://t.co/hX2X1baBDX","1652541"
"Wed Jul 19 16:42:25 +0000 2023","https://twitter.com/bubby_max/status/1681706064520294402","@procesito @panamaorange @viperwave Show me a video of someone critiquing the North Korean government in North Korea.","719684009517719556"
"Thu Jul 27 22:38:45 +0000 2023","https://twitter.com/AONNRecords/status/1684694845028286464","The North Korean Government is worthless and can't even read. When I'm Vice President of America, I'm going to call upon the U.S. Pentagon to strike your gay regime with tactical firepower on day 1","2343025604"
"Mon Jul 31 16:56:36 +0000 2023","https://twitter.com/fook_off_m8/status/1686058289862262807","''I have a cute story about the experience of my friend and I as extras on a Batman movie. Also my friend is currently a spy on the run from the North Korean government.''","954512690004856832"
"Wed Jul 19 16:12:37 +0000 2023","https://twitter.com/bubby_max/status/1681698566547570690","@mackreame @viperwave @HOSTAGEKILLER Also the North Korean government tortured a college student to the point he was brain dead for stealing a poster","719684009517719556"
