created_at,url,full_text,user_id_str,user/location
Sun Jun 28 07:06:42 +0000 2020,https://twitter.com/aQuoteAday/status/1277136323686481920,A North Korean man waves at his South Korean brother after inter-Korean temporary family reunions in 2010. https://t.co/MrT7pehOW1,26853764,UT
Tue Jun 30 23:54:04 +0000 2020,https://twitter.com/Yeonseok411_IFC/status/1278114612412428288,"Still cuts of #YooYeonSeok as Chairman Jo Seon Sa, North Korean leader ib movie 《Steel Rain 2: Summit》 https://t.co/IfTqxmCwO0",2269092512,us
Tue Jun 30 17:45:57 +0000 2020,https://twitter.com/DrTaraO/status/1278021972585308160,"North Korean Anthem Played at the 70th Anniversary of Korean War Commemoration in South Korea

Listen to the video in the link for comparison (English subtitles).
https://t.co/a7rpBslwfP",761359637031583744,Delaware
Sat Jun 27 16:58:58 +0000 2020,https://twitter.com/DavidHundeyin/status/1276922983953707019,"Difference is that North Koreans and Russians don't see their fraud as pop culture. You can randomly select 10 of them and ask ""is internet fraud bad?"" and they'll tell you ""yes.""

I dare you to do the same with 10 randomly selected Nigerian men. We even made a hit song about it",3315017925,us
Tue Jun 30 17:50:13 +0000 2020,https://twitter.com/Ourssyndicale/status/1278023045609918464,"Nippy is now deliberately and systematically destroying Scotland as we know it. North Korean style ""democracy"" is her goal.",2953911406,"Fresno, California"
Mon Jun 29 22:40:40 +0000 2020,https://twitter.com/LargeBarstool/status/1277733751125086209,Grilled (North) Korean Marinated Pork Belly https://t.co/MVRNe2aawW,59565130,Tennessee
Sun Jun 28 11:24:25 +0000 2020,https://twitter.com/SOASModernKorea/status/1277201183116087296,This is fantastic: the new documentary about North Korean war orphans who were sent to Europe in the 1950s is available to stream for free from Deptford Cinema. https://t.co/l1PxLDe3Hw,800831751350341636,IA US
Tue Jun 30 06:33:18 +0000 2020,https://twitter.com/uItyenas/status/1277852696523927552,"imagine izone doing a north american tour and they're gone for like a month, wonyoung would come back not knowing how to speak korean anymore 😭",1019516706828386304,"California, CA"
Mon Jun 29 18:30:07 +0000 2020,https://twitter.com/Sundeep57656688/status/1277670699730186240,We should shoot him north korean style. Jai Hind,1256348631810158592,U.S.A
Tue Jun 30 22:12:59 +0000 2020,https://twitter.com/Danysleek/status/1278089172880850945,"Messi made us wait for 2 weeks without scoring,
Cut the North Korea President's hairstyle, making us think that he'll dealt with Atletico as the North Korean guy only to score a penalty.

Egyptian Milk Invictus ...",181307928,OK
