created_at,url,full_text,user_id_str,user/location
Mon Jan 31 00:07:05 +0000 2022,https://twitter.com/4TruthInSchools/status/1487940464242163712,WTF! @SGSchoolNews uses tax payer dollars to force masked kids to sing propaganda puff pieces about how great school board members are. What kind of North Korean bull shit is this?!🇰🇵 Do parents realize what their kids are being forced to do in school?? https://t.co/x2kz2osrG7,1480175551675572227,"Vermont, VT"
Mon Jan 31 13:25:17 +0000 2022,https://twitter.com/fainapinkjs/status/1488141334880088064,"I love this bc in that moment, he wasn’t a north korean agent. Just a man whose heart fluttered for the first time 💖

Wish we got to know you more as Ri Taesan, the one who loved music and wanted to sing 🥺🤍❄️ #SnowdropFinale #JUNGHAEIN https://t.co/6EXvRiw7Og",1398974742384627712,us
Mon Jan 31 15:39:06 +0000 2022,https://twitter.com/HappyBitchFace/status/1488175010070122499,"That time Trump saluted a North Korean general and even Kim Jong-Un be like ""Yo dude you ok?!""

Good times. https://t.co/TLkviKIdyM",402723206,"Chicago, Illinois"
Mon Jan 31 11:15:06 +0000 2022,https://twitter.com/Sprinterfactory/status/1488108575796965382,Estimated radius - of North Korean ballistic missiles. https://t.co/KizH645DlQ,1128337957289697281,"Baltimore, Maryland"
Mon Jan 31 18:46:47 +0000 2022,https://twitter.com/RobbieRescue/status/1488222244618870787,"This was the most hateful, divisive, terrible 30 minutes of #Skippy I have ever forced myself to sit thru, and I won't do it again. 

He is a Gaslighting North Korean style tyrant and he won't engage with the convoy; he made the #TruckersForFreedom2022 seem like Nazi's...",1299044400455184386,CA US
Sun Jan 30 11:07:13 +0000 2022,https://twitter.com/alchemegs/status/1487744201487892480,"who's your favorite north korean squad?
#CrashLandingOnYou #Snowdrop https://t.co/F9xE2V9v9C",1398134056630439936, 
Sat Jan 29 13:44:05 +0000 2022,https://twitter.com/AfricaStoryLive/status/1487421293368680449,"North Korean and South Korean diplomats had to work together to take refuge at the Italian Embassy and escape the crisis in Somalia in 1991.

Escape From Mogadishu movie was inspired by this true life story https://t.co/paQo61cgUP",2431926235,United States
Sat Jan 29 11:46:41 +0000 2022,https://twitter.com/sophieleblance3/status/1487391747302834180,"Kim Jong Un Pictured at Weapons Factory

North Korean state TV has released images of the leader at a munitions factory this week. (NBC)

KCNA confirmed that Pyongyang successfully tested its long-range cruise missile system on January 25. https://t.co/AlBERCA8ds",1407971744539836419,LA
Mon Jan 31 08:55:55 +0000 2022,https://twitter.com/StraightUpXRP/status/1488073547956178945,I'm going to visit the North Korean border tomorrow (DMZ).,3387817821, 
Mon Jan 31 11:14:27 +0000 2022,https://twitter.com/Sprinterfactory/status/1488108409346039809,"The DPRK has confirmed that it conducted a test launch of the Hwasong-12 medium-range ballistic missile on January 30, NK News reported, citing North Korean state media. https://t.co/DOnd6PH7ub",1128337957289697281,Alabama
Sun Jan 30 05:26:06 +0000 2022,https://twitter.com/BenoitIsBack/status/1487658359541141507,There are multiple American defectors that became celebrities for playing villains in North Korean film. A lot of their descendents still live there and one even became a captain in the North Korean Army https://t.co/ploWKl32RF,1481027468068806656,TX
Sun Jan 30 18:57:32 +0000 2022,https://twitter.com/FutureJurvetson/status/1487862563530436608,"The crack reporters at the ℜ𝔲𝔰𝔰𝔦𝔞𝔫 𝔉𝔯𝔢𝔢 𝔓𝔯𝔢𝔰𝔰 found a great visual for today's North Korean rocket launch — my fiberglass rocket!

You can't make this up... but they can! 🙂

Here's the launch video too: https://t.co/sqdqBOFFb1 https://t.co/Di1DO610oh",125499355,VT
Mon Jan 31 14:20:29 +0000 2022,https://twitter.com/Alatahir1/status/1488155226393694219,"Somebody tell south Korea with this Kdramas you will make us love north Korean soldiers Thank you.
#Snowdrop",895413956008980480,Massachusetts
