created_at,url,full_text,user_id_str,user/location
Sat Sep 30 01:03:31 +0000 2023,https://twitter.com/zerotrust0/status/1707924098574111051,"🚷 Riding with the chollimas: Catching  a north korean threat actor by @MauroEldritch  @juanbrodersen 👏 at  @nerdearla

#latam  #threatintel #tracksec #sysarmy https://t.co/FujICRu9Hd",1526648366,"Buffalo, NY"
Fri Sep 29 12:51:47 +0000 2023,https://twitter.com/Cyber_Asia_/status/1707739950039621962,"North Korean hackers targeted employees of an aerospace company in Spain by posing as Meta recruiters to distribute coding challenges laced with malware.

@ESET @welivesecurity @CyberScoopNews

#cybersecurity #malware #hacker #northkorea https://t.co/gFXSfxF6bU",1432163324502765572,U.S.A
Thu Sep 28 13:00:01 +0000 2023,https://twitter.com/BadlandsMedia_/status/1707379635615305927,"The North Korean government has added the policy of growing its nuclear capabilities into the national constitution. 

The 14th Supreme People's Assembly, the unicameral legislative body of the country, made the constitutional change on Wednesday.

https://t.co/7YNUMDBZUj",1585667220591345674,us
Sat Sep 30 09:57:11 +0000 2023,https://twitter.com/corporal_frank/status/1708058401152880878,"People should stop buying food and drink in the ground 
Fight North Korean leadership with western choice ie spend your cash at local outlets til this regime has gone",1181308152467341313,U.S.A
Fri Sep 29 12:03:32 +0000 2023,https://twitter.com/Nefture/status/1707727810440110506,"💸Stealing tens of millions through fake high-salary job offers has become something of a signature of the North Korean state-sponsored hackers, the Lazarus Group.

It was through a simple PDF and a fake job offer, that the biggest heist of crypto history took place last year,… https://t.co/bEiTHxQNSG",1498278921573392387,United States
Sat Sep 30 18:07:32 +0000 2023,https://twitter.com/newmodelapathy/status/1708181800713945183,@VeteranIrish Must be North Korean.... https://t.co/yOYvq1gbqx,1140955975,"El Paso, Texas"
Thu Sep 28 14:07:08 +0000 2023,https://twitter.com/therecount/status/1707396525943325177,"American soldier Travis King arrives back in the United States after being expelled from North Korea, months after dashing across the inter-Korean Demilitarized Zone. https://t.co/0WGgw3GUJ0",1087380412089987077,"Atlanta, Georgia"
Sat Sep 30 21:28:58 +0000 2023,https://twitter.com/BlockBrainAI/status/1708232492912988193,"North Korean 'Lazarus' hackers have hit a Spanish aerospace firm using the old 'fake job opportunities on LinkedIn' method.

This attack not only shows Lazarus' ambition for financial gains but also for espionage.

Businesses need to be wary of this evolving North Korean threat. https://t.co/MqR0NY1mLr",1494628409267347457,U.S.A
Sat Sep 30 00:08:21 +0000 2023,https://twitter.com/jennycohn1/status/1707910215944012202,"Roger Stone discussed the 2018 Executive Order with Alex Jones on 12/2/20, &amp; he claimed to have seen ""incontrovertible evidence"" of North Korean boats delivering fake ballots thru a harbor in Maine. That ""evidence"" was never produced. #FirehoseOfFalsehood https://t.co/8XEIidn7aD",4541535439,"South Dakota, SD"
Sat Sep 30 18:12:36 +0000 2023,https://twitter.com/WilkieisBack66/status/1708183075035729940,"@VeteranIrish Why, why, why, why would anyone pretend to be this decorated?
It’s patently obvious that the wearer is a Walt and nobody would believe him. 
He is as ridiculous as a North Korean General…. https://t.co/pRfZyC6Hoo",1554889650266951681,us
Thu Sep 28 13:19:15 +0000 2023,https://twitter.com/tavdhoog/status/1707384474869125198,"Fascinating to see that even today African intellectuals remain interested in North Korean ideology. This book, written by a Congolese professor, was published in July 2023. https://t.co/sndZOouW85",1374729581672988672,"Austin, Texas"
Sat Sep 30 02:27:06 +0000 2023,https://twitter.com/bachlover1958/status/1707945132241158308,North Korean Perfume: https://t.co/z9RME0aV1b,1939687838,"New Orleans, Louisiana"
Sat Sep 30 16:40:18 +0000 2023,https://twitter.com/TetsuoArima/status/1708159848591003868,"Dear Tetsuo Arima:

Your paper, ""COMFORT WOMEN: THE NORTH KOREAN CONNECTION"", was recently listed on SSRN's Top Ten download list for: Anthropology of Kinship, Gender, the Body &amp; Sexuality eJournal.

As of 29 September 2023, your paper has been downloaded 7,699 times.",1213435451035414529,"Wyoming, WY"
Fri Sep 29 12:44:23 +0000 2023,https://twitter.com/VivaLaAmes11/status/1707738088426832029,"This wasn't the best ""escape"" plan. I don't think the North Korean government likes black folks, or any folks that don't look like them.

https://t.co/4FvWHo3WZL",825501626,"Charlotte, North Carolina"
Thu Sep 28 10:10:18 +0000 2023,https://twitter.com/maityman/status/1707336924766372037,I am looking for a few hot hunky men to join me (platonically) to watch the North Korean and South Korean women play footy in Xiamen late October,51554453,U.S.A
Thu Sep 28 22:36:37 +0000 2023,https://twitter.com/ColinZwirko/status/1707524742432035327,"Faces of North Korean Supreme People's Assembly members ""voting""  
https://t.co/YM2aMUjZvZ https://t.co/nPldcFUeKm",886337222,U.S.A
Thu Sep 28 14:22:45 +0000 2023,https://twitter.com/TripleNetInvest/status/1707400455759032759,@stevegarthwaite Im waiting on North Korean bonds,1338585538018725888,U.S.A
Fri Sep 29 19:06:25 +0000 2023,https://twitter.com/cadesico/status/1707834229684380007,"Last night when i was in the club I showed  this girl north korean propaganda videos and kept saying ""maybe we are in the wrong, maybe he's misunderstood like me"" and just not elaborating",1476772433499729920,"Nevada, NV"
Fri Sep 29 13:58:27 +0000 2023,https://twitter.com/TnFtms/status/1707756728505319770,"🇰🇵 Kumryong JO reportedly sets a new North Korean 100m record of 10.28 (-0.2) in the heats at the Asian Games, qualifying for the semifinals!",952135083074424832,NY US
Sat Sep 30 14:34:38 +0000 2023,https://twitter.com/Journey_On1/status/1708128223320502655,"I can’t get into k-dramas - however, I’m enjoying Extraordinary Attorney Woo, and it’s gotta be a record that I’ve watched more than 2 episodes. 

Sort of interested in k-dramas involving North Korean plots. I hear Crash Landing on You is good. Any other recommendations?",16813445,ND
Thu Sep 28 19:20:29 +0000 2023,https://twitter.com/cinema_strikes/status/1707475382088175779,"Do you really need TWO American flag Punisher skulls and TWO GFYM decals? I’m starting to think the lady doth protest too much and this car belongs to, like, communist North Korean secret agents trying to fit in. https://t.co/SJXJamErdg",844190792759607297,"Baltimore, Maryland"
Thu Sep 28 07:14:18 +0000 2023,https://twitter.com/julianrademeyer/status/1707292632118870352,"1/2 Two North Korean buyers, including an alleged spy identified as Yi Kang-dae, financed operations in 2022 and 2023, to move at least 18 rhino horns and 19 elephant tusks from Botswana
 https://t.co/Kcc3y4mfVY",46101140,Kansas
Fri Sep 29 10:00:29 +0000 2023,https://twitter.com/RLitwiller/status/1707696843436568577,"#OTD 29/9/1952 #RememberRCN -Cdr Landymore, RCN as SO Task Unit 95.22 orders 4 USN destroyers to bombard a North Korean gun emplaced in a cave on a cliff, without success. He then moves HMCS IROQUOIS close inshore &amp; with a single broadside, destroys the deeply embedded gun. https://t.co/iJGS56KRnH",1264772724,us
Sat Sep 30 17:01:37 +0000 2023,https://twitter.com/Modernmarxist05/status/1708165211696271633,"@equithought Her parents were everything from SEA, West Asian all the way to Hungarian and North Korean",1498804545446686732,NY US
Sat Sep 30 13:29:39 +0000 2023,https://twitter.com/HerSportDotIE/status/1708111868848386377,"North Korea's Ri Song-gum sets world 49 kg record with combined 216 kg lift at Asian Games as WADA warns OCA over use of North Korean flag.

Read it here👇️
https://t.co/2PrkVG0Wus https://t.co/LQRvc8Geis",988920296672460800,"Raleigh, North Carolina"
Thu Sep 28 21:23:09 +0000 2023,https://twitter.com/DavidSI58/status/1707506253646237951,"@DanKnightMMA Fraser looked like he'd rather be in a north korean prison than be held accountable.
Good job, Andrew.",1240474615715069953,"New Orleans, Louisiana"
Sat Sep 30 22:54:45 +0000 2023,https://twitter.com/gsofhk/status/1708254079900692545,@maltiq Delivered in a manner like the North Korean spokesperson lady we see on TV spewing  PROPAGANDA!,200748288,us
Sat Sep 30 08:18:32 +0000 2023,https://twitter.com/JihyunPark7/status/1708033573381402975,"Such an honour to speak at the Korea Global Forum2023 and privileged to meet the Minister of Unification.  My speech was save the North Korean refugees and this was for 25 million voiceless North Korean people, they are not numbers they’re human beings. https://t.co/K3BZ88O5bd",635713874,"West Virginia, WV"
Sat Sep 30 16:09:20 +0000 2023,https://twitter.com/TheBurkeanIE/status/1708152056895180901,"""It is a very real possibility that Ukraine might not see out this war as Western hawks may want, particularly if Russia secures Iranian missiles and North Korean ammunition to supplement its still vast reserves of materials."" 
 
https://t.co/H9QHjUYL4R",884791418845360135,"Tulsa, Oklahoma"
Sat Sep 30 21:29:39 +0000 2023,https://twitter.com/lfcswebranch/status/1708232667185959240,"PGMOL is the closest thing to a North Korean dictatorship you could find. You can’t say anything, complain or express your feelings or you face some sort of punishment.",316982485,"Connecticut, CT"
Sat Sep 30 12:25:42 +0000 2023,https://twitter.com/OldLondonW14/status/1708095776214159787,North Korean News reader https://t.co/xBLUNkXdf2,980804890497896448,"Austin, Texas"
Fri Sep 29 15:08:43 +0000 2023,https://twitter.com/CyberScoopNews/status/1707774411187642482,"North Korean hackers posed as a Meta recruiter on LinkedIn and used a coding challenge to deploy malware against their targets, @AJVicens reports. https://t.co/R8TdTkhGrZ",720664083767435264,"Buffalo, NY"
Thu Sep 28 20:25:50 +0000 2023,https://twitter.com/LivingDadJoke/status/1707491829204050042,@TheBabylonBee He seems to have adopted the North Korean definition of free speech.,1365721313285976067,United States
Thu Sep 28 20:20:27 +0000 2023,https://twitter.com/PatriciaWalsh10/status/1707490476297797849,@Matt_Mark2 North Korean propaganda has nothing on the relentless attempts at brainwashing us about lark rise to sodding candleford. #TheArchers,1071386795248664576,"New Hampshire, NH"
Sat Sep 30 17:52:04 +0000 2023,https://twitter.com/benedictrogers/status/1708177907904893199,"Such a privilege to meet today with the South Korean Minister of Unification Kim Yung-ho and Ambassador Yoon Yeocheol, along with my North Korean friend @Timothycho08 and other activists for #NorthKorea #HumanRights in London. https://t.co/eV0RK6jeYZ",49035671,"Utah, UT"
Sat Sep 30 23:50:17 +0000 2023,https://twitter.com/L0rdShrekmyman/status/1708268057393545536,"@ItsAllToast @8EyedEel It’s clickbait, the dudes probably talking about ammunition and artillery shells being sent over, or at most a small amount of “unofficial” North Korean troops.",1447720939815325696,"Wyoming, WY"
Thu Sep 28 14:52:11 +0000 2023,https://twitter.com/DirtyCrimsonTde/status/1707407865768485231,"@WyattzWorId Oh. I meant week 1. That was the falcons game, why else would anyone watch a Panthers game unless they were playing their team? That's north Korean torture.",1608607598722310144,"San Jose, California"
Thu Sep 28 17:34:25 +0000 2023,https://twitter.com/ChieflyLeafly/status/1707448693232677256,"@CRYPTIDSandUFOs Trump is just a respectful intelligent guy. I would get that man's hat too.

Here is Trump showing his respect to a North Korean general. Even Kim Jong Un is in aw of his elegance. https://t.co/vVfVfphEj0",1552730224462282758,"Alaska, AK"
Sat Sep 30 11:19:52 +0000 2023,https://twitter.com/hnkimma/status/1708079208919171291,"Hello WORLD
Chuseok holiday together

Ru ru ru ru ru ru ru ru ru ru

red river valley-very famous music
-https://t.co/XW8cQUVn4r
-https://t.co/ShHdZBbSZy

red river valley-  North Korean orchestra performance
https://t.co/352VfcMc26 https://t.co/HpGvEBJ16c",3008029160,AK US
Thu Sep 28 16:38:45 +0000 2023,https://twitter.com/AP4Liberty/status/1707434682340516268,"(PODCAST) Donald: Ducked the Debate But Still Won 
A lame GOP debate full of talking over one another likely vindicated Trump's strategy to skip it. @PaulCurtman reacts to debate plus North Korean defector who whined about racism returned to the USA. @RareCamellia thinks this…",4686170306,United States
Thu Sep 28 21:57:21 +0000 2023,https://twitter.com/MonicaCrowley/status/1707514862476177867,"🚨NEW🚨MONICA CROWLEY PODCAST!

🔥 If You Can’t Meet the Moment, GTFO:  GOP “debate”

🇺🇸 Trump &amp; the auto workers

👀 Looming Govt shutdown

☠️ NEW Biden corruption

🔥 A MUST-HEAR talk w/  North Korean defector @YeonmiParkNK

Subscribe, listen &amp; share 🎧

https://t.co/g2ZVOPsKx0",166990746,United States
Thu Sep 28 15:34:30 +0000 2023,https://twitter.com/ACABylonBee/status/1707418512958931050,The craziest thing about all the attempts at Trump nicknames is that Kim Jong Un already came up with the best one (Dotard Trump) but nobody in the West wants to use it because doing so would be acknowledging North Korean supremacy,1345081026272501768,TX
Sat Sep 30 09:00:56 +0000 2023,https://twitter.com/NARCToken/status/1708044244575723917,"@joncoopertweets Americans have no idea what it's like to be in a dictatorship. If they let it happen, they would soon revolt against that because it's not in their DNA to be controlled. The total opposite of being Russian, Iranian, Chinese, or North Korean. FAFO.",1674776650158882816,"Utah, UT"
Thu Sep 28 02:40:00 +0000 2023,https://twitter.com/starsandstripes/status/1707223602733437411,"North Korean leader Kim Jong Un called for an exponential increase in production of nuclear weapons and for his country to play a larger role in a coalition of nations confronting the United States in a “new Cold War,” state media said. https://t.co/a8YDXw0rEz",9130702,"District of Columbia, DC"
Fri Sep 29 07:34:58 +0000 2023,https://twitter.com/Junotane/status/1707660221206995075,"""Japan initiated secret talks with North Korean officials on two occasions this spring in an apparent attempt to reopen negotiations on resolving the decades-old abduction issue..."" Where does this leave Yoon's ""audacious plan""? https://t.co/0HnGGOn8fP",2603526122,United States
Fri Sep 29 01:37:41 +0000 2023,https://twitter.com/Gokul_Sahni/status/1707570308788711478,"“China facilitated the transfer this week of an American soldier from North Korean custody, U.S. officials said. National security adviser Jake Sullivan had raised the soldier’s case in a meeting 10 days ago with Wang, the officials said.” https://t.co/1JyYHffgoU",3236505228,AR US
Fri Sep 29 03:40:21 +0000 2023,https://twitter.com/CurtExplores/status/1707601181026189619,"The day got even better DPRK's An Changok, with the 20 year old North Korean taking home her second gold of the day - this time in the Women's Uneven Bars.

Joining her at the medal ceremony were Japan's Mikako Serita in silver and China's Zuo Tong in bronze. https://t.co/eqjUKvfW6P",1288576838273503234,U.S.A
Thu Sep 28 00:19:22 +0000 2023,https://twitter.com/joesmith323/status/1707188212865937901,@lookner any chance it was substandard North Korean munitions in transit to Russia?,379982601,"Charlotte, North Carolina"
Sat Sep 30 17:23:52 +0000 2023,https://twitter.com/RealTonyEdwards/status/1708170812446880063,@Floridagirl0850 Some of the comments on this convey North Korean levels of propaganda,1148343031491375108,"Oakland, California"
Sat Sep 30 05:05:39 +0000 2023,https://twitter.com/cybertrove/status/1707985034538328460,@Africa_Archives The monument was designed by Senegalese architect Pierre Goudiaby Atepa and constructed by the North Korean company Mansudae Overseas Projects. The statue's design and creation were a collaborative effort.,2834290396,"Montana, MT"
Fri Sep 29 17:10:47 +0000 2023,https://twitter.com/LobloxtoPootin/status/1707805132920889708,"@Gerashchenko_en @Olympics - What are you doing ? You are rewarding Ru'SS'ia and Belarus for their war crimes. Be on the right side of History. No Ru'SS'ian, Iranian, Belarussian, or North Korean athlete must be allowed to participate in the OG. Slava Ukraine !!",53095067,Indiana
Thu Sep 28 23:04:08 +0000 2023,https://twitter.com/ColinZwirko/status/1707531668150772046,"North Korean propaganda campaign claims fields flooded near Wonsan that KJU visited recently are actually gonna have better yields now. Good opportunity to roll out those much touted domestic produced tractors/harvesters, but they're all Chinese https://t.co/rlFNER29Cu https://t.co/3IAUeYHKSr",886337222,us
Sat Sep 30 16:20:08 +0000 2023,https://twitter.com/DempseyMjd/status/1708154771050566053,"@LibertyCappy The people in Venezuela and Cuba might like a word. The North Korean people want more than just a word.

Of course there are 100 million people who were killed by communist in Russia and China that can't say anything about their suffering.",1595129320455839744,"Missouri, MO"
Thu Sep 28 12:38:06 +0000 2023,https://twitter.com/eOrganiser/status/1707374122219540910,"North Korean parliament has unanimously moved to enshrine its nuclear programme in country's constitution, hence, amendment would establish North Korea's pursuit of nuclear force ""as basic law of the state.""
#NorthKorea #kimjongun 
Read via @eOrganiser 
https://t.co/87bprGedRZ",381891557,"Chicago metro area, Illinois"
Sat Sep 30 15:51:45 +0000 2023,https://twitter.com/AFP/status/1708147630885175399,"North Korean weightlifters Ri Song Gum and Kang Hyong Yong shattered a slew of world records at the Asian Games on Saturday on their return to international competition after four years.
#AFPSports
https://t.co/WgLSdu6vlD",380648579,"Nebraska, NE"
Thu Sep 28 21:32:00 +0000 2023,https://twitter.com/japantimes/status/1707508480028876911,"An unscheduled Russian military VIP plane touched down in Pyongyang this week, days after North Korean leader Kim Jong Un made a rare trip to his neighbor for talks. https://t.co/7noi2l8fMB",7424642,Nevada
Fri Sep 29 12:53:23 +0000 2023,https://twitter.com/309Lito/status/1707740355745960203,"@NonKaz6 Ok that's cute but yeah, never going to get applied.
At that point they should just offer the north korean whatever they want, for free, without cost; because realistically it won't happen",1445139920230699014,"San Diego, California"
Fri Sep 29 22:12:08 +0000 2023,https://twitter.com/SarcasmConsult1/status/1707880966914707865,"@notesfrompoland I forwarded this press release to the North Korean government, and got a one-line reply:

""NORTH KOREAN WAFFLE IS BEST WAFFLE""

Then they blocked me.
🧇",1179149394316279808,"Boston, Massachusetts"
Sat Sep 30 20:51:41 +0000 2023,https://twitter.com/WheezingGeek/status/1708223111022453184,"@RepMTG Republicans are not “America first,” they’re Putin First. 

Handing Ukraine to Putin would be a giant wet kiss to Russia and their Chinese, North Korean, and Iranian allies. 

It would be inviting future wars in Taiwan, W Europe, and the Koreas.",17127559, 
Sat Sep 30 09:44:48 +0000 2023,https://twitter.com/JulePenrose/status/1708055284210430306,"@conan_esq I wouldn’t go out of my way to speak to people, because I never do, even in my own country with people who speak my language. 

 But if a North Korean wants to rap and we can somehow understand eachother, sure. Yeah. Whatever. 

What I really want is to travel back in time.",1460066078017654787,"San Jose, California"
Fri Sep 29 20:16:11 +0000 2023,https://twitter.com/PCMag/status/1707851789989544232,The North Korean hackers impersonated a recruiter at Facebook's parent Meta to trick their targets into opening a malicious program.  https://t.co/43AgGs8yUN,15066271,"Oklahoma City, Oklahoma"
Fri Sep 29 12:16:16 +0000 2023,https://twitter.com/ericseals/status/1707731011910434907,Loving the new addition to my desk at work full of swag I’ve collected from assignments over the years. From a bottle of North Korean wine to a small painting of Sugarloaf Mountain in Rio to this rechargeable Detroit lamp that I got at the Detroit Auto Show from @visitdetroit 😊 https://t.co/sLmdIkMRE9,14938571,"Milwaukee, Wisconsin"
Fri Sep 29 16:42:27 +0000 2023,https://twitter.com/PLgimnasia/status/1707798002620911980,@JordeomDohyun They seem to be in their Kdrama era because I've noticed most of their music comes from two North Korean dramas that have been popular for a while 😅,2693548308,Indiana
Fri Sep 29 16:38:43 +0000 2023,https://twitter.com/firasd/status/1707797060353773663,"@AlanMCole The card wants to pretend like, 'Oh, I'm just used for tax withholding'

Meanwhile everyone from your landlord to North Korean hackers is using it as a primary key to combine all your info",6299142,U.S.A
Thu Sep 28 03:10:22 +0000 2023,https://twitter.com/dwnews/status/1707231245569077458,"North Korean leader Kim Jong Un said that it was ""very important"" to ""accelerate the modernization of nuclear weapons in order to hold the definite edge of strategic deterrence."" https://t.co/c1OSpqudLF",6134882,"Raleigh, North Carolina"
Fri Sep 29 15:11:07 +0000 2023,https://twitter.com/NGA_GEOINT/status/1707775015045738589,"Based on North Korean rhetoric, increasing protein production is a priority endeavor, where malnutrition is chronic and food security can vary. It is unclear, however, how successful these efforts have been, given our dependence on external sources such as satellite imagery. https://t.co/lZiOwNkAx2",356334842,"Illinois, IL"
Fri Sep 29 05:18:42 +0000 2023,https://twitter.com/osamabishounen/status/1707625931337322704,"@trashatsm4sh 👆prime minister kishida, this user is a round-eye and possible north korean sympathizer who does not wish to see etorofu-tō returned to its lawful owners. miami is built on a malarial swamp and ōtani-sama will catch dengue fever and die there",830548610659995649,us
Thu Sep 28 13:16:41 +0000 2023,https://twitter.com/INQUIRERSports/status/1707383829701517644,"Three North Korean shooters cried their eyes out on the podium after winning the country’s first gold medal of the Asian Games in China on Thursday. | @AFP 

https://t.co/mQIuidre64",89137989,DC US
Sat Sep 30 11:16:56 +0000 2023,https://twitter.com/futbolrpdc/status/1708078468166984184,"@MlovesWSports @afcasiancup It is not a mystery, the North Korean league is professional, the players are respected in their country, they are paid to play, they have good coaches, that is the formula to win.",1194452624852082688,MO
Thu Sep 28 16:12:36 +0000 2023,https://twitter.com/koreasociety/status/1707428099556606449,"""North Korean leader Kim Jong Un called for an exponential increase in production of nuclear weapons and for his country to play a larger role in a coalition of nations confronting the United States in a “new Cold War”."" @AP @KimTongHyung  https://t.co/S4PjdDS264",20260430,us
Fri Sep 29 06:35:30 +0000 2023,https://twitter.com/nknewsorg/status/1707645256190083109,"ASK A NORTH KOREAN: Joshua Kim — who defected in 2019 — writes about why the DPRK maintains a massive army reserve, the tough conditions during annual training, and what reservists do to get out of it. 

https://t.co/2huRFCH3L6",147017457,NE
Wed Sep 27 15:51:31 +0000 2023,https://twitter.com/sentdefender/status/1707060406307487905,"U.S. Army Pvt. Travis King, who fled over the Border into North Korea in July after facing Military Judicial Punishment and his removal from South Korea was reportedly “Expelled” earlier today by the North Korean Government and turned over to U.S. Authorities on the DMZ.… https://t.co/5zGSNhjim2",1457867047334031360,WY US
Thu Sep 21 00:55:02 +0000 2023,https://twitter.com/sen7ience/status/1704660474921369967,This is boutta have the North Korean government moving like they was during The Interview,1364985994739650569,Idaho
Thu Sep 21 10:00:00 +0000 2023,https://twitter.com/2dayinsocialism/status/1704797618482864185,"On this day, September 21st, in 1953, Lieutenant No Kum-sok, escaped North Korea by flying his MiG-15 to South Korea, where his mother had already defected.  The North Korean government retaliated by executing several air force pilots and officers who knew him. https://t.co/Zp0gIaiypS",1580018018700197890,"Georgia, GA"
Sat Sep 30 14:17:41 +0000 2023,https://twitter.com/Aitutornikhil/status/1708123958258905178,"Interesting fact about north korea
▪️▫️▪️▫️▪️▫️
All radios in North Korea have been rigged so listeners can only receive a North Korean government station. https://t.co/MSk881q7wn",3369036359,"Tulsa, Oklahoma"
Sat Sep 16 18:13:44 +0000 2023,https://twitter.com/MaxMaaxMaaax/status/1703109933187711238,This is literally just the North Korean government putting on a live-action kung fu movie with stuntmen and you're ogling at it like a 7 year old. Lmao.,2707743156,"Michigan, MI"
Sun Sep 10 21:23:58 +0000 2023,https://twitter.com/alpacahere2/status/1700983479360708902,the north korean government is trying to track me down,506849466,Ohio
Sun Sep 17 12:30:00 +0000 2023,https://twitter.com/BadSpit/status/1703385815530045609,"Wake Up, It's 1984...

The North Korean government wakes up the citizens of its capital, Pyongyang, every morning at 6 am by playing the eerie song ""Where Are You, Dear General"" throughout the city over loudspeakers. https://t.co/EvDOWHTL0A",1370422792395616261,"Sacramento, California"
Sun Sep 03 11:38:34 +0000 2023,https://twitter.com/peaceful_nuke/status/1698299440849928243,@Petibichondria North Korean government is not an Anti Imperialist ally. We can support the people of DPRK against the inhumane sanctions of the West while correctly criticizing their government. https://t.co/9bOhMiCUto,1582655234869862400,GA US
Sat Sep 16 16:32:06 +0000 2023,https://twitter.com/BWFCSUCHY/status/1703084353440362750,"Lee swabey is fucking as corrupt as the North Korean government!!
@EFL THIS CUNT HAS FORGED HIS LICENSE. https://t.co/irFuEceX5t",1338597702343462918,United States
Thu Sep 28 13:03:33 +0000 2023,https://twitter.com/RRNmedia/status/1707380526355558658,"The North Korean government has added the policy of growing its nuclear capabilities into the national constitution.

The 14th Supreme People's Assembly, the unicameral legislative body of the country, made the constitutional change on Wednesday. https://t.co/1oUeJint86",376391347,MA US
