created_at,url,full_text,user_id_str,user/location
Thu Mar 28 20:48:20 +0000 2019,https://twitter.com/Alets_Diaz/status/1111369453281988608,ZDNET | North Korean hackers infiltrate Chile's ATM network after Skype job interview https://t.co/pWpXAaXMWQ,63786342,U.S.A
Fri Mar 29 17:16:00 +0000 2019,https://twitter.com/WhatTheFFacts/status/1111678404590518273,"In 2011, North Korean researchers concluded that North Korea is the second happiest country in the world. The happiest is China.",352145373,us
Fri Mar 29 23:56:58 +0000 2019,https://twitter.com/CincinnatiSam/status/1111779310149517313,"Who’s more sneaky?

A. The clandestine pro North-Korean-freedom splinter group that invaded the NK embassy in Spain? 

𝓞𝓡..

B. @OG___JUAN with a Polaroid camera in a social function?",266896315, 
Sun Mar 31 11:52:13 +0000 2019,https://twitter.com/IndolentFop/status/1112321699914149891,Some fine socialist realist art from Namibia's [North Korean] built Independence Museum. https://t.co/B4fzm88uas,116002417,"Maine, ME"
Fri Mar 29 12:04:55 +0000 2019,https://twitter.com/GhenghisKhan01/status/1111600120808833024,"Bia ndi Zamfara @APCNigeria militant arm , male una do quick release the North Korean you people kidnapped before Kim Un Jong presses “Control + Delete “ bikonu https://t.co/5YroQfKzDl",3227419643,"Illinois, IL"
Fri Mar 29 13:25:00 +0000 2019,https://twitter.com/FoxFriendsFirst/status/1111620271650291713,President Trump is set to meet with South Korean President Moon Jae-in on April 10th to discuss North Korean denuclearization efforts. https://t.co/eXYc5zgWwn,488679352,"Denver, Colorado"
Sun Mar 31 19:29:10 +0000 2019,https://twitter.com/BuckTurgidson79/status/1112436692999438337,"""A U.S. reconnaissance aircraft specialized in observing ballistic missiles arrived at a U.S. air base in Okinawa, Japan, on Saturday, fueling speculation that a North Korean rocket launch may be imminent."" https://t.co/E8x24JUCG9",1055808434,NJ
Sat Mar 30 15:25:23 +0000 2019,https://twitter.com/ArmsControlWonk/status/1112012957011992576,"Word order matters in English.
“FBI has data stolen from North Korean embassy by ...
“FBI has data from North Korean embassy stolen by ...
“FBI has stolen data from North Korean embassy by ...” https://t.co/lgIllrLZ2d",22803302,"Virginia, VA"
Sun Mar 31 10:08:16 +0000 2019,https://twitter.com/BertRidesAgain/status/1112295536575561729,"Today the victims of 40 years of North Korean style propaganda 'celebrate' Mintoff's non-holiday, which is really more of a celebration of his general incompetence at anything other than fomenting discord, violence and human rights abuse. The truth is far simpler. 1/9",2843926114,United States
Sun Mar 31 20:30:06 +0000 2019,https://twitter.com/FactsInYourFace/status/1112452026003279872,A North Korean official who was also Kim Jong Un's uncle was executed for clapping half-heartedly when Kim was elected.,718799630,FL
Thu Mar 28 19:44:41 +0000 2019,https://twitter.com/jefferiesshow/status/1111353435863937024,"This week Jim traveled to the Korean DMZ, where he organized the North and South Korean armies into the world’s largest game of Red Rover. #BehindTheScenes https://t.co/9LzJb1wU6h",862816449613635584,U.S.A
Sun Mar 31 23:20:39 +0000 2019,https://twitter.com/sebh1981/status/1112494949671624704,"North Korean, SSM (ŞAHİ 209 Block III) electromagnetic railgun system.

• Range is over 3000 km
• Land and Naval based deployable 
• Possible targets : (Stealth Aircraft, Helicopters, UAVs, Cruise missiles, Ballistic missiles, warships, submarines, satellites, hardened bunkers https://t.co/VGezZcohvL",334929049,LA
Fri Mar 29 19:08:41 +0000 2019,https://twitter.com/confunctionist/status/1111706762992857088,"Why not close our porous, watery Western border to North Korean ICBMs and suicide boat-nukes?
https://t.co/QlHEiDqdOR",146213826,"Washington, District of Columbia"
Sat Mar 30 18:12:59 +0000 2019,https://twitter.com/LegInsurrection/status/1112055134983458817,FBI now possesses data stolen by anti-regime group from North Korean embassy https://t.co/mCDIzrILzl,18050303,MI US
Thu Mar 28 22:42:58 +0000 2019,https://twitter.com/christineahn/status/1111398300106674176,"More on violent attack against North Korean embassy staff in Spain.  Thank goodness for excellent reporting from Spanish journalists, instead of spin coming from US MSM outlets. As @dpinkston put it so well, embassies are off limits, even during war. https://t.co/wNNTeFXyRu",48367964,"District of Columbia, DC"
Fri Mar 29 02:10:14 +0000 2019,https://twitter.com/cnnbrk/status/1111450461775765504,"President Trump and his South Korean counterpart, Moon Jae-in, will meet next month amid uncertainty over the future of nuclear negotiations with North Korea https://t.co/18JzF2nqKZ https://t.co/X2zdEf7yy6",428333,CO US
Sun Mar 31 19:33:00 +0000 2019,https://twitter.com/Global_Mil_Info/status/1112437660159827970,"#FLASH: A U.S. reconnaissance aircraft specialized in observing ballistic missiles arrived at a U.S. air base in Okinawa, Japan, on Saturday, fueling speculation that a North Korean rocket launch may be imminent.
https://t.co/tMeewXhEBH",905563470707515394,Missouri
Fri Mar 29 06:04:06 +0000 2019,https://twitter.com/CNNPolitics/status/1111509316224331776,Top general warns US may not see a North Korean attack coming https://t.co/ibniEK5W48 https://t.co/VNkYvPGlWP,13850422,"Washington, District of Columbia"
Fri Mar 29 12:44:18 +0000 2019,https://twitter.com/Deborah42319234/status/1111610027868078080,@RepAdamSchiff I am with Mr. Schiff 200 percent.  I also don't think it's okay to take the Russian President s word over your own agency's or think that a North Korean dictator is a great person.,996025526614679557,us
Sat Mar 30 11:40:29 +0000 2019,https://twitter.com/Patriot911News/status/1111956355760513026,North Korean Summit Produces Positive Outcomes #NRN #MAGA #NewRight https://t.co/zxN4WlcZx8,858066056786694144,"South Dakota, SD"
Fri Mar 29 09:27:05 +0000 2019,https://twitter.com/dagyumji/status/1111560399390859266,South Korea to begin DMZ remains recovery without North Korean counterparts: MND https://t.co/Nf9mwgkL2K,3169370088,United States
Sun Mar 31 23:59:26 +0000 2019,https://twitter.com/ELINTNews/status/1112504710181908481,"#UPDATE: USAF RC-135S Cobra Ball Ballistic Missile Detection Platform arrived in Okinawa, Japan on Saturday fuelling speculation that a North Korean rocket launch may be imminent 
https://t.co/FUPdt2lIQu",841694471293173760,"Oklahoma City, Oklahoma"
Thu Mar 28 23:39:34 +0000 2019,https://twitter.com/ActionTime/status/1111412545603067904,#Trump Regime Ignores Dictator Kim's Atrocities &amp; Brutal North Korean Human Rights Abuses #Injustice #TrumpResign #TrumpMustGo #HumanRights #ReSisters #HumanRightsAbuses #DictatorTrump #AntiTrump #TrumpLies #StopTrump #rt #BLOTUS #NotMyPresident #LiarTrump https://t.co/Q6DSCVmKqU,1620010466,"Oakland, California"
Fri Mar 29 05:04:37 +0000 2019,https://twitter.com/HbdNrx/status/1111494346451238912,Thread about a break-in at the North Korean embassy in Spain with apparent FBI/CIA conmections:,2716396488,U.S.A
Sun Mar 31 13:15:18 +0000 2019,https://twitter.com/SungYoonLee1/status/1112342605436719105,"#NotDPRK

The bus and ad are North Korean, right?",1004168401915441152,Alaska
Fri Mar 29 01:08:52 +0000 2019,https://twitter.com/NBCNews/status/1111435016565751808,"North Korean leader Kim Jong Un heaped praise on President Trump in a letter to the White House before a summit in Vietnam, making clear he wished to negotiate only with the president and not his envoys, current and former U.S. officials tell @NBCNews. https://t.co/6vbMVhFEWN",14173315,U.S.A
Thu Mar 28 12:44:29 +0000 2019,https://twitter.com/cultfree54/status/1111247688551579648,"Let's face it: a negative attitude to almost everything is what draws many to separatism. If it was otherwise, there would be a lively internal debate on the options that best advance 'Indy'. Instead North Korean uniformity behind Sturgeon.",4565581217,U.S.A
Fri Mar 29 23:14:08 +0000 2019,https://twitter.com/snowglobeindy/status/1111768534605017088,@ananavarro Don’t forget his love of a brutal North Korean Dictator who had his own family murdered.  It is shameful the way he has treated a true patriot like Senator McCain.  Who actually fought for our country!  He didn’t pretend he had bone spurs.,796531777565290497,"Maryland, MD"
Thu Mar 28 23:07:07 +0000 2019,https://twitter.com/ABC/status/1111404380819845121,"A shadowy North Korean opposition group accused of a brazen raid of the North Korean embassy in Madrid last month announces it is ""temporarily"" suspending operations in the wake of glaring media attention. https://t.co/RJPQRFTaDk https://t.co/rIV7XUUANU",28785486,U.S.A
Thu Mar 28 12:59:50 +0000 2019,https://twitter.com/gercohen/status/1111251552801615873,I’m rooting for Virginia Tech over Duke in MBB Sweet 16 Friday primarily as my spouse is a Hokie grad (Class of 1976) — but I should be clearer — I’d root for the North Korean National Team over Dook.,36273828,U.S.A
Sat Mar 30 13:25:49 +0000 2019,https://twitter.com/061ken/status/1111982867620511745,"@brithume President Trump doesn't get enough ( any) credit for his North Korean initiatives..
..just neutered and dumped on by the narcissistic press and opposition party..
..what was Obamas entry into this sphere..
..seems like his were failed international policies..
..but he gets a pass",1017072833544015872,"Memphis, Tennessee"
Fri Mar 29 15:08:28 +0000 2019,https://twitter.com/willscott/status/1111646311533600768,"In addition, @TheWack0lian released the North Korean operating system, Redstar v3, to the world.",11616682,"Miami, Florida"
Sat Mar 30 21:16:56 +0000 2019,https://twitter.com/LauraWalkerKC/status/1112101424257814530,"On the day that their talks in Hanoi collapsed last month, U.S. President Donald Trump handed North Korean leader Kim Jong Un a piece of paper that included a blunt call for the transfer of Pyongyang’s nuclear weapons and bomb fuel to the United States  https://t.co/jRoMfw6GJb",73813227,us
Thu Mar 28 19:22:32 +0000 2019,https://twitter.com/jrockandrollt/status/1111347859159318528,@CarlForrest They asked a group of North Korean schoolkids to draw The American Devil and this is what they came up with,2530562977,MS
Sat Mar 30 21:52:55 +0000 2019,https://twitter.com/OriginalHU/status/1112110481601425410,"@locktowndog I know Asatruar who are Brazilian, indigenous North American, Korean, Japanese, Arab and Jewish.   

Heathenry and belief in the gods is open to all.  Anyone who preaches differently is gatekeeping.  Misguided at best, racist at worst.",1074064857085960193,"Arkansas, AR"
Fri Mar 29 04:01:05 +0000 2019,https://twitter.com/NBCNews/status/1111478356699168769,South Korean President Moon Jae-in will travel to the U.S. in 2 weeks for a summit with President Trump on stalemated North Korean nuclear diplomacy. https://t.co/OtalCSi7U6,14173315,U.S.A
Sat Mar 30 15:12:07 +0000 2019,https://twitter.com/RupaHuq/status/1112009619105370113,"Another regime committing despicable acts has leader with a base in London Borough of Ealing to go along with North Korean Embassy and Asma, wife of Syria’s Assad who grew up off the A40 in North Acton. Protest going on on Sunday:",706747004, 
Sun Mar 31 16:00:17 +0000 2019,https://twitter.com/selectedwisdom/status/1112384124818542592,"We have an American (Warmbier) returning from North Korean detention in a vegetative state then dying, and President Trump simultaneously promoting Kim Jung Un as a great leader https://t.co/pGQXjmTKZ3",187289134,MS
Sat Mar 30 20:15:00 +0000 2019,https://twitter.com/TimesNow/status/1112085839520120832,"Report: Britain complained on Friday after China failed to provide figures on the number of North Korean labourers it had sent home, in line with a UN sanctions resolution.

https://t.co/Bh1WTEv1xE",240649814,North Carolina
Fri Mar 29 16:04:11 +0000 2019,https://twitter.com/MSNBC/status/1111660333372985344,"North Korean leader Kim Jong Un heaped praise on President Trump in a letter to the White House before a summit in Vietnam, making clear he wished to negotiate only with the president and not his envoys, current and former U.S. officials tell @NBCNews. https://t.co/pnpQVA17Qf",2836421,FL
Thu Mar 28 08:20:05 +0000 2019,https://twitter.com/WSJ/status/1111181151530557440,Two generations of a Korean-American family searched for two children who went missing on a North Korean beach in 1950 https://t.co/Re68DgEu79,3108351,MN
Sat Mar 30 16:03:00 +0000 2019,https://twitter.com/steve_hanke/status/1112022421530251264,"It is reported that two members of the Cheollima Civil Defense, who conducted a raid on the North Korean embassy in #Spain a week before the #TrumpKimSummit, have ties to the CIA. It was a bad way to begin the summit, and inevitably talks went nowhere https://t.co/aiPAMWBJPo",863527548,"Austin, Texas"
Sat Mar 30 20:30:00 +0000 2019,https://twitter.com/ndtv/status/1112089615035494401,"On piece of paper, US President Trump asked North Korean leader Kim Jong Un to hand over nuclear weapons: Report https://t.co/F76aDDYqtl https://t.co/LgfUJPpi9Q",37034483,U.S.A
Fri Mar 29 05:54:20 +0000 2019,https://twitter.com/business/status/1111506857217138688,South Korean President Moon Jae-in will meet U.S. President Donald Trump next month in a bid to get North Korean nuclear talks back on track https://t.co/75CjBQWA4W,34713362,"Milwaukee, Wisconsin"
Fri Mar 29 17:39:56 +0000 2019,https://twitter.com/Sivaram59463408/status/1111684426918821888,@t_d_h_nair Another Kim Jong Un on the cards..Kim make empty threaten to the US to keep himself in the lime light to divert the attention from North Korean Starvation deaths..Modi threaten and invoke Pakistan to divert all his failures and win polls ..Soon expect India to be another DPRK....,852938697645277184,"Fresno, California"
Thu Mar 28 19:11:24 +0000 2019,https://twitter.com/Sino_NK/status/1111345058341683206,.@KoreaEconInst's 2019 on Korea includes 'Unification in Action? The National Identity of North Korean Defector-Migrants: Insights and Implications' by @StevenDenney86 &amp; @Dest_Pyongyang. https://t.co/7AH0ElGfH0,316074898,Alaska
Sat Mar 30 04:59:35 +0000 2019,https://twitter.com/AngryandAsian/status/1111855466311766016,"@NBCNews ""Spanish authorities have accused a 10-member gang of entering the embassy on Feb. 22 under a false pretext, beating and tying up the staff, trying unsuccessfully to persuade an accredited North Korean diplomat to defect, and making off with computers and digital files.""",2493770130,U.S.A
Sat Mar 30 08:40:37 +0000 2019,https://twitter.com/NotationIsGreat/status/1111911092836540416,".@DMcGconcal sends this in: a North Korean political song printed on a newspaper, then framed and displayed on a metro station for passers-by to see. Truly intriguing! It also appears in this BBC documentary: https://t.co/dRNgJoD1jE https://t.co/bNKZuz6W8H",4513485435,California
Sat Mar 30 12:38:26 +0000 2019,https://twitter.com/HuffPost/status/1111970942568329216,"On the day that their talks in Hanoi collapsed last month, Donald Trump reportedly handed North Korean leader Kim Jong Un a piece of paper that included a blunt call for the transfer of Pyongyang’s nuclear weapons and bomb fuel to the United States. https://t.co/cBQjMNs5CI",14511951,"Arizona, AZ"
Fri Mar 29 20:20:50 +0000 2019,https://twitter.com/KenDilanianNBC/status/1111724918264262656,New: FBI has data stolen from North Korean embassy by anti-regime group https://t.co/bSa6tD2DWh via @nbcnews,325001316,Texas
Fri Mar 29 11:04:33 +0000 2019,https://twitter.com/alistaircoleman/status/1111584928939081733,And here's today's North Korean Countdown Conundrum. Start the clock. https://t.co/fkJmKeoDVe,57233,U.S.A
Fri Mar 29 07:17:49 +0000 2019,https://twitter.com/maxseddon/status/1111527867308036096,I thought the idea of a CIA raid on a North Korean embassy was insane but the real story is actually much crazier https://t.co/w4BejNXGsv,349816997,"Tucson, Arizona"
Sun Mar 31 07:49:03 +0000 2019,https://twitter.com/VOANews/status/1112260504863432704,"US, North Korean Officials Cross Paths in Beijing https://t.co/hiAq6mWmsk",16273831,"Philadelphia, Pennsylvania"
Sun Mar 31 23:49:47 +0000 2019,https://twitter.com/nktpnd/status/1112502278416678913,"USAF RC-135S Cobra Ball arrives in Okinawa, fueling another round of speculation about North Korean activities https://t.co/SPgW75RASc",153503737,"Vermont, VT"
Fri Mar 29 07:45:03 +0000 2019,https://twitter.com/FinancialTimes/status/1111534723149557760,A Spanish court report recounts the madcap tale of 10 assailants who took staff hostage in the North Korean embassy in Madrid for almost five hours before making off with electronic devices. https://t.co/Z5NkecqyMa,4898091,U.S.A
Fri Mar 29 00:35:15 +0000 2019,https://twitter.com/ABCPolitics/status/1111426560098091017,Mystery deepens in North Korean embassy break-in after shadowy group claims responsibility. https://t.co/FueYV5j00C https://t.co/s44VA4xOiQ,16815644,us
Fri Mar 29 01:58:26 +0000 2019,https://twitter.com/BreakingNews/status/1111447492145659905,South Korean President Moon Jae-in’s office says that Moon will visit the US on April 10-11 to meet with President Trump for talks on North Korean nuclear diplomacy. https://t.co/msUldtNMoY - @AP,6017542,us
Sat Mar 30 16:08:55 +0000 2019,https://twitter.com/bettina_bosch/status/1112023911997296640,"@EvieDrae @writeLGBTQ # PromoLGBTQ

The Gay Assassin: A middle eastern and North Korean refugee fall in love in a camp.  They work as ”off the books” assassins killing a Russian mafia boss, and a wmd dealer while fending off an alien invasion prior to a hurricane.  Agent needed.",1102364194563915776,Washington
Sat Mar 30 11:33:57 +0000 2019,https://twitter.com/RokerReport/status/1111954713891819521,Interestingly the North Korean Chronicle forget to mention of the comments from the Mag that set it all off.,224983088,CA
Fri Mar 29 01:46:53 +0000 2019,https://twitter.com/KTVU/status/1111444583685058561,"SEOUL, South Korea (AP) -- South Korea says its leader will meet President Trump in U.S. next month for talks on North Korean nuclear diplomacy.",15652540,U.S.A
Fri Mar 29 14:15:06 +0000 2019,https://twitter.com/nybooks/status/1111632881590456321,Jessica T. Mathews breaks down what happened at the Trump-Kim nuclear talks and sums up the state of US–North Korean relations: “unpredictability squared” https://t.co/8lxXGTOpHU,11178902,"New Orleans, Louisiana"
Sat Mar 30 05:35:16 +0000 2019,https://twitter.com/nktpnd/status/1111864446140452864,FBI has data stolen from North Korean embassy by anti-regime group https://t.co/YQKnlPpFOD,153503737,U.S.A
Fri Mar 29 20:27:13 +0000 2019,https://twitter.com/anblanx/status/1111726526452645890,FBI has data stolen from North Korean embassy by anti-regime group https://t.co/qdraxBqTqS via @KenDilanianNBC @dandeluce @JoshNBCNews,17314616,Pennsylvania
Thu Mar 28 12:54:09 +0000 2019,https://twitter.com/JaredHuffman/status/1111250122015469569,"Especially those who lie about Mexican border wall payments,  not having any business with Russia,  North Korean nukes, porn star hush payments, geeze I'm running out of characters!",334894942,"Connecticut, CT"
Fri Mar 29 20:24:31 +0000 2019,https://twitter.com/NBCInvestigates/status/1111725849093517314,"Exclusive: Spain has issued international arrest warrants for group members for allegedly breaking into the North Korean embassy in Madrid, beating and tying up the staff. From @KenDilanianNBC, @dandeluce, @JoshNBCNews https://t.co/YmMkgwFfEY",218289790,OK US
Fri Mar 29 04:15:03 +0000 2019,https://twitter.com/the_hindu/status/1111481873736314881,"South Korean President Moon Jae-in will travel to the United States in two weeks for a summit with President Donald Trump on stalemated North Korean nuclear diplomacy.
https://t.co/UWd4rU4pMk",20751449,"Arlington, Virginia"
Fri Mar 29 05:07:13 +0000 2019,https://twitter.com/FT/status/1111495002021134336,Violence and intrigue at a North Korean embassy https://t.co/YVLlOSAmK4,18949452,"Omaha, Nebraska"
Thu Mar 28 19:10:26 +0000 2019,https://twitter.com/danielmkim/status/1111344817395650560,"Leaving now. Told MAGA vetbro that the kids had an after school activity at the North Korean Historical Center. Ye gods, I want to literally see what this guy uses for brains.",130584469,"Sacramento, California"
Fri Mar 29 22:27:37 +0000 2019,https://twitter.com/davidbrunnstrom/status/1111756827937722369,It was the first time Trump himself had explicitly defined what he meant by denuclearization directly to Kim and analysts said it would probably have been seen by the North Korean leader as insulting and provocative. https://t.co/7reZwFV5Tc @realdonaldtrump #northkorea,14375047,New York
Fri Mar 29 07:00:38 +0000 2019,https://twitter.com/HenryJFoy/status/1111523543781728256,"This is the amazing tale of a daring, madcap assault on the North Korean embassy in Madrid https://t.co/pKE2ECNvrM @financialtimes",22558481,Delaware
Sat Mar 30 16:11:44 +0000 2019,https://twitter.com/HuffPostPol/status/1112024620541071360,"On the day that their talks in Hanoi collapsed last month, Donald Trump reportedly handed North Korean leader Kim Jong Un a piece of paper that included a blunt call for the transfer of Pyongyang’s nuclear weapons and bomb fuel to the United States. https://t.co/AOpjByYixW",15458694,U.S.A
Thu Mar 28 16:30:02 +0000 2019,https://twitter.com/GuardianNigeria/status/1111304447756550145,"Vietnamese woman on trial for assassination of North Korean leader’s half-brother is expected to learn next week whether her second bid for freedom has succeeded.
https://t.co/hmDbDa6p4n",57320024,"Montana, MT"
Sat Mar 30 21:20:31 +0000 2019,https://twitter.com/LauraWalkerKC/status/1112102328985939969,"After the summit, a North Korean official accused Bolton and Secretary of State Mike Pompeo of “gangster-like” demands, saying Pyongyang was considering suspending talks with the United States and may rethink its self-imposed ban on missile and nuclear tests.",73813227,"Raleigh, North Carolina"
Sun Mar 31 10:30:00 +0000 2019,https://twitter.com/starsandstripes/status/1112301007281623040,"A mysterious group is responsible for a raid on the North Korean embassy in Spain.

https://t.co/SUc4drhfJv",9130702,"Tampa, Florida"
Sun Mar 31 14:01:02 +0000 2019,https://twitter.com/elpaisinenglish/status/1112354114137219072,"According to Spanish investigators, the 10 individuals who attacked the North Korean embassy in Madrid last month had micro-cameras that they used to provide evidence of their actions to whoever ordered and financed their operation https://t.co/j5DLLu0VV2",216739115,Virginia
Thu Mar 28 20:14:16 +0000 2019,https://twitter.com/fohfuu/status/1111360881282203654,"@Alysonesque @FoldableHuman Maybe this is too anecdotal, but I haven't seen a single self-identifying tankie /not/ say any Chinese, North Korean, or Venezuelan citizens that criticise their countries' governments to any degree are CIA psyops.",724701573725753345,AL US
Sun Mar 31 13:28:09 +0000 2019,https://twitter.com/thedailybeast/status/1112345841849774080,Spanish officials have named U.S.-based human rights activist Adrian Hong Chang as the mastermind in a recent raid on the North Korean embassy in Madrid https://t.co/2vIjBcPsCZ,16012783,WY US
Sun Mar 31 16:00:27 +0000 2019,https://twitter.com/nknewsorg/status/1112384169303261184,A North Korean official called for Spanish authorities to carry out a full investigation into what they described as the “grave terrorist attack” on the country’s embassy in Madrid. https://t.co/vtigkqRBLW,147017457,us
Sat Mar 30 01:09:24 +0000 2019,https://twitter.com/koreasociety/status/1111797538573742081,"""On the day that their talks in Hanoi collapsed last month, U.S. President Donald Trump handed North Korean leader Kim Jong Un a piece of paper that included a blunt call for the transfer of Pyongyang’s nuclear weapons and bomb fuel to the United States.""

https://t.co/dfKja5hcYN",20260430,"New Jersey, NJ"
Thu Mar 28 18:30:13 +0000 2019,https://twitter.com/elpaisinenglish/status/1111334696514998273,The individuals who broke into the North Korean embassy in Madrid last month had micro-cameras that they used to provide evidence of their actions to whoever ordered and financed the operation. https://t.co/weMfJMDhpp,216739115,"Jacksonville, Florida"
Fri Mar 29 01:30:43 +0000 2019,https://twitter.com/LibertyinNK/status/1111440518989283329,"Click for the comedy, stay for the stories of North Korean defectors. Featuring our very own South Korea Country Director @Sokeel!",21453771,"Oakland, California"
Sun Mar 31 09:13:47 +0000 2019,https://twitter.com/AFP/status/1112281828935770112,"The Cheollima Civil Defense (CCD) -- a dissident group believed to include high-profile North Korean defectors -- has claimed responsibility for the raid on the DPRK Embassy in Spain
https://t.co/hLvEM9Ao0L",380648579,Connecticut
Sat Mar 30 04:43:50 +0000 2019,https://twitter.com/pulitzercenter/status/1111851504510603264,"In a Pulitzer Center-supported longread for @GQMagazine, @DougBockClark delves into the history of the Underground Railroad for North Korean defectors, now threatened by both North Korea and China. https://t.co/Srh6ZbSYTf",23965121,"New Mexico, NM"
Sat Mar 02 04:13:02 +0000 2019,https://twitter.com/lenny_ghost/status/1101696895003504640,"Can you fucking imagine if some North Korean government official said if Trump didn’t talk with Kim soon then he wouldn’t be alive much longer? We wouldn’t hear the end of it! What kind of imperial arrogance makes this kind of threat acceptable?
https://t.co/9iR7ayABN5",1066047613907042304,U.S.A
Fri Mar 01 18:04:28 +0000 2019,https://twitter.com/TheDailyEdge/status/1101543742920630276,"In 2018, the North Korean government was held liable in a U.S. federal court for the torture and death of #OttoWarmbier.

Last night, Trump went on Fox News to shower praise on the dictator Kim Jong Un as: ""very smart...as sharp as you can be...I like him"" https://t.co/bv8R1JNFnD",179732982,California
Tue Mar 05 08:17:00 +0000 2019,https://twitter.com/UberFacts/status/1102845452993654785,The North Korean government accidentally hit one of their own cities during a failed missile test in 2017.,95023423,U.S.A
Sun Mar 24 23:42:30 +0000 2019,https://twitter.com/Not_Hijack/status/1109963731151306752,I would overthrow the North Korean government if I had the chance for you to be my sugar mommy.,925725520666427392,NC
Fri Mar 01 18:41:09 +0000 2019,https://twitter.com/Gdad1/status/1101552973426159621,"In 2018, the North Korean government was held liable in a U.S. federal court for the torture and death of #OttoWarmbier.

Last night, Plump went on Fox News to shower praise on the dictator Kim Jong Un as: ""very smart...as sharp as you can be...I like him"" https://t.co/mt4k8fTUum",15545122,U.S.A
Thu Mar 21 12:43:13 +0000 2019,https://twitter.com/British_Ideas/status/1108710652644855809,"There's even one signatory from North Korea. 

Question: Who has access to the internet in North Korea?

Answer: Only the North Korean government.

So even they want us to stay in the European Union... 

Wonder why? 🤔",881180709662195712,"South Carolina, SC"
Sun Mar 17 06:49:13 +0000 2019,https://twitter.com/LatuffCartoons/status/1107172016724082688,"Reception report: ""Voice of the People"", 3930 kHz, a clandestine propaganda radio station operated by the South Korean Intelligence and broadcasting to North Korea, under heavy jamming from North Korean government. 
Listened yesterday in Rio Pardo, Rio Grande do Sul, Brazil. https://t.co/YwaqnSBXLz",1571428436,"North Carolina, NC"
