created_at,url,full_text,user_id_str,user/location
Mon Nov 29 18:26:03 +0000 2021,https://twitter.com/JaimePrimak/status/1465386592030408711,"My assistant and i are in heated discussion about North Korean teacher sentenced to death for smuggling and selling Squid Games to his students. 

Oof… y’all….",573008688,"Phoenix, Arizona"
Sun Nov 28 22:18:49 +0000 2021,https://twitter.com/Zoltronzero/status/1465082780505755654,"@TheBoi42653202 @nichegamer @HyperMetalSeth How is a show in which the poor are forced to compete for money by the wealthy for their entertainment? A show where a North Korean refugee says she came to the South because she ""thought it would be better here"" and doesn't answer when asked if it is?",27760204,"California, CA"
Mon Nov 29 00:22:14 +0000 2021,https://twitter.com/TokyoTom2020/status/1465113840966897666,"@tedcruz Q: So what to say of the Government of Japan, Ted, run by the strong pro-USA, anti-PRC/Russia/North Korean coalition CONSERVATIVE government, whose Ministry of Health has apparently engaged a strategy differing little from Fauci, and resulting in such low Covid rates these days?",1181766636556013568,"Arizona, AZ"
Mon Nov 29 16:08:17 +0000 2021,https://twitter.com/GustavoCols/status/1465351919384289282,"The #ScarCruft group (#APT37) is a nation-state sponsored APT actor we first reported in 2016. ScarCruft is known to target North Korean defectors, journalists who cover North Korea-related news and government organizations, between others. https://t.co/M4f72dXmtc",1131927330,U.S.A
Tue Nov 30 00:22:03 +0000 2021,https://twitter.com/JaccoZed/status/1465476180421660674,"When North Korean artists make a caricature, they don't pull any punches. Nice play on Chun's name here with the Hanja that means ""beheading Han"", but why Han? It usually means Han China/Chinese. Is that the link that was being made hee?",997399350190866433,Illinois
Tue Nov 30 21:33:06 +0000 2021,https://twitter.com/Markthecalmguy/status/1465796051839774720,@jo_moir @paulbrislen It had a North Korean hermit kingdom vibe as a cordon of people tried to run alongside the limo if the leader.,419354504,IA
Sun Nov 28 09:30:29 +0000 2021,https://twitter.com/JolyonMaugham/status/1464889425171726339,"Extracts from here. Unsurprisingly, the Telegraph, England's answer to North Korean media, thinks it's all wonderful. https://t.co/aFHhguAtgd",406842374,us
Sun Nov 28 11:20:02 +0000 2021,https://twitter.com/TPostMillennial/status/1464916992180240388,"North Korean's no longer permitted to wear leather coats to protect Kim Jong Un's 'style' 

https://t.co/FAnaNS0IuE",896731633704947712,"Tucson, Arizona"
Mon Nov 29 01:30:29 +0000 2021,https://twitter.com/Robert_E_Kelly/status/1465131016167641092,"An ‘end of war’ declaration that isn’t a treaty &amp; doesn’t resolve the military issues - not just nukes, but also the stationing on 1 M North Korean soldiers north of Seoul - would not change anything. No one even knows what an EOW declaration is, if it’s binding, &amp; if so, how ???",489218573,"Ohio, OH"
Mon Nov 29 00:41:21 +0000 2021,https://twitter.com/CatioMiles/status/1465118650814406657,@peterjukes And the average South Korean is 10cm taller than the average North Korean.,1026471344064606208,U.S.A
Tue Nov 30 09:30:04 +0000 2021,https://twitter.com/cnni/status/1465614093046497280,"A North Korean defector who escaped from prison in northeast China has been recaptured by authorities, after more than 40 days on the run in the biting winter cold. https://t.co/dTytmLYRXe",2097571,Virginia
Sun Nov 28 06:59:45 +0000 2021,https://twitter.com/SCMPNews/status/1464851488451215361,North Korean fugitive recaptured in China after 40+ days on the run https://t.co/ROIqBI1b5f,23922797,OH
Sun Nov 28 08:55:00 +0000 2021,https://twitter.com/AFP/status/1464880492415791105,"Chinese police have captured a North Korean prisoner who staged a daring escape from jail in October and had been on the run for more than forty days, authorities say https://t.co/ZlDquFKfYV https://t.co/yQxoo3JCIU",380648579,"Wyoming, WY"
Sun Nov 28 12:44:00 +0000 2021,https://twitter.com/screencrushnews/status/1464938122110803970,A North Korean student was sentenced to life in prison for watching ‘Squid Game.’ https://t.co/i19BnwQ13K,481349251,IL
Mon Nov 29 14:47:50 +0000 2021,https://twitter.com/DerechodelaRed/status/1465331674200293383,"North Korean hackers posed as Samsung recruiters to target security researchers
https://t.co/PMDlEbVvcX",1710346483,IL
Tue Nov 30 19:18:51 +0000 2021,https://twitter.com/rpotter_9/status/1465762265160818692,"Twitter and Linkedin continue to be a platforms of choice for North Korean social engineering. Latest trends also include using fake journalist and cyber researcher accounts.
https://t.co/xQkSSq3BOr",3711751459, 
Sun Nov 28 15:49:35 +0000 2021,https://twitter.com/DrJ_surgeon/status/1464984826352705545,"North Korean defector and Columbia University graduate -“""Even North Korea is not this nuts. North Korea was pretty crazy, but not this crazy,"" she added.” https://t.co/0uVtKyN7lL",1354945028653789191,"Phoenix, Arizona"
Mon Nov 29 16:05:45 +0000 2021,https://twitter.com/SheenaGreitens/status/1465351283875926017,"Interestingly, @HanVoice's sponsorship of North Korean families for resettlement in Canada pays particular attention to the gender composition of the DPRK diaspora, &amp; the tragically high number of North Korean refugees who've experienced trafficking &amp; gender-based violence:",4750866546,SC US
Sun Nov 28 23:38:09 +0000 2021,https://twitter.com/pannekook/status/1465102747049549828,@ValerySablinES @donaldp1917 Iirc it was the US denying the atrocities it committed by saying the soldiers who were corroborating the North Korean accusations were actually brainwashed,3514712722,us
Mon Nov 29 13:10:47 +0000 2021,https://twitter.com/EUflagmafia/status/1465307252680757250,@TelePolitics And there's us all thinking we live in a democracy. Are we going full North Korean now then?,773177323352911872,"Fresno, California"
Tue Nov 30 09:06:37 +0000 2021,https://twitter.com/RaviJeswani14/status/1465608194546302979,"@_sabanaqvi Thats right. On seeing her terrorising mien even the most voilent person will get scared and lay down arms.

In fact South Korean govt must deploy her on North Korean border to scare North Korean Military.",1236659568953847812,"New Hampshire, NH"
Mon Nov 29 14:55:42 +0000 2021,https://twitter.com/Independent/status/1465333653857312777,North Korean fugitive captured after 40 days on the run in China https://t.co/t5tWYY0yuz,16973333,MD
Mon Nov 29 07:23:00 +0000 2021,https://twitter.com/The_Daily_NK/status/1465219727152848897,"Amid reports of North Koreans watching Squid Game and other South Korean shows, a North Korean soldier was recently arrested for imitating a BTS dance. https://t.co/1PXcDPfuoe https://t.co/DCmCNTW3qz",1342068500,"Miami, Florida"
Mon Nov 29 21:24:57 +0000 2021,https://twitter.com/Doctor_Cupcakes/status/1465431613467201536,I am pretty sure nobody has ever spoken publicly of this before (correct me if I’m wrong) but in this video it is revealed Hong Kong 97’s creator made an unreleased game… about North Korean spies. We may yet get to see it one day.,42743672,"Utah, UT"
Mon Nov 29 23:11:05 +0000 2021,https://twitter.com/wordsanddeeds2/status/1465458322841247744,"@ResistTyranny You loved it when Melania plagiarized that speech &amp; when Trump saluted that North Korean general, tried to extort one of our allies, &amp; called for an insurrection. You're fine with terrorists in Congress trying to lynch your Vice-President because your president called for it.",305602354,"New Jersey, NJ"
Tue Nov 30 17:44:41 +0000 2021,https://twitter.com/LibertyinNK/status/1465738570388295686,"This #GivingTuesday, the world focuses on how we can generously &amp; ambitiously give towards a better future for all. Our hope is that one day, every North Korean will be free &amp; empowered to reach their full potential.

Hope is out there: https://t.co/qJxYv6Jrzn https://t.co/upRxxpBZcT",21453771,"Chicago metro area, Illinois"
Tue Nov 30 00:51:35 +0000 2021,https://twitter.com/jeff_kaye/status/1465483614083162116,"Not in your history books:

“The belief in widespread collaboration by U.S. prisoners w/ their Chinese &amp; North Korean captors led to the proposal to use controversial mind control techniques in their debriefing, once they were returned into U.S. custody.” https://t.co/i0JpbSHPjt",47035436,"Atlanta, Georgia"
Mon Nov 29 17:46:01 +0000 2021,https://twitter.com/Voz_US/status/1465376516263583744,"The North Korean regime, led by Kim Jong-un, has sentenced to death a dealer who was distributing the “#SquidGame” series inside the secretive Asian country.  https://t.co/uWh8hcxqjV by @rondon_EA26",1316523898989617153,"Tucson, Arizona"
Mon Nov 29 14:38:00 +0000 2021,https://twitter.com/TelegraphWorld/status/1465329201838538754,A North Korean defector who was on the run for 40 days after staging an audacious escape by vaulting the electric fence of a Chinese jail has been captured by police | @niccijsmith https://t.co/EQvfL52kWW,19706851,"Washington, District of Columbia"
Sun Nov 28 23:45:18 +0000 2021,https://twitter.com/780thC/status/1465104545730727938,"According to Google, North Korean state-sponsored hackers posed as Samsung recruiters and sent fake job offers to employees at South Korean security companies that sell anti-malware software | https://t.co/IOqDKXX2GF @TheRecord_Media",1140995156851810310,"Oakland, California"
Mon Nov 29 14:14:15 +0000 2021,https://twitter.com/snlyngaas/status/1465323221654425603,"Suspected North Korean hackers use Facebook to cultivate relationship with targets, then send spear phishing emails. Hacking group has historically targeted journalists who cover #NorthKorea and North Korean defectors. Findings from @kaspersky: https://t.co/8LytJBDL3B",135237205,"Tulsa, Oklahoma"
Mon Nov 29 14:49:56 +0000 2021,https://twitter.com/assolini/status/1465332202846175239,ScarCruft surveilling North Korean defectors and human rights activists https://t.co/uXNgqOwwdO,16523222,United States
Mon Nov 29 17:21:05 +0000 2021,https://twitter.com/Telegraph/status/1465370242260115457,A North Korean defector who was on the run for 40 days after staging an audacious escape by vaulting the electric fence of a Chinese jail has been captured by police https://t.co/cVOuCI2YZZ,16343974,"Denver, Colorado"
Mon Nov 29 18:59:44 +0000 2021,https://twitter.com/gatamchun/status/1465395066072150025,"""Squid Game is what it's like in North Korea even though it's a critique of South Korean capitalism"" vs ""The 20 minute Squid Game youtube ripoff is better and that's on the Creator Economy"" choose your fighter",155505849,U.S.A
Tue Nov 30 14:42:31 +0000 2021,https://twitter.com/CSISKoreaChair/status/1465692725408251928,"ICYMI: Tune into yesterday's discussion on the results of a multi-year project dedicated to unpacking the multifaceted layers of the North Korean state and its regional relationships. @VictorDCha @BridgetCoggins @JohnDelury @SheenaGreitens @AndrewIYeo  

https://t.co/kzv6F817w3",125767959,U.S.A
Tue Nov 30 13:35:36 +0000 2021,https://twitter.com/TimothyS/status/1465675885235904518,"Here's the best explanation of what North Korea means by ""denuclearization of the Korean Peninsula."" There should be no confusion about the term, which ""Korea Experts""© constantly chew over. 
""U.S. affirms nuclear umbrella over South Korea."" https://t.co/wNMtQb6pB4",15818978,Montana
Tue Nov 30 14:55:33 +0000 2021,https://twitter.com/martyn_williams/status/1465696005970554886,"On this #GivingTuesday here are some excellent organizations close to me that are working to help free the North Korean people from oppression. They would all appreciate your support.
https://t.co/9BaHMu6zOt
https://t.co/9E6eewT7n6
https://t.co/1xxrT4STq0 
https://t.co/RCLjsVqOd5",5202671,U.S.A
Tue Nov 30 12:46:26 +0000 2021,https://twitter.com/kwestin/status/1465663511405772807,"North Korean Hackers Use New 'Chinotto' Malware to Target Windows, Android Devices 
https://t.co/gQKKWcbR3d",8534362,U.S.A
Tue Nov 30 05:00:01 +0000 2021,https://twitter.com/myfairobserver/status/1465546132587790336,"Economic sanctions have demonstrably failed to change North Korean behavior. So, when is the world going to try something new?
@johnfeffer https://t.co/DOGNSkOrqz",287859136,WI
Sun Nov 28 18:36:45 +0000 2021,https://twitter.com/Doctor_Cupcakes/status/1465026895796486152,"This is probably the edgiest video I've made (or one of them) and I love how DYKG lets me do whatever I want on their channel. I straight up talk about Aum Shinrikyo, the doomsday cut, and North Korean spies in this one.",42743672,"Montana, MT"
Mon Nov 29 19:03:15 +0000 2021,https://twitter.com/japantimes/status/1465395953515515906,"Police captured a North Korean convict who staged a daring escape from a Chinese prison in October and had been on the run for more than forty days, authorities said. https://t.co/RcvRDJ33TH",7424642,"South Dakota, SD"
Fri Nov 26 06:07:29 +0000 2021,https://twitter.com/beuhbruhbrohbr1/status/1464113561622302725,"""i think-""

North Korean government https://t.co/yL9Ls88AXF",1357945421155323906,Kentucky
Thu Nov 25 12:58:44 +0000 2021,https://twitter.com/torchde_/status/1463854667956424713,"Did the New York Times report a false tweet as the North Korean government?
https://t.co/I711DNtEq8
#newyorktimes https://t.co/lVm0Y1JU8j",1283287926802124800,Michigan
Sun Nov 14 23:16:06 +0000 2021,https://twitter.com/AndyBxxx/status/1460023766432432130,"(1) Last night we went to this North Korean restaurant run by the North Korean government in the border town of Dandong, China. Most of the staff can speak Mandarin and were really chatty and funny… https://t.co/c48cDEG60A",23499976,"Phoenix, Arizona"
Sun Nov 14 17:24:57 +0000 2021,https://twitter.com/BethuneTheory/status/1459935395056173065,The brainwashing tactics of the North Korean government are so fascinating &amp; absolutely horrifying.,773903016567140352,"North Dakota, ND"
Sat Nov 27 03:59:33 +0000 2021,https://twitter.com/bengrossbg/status/1464443753989648385,Opinions on overthrowing the North Korean government? — Not gonna happen and not worth the risk https://t.co/kMAuDCSMrr,4847825051,"Memphis, Tennessee"
Wed Nov 24 18:50:03 +0000 2021,https://twitter.com/DrPizzaStone/status/1463580689769582595,"not only is the North Korean government keeping their people from watching the epic meme show, but i hear they use condoms as cheese on their pizzas. someone should make a far cry game about this!!!!",22513648,"Hawaii, HI"
Thu Nov 18 06:46:57 +0000 2021,https://twitter.com/PGodjira/status/1461224391161757698,Tell me. What is the North Korean government planning?,1454728913964445704,"Seattle, Washington"
Thu Nov 18 18:01:38 +0000 2021,https://twitter.com/achornback/status/1461394180698214401,"Nota bene:

One of the LAST things you want is to be an entity of interest to the North Korean government. https://t.co/SYAUKDLboA",144979057,"Minneapolis, Minnesota"
Wed Nov 24 22:24:06 +0000 2021,https://twitter.com/ChrisPayway/status/1463634558390312960,North Korean Government Reportedly Sentences Man To Death For Distributing ‘#SquidGame’ Copies. https://t.co/IWcdMOLAd3,1206422294991687680, 
Mon Nov 29 20:03:08 +0000 2021,https://twitter.com/tspiggg/status/1465411021607251972,I would rather stand up in front of the North Korean government and negotiate a peace treaty than try and talk to someone on zoom with bad wifi,2426553828,"San Jose, California"
Sun Nov 14 05:46:28 +0000 2021,https://twitter.com/Fenriktheblue/status/1459759617035186178,"Coward J.J. McCullough ""North Korean government jealousy guards the use of their flag""

Me, and intellectual with basic internet skills: *finds a picture that debunks this without trying* https://t.co/YxFkZmxLfj",824453521114361856,"Atlanta, Georgia"
Thu Nov 25 00:58:10 +0000 2021,https://twitter.com/ThaJimmyB/status/1463673331127836676,@DRB_NBA @wrkinclass4evr @Peonichka @maggieogs @RadioFreeAsia This guy is clearly a North Korean government worker lol we found Kim Jong Un burner 😂💀,1343763499718160385,DC
Sat Nov 20 10:57:21 +0000 2021,https://twitter.com/Korean_Leaflets/status/1462012180967174149,"Creator: North Korean government
Target: South Korean farmers &amp; civilians
Date: autumn 1975
Source: eBay
[Click ALT to see translations]
#NorthKorea #propaganda #전단 #삐라 #NorthandSouthKorea https://t.co/XTGWjk8h3T",1440598968283451392,"Tulsa, Oklahoma"
Thu Nov 25 03:02:28 +0000 2021,https://twitter.com/NoBeardTony/status/1463704612817575936,Wipeout the North Korean government and just give the land to South Korea,1391000876,"District of Columbia, DC"
Wed Nov 24 21:35:03 +0000 2021,https://twitter.com/tcomer4418/status/1463622213467140104,North Korean Government Reportedly Sentences Man To Death For Distributing ‘Squid Game’ Copies https://t.co/l7VsOH9aQS https://t.co/ZviCI0Kf1M,309942480,UT
Wed Nov 03 14:22:31 +0000 2021,https://twitter.com/OBBrigade/status/1455903221097107463,"This is complete horseshit. Fuck you and everything you stand for @ncaa

You are one of the absolute most corrupt entities in the world, right up there with the North Korean government with the way you favor the elites and force everyone else to suffer. Burn in hell.",1139683992519806976,"Minnesota, MN"
Tue Nov 02 19:58:17 +0000 2021,https://twitter.com/OldSchool1000/status/1455625331151237121,"""A 2014 report to the UN Human Rights Council … concluded that the human rights violations perpetrated by the North Korean government 'reveal a State that does not have any parallel in the contemporary world.'""",2307343860,SD US
Fri Nov 19 03:52:31 +0000 2021,https://twitter.com/TweetsOfTonyG/status/1461542879013257217,The Chinese government is much like the North Korean government. They deal with you immediately.,1083830417575346177,"Boston, Massachusetts"
Mon Nov 01 16:07:34 +0000 2021,https://twitter.com/XGAMMA999/status/1455204880398921740,"An Example of Anti-Western Propaganda | North Korean Government Document... https://t.co/6cbYaP2Mo8 via  
@marialourdespip @NicolasMaduro @JPIPSanJuan @tassagency_en @KremlinRussia_E @MedvedevRussiaE @dprknow1 @KCTV_Official @KCNA_KoreanNews @uriminzok @juche0071 @arthuryabe_mrb",873959210274443264,ND
Wed Nov 24 22:29:20 +0000 2021,https://twitter.com/jimbo_slice26/status/1463635875095449603,Fuck north korean government,28271811,"Tucson, Arizona"
Wed Nov 24 23:46:13 +0000 2021,https://twitter.com/shad0wscape/status/1463655223432470540,@joeyymarti @RilesThee @RadioFreeAsia You think Google is working on behalf of the North Korean government?,975041798027476992,"North Carolina, NC"
Thu Nov 25 09:02:13 +0000 2021,https://twitter.com/Eyevoree/status/1463795147771056137,"In case you didn’t already hear, a man smuggled flash drives of Squid Game into North Korea and is being sentenced to DEATH. 7 students watched it, one is being given a life sentence and the others are sentenced to 5 years hard labor. The North Korean government can burn in hell.",2521723350,"New York, New York"
Thu Nov 25 02:14:10 +0000 2021,https://twitter.com/drtanamsession/status/1463692456797429768,North Korean Government Reportedly Sentences Man To Death For Distributing ‘Squid Game’ Copies https://t.co/7mScoHAvX2 https://t.co/izda6SR7S5,17787980,Tennessee
Sat Nov 27 08:15:30 +0000 2021,https://twitter.com/DeLeonoid1/status/1464508165891018757,"When the Soviet Union dissolved in 1991, North Korea lost it's only major trading partner. Then, when Jiang Zemin of China improved his country's relationship to South Korea, the North Korean government felt obligated to distance itself from Beijing. Then, when floods...",1461496851790766087,"Philadelphia, Pennsylvania"
