"created_at","url","full_text","user_id_str"
"Sun Feb 26 11:31:35 +0000 2023","https://twitter.com/MrDow88/status/1629806378096160770","Anyone have contact details for a deaf Korean tour guide fluent in ASL, BSL, Auslan or International Signs who can give me a day tour of the joint security area and DMZ around the North Korean border this summer? #DeafTour #DeafKoreans #KoreaDeaf Please spread the word and RT. https://t.co/MVRUNSLyxz","968732266661924864"
"Mon Feb 27 22:09:54 +0000 2023","https://twitter.com/ryu_seunghwan/status/1630329401773641728","If you are free this Friday afternoon (March 3) and interested in North Korean memory politics, please feel free to join my online presentation at @CamCulturalHist. I find the topic of the rest of the program seems also interesting. (1/2) https://t.co/S3rjn3qmRn","234991681"
"Sun Feb 26 21:16:00 +0000 2023","https://twitter.com/Chewythewookie1/status/1629953449826607113","Trump kowtowed to Putin 
Saluted North Korean generals 
Exchanged love letters with XI &amp; Kim Jong Un 
Copies HITLER 
And invited Taliban into our White House 
But please, tell us how Biden is weak in the world https://t.co/yY5VnlTDeV","1019311500991791104"
"Mon Feb 27 14:47:16 +0000 2023","https://twitter.com/Jpsdailynews/status/1630218012275146753","North Korean parents who let children watch Hollywood films sent to jail https://t.co/oWWXkEmQEn","1503584199412154370"
"Tue Feb 28 13:16:06 +0000 2023","https://twitter.com/Shouse34/status/1630557454957178883","🚨Everything Yesterday This Morning LIVE🚨Food Stamp Benefit Cuts, Yellen says Slava Ukraini to the tune of $1.25B, SCOTUS to hear CFPB case, Mysterious white Dust, US Marshals Data Breach, North Korean Food Shortages. Links in thread! ❤️ https://t.co/uBWloNn2GI","48394622"
"Tue Feb 28 05:49:20 +0000 2023","https://twitter.com/TonyLea17/status/1630445024130355200","Selfie between North Korean and South Korean gymnasts at the Rio Olympics. https://t.co/jFzFfHcshR","1216673650365079553"
"Sat Feb 25 23:34:08 +0000 2023","https://twitter.com/WhaleFUD/status/1629625825367674886","North Korean hackers stole a record $1.7bn of crypto last year","3359503481"
"Mon Feb 27 17:27:01 +0000 2023","https://twitter.com/elosanta/status/1630258211843633152","BREAKING NEWS🔴Live From PYONGYANG!! North Korean Leader Kim Jong-Un is Getting Live Coaching from ELOSANTA on Farming! Don't Miss It!

https://t.co/Wgixq8fubL https://t.co/UxTTrheEbG","1071079444549390337"
"Sun Feb 26 15:22:30 +0000 2023","https://twitter.com/GerBrowne4/status/1629864489813262344","Fr James Maginn Montana🇺🇸, educated in Newcastle Co Down &amp; St Malachy's Belfast, trained at the Columban Missionaries Dalgan Co Meath🇮🇪, was killed 4th July 1950 aged 38 by North Korean troops, at his parish in Samchok🇰🇷on the east coast, after he refused to leave days earlier. https://t.co/GdHHQNTnjc","1002455323"
"Tue Feb 28 17:06:32 +0000 2023","https://twitter.com/NEOintheMCR/status/1630615447941832704","OMFG...

People, STOP sending your kids to these places

They need to die out and be rebuilt from scratch

North Korean unis probably have more diversity of thought these days

#LGBTplusHM","1460280597822255109"
"Tue Feb 28 03:30:36 +0000 2023","https://twitter.com/jinnie_moment/status/1630410110605619201","Mandatory MS is a reminder that the Korean War technically is not over &amp; the division between the communist North and democratic South is real. Thanks to #JIN, #JHOPE &amp; men serving the country, over 51M S Koreans stay safe &amp; the world can enjoy BTS music+
#방탄소년단진 @BTS_twt https://t.co/E4vTVOKIFO","1434956010255355904"
"Mon Feb 27 06:40:57 +0000 2023","https://twitter.com/kaitave_/status/1630095626481573888","I'm thinking about the really awful and shitty FPS Homefront which wanted to have a Red Dawn scenario so bad that they made up a story where an unstoppable North Korean military occupied the US and you had to fight back against them by launching white phosphorous strikes","1432209510249103361"
"Sat Feb 25 15:40:24 +0000 2023","https://twitter.com/meantweeting1/status/1629506607510953986","@KamalaHarris @JoeBiden Who writes this North Korean level Propaganda?

You're Sabotaging America. https://t.co/4xzXB355ip","1588553426052550657"
"Sun Feb 26 14:59:04 +0000 2023","https://twitter.com/edrormba/status/1629858592361791490","Lapid: All options on the table to stop Knesset becoming ‘North Korean parliament #JudicialReform #Lapid #Israel https://t.co/73SRl8wxPT https://t.co/rHmZoW7kN5","298728900"
"Sun Feb 26 21:57:54 +0000 2023","https://twitter.com/doieshope/status/1629963995267600384","i will not believe anything until it’s officially put out there bc who told the world that predebut renjun was a north korean ‘97 liner","926507666268028928"
"Tue Feb 28 16:00:00 +0000 2023","https://twitter.com/zandapheri/status/1630598703013584897","One letter reads: ""Dear World Peace Congress:…The US military is lining up North Korean POWs and conducting firearms performance tests…[and] biological experiments such as germ weapon tests… [Signed] all of the People's Army POWs at Camp 6 on Koje Island, the island of blood.""","42659201"
"Tue Feb 28 00:48:29 +0000 2023","https://twitter.com/AmyAllendorf/status/1630369310588772352","@kilorat I’ll have to check out this anime! Btw, have you ever watched the North Korean animation Squirrel and Hedgehog? https://t.co/l1b3uVZmcB","2764210259"
"Tue Feb 28 22:25:44 +0000 2023","https://twitter.com/Steveny178/status/1630695774794264576","#Bales2023FilmChallenge

Day 28: Science.

Die Another Day. 2002.

The science is so advanced in this movie it can make cars invisible.

But the most scientific part is turning a North Korean man into an English man.

Even his own father doesn't recognise him. https://t.co/6kutfGjN2h","1589582845076545543"
