"created_at","url","full_text","user_id_str"
"Fri Nov 30 16:37:57 +0000 2018","https://twitter.com/charliekirk11/status/1068544675907231744","We have witnessed:

North and South Korean soldiers shaking hands

Landmines destroyed along the DMZ

10 North Korean guard posts blown up

A historic summit for peace between the Koreas

We’re witnessing history

Give @realDonaldTrump the Nobel peace prize","292929271"
"Fri Nov 30 15:41:23 +0000 2018","https://twitter.com/GeorgeBakhos1/status/1068530440301043712","A South Korean train on Friday crossed into North Korea for the 1st time in a decade. I took that train trip to very last stop before North Korea border.  You can see an old train bridge that no longer exists, quite a experience doing this. https://t.co/wWH6N44qaf","2364846577"
"Thu Nov 29 06:11:17 +0000 2018","https://twitter.com/andydosty/status/1068024579417870338","BIG STORY: North Korean president Kim Jong-Un says “Give me Ghana, Nigeria to recolonize; in a year they will become first class countries”. Shall we? I’m reading your opinions on Air","32137823"
"Thu Nov 29 23:10:03 +0000 2018","https://twitter.com/kae_didthat/status/1068280962654658560","So as we been said about @BTS_twt  in North America+, they PAVED THE WAY. First Korean act to actually sell out all seats at every concert stop &amp; even did Citifield, 1st time a Korean act performed at a U.S stadium &amp; BTS is crowned ticket of the year by Ticketmaster for 2018 https://t.co/KRIAk1Zlf1","939986663442436097"
"Fri Nov 30 13:10:48 +0000 2018","https://twitter.com/IngrahamAngle/status/1068492542063316992","South Korean train crosses DMZ into North Korea https://t.co/TigYr4krJd","50769180"
"Thu Nov 29 23:53:04 +0000 2018","https://twitter.com/8KLIFE/status/1068291786798448640","The level of fake media, claiming BIGBANG and GD never made profits in North America tours, when both are the only Korean artist in history to made it to Pollstar Top North America Tours (entered 3 times) and saying GD only sold 40% of his tour tickets, when Billboard reported...","803231044535283712"
"Fri Nov 30 04:33:00 +0000 2018","https://twitter.com/nka979/status/1068362233535741953","The highest ranking martyr of the Korean War, Colonel Nuri Pamir, Deputy Commander of Turkish Brigade 'North Star' (center)..

..together with colleagues and a little Korean orphan girl Turkish soldiers rescued from the battlefield, 1951 (pic: @asefaozkaya) 🇹🇷🇰🇷 https://t.co/JguRl9SJa1","838849676304650241"
"Wed Nov 28 23:34:10 +0000 2018","https://twitter.com/MsAvaArmstrong/status/1067924642076246016","Trump’s America:
Lowest black unemployment in history.
Lowest female unemployment since 1953.
Possible North Korean denuclearization .
The return of manufacturing jobs.
Tax cuts for 83% of Americans.
Why would anyone resist? https://t.co/NaVcpuQrJn","2449913803"
"Wed Nov 28 06:34:48 +0000 2018","https://twitter.com/Ninja998998/status/1067668109820141568","A North Korean BA-64 APC was captured by US Army https://t.co/0gEd7aOeq9","908212618745094144"
"Thu Nov 29 00:31:28 +0000 2018","https://twitter.com/ArmaOrientalis/status/1067939064446402560","Detail of an ancient Chinese painted basket dating to the Han dynasty (206 BCE - 220 CE) showing two rows of famous historical figures, from the Han colony and commandery in the northern Korean peninsula, now in the Central History Museum, Pyongyang, North Korea. https://t.co/slqkGTbmXA","969247709411643392"
"Wed Nov 28 01:38:07 +0000 2018","https://twitter.com/DEFCONWSALERTS/status/1067593446930685952","North Korean leader Kim Jong-un has expressed a willingness to allow inspectors into the country's main nuclear complex - https://t.co/glxIYu3wc4","350379608"
"Fri Nov 30 05:34:20 +0000 2018","https://twitter.com/BBCWorld/status/1068377669933379584","South Korean train crosses DMZ into North Korea https://t.co/dms4uHlCti","742143"
"Fri Nov 30 04:36:53 +0000 2018","https://twitter.com/kclepley/status/1068363209739038720","Initial departure off of the north runways, here in Incheon, require a turn within 10 nm,  to avoid N. Korean airspace.  The 270 degree line is roughly estimate of the border. https://t.co/UHnegRlT6k","1225053002"
"Fri Nov 30 12:48:07 +0000 2018","https://twitter.com/mkvenu1/status/1068486832789381120","It is a marginal issue for North Korean channels!","524262813"
"Fri Nov 30 09:00:04 +0000 2018","https://twitter.com/nytimes/status/1068429445122412544","A South Korean train on Friday crossed into North Korea for the first time in a decade https://t.co/elefIlYjRX","807095"
"Thu Nov 29 08:41:22 +0000 2018","https://twitter.com/maamager/status/1068062350035599361","only youtube would play a video of a north korean girl describing her escape from oppression and try to get you to watch gordon ramsey content next","936296812813737984"
"Thu Nov 29 09:41:04 +0000 2018","https://twitter.com/RaisinaSeries/status/1068077374984634370","Well done, Sherry. Whole of Punjab is proud of you, even if bhakts, North Korean channels &amp; Captain aren’t. Keep it up!","1099124418"
"Fri Nov 30 15:34:48 +0000 2018","https://twitter.com/NBCOlympicTalk/status/1068528781604921344","North Korean pairs’ team takes next step after Olympic debut https://t.co/dYGEZ4kCj6","16565797"
"Thu Nov 29 12:48:50 +0000 2018","https://twitter.com/shattatrezeguet/status/1068124625199120385","SHATTA WALE !!!!!
GIVE ME NIGERIA AND GHANA TO RECOLONIZE AND IN ONE YEAR THEY BECOME FIRST CLASS COUNTRIES – KIM JONG UN

""North Korean President, Kim Jong Un has described Nigeria... https://t.co/XAkPapsN2b","2761031296"
"Fri Nov 30 22:05:07 +0000 2018","https://twitter.com/USArmyCMH/status/1068627006999470081","#NativeAmericanHeritageMonth
Master Sgt. Woodrow Keeble is one of the most decorated Soldiers in North Dakota history. A veteran of World War II and the Korean War, he was born in 1917 in Waubay, S.D., on the Sisseton-Wahpeton Sioux Reservation. 
#armyhistory #servewithHonor https://t.co/vyGWqx6biB","2307003992"
"Thu Nov 29 01:04:38 +0000 2018","https://twitter.com/SiegfriedHecker/status/1067947410301739009","My latest in @38NorthNK on the wisdom of insisting on a North Korean nuclear declaration up front: https://t.co/NVoCQFrYWK. Key takeaways to follow:","757697700691181569"
"Fri Nov 30 21:37:57 +0000 2018","https://twitter.com/bmk218/status/1068620171399520256","It is great to hear that US announces that two leaders agreed to the denuclearization of North Korea, not Korean peninsula. It is great that US recognizes the importance of term used when they deal w/ SK and NK. Moon failed performing term disturbance in mtg w/ US.","984929036307607552"
"Fri Nov 30 16:55:00 +0000 2018","https://twitter.com/PDChina/status/1068548964197298176","A train carrying South Korean engineers and officials crossed into the North on Friday to begin a landmark joint survey to reconnect railway tracks between the two Koreas https://t.co/pgnDmMgwIn","303862998"
"Thu Nov 29 00:22:34 +0000 2018","https://twitter.com/KimNamJunnie/status/1067936822129451008","A South Korean car company, Hyundai, aima for the North American market with the South Korean Boyband, The Biggest Boyband in the World, @BTS_twt!

#HyundaiPalisade #PalisadewithBTS #BTS","1026295618816233472"
"Fri Nov 30 09:09:08 +0000 2018","https://twitter.com/ani_digital/status/1068431724701462528","A South Korean train arrived in Panmun station North Korea this morning for an 18-day joint railway inspection which aims at modernising railway lines and eventually connecting both the nations through railways

Read @ANI Story | https://t.co/s8a02dNxCm https://t.co/nz8fPS8eV3","817976607398731776"
"Thu Nov 29 14:54:09 +0000 2018","https://twitter.com/TheBlock__/status/1068156165887074307","North Korean hackers are now targeting individual cryptocurrency users
https://t.co/Lh3u3FUSZI","963767159536209921"
"Thu Nov 29 08:43:46 +0000 2018","https://twitter.com/khanumarfa/status/1068062955265114112","When North Korean Channels were going hysterical &amp; Right Wingers were filing sedition cases against @sherryontopp I was the 1st one to support Siddhu on my programs.
Coz It’s never difficult to be on the side of peace &amp; harmony.
#KartarpuraCorridor 
https://t.co/FzxOWkZhWa","113571686"
"Fri Nov 30 03:03:33 +0000 2018","https://twitter.com/AFP/status/1068339724379578370","A train carrying South Korean engineers and officials crosses into the North to begin a landmark joint survey to reconnect railway tracks between the two Koreas https://t.co/xdNrB61q40 https://t.co/vgsDzGNgDq","380648579"
"Fri Nov 30 10:34:41 +0000 2018","https://twitter.com/OliverHotham/status/1068453253627564032","Via @uni_kr: first footage of South Korean officials crossing the border for a 16-day inspection of North Korean railroads 🚉🛤️
https://t.co/yrARAKKbLb https://t.co/ULJA2os0Gf","486735483"
"Fri Nov 30 03:12:25 +0000 2018","https://twitter.com/interest_mild/status/1068341953761329152","I found this North Korean bank note on the sidewalk in Melbourne, Australia. https://t.co/YRakl8JvZG","827986550088667136"
"Wed Nov 28 12:30:12 +0000 2018","https://twitter.com/KDKA/status/1067757550400098305","PRESIDENTIAL PUPPIES: South Korean President Moon Jae-in showed off some special puppies! Their mom is one of two white North Korean Pungsan dogs that Kim Jong Un gifted to South Korea during peace talks in September. https://t.co/0z87bLfQih","14085099"
"Fri Nov 30 03:23:21 +0000 2018","https://twitter.com/Falconer084/status/1068344705883066368","@ladyred1956 @fenrir_71 @rjsmith169 @OleVetUSAF @veterans_i @honeyspctacular @Cruellaisdevine @Hell_HasCome @AynRandPaulRyan @theycallmebob @LunaLuvgood2017 @MissLynneNYC @lindeeloo_who @MamaBearRoars31 @MelAnneRose @ellenc53 @rules_speedy @Black2thBone @BombshellAggre1 @RedFiveKFF @MrWednesday11 @lindenthaw @PoxNewsCEO @LokiLoptr @Dale116dot7 I checked my military humor file for a salute pic but all I found was Trump saluting a North Korean Colonel SMH. So instead here is a duck https://t.co/remyyXImZm","2835659144"
"Fri Nov 30 21:33:04 +0000 2018","https://twitter.com/BigDaddyScrooge/status/1068618942581592064","The North Korean space program is getting serious","336958598"
"Thu Nov 29 00:57:16 +0000 2018","https://twitter.com/LisaSeaFL/status/1067945553806405633","Well, the “Poop Train” guy (now indicted) was one of Trump’s top nominees to the EPA - not to mention Pruitt. Welcome to North Korean style propaganda from corrupt dirty energy operatives.","110459289"
"Wed Nov 28 19:10:38 +0000 2018","https://twitter.com/EMPosts/status/1067858320382398464","Among the foreign leaders attending AMLO's inauguration on Saturday:

* Cuban President Miguel Diaz-Canel
* Venezuelan President Nicolas Maduro
* North Korean Assembly President Kim Yong Nam
* U.S. Vice President Mike Pence

It's going to be a FASCINATING day... https://t.co/D2bnY3sgUN","281663154"
"Wed Nov 28 19:24:39 +0000 2018","https://twitter.com/WholePoliceOfc/status/1067861848895164416","@Yair_Rosenberg @benshapiro After interviewing North Korean families, they said that life there isn't oppressive at all.... Even the govn't agent in the room agreed!!!","1017803805872807937"
"Fri Nov 30 18:04:08 +0000 2018","https://twitter.com/BavarianTweets/status/1068566363332059136","Some fans at the Bayern Annual General Meeting are protesting against Uli Hoeness with a North Korean flag and the message ""Not my president.""

[Bild] https://t.co/kwaKG5hUDF","759695298"
"Thu Nov 29 18:57:10 +0000 2018","https://twitter.com/SeanDack/status/1068217321469198337","Grimes theme song for the North Korean bootleg remake of Ghost in the Shell is absolutely terrible.","413768935"
"Wed Nov 28 19:15:09 +0000 2018","https://twitter.com/TommyTommytee18/status/1067859458414518272","It takes a lot of balls to play golf like me.

I used to be addicted to soap, but I'm clean now.

Have I told you this deja vu joke before?

""I stand corrected,"" said the man in the orthopedic shoes

I asked my North Korean friend how it was there, he said he couldn't complain","2183254489"
"Fri Nov 30 08:16:10 +0000 2018","https://twitter.com/channelstv/status/1068418397791313921","South Korean Train Heads North, For First Time In A Decade. https://t.co/joGThv36Ls https://t.co/WyJp6cUbhW","125346858"
"Wed Nov 28 00:00:18 +0000 2018","https://twitter.com/oranckay/status/1067568830224846848","The people most directly impacted by North Korea are the Syrians gassed by chemical weapons, their surviving family members, and those who will be killed in the future as a result of superior North Korean technical WMD knowhow.","14345858"
"Fri Nov 30 13:09:17 +0000 2018","https://twitter.com/NikmehtaFCDO/status/1068492159442141184","Uplifting and inspiring end to the week meeting young North Korean defectors studying English in a joint @UKinKorea, @krBritish and #Hanafoundation programme. 

Their stories of survival were deeply moving but it was their spirit and optimism that will stay with me. https://t.co/GAlcJABR7t","704178281"
"Wed Nov 28 16:01:21 +0000 2018","https://twitter.com/TheAmericanMag/status/1067810686972104704","""A friendship cemented on a frozen North Korean hillside in 1950 transformed the military into that part of American society where equality for all has been most closely achieved."" - Thomas McKelvey Cleaver @OspreyBooks  https://t.co/XU1c6MJYNf","59429983"
"Wed Nov 28 17:33:29 +0000 2018","https://twitter.com/ErrorFourOThree/status/1067833871889182720","Can't recommend this book enough. Chillingly plausible in how it portrays a possible chain of events, &amp; how Trumps maladministration &amp; tweets might contribute. Buy it!
""The 2020 Commission Report on the North Korean Nuclear Attacks Against The United States"" by @ArmsControlWonk https://t.co/Wq37Yxx3zu","1025157415"
"Thu Nov 29 16:02:06 +0000 2018","https://twitter.com/MoFloMoJo/status/1068173264357330944","@lumi_1984 @ErinCNN May I reiterate that gratitude Erin. 

@BBCScotlandNews is little different from North Korean news in its lack of objectivity and pro UK government bias.","2675567166"
"Thu Nov 29 16:35:05 +0000 2018","https://twitter.com/NorthernOvation/status/1068181563630858240","When I asked my North Korean friend how it was there, he said he couldn't complain.","738195476357480448"
"Fri Nov 30 02:18:30 +0000 2018","https://twitter.com/APsilos/status/1068328388140650496","@e588fc51094343d @DinosPalaio @NikosChangez @stoevm6 @robfilipovski @Budapestian1 @N04George @ioanni_k @Karev_Nikola @JimParissis @Mac3donKing @AntoniosZervos @valmacedonian @AITWLOS @misssjdoe @bryant_luca @theoperi @muys_mahmud @Makedni @SteakTatar @GjokoMacedon @dincka13 @AnonymousMaced1 @Yauna_El @TJ3TZFnJt3LNK1z @maked_nikos @Killer_on_site @annika1021 @vagfromSfakia @dieselino07 @xXDJXxLIVE @ak_square9 @RistoRalsei @Kyriakos0007 @artemis_klin @sugaryouknowme @MacoStyle007 @M0N1KA_ @Toto29929600 @TomJLines @SexyStavroula @Mariiia555 @todorisn @CTSeeTee @LiljanaMk @VeeVeeTee1 @Goga_Macedonian @MaikLeventis Propaganda film for those that didn’t know better. It’s like North Korean Kim regime. The propaganda camera finds to show close ups of only the party faithfuls. Good looking, well fed, dressed, big cheek girls in the front of the crowd, the skeletons behind them hungry &amp; scared! https://t.co/ZQpLKjomZT","625474278"
"Tue Nov 27 21:04:33 +0000 2018","https://twitter.com/designergirla/status/1067524602715197440","@realDonaldTrump This is so

NORTH KOREAN

RUSSIAN

and trump wants to do it in America?

He is making AMERICA - UNRECOGNIZABLE.

AND BLAMING EVERYONE BUT HIMSELF FOR IT.

You can fool some of the ppl some of the time, but... https://t.co/xu2rU3wIkn","24012890"
"Thu Nov 29 11:57:05 +0000 2018","https://twitter.com/issuemakerslab/status/1068111601637588992","North Korean hackers have begun attacking the cryptocurrency individual investors(Rich Users). https://t.co/1b9ismZ0PF https://t.co/gMybUhpKa2","55836398"
"Thu Nov 29 23:53:05 +0000 2018","https://twitter.com/8KLIFE/status/1068291789159890946","Out of 80K tickets GD sold 60K,which mean 75% tickets were sold and he bring $8M from ticket sales alone, and it was the most successful Korean solo tour in history in North America, so where is the 40% that article claims? He even made it to Pollstar year end list","803231044535283712"
"Thu Nov 29 03:51:58 +0000 2018","https://twitter.com/SungYoonLee1/status/1067989521680277505","When's the last time #southkorea arrested a North Korean spy or South Korean spying for #northkorea?","1004168401915441152"
"Thu Nov 29 02:35:47 +0000 2018","https://twitter.com/Rick4014/status/1067970345775316993","@ChetPowell @AllisonRhody56 @WeAreSinclair @BorisEP Between that commie Boris and The Full Measure, it's becoming the USA's version of North Korean state media.","32721088"
"Fri Nov 30 00:02:19 +0000 2018","https://twitter.com/HarrisonMKE/status/1068294115077513221","Scarves were placed on the South Korean conductors. They'll lead the train across the border to Panmun Station in the North where a North Korean locomotive will take over. https://t.co/wlY53Rr7Hr","50103570"
"Fri Nov 30 01:40:52 +0000 2018","https://twitter.com/McFaul/status/1068318915485347840","Yeah, dealing with the North Korea threat with our South Korean allies, or Iranian threat with our Turkish allies, nothing important to discuss.","454099919"
"Thu Nov 29 14:00:05 +0000 2018","https://twitter.com/AlekSigley/status/1068142557878571010","#NorthKorea n breakfast cereal with a chocolate/ coffee flavour. My second favourite of the six we sampled. #Pyongyang @TongilTours

For more on North Korean breakfast cereals see: https://t.co/6LR9vL33wN https://t.co/OGewCDBsEo","1063365547465748480"
"Fri Nov 30 05:37:04 +0000 2018","https://twitter.com/BBCNewsAsia/status/1068378355957985280","South Korean train crosses DMZ into North Korea https://t.co/TkT1ncxZJN","1642135962"
"Wed Nov 28 22:15:09 +0000 2018","https://twitter.com/snydersas/status/1067904758743252992","My Review of North Korean Diplomacy on the One-Year Anniversary of Its Last Missile Test https://t.co/8qRXk8WjXB via @CFR_org","860275999"
"Thu Nov 29 01:10:19 +0000 2018","https://twitter.com/LEISUREGODDESS/status/1067948839384997888","@KNReddy_Namo @SecretService @POTUS @realDonaldTrump @WhiteHouse @FLOTUS @IvankaTrump @jaredkushner @DonaldJTrumpJr @kimguilfoyle @EricTrump @LaraLeaTrump @TiffanyATrump You sound like one of the North Korean leaders propaganda ministers.","27125886"
"Fri Nov 30 04:38:27 +0000 2018","https://twitter.com/NylonMag/status/1068363607463915520","Grimes was inspired by Artificial Intelligence and a North Korean girl group for her new song ""We Appreciate Power"" -- listen here: https://t.co/TvVNfjItbq https://t.co/zLuCCYm2K6","14222518"
"Fri Nov 30 05:52:10 +0000 2018","https://twitter.com/cnni/status/1068382158568460288","A South Korean train has arrived in North Korea for the first time in more than a decade, ahead of a potential rail link up of the divided peninsula. https://t.co/YlGMyV0qKq","2097571"
"Fri Nov 30 01:33:58 +0000 2018","https://twitter.com/maibortpetit/status/1068317178854817792","Senior North Korean Figurehead Signs Trade, Diplomatic Deals in Venezuela https://t.co/9DvGV7UaGW","81202321"
"Thu Nov 29 11:44:45 +0000 2018","https://twitter.com/tmholt/status/1068108498427396096","@BBCNewsPR So many format options to consider: Tag Team (May and Corbyn take it in turns against a pair of Remainers), Melee (the same, but without the turn-taking), Blockbusters (May and Corbyn vs just one Remainer), or the North Korean model (May and Corbyn unopposed). #BrexitDebate","38678496"
"Fri Nov 30 11:16:55 +0000 2018","https://twitter.com/RadioMutant/status/1068463883130613760","Grimes literally breaks into my house at night, crab walks up the stairs into my room, sends texts to my ex wife from my phone and spits in my glass of water on her new song inspired by North Korean girl groups - https://t.co/BG6Wxvq3dZ https://t.co/OYvXkmtMST","1419009074"
"Tue Nov 27 22:00:23 +0000 2018","https://twitter.com/VoCommunism/status/1067538654137061376","Even after North Korean defectors reach South Korea, life is far from easy. Refugees—especially children—still face poverty, discrimination, exploitation, and the ever-present fear of being repatriated. #NorthKorea https://t.co/LKzBP7vYWJ https://t.co/bTYd0GmBYO","156330634"
"Wed Nov 28 14:58:39 +0000 2018","https://twitter.com/UriLF/status/1067794906918338560","When I visited Panmunjom last spring, North Korean soldiers had recently shot a defector there &amp; it was described as most dangerous place in South Korea. Now Koreas are disarming the border area. My look at how reconciliation is outpacing denuclearization https://t.co/d1zn9xpXkw","16935224"
"Fri Nov 30 08:00:11 +0000 2018","https://twitter.com/globaltimesnews/status/1068414374602260481","South Korea leaves open possibilities for North Korean leader Kim Jong-un visit to Seoul in December https://t.co/DS2LeOoqM0 https://t.co/NBUUSFQF9I","49616273"
"Fri Nov 30 15:51:49 +0000 2018","https://twitter.com/dwnews/status/1068533064303808514","It's a first step toward reconnecting railways that have been separated since the Korean War: A train full of South Korean experts is heading to the North. https://t.co/n8ixbhOWMM","6134882"
"Thu Nov 29 16:46:41 +0000 2018","https://twitter.com/Beavis2017WA/status/1068184482753130498","@realDonaldTrump The $40,000,000 is very misleading as most of that is cost that would have been incurred anyway. So let’s talk about the cost of your golf trips and that North Korean style military parade you keep demanding.","821454811954487296"
"Thu Nov 29 07:13:21 +0000 2018","https://twitter.com/Slimshady1961/status/1068040200197156865","@C4Ciaran @BroganRoganTrev Every visit by a PM to Scotland is more stage managed than a North Korean arms parade. You just should not cover such fabricated ‘news’","50817940"
"Wed Nov 28 04:47:41 +0000 2018","https://twitter.com/YeonmiParkNK/status/1067641154475302912","Please read and share: Children of North Korean Mothers Find More Hardship in the South   via @NYTimes https://t.co/BESzleKH7G","400525494"
"Thu Nov 29 22:28:01 +0000 2018","https://twitter.com/jkbloodtreasure/status/1068270384879992832","end of season round up of the North Korean Premier league, if anyone's interested https://t.co/pENW7aIn2n","166682786"
"Thu Nov 29 11:09:00 +0000 2018","https://twitter.com/TinaMCho/status/1068099503364796416","@MatthewWinner A3: Two bests: Giving a copy of RICE FROM HEAVEN to the North Korean pastor who led the rice balloon event &amp; hearing about a Korean immigrant girl in CA who rec'd a copy of my book cheered her up. #epic18 https://t.co/Pp76EEc1xP","95148118"
"Wed Nov 28 07:14:42 +0000 2018","https://twitter.com/OliverHotham/status/1067678150698577920","North Korean foreign minister Ri Yong Ho will visit Syria following his upcoming trip to Vietnam, a source confirmed to us today 🇰🇵🇸🇾
https://t.co/nfMCOfsCTB","486735483"
