"created_at","url","full_text","user_id_str"
"Mon Aug 31 22:55:51 +0000 2020","https://twitter.com/JonMitc12738948/status/1300568010881675265","@Tobias_Ellwood But you support Russian inteference?
14 government ministers including 6 in the cabinet have received money from Russian donors.
YOU COULD DO IT IN CAPITALS FOR MORE AFFECT!","991324136856346626"
"Mon Aug 31 23:59:25 +0000 2020","https://twitter.com/mavarin/status/1300584006228955136","@McFaul Thanks for all you do! It is vital that someone who has direct experience with Putin’s Russia is speaking out about their pattern of behavior, including their attempts to undermine the United States.","1974271"
"Mon Aug 31 23:59:17 +0000 2020","https://twitter.com/cryingoflot69/status/1300583970971824130","@BethBossy @Maritusabes Only in Russia!","979094449979609088"
"Mon Aug 31 22:48:22 +0000 2020","https://twitter.com/dwh112655/status/1300566126498373632","@ariesjill US Intelligence departments have removed Kapersky from all government computers. I won't use it or anything Russian.","18043616"
"Mon Aug 31 23:59:15 +0000 2020","https://twitter.com/tamiresms/status/1300583964789403648","@ideteamorim tinha lido que ela voltou pra russia hahaha eita, tadinha","1118695363731439616"
"Mon Aug 31 22:43:31 +0000 2020","https://twitter.com/ShrunkenNed/status/1300564904965894144","@HeidiOCanada The sad state of affairs is a sitting US Senator is a an agent for the Russian government.","856504548"
"Mon Aug 31 22:42:59 +0000 2020","https://twitter.com/stephenpinder/status/1300564773319442432","@barbarastarrcnn @octsky Hey #MAGA your cult leaders Putin/trump/Barr are ok with all this Russian aggression. If you vote for trump and his criminal administration you’re voting for a Russian stalled satellite government. Wake up vote Biden/Harris it’s a secret ballot no one but you will know.","2375788212"
"Mon Aug 31 23:59:06 +0000 2020","https://twitter.com/DokDanse/status/1300583928676397056","@shakeel3092 Yep yep.
Going into that book i'd always been aware of the advantage the panzers gave Germany in the war. The thing however is that it's only in the western front they have that air of 'flawlessness' about them. The war with Russia was different for their tanks.","1088714328449187840"
"Mon Aug 31 22:39:46 +0000 2020","https://twitter.com/DamonMacWilson/status/1300563963202146305","Serbian Orthodox church rallied against government, became overt political actor in response to government’s law on church property. Pro-Church and Russian-backed actors in Belgrade leaned in hard.","100798716"
"Mon Aug 31 23:59:05 +0000 2020","https://twitter.com/hashtag__mario/status/1300583923672649734","This is kind of wild. Russia’s been testing our defenses by air land and sea. 7 Soldiers injured because of a Russian car hitting them. Submarines and Warships in Alaska.","147746903"
"Mon Aug 31 22:38:04 +0000 2020","https://twitter.com/GraceflLady/status/1300563535479664640","@EmoryJolie @c_moore617 @AdamInHTownTX @wednesday_frog_ @CBSNews If we were under autocratic control of government Trump would have marched into blue cities rioting weeks ago.The klan was started by Democrats to kill blacks.And the Russian collusion has been disproven.He doesn’t have to steal anything.Just look around for the Biden signs 😂","1369789748"
"Mon Aug 31 23:59:04 +0000 2020","https://twitter.com/GraviolaDOTfi/status/1300583918270394370","Pilot Who Probably Shot Down MH17 Commits Suicide | Mar 19, '18
- Western mainstream media are specifically running the story as “Pilot, who was accused by Russia…” 
The allegations came from his colleague, who then was forced to leave Ukraine for Russia.
https://t.co/46fXaBMNBY","2737343664"
"Mon Aug 31 22:10:14 +0000 2020","https://twitter.com/snarkandsense/status/1300556528806752257","""Could the president actually be the point of coordination between the campaign and the Russian government? Could the president actually be maintaining some sort of inappropriate relationship with our most significant adversary in the world?”
Andrew McCabe
What do you think?","1241790262243995648"
"Mon Aug 31 23:59:03 +0000 2020","https://twitter.com/fiftyfiveAndUp3/status/1300583914776428544","@MSNBC #TheReidOut @JoyAnnReid My Thought's, #CorruptLiarTrump/#TraitorRepublicans Have Sold America Out To #Russia.","891422440508846081"
"Mon Aug 31 22:08:06 +0000 2020","https://twitter.com/theknowlogy/status/1300555990769610752","Ten percent of the Russian government's income comes from the sale ofvodka.","801661196780699648"
"Mon Aug 31 23:59:03 +0000 2020","https://twitter.com/NavyDefenceBird/status/1300583913253818368","Analysis: Russia designs Serval-class submarine - take 1 https://t.co/CpKA126HUD","806856039454937088"
"Mon Aug 31 23:59:01 +0000 2020","https://twitter.com/AshishK95515361/status/1300583903808417792","@fullaheadspeed @LeiWang94085982 @globaltimesnews Infect China don’t believe in own weapons that’s why most of weapons import from Russia 🇷🇺","1292580608162566148"
"Mon Aug 31 22:06:44 +0000 2020","https://twitter.com/SOUNDtheRETWEET/status/1300555647101140992","Pretty easy to ruin someone’s reputation when all you have to do is show he lied to law enforcement about not meeting with Russian spies.  And that’s before pointing out he was on the Turkish government’s payroll. Not a patriot but a sellout.","267776990"
"Mon Aug 31 23:58:59 +0000 2020","https://twitter.com/sommzan/status/1300583895755296768","@swterry91 @deb_1964 @ProjectLincoln It’s funny you say the left wants a revolution when the right—Trump and his cronies—want to hand over power to Russia. Really what most people want is a leader who is not a racist, doesn’t lie all the time and understands what public service is.","1230318826799104000"
"Mon Aug 31 22:04:00 +0000 2020","https://twitter.com/CoastOzzy/status/1300554960501764096","#VoteOutEveryRepublican 
#VoteBidenHarrisToSaveAmerica2020 
@AmyMcGrathKY will replace #MoscowMitch next year. #Kentucky- you can make history, be part of the winning team, and stop Russian Mob money running on our  government. #EndCorruption
#VoteBlueLikeYourLifeDependsOnIt","47529953"
"Mon Aug 31 23:58:57 +0000 2020","https://twitter.com/loveletters2007/status/1300583887823925248","@EdShields12 @joshscampbell Would bet it is video tapes. Hotel tapes. Turkey and Russia. It’s either trump and minors or trump and Vanky.","233374516"
"Mon Aug 31 21:50:54 +0000 2020","https://twitter.com/snarkandsense/status/1300551663674163201","McCabe questions, ""Could the president actually be the point of coordination between the campaign and the Russian government? Could the president actually be maintaining some sort of inappropriate relationship with our most significant adversary in the world?”","1241790262243995648"
"Mon Aug 31 21:47:59 +0000 2020","https://twitter.com/Obieman4/status/1300550928911814659","@JesseLehrich My God, the swamp is alive and well in the GOP at all levels of government.  Way to go Moscow Mitch.   Helping your close buddy Donald Trump.  Fixing elections with postal service interference and Russian hacking and misinformation!","1001898608348811265"
"Mon Aug 31 23:58:51 +0000 2020","https://twitter.com/DMCCFL13/status/1300583862628691968","@fred_guttenberg @JoeBiden It's scary how empowered Russia feels with Trump in power. Just another reason to vote #BidenHarris2020 &amp; #VoteGOPOut!","277143786"
"Mon Aug 31 23:58:47 +0000 2020","https://twitter.com/JAG2822/status/1300583849219547136","Republicans want us to just shut up as they allow Russia to interfere, thousands die from #COVID19, criminals being pardoned, businesses close, people evicted and hungry. They want us to shut up about it. 
#TheReidOut #TrumpTerrorism","114297905"
"Mon Aug 31 21:29:28 +0000 2020","https://twitter.com/CBS_Herridge/status/1300546271413968896","#Durham Another indicator US Attorney Durham’s probe is focused on Jan 2017 intel community assessment (ICA) that found “Putin + the Russian Government aspired to help President-elect Trump’s election chances when possible by discrediting Secretary Clinton” @DNI_Ratcliffe said on","1196441152486072320"
"Mon Aug 31 23:58:42 +0000 2020","https://twitter.com/kal_bigsky97/status/1300583827526615041","@HawleyMO The DOJ secretly took steps in 2017 to narrow the investigation into Russian election interference &amp; any links to the Trump campaign, acc. former law... , keeping investigators from completing an examination of President Trump’s decades-long personal and business ties to Russia.","2901984764"
"Mon Aug 31 21:27:36 +0000 2020","https://twitter.com/LastExodusSeven/status/1300545801970688003","@cspan @PressSec Impeach Donald and Bring Federal Charges Against Him For High Crimes And Misdemeanor. 

Violence and Collusion With The Russian Government. 

I have the financial information to back up the claim.

#FBI
#Muller 
#SovietHacking","1099253463677059073"
"Mon Aug 31 23:58:38 +0000 2020","https://twitter.com/NietzscheKant2/status/1300583810489221120","@SusanLouise1977 @DrDenaGrayson Al Capone was not protected by the DOJ and the United States Senate, and Russia.","1182774776638476288"
"Mon Aug 31 21:19:44 +0000 2020","https://twitter.com/sdillon827/status/1300543819511926787","@NewMexicoGOP Not much a comparison with colluding with the Russian government, I would think.","868962326052880384"
"Mon Aug 31 23:58:38 +0000 2020","https://twitter.com/WDCBOOMER/status/1300583808195080193","@SenRonJohnson Trump is actively colluding againg with Russia to cheat in our election and denying the Democrats and the people knowledge.  Republican senators are doctoring videos - you and they are promoting Russian propaganda after the July 4 Moscow Trip.","265602551"
"Mon Aug 31 21:15:34 +0000 2020","https://twitter.com/Rufree13/status/1300542773473480704","It was first and foremost a counterintelligence case. Could the President actually be the point of coordination between the campaign and the Russian government? Could the President actually be maintaining some sort of inappropriate relationship with our most significant adversary","782653361237561345"
"Mon Aug 31 21:09:41 +0000 2020","https://twitter.com/GrouchoG/status/1300541292628172800","@StephanieCarvin @LauraWalkerKC Peddling 120-year-old Russian government propaganda. These people are still falling for it.","974307183495061504"
"Mon Aug 31 23:58:35 +0000 2020","https://twitter.com/kal_bigsky97/status/1300583796727783427","@HawleyMO The former deputy attorney general maneuvered to keep investigators from completing an inquiry into whether the president’s personal and financial links to Russia posed a national security threat.
https://t.co/DuIcbwESGg","2901984764"
"Mon Aug 31 21:05:40 +0000 2020","https://twitter.com/courageousgirl2/status/1300540281423622144","@ReallyAmerican1 Our Russian Installed Imposter Running a Transnational Crime Syndicate as our Government","256285408"
"Mon Aug 31 23:58:35 +0000 2020","https://twitter.com/LeslieTurn2/status/1300583795326889988","@SenRonJohnson @GovEvers It's a sad state when a senator prefers Russia over the USA and a president thinks hate and violence will win a re-election yer here we are it's 2020 https://t.co/rpSUxVdOxh","1262567387141935104"
"Mon Aug 31 20:59:01 +0000 2020","https://twitter.com/LenaNechet/status/1300538607111868416","A summary analysis of the narratives and topics promoted by Russian, Chinese, and Iranian government officials and state-funded media on Twitter, YouTube, state-sponsored news websites, and via official diplomatic statements at the United Nations. https://t.co/kxfEVHLv3h","433200770"
"Mon Aug 31 23:58:33 +0000 2020","https://twitter.com/GrayConnolly/status/1300583789031170049","@KurtBW_WTRF I cannot imagine early 1990s Russia would not have accepted a few billion in unmarked Marks...","499696436"
"Mon Aug 31 20:43:31 +0000 2020","https://twitter.com/monterussia/status/1300534705658515459","@ASB_Breaking Actually, that is an alliance of 3 coalitions. One is pro-Serbian/Russian (27 seats in parliament), one is pro-EU but with the Serbian backround (10 seats) and one is pro-EU/NATO but not against good relations with Russia (4 seats). 41 seats is enough to form a government.","2477340278"
"Mon Aug 31 23:58:30 +0000 2020","https://twitter.com/TycoEl/status/1300583777274679296","Trump has made America into Russia. Im surprised that racist white people want a dictator and not the Constitution? White people! Donald admires dictators not the Constitution! I didnt know you want a dictatorship. That will hurt you too.","1270463605276803073"
"Mon Aug 31 20:37:19 +0000 2020","https://twitter.com/srivlin/status/1300533144458686465","Maybe armed forces realize that a draft dodger who only uses them as props in his government reality show doesn't have their best interests at heart. Maybe they want a commander-in-chief who isn't a narcissistic traitor, won't lie to them, &amp; protects them from Russian bounties.","289702880"
"Mon Aug 31 23:58:26 +0000 2020","https://twitter.com/historygirlMA/status/1300583758651953152","@SenRonJohnson @GovEvers Sad that he has to, yes. When you get finished being a double agent for Russia you should look into that.","4371722352"
"Mon Aug 31 20:37:05 +0000 2020","https://twitter.com/Rufree13/status/1300533086770388992","Rosenstein had ordered former special counsel Robert Mueller to examine ""any links and/or coordination between the Russian government"" and Trump's campaign, but former law enforcement officials said that privately, Rosenstein told Mueller to conduct only a criminal investigation.","782653361237561345"
"Mon Aug 31 23:58:25 +0000 2020","https://twitter.com/mncoleman/status/1300583755543982081","Our  Government has fought and protected our country from our enemy, Russia, in all these years! Now we get you as a president and you simply hand over our country to Russia. So, Puten will be happy to be the number one country and figure in the world!
Not much of a business man!","61515374"
"Mon Aug 31 20:36:54 +0000 2020","https://twitter.com/pbrown4348/status/1300533039907270656","US #Sanctions #Russian Institute That Developed #COVID19 #Vaccine. The US #government has blacklisted several Russian #scientific institutes. https://t.co/rFee56aOEh","2438685120"
"Mon Aug 31 23:58:21 +0000 2020","https://twitter.com/PR_Bhikharidas/status/1300583736036081664","@amconmag This does nothing to ease global tensions. It is counterproductive. Trying to bring countries that border Russia into NATO will be viewed as highly provocative.
Having a measured foreign policy that does not escalate tensions and possibly war.","1111446439094177792"
"Mon Aug 31 20:29:09 +0000 2020","https://twitter.com/snlyngaas/status/1300531089207963649","On the cybercrime beat, Dwyer was the lead prosecutor in the U.S. government's case against accused Russian scammer Aleksei Burkov: https://t.co/hhG3iwtcIO","135237205"
"Mon Aug 31 23:58:14 +0000 2020","https://twitter.com/Victorialuudinh/status/1300583710496940033","@CIJ_ICJ I , Sovereign Monarch VictoriaLuuDinh Of Republic VietNam Nation ( Official Flag : Yellow With Three Parallel Red Stripes) Condemn Communist DRVN CHXHCNVN SocialistRV FatherLandFront Supported Russia invaded VietNam , Murdered Millions Vietnamese , illegally Occupying VietNam ...","3852515774"
"Mon Aug 31 23:58:11 +0000 2020","https://twitter.com/hannahs3092000/status/1300583695791919106","Law and order - Really? Guess he better get on the right side of the law himself before he starts playing up the law and order issue. He better look at the illegal shit he did during the  convention that was illegal, and taking funding from Russia that's illegal","137300581"
"Mon Aug 31 20:28:13 +0000 2020","https://twitter.com/BulletinAtomic/status/1300530854490509317","Young American and Russian professionals examine three major nuclear accidents to assess their causes, the responses, the consequences, and the communication governments engaged in with the public: https://t.co/zz8nADJ9oR https://t.co/B4LalcvZYf","266635682"
"Mon Aug 31 23:58:10 +0000 2020","https://twitter.com/ttommywelte/status/1300583691576651781","@JoeBiden I do feel safe. He tells people what needs to be heard whether we like it or not. If you were president we’d get nuked by russia, north korea and China combined. Don’t blam trump for a WORLDWIDE PANDEMIC.","959209716915359745"
"Mon Aug 31 20:26:46 +0000 2020","https://twitter.com/courageousgirl2/status/1300530491821617154","@Hood_Politics_2 @danie5794 @JoeBiden Trump Doesn’t Work for America! He’s a Russian Installed Imposter masquerading as a Legitimate Government! A Global Mafia Operation is now our Government","256285408"
"Mon Aug 31 23:58:10 +0000 2020","https://twitter.com/ssmith1949/status/1300583690653839360","Oh @RonJohnsonWI  did you have a golden shower while in Moscow? Someone is blackmailing you because you fell in line with Putin too quickly!! I hope Wisconsin sees that you are an agent of Russia and not for America 🇺🇸!","43508547"
"Mon Aug 31 20:24:47 +0000 2020","https://twitter.com/EdwardoKabong/status/1300529992032346114","@MLevineReports @emptywheel Right from Russian playbook - ""We didn't know what was happening &amp;  We didn't see anything""  - corrupt denial of What is HAPPENING TO OUR GOVERNMENT #ImpeachAGBarrNOW_Peloci","2831763870"
"Mon Aug 31 23:58:09 +0000 2020","https://twitter.com/senorita_LLB/status/1300583685935099905","Russian medic astonished as meter-long snake is pulled from mouth of patient (VIDEO) — RT Russia &amp; Former Soviet Union https://t.co/XhqU7mxKL4","48774801"
"Mon Aug 31 20:21:02 +0000 2020","https://twitter.com/mueller_rpt_bot/status/1300529047253004289","1178 According to Simes, he understood that Burt was seeking a secret channel, and Simes did not want CNI to be seen as an intermediary between the Russian government and the incoming Administration.","1119119260519809024"
"Mon Aug 31 23:58:04 +0000 2020","https://twitter.com/Philopetry/status/1300583668256210944","Russia attacks and you fall in line, parrot propaganda, do nothing about bounties on our troops in Afghanistan and direct attacks on our troops in Syria, betray our allies. the Kurds? No morality? No patriotism? Pathetic house of ruin and weakness @SenateGOP","383033310"
"Mon Aug 31 20:18:33 +0000 2020","https://twitter.com/courageousgirl2/status/1300528422410686467","@jennycohn1 @MSNBC They Were Changed! It will be proven too late!! Trump freaks out when the Legitamacy of his Election is Questioned?? Right?? A Russian Installed Imposter Running a Transnational Crime Syndicate masquerading as a Legitimate Government","256285408"
"Mon Aug 31 23:57:56 +0000 2020","https://twitter.com/GairCynthia/status/1300583634592657408","Trump / GOP + Russia
@MSNBC @Maddow @chrislhayes @NicolleDWallace @JoeNBC @TheReidOut @Lawrence @ABC @CBSNews @FoxNews @NBCNews @NewsHour @Newsweek @TheHill @dcexaminer @CNN @WSJ @AP @USAToday @NYTimes @WashingtonPost @DNX @JoeBiden @HouseDemocrats @SpeakerPelosi @GOP","1202687995934953472"
"Mon Aug 31 20:15:06 +0000 2020","https://twitter.com/TheWilsonCenter/status/1300527553979977728","The incident between Russian military and American fishermen in the Bering Sea 
""seems to beckon for a higher, government-to-government level discussion about how we engage in the future, because this will not be the last time,"" cautions Mike Sfraga: https://t.co/Nb4CC1Gpbu","382129509"
"Mon Aug 31 23:57:51 +0000 2020","https://twitter.com/Mousecat1980/status/1300583610228117504","@bblock29 @crhoffman2121 @SenRonJohnson @GovEvers The truth is already known. There was NO Russia collusion.  Plus, you have Biden as your nominee. A man who enriched himself while in office.","27835121"
"Mon Aug 31 20:14:32 +0000 2020","https://twitter.com/VoicesBelarus/status/1300527411889569797","❗️The member of Coordination Council presidium Pawel Latushko believes that the credibility of Russian authorities went down among Belarusians. «I don’t understand the position of Russia to support current Belarusian government”. &gt;&gt;","1278653174371487747"
"Mon Aug 31 23:57:49 +0000 2020","https://twitter.com/JohnChellappa2/status/1300583602351206401","@PressSec @WhiteHouse @realDonaldTrump God will remove all lying, deceiving, misrepresenting, divisive, spewers of hate, bigotry, violence and those responsible for separating children from their parents, allowing abuse, neglect, deaths in American custody/detention centers &amp; demeaning others &amp; conspiring with Russia!","1238449784446427138"
"Mon Aug 31 20:14:15 +0000 2020","https://twitter.com/onewmphoto/status/1300527341609902082","“Evgenidze, of the Economic Policy Research Center, [added] that the disclosures “should at least prompt the Georgian government to start investigating.” 

Investigation alleges Russian money behind political party in neighboring Georgia https://t.co/zvEkhnKwCW #GeVote2020","15108711"
"Mon Aug 31 23:57:46 +0000 2020","https://twitter.com/Tg066Thereal/status/1300583590829395969","@realDonaldTrump @IngrahamAngle @FoxNews Quit on tv tonight run to Russia to save your ASS","1261259957057527808"
"Mon Aug 31 20:10:26 +0000 2020","https://twitter.com/tina_eager/status/1300526381302939656","@guardian Russian interference and the illegally obtained referendum result. Step 1. Invoke provisions of the Venice Convention. Step 2. Sack Cummings. Step 3. Resign in favour of government of national unity to deal with Covid19 and sort out the Russian issues. Step 4. Emigrate.","3978743055"
"Mon Aug 31 23:57:41 +0000 2020","https://twitter.com/thecinemasnob/status/1300583569149001729","From Russia with Love - The Cinema Snob https://t.co/UBlXATjBxb via @YouTube","22799632"
"Mon Aug 31 20:04:12 +0000 2020","https://twitter.com/UndeadInAmerica/status/1300524813438586880","THE GERMAN GOVERNMENT is literally having to condemn American/Russian  inspired neo-fascists protesting outside the Reichstag. The neo-nazis seem to want Trump to enact a 1,000 Year Reich!

WHAT THE FUCK TIMELINE DO WE LIVE IN?","17570480"
"Mon Aug 31 19:47:58 +0000 2020","https://twitter.com/Milos_Loncar/status/1300520726135484416","@ASB_Breaking Not true. The new government is also pro west and pro eu in addition to being pro serbian and pro russian. All in all it is pro everybody that is pro montenegro.","562759581"
"Mon Aug 31 23:57:38 +0000 2020","https://twitter.com/BeardsleyShawn/status/1300583559468429312","@MarshaBlackburn @GenFlynn He could go back to Russia.","948914569"
"Mon Aug 31 23:57:33 +0000 2020","https://twitter.com/StigmabaseF/status/1300583536173355009","Bandiera LGBT vola verso il Cremlino: Donskoy ha spiegato che il gesto era un messaggio per dire basta alla legge anti – propaganda LGBT approvata dalla Russia nel 2013, ma anche ... https://t.co/zKAaAemfGz","184454249"
"Mon Aug 31 19:37:17 +0000 2020","https://twitter.com/Askquestions20/status/1300518036588298242","@MarshaBlackburn @GenFlynn On May 10, 2017, U.S. President Donald Trump disclosed classified information to Russian government representatives, creating political and security concerns in the United States and its allies, especially Israel.
@haaretzcom @JPostOpinion @TimesofIsrael 

https://t.co/6KIIvfyk1m","1176357630626996224"
"Mon Aug 31 23:57:31 +0000 2020","https://twitter.com/marybookwriter/status/1300583528866787328","@lunaticopresid1 Russia, Russia, Russia.","2573536092"
"Mon Aug 31 19:31:52 +0000 2020","https://twitter.com/Willymina3/status/1300516676396486657","@SpeakerPelosi where is our government?  

We have Russian Nazi taking over our country and breaking the law! 

Where is putin getting all this money??  Is this our money using it to against us??  #brexit etc etc etc https://t.co/7S1Rph95Nm","1201204449378590720"
"Mon Aug 31 23:57:30 +0000 2020","https://twitter.com/AllForOneUnity1/status/1300583525691912192","@TrumpWarRoom That money to Iran from Obama and Biden funded Iran’s Terrorists that allowed them to kill our soldiers and Joe talks about some supposed threat by Russia re; possible bounties?","1278050424520572928"
"Mon Aug 31 19:25:29 +0000 2020","https://twitter.com/Bieberbruch/status/1300515070670254080","@MoonofA This was so obvious, since the old Dictator just joined Nato to save his thieving hide. Now they´ll get a pro Russian&amp;pro Serbian government in Nato, until they bribe at least 20 MPs there. But with Turkey in the Red Camp already, I don´t give a rat´s arse about Nato deterrence.","2852515612"
"Mon Aug 31 23:57:30 +0000 2020","https://twitter.com/firstlastsecond/status/1300583523959689216","Scientists see downsides to top COVID-19 vaccines from Russia, China https://t.co/qReKuYwN0m","727558548540956672"
"Mon Aug 31 19:21:17 +0000 2020","https://twitter.com/markbelmares/status/1300514012359086080","@zwergie1 @SarcasmStardust @aperturegel @dtkennedy @NoMoreDon8 The evidence (or lack thereof) shows that there isn’t any proof that links WL to the Russian government or the Trump campaign. It undercuts the original narrative 

Btw, it’s irrelevant to the real reason he’s being persecuted, which is for 2013","29303470"
"Mon Aug 31 23:57:23 +0000 2020","https://twitter.com/Why__President/status/1300583493840314369","@SenRonJohnson @GovEvers Maybe this should be an eye opener for you &amp; your fellow treason weasels. Why were you in Russia on the 4th of July? How much Kompromat does Putin hold over your head? Are you in fear for your life if you don’t perform tRUmp’s &amp; Putin’s wishes? How high is your level of stress?","972656659209302016"
