created_at,url,full_text,user_id_str,user/location
Sat Oct 31 23:00:17 +0000 2020,https://twitter.com/NextOnTCM/status/1322674782983380993,"DR. STRANGELOVE (1964) Peter Sellers, George C Scott, Sterling Hayden. Dir: Stanley Kubrick 8:00 PM ET 
 
A mad United States General orders an air strike against Russia.

B/W, 95 mins, CC, #comedy #TCM https://t.co/HInsEfx0uG",278222169,DC
Sat Oct 31 23:15:21 +0000 2020,https://twitter.com/216thinker/status/1322678574747471872,"I figured out why resister boomers put the hammer and sickle next to Trump in their memes

They think the hammer and sickle is just merely a symbol of Russia, rather than a symbol for communism as a whole.

Either that, or they think Russia is still communist",1008896588595564544,"Austin, Texas"
Sat Oct 31 23:11:48 +0000 2020,https://twitter.com/SimonDavisBarry/status/1322677682870525952,"A wee #SeanConnery thread. My first movie as an assistant cameraman was on ‘The Russia House’ when they shot  a section of the movie in Vancouver. On the first scene of the first day a tense Roy Scheider snapped at me for being underfoot, laying marks during rehearsal/blocking. https://t.co/FmMbywq3D2",416774796,"California, CA"
Sat Oct 31 23:57:44 +0000 2020,https://twitter.com/AmbFangQiu/status/1322689242435325954,"“China remains the locomotive when it comes to the development of global economy"", by President of Russia Vladimir Putin at the 12th VTB Capital Russia Calling! Investment Forum. https://t.co/sAWdRXifJA",1322299367286603777,Utah
Sat Oct 31 23:09:34 +0000 2020,https://twitter.com/dsurte66/status/1322677122784133120,@deniseshrivell I heard that too &amp; in the eyes of the LNP it is a positive considering that Australia ranks third for fossil fuel exports behind Russia &amp; Saudi Arabia. #insiders #auspol https://t.co/8sl9q2p2Iq. https://t.co/T0RvsT0rr3,82641756,"District of Columbia, DC"
Sat Oct 31 22:50:19 +0000 2020,https://twitter.com/tolmanbrett/status/1322672278006476802,"scheme involving his son getting millions in unearned money from foreign (Russia, Ukraine, China) countries in exchange for access to the VP who was getting his cut (“the big guy” —Tony Bobulinski), who has made racist, voter intimidating statements (“then you ain’t black”), and",1279522164,U.S.A
Sat Oct 31 23:18:19 +0000 2020,https://twitter.com/HonorDecency/status/1322679323183243265,"That's exactly what it feels like. Trump is doing everything he can to turn the USA into a Putin's Russia-like horrid existence.  We The People don't like that idea very much, so we are asking him to leave our White House - and get off our lawn permanently.",934934273559289857,"San Francisco, California"
Sat Oct 31 23:30:42 +0000 2020,https://twitter.com/radniq/status/1322682438028566528,"guy on boat: ""I just saw a shark, you guys shouldn't swim in through the passage here""
my dad: ""we're from russia. too bad for shark""

#builtdifferent",3170484455,"Kentucky, KY"
Sat Oct 31 23:34:18 +0000 2020,https://twitter.com/Australia4Tae/status/1322683343473831936,"[UPDATE] Taehyung’s Songs with Most #1’s On iTunes:

🌃Sweet Night - 117
🎠Inner Child - 89  
🪐Singularity - 40 *new*
🌌Stigma - 42

Thank you Russia 💜

#Singularity40개국1위 #BTSV #방탄소년단 #뷔 @BTS_twt https://t.co/cfl1JxL3R3",1278872925232218112,Maine
Sat Oct 31 22:32:58 +0000 2020,https://twitter.com/JangleRocks/status/1322667910637170688,"@kthalps Biden wins and progressives are irrelevant. Biden loses and progressive are the reason*.

*and, of course, Russia.",3051977351,"Washington, District of Columbia"
Sat Oct 31 22:38:50 +0000 2020,https://twitter.com/WOSNScores/status/1322669385862029315,"HSVB: Div. IV District Final at Troy:
FINAL: Russia 3, Cedarville 0.

The Raiders will face the winner of MVCA/Fort Loramie at 7:30 Thursday in a Regional Semifinal matchup at Northmont.",65692418,OR
Sat Oct 31 22:22:50 +0000 2020,https://twitter.com/akaneb/status/1322665358768119808,@thehill I knew it! First to broadcast this BULLSHIT was Yahoo News. Next CNBC then the Hill. Very soon it will be on @cnnbrk . THEN IT WILL RUN TILL NOV 3RD. Same way @YahooNews first propagated the Steele dossier &amp; RUSSIA RUSSIA RUSSIA. Today we know it was all CRAP. After the damage.,85311473,NE US
Sat Oct 31 23:34:37 +0000 2020,https://twitter.com/Horologista/status/1322683426302996480,@MrJamesMay From Russia with love is the most faithful adaptation of the original Fleming novels and Connery is brilliantly physical in one of his best fight scenes with Robert Shaw.....and later with Rosa Klebb..so I’ll be watching this... https://t.co/YYgbWAFXhn,89966439,South Carolina
Sat Oct 31 21:57:06 +0000 2020,https://twitter.com/ckmargolis/status/1322658882364137472,"@MollyJongFast I thought Barr was either in Russia setting up housekeeping for the Twidiot 
Or
In the WH ICU
OR
Dead
OR
Scheming to overturn the election 
OR
In his basement hiding from Nancy",1119321449544572929,"Los Angeles, California"
Sat Oct 31 23:58:07 +0000 2020,https://twitter.com/Sjacobs2020/status/1322689340418347009,"@realDonaldTrump Russia put bounties on US soldiers in Afghanistan. Trump has spoken with Putin SIX times since then... he said nothing and has done nothing to stop it. 

Joe will protect our soldiers, our elections and our lives. 

#JoeCares https://t.co/yxc3SsGZQt",2501852168,Delaware
Sat Oct 31 22:32:55 +0000 2020,https://twitter.com/SuperCacala/status/1322667897454546950,@road2goat @wxandnews @BricePaterik @realDonaldTrump Hi Porzingis! How’s the weather in Russia? How much do they pay you per tweet?,580975975,us
Sat Oct 31 22:08:35 +0000 2020,https://twitter.com/fwtoney/status/1322661773749719047,"Revealed: Trump’s top lawyer funds Putin-linked religious lobbyists in Russia https://t.co/XJhw49svcK 

More #MAGAt corruption",260634501,U.S.A
Sat Oct 31 22:44:03 +0000 2020,https://twitter.com/13thoroughbreds/status/1322670699186708480,"@AmericaResists @YoramBlue @SheriffAlamance @realDonaldTrump @WhiteHouse This is just despicable. They sprayed children? A person in a wheelchair? For what? Marching? Speaking out. This is America, not Russia.",46026399,"Mississippi, MS"
Sat Oct 31 23:40:00 +0000 2020,https://twitter.com/Reuters/status/1322684778831732737,"WATCH: The first Olympic meet will feature gymnasts from Japan, U.S., China and Russia and marks the first international event to be held at a Tokyo Olympic venue since the Games were postponed https://t.co/uPhtH3OFGW https://t.co/qiyQWCNDGx",1652541,"Jacksonville, Florida"
Sat Oct 31 23:30:23 +0000 2020,https://twitter.com/Suzy2313922857/status/1322682360719200256,@GOPChairwoman GOP wants to lock up their opposition. GOP sounds more like Russia Russia everyday. GOP a real sham.,1261047412266881024,"San Francisco, California"
Sat Oct 31 23:34:36 +0000 2020,https://twitter.com/Robkearney1981/status/1322683422519775235,"Poland makes a lot of trouble and unfortunately has a history of it.

They are so determined to spite Russia out of a historic enmity that they'll make a deal with anyone to do it, no matter how much that may hurt Europe in the long run. 

Not a trustworthy ally, not ""based"" 🙄😖",1062395654696128513,U.S.A
Sat Oct 31 23:55:21 +0000 2020,https://twitter.com/abloch_nb/status/1322688643140562944,@joncoopertweets Why is this ok? This is definitely intimidation the likes of Russia and Nazi Germany,28883298,"Washington, WA"
Sat Oct 31 23:46:59 +0000 2020,https://twitter.com/MesMitch/status/1322686537880997898,"A total of 272 contacts between Trump’s team and Russia-linked operatives were identified in the Mueller report, including at least 38 meetings.

And we know that at least 33 high-ranking campaign officials and Trump advisers were aware of contacts with",718582416378576896,us
Sat Oct 31 23:17:11 +0000 2020,https://twitter.com/FilipeMoringa/status/1322679039363026951,"@obianuju “The errors of Russia will spread throughout the world” - Our Lady of Fátima, in 1917! Abortion is the most vile of them, following by the horror of communism, as it is proved by the millions of deaths it caused worldwide",1154807738972741632,IL
Sat Oct 31 22:58:02 +0000 2020,https://twitter.com/Kinggrubman/status/1322674219495288832,"@brecheenjohn1 @RonGOPVet4Biden @SarahforHD134 @samstein Reagan was pro free trade, pro immigration, pro NATO, anti-Russia. He would finish fourth in the Iowa Caucuses with 16% of the vote.",3038564083,"Colorado, CO"
Sat Oct 31 23:00:00 +0000 2020,https://twitter.com/EconomicTimes/status/1322674713550749697,"Russia said Saturday it would provide ""necessary"" assistance to Yerevan in its conflict with Azerbaijan if fighting reached Armenian territory after its ally requested help.

https://t.co/gqQHlIJs83",39743812,Vermont
Sat Oct 31 23:22:39 +0000 2020,https://twitter.com/republic/status/1322680414536896512,"Russia: Explosion rocks COVID-19 hospital in Chelyabinsk, two patients dead https://t.co/5KuNydI42T",811972460560019456,Kansas
Sat Oct 31 22:59:12 +0000 2020,https://twitter.com/pimpecon/status/1322674510663950341,"@BeschlossDC I think it's time to start looking at the int'l picture. If Trump were to pull off election fraud, would his government be recognized diplomatically? It's in the best interests of China and Russia not to for max embarrassment, but good chance our allies might bow out as well.",3378135281,"Houston, Texas"
Sat Oct 31 23:34:53 +0000 2020,https://twitter.com/formulacaptial1/status/1322683493302865922,@JoeBiden So you think it would ok to take money from China and Russia for your family while pursuing the interest of the people who voted for you?,1372209085,"Nashville-Davidson, Tennessee"
Sat Oct 31 23:55:51 +0000 2020,https://twitter.com/9Gem/status/1322688769317810176,"Tonight on 9Gem, we pay tribute to Sean Connery, the original James Bond.

Join us for Dr. No at 7.00pm, followed by From Russia with Love at 9.15pm. https://t.co/jOjfKEg78L",325986362,"Phoenix, Arizona"
Sat Oct 31 22:46:57 +0000 2020,https://twitter.com/Mememarkets1/status/1322671428769112064,"""It's not me that's wrong, it's the polls!""

Then why continue building models based on polls? You painted yourself into a corner by believing that Russia hacked election machines.",1230193365397970944,FL US
Sat Oct 31 22:43:10 +0000 2020,https://twitter.com/fwtoney/status/1322670478922817537,"@bfosterls7 Soviet Russia invasion.  I'm old, sorry.",260634501,U.S.A
Sat Oct 31 23:44:58 +0000 2020,https://twitter.com/CliveWismayer/status/1322686031095803911,I should state my position. I dislike selective remembrance. All those who lost their lives in the great wars deserve to be remembered. German soldiers march in Russia’s Red Sq. parades. I also dislike the state ostentatiously muscling in on private &amp; solemn reflection.,1298880800,SC US
Sat Oct 31 22:03:22 +0000 2020,https://twitter.com/planoldtired/status/1322660461528174594,"@MeidasTouch @JohnCornyn 
@TeamCornyn 
Texas needs to send #ComradeCornyn to Russia where he belongs.",853581585802829824,Illinois
Sat Oct 31 22:54:56 +0000 2020,https://twitter.com/The_Antipodean_/status/1322673440424292352,@ImJohnEli @AnthropoceneM They just want a glimpse of Trump before he runs off the Russia after he loses.,1281854238583189504,"Oklahoma City, Oklahoma"
Sat Oct 31 23:11:56 +0000 2020,https://twitter.com/ForeignAffairs/status/1322677716173443072,"In today’s Russia, @AndrKolesnikov writes, to criticize Putin’s version of history is to criticize the sacred memory of the Great Patriotic War—World War II—and to criticize Stalin is to detract from public appreciation of Russia’s victory in that war.
https://t.co/9QdrD1yRbl",21114659,"Iowa, IA"
Sat Oct 31 23:00:54 +0000 2020,https://twitter.com/islandsky72/status/1322674940596768769,"@RoArquette So considering Russia and China own him, that's a chilling statement...",2172792596,"Portland, Oregon"
Sat Oct 31 23:01:47 +0000 2020,https://twitter.com/gammongaming/status/1322675161036922881,"@CountDankulaTV when everyone was looking at russia, Scotland was pulling the strings.",1101455580420546560,us
Sat Oct 31 23:59:57 +0000 2020,https://twitter.com/IrbieW/status/1322689799052881921,@Ginger624 @MingGao26 After Kushner asked for back channel to russia?,903682074070024192,California
Sat Oct 31 23:03:34 +0000 2020,https://twitter.com/Lon_S_J/status/1322675613216444417,"@Ph_Democrat @TheOCBeaches She'll be out of the news when she gets to her next country. I hope it's Russia. 
#VoteBlueToEndTheNightmare #BidenHarrisToSaveAmerica",853711965541105664,"Indiana, IN"
Sat Oct 31 23:24:17 +0000 2020,https://twitter.com/MetalGearEbooks/status/1322680822781140993,"No hard feelings, Colonel. Mother Russia can rot, for all I care.",733697444676919296,us
Sat Oct 31 21:55:46 +0000 2020,https://twitter.com/CherLundq/status/1322658549835714561,"@SheriffAlamance Pepper spraying peaceful people doesn't seem to be rooted in ""safety for all,"" especially for the people AND children being pepper sprayed. Where do you think you are, @SheriffAlamance? Russia? Nazi Germany? Belarus?",759816746127720448,"Vermont, VT"
Sat Oct 31 23:06:54 +0000 2020,https://twitter.com/arcfontis/status/1322676449107677184,"@abbydphillip @swimmerbr78 Think of it this way - 
Putin is sitting in Moscow absolutely LOVING this. Russia nows sees America in absolute chaos.. AND letting Russia assert more dominance in the world... ESPECIALLY in the Baltics...",461325823,New Jersey
Sat Oct 31 23:14:31 +0000 2020,https://twitter.com/AZDem_w_Dogs/status/1322678365451558912,"@GOP @realDonaldTrump I guess they don't understand that you're already owned and controlled by russia - why else would you allow them to continue to target our troops

You're also owned by whoever you owe almost $1B https://t.co/Rn5XBBKS7R",520857798,"Fresno, California"
Sat Oct 31 22:56:22 +0000 2020,https://twitter.com/etiennefd/status/1322673801176506368,"The multiocular O is a rare form of the Cyrillic letter О.

How rare?

Rare enough to occur in a single phrase, in a single text written in an extinct language, Old Church Slavonic.

The text is a copy of the Book of Psalms, written around 1429 and kept in Russia. https://t.co/cAzcSFaW8x",3948675683,us
Sat Oct 31 22:26:26 +0000 2020,https://twitter.com/Heidi_Cuda/status/1322666266612563968,"THE DECEPTION WARS:  Facebook and Twitter..confirm they identified activities linked to Putin’s troll farm..FBI, CIA attest to finding evidence Russia is working to sabotage Biden's campaign through cyberattacks or influence campaigns.-⁦@haaretzcom⁩ https://t.co/xBuR0i9BC1",35157660,"New Orleans, Louisiana"
Sat Oct 31 23:41:12 +0000 2020,https://twitter.com/BMercerr/status/1322685082063261697,"@ForeignAffairs The last administration’s global leadership saw: Russia annex Ukraine, IS overrun Iraq, Russia lock in Assad in Syria, an Afghan quagmire, many North Korean nuclear tests, a dodgy deal with Iran, and China extend its power and influence unchecked. Even Trump hasn’t been that bad.",2525787242,Colorado
Sat Oct 31 22:52:48 +0000 2020,https://twitter.com/FinchmanWill/status/1322672900680286208,@MrJamesMay From Russia with Love,1176358999945433088,"Philadelphia, Pennsylvania"
Sat Oct 31 23:50:04 +0000 2020,https://twitter.com/ShaolinTom/status/1322687312870989826,"My latest: Russia has offered the US a ""menu"" of options to improve relations, but is not ""optimistic"" about the result of the upcoming election.

@RusEmbUSA's Petr Svirin tells @Newsweek, ""Whoever wins,"" Moscow is ready to work with Washington.

https://t.co/StvdqOwE38 https://t.co/B90PJX87tt",1054066718,United States
Sat Oct 31 23:10:24 +0000 2020,https://twitter.com/tracyewalker/status/1322677329039183872,@michael63934617 @flywithkamala @JoeBiden Your white. No poc to speak of in Russia. Reported as a fake account.,462903035, 
Sat Oct 31 23:22:47 +0000 2020,https://twitter.com/ChiefMI6/status/1322680448837951488,@PieroCastellano You cannot visit the Yerebatan Cistern without thinking of “From Russia With Love”. 😊,2221096082,"Nevada, NV"
Sat Oct 31 23:28:01 +0000 2020,https://twitter.com/IISS_org/status/1322681762670092289,"'While Israel will continue to manage bilateral relationships with Russia and Turkey, it has made a clear, strategic choice about which partners, and which competing visions of the Middle East, it prefers,' writes @JohnARaine1 | Read more: https://t.co/N2DNf0HgI5 https://t.co/YRD91J92Oy",57288354,NV
Sat Oct 31 22:40:53 +0000 2020,https://twitter.com/TedSpurgeon1/status/1322669902348521472,@saskboy The list of such countries is quite long. Qatar is on it. As is Russia. As is Saudi Arabia.,722954196,DC
Sat Oct 31 23:23:07 +0000 2020,https://twitter.com/akoonce53/status/1322680532887633920,"@ericgarland Is Trump going to be great for the economy? 
Shouldnt we be friends with Russia? 
Will trump be good for demacracy?",1937314951,"Kansas, KS"
Sat Oct 31 23:20:08 +0000 2020,https://twitter.com/ibookery/status/1322679782040051718,@mrobmused Patriotic Education? Like how to get all the monies one needs from Russia?,202007411, 
Sat Oct 31 23:48:21 +0000 2020,https://twitter.com/respectinc/status/1322686883420360705,"@Richpf @AfterAlanAsher @FestiveWarChild @DorisAAtkinson @ReporterPhoenix @townlecat @KgKathryn @eclexia @Mark_McPherson5 @RodDavis @pomsmama @jimmacpam @franksnstein @njterrie @Catlady628 @DisguiseDevilin Yes, but I don't think my mental health will truly be better until you know who is gone! Gone to jail, gone to Russia, gone to mental institution, gone to hell. Don't care where he goes, just need him gone!",20368866,"Austin, Texas"
Sat Oct 31 23:48:40 +0000 2020,https://twitter.com/GuardianAus/status/1322686960067117056,Russia loses UN vote over women's rights in conflict zones https://t.co/nNwLI8T7E7,1092378031,KY US
Sat Oct 31 22:56:00 +0000 2020,https://twitter.com/JulieSirrs/status/1322673707991535621,@realDonaldTrump You know who wants to keep the world dependent on fossil fuels? Russia and Saudi Arabia. What a surprise. Patriots support true energy independence: renewables.,949799855530041349,WI US
Sat Oct 31 23:58:22 +0000 2020,https://twitter.com/awards_watch/status/1322689403219632129,From Russia with Hunter Biden’s Laptop,1544473543,us
Sat Oct 31 22:55:25 +0000 2020,https://twitter.com/originalspin/status/1322673562289807360,"From “are you listening, Russia?” to “thank you very much, Supreme Court.”

@realDonaldTrump has never had an unassisted, unrigged, purely-on-merits win in his entire privileged life, and it shows.",14278608,WV US
Sat Oct 31 22:58:54 +0000 2020,https://twitter.com/jefyuaz/status/1322674437997522944,@spring7144 @Scaramucci They still have severe PPE shortages. I think Kushner sold them to China and Russia. This should be the first Senate inquiry by our new majority.,2201600143,"Seattle, Washington"
Sat Oct 31 23:35:17 +0000 2020,https://twitter.com/Neil4birds/status/1322683593320243200,"@LincolnsBible As an American, I want to say thank you and also say that we all need to see that Russia has unleashed one of its agents inside the White House. They are actively, knowingly attacking us from within our own borders. It's an act of war",3199848046,"Jacksonville, Florida"
Sat Oct 31 23:24:00 +0000 2020,https://twitter.com/cubzfab/status/1322680755043127297,"@ananavarro This is not what a “winning” candidate does.  If you have to cheat to this extent to try to pull out a win, you haven’t won a thing.  He had Russia help him cheat in 2016, now he is trying to get his hand-picked judges to help him cheat.",25266323,"Columbus, Ohio"
Sat Oct 31 23:16:27 +0000 2020,https://twitter.com/sgh956/status/1322678854557859847,"@BillKristol They've given up any and all pretense. If they have their way, we'll end up as a replica of Russia and they will unabashedly suppress opposition and loot the country. That simple.",828264446472679428,"Wichita, Kansas"
Sat Oct 31 23:03:56 +0000 2020,https://twitter.com/LamentablyAwake/status/1322675702244790272,"@kthalps Don't worry, if Biden wins, any attempt to critique him from the left will be declared GOP enabling Russia backed treason.",220840580,us
Sat Oct 31 23:56:02 +0000 2020,https://twitter.com/ericgarland/status/1322688812905095175,"@akoonce53 “Well, we’ve had four years of him, unemployment is off the charts, the malls are all bankrupt, and nobody can shop because of the plague. So no, he’s not good for the economy.”

“Russia itself says they are at war with us, so no.”

“No.”",16912124,"Albuquerque, New Mexico"
Sat Oct 31 22:57:48 +0000 2020,https://twitter.com/eshaLegal/status/1322674158577328128,"@bigd_o_cycler Exactly. Case and point, someone yesterday claimed her ""kulak"" grandfather had ""employees."" 

Anyone familiar with Tsarist Russia knows that ""employees"" is probably not the most accurate way to describe that relationship!

But it was her grandpa and he was kind to her..",2465958361,"Portland, Oregon"
Fri Oct 30 22:50:09 +0000 2020,https://twitter.com/a_leesha1/status/1322309845077364741,"If there’s going to be a second national lockdown, the government MUST resume the shielding scheme. No more playing Russian roulette with our disabled/terminally ill love ones’ lives.",3027221087,Alaska
Thu Oct 29 16:50:31 +0000 2020,https://twitter.com/josepgoded/status/1321856955766505472,"UPDATE: The Russian government warns that ""relations with Spain will be more complicated."" It comes after the affirmations/imaginations of a Spanish judge and the police that Russia was planning to send 10,000 troops to Catalonia for an independence declaration.",771366016312041472,"Michigan, MI"
Tue Oct 27 06:52:43 +0000 2020,https://twitter.com/EileenMarieSar1/status/1320981738332577793,Junior was involved in the Trump tower Russian attack on Hillary. Ivanka used a private email server for government business. Eric robbed cancer charities. All public knowledge. But made up shit about Joe Biden's son makes the news.,839990047764017153,us
Thu Oct 29 10:18:31 +0000 2020,https://twitter.com/LordRickettsP/status/1321758306285850624,"I’m supporting this case seeking judicial review of why successive governments have not set up an investigation/inquiry into the extent of Russian interference in the 2016 referendum, given what we now know about Moscow’s activities in US and Fr elections. https://t.co/XqB0Y4pHhc",700771158120144902,"New York, New York"
Thu Oct 29 19:39:41 +0000 2020,https://twitter.com/EricRSammons/status/1321899528560300035,"Americans should not assume our government is too established to be overthrown. Remember:

• The French Revolution overthrew a monarchy that had lasted over 800 years.
• The Russian Revolution toppled a monarchy that was 400 years old—in just a few months!

It can happen here.",2832500723,Alabama
Sat Oct 31 17:17:29 +0000 2020,https://twitter.com/DNingabire/status/1322588517642477568,"@ANiyomizero @mgsu @MAEBurundi It’s was such difficult moment when we heard about the death of our brother, we call on the Russian government and the Russian court of justice to find the murderers and they have to face the justice. @MAEBurundi 
#JusticeForJolivet",1114829545348243457,us
Thu Oct 29 03:35:16 +0000 2020,https://twitter.com/JWreview/status/1321656823774994434,"Local needs this week was about the need to stay politically neutral OR ELSE! Just ignore the borg's 10 year membership with the UN, the worldwide letter writing protest to the Russian government, the protest against the government of France, the Mexico/Malawi scandal, etc. 🙄😒",1222228233761878016,"Chicago, Illinois"
Thu Oct 29 19:44:30 +0000 2020,https://twitter.com/CataloniaHelp2/status/1321900738906411009,"The Russian government warns that ""relations with Spain will be more complicated. The #SpanishInquisition remarks are an absurdity""
https://t.co/uXMs0779dz",910501441466494979,New Hampshire
Wed Oct 28 18:58:07 +0000 2020,https://twitter.com/william_sw/status/1321526676052942851,"Wow, Russian Government to develop #hydrogen plan. 💪🌿

It’s literally only @elonmusk left. $TSLA $TSLAQ",39122391,"San Jose, California"
Sat Oct 31 18:16:21 +0000 2020,https://twitter.com/ButIJustWanna/status/1322603329587974147,"You mean, like when the Russian government put bounties on American soldier's scalps and he didn't do anything about it, or maybe even helped them?

Enjoy your last few days of privileged white male corruption McCarthy are gunning for you and your tribe.",1268232692128153601,"Washington, WA"
Thu Oct 29 18:21:11 +0000 2020,https://twitter.com/HedgerowWizard/status/1321879769584226304,"Now that Glenn Greenwald's self-yeeted from The Intercept, will he be writing for the Russian government directly now? It would simplify things for everyone, I imagine.",1040299545647869952,"Columbus, Ohio"
Tue Oct 27 23:59:19 +0000 2020,https://twitter.com/SpclMarine/status/1321240088836145152,"The world is working on Artificial Intelligence since few years now and Russian government and Dubai/UAE governments are organising events to invite people from around the globe to work and discuss on AI. Hope India is working on it as well.
#ArtificialIntelligence #AI",2335066182,"Seattle, Washington"
Thu Oct 29 08:04:24 +0000 2020,https://twitter.com/saribes/status/1321724551076712448,Yesterday's was a repetition of 2019 #Spain's Russian Embassy's irony re: #CATALONIA #RUSSIA espionage links (found humber 155 in old Russian docs recalling #Spain 2017 EFFECTIVELY ENDING CATALAN SELF-GOVERNMENT when PP government applied obscure constitutional provision 155 (⬇️),258008609,"Boston, Massachusetts"
Mon Oct 26 11:10:41 +0000 2020,https://twitter.com/AEB_Russia/status/1320684270290173953,"We are pleased to announce that on October  20, 2020, the Russian Government approved the fourth list of 550 European highly qualified specialists (#HQS) and accompanying family #members, who have been granted permission to return to Russia individually. https://t.co/1kOuCJ8Wsi",4823684824,Hawaii
Tue Oct 27 16:21:07 +0000 2020,https://twitter.com/AlphaPR1/status/1321124778204418048,Reality Winner was the government contractor who exposed detailed evidence of Russian interference in the 2016 election.  So unfair that she has been persecuted and jailed for years!,2463392389,"Maryland, MD"
Thu Oct 29 08:06:30 +0000 2020,https://twitter.com/VisitPetersburg/status/1321725079735205888,"An information campaign to promote St. Petersburg in 52 countries has been launched🥰

On October 25 the list of border checkpoints for foreign citizens with an electronic visa approved by the Government of the Russian Federation was published https://t.co/iubFDW8mH3 https://t.co/rZBaBBzUbE",245711949,KS US
Thu Oct 29 02:29:14 +0000 2020,https://twitter.com/ScottMStedman/status/1321640205460234241,"“I absolutely have no doubt that the Russian government is aware of this operation — of terrorism, really.” https://t.co/dwxTDlDVAc",870429873621172226,ME US
