"created_at","url","full_text","user_id_str"
"Wed Mar 31 22:25:48 +0000 2021","https://twitter.com/SamiBayly/status/1377386676717191171","Okay, this is just too awesome 😂 🇷🇺 
The uglies in Russia? Who would have ever thought! @eksmo_live Kids are doing a give away on their Instagram page, so if you are from Russia, check it out!

P.s. I’ll be going by Сэмц from now on, thanks 😉 https://t.co/Nt8uBb1w73","1169217255676080128"
"Wed Mar 31 23:38:23 +0000 2021","https://twitter.com/amightygirl/status/1377404942822993920","Elena Lysenko-Saltykova has become Russia's first female train driver after the end of a Soviet-era ban that prevented women from holding 350 types of jobs - from truck driving to firefighting - that were deemed ""dangerous"" for women's reproductive health. https://t.co/elh8uakIbE https://t.co/pkw9sk2E0G","481647908"
"Wed Mar 31 23:35:09 +0000 2021","https://twitter.com/vorkera_x/status/1377404126426918912","happy #TransDayOfVisibility ❤️❤️!!
my name is Clarice and I am an asian bisexual trans woman with asperger's and schizophrenia who loves videogames and makeup!!🏳️‍⚧️💖 
I currently live in Russia and hate it here so I hope to escape this year (unless another pandemic happens oof)! https://t.co/dYrP1BdgGa","890445739180085252"
"Wed Mar 31 23:45:05 +0000 2021","https://twitter.com/jellen805/status/1377406627247128583","Total mystery. 
Russia Russia Russia
Paul Ryan gives up the House at midterms
Impeachment over a phone call
Covid
Yea, why didn't get Ds to sit down with him?","2966848055"
"Wed Mar 31 23:08:36 +0000 2021","https://twitter.com/SerbianRambler/status/1377397445332586496","Russia does have an advantage over @NATO - 

There is a very good book that breaks it down - Worth a read - Better then anything the #Telegraph can shit out -

(https://t.co/oQeqgBkS4P)","1076539778777169920"
"Wed Mar 31 23:23:52 +0000 2021","https://twitter.com/301arm/status/1377401286287495168","The ceasefire between Russia and Ukraine expired without reaching an agreement for a new one. Both parties have been sending heavy equipment.","1238611254522019844"
"Wed Mar 31 23:48:40 +0000 2021","https://twitter.com/PressTV/status/1377407527474896897","Trilateral Iran-Russia-China alliance growing much to dismay of US: Analyst

https://t.co/EyOrxFv8yc","192547775"
"Wed Mar 31 23:25:09 +0000 2021","https://twitter.com/rogerlorton/status/1377401611736162304","And what will the UN SC do? Invade? Unlikely, as there are at least 2 rogue states on the SC with a veto - Russia &amp; China. https://t.co/fWOQd5qKtl","2236878229"
"Wed Mar 31 23:48:13 +0000 2021","https://twitter.com/MariaNunziata1/status/1377407414241124352","Don't blame Trump!!!
The swamp, social media, the MSM and all the politicians were against him!!!
He was 1 man fighting an entire army.
No man could endure the harassment that he suffered through...
Russia Collusion. Mueller investigation. 2 Impeachments.
The swamp is deep!!!😠😠","424485775"
"Wed Mar 31 23:18:31 +0000 2021","https://twitter.com/ASForcesMag/status/1377399939202838529","U.S. Officials Reach Out to Russia Regarding Crimea Build-Up | Read more at https://t.co/qih9vdtw5d. #defense https://t.co/dvdNMat5JC","486811871"
"Wed Mar 31 23:27:12 +0000 2021","https://twitter.com/Shamemovement/status/1377402126238773249","Happy birthday from activists @vladimirpozner. 

And just so you don’t forget, Abkhazia and South Ossetia are Georgia. Also, Russia killed 🇬🇪s dear Archil Tatunashvili and he would turn 38 tomorrow. Unlike you, he cannot celebrate his birthday in Georgia.

#Shame 

📸@FormulaGe https://t.co/T4JCiqGHvk","1144578472326705152"
"Wed Mar 31 23:52:54 +0000 2021","https://twitter.com/NuclearHotseat/status/1377408593511604232","Turkish Nuclear Reactors give #Russia a toehold into Mediterranean - reactor sites or pre-military bases?  Journalist Pinar Demircan reports from Istanbul exclusively for #NuclearHotseat. https://t.co/Rsfjalu5Yo https://t.co/z8nVtMZY5c","317915156"
"Wed Mar 31 23:27:58 +0000 2021","https://twitter.com/ZiloElGrande/status/1377402318165975042","Pentagon ‘watching’ as Russia steps up aggression in Eastern Europe https://t.co/o9yKqj9KLw -- China and Russia flexing their muscle as Biden turns our military into girly/boys. He is more concerned with the natural weather and helping illegals kill our country !!","3017796337"
"Wed Mar 31 23:16:10 +0000 2021","https://twitter.com/LJT_is_me/status/1377399349513089028","🎩TIP @RealestAhole —Blinken spoke by phone with Ukrainian Foreign Minister Dmytro Kuleba today. The Secretary affirmed the United States' unwavering support for Ukraines's sovereignty and territorial integrity in the face of Russia's ongoing aggression in the Donbas and Crimea. https://t.co/kdeIavUDBq","787736606195277824"
"Wed Mar 31 22:39:56 +0000 2021","https://twitter.com/dl6kbg/status/1377390233155682307","Just worked #RA3FP in European Russia (Gridsquare: KO94) on QO-100 using FT8 #hamr #cloudlog #amsat - confirmed LotW Grid no. 156 https://t.co/cUyZg4o3sP","3120577386"
"Wed Mar 31 22:58:14 +0000 2021","https://twitter.com/persecutionnews/status/1377394835095621635","Crackdowns on religious freedoms have intensified in #Russia this year. The U.S. recently condemned the crackdown. Read more: https://t.co/tUXqEvwjHc","39288218"
"Wed Mar 31 22:22:01 +0000 2021","https://twitter.com/RALee85/status/1377385720663351296","I think this is the 1st semi-official acknowledgment of the failure of Russian air defenses at Khmeimim during the 2017 NYE attack (it was reported on Telegram/VK). What SHORAD system was there at the time? The Pantsir-S. Russia then sent Tor-M2U systems to reinforce them. 2/ https://t.co/bf2H6RPWZN","4107939250"
"Wed Mar 31 23:09:49 +0000 2021","https://twitter.com/Jtalryan/status/1377397753496526848","@Delta &amp; @CocaCola my point is while you attempt to claim some sort of moral high ground on a state law that EXPANDS access, you GLADLY do business w/ China, Saudi Arabia, Russia &amp; the Palestinians, all of whom have horrendous voting—not to mention human— rights records. #gapol https://t.co/pIwTYwhz1S","2292725064"
"Wed Mar 31 23:56:10 +0000 2021","https://twitter.com/Ayei_Eloheichem/status/1377409416668930050","Excellent overview of Russia's military power, extraterritorial military deployments and general strategy of disruption to US interests, ""playing its weak hand exceptionally well.""

 By Jeff Hawn for @NewlinesInst 

https://t.co/RLsZ56hQ8p","2573619805"
"Wed Mar 31 22:44:06 +0000 2021","https://twitter.com/WokeSolarPanels/status/1377391278246141952","@Vickie627 @PATRIQT_1776 @Lastplace_champ @laylow88861429 @ziggystardad @PoliticsPot @PaulStetson13 @jdd2169 @JonSmith922 @RealChrnblChckn @Forseti_Pazzo @RickySi16087724 @JDW714 @Merry_Hippie @StrokeyStratfo1 @RAGINxCAJUN @1Quetzalcoatl1 @chrisg409ubc @giddy_bunny @BSHerrle @ahrehead @ConcernedinPV @TaiDecker @newsjunky2 @Brian_Alford @drlamb97 @SteFan40857266 @Emma34770971 @TheOldPoet @oilyslick1 @CamyS_2016 @Sinner_Lilith @TSbark @nikstift @moose57579 @_Kel_Varnsen_ @medwoman1 @LadyOfTheOcean1 @Patrici76267702 @GQPklepto @Rocket_1981 @henriziolkowski @Renzics @ziggystardad7 @417craig @atumpkins11 @thedemorats @mathmomma24 @MamaLouies @MistressRedWasp Why would anyone have ties with Russia, China, Ukraine, SA? They are evil","1371643348990230529"
"Wed Mar 31 23:57:52 +0000 2021","https://twitter.com/semper_vincit/status/1377409845964328962","It never was.
But now , Iran is an ally of China and Russia .

There are less painful ways to commit suicide than to attack Iran.","1083863546864103424"
"Wed Mar 31 23:54:50 +0000 2021","https://twitter.com/gregorycshaffer/status/1377409079614705665","Here is an excellent analysis of the Russia-Ukraine case before the WTO where Russia invoked the national security exception by @loyaladvisor and Pramila Crivelli https://t.co/Uns2qw3x90 @GlobGovProgram","734880773459693569"
"Wed Mar 31 22:59:23 +0000 2021","https://twitter.com/CaseyMorrison99/status/1377395125484142593","@jawshonthebeat Who the fuck samples from the 90s 😂 I stay IP Routing my computer to Russia and stay on Russian YouTube trying to sample Soviet Music from the 60s-70s","1196577926231277568"
"Wed Mar 31 23:33:50 +0000 2021","https://twitter.com/hachimanon/status/1377403796024872963","#China still remains the most important supplier of weapons, accounting for about 50% of #Myanmar arms imports, countries such as #Russia, #India, #Israel and #Ukraine have gained ground, in particular Russia.

#WhatsHappeningInMyanmar 
#MilkTeaAlliance 

https://t.co/Gojqm8HPf9","91158266"
"Wed Mar 31 23:09:32 +0000 2021","https://twitter.com/KamranBokhari/status/1377397678452056069","Russia mobilizing troops along its border with Ukraine comes right as we at @NewlinesInst published this #TerrainAnalysis on the Kremlin's extraterritorial military deployments by @jeff_hawn 

https://t.co/O0vr7gAmXR","48989557"
"Wed Mar 31 23:41:08 +0000 2021","https://twitter.com/_Holly_Fox/status/1377405632794349568","Russia made a vaccine for animals, including foxes

Interesting","1065028818375630848"
"Wed Mar 31 23:02:15 +0000 2021","https://twitter.com/tassagency_en/status/1377395845755199488","Russia's Akademik Cherskiy pipelaying vessel arrives at Nord Stream 2 construction site:
https://t.co/4r9SV23S61 https://t.co/Pjc6jPlrlG","1903712426"
"Wed Mar 31 23:26:53 +0000 2021","https://twitter.com/BrianPFonseca/status/1377402046517669888","In light of today’s flurry of bilateral agreements between Venezuela and Russia, check out my testimony before @HouseForeign earlier this month on Russia -Venezuela Relations. https://t.co/c2RgG9wCFI","264538628"
"Wed Mar 31 23:24:00 +0000 2021","https://twitter.com/donelson52/status/1377401319661531140","Fcking capitalism at its worst and best. 

Hit them in the pocket book, force justice from their greedy little hands. 

#MangoWanker Turdking Mobster Cabal
#GOPtraitors for Russia every day 
#PutinIsDancing  https://t.co/twyZDHqTo7","3384987100"
"Wed Mar 31 22:41:20 +0000 2021","https://twitter.com/GeorgesClounaud/status/1377390584697028610","@POTUS And pushing ukraine to go to war with russia is also part of your plan? https://t.co/m5QGDKodaF","977591459129028608"
"Wed Mar 31 22:30:04 +0000 2021","https://twitter.com/AtlanticCouncil/status/1377387750077386752","Russia is slowly but steadily achieving the “soft annexation” of Belarus via a series of political, economic, &amp; military measures that will assure the Kremlin of dominance over its small western neighbor.

Read @PowerVertical's latest in #UkraineAlert: https://t.co/bMXg9RYMoZ","18267548"
"Wed Mar 31 22:27:11 +0000 2021","https://twitter.com/laraseligman/status/1377387020830539778","Does Biden have a new Russia problem? The Pentagon is on alert as Moscow steps up its activity in Eastern Europe and the Arctic this week, presenting a new challenge for the young administration, military officials said Wednesday. https://t.co/jjMpkG7jFv","49510236"
"Wed Mar 31 22:52:54 +0000 2021","https://twitter.com/CharlieDavid/status/1377393493308411908","PYOTR495 is an award-winning short film set in Russia in the year 2014. The country has invaded the Ukraine, the newly instated LGBT Propaganda Law makes it illegal to present gay life as normal, while Russian President Vladimir Putin's a... https://t.co/dSgPfqE8Xx #LGBTQ #Horror https://t.co/xqB6oJlqxd","23825451"
"Wed Mar 31 23:59:02 +0000 2021","https://twitter.com/DeletedXpletive/status/1377410137078513666","@laney_tr Couple of hundred copy machines printing fake ballots
and a political party that got caught in their own,
""Bear Trap"" reference to the  Hillary Clinton and
Russia, Russia, Russia...","1286794716026109952"
"Wed Mar 31 23:00:01 +0000 2021","https://twitter.com/9Investigation/status/1377395286755180551","Is Vladimir Putin the mastermind behind a global web of poisoning? Watch the chilling investigation from Russia to Salisbury on @9Now: https://t.co/MJkjmAVY0T #UInvestigate https://t.co/CRsZ3n0jFd","1326345805310033921"
"Wed Mar 31 23:15:04 +0000 2021","https://twitter.com/politico/status/1377399074085724161","The Pentagon is on alert as Russia steps up its activity in Eastern Europe and the Arctic this week https://t.co/CxHc59j0f9","9300262"
"Wed Mar 31 23:01:56 +0000 2021","https://twitter.com/Ibishblog/status/1377395766344314882","As I always say, in the Middle East, Russia's main asset is that it isn't the USA.","43694024"
"Wed Mar 31 23:29:25 +0000 2021","https://twitter.com/jayashreeveeral/status/1377402685402546182","@samirsinh189 @AndrewHigsdrew @RusEmbSK @Alexandre_Orlov @JohnLothian @Alex_Albert @DanDePetris @IRSAdityaB @RussianInCracow @GreeGreece @y_tsarik Russia’s SPFS goes g🌍l wid d intrdtn of systm into banks in Eurasian EconmcUnion #SPFS is altrntive2 US backd SWIFT ntwrk of financl trnsctns SWIFT hs bn used 2cut countries dat don't follow US trade/poltcl policy.#Russia along wid China,Iran takng steps2reduce its depndnce on $","2359875186"
"Wed Mar 31 23:51:56 +0000 2021","https://twitter.com/JohnMcCarthyMMA/status/1377408352322392065","International watching of Bellator 255  •UK BBC iPlayer• Ireland Virgin Media•Russia Okko Sport
•Brazil ESPN Brasil
•Australia/NZ 10 play &amp; Spike •Poland TVP •Netherlands Spike •Israel – Ananey •Canada – SHOWTIME Sports YouTube •Latin America &amp; Japan – BELLATOR YouTube","788197512"
"Wed Mar 31 22:44:55 +0000 2021","https://twitter.com/natalybars1/status/1377391483691536385","@JANE79591745 @sw0osh @BenRothenberg Bublik is from Russia, although he plays for Kazakhstan.There are no trade unions in Russia. People are afraid to fight for their rights.Those who try to fight are subjected to repression and persecution.He has a conformist mentality.This is clear to me,since I'm from Russia.","1031894630189522945"
"Wed Mar 31 23:24:57 +0000 2021","https://twitter.com/nypost/status/1377401560267821058","Russia is testing COVID-19 vaccine for pets https://t.co/KuXJQBM7zJ https://t.co/tHawdNgqEo","17469289"
"Wed Mar 31 22:18:39 +0000 2021","https://twitter.com/tvcoach911/status/1377384874814758917","@AVindman If Russia put 10% of the energy and time they spend screwing with other countries on themselves! wow. They could be something!","236282350"
"Wed Mar 31 23:42:39 +0000 2021","https://twitter.com/WashTimes/status/1377406015050706944","U.S. Navy's Sea Shield 2021 exercise sends a message to Russia

https://t.co/0XzSSp43BN https://t.co/QOr8R4Keel","14662354"
"Wed Mar 31 22:43:36 +0000 2021","https://twitter.com/AlArabiya_Eng/status/1377391152555429891","#Russia registers the world’s first #COVID19 vaccine for #animals, the country’s agriculture safety watchdog Rosselkhoznadzor announces.

https://t.co/m7DewjVAbW","22240612"
"Wed Mar 31 23:41:10 +0000 2021","https://twitter.com/CraigUmniy/status/1377405641778589699","@TomJChicago @AVindman Um, no. Has SS-21 Tochka missiles with a max range of 120 km. But it does now have capable Javelin top attack fire and forget ATGMs, but we need to remove Cult45-era restrictions on them actually using them if Russia tries another push into Donbas with regular forces.","1976111870"
"Wed Mar 31 23:04:25 +0000 2021","https://twitter.com/Neloangelo314/status/1377396390754611201","@EastonIts @foundfractal @RoseXrp @vintageQegatniv Events are heating up eyes open with Russia, America, China","1283034769354297346"
"Wed Mar 31 22:45:08 +0000 2021","https://twitter.com/RALee85/status/1377391541749080064","Also worth noting that Ukraine's military continues to increase its capabilities, including procurement of TB2 UCAVs. So Russia may change its posture there in response to changes in the military balance of power vis-a-vis Ukraine that aren't always related to the US/NATO.","4107939250"
"Wed Mar 31 22:38:33 +0000 2021","https://twitter.com/MattDeBellis/status/1377389884076216321","@mtgreenee @mattgaetz Trump colluded with Russia.  Everyone knows it's the only reason he won the first time.  You should find a better news source than whatever it is you've been using.","2571076196"
"Wed Mar 31 22:36:41 +0000 2021","https://twitter.com/KyleWOrton/status/1377389413873840129","#Russia continuing is inroads in the Levant, maintaining ties with all sides in #Lebanon and similarly in #Palestine as it tries to build a ""unity"" government that brings the #Iran-backed/dependent groups into some arrangement with the PLO to face #Israel in ""negotiations"".","544732668"
"Wed Mar 31 23:35:29 +0000 2021","https://twitter.com/tsancio/status/1377404213064437763","@doctorow Are there independent sources on the quality of Cuba’s vaccines, apart from the Cuban government? I ask this because here in Venezuela the government buys whatever good or service Cuba will sell them, but not COVID-19 vaccines. They’re being sourced from Russia and China. https://t.co/vHvgki2AZy","17762116"
"Wed Mar 31 23:44:29 +0000 2021","https://twitter.com/UROCKlive1/status/1377406474750554120","One of Gaetz's claims is eerily similar to Trump's response to the federal probe of his ties to Russia: It's all part of a DOJ-orchestrated smear, the congressperson says, meant to silence a prominent conservative.

Other Gaetz responses served as further distractions.","87983041"
"Wed Mar 31 22:28:41 +0000 2021","https://twitter.com/Osinttechnical/status/1377387398175158272","Gotta plug the last episode of Osint Bunker again. @DefenceGeek @skywatcherintel and I spent nearly an hour *LAST WEEK* talking about how Russia was massing troops on the Ukranian border, and what their goals are. 

 https://t.co/1Ucgi4vtDq","1188329290162675713"
"Wed Mar 31 22:40:02 +0000 2021","https://twitter.com/WashTimes/status/1377390257935687685","“He pushed debunked conspiracy theories about work I did in Ukraine and China, even as his own children had pocketed millions in China and Russia and his former campaign manager sat in a jail cell for laundering millions more from Ukraine.”
https://t.co/LFj9jkRUxL","14662354"
"Wed Mar 31 23:15:05 +0000 2021","https://twitter.com/DailySabah/status/1377399077290172421","Ukraine bans imports of sunflower oil, wheat from Russia amid escalating tensions, competition of commodities exports to world markets
https://t.co/VrETcTnDAR","2231905548"
"Wed Mar 31 23:50:42 +0000 2021","https://twitter.com/JeffCohnPhoto/status/1377408042422083585","@ThatEricAlper Welcome to the Jungle - GNR
Mr. Self Destruct - NIN
Holy Wars - Megadeth
Battery - Metallica 
Land of Sunshine - Faith No More
Family Trip /Cake and Sodomy - M.Manson 
Monkey Business- Skid Row
Dominion/Mother Russia - Sisters of Mercy
In the Beginning/ SHOUT AT THE DEVIL! 👹🤟","20438583"
"Wed Mar 31 23:33:15 +0000 2021","https://twitter.com/goya_boy/status/1377403650176249858","@AbdirahMan088 @JoeBiden Remember at the beginning of the pandemic gas prices tanked because there was no demand and a large supply due to oil feud between Russia and the middle east? Well now there is a higher demand as we get back to ""normal"" and a low supply because they have cut back oil production","1352157269312626689"
"Wed Mar 31 21:59:49 +0000 2021","https://twitter.com/Max111206/status/1377380134622097410","'He's a vile man with a vile mission': Hunter Biden rips into Donald Trump in new memoir, saying the former president pushed 'debunked conspiracy theories' about him 'even as his own children had pocketed millions from Russia and China' ... https://t.co/ojYV5dk3cx via @MailOnline","22161784"
"Wed Mar 31 23:23:47 +0000 2021","https://twitter.com/territhom4/status/1377401266108702720","@JudiciaryGOP So Ivanka, Jr, Eric don't rely on their family name to make money???????
I could have sworn there was Trump stuff all over the world, including money in Chinese Banks and a debt to Deutsche Bank underwritten by the Bank of Russia.","1070433507858468864"
"Wed Mar 31 23:12:29 +0000 2021","https://twitter.com/sumlenny/status/1377398423196852229","Russia amasses obviously more troops in Crimea and Donbas, than Nato has in Europe. This army is ready to impress and to oppress. A clear statement: give us water or otherwise you’ll get in trouble.","162063442"
"Wed Mar 31 22:57:41 +0000 2021","https://twitter.com/BeckyIB/status/1377394699057553411","@laraseligman @NatashaBertrand *sigh* 

It’s not a new US-Russia “problem.” Most of us remember Russia forcibly taking Crimea and a Black Sea port from Ukraine. We issued sanctions but stepped back from actual war. This is just a continuation. 

Really wish news wouldn’t be delivered so breathlessly.","144251234"
"Wed Mar 31 22:54:55 +0000 2021","https://twitter.com/ruslantrad/status/1377394002345951234","Czech government defies intelligence warnings over Russia's Rosatom https://t.co/IiNx3M6wmF","17208441"
"Wed Mar 31 23:20:32 +0000 2021","https://twitter.com/kasey__moore/status/1377400449003745280","@bradybrendan1 Fun fact - Knives Out is on Netflix Japan and Russia right now :)","56808068"
"Wed Mar 31 23:17:47 +0000 2021","https://twitter.com/PowerVertical/status/1377399756087955458","@S_vivat @ACEurasia I advocate for sanctions against Russia for interfering in Belarus here: https://t.co/a0SxKpaQem","28324701"
"Wed Mar 31 11:05:05 +0000 2021","https://twitter.com/Sacchetti2024/status/1377215365676216320","First, globalism used Italy to overthrow Donald Trump. Now globalism is using Italy to provoke Russia. Draghi's government will expel a Russian military diplomat over unproven charges of espionage. If someone wants to defeat globalism, he must free Italy.
https://t.co/KrlTNaagWA","1365423529"
"Wed Mar 31 23:36:51 +0000 2021","https://twitter.com/TrumpFile/status/1377404555755880451","1998: Russian agent Alexander Litvinenko reveals that his government is owned by the mafia.

1999: Former FBI agent Bob Levinson goes on TV to warn that the Russian mafia is operating globally.

2006: Litvinenko is poisoned in London.

2007: Levinson is captured in Iran.","1288713302147727360"
"Sat Mar 27 16:00:11 +0000 2021","https://twitter.com/NathanJRobinson/status/1375840080242339847","Every tweet from the Left Bitches podcast is labeled “Russian state affiliated media.” Yet the US government-funded propaganda outlets Radio Liberty &amp; Voice of America have no similar tag. What is @Twitter ’s policy? Is it explicitly exempting US? How does it make determinations? https://t.co/fgVnjSBQJ7","197080008"
"Fri Mar 26 16:05:39 +0000 2021","https://twitter.com/geraldbitok/status/1375479067517063168","The Russian vaccine Sputnik V arrived in Kenya yesterday and finally, high profile government officials including the President who had initially insisted he won't bow to vaccination pressure is taking the jab. What you choose to do with this information is up to you.","327875487"
"Tue Mar 30 20:50:59 +0000 2021","https://twitter.com/KareemRifai/status/1377000423521972227","You literally work for the Russian government.","2612045668"
"Wed Mar 31 19:10:00 +0000 2021","https://twitter.com/Factsofw0rld/status/1377337399177449481","Ten percent of the Russian government's income comes from the sale of vodka.","1226156106"
"Tue Mar 30 14:37:24 +0000 2021","https://twitter.com/BleeterTIR/status/1376906408529170436","-GOVERNMENTAL BROADCAST-

This a broadcast from the Russian Government. Today Marshall Pavlov has a message to all citizens of Russia. We go to him now with his news. https://t.co/DHXU08dRM8","1372267208177549312"
"Wed Mar 31 22:04:01 +0000 2021","https://twitter.com/Osinttechnical/status/1377381190987087876","Russian government requesting that people do not film or post military movement","1188329290162675713"
"Wed Mar 31 23:02:04 +0000 2021","https://twitter.com/HsmithBridgeSOS/status/1377395800393707522","#Breakingnews Desperate Londoners revealed new plans for #Hammersmithbridge to be renamed #Stamfordbridge to try and attract funding for repairs from Russian investors. This follows 2 yrs of glacial progress from the UK Government. @MailOnline @ChelseaFC @grantshapps @LBHF https://t.co/hat7Falewo","1338589916473782277"
"Sun Mar 28 20:39:46 +0000 2021","https://twitter.com/ianrweeks/status/1376272827632979968","Whoever thought that the day would come when the British people under a Conservative government were more repressed than the Russian people under a communist government?","843864625"
"Tue Mar 30 20:46:00 +0000 2021","https://twitter.com/MV_Eng/status/1376999170079223808","#Venezuela Another shipment of 50,000 doses of SputnikV arrived thanks to the support of the Russian government. It was received by Chancellor Jorge Arreaza who said that ""Despite international blockade of funds, Venezuela will find the vaccines step by step, one way or another"" https://t.co/JfPq5rFifT","843809068204675076"
"Sat Mar 27 04:34:36 +0000 2021","https://twitter.com/ZinMoeHlaing15/status/1375667545395625987","Shame on #Russia 

We strongly condemn the Russian government for interfering in Burma's internal affairs.  The Burmese people do not welcome the Russian Deputy Commander-in-Chief to visit Burma.

#ShameOnRussia https://t.co/EcGBTJpzjG","1371075461653000195"
"Wed Mar 31 22:05:33 +0000 2021","https://twitter.com/IntelCrab/status/1377381580327424000","The ceasefire agreement in Eastern Ukraine between Russian forces and government forces has expired.","3331851939"
"Mon Mar 29 15:11:19 +0000 2021","https://twitter.com/StopFundingHate/status/1376552555686330374","Fox News (again) sounding strikingly similar to the Russian government's notorious ""anti woke"" TV channel RT... #WokeWatch https://t.co/PCSlV9DLZJ","754604381048344576"
"Wed Mar 31 13:48:15 +0000 2021","https://twitter.com/mattprescott/status/1377256430823215104","My observation of BREXIT BRITAIN is that the CITIZEN is the last interest group whose needs are considered by our GOVERNMENT, after the ROYAL FAMILY,  BANKERS, CONSERVATIVE DONORS, FAMILY CONNECTIONS, RUSSIAN OLIGARCHS, INTERNATIONAL DICTATORS, MONEY LAUNDERERS + DRUG SMUGGLERS.","21855179"
"Sat Mar 27 16:25:43 +0000 2021","https://twitter.com/limitlessjest/status/1375846503353253894","It's kind of crazy that there is a ship with 20,124 containers stuck in the Suez Canal and one of the containers has a Russian nuclear bomb in it but the US government doesn't know which one so they had to recruit a heist crew that usually robs ships to locate and disarm it","35530645"
"Wed Mar 31 21:01:54 +0000 2021","https://twitter.com/Osinttechnical/status/1377365560657256449","As of one minute ago, the ceasefire between the Russian separatists and the Ukrainian government ended.","1188329290162675713"
"Sun Mar 28 15:53:24 +0000 2021","https://twitter.com/jpjmarti/status/1376200758710915081","Hmmm... Baltics, parts of Finland ,  and Crimea seem to be under Russia here in the post by the Russian government.","573461749"
"Sat Mar 27 12:10:47 +0000 2021","https://twitter.com/JohnEDeaton1/status/1375782350768979978","Isn’t that just Grand! Russian government to possibly embrace #Ethereum, while the @SEC_News and US Gov’t tries to end a U.S. company @Ripple and suppresses American innovation.","1079853966681346048"
"Wed Mar 31 20:21:24 +0000 2021","https://twitter.com/lsntsmrn/status/1377355368561397761","western corporations, when russian government abuses human rights: we need MORE 😡 sanctions so russian people would suffer ☠ it won't affect russian billioners anyhow 😘

western corporations, when chinese government abuses human rights: we'rE GonnA rEgAin trUsT iN ChiNA 🤪🤪🤪","1101714271518552069"
