created_at,url,full_text,user_id_str,user/location
Mon May 31 22:57:58 +0000 2021,https://twitter.com/Maga4Justice/status/1399500428128235524,"You mean like CNN and MSNBC profited from misinformation for 4 years?

*Russia Hoax
*Very fine people
*Bounty on American servicemen
*steel dossier. 
*Etc......

That kind of misinformation?",929912597519925248,"Washington, WA"
Mon May 31 23:00:16 +0000 2021,https://twitter.com/New_AllyO/status/1399501008053706758,"Russia hacked into the US again! I understand President Biden wants to try to work with everyone. However, Putin wins in his mind, by getting a face to face with him soon. Experts are saying he needs to act on the aggression immediately,  before the meeting!",823535138432749569,"Oregon, OR"
Mon May 31 22:34:41 +0000 2021,https://twitter.com/JoyceSmileBig/status/1399494568760991745,Are you f*cking kidding me? Is this a joke? Republicans please take heart how once again you are on the side of Russia.,1342237101140664323,"Nashville-Davidson, Tennessee"
Mon May 31 22:53:22 +0000 2021,https://twitter.com/semper_vincit/status/1399499269829062656,"Macron is going to :
-Freeze assets  of US / Denmark for spying on France
 - Expulsion of diplomats form US/ Denmark
 -Commercial sanctions
 - Overflight refusal
stronger than against Russia / Syria ...

Any time now....",1083863546864103424,"Raleigh, North Carolina"
Mon May 31 22:51:38 +0000 2021,https://twitter.com/No1Hollyfreedom/status/1399498833739108356,"The man that was the National Sec*rity advisor of the US is advocating the overthrow of our government, why is he allowed to run amok?
The Idiocy and false information on here is worse if anything. Just let it fester.
Elected officials are owned by Russia. Noone can do anything.",1170354033577680896,United States
Mon May 31 22:09:26 +0000 2021,https://twitter.com/Antiwarcom/status/1399488216613281792,"#Russia To Form 20 New Military Units in West To Counter #NATO Threat
by Rick Rozoff
https://t.co/3XU8un7vej https://t.co/jslJb063Mk",15503210,MD
Mon May 31 23:47:31 +0000 2021,https://twitter.com/JoeNutz78/status/1399512898863394818,@ACTBrigitte Trump put Russia first,19548488,"Detroit, Michigan"
Mon May 31 22:04:12 +0000 2021,https://twitter.com/halyapuff/status/1399486897592934406,"Valentin #Vyhivsky:  Either #Russia releases me, or I’ll return to #Ukraine “by heavenly express”
#FreeVyhivsky #LetMyPeopleGo 
https://t.co/y6f4kVqItI https://t.co/UiOXQzs3Mo",2247128588,WV US
Mon May 31 23:35:18 +0000 2021,https://twitter.com/JamesDJBrown/status/1399509824069464066,"Asahi asks how Abe got Russia policy so wrong. One official puts it down to Abe’s one-sided expectations &amp; optimism. Also mentioned is influence of Abe’s late father &amp; Imai Takaya as exe secretary. Imai has previously shot back, saying MoFA had no ideas on how to move talks fwd. https://t.co/mBd6aMeWSD",476426027,TX
Mon May 31 22:44:42 +0000 2021,https://twitter.com/txchristabelle/status/1399497092326846466,Pentagon chief slams Ted Cruz for abetting Russia and China with claim that ‘woke’ policies are turning Army into ‘pansies’ https://t.co/H6vmrus2A5,2460613650,IA
Mon May 31 22:14:03 +0000 2021,https://twitter.com/IWCsync/status/1399489377739415557,"Hack, disinform, deny: Russia's cybersecurity strategy https://t.co/OOE2LilTU9",184460646,"New York, NY"
Mon May 31 23:02:26 +0000 2021,https://twitter.com/razzarazor/status/1399501553040568320,"happy pride month! the judge is transmasc nonbinary, carmina is a lesbjan, ьыьф вorry my keyboard switched to russia , gina guerra is bi",1053936699879886848,"Detroit, Michigan"
Mon May 31 23:49:30 +0000 2021,https://twitter.com/Bens_Cousin/status/1399513397805424641,"Choosing sides indeed! For WE THE PEOPLE there is one side: our Constitution, our democracy &amp; all work done 2 strengthen them. I see it in the speech &amp; action of the Dems, but not in the GOP. Trump was placed into the Presidency via the cyber team of Russia, Putin his boss.    1/",1301018485137571842,U.S.A
Mon May 31 22:35:25 +0000 2021,https://twitter.com/amlivemon/status/1399494754078019588,Libya is a complete mess from the US policy aspect to the disunity in the EU between France and Italy to Turkey and Russia playing around.... Its fluid and needs detailed discussion on a weekly basis.,3540699975,us
Mon May 31 23:44:00 +0000 2021,https://twitter.com/nbtechnologies2/status/1399512013009690624,"#India #Singapore #webdevelopment #webdesigner #webdeveloper #SriLankan #Africa #Kenya #Brazil #Vietnam #Russia #Ukraine #Nigeria 
#Careers #webdesign #100DaysOfCode  #SriLanka #webdev
We are looking for creative UI/UX Designers. Remote working apply https://t.co/B9zSpXYRIu",746823929881313280,"Maryland, MD"
Mon May 31 22:13:44 +0000 2021,https://twitter.com/Tawadros15/status/1399489297393332226,Russians didn't kill the Tsar. Jews did. The Jews had been in Russia less than 200 years since Tsaress Catherine opened the doors for them to move in from Poland. They were not Russians.,1298654597259628545,SC US
Mon May 31 23:48:12 +0000 2021,https://twitter.com/SpittinVenoms/status/1399513072247754752,"I am sure this is somehow Russia's doing. 
https://t.co/QWPBHCaeFs",1287410218171863044,United States
Mon May 31 23:08:01 +0000 2021,https://twitter.com/futsal1958/status/1399502959050854404,"Will Russia really be Russia at the World Cup?

""RFU"" stands for ""Football Union of Russia,"" a designation for Russia decided by WADA &amp; the Court of Arbitration for Sport in Dec. 2020.

Ramifications:
- No Russia flag on uniform
- Russian anthem not played
https://t.co/Bv0fbit0s9 https://t.co/Qw1SKHOJ70",20948025,us
Mon May 31 23:01:02 +0000 2021,https://twitter.com/BrookingsFP/status/1399501200131768321,"In his book #ArtOfWar, @MichaelEOHanlon says America should not try to cover the whole Earth with a security blanket, especially in areas near Russia or China. The U.S. military should be used primarily to shore up the core of the rules-based global order: https://t.co/994l4nATOd https://t.co/KOTXT1qwy2",54311364,"Wichita, Kansas"
Mon May 31 22:45:56 +0000 2021,https://twitter.com/peachdalooza/status/1399497399513407490,based on Russia's 80s mascot Misha! https://t.co/aJ4RJhAzuT,807329595926061056,RI US
Mon May 31 23:15:19 +0000 2021,https://twitter.com/Be_HonesT______/status/1399504793798729728,"Dear @prokurorluq @AzerbaijanMFA @HikmetHajiyev @bayramov_jeyhun
@KremlinRussia @mfa_russia
@hrw @UN @UNHumanRights 
@cnni @BBCWorld @euronews
@FoxNews @nytimes @guardian @amnesty Don't be silent, Vakil Abdullayev was shot and killed by a police officer in Novosibirsk, Russia.",1312798600561221632,PA US
Mon May 31 23:15:51 +0000 2021,https://twitter.com/WofVOLLEY/status/1399504928289218564,"VNL W: USA stun Serbia to hold first place, Russia beat Italy
https://t.co/TfU6iMS4be

#volleyball #VNL2021 https://t.co/9PjSYFn5wn",262204086,District of Columbia
Mon May 31 23:37:30 +0000 2021,https://twitter.com/doctor_eon/status/1399510376950026242,"The US military will never be ""soft,"" Austin told CNN's Barbara Starr, adding that America's adversaries, like China and Russia, ""would like to capitalize on talking points like that.""

Adversaries like China, Russia, and Senator Ted Cruz. https://t.co/sJmQ5uMaG9",4501453812,"North Dakota, ND"
Mon May 31 22:30:00 +0000 2021,https://twitter.com/DailyCaller/status/1399493393152188416,Russia Warns America To Expect Various ‘Uncomfortable’ ‘Signals From Moscow’ Ahead Of Putin-Biden Meeting https://t.co/4LHdRWAvfS,39308549,"Los Angeles, California"
Mon May 31 22:06:49 +0000 2021,https://twitter.com/mhmck/status/1399487558074212357,"On 1 June 1996 Ukraine transported the last of its nuclear missiles to Russia in exchange for ""security assurances."" 

17 years, 8 months, 19 days later #RussiaInvadedUkraine, the Budapest Memorandum and the rules-based international order were destroyed and the world was at war.",2415072836,U.S.A
Mon May 31 22:32:03 +0000 2021,https://twitter.com/worldnetdaily/status/1399493909005307907,"Say it isn't so, Joe: Biden raked in funds from Russia lobbyist! https://t.co/TN8rgVE7Fa",43969372,U.S.A
Mon May 31 23:19:10 +0000 2021,https://twitter.com/BlackDouglas/status/1399505766382329857,"THE US HAS 300 NUCLEAR BASES SURROUNDING CHINA!

THESE MORONS ARE TURNING OZ INTO A FIRST STRIKE TARGET SHOULD A WAR BREAK OUT WITH CHINA https://t.co/dTh3dCYCaV!

THERE IS NO WAY THE US AND ITS ALLIES COULD WIN A WAR AGAINST CHINA AND ITS SWORN DEFENDER, RUSSIA!!",27138454,"Minnesota, MN"
Mon May 31 23:17:31 +0000 2021,https://twitter.com/hildymac/status/1399505349007323140,Never underestimate the motivation playing for Team Russia can give.,18918078,WV
Mon May 31 23:01:42 +0000 2021,https://twitter.com/AlirezaMortaz19/status/1399501369921445892,@DeanoBeano1 @geol_uk How come every place west going there is wars and carnage. Russia is very patient with the west.,1302564875915362304,us
Mon May 31 23:43:01 +0000 2021,https://twitter.com/Marisol_Maddox/status/1399511767852720131,A sign of challenges to come as #Russia seeks to realize the full commercial potential of their fossil fuel resources before the major shift towards decarbonization really takes hold. Russia's economy is not very diversified and risk of stranded assets is high. #energy,164160602,"San Diego, California"
Mon May 31 22:32:44 +0000 2021,https://twitter.com/bryrsmith/status/1399494078883053569,"It's really striking, as I watch some of the Memorial Day war movies on #TCM, how brazenly and fully the GOP has spit on everything connected to the military, including Ted Cruz's mocking of the US troops and slobbering over Russia's in those stupid ads.",256049069,"Arizona, AZ"
Mon May 31 23:54:28 +0000 2021,https://twitter.com/NPR/status/1399514649326931970,"More than two dozen world leaders said in March that they support an international treaty or framework on pandemic preparedness and response, signing a letter whose signatories notably did not include the U.S., China or Russia. https://t.co/CXtr4NjGew",5392522,United States
Mon May 31 23:47:55 +0000 2021,https://twitter.com/Clay4949/status/1399513001175224321,@txchristabelle @EileenForBlue @tedcruz @LindseyGrahamSC Like their trip to Russia on July 4.,812508313610895360,"Omaha, Nebraska"
Mon May 31 22:24:21 +0000 2021,https://twitter.com/ZamirGotta/status/1399491968716185602,The good thing to be on a 10 hour flight is a chance to reflect on your entire life. The good news is I realized how lucky I am to have been my own boss for the last 32 years once capitalism settled in Russia. It is half of my life thus far.,137256412,"Mississippi, MS"
Mon May 31 22:40:10 +0000 2021,https://twitter.com/RusEmbUSA/status/1399495949840490497,"💥🏒 Congratulations, the Red Machine!
🇷🇺 Russia 3⃣:2⃣ Sweden 🇸🇪",1267887043,U.S.A
Mon May 31 23:57:59 +0000 2021,https://twitter.com/AndrewWBloom/status/1399515533192663050,@Liveuamap Russia worried about human rights violations? WTF,1006974758951546882,"Detroit, Michigan"
Mon May 31 22:48:06 +0000 2021,https://twitter.com/NigeriaNewsdesk/status/1399497944970141699,Victor Moses named Player of Month in Russia https://t.co/76JVthvvFb via @todayng,91316071,"Denver, Colorado"
Mon May 31 23:08:10 +0000 2021,https://twitter.com/tassagency_en/status/1399502996090900483,"Russia extends suspension of air service with Turkey, Tanzania until June 21:
https://t.co/bU1a5KumvE https://t.co/oY8UZV8hce",1903712426,U.S.A
Mon May 31 23:52:30 +0000 2021,https://twitter.com/JudyWoodruff/status/1399514153375633411,"""Russian history has always been split between Russians who want to tilt toward the West &amp; Russians who think they offer something unique, extraordinary"" @MarvinKalb on his new book ""Assignment Russia: Becoming A Foreign Correspondent in the Crucible of the Cold War"" @NewsHour",48144950,"Tampa, Florida"
Mon May 31 23:35:16 +0000 2021,https://twitter.com/ReallyRadley/status/1399509815064514561,"I love the verbal tics of the American Left that have survive despite the fact that they no longer espouse them.
1. ""Mentioning Hitler invalidates your argument"".
2. ""Only nutcases blame everything on conspiracies involving Russia.""
3. ""My body, my choice.""",847176920294940674,U.S.A
Mon May 31 23:16:56 +0000 2021,https://twitter.com/BleedinBlueFS/status/1399505201661419520,"In his first game at the 2021 IIHF Ice Hockey World Championship in Latvia, St. Louis Blues forward Vladimir Tarasenko led his native Russia to a 3-2 shootout victory over Sweden on Monday, recording an assist and the shootout-winning goal. #stlblues

https://t.co/ioUsshoyEo",989098927,"Jacksonville, Florida"
Mon May 31 23:10:00 +0000 2021,https://twitter.com/PressTV/status/1399503456566616068,"Russia to deploy military units near border in response to NATO: Defense minister 

https://t.co/C0NLuyk5YA",192547775,"Tennessee, TN"
Mon May 31 23:35:00 +0000 2021,https://twitter.com/Hollaworldwide/status/1399509750748954626,"@MeidasTouch July 4, 2018 @SenateGOP pledged allegiance to Russia 🇷🇺",346020368,"Sacramento, California"
Mon May 31 23:37:43 +0000 2021,https://twitter.com/RVAwonk/status/1399510433325846531,@JuliaDavisNews Sore spot for Russia.,2316383071,Hawaii
Mon May 31 23:01:50 +0000 2021,https://twitter.com/angel32my/status/1399501400535486467,"@100FrogLegs @HouseDemocrats @dscc And just why is Russia's foreign minister Lavrov watching the USA's insurrection indictments?

And whyare Pompeo,Cruz and Graham in Israel
comforting Netanyahu right now?

And why is a supposed General of the US armed forces talking like a traitor on a public forum?

Take Action!",1349828301141864453,IN
Mon May 31 22:14:38 +0000 2021,https://twitter.com/Jamie_Freed/status/1399489522946039816,Air France cancels flights as Russia withholds clearance https://t.co/fu9VmQWUfG,436173744,"Minneapolis, Minnesota"
Mon May 31 22:45:51 +0000 2021,https://twitter.com/DondleLee/status/1399497380953686017,"@PegLulu2 Just as Republicans counted on Russia hacking and voter surppresstion 2 win the day 4 Doffus Donald
Their counting on
Red States restricting voting laws to put them back into power
As well as knocking as 
many people off the voting rolls as possible 
Will they be successful
IDK",1369385372690579457,North Carolina
Mon May 31 23:58:34 +0000 2021,https://twitter.com/J_Lew34/status/1399515677896196097,"@strychninelove The R's are afraid that it will be revealed that Russia was behind the whole thing from election interference and getting one of their assets elected US president, buying off politicians and giving support the violent overthrow of the US gov't.

The 1/6 investigation must happen.",959750285748047872,WV US
Mon May 31 22:27:21 +0000 2021,https://twitter.com/rapplerdotcom/status/1399492722986209281,"Disney's short film 'Out' features a gay main character and was released on Disney+ last year – content that Russia warns is ""harmful to children."" https://t.co/QkAWRrlnSd",330826792,"Oregon, OR"
Mon May 31 22:04:59 +0000 2021,https://twitter.com/RynTorn/status/1399487096516194308,"@davitydave Let's not forget about the eight who were in Russia on July 4th, 2018 (including Senators Ron Johnson, John Thune, and John Kennedy)... lots of suspicious behavior has come out of that group.",3928190573,us
Mon May 31 23:20:49 +0000 2021,https://twitter.com/flying_rodent/status/1399506178355367940,"From Brazil and the US to Eastern Europe and Russia, India and the Philippines and in Britain, the right is either openly flirting with fascism or actively implementing it. And if the Sensibles have noticed, they’re not talking about it much and are pretty chilled when they do.",91556288,us
Mon May 31 23:36:31 +0000 2021,https://twitter.com/toyns/status/1399510129217835009,"I was just kicked out of a party for spoiling the end of Mare of Easttown. What is this, communist Russia? Also, I wasn’t wearing a mask and haven’t been vaccinated. Whatever happened 2 freedom?",51193121,GA US
Mon May 31 22:51:57 +0000 2021,https://twitter.com/fallon16_fallon/status/1399498914382991361,"@RoArquette @dawniedavidson Some of them spent the 4th of July , in Russia 🤷‍♂️, it’s not rocket science, you got an ex general , whose brother still serves saying a coup is in order, big problem on the horizon for the USA 🇺🇸",1330854526375632899,"Fort Worth, Texas"
Mon May 31 23:49:02 +0000 2021,https://twitter.com/JusticeCici/status/1399513281463783428,"@TatianaUsmanova @v_milov Let me get this straight: Open Russia said on May 27 that they would end operations (due to Putin’s thuggish censorship rampage.) Yet still, their Exec Dir, Andrei Pivovarov, was plucked from his seat, on-route to exile in Warsaw, Poland. Vile! Still meeting w Putin, @POTUS? 😳🙄",2291526088,"Mississippi, MS"
Mon May 31 23:13:17 +0000 2021,https://twitter.com/orangepeel18/status/1399504285566656513,"@DavMicRot @DemagogueWatch Overturning results, which effectively nullifies any votes they don't like.  Why have elections at all?  They would become sham elections, like they have in Russia.",1073707561,"Oregon, OR"
Mon May 31 22:04:57 +0000 2021,https://twitter.com/Munchbunch87/status/1399487089234923520,"@peevalo @brianmoore666 Any idea why this brilliant tactic isn't employed by all the other countries?

Seriously if this is the massive deal clincher why haven't USA China Russia France Germany Japan etc all got fantastic super yachts to court businesses on?",181576704,us
Mon May 31 23:07:00 +0000 2021,https://twitter.com/dwnews/status/1399502701700993025,"The head of Russian opposition group Open Russia, which announced it ended operations last week, said he was pulled off a plane and detained by police in St. Petersburg. https://t.co/UM7SgKmdn4",6134882,FL US
Mon May 31 22:37:54 +0000 2021,https://twitter.com/frozenfldrinks/status/1399495381273174021,"@politvidchannel He can have our Capitol rioters we are PROSECUTING 
We will take Alexei Navalny, the guy in a Russian prison after returning from Germany were he was being caring for him after Russia poisoned him.

This is a win win.",881801170209189888,"Michigan, MI"
Mon May 31 23:20:20 +0000 2021,https://twitter.com/toesonherbells/status/1399506056284233730,"@bcardijacksun My ""meemaw"" escaped Russia so she could avoid being murdered simply for being Jewish. Not every white person has racist history, and the KKK and other white supremacist groups hate more than just black people - you don't have that market cornered, sorry.",441468930,United States
Mon May 31 23:08:47 +0000 2021,https://twitter.com/the_resistor/status/1399503150168432640,"@RoArquette Start with the “Moscow 8”

IN 2018, 8 U.S. Senators spent 4th of July in Moscow, Russia: 

Richard Shelby AL, he led delegation, Senators Ron Johnson WI, John Neely Kennedy LA, Steve Daines MT, John Hoeven ND, Jerry Moran KS, John Thune SD &amp; Rep. Kay Granger TX

The 4th of JULY!",1225147380284018688,"Dallas, Texas"
Mon May 31 22:36:58 +0000 2021,https://twitter.com/alistaircoleman/status/1399495143904980996,"Another round of the World Championship of Stare-out, as Turkmenistan President Gurbanguly Berdimuhamedov takes on a journalist from the Russia-based Mir TV channel. 

https://t.co/JuAc3nLCro https://t.co/e370AhQFlf",57233,FL
Mon May 31 22:43:00 +0000 2021,https://twitter.com/MoscowTimes/status/1399496661915750404,"Surging prices have helped Russia's metals companies “trick” the state out of $1.4 billion, a key government figure said Monday, demanding they pay up the difference https://t.co/pFVPNK4Bat",19527964,"New Mexico, NM"
Mon May 31 22:47:28 +0000 2021,https://twitter.com/LouiseMensch/status/1399497785712467969,"@YoDiggityDawg4 @HansCres @BarrettB @homeoffice_ukvi @metpoliceuk Frequent guest on Russia Today, Russian female friend in London you do the math. Trying to “train” activists to turn us into Portland #nope",19346439,"Washington, WA"
Mon May 31 23:16:36 +0000 2021,https://twitter.com/herszenhorn/status/1399505118278688772,Russian Foreign Ministry English recap of Lavrov (not quite as precise as in Russian) is here: https://t.co/vsW1QFnVVC. Overall the visit showed #EU still struggling to speak w/ one voice on #Russia relations in same week #EUCO heads discussed Russia at summit in Brussels 7/7,61879600,"Seattle, Washington"
Mon May 31 23:46:50 +0000 2021,https://twitter.com/Arriadna/status/1399512728205729792,@JuliaDavisNews @Jamestoupin Are they the FoxNews of Russia? They sure are extreme.,23086574,IA
Sun May 30 09:00:39 +0000 2021,https://twitter.com/ruggiere_l/status/1398927322892279809,"HELLO AMERICA,

When Organized Crime and a Government Unite.

You get; a Dictatorship, a Russian Democracy, a Communist China, or a Dirty Republic.",1060967641962016768,us
Sat May 29 15:15:13 +0000 2021,https://twitter.com/ThinkJoMice/status/1398659196783005696,"And now they try to rewrite history

The Mueller Report identified 101 known points of contact by people associated with the Trump campaign and Russian government-linked individuals or entities from Nov of 2015 to Jan of 2017 including 23 meetings and calls

#DemVoice1     1/3",1315423689601507328,Alaska
Sat May 29 09:58:50 +0000 2021,https://twitter.com/JetFox90/status/1398579580110348288,"Welcome to Prague, so awesome to be able to capture the mighty IL-96 of the Russian government, Only wish it was under better circumstances, they have come here to pick-up expelled Russian diplomats... #AvGeek https://t.co/tgF63tOlN4",795748173000179712,"West Virginia, WV"
Thu May 27 07:54:38 +0000 2021,https://twitter.com/HannaLiubakova/status/1397823547049979905,#Belarus The aircraft that belongs to the FSB aviation (Special Flight Detachment Rossiya 10) has just landed in Homiel. No more details as to whether there was anyone from the Russian government on board. It is not clear why Homiel and whether #Lukashenko is currently there https://t.co/TKnVWzIjsc,720139699,"New Jersey, NJ"
Fri May 28 12:10:41 +0000 2021,https://twitter.com/zerohedge/status/1398250372716716035,Microsoft Claims It Has Found Evidence Of Another Russian-Backed Government Hack https://t.co/dQRXQJbwh0,18856867,NM US
Sat May 29 20:55:03 +0000 2021,https://twitter.com/StephenStpwine1/status/1398744722118787073,"What does the Republican Party and Russian State TV have in common?
Both support the attempted overthrow of the government of the US",971112416791670784,MT US
Mon May 31 05:30:17 +0000 2021,https://twitter.com/sonofr/status/1399236769879629825,How many Russian moles are at the centre of government? Might Johnson have just married one? Tory links to Brexit backer Putin’s tame oligarchs continues.,181245414,us
Sun May 30 07:50:02 +0000 2021,https://twitter.com/FXMC1957/status/1398909552272326661,"30 May 1960. Russian author Boris Pasternak died (aged 70). He was the author of Doctor Zhivago which later became a successful Hollywood film. He was awarded the Nobel Prize for Literature in 1958, which enraged the Soviet government which forced him to decline the prize. https://t.co/xV8Mvz2Gzx",247874198,AR US
Sun May 30 15:08:04 +0000 2021,https://twitter.com/awolallo/status/1399019785854279684,"On 25 May, the Ethiopian govt sent this letter to the Russian Embassy. Today, the pro-war right wing corner that has been the government’s main base of support came out with photos of Presidents Putin and Xi to denounce the US and EU. 

Abiy once called Marx &amp; Lenin blind https://t.co/rfJJKntCTt",757319280,"San Jose, California"
Mon May 31 05:36:31 +0000 2021,https://twitter.com/ToddLytle/status/1399238338192703491,@DonaldJTrips @CaslerNoel @SWinstonWolkoff @TomArnold Alferova Yulya works for the Russian government. Here she is with Trump...telling him that Russia will support him for President...this happened in 2014...before Trump announced his candidacy. https://t.co/FMC6hgo3lM,19221690,"Charlotte, North Carolina"
Thu May 27 02:52:47 +0000 2021,https://twitter.com/shaft226/status/1397747582647128066,The Russians are known for poisoning enemies of their government. I remember reading about a critic of the Russian government being poisoned in London a couple of years back #QueenOfTheSouth,54802625,NH
Sat May 29 07:16:57 +0000 2021,https://twitter.com/policies4poland/status/1398538838331506692,Russian government Il-96 airliner just taken off from Minsk... https://t.co/xFlseMoaR6,2160973969,"Arizona, AZ"
Sat May 29 19:03:27 +0000 2021,https://twitter.com/ShawnRockk/status/1398716634978684928,"We need to start kicking out of this country, Russian government officials.  They are nothing but trouble makers in every country they are allowed to operate freely.",1103084383479595008,"Raleigh, North Carolina"
Sat May 29 23:02:21 +0000 2021,https://twitter.com/EastVeterans/status/1398776755549257730,"3 Days ago a Russian Submarine was detected in the Irish Sea

What were they doing ?

Don't ask us, we haven't a clue, either do Government 

Irelands Coast contains vital Trans Atlantic cables

 https://t.co/nQZiCaLT5Y via @ukdefjournal",1078378734783250432,U.S.A
Sat May 29 17:51:25 +0000 2021,https://twitter.com/JimmyLo51490497/status/1398698509088526356,"@im_PULSE Aaron Mate, Russian government mouthpiece 

I wonder what the going rate is",1343624307973492736,us
Mon May 31 04:20:21 +0000 2021,https://twitter.com/KenRoth/status/1399219171225972740,"While many governments impose sanctions on Belarus President Lukashenko for his crushing of pro-democracy protests and his hijacking of a commercial airline to seize a dissident, the Russian government rewards him with a $500 million loan. https://t.co/F6YEOyV7w8 https://t.co/CdDIKgv1pW",17839398,Tennessee
Sat May 29 23:26:43 +0000 2021,https://twitter.com/Tomas40916602/status/1398782890956238848,"29 May, flew away from Prague🇨🇿 to Moscow🇷🇺, a Russian government special carrying 54 diplomats and Russian embassy🇷🇺 staff who had been expulsond from the Czech Republic. Dozens more employess must leave the embassy by the end of May. The plane will arrive for them on 31 May👍👏 https://t.co/D8z2M7b2RP",958420414438559745,"Rhode Island, RI"
Sat May 29 01:32:52 +0000 2021,https://twitter.com/stillgray/status/1398452249077063680,"Russian hackers compromised U.S. international aid agency, used emails to spear phish numerous human rights organizations and US government agencies.  https://t.co/vbKWnVvZxD",16106584,"Oklahoma City, Oklahoma"
Sat May 29 13:26:33 +0000 2021,https://twitter.com/EPA_Images/status/1398631853796564992,"A Russian special government plane leaves Vaclav Havel Airport in Prague, #CzechRepublic, 29 May 2021, after the Czech government decided to reduce the number of Russian #embassy staff amid a diplomatic row with #Russia. 📷 epa / @martin_divisek

#epaphotos #visualizingtheworld https://t.co/ce2r8ZBBm2",2149769419,"Atlanta, Georgia"
Mon May 31 05:16:45 +0000 2021,https://twitter.com/BillSekerak/status/1399233366705131527,"There is every reason to severely punish Russia for the recent cyber attacks and the weapon used micro wave attacks on US personnel.
Ban all Russian products.Sanctions of every possible kind should be placed on all Russian government workers. Kick out all but one Russian diplomat",49241479,"Phoenix, Arizona"
Mon May 31 17:51:34 +0000 2021,https://twitter.com/shobioism/status/1399423319481503745,bc gleb starts off as the villain in the musical at least (i still have to watch the movie at one point) but later on lets anya go and protects her by telling the russian government anastasia was just a dream,1326906105029668865,"San Antonio, Texas"
Sun May 30 07:48:26 +0000 2021,https://twitter.com/PaulNiland/status/1398909151284273153,"For the attention of @aaronjmate and to whom else it may concern.

If I ever found myself being praised by a Russian government official my immediate reaction would be, ""hang on a fucking second, am I very much on the wrong side of this??"" https://t.co/WZGOV3DNXU",86327801,United States
Sat May 29 04:39:04 +0000 2021,https://twitter.com/tonyserrata/status/1398499104557203456,So Russian hackers hacked us....AGAIN. And our government is not handling it...OR giving a perception of NOT handling it. Change that perception and show people US is not to be trifled with. Make a show of it with Russia. They won't stop.,15525413,"Utah, UT"
Sun May 30 19:43:23 +0000 2021,https://twitter.com/realTuckFrumper/status/1399089073277571075,Action Movie Hero Steven Seagal Joins Pro-Putin Russian Party While Advocating Tougher Government Control https://t.co/ooc2jvYvUr,55060090,NV
