"created_at","url","full_text","user_id_str"
"Tue Jun 30 23:41:57 +0000 2020","https://twitter.com/ProjectLincoln/status/1278111563577262092","When will President Trump condemn Putin? 

Why won't President Trump simply say he will defend our troops from Russia at all costs?","1205226529455632385"
"Tue Jun 30 23:39:30 +0000 2020","https://twitter.com/ALampoonLedger/status/1278110946809065478","REMINDER: Trump still has not condemned Russia for paying to kill American soldiers. He has condemned the media for reporting it and the Democrats for making this a “hoax,” but not a single word directed at Putin. #TrumpKnewAndDidNothing","963790885937995777"
"Tue Jun 30 23:46:48 +0000 2020","https://twitter.com/JediCounselor/status/1278112782353907713","@WhiteHouse ""you undermine our country’s safety and our country’s security""

Wait until you hear about Donald Trump ignoring Russia paying to have our troops assassinated in Afghanistan.

https://t.co/TnOgLVIhTx","1450124702"
"Tue Jun 30 23:50:22 +0000 2020","https://twitter.com/mog7546/status/1278113683114254340","#Katyal breaks down why the Supreme Court may rule to release Trump’s taxes because of his Russia scandal

#Trump’s latest Russia scandals could make it more likely that the U.S. Supreme Court rules against him

#MOG
#TRE45SON

https://t.co/TnZA8wY7qr","270921976"
"Tue Jun 30 23:41:39 +0000 2020","https://twitter.com/RealestMercury/status/1278111488641773578","But Trump loves Putin... This is like an unbelievable fuck you to Russia if Mitch manages to pull this off.","1585979576"
"Tue Jun 30 23:45:21 +0000 2020","https://twitter.com/actual_chaos/status/1278112419622146049","DOD, CIA, DIA, NSA and NSC: “We have found no evidence that corroborates the NYT Report.”

Leon Panetta: “Trump didn’t start WW3 with Russia over an unverified allegation so he failed to defend the Troops.” 🙄","998585678039539717"
"Tue Jun 30 23:56:03 +0000 2020","https://twitter.com/mfa_russia/status/1278115112478482432","📱🖥️🕸️ Today is #SocialMediaDay 2020! 🥳

🇷🇺 #Russia uses #DigitalDiplomacy to give perspective and provide free access to information first-hand. We encourage everyone to #SeeForYourself &amp; #ThinkForYourself.

🌍 Millions already follow us. Have you volunteered... ? 🤗 https://t.co/odnHnMNYzN","255471924"
"Tue Jun 30 23:36:16 +0000 2020","https://twitter.com/PogoChrestman/status/1278110131708968962","Neal Katyal breaks down why the Supreme Court may rule to release Trump’s taxes because of his Russia scandal https://t.co/3Wi9WnoNmY","838810388695252992"
"Tue Jun 30 23:47:42 +0000 2020","https://twitter.com/AlwaysWouldBe/status/1278113008892424193","Purchased: lacquer box with the Tale of Sadko painted in tempera and gold. School of Palekh, Russia. Third quarter of the 20th century?  Sent an inquiry to an expert in Moscow to identify the artist's signature. Some chipping and scratching, mostly on the base. Still beautiful! https://t.co/7PJxpuCFUY","3091948954"
"Tue Jun 30 23:35:51 +0000 2020","https://twitter.com/realTuckFrumper/status/1278110029929943040","Neal Katyal breaks down why the Supreme Court may rule to release Trump’s taxes because of his Russia scandal https://t.co/Lf6FQBP519","55060090"
"Tue Jun 30 23:51:16 +0000 2020","https://twitter.com/dcpetterson/status/1278113907270463493","One of my great-grandfathers registered for the draft in Cook County, Illinois, in 1918.

He was 40 years old at the time.

Just putting that out there.

Our ""president"" today is okay with Russia killing American troops.

Fuck Trump.

. https://t.co/OUTBJiwiAe","465193714"
"Tue Jun 30 23:55:07 +0000 2020","https://twitter.com/SenToddYoung/status/1278114878084001793","In response to my letter to @POTUS yesterday asking for answers on reports of Russia bounties for U.S. troops – I was invited to review intelligence materials and receive a briefing in the Situation Room with the DNI and national security advisor. Here's what I learned:","234128524"
"Tue Jun 30 23:49:12 +0000 2020","https://twitter.com/maryderrickart/status/1278113388816670727","No matter how Trump &amp; GOP want to spin this, he has now KNOWN for at least 24 -48 hrs about Russia paying bounties on the heads of American Military what has he done? NOTHING, also he can't have it both ways that he reads the intel but didn't know! BS","562518183"
"Tue Jun 30 23:34:01 +0000 2020","https://twitter.com/donwinslow/status/1278109567121940481","Trump's campaign plan is 3 simple steps:

1. He's going to spend a billion dollars to make you hate China the way he made you hate Mexico in 2016.

2. He's going to try to sell you very hard that Joe Biden is senile.

3. He's going to have Russia/other countries rig the election.","255812611"
"Tue Jun 30 23:55:47 +0000 2020","https://twitter.com/eugenegu/status/1278115045000409088","George W. Bush thrust our nation into a disastrous war with Iraq over false accusations of WMDs. Now that stories are floating around that Russia paid bounties to the Taliban to kill American troops, I want hard evidence that this occured because I don’t trust accusations alone.","65497475"
"Tue Jun 30 23:50:09 +0000 2020","https://twitter.com/catinthecradle/status/1278113625962577922","Imagine saying out loud that your dad is such a failure trumpers are afraid to say they will vote for him? When this is all you can come up with wow! So we have Russia ""incompetence"" or ""treason"" and polling where he is such an embarrassment racist wont tell. The excuses are sad","84447942"
"Tue Jun 30 23:50:47 +0000 2020","https://twitter.com/AmoneyResists/status/1278113787334320128","The biggest tell that @realDonaldTrump is owned by Russia is that he has not ever and never will call out Putin on twitter or anywhere else and stand up for our troops or our election against Kremlin aggression. Ask yourself why that is. It’s the only possible explanation. https://t.co/rZj9bcNPd1","739844197935644672"
"Tue Jun 30 23:57:18 +0000 2020","https://twitter.com/thomaskaine5/status/1278115425247801344","Neal Katyal breaks down why the Supreme Court may rule to release Trump’s taxes because of his Russia scandal - https://t.co/C8VIxmCdR7","860654500431880192"
"Tue Jun 30 23:35:47 +0000 2020","https://twitter.com/RubeBait/status/1278110012909293569","Dear #GOP,

Are you #TreasonWeasels going back to Mother Russia again this #4thofJuly ?

-- American wants to know whose troops you stand behind: 🇺🇸 or 🇷🇺","785676811"
"Tue Jun 30 23:31:42 +0000 2020","https://twitter.com/SassyKadiK/status/1278108985686712320","Holy hell, the bots are out strong protecting their investment of Donald Trump.
Russia invests money into making America weak as they have with offering bounties on our soldiers.
They sure got their money’s worth with Trump.","891036965402943488"
"Tue Jun 30 23:36:02 +0000 2020","https://twitter.com/CitizenWonk/status/1278110075530272768","Neal Katyal breaks down why the Supreme Court may rule to release Trump’s taxes because of his Russia scandal https://t.co/Ir436teCK4 https://t.co/g4nveIAPuY","20565828"
"Tue Jun 30 23:47:36 +0000 2020","https://twitter.com/brhodes/status/1278112983801950208","Look at Canada, Europe, Japan, South Korea, Taiwan, and New Zealand. Competent democracies have dealt with COVID while incompetent authoritarians in the U.S., Brazil, and Russia have utterly failed.","820354372827758592"
"Tue Jun 30 23:36:32 +0000 2020","https://twitter.com/djmonijj/status/1278110201170866177","Reality Winner told us the truth about Russia in 2016. She was thrown in jail no bond no bail no Miranda rights just silenced. Set her free","2495438810"
"Tue Jun 30 23:50:45 +0000 2020","https://twitter.com/YongKhor1/status/1278113776256966661","Russia bounty shocker: Trump never cared about the troops — only racism and re-election https://t.co/eoQbP47LHi","1076291542623481856"
"Tue Jun 30 23:46:12 +0000 2020","https://twitter.com/SmithBlindlib5/status/1278112633560993792","Biden Says Trump Is Guilty Of Dereliction Of Duty If He Didn't Read Russia Bounty Briefing https://t.co/rnrYSzHIFz","878018761432977409"
"Tue Jun 30 23:37:17 +0000 2020","https://twitter.com/jilevin/status/1278110388689788934","Sen. Coons on Russia bounty plot: 'I want to be briefed on the what the president did in response' https://t.co/oiFVuAsnq0","24733117"
"Tue Jun 30 23:44:56 +0000 2020","https://twitter.com/peteralanwaller/status/1278112315586551809","Republicans like @marcorubio are actively reaching out to foreign governments for help in their upcoming election campaigns. Trump is openly asking China &amp; Russia for assistance.","706120381"
"Tue Jun 30 23:47:36 +0000 2020","https://twitter.com/SmithBlindlib5/status/1278112985022595073","Adam Schiff Blasts Trump For Doing Nothing On Russia Bounty https://t.co/jeAZ83Xhds","878018761432977409"
"Tue Jun 30 23:40:06 +0000 2020","https://twitter.com/Reuters/status/1278111098944790528","Russia tells IAEA it is incident-free after nuclear particle increase https://t.co/9LSNR5tw9M https://t.co/jkcL1BfcH6","1652541"
"Tue Jun 30 23:46:12 +0000 2020","https://twitter.com/sfranklin1926/status/1278112634517229568","@ProjectLincoln Why Won't Trump Say Anything Against Putin &amp; Russia ???
 B/c .. He Is ... https://t.co/T5WD4V6pk7","216065516"
"Tue Jun 30 23:38:26 +0000 2020","https://twitter.com/tvc15ma/status/1278110679715794949","Trump’s Explanation For Ignoring Russia Intel Is Looking Worse and Worse https://t.co/Y0szyOywly via @VanityFair","21517158"
"Tue Jun 30 23:47:33 +0000 2020","https://twitter.com/johnalogue/status/1278112971185676290","If Donald Trump tries to flee to Russia ahead of the many indictments he faces, would his Secret Service detail be required to detain him?","377987330"
"Tue Jun 30 23:53:11 +0000 2020","https://twitter.com/GeorgeTakei/status/1278114391557378048","As I watch the virus in the White House spread his ugly face all across social media, including the tremendous damage he has done to the USA, I become more and more angry at Russia.","237845487"
"Tue Jun 30 23:44:41 +0000 2020","https://twitter.com/KremlinTrolls/status/1278112252122595328","Which gives Trump a green light for Russia and any other foreign power to help him get reelected.","4361001253"
"Tue Jun 30 23:59:02 +0000 2020","https://twitter.com/njdotcom/status/1278115862906646529","Trump faces growing pressure over Russia bounties to kill US troops https://t.co/ntiZZzOvhd https://t.co/JutNhcd0Lm","14179819"
"Tue Jun 30 23:56:50 +0000 2020","https://twitter.com/Paula_Dockery/status/1278115307576532995","You’re a little late with that anger toward China. Also, why haven’t you expressed any anger toward Putin/Russia for paying  bounties to the Taliban for killing our troops???","84076903"
"Tue Jun 30 23:42:05 +0000 2020","https://twitter.com/MSNBC/status/1278111595462381568","Rep. Gallego: “The President’s love fest with Russia and Putin is really getting in the way of us ... actually pushing back on this Russian aggression.” https://t.co/3k934xq1ZN","2836421"
"Tue Jun 30 23:50:36 +0000 2020","https://twitter.com/Ayei_Eloheichem/status/1278113738395025408","US intercepted electronic data showing large financial transfers from GRU account to Taliban account and identified numerous Afghans involved in the bounty program, including an intermediary who distributed some of the funds [now living in Russia] https://t.co/yBGPtM5vv7","2573619805"
"Tue Jun 30 23:44:01 +0000 2020","https://twitter.com/mjd9648/status/1278112081309511681","@ags_carnage @SenSchumer Is taking Russia’s side somehow better?","1248040619248963590"
"Tue Jun 30 23:34:33 +0000 2020","https://twitter.com/MooPersists/status/1278109701884936192","Some lawmakers called for more information to be presented and for Russia to be punished if the intelligence is found to be true. [WaPo]
Senators Cory Gardner and Thom Tillis called for Russia to be treated as a state sponsor of terrorism.
[Vanity Fair]

#ResignNowTrump https://t.co/grkzmFuPzD","759570314879655936"
"Tue Jun 30 23:49:32 +0000 2020","https://twitter.com/KimmyLou7/status/1278113469934579712","Trump was briefed over 15 months ago about Russia putting bounties on our soldiers heads.  Trump did nothing.  Let that sink is n America.  😡","2606387643"
"Tue Jun 30 23:49:01 +0000 2020","https://twitter.com/sf_paladin/status/1278113340124954625","@MarkHertling @MeloniaSherban I have a question, if President Trump said he decided to surrender to Russia, would the pentagon make plans to move the troops to POW camps?   Would the government transfer our assets to Russian coffers?  Sounds crazy but prior to 2017, so does so many things Trump has done.","896113319832166400"
"Tue Jun 30 23:55:03 +0000 2020","https://twitter.com/EpochTimes/status/1278114859348000770","Republican senators said reports on intelligence suggesting #Russia may have offered bounties for the killing of US troops were portrayed wrong, saying the intelligence wasn’t conclusive or verified. https://t.co/RoGUwRWLAx","29097819"
"Tue Jun 30 23:48:43 +0000 2020","https://twitter.com/ScreamInto/status/1278113267164909570","@SenDuckworth Though the @realdonaldtrump @whitehouse was alerted way back that Russia's paying Taliban bounty to kill American soldiers, but Trump says he knew nothing, so what's he gonna do?
The do-nothing, know-nothing president.
#RepealTrump
https://t.co/Ps9WW1iUdM","936260680860045314"
"Tue Jun 30 23:52:23 +0000 2020","https://twitter.com/chipfranklin/status/1278114187747745792","@ProjectLincoln Trump will never say that he’ll defend our Troops against Russia.

He’s too busy playing golf. https://t.co/BB4oXgMqVn","48325671"
"Tue Jun 30 23:30:02 +0000 2020","https://twitter.com/DailyCaller/status/1278108563978813445","McEnany: Trump Is ‘Prepared To Act’ Against Russia And Putin If Intel Community Reaches ‘Consensus’ On Bounty Information https://t.co/XYuVev4TQ5","39308549"
"Tue Jun 30 23:44:47 +0000 2020","https://twitter.com/KCAddison68/status/1278112276873166862","OK We all agree @realDonaldTrump &amp; @senateGOP now know about Russian bounty paid to Taliban to kill US troops.
Next:
1. Secure troops
2. Impose crippling sanctions on Russia
3. Meet w/Nat'l Sec, DOD, Pentagon to plan Russian/Taliban retaliation.

Can you handle that?","891091330566426624"
"Tue Jun 30 23:37:27 +0000 2020","https://twitter.com/recmar08/status/1278110430829801475","Hey @realDonaldTrump I called to tell you that the GOP Gov of Mississippi signed a bill today removing the Confederate part of their flag but you didnt answer. You must of been on the phone with russia giving them our troop coordinates around the globe. #TrumpKnewAndDidNothing","599803422"
"Tue Jun 30 23:52:02 +0000 2020","https://twitter.com/Savage_Author/status/1278114100795457536","Obama put sanctions on Putin. The intel on Russia is not gray. They have receipts, @DBongino. It isn't some quick trip to Indonesia. It's something they knew for more than a year &amp; investigated thoroughly. Donna Brazile was right.
https://t.co/B5SKdkDHwk","2605916636"
"Tue Jun 30 23:48:40 +0000 2020","https://twitter.com/JDNEngland/status/1278113252833202178","@Ian56789 Omg, not the debate questions 😱 I mean, that’s worse than Russia putting a bounty on American soldiers heads and doing NOTHING.   GTFOH 🙄","260521686"
"Tue Jun 30 23:51:19 +0000 2020","https://twitter.com/Starteller/status/1278113922139205632",".@SteveKornacki what Trump doesn’t get, and @JoeBiden does, is that knocking down Confederate monuments pales beside sick and dead people from the virus, no jobs and a rotten economy, and letting Russia pay bounties to kill US soldiers.","61108815"
