created_at,url,full_text,user_id_str,user/location
Wed Aug 31 23:44:15 +0000 2022,https://twitter.com/unojen_wood/status/1565123332822941697,"Truss as FS had to be told to back off with the 'we are mighty and will crush Russia' speeches after her mouth made the Russians put their nukes on alert. It worked for a while.
There will be no one to get her to shut up once she is PM.
We are so screwed",20754491,WI US
Wed Aug 31 23:38:28 +0000 2022,https://twitter.com/DuddleyDuddley/status/1565121878003425281,"#Europe 🇪🇺 is a classic case of lunatics running the asylum

Apparently… 

▪️The EU is buying LNG from #China 🇨🇳
▪️… which #China buys from #Russia 🇷🇺, &amp;
▪️… on which #China slaps HUGE MARKUPS

Absolute foolishness!

#UkraineRussianWar #Ukraine #UkraineWar #RussiaUkraineWar",822792065188827136,U.S.A
Wed Aug 31 23:42:29 +0000 2022,https://twitter.com/Trollstoy88/status/1565122888847527936,"@LvivTyler @_kantop_ This will look like my fashionable clothes this New Year, just I want on the back to be written: ""But I sit with Russia."" https://t.co/DVD15opOCu",1487069808818544646,CO
Wed Aug 31 23:55:48 +0000 2022,https://twitter.com/Trollstoy88/status/1565126237940580355,"Russia is running out of everything, while Ukraine is only running. There, I said it!",1487069808818544646,U.S.A
Wed Aug 31 23:44:41 +0000 2022,https://twitter.com/jeffmc49/status/1565123441077936129,The DOJ should take Trumps passport and any others that is in his click. Who’s to say he don’t flee the country with other top secrets in hand. I’m sure he has more hidden away! I believe Russia is where he would go.,312277277,"Wisconsin, WI"
Wed Aug 31 23:36:58 +0000 2022,https://twitter.com/jhnamaral/status/1565121500033736707,"Come on have the Syrians not learn yet how to operate the S300 Russia sent to them? It's been more than 5 years I read in the news about the Russians sending these formidable S300s to Syria, time enough for them to have learnt how to operate them!",364447733,"Georgia, GA"
Wed Aug 31 23:55:37 +0000 2022,https://twitter.com/TencicFred/status/1565126192189083649,"It makes sense the Top Secret documents were in cartons.

Easier that way to mail to North Korea, Russia and Saudi Arabia....",1240842936172109829,us
Wed Aug 31 23:34:53 +0000 2022,https://twitter.com/MyFirstCousin/status/1565120972591890432,"There is a world wide plot by the filthy rich to vacuum up even more money than they've already got and it is manifesting itself in the inflation we are seeing that is a pure money grab.  I don't blame the pandemic, China or Russia, I blame money hungry western $billionaires.",1116612139,"Portland, Oregon"
Wed Aug 31 23:59:38 +0000 2022,https://twitter.com/michael_nielsen/status/1565127202730938368,"US Government Bans Export of Nvidia A100 and H100 GPUs to China and Russia  (via HN, apparently NVIDIA was informed August 26): https://t.co/dFchDI6if6",15626406,SD
Wed Aug 31 23:59:10 +0000 2022,https://twitter.com/AmerMilNews/status/1565127084598517764,"US defense official: Russia struggling to recruit new soldiers, turning to prisons, older recruits 
https://t.co/Ux9m3UWxvL https://t.co/w0I7OVLfrG",978561402,us
Wed Aug 31 23:34:48 +0000 2022,https://twitter.com/catoletters/status/1565120951712468994,"And in 5 years Congress will want to understand how the US has fallen behind in chip technology?

NVDA said in an SEC filing that the government has imposed new license requirements on data-center chip sales to China and Russia",15063486,United States
Wed Aug 31 23:53:10 +0000 2022,https://twitter.com/CrazyNormie/status/1565125574581960705,Russia can't get African Americans to support the genocide in Ukraine so they made some up: https://t.co/nFYeEwyOok,3997957768,IN US
Wed Aug 31 23:50:00 +0000 2022,https://twitter.com/htTweets/status/1565124777466925056,The #IndianArmy took part in 'Vostok' military exercises in #Russia's far east along with 17 other nations including #China https://t.co/GPRVnBEebZ,36327407,Tennessee
Wed Aug 31 23:59:55 +0000 2022,https://twitter.com/slashML/status/1565127273795227649,US Gov imposes export requirements on NVIDIA A100s and future H100s to China and Russia https://t.co/dwERsNFtAw,806206253634457600,U.S.A
Wed Aug 31 23:54:59 +0000 2022,https://twitter.com/PerceptionMoney/status/1565126032843218946,@officejjsmart @marshray @AdrianP_doc @officejjsmart Who was your boss when you held this Russian sinecure on your LinkedIn page? Please list all the partner organizations you were working with while spreading millions of dollars around Russia for “mutually advantageous results.” https://t.co/A8mzmJmqzt,1509255285818462213,U.S.A
Wed Aug 31 23:43:02 +0000 2022,https://twitter.com/HannoLustig/status/1565123023937490944,"@dandolfa @RobinBrooksIIF @Noahpinion @M_C_Klein as @RobinBrooksIIF pointed out, other countries, like China, are gradually more willing to export to Russia. So, they'll be able to eat their current account surpluses soon enough. https://t.co/LvNUvPyNFe",1268655115918950400,MO
Wed Aug 31 23:35:29 +0000 2022,https://twitter.com/MilosParrots/status/1565121125616590848,"Technically, they elected Marxists.
FDR was a Socialist as was Harry Truman.
Both sided with England to drive the socialist German Nazis out of Socialist France. BUT! they also supported Communist Russia in driving the Nazis out of Russia.
Does ANY of this sound familiar?",99170887,U.S.A
Wed Aug 31 23:57:47 +0000 2022,https://twitter.com/JustBSain1/status/1565126737586954241,"@Divotz2 @AndrewCMcCarthy @NRO It’s the foreign intel that’s scary to me His love of autocrats and dictators…Russia, North Korea, Hungary- what would they pay him for sources and methods info?",4735017273,MT US
Wed Aug 31 23:36:21 +0000 2022,https://twitter.com/InRodWeTrustMTL/status/1565121342315405312,"Yikes. Russia trying to launch a surface-to-surface missile and it has a serious malfunction. Belgorod is in #Russia, a major military hub. The closest major Ukrainian city is #Kharkiv, which is controlled by #Ukraine. This missile malfunction could've killed Russian civilians",454278875,NJ US
Wed Aug 31 23:48:36 +0000 2022,https://twitter.com/Derrygirl1976/status/1565124426269589509,@sinner67 @Rachael_Swindon Does she know that Russia is no longer communist? https://t.co/UAfK65IWJR,947524243960532993,NE
Wed Aug 31 23:59:35 +0000 2022,https://twitter.com/rob_korczak/status/1565127189233819648,Russians fire 4 Missiles out of Belgorod at Kharkiv in Ukraine but only 3 make it as the 4th blew up somewhere in Russia. I hope whatever it struck inspires the local population to get rid of Putin.,1495853468610928642,"Albuquerque, New Mexico"
Wed Aug 31 23:34:07 +0000 2022,https://twitter.com/AP/status/1565120781218103296,The U.S. intelligence community has determined Russia is looking to address a shortage of troops in part by compelling soldiers wounded earlier in the war to return to combat. https://t.co/L4p3wSQQPs,51241574,Texas
Wed Aug 31 23:48:58 +0000 2022,https://twitter.com/WhatMilton/status/1565124519144181764,"@mmpadellan Why not? I mean, if even Durham couldn't figure out why Trump Tower had that dedicated server to the Russia-based Alfa Bank. Maybe start with that?",1412046009971187715, 
Wed Aug 31 23:58:00 +0000 2022,https://twitter.com/crustycobs/status/1565126792188510209,"Russia Claims Massive Ukraine Losses in Kherson; Europe in Energy Crisis... https://t.co/yNSXKC3Uzv via @YouTube 
In a terrifying marketing counter-attack as ordered by USUK puppeteers. Huge losses of men + equipment to prepare them for the #NAZO planned #OperationGladio war.",2214926317,DC
Wed Aug 31 23:27:06 +0000 2022,https://twitter.com/smc429/status/1565119016259035136,"@NickAdamsinUSA If that were the case, why didn't Trump tell them it was declassified instead of telling them he gave them everything and hid it. Which side are you, Nick, Saudi Arabia or Russia?",23554832,LA US
Wed Aug 31 23:49:52 +0000 2022,https://twitter.com/BBCNews/status/1565124745972121601,What a Pizza Hut ad says about Gorbachev - and Russia https://t.co/eWxrlyQTgk,612473,"New York, NY"
Wed Aug 31 23:28:28 +0000 2022,https://twitter.com/irhamnapermana/status/1565119357889687552,@thesiriusreport I just cannot understand why on earth anybody thinks that Russia is dependent on European gas market? Even here in Indonesia with almost 300 million people we are lacking of gas supply and be more than happy to accept Russian gas,180112404,NV
Wed Aug 31 23:53:51 +0000 2022,https://twitter.com/GoodhartAndrew/status/1565125745860542465,"Congratulations @NicoleGrajewski!

For folks not following Dr. Grajewski for insightful (and invariably entertaining) knowledge of Russia and Russian FP, you really should.",825983237721698308,FL US
Wed Aug 31 23:54:29 +0000 2022,https://twitter.com/Col_Brown14/status/1565125906775015425,Lambs to slaughter for some loons pursing a pure fantasy of a new imperial Russia. What a way to sacrifice your youth and future.,949117393309114368,New Hampshire
Wed Aug 31 23:22:43 +0000 2022,https://twitter.com/WindiiGitlord/status/1565117913429950465,mangadex got blocked in russia ☹ literally 1984,1186375143435706370,MO US
Wed Aug 31 23:57:55 +0000 2022,https://twitter.com/tai_rannical/status/1565126773016231940,@KyivIndependent It's as though Russia is intentionally trying to fully replace the Nazis as the modern day universal villain. War crimes and genocide? Check. Threatening nuclear annihilation? Check. Bulldozing archeological sites? Check. Stealing dishwashers? Check.,1498975681593683969,"Kansas, KS"
Wed Aug 31 23:31:02 +0000 2022,https://twitter.com/jilevin/status/1565120006991511552,"Ukraine's much-heralded counteroffensive could work. The defeatists won't admit it.: Ukraine-Russia war sees credible chance for Kyiv to reclaim Kherson, whatever the skeptics say. Russian President Vladimir Putin won't compromise, s.. via @NBCNews https://t.co/mH1madZxh0",24733117,"Maine, ME"
Wed Aug 31 23:54:23 +0000 2022,https://twitter.com/DofConsequence/status/1565125883656130563,@DreX1899 @wartranslated You've got it backwards. Ukrainian artillery can reach Belgorod from the border. That's why Russia has fought so hard to hold it. If Ukraine punches through then their main staging area &amp; GLOCs for the entire southeastern front is at risk.,14788562,"Idaho, ID"
Wed Aug 31 23:30:51 +0000 2022,https://twitter.com/MorskiZmij/status/1565119960741036034,"@KyivIndependent Estonia has a domestic Russian problem .Small Russia inside country .
Lots people got there white passports .
I can guess that they hope that maybe people will start moving out to kalingrad  or Russia or will apply for Estonia passport which requires knowing Estonian language.",1458842828939923456,OR
Wed Aug 31 23:39:40 +0000 2022,https://twitter.com/irhamnapermana/status/1565122177879650304,"@MindsEyeNFT @thesiriusreport It does and already did, even while I typed this tweet, not only by sea but also by pipeline from Siberia (1st already operational, 2nd in construction). I think, European ban of Russian gas does hurt Russia but it hurts European far more",180112404,"Chicago metro area, Illinois"
Wed Aug 31 23:37:00 +0000 2022,https://twitter.com/hz_udhr/status/1565121507365363713,"""China, Russia 'new world order' is inescapable""
""Provide (TW) weapons now"" instead of after the invasion as we did for Ukraine. 

The lethal weapons are not for starting a war but for PREVENTING a war.
https://t.co/NnwSGLrO0J",894533427831201793,"Albuquerque, New Mexico"
Wed Aug 31 23:35:59 +0000 2022,https://twitter.com/marxistkeithist/status/1565121252699815936,"@supertanskiii https://t.co/NQbGhRpbLH 

Any comment on this you grifting melt? Or is it 'Hard left Russia propaganda' planted all the way back in 2019?",1552255303101677569,U.S.A
Wed Aug 31 23:54:13 +0000 2022,https://twitter.com/SunshineandHap/status/1565125839817424896,"@lilygrutcher This is what I pray for, that all the evil that Russia plans, fall back on itself, back on Russia!",429189805,Pennsylvania
Wed Aug 31 23:31:51 +0000 2022,https://twitter.com/V3l0c1_r4pt0r/status/1565120211807772672,"@PhiSteveO Notice how none of the NATO members that are neighbours of Russia get invaded while other non NATO members (Moldova, Georgia, Ukraine) do?

Yeah, Ukraine already chose to be on the side of good and Russia bad - it's now up to us to support Ukraine in that choice.",1202613637376102400,Louisiana
Wed Aug 31 23:55:50 +0000 2022,https://twitter.com/not_kavun/status/1565126245410639874,"@marshray @AdrianP_doc @officejjsmart The only negative aspect of russia that comes to his mind is ""the cold"". He states that he loves russian ""history"" and ""culture"" which is almost entirely built on top of genocide, and infested by revisionism. That's in 2021, 6 years after the initial invasion. No issue with that?",1510787115239591939,"New Orleans, Louisiana"
Wed Aug 31 23:58:47 +0000 2022,https://twitter.com/Havoc_Six/status/1565126990335729666,"@billy_facts_69 @JSukraine2022 @dStoney808 ""The U.S. Space Force is a military service that organizes, trains, and equips space forces in order to protect U.S. and allied interests in space.""

I will say I agreed with Trump 100% on Space Force. China and Russia are already weaponizing space and satellites.",1233415745801007106,WV US
Wed Aug 31 23:38:00 +0000 2022,https://twitter.com/CNASdc/status/1565121758650327045,"Oil revenue more than makes up the difference. “Russia is swimming in cash,” said @elinaribakova. More from @WSJ: https://t.co/4uWSqyEadc",41124675,U.S.A
Wed Aug 31 23:26:16 +0000 2022,https://twitter.com/Techmeme/status/1565118806766170112,"Nvidia and AMD say the US imposed export restrictions on chips used for AI applications to Russia and China, affecting chips like Nvidia's A100 and AMD's MI200 (@chernandburn / Protocol)

https://t.co/buCWZLpuMQ
https://t.co/cFSNp0tBTM",817386,"Virginia Beach, Virginia"
Wed Aug 31 23:58:56 +0000 2022,https://twitter.com/CodingMonkey/status/1565127027090415623,@KyivIndependent So just like ISIS and the Taliban then. Russia truly is a terrorist organisation.,14390476,"Virginia Beach, Virginia"
Wed Aug 31 23:58:29 +0000 2022,https://twitter.com/UaNews_online/status/1565126912514703361,Two high-ranking German officials suspected of having close ties with Russia after inconsistencies found in Nord Stream 2 documents https://t.co/VZUoBwCywN,156225054,"Fresno, California"
Wed Aug 31 23:39:07 +0000 2022,https://twitter.com/TormentedPengu/status/1565122041744875520,"@GeriMonsen1 @KyivIndependent Plus it's already shaped for the offensive with very little Russia can do for resupply.  This was a stupid stupid move on Russia's part, even more so than Snake island. Theybtried for Odessa and got stopped relying on 3 bridges for their entire western operation",306594999,"Philadelphia, Pennsylvania"
Wed Aug 31 23:46:22 +0000 2022,https://twitter.com/DevinPifer/status/1565123864773918722,"@ne24454166 @Nerugui20 @kurgan3909 @Twitter @amnesty What makes you think I haven't done that?  I'm not sure what you're after here.

Further, it's not that I'm anti-Russian.

I'm pro-Ukraine, pro-US/EU/NATO &amp; a bunch of other stuff I don't owe you an explanation for.

I wouldn't do anything to mess with Russia if not for their

1/",977659098106880000, 
Wed Aug 31 23:48:31 +0000 2022,https://twitter.com/virtuck/status/1565124405688254465,"Russia just exported the most oil in any August on record, with Greek tankers handling most of the cargoes https://t.co/tLAvleLUWY a través de @mktsinsider",14682781,"Maryland, MD"
Wed Aug 31 23:58:40 +0000 2022,https://twitter.com/LetruneInedil/status/1565126959369166848,"@reportbywilson Since 2015 or so, the Poland-Hungary-Russia-and-so far right also used it with an added change: it's the ""protect our national existence from the Evil Western Powers"", may or may not also include Christian terms.

Quite scary how it mutates, like a tumour...",1069263545102213120,U.S.A
Wed Aug 31 23:30:37 +0000 2022,https://twitter.com/temna_elphiyka/status/1565119899101380608,"@bloombeary people who think that Ukrainians have to be perfect in order for others to sympathize with us are either malicious russia simps trying to cause a stir, or just have 0 awareness about humans. there is not a single country on earth that does not have such people.",1501089814241677315,"Montana, MT"
Wed Aug 31 23:55:38 +0000 2022,https://twitter.com/CyberPunkCortes/status/1565126194856591360,@Boilerplated @Misanfrog Germany was in terror of Russia before the Great War and funded the Bolsheviks as a means to sabotage the Tsar’s government.,1348018768442777600,U.S.A
Wed Aug 31 23:52:42 +0000 2022,https://twitter.com/Muslims4USA/status/1565125456319242240,"""All of this signifies Pakistan is creating strategic, diplomatic &amp; economic space in its ties with Russia. This newfound opening can reinforce Pakistan’s geoeconomic vision of South &amp; Central Asian economic integration,👇",733504945,AL
Wed Aug 31 23:50:53 +0000 2022,https://twitter.com/AZScorpion_Tail/status/1565125001065336832,"@MaryPerulloWalt @MiliusLena I fear this is what he has done. Remember when he had all those loans coming due shortly after he left office? Eric saying they get all their loans from Russia? He owed $413,000,000 

2+2=GUILTY AF",821095454343565312, 
Wed Aug 31 23:54:52 +0000 2022,https://twitter.com/tai_rannical/status/1565126002690428929,"@Reuters This started like, the middle of last century. At this rate, UN will suspect that Russia may have committed crimes against humanity in Ukraine right around the year 2100",1498975681593683969,us
Wed Aug 31 23:27:17 +0000 2022,https://twitter.com/GuardianUS/status/1565119062052569088,EU foreign ministers agree to suspend visa travel deal with Russia https://t.co/bNbbYQPdoO,16042794,Massachusetts
Wed Aug 31 23:44:29 +0000 2022,https://twitter.com/anadoluagency/status/1565123389462921217,"Russia, Iran to create cooperation mechanisms independent from West: Lavrov https://t.co/ana6DiE0X8",240265305,OR
Wed Aug 31 23:59:03 +0000 2022,https://twitter.com/WSJopinion/status/1565127055762759683,"One day Russia may resume its tramp toward democracy, and the world may find its way beyond cold war. If and when that happens, Gorbachev will deserve to be hailed as the leader who was present at the creation, writes William Taubman 
https://t.co/H3HJw9sI2B",7228682,United States
Wed Aug 31 23:31:29 +0000 2022,https://twitter.com/PaulaChertok/status/1565120119805661184,"@MaxRTucker Horrific, unspeakable &amp; unforgivable. And i bet the numbers will be even higher. 1/2 a million people lived in Mariupol. Many were reluctant to leave, and then it became impossible. There were many reports of people burying the dead in yards &amp; on the street. Russia must pay.",763010018,United States
Wed Aug 31 23:51:47 +0000 2022,https://twitter.com/phl43/status/1565125226102460419,"@devarbol Western journos who lived in Russia have been laundering and popularizing a lot of crazy theories, but usually they get them from Russian liberals, many of whom are totally insane too.",850763376263299078,"Denver, Colorado"
Wed Aug 31 23:34:48 +0000 2022,https://twitter.com/rhjameson/status/1565120954262503434,Russia is holding major military exercises involving China and India as President Vladimir Putin pushes back against attempts by the US and its allies to isolate him over his invasion of Ukraine https://t.co/lvhMpgvRg6 via @bpolitics,83603493,"El Paso, Texas"
Wed Aug 31 13:27:07 +0000 2022,https://twitter.com/meljomur/status/1564968025496993793,Why are there so many folk (both left and right) who don’t understand that these exorbitant energy rates we have in the UK have little to do w/the war in Ukraine or Russian sanctions? But because we have a Government who is doing fuck all to protect its citizens.,58311658,Indiana
Wed Aug 31 13:00:54 +0000 2022,https://twitter.com/berlin_bridge/status/1564961426560655367,"While we’re at it digging Russian spies out of the German government, it might make a lot of sense to impose a tourist #visabanforrussians 🤔💡",3899254043,"Tampa, Florida"
Wed Aug 31 00:07:44 +0000 2022,https://twitter.com/semper_vincit/status/1564766854337687552,"1/
Germany and France suggested that Europe think about ""creative ways"" by which it is possible to drive a wedge between the Russian government and the people
-Bloomberg.

*Russia needs only to wait for winter, to drive a wedge between western gov- people",1083863546864103424,KS
Wed Aug 31 13:43:11 +0000 2022,https://twitter.com/capinsurrep/status/1564972066218049537,"@BorisEP So here we have a former Trump appointee with business ties to Russia, someone who has taken money from Russian government entities, claiming that the biggest problem here is that the government has photographed the evidence in situ.

Something they are required to do.",1408508691091968003,"South Carolina, SC"
Tue Aug 30 23:16:57 +0000 2022,https://twitter.com/WeLoveNATO/status/1564754072376184832,The russian government tweeting something like this shows how concerned they are about the WWII narrative changing to embrace a more complete view of Soviet complicity. 🗑🇷🇺 is losing the info war. https://t.co/MRbCiGlHO8,1513385697411051521,us
Wed Aug 31 21:48:09 +0000 2022,https://twitter.com/GilRGlover/status/1565094116085694471,"I went to #Dallas' Fair Park to see a ""Soviet Traveling Exhibition"" in 1990 (I think) when #Gorbachev's Russian government was trying to promote capitalism initiatives. Still have this pin and a few other items. #Putin erased all those efforts. #Perestroïka https://t.co/ANxqgHxOOQ",227371529,"Jacksonville, Florida"
Wed Aug 31 18:23:58 +0000 2022,https://twitter.com/MaximeBernier/status/1565042727968018432,"European governments are so virtuous! They’re not buying cheap Russian gas from this monster Putin. Oh no! They’re buying more expensive Russian gas… from the Chinese, to skirt their ridiculously ineffective sanctions!

Massive geopolitical blunder.
https://t.co/LNosBBzZCQ",2791988124,"Jacksonville, Florida"
Wed Aug 31 19:19:48 +0000 2022,https://twitter.com/sailorgirl2017/status/1565056780216184832,"The Canadian government has warned us that we are being targeted by Russian propagandists...
There is no doubt now.",834519511009091584,"Baltimore, Maryland"
Tue Aug 30 18:49:25 +0000 2022,https://twitter.com/basylkit/status/1564686747249922049,"#Crocs in Russia has started working again! They re-opened stores in Moscow - in the shopping centers ""Metropolis"" and ""Afimall"", The company is now supporting the #war in #Ukraine by paying taxes to the russian government. BOYCOTT Crocs! Please share!

#BOYCOTTCROCS https://t.co/5dfwtpMQs9",1550802009816793088,NM US
Wed Aug 31 17:38:22 +0000 2022,https://twitter.com/SofyaDAnisimova/status/1565031254877212672,"By a twist of fate (and research needs) I ended up in San Francisco this summer and went to the Museum-archive of the Russian Culture there. Founded in 1947, it was supposed to be an independent archive of Russian émigrés inaccessible to the Soviet government 1/n https://t.co/l916BhFKxR",1065743519132905475,"Portland, Oregon"
Wed Aug 31 00:22:47 +0000 2022,https://twitter.com/steven_pifer/status/1564770642045480960,"Just silly blather.

What country has faced up to and taken responsibility for the ugly parts of its past more than #Germany?

#Russian government often seems to be in denial about ugly parts of #USSR's history, even though USSR no longer exists.",1543664064,"Wisconsin, WI"
Wed Aug 31 08:55:09 +0000 2022,https://twitter.com/Laura__Fox/status/1564899581590110208,"LGBTI+ issues targeted with a ""divide-and-rule"" attack by Russian intelligence.

A 2021 report by the EU:

""Based on a systematic review of 11 countries' secret service reports, the Russian government is repeatedly identified as the main
1/x",78246076,us
Wed Aug 31 20:28:16 +0000 2022,https://twitter.com/vcalmore/status/1565074010010157057,"@iosibjughreal @moth_neo @Dianes_Willie @KpunkSummers @paisleywayart @neva_faded @pure_marble @coochieflop Even for those who DO support the russian government, it's not suprising, nor is it really their fault when the Russian government bans critical media and uses mainstream news outlets to spread propaganda. Some people genuinely do not know any better.",1027624146308452352,United States
Wed Aug 31 16:40:10 +0000 2022,https://twitter.com/ran_do_right/status/1565016608329703425,We don’t want Russian spies on our government anymore!  Vote out the MAGA’s,4818656860,us
Wed Aug 31 02:07:25 +0000 2022,https://twitter.com/Physiologus11/status/1564796972971737088,"@PadrePalma Not to mention that the Russian ""Orthodox"" are perfectly submissive to the Russian government. Their Church is essentially a part of the State.",1182715357850755075,"Indiana, IN"
Wed Aug 31 09:34:01 +0000 2022,https://twitter.com/_JakubJanda/status/1564909365412462592,"TWO RUSSIAN POLITICAL ASSETS HUG IN PRAGUE

Congratulations to Hungarian government. Its Foreign Minister meets the best Russian asset in Czech politics, currently the most far-right party supporting Russia and every single issue.

Hope they spoke Russian to each other. https://t.co/U7iLQXxUOp",539010491,"South Carolina, SC"
Wed Aug 31 08:07:53 +0000 2022,https://twitter.com/mfa_russia/status/1564887688536375297,"💬 #Zakharova: We took note of the statements by Montenegrin officials 🇲🇪 saying that Russian special services were behind the cyber attacks on government IT systems.

☝️We view this as a continuous policy of dismantling relations with Moscow in order to please the United States. https://t.co/fJgMFpEfh6",255471924,United States
Wed Aug 31 14:44:02 +0000 2022,https://twitter.com/news_whales/status/1564987382537064449,"📣 Head of Russian Government Sees Digital Assets as Tool Ensuring ‘Uninterrupted Payments’. 

👉🏻 https://t.co/zmyaRDWlpb https://t.co/Ibkp4UgfJy",1493511834720251905,New York
Wed Aug 31 08:43:45 +0000 2022,https://twitter.com/TheLevi28250360/status/1564896713848111104,"What's the difference between representatives of the Chinese and Russian government and the German government?
The Chinese and Russians are open for criticism and haven't blocked me on Twitter😌🤷",1501584758224080907,KY
Tue Aug 30 16:12:22 +0000 2022,https://twitter.com/mollymatilda1/status/1564647222280704002,@mission_russian And Russian government's used to get whatever they wanted by invading sovereign nations. How does it feel when one of those sovereign nations fights back? #PutinWarCriminal,20783865,"Illinois, IL"
Wed Aug 31 08:25:23 +0000 2022,https://twitter.com/sonofr/status/1564892092396146690,"Russian interference in the Brexit referendum? The Tories knew exactly what had gone on, but they refused an inquiry. They then proceeded to take millions in donations from Putin's puppet oligarchs. They allowed the City to launder Russian billions. New government - big inquiry!",181245414,"Missouri, MO"
Wed Aug 31 20:24:46 +0000 2022,https://twitter.com/vcalmore/status/1565073129537683456,"@iosibjughreal @moth_neo @Dianes_Willie @KpunkSummers @paisleywayart @neva_faded @pure_marble @coochieflop Not really? I highly doubt there is unanimous support from the russian population, it's more likely that they can't speak up about their dislike of the government without being jailed or killed.",1027624146308452352,U.S.A
Wed Aug 31 08:17:08 +0000 2022,https://twitter.com/mfa_russia/status/1564890013367681026,"💬#Zakharova: @Microsoft Threat Intelligence Center claims in its materials that #Seaborgium, a group of hackers, “aligns closely with Russian state interests.”

❗️ In response, we can state Microsoft aligns closely with US government to cover up cyber aggression against Russia. https://t.co/xRiF3Lj77X",255471924,"Fort Worth, Texas"
Wed Aug 31 03:42:07 +0000 2022,https://twitter.com/JesttheTwoofUs/status/1564820802939359232,"Mueller Report-no evidence to warrant criminal offenses to do with accusations, not against Trump, associates, or any other American. The report: “[T]he investigation did not establish that members of the Trump Campaign conspired or coordinated with the Russian government.",138859873,ID US
Wed Aug 31 19:20:11 +0000 2022,https://twitter.com/variainayurt/status/1565056878656294912,"There are many things my grandma and I have in common beyond our shared aversion to the Russian government. For example, a mission to make the world a better place through fabulous headwear. https://t.co/6hooNBVuQq",249217519,United States
