"created_at","url","full_text","user_id_str"
"Thu Nov 30 23:44:11 +0000 2023","https://twitter.com/ofmazeve/status/1730372180012089473","Russia officially declared LGBT an extremist movement. Say hi to western leftists who simp over russia.","1593231515047034880"
"Thu Nov 30 23:24:32 +0000 2023","https://twitter.com/MA_Millennial_/status/1730367237855310122","Biden has *nailed* energy production. He’s gotten a ton of funding for clean/renewable energy in the IRA and we’re producing more crude than ever before. Though Russia and the Saudis cut production, we picked up the slack, took market share, and the price of gas is declining.","1347286324588503042"
"Thu Nov 30 23:36:48 +0000 2023","https://twitter.com/dwnews/status/1730370322115731833","Finland has closed the last of its border crossings with Russia after the government accused Moscow of using migrants to destabilize the country. https://t.co/sJwVkEdc0p","6134882"
"Thu Nov 30 23:32:31 +0000 2023","https://twitter.com/twinkrevsam/status/1730369246629130658","Love how she brushes over the economic hardship of the 90s in Russia as imperialist imposed free market shock doctrine brought mass poverty, addiction, unemployment. But ignore this because there was gay parties","1340571770080747520"
"Thu Nov 30 23:07:37 +0000 2023","https://twitter.com/tatianyc27/status/1730362980729020734","1/3
Today, the Supreme Court of🇷🇺recognized the “international public movement of LGBT*” as an extremist organization &amp; banned its activities in🇷🇺. The Ministry of Justice filed a lawsuit for the ban: according to the department, in the activities of the LGBT movement in Russia","1371243070973435914"
"Thu Nov 30 23:31:07 +0000 2023","https://twitter.com/BeckwithArvo/status/1730368892499865927","W O W.    This is impressive.   @realDonaldTrump is getting my vote.  Now get rid of these political trials - we’re not Russia or China.","989680856678649856"
"Thu Nov 30 23:40:18 +0000 2023","https://twitter.com/AlexKokcharov/status/1730371205687918828","#Poll. Should #Russia be expelled from the #OSCE for its continued aggression against Georgia, Moldova and Ukraine? 

Please retweet to maximise the sample","2420267570"
"Thu Nov 30 23:46:47 +0000 2023","https://twitter.com/fd_mass/status/1730372837700227192","This is the necessary step.

Cultural Marxism undermines the family, undermines public health and public order, and should be outlawed.

#Russia does the right thing for once.

#StopPerversion #ProtectKids #StopLGBT

One Country Outlaws #LGBTQ+ Activism
https://t.co/WA2L44VBfA","1572271231935852544"
"Thu Nov 30 23:36:26 +0000 2023","https://twitter.com/mail_american/status/1730370230361186797","@mattyglesias That's NOT what this graph shows. It shows that Saudi Arabia &amp; Russia have CUT production to raise prices.

How can you be a commentator and not be able to read graphs?","1290760955551526913"
"Thu Nov 30 23:24:39 +0000 2023","https://twitter.com/OldNorwegian52/status/1730367267521859732","Yo T Mates. Funny how the ""Money Lords"" try to control Our World? They use their money to distort and disinform. I don't believe it is working. Not even in China or Russia. Mindfulness is insidious, it travels on the wind and replicates in the mind. jimmy","1555689746495459328"
"Thu Nov 30 23:48:11 +0000 2023","https://twitter.com/Anngreg67097884/status/1730373188079481128","Outlaws of Love https://t.co/cEIwiB44ii via @YouTube.  Need to post after seeing today Russia has branded LGBTQ+ movement as extremist today makes me so sad ….things have moved on a lot but boy there is still so much hate out there the battle goes on but the war will be won  🌈 https://t.co/kq1BooarzR","1670964756"
"Thu Nov 30 23:27:54 +0000 2023","https://twitter.com/AndrewDalek/status/1730368082734928044","Poland and Romania will join Estonia and Lithuania in a boycott of Thursday's Organization for Security and Co-operation in Europe (OSCE) meeting in Skopje. 
The meeting is led by Germany and Russia is invited. 
https://t.co/wEjhtzoMsT","1075593242270298112"
"Thu Nov 30 23:33:13 +0000 2023","https://twitter.com/DevanaUkraine/status/1730369419967123846","10-month-old Ukrainian child abducted to Russia had her name changed

https://t.co/nvCUAF9AW2

#RussiaIsATerroristState #RussianWarCrimes","1497883511746924547"
"Thu Nov 30 23:40:55 +0000 2023","https://twitter.com/EgorKotkin/status/1730371360952619343","The “International LGBT movement” (whatever that is) has been outlawed by the Supreme Court of Russia as extremist. This will put openly LGBT people, like me, at risk of prosecution on serious charges of extremism. The ruling will go into effect on January 10, 2024.","18068483"
"Thu Nov 30 23:54:52 +0000 2023","https://twitter.com/VandanaHari_SG/status/1730374870649958456","What did #OPEC+ actually agree on output policy Thu?

Why did crude ⬇️ despite 2.2 mil b/d of addl cuts announced?

What are the implications of the new cuts being “voluntary”?

How to read Russia writing its own rules for its addl cuts?

In our Oil Viewsletter tonight!","2866145822"
"Thu Nov 30 23:39:47 +0000 2023","https://twitter.com/GreenEllsworth/status/1730371074364174728","Story:  Part 3 (Trilogy) Final Chapter
Russia installed Trump as President and No one liked him.  They wanted him in Prison or just plain gone.  The 4 Prosecutors indicted him with 91 Felon Counts.  2024 will be the most important Election ever in America.  Pres. Biden must win!","1399885182971351042"
"Thu Nov 30 23:45:49 +0000 2023","https://twitter.com/Laurence_in_EU/status/1730372593981472926","Wasn't it rather more than that? The UK was actually defeated and its economy, international credibly, social stability and future prospects as a prosperous democracy effectively destoyed by the strategic interference of Russia and its human assets in the West.","1271787274745925637"
"Thu Nov 30 23:08:26 +0000 2023","https://twitter.com/tatianyc27/status/1730363184245023064","3/
Gays are gradually losing their grounds in Russia &amp; their rights are being infringed. And that's perfectly alright! Deviants are better off living with their values ​​in Europe. Russia is a conservative country &amp; its values ​​are the same. Traditional.🤗👍","1371243070973435914"
"Thu Nov 30 23:40:00 +0000 2023","https://twitter.com/ianbremmer/status/1730371126940086409","not to mention i’m writing this from beijing, where russia is considered a friend…but also country in serious decline.","60783724"
"Thu Nov 30 23:58:25 +0000 2023","https://twitter.com/TorenWX/status/1730375762350338207","Hmmm. Doesn't this whole thing sound awfully similar to russia's reasoning for attacking #Ukraine.
#russiaWasATerroristState in 1939 and #russiaIsATerroristState in 2023.","1098590961976918017"
"Thu Nov 30 23:29:34 +0000 2023","https://twitter.com/j00skk___/status/1730368504887431337","Winter War 1939, Soviet Russia vs Finland. Stalin's invasion army was on paper one of the strongest in the world, but the Winter War of 1939 was a huge humiliation for the Russians. The posters below advise Soviet soldiers to surrender.","1497360822582104067"
"Thu Nov 30 23:23:40 +0000 2023","https://twitter.com/exileoftza/status/1730367019894137065","russia doesn't deserve to exist. it needs to be destroyed.","1517502152222064641"
"Thu Nov 30 23:19:44 +0000 2023","https://twitter.com/Mubarack_Umar/status/1730366029157515529","@SecBlinken @yairlapid Russia's aggression
Israel's operation

What did you notice?","2174972749"
"Thu Nov 30 23:57:02 +0000 2023","https://twitter.com/warp3_/status/1730375416328642593","@Tendar Russia is very week on its Northern border right now. Free Karelia!","1170934585"
"Thu Nov 30 23:06:14 +0000 2023","https://twitter.com/tourscotland/status/1730362632119472576","Tour Scotland 4K travel video Blog of #Scottish bagpipes music on St Andrew's Day visit and trip to #Perth, #Perthshire. Saint Andrew is patron saint of Scotland celebrated on 30 November. He is also patron saint of Romania, Greece, Russia, Ukraine,Poland https://t.co/7w7aQQjCpP https://t.co/peKYErsbmL","15842676"
"Thu Nov 30 23:41:11 +0000 2023","https://twitter.com/tourscotland/status/1730371425658139007","Tour #Scotland 4K short travel video Blog clip, with #Scottish music, of #Saint #Andrew stained glass window on ancestry, genealogy, family history visit and trip to #Castle in #Edinburgh Patron saint of Greece, Russia, Romania, Barbados St Andrew's Day https://t.co/AcpvMg6PP9 https://t.co/ioymqbq2jT","15842676"
"Thu Nov 30 23:21:55 +0000 2023","https://twitter.com/StefanFSchubert/status/1730366579949334555","Though Mannerheim called Russia ""our hereditary enemy"" on 30 November 1939, he kept a large portrait of Nicholas II in his living room up to his death, saying ""he was my emperor"". He took part in his coronation, calling it ""indescribably magnificent"".

https://t.co/a4ptRJX2n2 https://t.co/sMzcsPMQGM","2797975647"
"Thu Nov 30 23:18:42 +0000 2023","https://twitter.com/Anarchievsky/status/1730365766371819523","@WorldWarNow_ Russia keeps winning. Based.","1704241617543000064"
"Thu Nov 30 23:27:02 +0000 2023","https://twitter.com/frank3davies/status/1730367867210637656","@DidoWojtas @Gerashchenko_en Isn't it time to reclaim territory annexed by Russia? China should set an example by taking back outer Mongolia &amp; Vladivostok.","741677155214561280"
"Thu Nov 30 23:37:38 +0000 2023","https://twitter.com/sbzprez/status/1730370531810218207","@bravoCo104498 Marc Elias is protecting our right to vote. He has defended voting rights in court ever since your Orange Jesus lied about his election loss.

If that makes you uncomfortable, there are many nations to which you can move - you won't have the right to vote. Russia, Hungary, etc.","1543680125572562944"
"Thu Nov 30 23:50:41 +0000 2023","https://twitter.com/SvidokUkraine/status/1730373818391113931","Russia is a death cult perpetrating genocide against Ukraine's children.

In occupied Luhansk, preschool-aged Ukrainian children are forced to wear balaclavas and weave camouflage nets for russian occupiers. Residents shared this disturbing news on Svidok: https://t.co/YtZFQOj82S https://t.co/EdY1OuPPZp","1537096120563908612"
"Thu Nov 30 23:28:00 +0000 2023","https://twitter.com/scretladyspider/status/1730368109880529268","“Russia's Supreme Court on Thursday declared the international LGBTQ rights movement ""extremist,"" effectively outlawing LGBTQ activism, multiple outlets reported.” 
Important, but horrible, queer news. 

Russia's Supreme Court bans LGBTQ activism — https://t.co/Cm0fmFirhq","912900908555653120"
"Thu Nov 30 23:40:16 +0000 2023","https://twitter.com/abc7newsbayarea/status/1730371196238135389","Russia's Supreme Court effectively outlaws LGBTQ+ activism in a landmark ruling https://t.co/T6rHWvS7hJ https://t.co/cibecw9gKT","18993395"
"Thu Nov 30 23:06:01 +0000 2023","https://twitter.com/sofia_spooky/status/1730362578344276399","@nbcsnl @NoahKahan noah looks like a russia nesting doll","1297091561482792961"
"Thu Nov 30 23:51:02 +0000 2023","https://twitter.com/WOLFPACK1776/status/1730373907054460959","@HKracken One shoe is ruby red, Russia and the ruple? One shoe is silver? On the gold brick road? New currency incoming???? Hard assets!!!","1607930397769322496"
"Thu Nov 30 23:41:01 +0000 2023","https://twitter.com/miastodont/status/1730371383396352126","@ConckcreteChris @lostchimp69420 @GravitysRa1nbow What do you think we prefer: russia with all of its hardware and population intact or russia without 300k capable men and half of its hardware gone? They've been arming for a decade, they would develop those drones anyway, but now at least everybody knows what they're up to.","623687446"
"Thu Nov 30 23:44:21 +0000 2023","https://twitter.com/NOELreports/status/1730372221414105244","The SBU claimed it destroyed an important railway connection between Russia and China. https://t.co/uyDd6vXfji","1480304164337033217"
"Thu Nov 30 23:49:01 +0000 2023","https://twitter.com/EphemeralEcho7/status/1730373398516084969","@DagnyTaggart963 Here is the truth that they are not aware of it. is that NATO lost the war with Russia","16687601"
"Thu Nov 30 23:54:57 +0000 2023","https://twitter.com/JuliaRaven1/status/1730374889083924770","Does the public have a more important role in foreign policy than we give it credit for?

Great article by @antonpeez and @F_Bethke  on elite preference formation in the US on a highly salient issue: sanctions against Russia following the invasion of Ukraine","2316382502"
"Thu Nov 30 23:31:02 +0000 2023","https://twitter.com/6abc/status/1730368873390580112","Russia's Supreme Court effectively outlaws LGBTQ+ activism in a landmark ruling https://t.co/TlJHY6xEtk","18391051"
"Thu Nov 30 23:50:50 +0000 2023","https://twitter.com/AnastassiaFedyk/status/1730373855506792628","The fight for the Global South is a strategic issue requiring serious attention.

@IlonaSologoub, Alisa He &amp; I analyzed #China and #Russia foreign direct investment in #Africa, where these authoritarian regimes capture strategic resources at little cost:
https://t.co/j1sSztFoUS","1503853556184457220"
"Thu Nov 30 23:40:56 +0000 2023","https://twitter.com/ChrisFlaherty8/status/1730371361959559487","@FreudGreyskull Bessolov-Severomuysky Tunnel explosion illustrates a potential Ukrainian strategy targeting the key systems linkages connecting Russia to its supporting states. It also realises a fundamental strategic problem for China and Iran as the Russo-Ukrainian war is internationalized. https://t.co/3lQFpwRuxf","1368754932719906817"
"Thu Nov 30 23:27:00 +0000 2023","https://twitter.com/FDD/status/1730367858872348771","Iran has finalized plans to purchase military aircraft from Russia, Iranian state media reported on November 28. The aircraft include Su-35 fighter jets, Mi-28 attack helicopters, and Yak-130 combat trainer aircraft: https://t.co/ywX1vmMPyO","52763281"
"Thu Nov 30 23:45:22 +0000 2023","https://twitter.com/yonnimus/status/1730372478181032007","@ukraineaestetic russia needs to be shut right down https://t.co/wRbGJOYEtD","1464832482176548864"
"Thu Nov 30 23:27:11 +0000 2023","https://twitter.com/kalbzayn/status/1730367904334406043","@EyesOnTheRight In Soviet Russia, cyber trucks you.

Am I doing this right?","85434191"
"Thu Nov 30 23:13:35 +0000 2023","https://twitter.com/ChechenCenter/status/1730364479555228092","Kissinger wanted to keep Soviet Union &amp; Russian Empire. Therefore was also against Chechen independence.
Suggested Ukraine to give their lands to Russia!","247495419"
"Thu Nov 30 23:44:23 +0000 2023","https://twitter.com/Laurence_in_EU/status/1730372232449282549","@annettedittert @ChrisStoecker Wasn't it rsther more than that? The UK was actually defeated and its economy, international credibly, social stability and future prospects as a prosperous democracy effectively destoyed by the strategic interference of Russia and its human assets in the West.","1271787274745925637"
"Thu Nov 30 23:28:19 +0000 2023","https://twitter.com/MissionArtist/status/1730368190415523846","Russia can just keep out 😡 https://t.co/4GrM5rWgzk","576975457"
"Thu Nov 30 23:45:52 +0000 2023","https://twitter.com/GodzillaM18/status/1730372603330838529","@fella6_9 @ConckcreteChris @lostchimp69420 @GravitysRa1nbow I have never seen someone so out of touch with military strength as a person who thinks that russia is now stronger than it was at the beginning of the invasion","1709385952928686080"
"Thu Nov 30 23:38:46 +0000 2023","https://twitter.com/ZagorskyGene/status/1730370818314502193","@journo_dale @XtraMagazine Yeah! That's so obvious. There's a direct link through Steve Harper and the IDU which by now is pretty well a Fascist connection linking Hungary to Putin's Russia. Our Conservative  are now brothers in arms with this lot.","842676841"
"Thu Nov 30 23:41:13 +0000 2023","https://twitter.com/I_Katchanovski/status/1730371434977857561","And there is such video confirmation of Ukraine-Russia peace deal framework during talks in Turkey in March 2022 https://t.co/8HR5BdyuU5","255690491"
"Thu Nov 30 23:27:16 +0000 2023","https://twitter.com/AlMonitor/status/1730367925628916132","As it stalls Sweden's NATO bid, Turkey is under scrutiny over Hamas, Russia ties, @Ezgi_Akin  https://t.co/MfskTdN5Zr","290061912"
"Thu Nov 30 23:59:22 +0000 2023","https://twitter.com/LouiseMensch/status/1730376002411360455","Update: toldja. @JMilei is yet another massive L for @Mod_Russia. Who told your trolls he was on your side? Biggest backfire since #RussiaIsCollapsing invaded Ukraine.","19346439"
"Thu Nov 30 23:50:52 +0000 2023","https://twitter.com/ThatDerekFellow/status/1730373864755011885","@PigLazer Yep. There is room for some doubt, but the consensus is that this is a decoy - unless we somehow get some random HD footage from whatever 80s Sony camera Russia is using in their drones, of course.","2842677451"
"Thu Nov 30 23:55:06 +0000 2023","https://twitter.com/JJanicki91/status/1730374927163719971","@squatsons Russia has taken two towns in two days. the Russians destroying heavy focus equipments is starting results at a rapid rate.","1674845654059712536"
"Thu Nov 30 23:35:13 +0000 2023","https://twitter.com/pocketful_of/status/1730369926278386087","@AlexKokcharov @anastasiashpyt @sasha_weirdsley Indirectly (by sending yet another signal to the west that Russia is a monstrosity, and one shouldn't go back to doing business as usual with it unless it undergoes significant change) and directly (for the reasons listed in my previous tweet).","56697627"
"Thu Nov 30 23:36:13 +0000 2023","https://twitter.com/nuckles87/status/1730370175273206126","@peanutweet @mattyglesias Yes, and he's doing that by weening us off oil, not by giving Saudi Arabia and Russia more leverage on energy prices.

Nothing will end fossil fuels today. We need to build the tech and infrastructure first, which is what Biden enabled.","104944611"
"Thu Nov 30 23:37:01 +0000 2023","https://twitter.com/Blake_Allen13/status/1730370377497330129","@GravitysRa1nbow I really do enjoy people saying that Russia losing nearly 15k pieces of military equipment in two years is them becoming a better military","2304210558"
"Thu Nov 30 23:53:11 +0000 2023","https://twitter.com/EgorKotkin/status/1730374446827905437","I stand by my words. Russians in general are much more tolerant and open-minded than our leaders. But now expressing this pro-people position that Russians are not just narrow-minded hateful monsters has become a criminally dangerous insinuation in Russia.","18068483"
"Wed Nov 29 20:06:07 +0000 2023","https://twitter.com/Megatron_ron/status/1729954916880261163","BREAKING:

Putin: 

The whole world laughs at the Germans

🇩🇪 Germany ""swallows"" the results of its ""allies"" due to the absence of sovereignty and insufficient expertise of some government representatives, who are laughed at all over the world, said Russian President Vladimir… https://t.co/4VKdQO51vn","1225234593789423616"
"Wed Nov 29 16:40:07 +0000 2023","https://twitter.com/RayJPolitics1/status/1729903073798017227","RUSSIAN FEDERATION PRESIDENT VLADIMIR PUTIN 🇷🇺 (IN A NUTSHELL)

This man is viewed in very different ways by the governments and power structures in the East and West in a way which can only be described as polar opposite…👈👉

THE WEST AKA “THE RULES BASED INTERNATIONAL ORDER”… https://t.co/8rvk3fdSyq","1519441950335774722"
"Thu Nov 30 17:14:10 +0000 2023","https://twitter.com/FluteMagician/status/1730274031981470023","1) Just do an internet search for “TASS Marjorie Taylor Greene. You will notice she says things TASS immediately presses into service as Russian government propaganda. ⬇️ https://t.co/MMLhD4WwmG","1653488849643884557"
"Tue Nov 28 16:59:46 +0000 2023","https://twitter.com/PrepperCanadian/status/1729545629771174399","⚡Massive military spending increase in 2024 for Russia. 40% of all Russian government expenditures will be related to defense and security in 2024. An increase in spending of 70%, which equates to 391 billion USD. None of it will be wasted on aircraft carriers - Reuters https://t.co/zXbwbqQPaM","3049075843"
"Tue Nov 28 09:52:25 +0000 2023","https://twitter.com/GlasnostGone/status/1729438084876431816","Oh the irony. Even after looting millions of tonnes of #Ukraine's grain, Russian government documents said to show Russia may impose a ban on grain exports if its stocks fall to 10m tonnes. The same Russia who claimed it could supply #Africa with all the grain it needed.… https://t.co/TsJB90SWfQ","2758100418"
"Thu Nov 30 03:45:46 +0000 2023","https://twitter.com/jefbanks/status/1730070589887352954","@historyinmemes If there are two things I trust, it’s Google and the Russian Government. https://t.co/YLIbnulXh8","81916927"
"Thu Nov 30 16:35:00 +0000 2023","https://twitter.com/g_dubaut/status/1730264172380725352","Love is love, fuck russian government 🏳️‍🌈 https://t.co/1FiwXD58eR","252578222"
"Wed Nov 29 22:22:28 +0000 2023","https://twitter.com/CheburekiMan/status/1729989228443185163","Western governments were just fine with collective punishment when Russians were the target.

If you just happened to be incidentally Russian, it was perfectly fine to single you out for abuse, harassment, or some other kind of humiliating treatment.

Now the same collective…","1518721630318448640"
"Thu Nov 30 17:21:17 +0000 2023","https://twitter.com/FluteMagician/status/1730275821091164670","Speaking of spreading lies, where is the outrage over Marjorie Taylor Greene helping the Russian government spread lies? https://t.co/4bWr4g6WrI","1653488849643884557"
"Thu Nov 30 01:00:24 +0000 2023","https://twitter.com/uwukko/status/1730028975806689410","today, russian government will most definitely make lgbtq+ an “extremist organization” (no, seriously, just like Meta and actual terrorists) in order to further oppress queer people in the country

this is absolutely ridiculous but there’s nothing anyone can do to stop them https://t.co/BhdN2seI16","1302873494632435712"
"Tue Nov 28 23:06:12 +0000 2023","https://twitter.com/KatiSchneeberg1/status/1729637847412387868","Very exciting exchange with journalists from Ukraine who have found a safe place in Kosovo to live and work. Many thanks to the government of Kosovo for this initiative. 

We all wish that the war would end soon and that Russian troops would withdraw completely from Ukraine. We… https://t.co/GjtBq8kE9T","1035237169286340610"
"Wed Nov 29 10:56:38 +0000 2023","https://twitter.com/Account77141964/status/1729816634070561056","Leading Russian opposition figure Alexei Navalny has been unjustly jailed for 1,045 days. We demand that the Russian government immediately and unconditionally release Alexei Navalny

 #freeNavalny","1621388219584585728"
"Wed Nov 29 19:38:41 +0000 2023","https://twitter.com/cash4ga/status/1729948011852152856","Marjorie Taylor Greene is an enemy of the United States.

She’s posting Russian propaganda from an organization controlled by their government.

Russia is not a US ally, and neither is Marjorie.

I’m running against her.
https://t.co/cNoPs11gVU https://t.co/W5inlxqRgN","1668749262958518273"
"Thu Nov 30 23:42:54 +0000 2023","https://twitter.com/moorela66180327/status/1730371857805631982","So social media, MSM and the Government colluding gave us Joe.  Seems like we all knew this was a screw job.   Now do election night, the DNC Russian collusion hoax, January 6th and the FBI.   Put this all together what do you get?  A total f—ck job by our Government.","1243262084789473281"
"Thu Nov 30 10:39:47 +0000 2023","https://twitter.com/ChallengerInUA/status/1730174779817165041","Good day! Especially to the Bulgarian government!
Every day is a good day when a Russian TOS-1A Solntsepyok 220mm MLRS is destroyed! This one by the Special Operations Forces of Ukraine. Left bank Kherson region. 
Have a good one!
 https://t.co/7ErcfNZdDg","1624804646660235264"
"Thu Nov 30 23:12:15 +0000 2023","https://twitter.com/EBthewarrior/status/1730364143989870960","Putin: ""In my position, I simply cannot operate in a paradigm of fear I have to operate through the interests of Russian people and the Russian government That's what I am doing and will continue to do"" (2022, Valdai) https://t.co/LIVWFuwCc5","1617115355444400134"
"Thu Nov 30 15:59:37 +0000 2023","https://twitter.com/unlimited_ls/status/1730255269022531745","Russian government floats idea for mandatory 'loyalty agreement' for foreigners in Russia

Foreign nationals would be required to sign an agreement prohibiting  ""hindering the activities of public authorities of the Russian  Federation [or] discrediting in any form the foreign… https://t.co/YEk3rJjK6v","1495811665207648256"
"Thu Nov 30 14:01:58 +0000 2023","https://twitter.com/dead_ithriel/status/1730225660096823375","Russian government pronounced LGBT an extremist organisation.","1371186048974348292"
