created_at,url,full_text,user_id_str,user/location
Thu Feb 28 23:54:53 +0000 2019,https://twitter.com/lawyer4laws/status/1101269540850331648,"#BREAKING:
Adam Schiff Must Recuse!
RNC Chair Ronna McDaniel Says Adam Schiff Must Recuse Himself on Trump Russia https://t.co/2LWmHqIpFT #Video via @pjmedia_com",792091207140716544,"Indiana, IN"
Thu Feb 28 22:59:03 +0000 2019,https://twitter.com/kingYacob1/status/1101255486966546433,"excellent game played by #Eritrea and #Russia U20 team https://t.co/681LsxKDol

The future is bright @1People1Heart @DahlaKib",2282482214,"Columbus, Ohio"
Thu Feb 28 23:45:21 +0000 2019,https://twitter.com/joefaz/status/1101267139846176769,"While #trumps connection to Russia is the bigger national security threat, it is the SDNY prosecutions that could land him and his kids in prison.

Rep. Joaquin Castro: Trump And His Kids Are In Serious Legal Jeopardy In New York https://t.co/Zi6Z9MnyE0 via @politicususa",17099112,"Seattle, Washington"
Thu Feb 28 23:41:14 +0000 2019,https://twitter.com/Allen_Clifton/status/1101266106105376770,"It’s quite ironic Republicans think Obama was weak — while they defend a man who sucks up to and kisses the asses of brutal dictators and murderers who hate this country, Americans, and everything we stand for. #TrumpFail #TrumpKimSummit #Trump #Weak #Fraud #Coward #Russia #Putin",1526864863,U.S.A
Thu Feb 28 23:55:06 +0000 2019,https://twitter.com/FactsInYourFace/status/1101269594214490113,Russia has more nuclear weapons than any other country.,718799630,"Oakland, California"
Thu Feb 28 22:50:31 +0000 2019,https://twitter.com/notmygvtname/status/1101253343257612292,can’t believe I’m in class listening to someone from bad girls club give me a presentation on Russia,2323244989,DE US
Thu Feb 28 23:33:28 +0000 2019,https://twitter.com/scottward80/status/1101264149638770689,"Russia 45 Fairlawn 22 Halftime on 97.5FM, https://t.co/9JnDQeN7Bl &amp; WTGR App @SCALSportsSID @TopBillingSport @russia_raiders @LocalRussia @Jetsfairlawn @Fish_Report @marcusbixler @Raider__42 https://t.co/1bI2sZ8WSr",1489328719,"Arlington, Virginia"
Thu Feb 28 23:26:43 +0000 2019,https://twitter.com/TheDailyEdge/status/1101262449846767617,"BREAKING: Trump created major security threat by overruling FBI and CIA to give Kushner a security clearance despite concerns about the corrupting influence of his foreign and business entanglements with Israel, the United Arab Emirates and Russia. https://t.co/qOm49eTLG4",179732982,"Detroit, Michigan"
Thu Feb 28 23:17:24 +0000 2019,https://twitter.com/reclaimthefight/status/1101260107713720321,Our first original story at #VettingBernie 2020: Did Tad Devine get fired for getting Trump-Russia strategist Paul Manafort convicted? It's not unthinkable. Read what we know about Bernie's love affair with Russia - from the Soviet times to present day. https://t.co/sa7L64zM2Z,1099059530132946945,OR
Thu Feb 28 23:28:20 +0000 2019,https://twitter.com/JiJiDoublet/status/1101262856799043587,Wonder Woman is From Russia ?!?!?! 🤣,1632215611,us
Thu Feb 28 23:27:47 +0000 2019,https://twitter.com/SesinSeyoum/status/1101262721574686725,#Eritrea U20 Soccer Team Wins 4-1 over #Russia in a friendly match in Asmara. Eritrea’s four goals started when Sabr Yemane bursted through Russia’s defense and scored a measured brilliant goal. ⁦@BBCSport⁩ ⁦@MLS⁩ ⁦@FIFAcom⁩ #Africa  https://t.co/vItRqqiPxG,51402799,"North Carolina, NC"
Thu Feb 28 23:15:02 +0000 2019,https://twitter.com/Libertea2012/status/1101259513125003265,Congress urged to dig deep into Trump’s tax returns and Russia connections in harsh top Missouri newspaper editorial https://t.co/tz5rWxhlL6,607558430,ME
Thu Feb 28 22:57:12 +0000 2019,https://twitter.com/Plucille54/status/1101255024372580352,"Truly ashamed of my 'Peoples Party' (Peoples Party, what a joke now!)
Unimaginable corruption &amp; deception to target &amp; smear truthtellers &amp; risk nuclear war w/ Russia to hide their 2016 rigging &amp; failure to beat trump.
Shame on the representatives that don't represent us.
#DemExit",2407288800,"Minneapolis, Minnesota"
Thu Feb 28 22:58:18 +0000 2019,https://twitter.com/opurra/status/1101255298331955200,Russia to release 100 captive whales after pressure from Leonardo DiCaprio - Mirror Online https://t.co/ZgO0H8Rbw7,295918524,us
Thu Feb 28 22:31:17 +0000 2019,https://twitter.com/ChrisCoons/status/1101248501705515008,"Countries like Russia, China, Iran, and North Korea increasingly use their cyber capabilities to threaten the security and prosperity of the United States and our allies.",15324851,"Vermont, VT"
Thu Feb 28 22:55:04 +0000 2019,https://twitter.com/FreeSentsov/status/1101254485710721029,1754 days in prison. The @MFA_Ukraine urged the #Russia to immediately release #Sentsov and #Kolchenko #stoprussianaggression,772837077205585920,us
Thu Feb 28 23:48:37 +0000 2019,https://twitter.com/cdnsprospects/status/1101267962995113985,"""GM Marc Bergevin was in Russia prior to the deadline and one of the rumblings coming out of there is the Canadiens turned down some kind of trade offer that involved Alexander Romanov. Taken 38th in the 2018 draft, the defenceman looks like a player."" #Habs",784234694669918208,"Austin, Texas"
Thu Feb 28 23:02:12 +0000 2019,https://twitter.com/BlueBookBelieve/status/1101256282713993217,"UFO POWER RANKINGS 2/28/19

1. @SenatorReid

2. Project Blue Book

3. Special Access Programs

4. Project Blue Book Head Tuskegee Airman Robert Friend turns 99

5. Alex Jones

6. UFO Medical Injuries

7. @g_knapp

8. @davidicke

9. Messages to Space

10. China/Russia UFO studies",942226130651639808,us
Thu Feb 28 23:23:43 +0000 2019,https://twitter.com/RepublicanSwine/status/1101261694918045696,"Congress urged to dig deep into Trump’s tax returns and Russia connections in harsh top Missouri newspaper editorial

https://t.co/YMUhnZvdmm",238862918,"Connecticut, CT"
Thu Feb 28 23:04:11 +0000 2019,https://twitter.com/FrogLeapStudios/status/1101256781500604416,Rocking in Russia!                           📸@crazy_jimmy #stpetersburg #clubzal #frogleap,325451342,"Fort Worth, Texas"
Thu Feb 28 23:54:36 +0000 2019,https://twitter.com/njterrie/status/1101269468267786240,@felipem_santo @Scott_In_Worc @patricklee6669 @NaphiSoc @ReporterPhoenix @Catlady628 @JustWhatNowWhy @stonwalls @HAT_London @criteria681 @dorisat58862534 @dawgfansteve64 @kennethfawalter @bannerite @KgKathryn @GaiLuronNicky @AsherAdventure @igmpj @IndigoARose @LifeOnTheBeach7 @Top_Sergeant @grammy4lphhl @CoeD1972 @resistfascism1 @jawja100 @JDB10101 @kemu808 @Bvweir @eclexia @tess_tess2 @pomsmama @AdamsFlaFan @ctlss @bernie @B52Malmet @xjamesx1999 @Jamestoupin @FunderburkBobby @townlecat @respectinc @sleuth123 @gailsimmons @StuartMilk @TrisResists @NightlyPolitics @TheAlanvargas @peacock4ca42 @AMarch4OurLives @TomSteyer @Flomoll Whole Russia fixed the vote 🤬But it’s our lives &amp; planet on the line. We must unite to fight! 💙🇺🇸✌️ https://t.co/uKx1LM6JIC,3783815248,UT
Thu Feb 28 22:54:39 +0000 2019,https://twitter.com/CrimeBossTrump/status/1101254379376689154,"Donald Trump is to deal making, like Russia who sold Alaska to America for 7.2 million.  https://t.co/ROPrMzYyN3",829035894413918210,"Atlanta, Georgia"
Thu Feb 28 23:35:23 +0000 2019,https://twitter.com/bethechange45/status/1101264632344440834,"""House Intelligence Committee Chairman Adam Schiff says Felix Sater will appear at a public hearing March 14 to testify about President Donald Trump’s effort to build a skyscraper in Russia.""

BOOM

@kylegriffin1
@kelly2277
@DrDenaGrayson
@TrueFactsStated

https://t.co/PllL8mukw5",913049430,"West Virginia, WV"
Thu Feb 28 23:37:50 +0000 2019,https://twitter.com/ninopagliccia/status/1101265250471469056,"#Russia, #China Block #US Push for #UN Action on #Venezuela - https://t.co/RX5AidBs4O via @Shareaholic US resolution was not in the spirit of the UN Charter @ConsuladoVenVan @EmbaVenezCanada @EndBlockadeCuba @larrywasslen @ledrapeaurouge @Rojo1948 @danielmkovalik",248046605,KS
Thu Feb 28 22:59:01 +0000 2019,https://twitter.com/spookykat1/status/1101255479546638336,@nytmike @maggieNYT @adamgoldmanNYT @anniekarni Kushner Cos. wants a loan for a $1.15 billion from freddie and fannie. Is he compromised? Absolutely. Who in their right mind borrows $1.15 billion? I'm sure the saudis or russia will happily oblige if F&amp;F don't come through.,394853969,"Las Vegas, Nevada"
Thu Feb 28 23:10:08 +0000 2019,https://twitter.com/AntiqueDigest/status/1101258277181112325,"Jeweled, gold, enamel, &amp; hardstone kovsh sold for $302,515 at @Sothebys. It was made in 1896 and was a gift from Tsar Nicholas II to the 3rd Baron Churchill (a cousin of Winston) https://t.co/S0N0cASxeQ #antiques #antique #art #artist #Russia #Russian #auction #Tsar #Nicholas https://t.co/ufisbdPMJ3",20453832,U.S.A
Thu Feb 28 23:53:21 +0000 2019,https://twitter.com/halyapuff/status/1101269155037278208,"Soldier who betrayed #Ukraine after #Crimea invasion sentenced to 10 years in #Russia for ‘treason’ 
#Dolgopolov #Sukhonosova #LetMyPeopleGo
https://t.co/Q0Tuhy8xV9 https://t.co/fpTgZGaLTG",2247128588,"California, CA"
Thu Feb 28 23:26:51 +0000 2019,https://twitter.com/alaskalandmine/status/1101262485020000256,Former Lieutenant Governor Mead Treadwell testifying about Port Mackenzie rail extension as well as rail to Alberta. How about that underground rail to Russia that Hickel used to talk about! #akleg https://t.co/F7b2aJWXum,922337204310982656,United States
Thu Feb 28 23:21:26 +0000 2019,https://twitter.com/bruceminitahoe1/status/1101261122034954240,"@NRATV @SpeakerPelosi @AOC @RepSwalwell @OliverLNorth How can a decorated Veteran, now head of the NRA defend a draft dodger like Trump. Oh yes, forgot where the funding is coming from Russia.",1079859286140948480,"Iowa, IA"
Thu Feb 28 23:30:06 +0000 2019,https://twitter.com/SafetyPinDaily/status/1101263302389198848,"The leaks that Trump's Justice Department prosecutes are mostly about Trump, his cronies, and Russia || By James Risen https://t.co/GOZ941pvOz",449600949,us
Thu Feb 28 23:51:51 +0000 2019,https://twitter.com/carolcrespo1/status/1101268778229293057,"@axios @AnitaNelson #resist wish people would stop being so shocked that trump believes North Korea, Russia, and all other bad players. He will sink lower everyday. That is his normal. Our president,a criminal dictator.  Next -12 secret service running by the side of his car.",1446635016,"Kansas, KS"
Thu Feb 28 22:56:00 +0000 2019,https://twitter.com/HunterDK/status/1101254721552039936,"Nothing to see here, just Trump ordering top security clearance for Jared over CIA warnings &amp; amid multiple investigations of Kushner's secret 'back channel' to Russia, Saudi dealings, etc, etc.",24843232,"Oklahoma, OK"
Thu Feb 28 22:35:00 +0000 2019,https://twitter.com/CSIS/status/1101249435923820545,"The U.S. military spends more than $8 billion a year on vertical lift aircrafts. The Army’s helicopter fleet alone would still give the U.S. the world’s largest air force, ahead of Russia.

Read the new brief from @csis_isp's DIIG team: https://t.co/04HjYSQm6Z https://t.co/fLKNFuUvY4",272019676,United States
Thu Feb 28 22:53:04 +0000 2019,https://twitter.com/ldelao76/status/1101253983748980741,"""Russia, if you're listening...""
Congrats, Putin. 
Your strike against our USA keeps incurring more damage daily.
The bomb you imploded in the WH is your gift that keeps giving.",1325349458,us
Thu Feb 28 23:31:00 +0000 2019,https://twitter.com/david_hemond/status/1101263528172929024,"Freaking out over Kushner makes a barrel of sense - he’s compromised with Saudi Arabia, Israel, and Russia - hence our intelligence community is inherently undermined by his clearance. Thing is, you can say the same for Trump in spades.",809769590435758080,us
Thu Feb 28 22:05:07 +0000 2019,https://twitter.com/DukePress/status/1101241914886545408,Introduction to #NewBook From Russia with Code by Mario Biagioli and Vincent Antonin Lépinay is now available. Made free here: https://t.co/pg5exPv0No #TechnologyStudies https://t.co/Mcaoz5O4Mu,16812515,RI
Thu Feb 28 23:09:49 +0000 2019,https://twitter.com/Dsparky120/status/1101258198324002816,@ABC If you said she created millions of jobs in Russia I might believe you. Claiming otherwise you’re just farting in the wind https://t.co/0vcntFroJu,824457525948919808,"Minnesota, MN"
Thu Feb 28 23:47:03 +0000 2019,https://twitter.com/nickreeves9876/status/1101267567732314112,"@Nigel_Farage No Nigel Farage you have betrayed Britain with your lies, your bigotry and your collusion in crime and in foreign interference from Russia and the USA. You are a traitor among traitors, dividing, damaging and weakening our country more effectively than any foreign enemy.",746371177174679552,"Michigan, MI"
Thu Feb 28 23:40:38 +0000 2019,https://twitter.com/spookykat1/status/1101265952413368321,@SenJeffMerkley Kushner Cos. wants a loan for a $1.15 billion from freddie and fannie. Is he compromised? Absolutely. Who in their right mind borrows $1.15 billion? I'm sure the saudis or russia will happily oblige if F&amp;F don't come through.,394853969,us
Thu Feb 28 23:31:48 +0000 2019,https://twitter.com/kausmickey/status/1101263730698989568,"Confused. How does ‘There’s no business in Russia"" translate into ""lie to Congress about the date negotiations stopped"" (as opposed to, say, denying it to the public when not under oath)? https://t.co/b1KPX90ELq",30534986,MI
Thu Feb 28 22:54:08 +0000 2019,https://twitter.com/askboomer1949/status/1101254251223834624,"I watched it in horror
Blatant arrogance of a party that has decided to never cede power

#Republicans installing their fascist dominionist #kleptocracy
A mirror image of Putin's #Russia
RT
""'The reason there was no defense is because there is no defense'"" https://t.co/QEyj1MyFbo",3327420822,United States
Thu Feb 28 22:38:04 +0000 2019,https://twitter.com/MaggieHGKEW/status/1101250208942510080,@RogueFirstLady The purpose of Benghazi feigned outrage was to malign Hillary Clinton. Republicans have hated the Clintons for 30 years. Imagine how much better off the country would be if the election was not interfered with by Russia. It will take decades to recover.,822592456424378369,"Sacramento, California"
Thu Feb 28 23:55:00 +0000 2019,https://twitter.com/CSIS/status/1101269568452993026,"It is time to put an end to one of the most pointlessly divisive debates in NATO's history, and focus on what is really needed to deter Russia and deal effectively with the key threat to Western security. https://t.co/1OUNCnpatc",272019676,"New York, New York"
Thu Feb 28 23:19:01 +0000 2019,https://twitter.com/OffDutyEmperor/status/1101260512602533890,"@riotwomennn @kylegriffin1 @citizengatsby @playbill Which begs the question, why did Cohen say he knew nothing of any ""collusion"" with Russia?",246420985,AZ
Thu Feb 28 23:58:51 +0000 2019,https://twitter.com/Isabellarowling/status/1101270538083815424,"@nick_ramsey @nytimes The interviewer is Abby Huntsman, the daughter of Trump’s handpicked Ambassador to Russia, Jon Huntsman.",87102437,IN US
Thu Feb 28 23:11:45 +0000 2019,https://twitter.com/RawStory/status/1101258686113239040,Congress urged to dig deep into Trump’s tax returns and Russia connections in harsh top Missouri newspaper editorial https://t.co/W7uxxzlBSi,16041234,AL
Thu Feb 28 23:16:32 +0000 2019,https://twitter.com/JrMariner77/status/1101259888280297472,"@nytmike @maggieNYT @adamgoldmanNYT @anniekarni @GOPChairwoman Comments? Efforts to support a country besides Russia, North Korea, and Saudi Arabia for a change?

The entire GOP should be deported for allowing any of this to happen.",38388599,"Fort Worth, Texas"
Thu Feb 28 23:17:09 +0000 2019,https://twitter.com/GenevaChristie/status/1101260044086185985,"@marty_lederman @maggieNYT @just_security Marty Lederman, have you attempted to set up a back-channel, unobservable by US security, secret mode of communications with Russia or ANY NON-USA government?

Have you gone arm in arm best buddy-style with MbS or anyone who had a man murdered and dismembered?

Jared Kushner HAS!",279310369,"Minneapolis, Minnesota"
Thu Feb 28 22:29:48 +0000 2019,https://twitter.com/RussiaUN/status/1101248128693473280,"#Nebenzia: This is probably the most outspoken and straightforward case of implementing the infamous concept of #HumanitarianIntervention , which is an intervention that has humanitarian aspects and that is carried out under a humanitarian guise #HandsOffVenezuela @mfa_russia",347443535,"New Hampshire, NH"
Thu Feb 28 22:23:38 +0000 2019,https://twitter.com/balticmonitor/status/1101246577136553989,"Russia's proposed TurkStream 2 pipeline sparks Bulgaria, EU energy worries https://t.co/9FHwtzdM6F",2269353043,U.S.A
Thu Feb 28 23:00:00 +0000 2019,https://twitter.com/MoscowTimes/status/1101255729862897664,"Russia offers to mediate between India and Pakistan, warning of the risk of further clashes  
https://t.co/nGXcIz0HxI https://t.co/1dpeSo96lR",19527964,LA
Thu Feb 28 23:42:40 +0000 2019,https://twitter.com/TinaMorphis/status/1101266463846031360,"@alexnazaryan @GOP has the United States of America confused with some of @realDonaldTrump's favorite nations, like Russia, or North Korea, where there is evidence of guards feeding babies to the dogs, maybe the President and the @GOP should pick better friends, better nations and get a brain scan.",942422990,GA US
Thu Feb 28 22:47:41 +0000 2019,https://twitter.com/LisaDNews/status/1101252629114568707,"Felix Sater is perhaps the most colorful character in the wild kaleidoscope that is Trump Inc./Trump-Russia.

""Tied to the mafia/organized crime"" is just the first of many, many layers. 

Which also include US spy/key intelligence asset in the hunt for bin Laden.",114050808,U.S.A
Thu Feb 28 23:05:01 +0000 2019,https://twitter.com/_jeffscott/status/1101256991010373638,"@maddow Kushner sought back channel to Russia with comms from their (Russian) embassy in DC to communicate without knowledge of US Intel. 

#MuellerKnowsEverything #ImpeachTrumpNow",177619180,SC
Thu Feb 28 23:00:08 +0000 2019,https://twitter.com/EndGameWW3/status/1101255762028961792,America's and Russia's proposals in the UN on Venezuela both fail. America's proposal got vetoed by Russia and China and Russia's proposal didn't get enough votes.,32792712,"Alabama, AL"
Thu Feb 28 23:41:35 +0000 2019,https://twitter.com/ninopagliccia/status/1101266191354552320,"""#Russia supports mechanisms that seek to promote peace and dialogue in Venezuela, such as the Montevideo Mechanism, and urges states to uphold the principles enshrined in the UN Charter,"" said the Russian representative in the U.N., Vasily Nebenzya.",248046605,WY US
Thu Feb 28 22:29:08 +0000 2019,https://twitter.com/AuthorKimberley/status/1101247958526365698,CPAC is making America Russia.,198357693,"Columbus, Ohio"
Thu Feb 28 23:05:54 +0000 2019,https://twitter.com/sharkinfl/status/1101257213379776512,"@ReaperKat @Mandalorian_Ren @minhtngo NAh.. I say seize all their assets but $50k each, black list them with creditors for 7-10 years so they cant get any loans, and make em live like normal middle class people for the next ten years. Within three months they would all flee to Mother Russia.",928027656,U.S.A
Thu Feb 28 22:43:29 +0000 2019,https://twitter.com/joshtpm/status/1101251572540100608,"A quick guide to who Felix Sater is, why he matters in the Trump/Russia probe and more. He's testifying on the Hill on March 14th. A critical hearing.  https://t.co/8WiGFh6tLO via @TPM",21268897,"San Diego, California"
Thu Feb 28 23:57:41 +0000 2019,https://twitter.com/2111015/status/1101270244327391232,"#Russia’s attempts at strategic deterrence have always included bombastic nuclear threats at what the Kremlin deems key points in time, whether they precede or follow acts of aggression or coincide with potential US foreign policy decisions.",165335229,us
Thu Feb 28 22:57:05 +0000 2019,https://twitter.com/lilredhen3289/status/1101254993364037633,@zacharybasu @selectedwisdom So does this mean he’ll be able to talk about Russia and SDNY investigations by then?,2720183571,NY
Thu Feb 28 22:47:17 +0000 2019,https://twitter.com/Marianhouk/status/1101252526211547138,"@maggieNYT ""The full scope of intelligence officials’ concerns about Mr. Kushner is not known. But the clearance had been held up in part over questions from the F.B.I. + the C.I.A. about his foreign + business contacts, including those related to Israel, the United Arab Emirates + Russia"".",49388980,VA
Thu Feb 28 23:33:22 +0000 2019,https://twitter.com/imfootballmad/status/1101264123420135424,"@YourCorpBlkGirl Yep, I quit my job to go Russia for the World Cup last summer &amp; watch England. Was offered another job the day I got back.",368499665,United States
Thu Feb 28 23:45:20 +0000 2019,https://twitter.com/ZDNET/status/1101267138247942144,US wiped some hard drives of Russia's 'troll factory' in last year's hack https://t.co/az7088htah by @campuscodi,3819701,"Delaware, DE"
Thu Feb 28 23:48:02 +0000 2019,https://twitter.com/esstheman/status/1101267816961867777,"@jonathanchait Sorry, but I don’t see a reference to Jews in that speech. Considering the power that Russia and the Saudis have in influencing our politics, she raises a fair point.",22022051,"Charlotte, North Carolina"
Thu Feb 28 23:41:13 +0000 2019,https://twitter.com/Monaheart1229/status/1101266100795424777,"11-""C.I.A. about his foreign and business contacts, including those related to Israel, the United Arab Emirates and Russia, according to multiple people familiar with the events.."" NYT",3493563087,"Sacramento, California"
Thu Feb 28 23:55:30 +0000 2019,https://twitter.com/wiwibloggs/status/1101269693044805632,Ukraine will return for Eurovision 2020… unless Russia’s Sergey Lazarev wins in Tel Aviv - via @justpadraig https://t.co/V1cS47Qc2K,17198692,"Wichita, Kansas"
Thu Feb 28 22:55:13 +0000 2019,https://twitter.com/caitoz/status/1101254525887758336,"@christox_live @coopermart10 @ggreenwald @mythtv_king The fact of the matter is that Greenwald focuses his criticisms on the US and its closest allies, because he is American, and of Brazil because he lives there. That has nothing whatsoever to do with Russia, and you have no argument that it does.",19899980,Louisiana
Thu Feb 28 23:56:09 +0000 2019,https://twitter.com/Oriana0214/status/1101269859852345351,"""We are more ready for major combat operations today than we were 2 years ago, and more than 90 percent of...th[e] squadrons that are required for either a China or a Russia fight are ready to fight tonight"" -@SecAFOfficial today. ICYMI: https://t.co/GczPU3CHd2 | @Militarydotcom",36607254, 
Thu Feb 28 23:31:06 +0000 2019,https://twitter.com/make5calls/status/1101263553267412993,"The CIA and FBI had reservations about connections to Israel, the United Arab Emirates and Russia. John Kelly AND McGahn objected. And yet Trump ordered Top Secret clearance for Kushner, and he got it.

☎️ https://t.co/70FHETz7UV

https://t.co/UPKFDeYRLl https://t.co/P3xmvLbyLd",800906652463398912,"Denver, Colorado"
Thu Feb 28 23:10:00 +0000 2019,https://twitter.com/newscomauHQ/status/1101258244159356929,The world has been so focused on the Russia investigation that it has failed to notice an even bigger threat to @realDonaldTrump's presidency. https://t.co/FClZSbAzFv,15250661,us
Thu Feb 28 23:17:44 +0000 2019,https://twitter.com/DanaHoule/status/1101260190240989189,"This guy, and apparently dozens others, think this is some kind of gotcha.

WTF is he trying to prove? Telling @DavidCornDC he’s been saying for two years that Trump colluded w Russia is a weird gotcha.",26063171,VT US
Thu Feb 28 22:21:34 +0000 2019,https://twitter.com/nidhiprakash/status/1101246054836641794,Schiff says the committee will interview Felix Sater on March 14 about Trump Tower Russia,20341316,"Michigan, MI"
Thu Feb 28 23:16:03 +0000 2019,https://twitter.com/JeffAndDonkeys/status/1101259767203409920,"@argus_constant Of course it is. They are plutocrats, what we call ""oligarchs"" in Russia. 
Except it's not ""corps."" It's the individuals who own and control them. We need to focus on our individual plutocrats and not let them hide behind faceless corps.",1252520990, 
Thu Feb 28 23:48:17 +0000 2019,https://twitter.com/borzou/status/1101267880123994114,"‘The clearance had been held up in part over questions from the F.B.I. and the C.I.A. about his foreign and business contacts, including those related to Israel, the United Arab Emirates and Russia, according to multiple people familiar with the events.’ https://t.co/jfbtltctyY",24382468,us
Wed Feb 27 21:43:40 +0000 2019,https://twitter.com/Earlsimxx/status/1100874131959099392,Clip of Russian government testing new program to prevent drivers from sleeping while driving ⚠️ https://t.co/WyByUfFUgZ,53644655,us
Tue Feb 26 15:20:44 +0000 2019,https://twitter.com/Zeddary/status/1100415373256445953,"The lie that Michael Cohen told to Congress was ""Donald Trump isn't doing business with the Russian government."" https://t.co/NgrP9Ofu2c",322735335,FL
Thu Feb 28 20:18:19 +0000 2019,https://twitter.com/TomthunkitsMind/status/1101215040814891008,"For some reason, after speaking secretly with Putin, Trump tried to sell the Russian government's false version of Russian intrusion in the U.S. election to an American reporter. ..as the sitting president of the United States. https://t.co/WFq90mpOGN) https://t.co/WFq90mpOGN",289118612,MS US
Wed Feb 27 18:52:48 +0000 2019,https://twitter.com/Cointelegraph/status/1100831129236656128,"Russian President Vladimir Putin has required the government to adopt crypto regulation during the spring session of 2019
https://t.co/bIRufTbZao",2207129125,us
Sun Feb 24 15:38:49 +0000 2019,https://twitter.com/eugenegu/status/1099695148391313408,"Americans have a deep sense of empathy and justice, which makes us extremely susceptible to overblown social media outrage campaigns and sensational news. The Russian government has exploited that weakness in 2016, is exploiting it in 2019, and will exploit it for sure in 2020.",65497475,Idaho
Wed Feb 27 23:17:01 +0000 2019,https://twitter.com/taseenb/status/1100897623983165442,"YouTube labels

TeleSUR is funded by the Latin American government (?)
RT is funded by the Russian government
PressTV is funded by the Iranian government
CCTV is funded by the Chinese government
BBC is a British public broadcasting service
PBS is an US public broadcasting service https://t.co/VIkiEMqfTe",855125486,United States
Tue Feb 26 01:46:38 +0000 2019,https://twitter.com/ScottMStedman/status/1100210497780035584,"Manafort filed his sentencing memorandum, asking for leniency: ""these prosecutions bear little to no relation to the Special Counsel’s core mandate of investigating allegations that the Trump campaign colluded with the Russian government to influence the 2016 election. """,870429873621172226,us
Tue Feb 26 00:53:25 +0000 2019,https://twitter.com/middleageriot/status/1100197106684489733,"While Donald Trump is in Vietnam and Mike Pence is in Colombia, Nancy Pelosi will be the highest ranking government official on U.S. soil. Republicans are worried that Pelosi will take this opportunity to enact a travel ban preventing Russian agents from entering the country.",774445533008191488,"New Orleans, Louisiana"
Wed Feb 27 00:05:57 +0000 2019,https://twitter.com/loogunda/status/1100547548501196800,"#history
Feb27 2014 #Simferopol, Crimea Russian spetsnaz without insignia seized the buildings of local parliament and government https://t.co/hwsmLBDNLF https://t.co/oR7jU4SKad",2971201923,NV
Wed Feb 27 18:49:55 +0000 2019,https://twitter.com/PrimalFrank/status/1100830404444008448,It is obscene to watch @HouseGOP 'defend' the American government while simultaneously selling it down the (Russian) river and trying to fool Americans while doing it.,797965150204461058,NH US
