"created_at","url","full_text","user_id_str"
"Mon Feb 28 23:58:49 +0000 2022","https://twitter.com/staceyh32720/status/1498447628966801408","Why in the fk did we look to China for help with the UK knowing they were openly in a friendly relationship with Russia?  I mean, do you really not understand this admin is selling this country out???  What more proof does one need?🤦‍♀️🤦‍♀️🤦‍♀️❤️🤍💙","1491865320902041605"
"Mon Feb 28 23:59:20 +0000 2022","https://twitter.com/caucasusnomad/status/1498447759350943745","Observe the difference!  Shame on you Russia #PrayForUkraine #GloryToUkraine  #StandWithUkriane  🇺🇦 https://t.co/D6pp6TosPY","1491739985761943560"
"Mon Feb 28 23:58:36 +0000 2022","https://twitter.com/duty2warn/status/1498447575552348163","The GOP who called Russian collusion a “hoax” should be investigated for collusion with Russia.","879147821915615233"
"Mon Feb 28 23:57:32 +0000 2022","https://twitter.com/ObozoLies/status/1498447308354203651","All the talking heads saying Putin won't
use nuclear weapons.

I'm not so sure about that 🧐

@kcdartexpress @GreenlakeRun @lexxstones @KremlinRussia_E @RicciGeri @klonokid @EagleShery @EdwardoYazzie @AmrAdelFahmy @KathyBoling1 @Julie34479 @NatureIco @mfa_russia @EndGameWW3 https://t.co/6PeRZ8gneY","245605402"
"Mon Feb 28 23:56:36 +0000 2022","https://twitter.com/RickWarren/status/1498447073774997507","For days I’ve been in contact with many pastors in Ukraine, Russia, and nearby Poland which is accepting refugees They've all asked me to THANK YOU who are praying for them during this war.   Keep praying everybody!","5577902"
"Mon Feb 28 23:57:44 +0000 2022","https://twitter.com/Justice_forum/status/1498447359432396803","Corporate jet out of Geneva heading for Moscow tonight would appear to be in contravention of the European No-Fly sanction in respect of Russia. https://t.co/fvWmR2x9vM","491530957"
"Mon Feb 28 23:59:20 +0000 2022","https://twitter.com/CaseydeJong2/status/1498447761942855680","Before we clap too hard about the announced ban on Russian crude oil imports, know that Ali Quea has posted information showing that in 2021, Canada imported from Russia approx. $300 million of refined petroleum products. That buys a lot of bullets.","1416074018222866436"
"Mon Feb 28 23:58:56 +0000 2022","https://twitter.com/thiseth/status/1498447659786399744","Back before the Third Reich was in power, nazis studied Jim Crow in the US to plan its own ethnocentric slaughter.

Today, Russia takes cues from the US occupation of Afghanistan to inform its own colonial violence.

America is truly a world leader.","886708704317493248"
"Mon Feb 28 23:59:12 +0000 2022","https://twitter.com/ELINTNews/status/1498447728430530568","Would be instantly destroyed by Iskander-M ballistic missile strikes, which it cannot intercept. It would be good against enemy aircraft and drones, but would be terrible against Russia’s massive MLRS capability- plus not enough launchers to even consider such an engagement","841694471293173760"
"Mon Feb 28 23:57:15 +0000 2022","https://twitter.com/monday_flowers/status/1498447236438667265","No lie I thought Kiev was in Russia and Kyiv was in Ukraine lmao","1078379163713716225"
