created_at,url,full_text,user_id_str,user/location
Fri Aug 31 23:41:00 +0000 2018,https://twitter.com/askrsb/status/1035673843636031488,WHY RUSSIA HAS NOTHING TO DO WITH VACCINE DEBATE https://t.co/KrM88gfJdi,80741093,GA US
Fri Aug 31 22:46:00 +0000 2018,https://twitter.com/thjr19/status/1035660000419610624,"Russia reaches welding milestone with fast neutron reactor
https://t.co/d0hgufwGvP
#nuclear #uranium #thorium https://t.co/90nudnTCAC",596303533,"Minneapolis, Minnesota"
Fri Aug 31 23:03:21 +0000 2018,https://twitter.com/Chris_Martin_87/status/1035664366807511045,"Villreal And Vienna booked the night - good we night, get a coupen up the morra and il book Russia aswell 🤣🤣🤣",53259377,"Utah, UT"
Fri Aug 31 23:10:53 +0000 2018,https://twitter.com/david_swinford/status/1035666261567520769,"@HillaryClinton @ActMeasuresDoc Why’d you hook him and Mother Russia up with 20% of our Uranium then? Was it the lucrative “speaking fees” given to @BillClinton or was it the the MASSIVE donations to the Clinton Foundation? Either way, you sold out our country for $$$.",214155965,Tennessee
Fri Aug 31 22:45:54 +0000 2018,https://twitter.com/NationalistAshk/status/1035659977799729152,"@SecPompeo Sir
Russia &amp; Turkey are
#USA &amp; #Israeil biggest enemies in ..
Only way you can stop their threats against your countries, is #IranRegimeChange
This is what Iranian people want from U.S #WeStandWithPahlavi 
Then #Americans &amp; #Israelis can travel &amp; have their own Embassies in #Iran https://t.co/lrRXHi2QTA",827093016917704704,United States
Fri Aug 31 23:26:13 +0000 2018,https://twitter.com/sugachromicorn/status/1035670123238121473,"@BigHitEnt It would be an honor to know that you see me dancing for your #IDOLChallenge because your songs give me strength for reaching my dreams! #IDOLCHALLENGE #BTS @BTS_twt @BigHitEnt 
From Russia with love ❤️. 
I give my full consent for using the video https://t.co/kP5dKFqqff",899758836214640640,U.S.A
Fri Aug 31 23:54:12 +0000 2018,https://twitter.com/frodofied/status/1035677163511603200,"I havent even talked about the hypotheticals here. I haven't talked about Devine, Russia, Sarandon.

None of it.

Because I don't need any of that to explain why I am angry about Bernie, nor why I am unwilling to shut up and let him sneak in once again.

Nope. Not again.

/End",17167572,WV
Fri Aug 31 22:25:43 +0000 2018,https://twitter.com/PressTV/status/1035654896295530499,Pro-Russia leader #AlexanderZakharchenko killed in eastern #Ukraine https://t.co/ANm1jCGkJl #Russia https://t.co/kNn7ZLQUho,192547775,"Raleigh, North Carolina"
Fri Aug 31 23:34:10 +0000 2018,https://twitter.com/cultofmac/status/1035672120708276226,ICYMI: Apple Watch gay pride watch face disappears in Russia https://t.co/bhkMDDLiNa by @bst3r @cultofmac https://t.co/qEET94BtFS,9688342,SC US
Fri Aug 31 22:36:59 +0000 2018,https://twitter.com/cchoksy/status/1035657731406024705,I created a game from the Information operations framework I created. The idea is to teach the big picture about how Russia injects particular types of noise into our information ecosystem using specific channels. https://t.co/oM1f9Jn6Rn,18135683,Delaware
Fri Aug 31 23:35:09 +0000 2018,https://twitter.com/WendySiegelman/status/1035672370617503744,"Sam Patten at 2006 event with Rinat Akhmetshin who attended the June 2016 Trump Tower mtg with Don Jr, Manafort, Kushner &amp; Natalia Veselnitskaya - although a decade apart Patten met 2 key alleged Russian agents in Trump-Russia story HT @imthemadridista https://t.co/nT4S6GcHvh https://t.co/q4IMJ44ofq",813158712,"Baltimore, Maryland"
Fri Aug 31 23:06:20 +0000 2018,https://twitter.com/EritreanPress/status/1035665117877293057,"It can’t get any better for Asmara. Logistic Seaport, oil pipeline and refinery are projects that #Russia has made agreement with #Eritrea. @hawelti #Ethiopia #Djibouti #Somalia #Sudan #SouthSudan",2394705050,OK US
Fri Aug 31 23:31:40 +0000 2018,https://twitter.com/jjwhaling/status/1035671492355416065,I’ve lived in the forests of North America. I’ve lived in the outback of the Ivory Coast. I’ve lived in India and Russia. I had me breakfast in Moscow and me tea in Wood Street nick! Yeah. I’ve been about a bit. https://t.co/oBGYvSIyEy,188522095,U.S.A
Fri Aug 31 23:44:49 +0000 2018,https://twitter.com/Free_Media_Hub/status/1035674803200438272,Russia Is Criticizing The US Response To A Chemical Attack In Syria That Hasn't Happened Yet https://t.co/UnUe5exwjS via @rose_catb,298602588,Kansas
Fri Aug 31 22:27:25 +0000 2018,https://twitter.com/dawgs4ever/status/1035655322856112128,ROFL!!!  This is about as believable as the last satellite imagery Russia published when it claimed that Ukraine shot down that commercial jetliner.,34698270,us
Fri Aug 31 23:29:10 +0000 2018,https://twitter.com/heartfulmom/status/1035670865801666561,"https://t.co/2zVjHdKVQ7

As requested: Trump’s 30+ year partnership with Russia outlined in 15 Twitter Moments (tweet threads) beginning with 1987-1999...👇

@NoEarplugs @ChristineForGA 
Swipe to begin.",3295485109,Utah
Fri Aug 31 23:03:00 +0000 2018,https://twitter.com/AdamsFlaFan/status/1035664278190272512,Russia aims to help GOP in midterms -- and warns it would be 'suicidal' for Republicans to oppose Trump https://t.co/PziJ9kwd1u,87957969,"New Orleans, Louisiana"
Fri Aug 31 23:23:29 +0000 2018,https://twitter.com/Salon/status/1035669435430961153,Russia state TV roots for Republicans to prevail in midterms https://t.co/yL4n3DBS67,16955991,United States
Fri Aug 31 22:55:44 +0000 2018,https://twitter.com/TheAmerican22/status/1035662450748809216,"Trump has been laundering money  for the Russian mob, through his real estate holdings, for years. They've been carrying him financially. That's what he is hiding &amp; why he sides with Russia. The funny money angle is enough to take him down @realDonaldTrump #ActiveMeasures",711258630574596096,us
Fri Aug 31 23:13:02 +0000 2018,https://twitter.com/thehill/status/1035666806072066050,"Steele told Justice Dept official that Russia had ""Trump over a barrel"": report https://t.co/GGtKHztVQm https://t.co/OOfgUpT0kU",1917731,"Mississippi, MS"
Fri Aug 31 22:43:08 +0000 2018,https://twitter.com/ArtirKel/status/1035659280236654592,"""Russia stopping Proton M rocket project as it cannot compete against SpaceX and China"" https://t.co/ekwY5r59Kj",4902221,"Minneapolis, Minnesota"
Fri Aug 31 23:08:51 +0000 2018,https://twitter.com/SkySportsTennis/status/1035665750357417984,World No 1 and defending #USOpen champion Rafael #Nadal staved off Russia's Karen #Khachanov in four sets to reach the last 16 on Friday 🎾⭐️🗽👉👉👉 https://t.co/PwlTGhMOp5 https://t.co/8ljyBgHWhs,63668501,"West Virginia, WV"
Fri Aug 31 23:11:16 +0000 2018,https://twitter.com/notComey/status/1035666358464376833,"MSNBC analyst says Russia paid $50,000 to gain influence with Trump — not to ‘rub shoulders’ at inauguration  https://t.co/th5q5R70Zr",826283663658737666,us
Fri Aug 31 23:45:04 +0000 2018,https://twitter.com/jmsexton_/status/1035674863963435013,The Real Reason Russia Is Rooting for Republicans in the Midterms https://t.co/Lpv9IgJj2Y via @thedailybeast,726872852968931328,New Hampshire
Fri Aug 31 23:37:23 +0000 2018,https://twitter.com/mog7546/status/1035672932285128704,"#Republicans 'CHERRY-PICKED’ Russia probe documents to quiz #Trump target #BruceOhr

They VIOLATED HOUSE RULES because they failed to share the communications between #Ohr and #Steele in 2016 and 2017 with the minority party

#MOG
#MAGA https://t.co/iHFAv4fqu1",270921976,"Buffalo, NY"
Fri Aug 31 23:39:26 +0000 2018,https://twitter.com/Will_Bunch/status/1035673448985571328,"So this guy Patten works with Manafort, works with a Russian spy AND works with Cambridge Analytica. And somehow Cambridge Analytica and Russia know how to target the same 2016 voters on Facebook. That's not too suspicious, is it?",17824099,OH US
Fri Aug 31 23:12:05 +0000 2018,https://twitter.com/Libertea2012/status/1035666563469205504,"MSNBC analyst says Russia paid $50,000 to gain influence with Trump — not to ‘rub shoulders’ at inauguration https://t.co/RDTAtc7fYk",607558430,"Memphis, Tennessee"
Fri Aug 31 23:37:24 +0000 2018,https://twitter.com/heartfulmom/status/1035672934155726855,"https://t.co/y0OQN81tGX

@NoEarplugs @ChristineForGA 
At the end of 2012 Trump and Russia began planning his Campaign.",3295485109,"Delaware, DE"
Fri Aug 31 23:06:24 +0000 2018,https://twitter.com/RawStory/status/1035665132817473537,"MSNBC analyst says Russia paid $50,000 to gain influence with Trump -- not to 'rub shoulders' at inauguration

https://t.co/c1YedMZaRM",16041234,us
Fri Aug 31 23:03:55 +0000 2018,https://twitter.com/lori024/status/1035664509610930176,"The great Senator John McCain is on the documentary Active Measures on Hulu.  He is helping us understand what is going on with Trump and Russia, still.  Must see! @gop @housegop @senategop @HillaryClinton @JohnBrennan #MAGA #maddow",26689535,United States
Fri Aug 31 23:38:49 +0000 2018,https://twitter.com/ThomasS4217/status/1035673293431418881,"@WendySiegelman ..Sam Patten. https://t.co/Swr3t1LOOd
  
Principal at Office of Sam Patten, LLC..
Country Director, Russia
Susan Collins
Bush/Cheney https://t.co/h7ZT1Dxv1N",850952858484822017,NC US
Fri Aug 31 23:19:34 +0000 2018,https://twitter.com/SkySportsTennis/status/1035668447890427904,✍REPORT✍ World No 1 and defending #USOpen champion Rafael #Nadal was forced to stave off Russia's Karen #Khachanov in four sets to reach the last 16 on Friday 🎾⭐️🗽👉👉👉 https://t.co/EkaqHEIvPN https://t.co/uQJRrEsQin,63668501,"Delaware, DE"
Fri Aug 31 23:23:36 +0000 2018,https://twitter.com/RusEmbUSA/status/1035669462517723138,"#DYK the 45th @WorldSkills Competition will take place in Kazan @Russia in August 2019
@WorldSkillsKZN will bring together more than 1,300 young professionals representing &gt;70 countries who will compete in over 50 skills
👩‍🔧 https://t.co/ovSNtSo0Nl @SkillsUSA🇺🇸 #visitRussia🛫 https://t.co/LXAyUw6vpj",1267887043,us
Fri Aug 31 23:59:03 +0000 2018,https://twitter.com/CraigCo62/status/1035678383143833600,"That's all he gets Because PEE PEE TAPE - MSNBC analyst says Russia paid $50,000 to gain influence with Trump -- not to 'rub shoulders' at inauguration https://t.co/ydSqMYb54X",1721163391,us
Fri Aug 31 23:00:01 +0000 2018,https://twitter.com/paramountnet/status/1035663526939918336,Watch @ChaelSonnen send Fedor back to Mother Russia. #Bellator208 is live on #ParamountNetwork October 13th. https://t.co/8Ea93zuQIE,41648843,North Carolina
Fri Aug 31 23:58:50 +0000 2018,https://twitter.com/Thor_ofMight/status/1035678329268051971,"There’s a reason *45 refuses to show us his tax returns! 

#VotingBlueInNovember may turn the tide &amp; force his hand. 

#ShowUsYourTaxes

#TrumpRussiaCollusion

#DemandJustice

//AP sources: Lawyer was told Russia had 'Trump over a barrel' (from @AP) https://t.co/s0KgaGlXCT",68088846,Indiana
Fri Aug 31 22:43:52 +0000 2018,https://twitter.com/C3Twitty/status/1035659465721307136,Lobbyist reaches plea deal connected to Russia and Ukraine work - CNNPolitics https://t.co/Wfh2yWWjCV,127254873,IL
Fri Aug 31 23:03:18 +0000 2018,https://twitter.com/TheWarMonitor/status/1035664353108865025,"Leaving it wide open for Russia to have to ""intervene"" aka annex Eastern Ukraine.",1952855342,"Memphis, Tennessee"
Fri Aug 31 22:30:10 +0000 2018,https://twitter.com/CREWcrew/status/1035656015553945600,"Looks like Devin Nunes is still working hard to undermine the Russia investigation.
https://t.co/ayhRSE4xSI",22187085,"Oakland, California"
Fri Aug 31 23:14:18 +0000 2018,https://twitter.com/Mkts2day/status/1035667122968506368,"THE NUMBER OF【#RUSSIAN】#BILLIONAIRES AT ➔#TRUMP #INAUGURATION WAS➖ ASTOUNDING
In the crowd at Trump’s inauguration, members of Russia’s elite anticipated a thaw between Moscow and Washington https://t.co/QgZXH9A7dd",2959505489,"Oakland, California"
Fri Aug 31 23:02:29 +0000 2018,https://twitter.com/AmazingDouglass/status/1035664150297542661,@HillaryClinton @ActMeasuresDoc Let us always remember what President Ronald Reagan sad about Russia. https://t.co/B5wsID1lBN,827247504215375874,"Seattle, Washington"
Fri Aug 31 23:14:18 +0000 2018,https://twitter.com/ma_nyc7/status/1035667123958423552,@HillaryClinton @ActMeasuresDoc Thank you @HillaryClinton for informing us of this documentary. Million of us are intensely interested in the Russia story.,4175155288,United States
Fri Aug 31 23:22:23 +0000 2018,https://twitter.com/llendonmar46/status/1035669155658297346,"State Department Team Fighting Russia Election Interference Still Waits For Funds.
https://t.co/vAEYuMRdZb

via @GoogleNews",2286862575,"Indiana, IN"
Fri Aug 31 22:44:30 +0000 2018,https://twitter.com/OK_Dumbass/status/1035659624798670848,"@TheBeatWithAri @tedlieu @AymanM Trump's real motivation?  To silence a DOJ expert on Trump's closest Russian mob contact, who knows about decades of Trump-Russia money laundering.

https://t.co/H5HG75MGc7",912735824793493504,Missouri
Fri Aug 31 23:33:23 +0000 2018,https://twitter.com/simplyease/status/1035671924498751488,"@HillaryClinton @ActMeasuresDoc This from a woman who took money from Russia? If you were a good candidate, no Russian influence would have stopped you.",2715103010,"Oklahoma, OK"
Fri Aug 31 23:05:38 +0000 2018,https://twitter.com/Sparky50732252/status/1035664943759220736,"@KidCasteel @dizzle5000 The Kochs and libertarians have plans to sell off our assets like post soviet russia.
To scrap public schools, Minimum wages
and to sell off the SSI, EPA, DoE, DOT, USPS, OSHA, FAA, FDA, prisons, schools, army, navy, air force. https://t.co/60QRfQWyQr https://t.co/uf5nJyf4uO",827771134233939968,"Georgia, GA"
Fri Aug 31 23:34:03 +0000 2018,https://twitter.com/LisaSeaFL/status/1035672093952815104,"If you’re willing to sell out your country to Putin for a 401k, or you refuse to believe the truth about Trump and Russia or because you want a far right, racist, ugly regime that hates everyone else, then I got news. You’re in the wrong country and you are no Patriot.",110459289,OR US
Fri Aug 31 23:34:38 +0000 2018,https://twitter.com/_elizbieber/status/1035672240367579136,"@BrazilBrian @awelab1956 Do not do this to take attention away from the Trump/Russia probe, the World will not look kindly on this,@senmarcorubio @realDonaldTrump  Everyone can see the reason Then you would be guilty of WAR CRIMES on top of Treason",769896643,"Fort Worth, Texas"
Fri Aug 31 23:33:44 +0000 2018,https://twitter.com/peterfwest/status/1035672013006876678,@GuitarMoog @TeresaC123 @remhq I see comments on this thread implying that Stipe shouldn't intervene as his is an American. These comments are from people that are presumably happy that Russia intervened in the Brexit referendum,57616186,"Michigan, MI"
Fri Aug 31 23:51:26 +0000 2018,https://twitter.com/fawfulfan/status/1035676466925723648,'Yet Another Win for Bob Mueller': Former Prosecutor Says the New Guilty Plea Shows the Russia Probe Is Not Slowing Down https://t.co/7Vs6V6DC98,716813053,us
Fri Aug 31 23:28:26 +0000 2018,https://twitter.com/CdnJean/status/1035670679251832832,"@Velvetpage @mariootsa @mattyglesias Putin doesn't just hate Freeland, she's been banned from entering Russia because of Magnitsky sanctions. Things got really nasty when Russia started a disinformation campaign claiming that her Ukrainian-born grandfather was a Nazi collaborator in occupied Poland.",1485903121,RI
Fri Aug 31 23:13:54 +0000 2018,https://twitter.com/GicAriana/status/1035667021399121920,"Yes, it is truly *shocking*... The Kremlin &amp; its puppet administrators in Russia-occupied Ukraine are blaming Kyiv for the assassination of Russian-puppet, Zakharcheko.

No one could have foreseen that. Noooo.

I mean, seriously. This is ""breaking""? Kremlin lies? Give me a break.",2272111265,Massachusetts
Fri Aug 31 23:48:14 +0000 2018,https://twitter.com/opinion/status/1035675661472604160,"Turkey, Russia and Iran are powerless against the mighty dollar even with China's help https://t.co/5N9aC0Fyex",227682918,"Fort Worth, Texas"
Fri Aug 31 23:20:47 +0000 2018,https://twitter.com/susantweetsNY/status/1035668755303616512,"@DrJillStein The investigation pertains to Russian interference in our elections. You appear to believe that Russia is justified in their attack on the US. 
Why would you run for president if you're so anti-American?",22168259,us
Fri Aug 31 23:22:26 +0000 2018,https://twitter.com/JoyceWhiteVance/status/1035669170543833094,"It's a puzzle - lots of money, perhaps not all accounted for. Some coming indirectly from foreign sources, including Russia &amp; Gulf nations, which is illegal. Why did foreigners make million dollar contributions? Surely they expected something in return?",548384458,U.S.A
Fri Aug 31 23:03:30 +0000 2018,https://twitter.com/JoyceWhiteVance/status/1035664404245884929,"Also: Trump's inauguration brought in $107 million, double the amount Obama raised, for a week of festivities with far fewer events than past inaugurations, just 3 balls. Several witnesses were questioned about millions in donations connected to Russia, Saudi Arabia, UAE &amp; Qatar.",548384458,"Vermont, VT"
Fri Aug 31 23:43:57 +0000 2018,https://twitter.com/tom_maertens/status/1035674583557230593,"@FreeDaveSchwab @peirslouise @DrJillStein @MsMariaT Look up the comments Stein has made about Russia and Putin, including in Europe. Certainly looks like a toady to me",952446680,"Detroit, Michigan"
Fri Aug 31 22:37:34 +0000 2018,https://twitter.com/loogunda/status/1035657879238463488,"And even:
- Replacing the discussion about Russia's pension reform in the media with mourning for Zakharchenko and boosting anti-Ukrainian sentiments.",2971201923,"Austin, Texas"
Fri Aug 31 23:35:29 +0000 2018,https://twitter.com/tom_maertens/status/1035672452188139520,@DrJillStein Russiagate refers to the 87 contacts that 59 intermediaries had between the trump campaign and Russia and also to the 51 blanket denials of such contacts we know of. And when are you going to pay back that money you collected for a recount and used for something else?,952446680,"Oregon, OR"
Fri Aug 31 23:28:14 +0000 2018,https://twitter.com/LeftwardSwing/status/1035670628127264768,"@jodypublic @FreeDaveSchwab @DrJillStein @blmohr Keep screaming ""RUSSIA!!!!!!"" to avoid talking about why Hillary lost. We see you.",1112020050,"Oklahoma, OK"
Fri Aug 31 23:25:41 +0000 2018,https://twitter.com/RobtBell/status/1035669986130448384,"@Milbank Graham is completely compromised by the Russia Connection, and probably being blackmailed. He surrendered to Trump long before now.",497448504,"Missouri, MO"
Fri Aug 31 23:04:14 +0000 2018,https://twitter.com/JustMeJohnnyV/status/1035664590254657537,"@AryaResists This is what Ive been thinking. Is trump setting us up for war due to his greed and ignorance? Supposedly, Russia knows our military moves before they happen. NK, still building nukes, China is looking at us differently because of trump's lies.",735943352198139904,"Dallas, Texas"
Fri Aug 31 23:38:48 +0000 2018,https://twitter.com/AlterNet/status/1035673288956100608,'Yet Another Win for Bob Mueller': Former Prosecutor Says the New Guilty Plea Shows the Russia Probe Is Not Slowing Down https://t.co/ogyG30Jd1e,18851248,"Vermont, VT"
Fri Aug 31 23:32:50 +0000 2018,https://twitter.com/JMLudes/status/1035671787135225856,"This week, we learned more about Russia's support for groups of violent young men; use of Astroturf, and role in fueling anti-vax hysteria.  Follow each week with the ACTIVE MEASURES NEWSLETTER co-curated by @markondefense &amp; me. Issue No. 1 &amp; sign-up here: https://t.co/jwj3iKb1U7",228893069,North Carolina
Fri Aug 31 23:42:37 +0000 2018,https://twitter.com/emma_rrjandj/status/1035674250860847105,@JoyceWhiteVance Russia was and is still involved in our government! Trump is taking orders to do everything to cripple our country and the longer he continues the worse it gets!,1969429134,U.S.A
Fri Aug 31 23:43:17 +0000 2018,https://twitter.com/mutludc/status/1035674418016600074,"Russia backs Syria’s right to start its final battle, but Germany warns of “catastrophe” @Newsweek https://t.co/nRUwwvDhKR",108524355,OR US
Fri Aug 31 23:22:00 +0000 2018,https://twitter.com/WomanResistorNC/status/1035669058950258689,"@KidCasteel I am ""the people"" and it's my will YOU will bend to @GOP 
I am a retired teacher living on a fixed income, ""American"", 
And #IObject

One thing you did get right in this statement though,
The 2016 ""verdict"" was delivered to us all, on a plate, by Russia

Now you can #FoxtrotOscar",442296361,Alabama
Fri Aug 31 23:13:41 +0000 2018,https://twitter.com/CherokeeNative3/status/1035666969528168448,"@freddyatton @Plantflowes @realDonaldTrump Life in prison with confiscation of all assets. If he committed treason by conspiring with Russia to rig election, his presidency must be declared void &amp; all EO &amp; appointments must be deemed invalid.",883421593,New Jersey
Fri Aug 31 23:18:35 +0000 2018,https://twitter.com/TarasKuzio/status/1035668201152151552,"good points. Putin’s options limited. Full invasion needs 75% Russian army pulling troops Baltic’s,  Caucasus, Central Asia &amp; China. Invading &amp; holding Ukraine v. different. Ukrainian army &amp; patriotism far higher. Invasion will lead full scale Western sanctions &amp; collapse Russia",1571635652,"Vermont, VT"
Fri Aug 31 23:54:45 +0000 2018,https://twitter.com/TheMarySue/status/1035677301760032768,"I really wish @Apple hadn’t blocked its Pride watch face in Russia

https://t.co/zsQfO84iLS https://t.co/RAv4ksvTVI",225096034,SD US
Fri Aug 31 22:43:09 +0000 2018,https://twitter.com/Palante64/status/1035659283764051968,"@jde4zion @ddale8 Trump can move to Russia, run for President and if he wins then he can dictate what the press reports.",2342849420,U.S.A
Fri Aug 31 23:08:19 +0000 2018,https://twitter.com/RexChapman/status/1035665618698227713,"So Ron will try to sell Russia Today subscriptions, Bevin will ask for a cut of the profits, Gym Jordan will somehow not see it happen and Massie will spend all night hiding from chem-trails ‘neath a tinfoil hat. Pretend patriots.",324703658,"Georgia, GA"
Fri Aug 31 22:41:05 +0000 2018,https://twitter.com/bpolitics/status/1035658764354048002,"Russia to end U.S. space station rides in April, pressuring NASA https://t.co/kafdH2vdbY",564111558,"Arkansas, AR"
Fri Aug 31 22:35:20 +0000 2018,https://twitter.com/loogunda/status/1035657316866162688,"...there can be a few reasons:
- casus belli for escalation in the Donbas and/or rewriting Minsk agreements (they're unrealizable now for Russia);
- removing another odious warlord to make their statelet more acceptable for Ukraine to take it back on Russian conditions;
...",2971201923,"Delaware, DE"
Fri Aug 31 23:31:44 +0000 2018,https://twitter.com/peterwsinger/status/1035671508486643713,"From the environment and LGBT rights to children being detained, Donald Trump and your celebratory dinner mate in Russia appreciate your help in making these worse. 

Take a bow for your role. Or, maybe, a check...?",539104576,"San Francisco, California"
Fri Aug 31 23:07:12 +0000 2018,https://twitter.com/HawaiiNewsNow/status/1035665334576009217,AP sources: Lawyer was told Russia had 'Trump over a barrel' https://t.co/v0sGjNcOsU #HNN,14671170,"Dallas, Texas"
Fri Aug 31 23:52:02 +0000 2018,https://twitter.com/og_dbl_lo_g/status/1035676619946577921,@TravisLaPew @WarlickLeslie @chrislhayes I'll read it later. I know it's about oil currency. China is pushing petro yuan back by gold. Russia and Saudi said they would be on board. Just to be clear I know it not physical oil. But US wants to control its production.,196319184,"Minneapolis, Minnesota"
Fri Aug 31 22:52:17 +0000 2018,https://twitter.com/Velvetpage/status/1035661583811194881,"@mariootsa @mattyglesias And she speaks fluent Russian and has two degrees in Russia-related fields, one of them as a Rhodes Scholar from Oxford. He hates her for the same reason he hates Hillary Clinton: she's a well-educated woman who doesn't back down.",28313464,"Omaha, Nebraska"
Fri Aug 31 23:00:17 +0000 2018,https://twitter.com/bpolitics/status/1035663597060464640,Why the world worries about Russia's natural gas pipeline https://t.co/ABNW17fEHQ,564111558,us
Fri Aug 31 22:34:08 +0000 2018,https://twitter.com/CTUnionista/status/1035657013991276551,"@JeremyDixonDJ @katiegilliganz I know you can't be that glib
to only care about saying things for shock value. Bill didn't rip up trade &amp; climate agreements, destroy alliances, race bait or cow tow to Russia. His admin. did play a huge role in the Good Friday Agreement &amp; bringing peace to N. Ireland.",745438028,U.S.A
Fri Aug 31 23:22:00 +0000 2018,https://twitter.com/dwnews/status/1035669059663147008,"Russia's offensive in Syria has brought unexpected consequences: US allies in the region are interested in acquiring Russian military hardware.

But they could face serious backlash from the White House. https://t.co/7LgUMr9JA6",6134882,"Fort Worth, Texas"
Fri Aug 31 03:44:10 +0000 2018,https://twitter.com/dcpoll/status/1035372647830446081,"Nothing says ""I conspired with the Russian government to help my dad steal an election he would otherwise NEVER win so he would finally love me,"" more than posting Russian disinformation from Russian cutout Zero Hedge.
@Kris_Sacrebleu",22929686,"Philadelphia, Pennsylvania"
Thu Aug 30 17:28:37 +0000 2018,https://twitter.com/riotwomennn/status/1035217741760933891,"Trump Jr. emailed about &amp; held a Trump Tower meeting conspiring w others to illegally obtain election assistance from a ""Russian government attorney"" with HRC dirt from ""the Crown prosecutor of Russia"" as part of Russian's government support for Trump. https://t.co/T2cDoBK9BB",16721452,"Atlanta, Georgia"
Fri Aug 31 09:33:35 +0000 2018,https://twitter.com/SeharKamran/status/1035460581313130497,A real honour to receive prestigious State Award from the Government of Russian Federation in acknowledgement of my humble contributions in promoting bilateral relations between the two countries 🇵🇰🇷🇺 https://t.co/LAyANhFy6t,43112080,NH
Thu Aug 30 23:59:35 +0000 2018,https://twitter.com/caitoz/status/1035316132322758656,"UK: Syrian Terrorists Can’t Possibly Be Planning Chemical Weapons False Flag, Because Russia Said They Are

""Her reasoning? Since the Russian government has been warning of this possibility, the exact opposite must necessarily therefore be true.""
#Idlib
https://t.co/yUJbtIfNaD",19899980,U.S.A
Wed Aug 29 16:27:19 +0000 2018,https://twitter.com/tinalc1958/status/1034839924652965888,People who voted for trump &amp; Republicans in 2016 have handed over our government to the Russian mafia &amp; Putin. Our government is being gutted from inside because they're purposely making our country weak not to save money or make the federal government smaller.,814903751987249152,"Utah, UT"
