"created_at","url","full_text","user_id_str"
"Sun Mar 31 23:23:17 +0000 2019","https://twitter.com/georgegalloway/status/1112495610530332672","The corrupt tyrant president of the #Ukraine whom we have spent billions supporting have armed and encouraged his adventurism and war has just lost the presidential elections to a 32 year old comedian. But the real clowns are the governments of the EU Britain and the USA #Russia","15484198"
"Sun Mar 31 23:47:54 +0000 2019","https://twitter.com/kimguilfoyle/status/1112501805294993408","Donald Trump Jr.: It Became A Business Model For Media Organizations To Push Trump-Russia Narrative  https://t.co/YNxv8cWAPw","25101996"
"Sun Mar 31 23:01:16 +0000 2019","https://twitter.com/sandyteez/status/1112490069930242049","The birds are singing!! Obama was and still is the biggest traitor of America!!                      Clapper Sings - Former Director of National Intelligence James Clapper Tells CNN Obama Ordered the Trump-Russia Spying Operation (VIDEO) https://t.co/GHMFoWPeMS via @gatewaypundit","797816677304041472"
"Sun Mar 31 22:36:53 +0000 2019","https://twitter.com/xXStay_WokeXx/status/1112483933764153346","BOMBSHELL: Clapper Throws Obama Under the bus, Says HE Ordered Trump-Russia Spying Operation https://t.co/KnSck4uNpd via @ILMForg","774048421254688768"
"Sun Mar 31 23:30:00 +0000 2019","https://twitter.com/BlazeTV/status/1112497300872400896","Mueller found ZERO collusion between Russia &amp; ANY American, including President Trump. But Dems are losing their minds with talk of cover-ups &amp; DIY detective work.

@deneenborelli says: Come on, Democrats, it’s time to move on with the rest of the world.

https://t.co/yeh3CPLys7 https://t.co/QvMYMtQypL","753385398718521344"
"Sun Mar 31 23:40:45 +0000 2019","https://twitter.com/hrkbenowen/status/1112500005343055872","If Mueller Knew Early On That Trump Did Not Collude With Russia, Why Did The Investigation Take So Long? https://t.co/sakSZd5wSG","542962969"
"Sun Mar 31 23:10:24 +0000 2019","https://twitter.com/HawleysJadefav/status/1112492368756903937","🙏🙏🙏🙏🙏🙏😂😂😂
Clapper Sings - Former Director of National Intelligence James Clapper Tells CNN Obama Ordered the Trump-Russia Spying Operation (VIDEO) https://t.co/O0iJC2yyxs","3843640245"
"Sun Mar 31 23:41:00 +0000 2019","https://twitter.com/RealEagle_1/status/1112500071482998785","Low IQ Maxine Waters Tells Crowd Mueller’s Russia Investigation Report is ‘3,000 to 4,000 Pages’ (VIDEO) https://t.co/E1POWyp0i1","15100622"
"Sun Mar 31 23:58:56 +0000 2019","https://twitter.com/JoeNBC/status/1112504583354503168","Hey Donald, it looks like getting Roy Cohn as your attorney general didn’t work after all. 
29 percent? Hell, that means that even some of your most dedicated supporters are calling you a liar on Russia.","21619519"
"Sun Mar 31 22:51:54 +0000 2019","https://twitter.com/CultureShlock/status/1112487712152391680","OK, but you have to admit that @jimmy_dore only jumped on the anti-#Russiagate bandwagon back in 2016 when it became clear Russia and Trump whadn't colluded in the presidential election.","25379932"
