created_at,url,full_text,user_id_str,user/location
Wed Oct 31 23:40:38 +0000 2018,https://twitter.com/DraftTulsi/status/1057779410181459969,"Richard Cordray @RichCordray is a blood thirsty crooked chicken warhawk establishment dem.  He won his primary by smearing kucinich with russia-assad McCarthyism and going around saying obama wanted him to win.

Plus he had an 'A' rating with the NRA",850543150909333505,us
Wed Oct 31 22:58:47 +0000 2018,https://twitter.com/MH17Crime/status/1057768878330339329,1567 days after. An international court over this crime is still not created. #MH17 #Russia. #Ukraine https://t.co/qsckjrEnKx,773195502376583172,"Houston, Texas"
Wed Oct 31 23:00:00 +0000 2018,https://twitter.com/JudicialWatch/status/1057769185231568896,JW filed its FOIA lawsuit with the State Dept for info on any improper unmasking efforts &amp; on all of the intelligence leaking efforts connected to Obama U.N. Ambassador Samantha Power's involvement with the probes into Russia's meddling in 2016's election. https://t.co/Z2NqyyRtLQ,18247062, 
Wed Oct 31 23:01:21 +0000 2018,https://twitter.com/postrational/status/1057769522722230272,"I will be presenting ""Developing elegant workflows with Apache Airflow"" this Friday at PiterPy in Saint Petersburg, Russia. #PiterPy
https://t.co/P5pFwsGBkN",14228226,"Delaware, DE"
Wed Oct 31 22:59:29 +0000 2018,https://twitter.com/jvdallimore/status/1057769052339286017,This is a great lecture for anyone getting their head around the Russia/USSR national study in nsw #russia #ussr #hscmodernhistory #historyteacher,4764920077,NJ
Wed Oct 31 21:47:09 +0000 2018,https://twitter.com/Hanyghoraba/status/1057750850368610304,My New article in Al Ahram Weekly : New Rules for the Nuclear Race #USA #Russia #Trump #Putin #NuclearRace #INF #Sarmat #SovietUnion https://t.co/lW1BDpHZyk,292027103,"Hawaii, HI"
Wed Oct 31 22:53:35 +0000 2018,https://twitter.com/Free_Media_Hub/status/1057767568864436224,Russia to test missiles near to current Nato exercise reports say,298602588,"Los Angeles, California"
Wed Oct 31 22:55:31 +0000 2018,https://twitter.com/SoniaKatiMota/status/1057768056229974016,"Wake up #Democrats 👇The Israeli Govt hated #Obama and now have the perfect puppet in the #WhiteHouse.

#Israel #Jerusalem #IranDeal #GolanHeights #Settlements #BDS
#UN #NATO #Gazprom #Russia #Censorship #Fascism #GroupPalestine",64781513,us
Wed Oct 31 22:14:49 +0000 2018,https://twitter.com/GregoryDMatz/status/1057757813152333824,Was interviewed by Ukrainian 1+1 Tv last night and I now hope to be the new face of the Ukrainian Resistance against Russia 🇺🇦🇺🇦🇺🇦 #Ukraine #ukrainiannews #RespectUkraineSovereignty @ukraine_world #dchighheelrace https://t.co/RemsBc0Y2j,233219660,Texas
Wed Oct 31 23:24:47 +0000 2018,https://twitter.com/hatecouture_/status/1057775421104840704,"SINSAENUM waving the flag of hate in Russia!

SINSAENUM are officially sponsored by HATE COUTURE

#HateCouture #sinsaenum #sinsaenumworldtour #fredericleclercq #stephaneburiez #heimoth… https://t.co/R5IYf2WHUf",734121249958440961,"New Orleans, Louisiana"
Wed Oct 31 22:41:13 +0000 2018,https://twitter.com/SureReality/status/1057764456288149504,"They all hate trump’s guts. ⁦@SpeakerRyan⁩,  ⁦@senatemajldr⁩, ⁦@tedcruz⁩ and yes, even ⁦@LindseyGrahamSC⁩. They all want the power to remain with them—even if they have to put up with the CNP- and Russia-enabled dotard. https://t.co/6O18iVZPEe",63703572,United States
Wed Oct 31 22:01:03 +0000 2018,https://twitter.com/virusbtn/status/1057754347755524096,Russia's Sberbank AutoPay users targeted by newly discovered earlier version of GPlayed banking trojan https://t.co/yxXwrByJQH https://t.co/3WWLt8OWx3,118059149,"New York, New York"
Wed Oct 31 22:18:00 +0000 2018,https://twitter.com/ProSyn/status/1057758614092427266,"Buckling under sanctions and isolated by the West, Russia has begun to look less like a great power than a geopolitical has-been. And Russians have noticed, points out @tikhondzyadko https://t.co/t3tbvkZyge",46671396,ID US
Wed Oct 31 23:54:43 +0000 2018,https://twitter.com/AkyolinEnglish/status/1057782954078941184,Russia is smart in supporting its own patriarchate. Turkey is not smart in not supporting its own.,295431169,California
Wed Oct 31 23:27:06 +0000 2018,https://twitter.com/TamaraHSF/status/1057776002422792192,"And previously, in the international spotlight when Russia when Russia invaded Czechoslovakia during the Praga Spring in 1968.",82122034,"Ohio, OH"
Wed Oct 31 23:57:14 +0000 2018,https://twitter.com/tassagency_en/status/1057783588668600321,"Russia urges UN General Assembly to support resolution on lifting sanctions from Cuba https://t.co/Ri64dN0tek
© Alexander Scherbak/TASS https://t.co/JgwnwSYeAv",1903712426,"Oregon, OR"
Wed Oct 31 21:43:47 +0000 2018,https://twitter.com/escalatorover/status/1057750003437817857,#Ukraine COUP was and still is a direct threat to #Russian-speaking  population in the East ( #Donbass) and #Crimea a violation of the 1994  Budapest accord Annex 11 #US had eyes on Crimea military base to further  isolate #Russia ad from Mediterranean to deny support for #Syria,32734867,United States
Wed Oct 31 23:45:08 +0000 2018,https://twitter.com/nytimesworld/status/1057780540366041088,"""Wow! That is certainly unusual. Nobody ever visits that place."" A raid by Finnish commandos. Questions about whether Russia is secretly building military bases in Finland. https://t.co/v2U6Ud7Nw7",1877831,"Hawaii, HI"
Wed Oct 31 23:15:50 +0000 2018,https://twitter.com/burtonlim/status/1057773167115042816,"Canada, Russia, Brazil, United States, and Australia hold 70% of world's last wildernesses https://t.co/DpRNPQG8VH",142136399,Mississippi
Wed Oct 31 23:46:03 +0000 2018,https://twitter.com/Politics_PR/status/1057780774169018368,GOP Rep. Mike Kelly’s Americana Ad Uses Footage Shot in Russia https://t.co/BHnZyNMuhN #TheResistance https://t.co/TcWW4iP6rE,16711026,AL
Wed Oct 31 23:38:55 +0000 2018,https://twitter.com/ActionTime/status/1057778978079952897,Trump The #PutinsPoodle's Fear of #Mueller Shows #Trump Is Guilty Of Collusion With Russia #Retweet #FlipItBlue #BlueWave #BlueWave2018 #Dems #Resist #TrumpRussia #RussiaGate #PutinsPuppet #RussianPuppet #TheResistance #LockHimUp #GlovesOff #NotMyPresident https://t.co/Qf8rtGKgnL,1620010466,us
Wed Oct 31 22:29:40 +0000 2018,https://twitter.com/SeaShepherd404/status/1057761551745196032,"BREAKING NEWS

90 Beluga whales and 11 killer whales are currently being kept in Srednyaja Bay in Primorsky Krai in Russia. 

This article presents... https://t.co/ARwkr2eguT",556297194,"Wisconsin, WI"
Wed Oct 31 23:30:15 +0000 2018,https://twitter.com/RANEnetwork/status/1057776795158749185,"The conflict between #Ukraine and #Russia has so far been restricted to ground battles over control of eastern Ukraine. Recent developments, however, suggest that the war — now in its fifth year — could soon spread to the Sea of #Azov. https://t.co/d9zOvledNa https://t.co/IwWyBZvaoH",28350927,"Raleigh, North Carolina"
Wed Oct 31 22:55:36 +0000 2018,https://twitter.com/gemidzija_aliex/status/1057768075238490112,@macedonus @Stratfor @AmbBaily @Stratfor let's summarize @AmbBaily 's job. We have unprecedented level of Anti-americanism in Macedonia and broader region. Russia's nonaggressive behavior have won a lot of international sympathies. If that were the aims of US foreign polices you've succeed.Thumbs down bullies! https://t.co/4ezFcjjQ6e,940325503692656641,"Omaha, Nebraska"
Wed Oct 31 22:27:04 +0000 2018,https://twitter.com/MilitaryTimes/status/1057760896255172609,NATO chiefs urges Russia to shed light on new missile system https://t.co/hVDhIsDyVy https://t.co/3h5Vp9GUYK,27027979,U.S.A
Wed Oct 31 23:40:25 +0000 2018,https://twitter.com/Marinetimes/status/1057779355257131009,NATO chiefs urges Russia to shed light on new missile system https://t.co/dNzsulXztq https://t.co/ayeuKVRXwW,185340210,"Delaware, DE"
Wed Oct 31 23:39:07 +0000 2018,https://twitter.com/lrozen/status/1057779029095399424,vilified I thought as well by Russia and with validation from figures in Israel,47455112,"Charlotte, North Carolina"
Wed Oct 31 22:34:05 +0000 2018,https://twitter.com/RusCons_TX/status/1057762663504244737,"#Russia moved up from N35 to N31 in #DoingBusiness2019 rating!
Read more on perspectives and key features of the Russian national economic development 
📄https://t.co/e4gcsy2kGj https://t.co/SdZ5Bq6168",2873966102,us
Wed Oct 31 21:33:00 +0000 2018,https://twitter.com/robenfarzad/status/1057747290864189442,"Kind of my friend @VitaliyK to give me a shout-out in his latest dispatch from Denver
https://t.co/1IzV4ffRr4

Had Vitaliy on @FullDRadio a few years ago. It was better than Moscow on the Hudson
https://t.co/PkZUQZ55wF

#investing #ValueInvesting @GSpier #Russia #capitalism #TEDx https://t.co/HWFIf9dZjc",17221422,"Jacksonville, Florida"
Wed Oct 31 22:29:49 +0000 2018,https://twitter.com/wndrling/status/1057761588999008262,"@Lorimv67 @RoseAnnSiegmann @moirami @s1tp347 @akins_linda @silveraa @WhiteHouse @realDonaldTrump Russia,  for #TrumpTheTraitor  family members",97734409,U.S.A
Wed Oct 31 22:08:31 +0000 2018,https://twitter.com/t0d0san/status/1057756226358919168,@realDonaldTrump @FoxNews Donald Trump is destroying America and it should drive everyone crazy. End #GOPCultureOfCorruption. #TrumpCompromised. Trump is owned by Russia and Saudi Arabia,29368706,U.S.A
Wed Oct 31 21:45:39 +0000 2018,https://twitter.com/cmonealmd/status/1057750471073505280,"@JerryWolters @BravenakBlog No, misogyny, racism, Russia, and ignorance (I could go on...) gave us Trump. 
How about people stop making those errors?",741033916040138752,"Oklahoma, OK"
Wed Oct 31 22:37:25 +0000 2018,https://twitter.com/Mediaite/status/1057763501412888576,Dan Abrams Clashes With Hannity Over Russia Probe: 'You Really Want to Live or Die on the Carter Page Hill?' https://t.co/OtXUxeqNz5 https://t.co/YCUxISgwYR,29465136,United States
Wed Oct 31 23:57:48 +0000 2018,https://twitter.com/VessOnSecurity/status/1057783728364232704,"Let's start with the big picture. Here China is firmly in the top spot among the attackers, closely followed by Russia. The USA is a distant third. https://t.co/oVbJWQK41G",4726224255,"Nebraska, NE"
Wed Oct 31 22:34:01 +0000 2018,https://twitter.com/AFairGo/status/1057762645422440448,"As a #US #naval armada is reportedly sailing toward the #SouthChinaSea, how do we respond to the increasing threat of #nuclear #war? 

Can we stop an insane 3-way race to #WorldWar3?

https://t.co/BPExJSWs2O

#FallOfRome 2.0 #America #China #Russia #EAS #auspol #canpoli #p2 #APEC",218391377,PA US
Wed Oct 31 22:39:48 +0000 2018,https://twitter.com/Van1953/status/1057764099948511234,"@realDonaldTrump Why don't you build one of your Trump hotels on the border. You could borrow more from Russia. Then you could watch Fox Fake news, tweet out gibberish and make sure no bad people come into the United States. #VoteBlue #TrumpRussia #TrumpColluded #Lazyasslyingsackofshit45",26842627,"Washington, WA"
Wed Oct 31 22:06:11 +0000 2018,https://twitter.com/GreekAnalyst/status/1057755639714242562,"7 in 10 Greeks believe that ""there is a conflict between #Greece's traditional values and those of the West.” The same number also believes that ""a strong Russia is necessary to balance the influence of the West."" (via @pewresearch) https://t.co/HX9e87um5b",2977900810,"Raleigh, North Carolina"
Wed Oct 31 21:08:36 +0000 2018,https://twitter.com/uawire/status/1057741150663180289,"Ukrainian Permanent Representative to #UN: #Russia is attempting to deploy nuclear weapons in the #Crimea 
#Ukraine 
https://t.co/33oK9Fbie6",3488416033,"Charlotte, North Carolina"
Wed Oct 31 21:59:56 +0000 2018,https://twitter.com/Artiri_/status/1057754069459222528,"@KyleKulinski @YouTube Don't worry Kyle, CNN or any other respectable media won't hire you, but you'll always be welcome at Russia Today.",379047199,IN US
Wed Oct 31 21:41:31 +0000 2018,https://twitter.com/InSpiteOfTrump/status/1057749434258411520,GOP Rep. Mike Kellys Americana Ad Uses Footage Shot in Russia https://t.co/f7THRQQBqI,797547199928422401,us
Wed Oct 31 23:20:55 +0000 2018,https://twitter.com/phillip_USA_/status/1057774446860222465,"@realDonaldTrump Show Russia they will no longe rule the United States- 
Vote Republicans Out!",919667724535648262,United States
Wed Oct 31 23:22:34 +0000 2018,https://twitter.com/buster_cult/status/1057774861660110848,"@samuelmurai @Stop_Trump20 @tumultuari The next two years of Trump in office is what is scary!
On the brighter side, maybe he will be impeached, as he should be for colluding with Putin &amp; Russia!",3248050038,OH
Wed Oct 31 23:35:30 +0000 2018,https://twitter.com/raffpantucci/status/1057778119048945664,"Russia Arkhangelsk blast: Teen blows himself up at FSB office https://t.co/xErNzV21DI reportedly linked to an online post by ""an anarcho-communist"" who  ""claims the FSB 'fabricates cases and tortures people'""",14942730,"Ohio, OH"
Wed Oct 31 22:46:43 +0000 2018,https://twitter.com/sisrum/status/1057765840731471872,@SteveSchmidtSES @stevecstny Your right about Linsey. I think trump and him are wrapped up in Russia money together. Too much of a big change in Lindsey. Bought and paid for.,2688271878,us
Wed Oct 31 22:51:36 +0000 2018,https://twitter.com/jeffl76/status/1057767071461924864,"@JuliaDavisNews @nytimes What worries me about seeing that Russia has done this is that they have a Sputnik radio station in D.C. that broadcasts pro-Putin propaganda all day, and I fear that it could also be listening in on Washington. https://t.co/xswEtTMXD9",376744269,"South Carolina, SC"
Wed Oct 31 23:00:01 +0000 2018,https://twitter.com/muftahmag/status/1057769187387424770,"Waste disposal has become a political problem for #Russia’s capital, with authorities now looking to transfer the garbage to the regions. @te_rowley https://t.co/ZEz8pXMy4w",110486147,"South Dakota, SD"
Wed Oct 31 23:09:01 +0000 2018,https://twitter.com/Fhasti67/status/1057771454094237698,@WeAreWakanda_ @Amvet16 @RanttMedia @DianeKovacs @GOP Couldn’t agree more. GOP would love nothing more than for it all to crumble before 2020. Then they do whatever they want for as long as they want. Sound too much like a movie script? Yeah so did Russia meddling until it happened.,831909868604764160,us
Wed Oct 31 22:49:46 +0000 2018,https://twitter.com/cali_kelly/status/1057766608301486080,@kyletalking He should go home to Russia,271775716,"San Francisco, California"
Wed Oct 31 23:34:32 +0000 2018,https://twitter.com/gsojudy/status/1057777875661848576,@LindseyGrahamSC RUSSIA HAS PHOTOS LYNDSEY. And they will release them. Runnnnnn away.,22252383,"Jacksonville, Florida"
Wed Oct 31 22:50:04 +0000 2018,https://twitter.com/RutheniaRus/status/1057766685506240512,"@DorsetGirl1 @fger74 @ushadrons In addition, most ppl used to say Kiev ( which certifies Russian ownership) while correct form is Kyiv. Many grew up with the idea ""Kiev Rus"" means ancient Russia while both have nothing to do in common. 
No way to stick to habits established by the Soviet Russia.",931605320,"Tucson, Arizona"
Wed Oct 31 22:48:02 +0000 2018,https://twitter.com/rubendelavega11/status/1057766170554781701,@rayofliteindark @funder @campbrobert @SpeakerRyan Putin’s not as smart as he thinks he is! His friends in Russia are dwindling!,3950271196,IL
Wed Oct 31 23:00:15 +0000 2018,https://twitter.com/Newsweek/status/1057769245268959232,17-year-old boy blows himself up in Russia’s main intelligence agency building https://t.co/CUvIuC7DwL https://t.co/nfuDJUokgW,2884771,MI US
Wed Oct 31 23:43:00 +0000 2018,https://twitter.com/CSIS/status/1057780004778590208,A new CQ from @CSISRussia examines the effectiveness of U.S. sanctions against Russia since 2012. https://t.co/O0JGTPTaNh,272019676,United States
Wed Oct 31 22:40:04 +0000 2018,https://twitter.com/DailySabah/status/1057764165778063360,Russia: Turkey has right to buy more S-400 missiles at set price https://t.co/lYBDQxpEwS,2231905548,VT US
Wed Oct 31 21:51:34 +0000 2018,https://twitter.com/DawnWatland/status/1057751960269418497,"@SteveDaines @LindseyGrahamSC @MattForMontana You two have a lot in common: both compromised by Russia, trump toadies, that ridiculous thumbs-up. Quite a pair",783529363845312513,AR US
Wed Oct 31 22:06:03 +0000 2018,https://twitter.com/VOANews/status/1057755609032880128,"Rare NATO-Russia Talks Address Military Drills, 1987 Missile Treaty https://t.co/aujrBOKV6c",16273831,"District of Columbia, DC"
Wed Oct 31 23:40:05 +0000 2018,https://twitter.com/jamran55/status/1057779270536388608,@bad_dominicana I'm on a mission to fight the propaganda which has been proven to have elected Trump. I trace the origins of sexist tripe. Warmonger has been traced to Russia. Blaming women for the actions/wars of men is sexist. Please let your fellow trolls know. TY.,113780118,"District of Columbia, DC"
Wed Oct 31 23:52:13 +0000 2018,https://twitter.com/PL1918ENG/status/1057782324836868096,"During his visit to Warsaw, the Pres of Slovakia @Andrej_Kiska gave a gift to Poland for #PL100 to Pres @AndrzejDuda.
A copy of a letter by the Minister of National Defense of the Republic of Czechoslovakia, Gen Štefánik, to the Polish Military Committee in Russia, 3 January 1919",1010135411216265219,"New York, New York"
Wed Oct 31 23:00:09 +0000 2018,https://twitter.com/NBCNewsWorld/status/1057769220031819779,Russia opened an investigation into suspected terrorism after a 17-year-old youth blew himself up in the lobby of an office belonging to Russia's Federal Security Service (FSB) in the north of the country. https://t.co/r048PpLWJu,11855772,AL US
Wed Oct 31 23:12:49 +0000 2018,https://twitter.com/RosalieVermeire/status/1057772407522377729,@cryborg cause chaos with misinformation ...run up deficit ...anything to attempt to bring america down to russia's level,328700027,"Dallas, Texas"
Wed Oct 31 21:59:58 +0000 2018,https://twitter.com/Wes_Deb/status/1057754077390663683,"@RepMarkMeadows You are like a broken record. Russia, Russia, Russia. How about affordable healthcare, pre-existing conditions, protecting our environment, protecting social security and Medicare, protecting our veterans, raising taxes on billionaires and millionaires, education?",783410187642298368,U.S.A
Wed Oct 31 23:59:50 +0000 2018,https://twitter.com/kenvogel/status/1057784240912433152,"NEW DETAILS: After the 2016 election, GEORGE SOROS donated $1M to a nonprofit called the DEMOCRACY INTEGRITY PROJECT, which has continued pushing TRUMP-RUSSIA stories, &amp; has paid FUSION GPS for research. Soros is considering donating more to the group. https://t.co/7IFTJXR8mF",112526560,"Boston, Massachusetts"
Wed Oct 31 23:37:11 +0000 2018,https://twitter.com/AFP/status/1057778542350647301,"On a night of high tension and despite ending on the same score as China's defending champion, Russia's Artur Dalaloyan took the men's gymnastics gold on a count back of each competitors' top five scores https://t.co/F9jixNNdQf https://t.co/a9WqZ3exAZ",380648579,us
Wed Oct 31 22:33:43 +0000 2018,https://twitter.com/cryborg/status/1057762570763886592,"@JPerschino He could change that instantly. The #’s aren’t as important as the first intent
The ‘main reason’
imo I don’t think it’s ‘just’ political. It stinks like it’s strategic for the enemy. They’re always testing
That war supercomputer in Russia always analyzing history? never sleeps",18798286,United States
Wed Oct 31 22:25:53 +0000 2018,https://twitter.com/dandavis101/status/1057760598505730049,"Out now in Russia, via @LivebookPH (with money from each book going to the Sunflower Foundation for Children) https://t.co/EI8u7g9b8w https://t.co/Jl3wwuT73g",82313794,"Arizona, AZ"
Wed Oct 31 23:13:39 +0000 2018,https://twitter.com/patcllew/status/1057772618261000192,"@AdamSchiff If the GOP retains control of the House &amp; Senate, we might as well all just move 2 Russia under dictator, Putin, &amp; get it over with, otherwise, we will B servants of dictator Trump. There will B no holding him down! God help us if this happens!FOR GOD'S SAKE, CITIZENS, VOTE BLUE!",897907710930206720,"Dallas, Texas"
Wed Oct 31 21:55:45 +0000 2018,https://twitter.com/American_Bridge/status/1057753013140496385,"Hey @MikeKellyPA. Russia and Estonia seem like nice places to visit and all, but they’re definitely NOT America. #PA16 https://t.co/UaMrSK9sKQ",222481411,"Portland, Oregon"
Wed Oct 31 21:27:55 +0000 2018,https://twitter.com/insiderpolitics/status/1057746012218032128,A US Senate panel is investigating what Steve Bannon might know about ties between Russia and two Trump advisors https://t.co/hjs9eRlCRX,242374336,"Georgia, GA"
Wed Oct 31 21:29:38 +0000 2018,https://twitter.com/DavidWetherell/status/1057746442431926272,"Hate, misdeeds &amp; fake news travel far faster on the Web, b/c of two reasons:

The network effect of many-to-many connections.
Human monitors cannot keep up with it, &amp; artificial intel is still too crude to catch it.

Russia, Trump, Mercer, Bannon, CA, etc took advantage of this.",32879813,United States
Wed Oct 31 22:10:03 +0000 2018,https://twitter.com/NHKWORLD_News/status/1057756614743093249,"Japan, Russia press ahead with joint project https://t.co/v160k8y6cR",546657547,U.S.A
Wed Oct 31 22:39:36 +0000 2018,https://twitter.com/IlvesToomas/status/1057764050031980545,Russia Shows Us Where Political Violence Leads https://t.co/yLw7p5JsFH via @aminterest,579747564,U.S.A
Wed Oct 31 23:53:33 +0000 2018,https://twitter.com/arapaho415/status/1057782661299625984,"@ThomasS4217 @mikespiesnyc 1/ JAW-DROPPING update on Josh Hawley &amp; OnMessage (which operates NRA/Russia🇷🇺 shell company Starboard Strategic). Hawley was sworn in as Missouri AG on Jan 9, 2017; OnMessage began directing his staff on Jan 19, 2017:
https://t.co/kM8DSkTDLx",177423199,"Virginia Beach, Virginia"
Wed Oct 31 22:18:47 +0000 2018,https://twitter.com/intelligencer/status/1057758810347958272,How Roger Stone Could Implicate Trump for Colluding With Russia https://t.co/6XEASTzbpl,45565185,"Memphis, Tennessee"
Wed Oct 31 23:36:20 +0000 2018,https://twitter.com/AlftaraDiana/status/1057778329070301184,@TomiLahren Anyone that works for Fox has about as much credibility as Boris and Natasha (both from Russia) I might add.,3393013192,"New York, New York"
Wed Oct 31 23:16:37 +0000 2018,https://twitter.com/Zathras3/status/1057773366583672833,"The Saudis invested in Trump’s businesses, &amp; have gotten blank-check US support in return.  Russia worked for his election; Trump has pushed back on US Gov’t. efforts to restrain Russia.  Trump cares about &amp; does his best to improve ratings for Fox News, his propaganda network.",303525188,U.S.A
Wed Oct 31 22:30:18 +0000 2018,https://twitter.com/ChelleinmoYoung/status/1057761711552389121,"@thehill I would have to agree with Trump on this one.  People will lose a lot of money if Republicans don't win the midterms.  Problem is he doesn't specify whom those would be. So I'll answer it for him. The Republican GOP that is on the take, taking money from Russia and the US People.",788257855602176000,"Atlanta, Georgia"
Wed Oct 31 21:39:04 +0000 2018,https://twitter.com/freddyjonssonh/status/1057748817272074242,"The show of strength is a warning to Norway’s neighbor, Russia, as well as a message for NATO’s 29 members: Security comes at a price  https://t.co/7EEC9iY2IN via @WSJ",1017220874,OK US
Wed Oct 31 22:36:38 +0000 2018,https://twitter.com/Liveuamap/status/1057763302758060032,"In modern Russia just a question of time, when state policy will switch to open far-right ideology/likely with big part of antisemitism, with far-left terrorism https://t.co/DwxZ6yXsu9",2388075212,Michigan
Thu Oct 25 17:44:17 +0000 2018,https://twitter.com/NathanHamill/status/1055515404267732993,"BREAKING: Due to Russian and Chinese governments’ cell phone hacking, aides provide Trump with “more secure” phone. https://t.co/YqgWhRgm77",60733600,United States
Sun Oct 28 07:07:00 +0000 2018,https://twitter.com/LegendaryEnergy/status/1056442190631657472,"Most celebrities are endorsing socialist &amp; communist ideology. Meanwhile they think they are fighting Russia. Russian government influence for decades was designed to corrupt academia &amp; mass media to internally destroy USA with failed ideology.

Big success. Just open your eyes.",226194552,"Minneapolis, Minnesota"
Tue Oct 30 00:15:35 +0000 2018,https://twitter.com/falamb3/status/1057063429498904578,"#MissionParwaaz update 11am local time. I have just received a new visa. I am now preparing the airplane and ready to go to Petropavovask airport. Thank you to all of my friends, well wishers the Pakistan government and the Russian authorities. The flag continues its journey.",727059528,"Pennsylvania, PA"
Sun Oct 28 10:33:56 +0000 2018,https://twitter.com/LookBehindYou20/status/1056494265323397120,"How long it be before Leavers and our government realise they've been duped by a dark, organised, international movement involving the alt-right and Putin's Russian Mafia. Our government must stop Brexit and investigate it properly before the point of no return.",922493664928157706,"Alaska, AK"
Wed Oct 31 13:41:28 +0000 2018,https://twitter.com/Shipululo/status/1057628622700208129,"From Cleanest City to a City of Shit!This is Wambolokasie, Windhoek. City's  Councillors are busy fighting along tribal lines. The CEO is like a Switch (on, off, on, off). The government only have the Russian man in MIND. The Citizens are talking about Cassinga &amp; Veterans. https://t.co/slxjAc6AWU",207511616,"Nashville-Davidson, Tennessee"
Wed Oct 31 16:43:20 +0000 2018,https://twitter.com/PatrickHilsman/status/1057674392627486722,"I’m starting a mega-thread of myriad “chemical provocation” claims from official Russian government accounts over the past few months. The claims r never substantiated + usually identical, w locations changing based on where SAA is fighting. 
1. Aleppo 
https://t.co/yDwGZ952sV https://t.co/MorSogRnuL",1023539623,CO
Thu Oct 25 13:58:04 +0000 2018,https://twitter.com/virusbtn/status/1055458472836415489,FireEye attributes 'Triton' attack to the Russian government https://t.co/gWBediLXYb https://t.co/qJSBXpzo6z,118059149,"Mississippi, MS"
Fri Oct 26 17:03:34 +0000 2018,https://twitter.com/elihbeckman/status/1055867546103033857,"Every day, teams of Russian government hackers are working tirelessly to undermine our elections. The Trump Administration’s response so far: telling them “we are watching you.” #TrumpRussia",2984781465,"Hawaii, HI"
Fri Oct 26 18:56:51 +0000 2018,https://twitter.com/lauferlaw/status/1055896054267346945,"Thread.  Seeming connections between the so-called Proud Boys, alt right groups and the Russian government.  FARA is the least of their worries it would seem.",160244947,U.S.A
