"created_at","url","full_text","user_id_str"
"Sun Apr 30 23:59:28 +0000 2023","https://twitter.com/AyKarTo/status/1652825026565926912","Another Muslim content creator from UK posting tankie memes and talking points. 

Russia shares more blame than US when it comes to the disaster of Syria, and Ukraine.","1361148673468555264"
"Sun Apr 30 23:59:24 +0000 2023","https://twitter.com/pattayNoTrump/status/1652825006924242945","@KariLake Oh for Christ's sake move to Russia you Nazi piece of 💩","862565835134521344"
"Sun Apr 30 23:59:23 +0000 2023","https://twitter.com/jilllane4200/status/1652825001433747456","@Riley_Gaines_ @brittneygriner So she throws all women athletes under the bus.  Nice.  So when men invade woman’s basketball, you’re okay with that.  About as dumb as bringing drugs into Russia.","531478559"
"Sun Apr 30 23:59:20 +0000 2023","https://twitter.com/james_burnett_/status/1652824992524935170","@mtracey Seems reasonable. But he's always been part of the mad left (now aligned with the unhinged right on Russia/Ukraine).","729605173539164160"
"Sun Apr 30 23:59:20 +0000 2023","https://twitter.com/WhittakerLazlo/status/1652824989278646277","He offered some sobering statistics. In 2022, there were more than 2,000 cyberattacks from Russia, more than 300 of those against defense and security sectors, more than 400 against infrastructure such as energy and finance…

https://t.co/CO5Fz6waaK","1173052675895812096"
"Sun Apr 30 23:59:17 +0000 2023","https://twitter.com/blirblinso/status/1652824977702264832","@Ahmadawbary @HypocrisyWest Fall with Russia, fall with Putin","1121909077632790528"
"Sun Apr 30 23:59:15 +0000 2023","https://twitter.com/kim_canuck/status/1652824971901542400","@ItsTheEnforcer I wonder if Ukraine started their counter offence and Russia is striking back.","765357290664947712"
"Sun Apr 30 23:59:13 +0000 2023","https://twitter.com/Kenneth90543783/status/1652824961537417218","@GordonJohnson19 @StanphylCap @doumenzi Oil is done for the next few years.  Sustained $80 will not occur until 2025-26 at the earliest.  $50 is the next stop due to recession, Russia over production and weak China demand","1518937330001891328"
"Sun Apr 30 23:59:07 +0000 2023","https://twitter.com/luizmello1954/status/1652824937898360832","@panyiszabolcs Você tem razão. Divergências dentro de uma aliança são aceitáveis, acontece que a Hungria tem posições diametralmente opostas às da OTAN e UE sobre a Rússia e sua agressão à Ucrânia. A Hungria parece ter uma vocação para alianças suicidas com potências imperiais, Alemanha e URSS.","1183869759034679296"
"Sun Apr 30 23:59:02 +0000 2023","https://twitter.com/KMW_SaveAmerica/status/1652824914829647872","@hbsaul @DatNaijaGuy1 @Spriter99880 I hope Zelenskyy is actually facing reality now before all UA men are dead. The only thing that would satisfy him would be for the US to fully declare war on Russia, and that would mean much more destruction and death which Russia, US or the world want. It is past time for peace.","1592234740001693700"
"Sun Apr 30 23:59:01 +0000 2023","https://twitter.com/AndreyGodsonn/status/1652824910329176065","@NAFO_Roman @MyLordBebo Racist reason: Force ppl to stay withing one country defined by artificial reasons like race. If ppl in Cremea or Donbass want to leave they should be free to do that. 

We did not supported Russia in their war again Chechens, why we support Ukraine in their war??","1235225464278573056"
"Sun Apr 30 23:59:00 +0000 2023","https://twitter.com/monicasousamar2/status/1652824906617298944","Agente assistiu Argentina prometeu emprestar dinheiro do BNDES, Estado unidos falou que a guerra da Ucrânia e Rússia precisaria alguém conversar trazer paz,  em Portugal Espanha recepção foi maravilhosa os patriotas brasileiro mandando ele pra o lugar que ele nunca teria saído.","826523308157976577"
"Sun Apr 30 23:59:00 +0000 2023","https://twitter.com/Arbeauracing/status/1652824906466226176","@FoxNews who cares what he thinks. Hes a druggy who belongs in russia","388573891"
"Sun Apr 30 23:58:58 +0000 2023","https://twitter.com/BlaineCincycath/status/1652824896941039616","Russia - Russia - Russia

https://t.co/tEG1oec8hT 
https://t.co/eUoCSNucPc","234103674"
"Sun Apr 30 23:58:57 +0000 2023","https://twitter.com/hippieal/status/1652824896387293184","@EmbassyofRussia @KremlinRussia_E @KremlinRussia @GovernmentRF @Russia @SABCNews @IOL @CapeTimesSA @AfriNewsAgency @TheDiplOmats_ @diplomatic_the I like President Putin I think he’s a nice guy","547112849"
