"created_at","url","full_text","user_id_str"
"Fri Nov 30 23:33:33 +0000 2018","https://twitter.com/ProudSocialist/status/1068649265025544192","THE LIE:

White House said Mueller is undermining America’s relationship with Russia.

THE TRUTH:

Russia undermined its relationship with America when it attacked our election.

THE TREASON:

Trump betrayed America when he sided with Putin over US Intelligence in Helsinki.","755057897583804416"
"Fri Nov 30 23:34:14 +0000 2018","https://twitter.com/jsolomonReports/status/1068649436962832384","Trump, Russia and lessons from the mob: Did ‘godfathers’ steer collusion probe? https://t.co/OYYJGMSLw3","523248016"
"Fri Nov 30 23:47:58 +0000 2018","https://twitter.com/VICENews/status/1068652890192007170","I have nothing to do with Russia.
I have nothing to do with Russia.
I have nothing to do with Russia.
I have nothing to do with Russia.
I have nothing to do with Russia.
I have nothing to do with Russia.
I have nothing to do with Russia.
I have nothing to do with Russia. https://t.co/yTTycLfmQl","1630896181"
"Fri Nov 30 23:02:40 +0000 2018","https://twitter.com/TheEconomist/status/1068641489314562048","How the building of a bridge has increased tension between Russia and Ukraine https://t.co/B55GrxGYrI","5988062"
"Fri Nov 30 23:54:48 +0000 2018","https://twitter.com/jobahout/status/1068654608820699136","Amazing pic!
#US #Trump staring at #Saudi #MbS/#Russia #Putin’s high-five, at #G20EnArgentina https://t.co/NMz1CfPEpp","51875963"
"Fri Nov 30 23:37:25 +0000 2018","https://twitter.com/3L3V3NTH/status/1068650234459303936","How did they all know to lie about Russia?

Even Sessions-

Remember Kushner's press conference?","2976183585"
"Fri Nov 30 23:25:26 +0000 2018","https://twitter.com/tomorrawdotcom/status/1068647220315070465","High five between Russia's President Putin and Saudi Crown Prince Mohammed Bin Salman at the G20

https://t.co/bglY8PWeYB https://t.co/1TOWuEAEGA","766411449119932416"
"Fri Nov 30 23:34:15 +0000 2018","https://twitter.com/benigma2017/status/1068649440322437120","The fact that almost every Centrist driven ""Russia"" meme is some sort of ode to gay sex between Donald Trump and Vladimir Putin should give you a hint at how fond the Neoliberals really are of the LGBTQ community.","811514954159443968"
"Fri Nov 30 23:40:46 +0000 2018","https://twitter.com/GFilms7/status/1068651080182112261","Why does Trump keep embarrassing America? He looks tired and weak, especially when he sucks up to Putin! Keep the moron at home......Russia! https://t.co/2rTsVHyXb6","1140341359"
"Fri Nov 30 23:01:27 +0000 2018","https://twitter.com/RVAwonk/status/1068641184808140800","Kremlin spox Dmitry Peskov says the cancellation of the Trump-Putin meeting at the G20 summit will ""lead to more tensions.""

... pretty sure those tensions have more to do with Russia helping to install Trump in the first place, but ok.","2316383071"
