created_at,url,full_text,user_id_str,user/location
Mon Aug 31 23:59:24 +0000 2020,https://twitter.com/anuradha_author/status/1300584000637992961,"Today’s Flower: Uvaria Grandiflora
Auspicious. Vermillion red color solitary flower of six petals. Calyx has  three ovate lobes with obtuse to acute apex. Numerous stamina form, together with the pistils, a compact globe at the centre of the flower. Native of Southeast Asia/China https://t.co/Rqbicqp8Gf",32263289,United States
Mon Aug 31 23:59:23 +0000 2020,https://twitter.com/malegoui/status/1300583996460593155,"#ArgentinaSinDefault Cierren todo ,limpien las calles como hicieron en China.
Aislar y limpiar, basta de aperturas,basta de muertos,basta de contagios.
Señores esto es Pandemia. Cierren carajoooooooo!!",4537884082,Hawaii
Mon Aug 31 23:59:21 +0000 2020,https://twitter.com/BarbosaGilceia/status/1300583990353633281,@GeneralMourao NÃO QUEREMOS A CHINA,1251883727267024896,IL US
Mon Aug 31 23:59:19 +0000 2020,https://twitter.com/TriTexan/status/1300583981885390853,"@KHancock4TX Kelly - with Tesla coming to Texas, I have only ONE question for you:  

Can WE TEXANS build a factory here as quickly as China and Germany are doing?

Can we??  Let's get it done!",543932705,"Oklahoma City, Oklahoma"
Mon Aug 31 23:59:17 +0000 2020,https://twitter.com/nILFeed/status/1300583972083245060,@SteveKerr Your claim of guilt is as un-American as it gets. You just keep on dividing us and using China against us. Awesome.,4856500033,CO
Mon Aug 31 23:59:15 +0000 2020,https://twitter.com/WendySiegelman/status/1300583965775011847,"More details on Davis and Broidy lobbying to get DOJ to drop 1MDB case and lobbying to help China extradite Guo Wengui in this thread
https://t.co/4yhciXl4ls",813158712,"Massachusetts, MA"
Mon Aug 31 23:59:15 +0000 2020,https://twitter.com/MrCCMiller/status/1300583962788716544,"According to this, Trump became a tax-loving socialist cheerleader for China during Joe Biden's speech. That must've been some pretty impressive oratory. https://t.co/Cr6IfyQKmA",20438074,us
Mon Aug 31 23:59:14 +0000 2020,https://twitter.com/wolftic/status/1300583962037940225,@CALandscapeBot Is that the Great Wall of China?,75607262,U.S.A
Mon Aug 31 23:59:14 +0000 2020,https://twitter.com/CGTNOfficial/status/1300583960833974272,Live: Air #China #aircraft gets a colorful #2022 Olympics-themed makeover #Beijing2022 #Olympic #2022 #Beijing https://t.co/PTvEt0d2C3,1115874631,us
Mon Aug 31 23:59:13 +0000 2020,https://twitter.com/Iamaleg99967104/status/1300583957570883584,"@zilbelladure @ledzepfan400 @sie_sophie @saintIlub @hiro_hamakawa @SamLi27267831 @LevittLo @IamMsFF @PplFuture @mister_insight @JackNg68645530 @FSN77777 @star0crft @SS329407684 @RyanLam46857468 @PacRimAllies @Hanijiyiyijijj @SolomonYue @Johnathan_yeq @MalaysiaOffici1 @birdysinging @coinlords @SecPompeo @TheJusticeDept @realDonaldTrump @DHSgov @GOP @TheDemocrats @UN @NewJerseyOAG @NJDHS @GovMurphy @GovChristieNoms @FBI @MFA_China @CIA @chrf_hk @HRF @NJGOP @NJDemocrat @GOPLeadership @TeamPelosi @StateDept @WhiteHouse @OfficialOPPF @POTUS @JoeBiden 😎 She is a Chinese Spy

https://t.co/fnYd3hUlQg",1221455171386916864,NE
Mon Aug 31 23:59:13 +0000 2020,https://twitter.com/krluccao/status/1300583954584686593,"@Rene_Batista @Bruna1andrade Krl se for vdd é por causa de visto pra China e aí só a riot vai dizer oq vai acontecer, talvez uma vaga a mais para coreia e na",967944441234448386,Alabama
Mon Aug 31 23:59:11 +0000 2020,https://twitter.com/PedroVictor9210/status/1300583948662251520,"@VerdadCuba1 @LizSinComunismo Si , no soy venezolano y lo admiro me imagino los que viven en ese país y necesitan alguien con valores que los represente , yo votaría por el de aquí a China nada que ver con Maduro .",1259397434045878272,U.S.A
Mon Aug 31 23:59:10 +0000 2020,https://twitter.com/DaleFiera/status/1300583943427686401,"Nuestras fieras entrarán al ‘Gigante de Acero’ con este once inicial para disputar la tercera jornada de este #Guard1anes2020 frente a las @Rayadas.

De titular con las regias aparece nuestra ex, la China García y en la banca Yamile Franco. 😅

¡Dale León! 🦁 https://t.co/v4ffMY6G8m",894284498,"Ohio, OH"
Mon Aug 31 23:59:08 +0000 2020,https://twitter.com/UttamJa22836901/status/1300583936590934017,@arnabofficial7 But dont forget matters like india china border and bharat ratna shri pranab mukherji... These are  much important then sushant....,1300582432073158656,"Sacramento, California"
Mon Aug 31 23:59:06 +0000 2020,https://twitter.com/MrTanakasan_X/status/1300583927602581504,"More derivative products will be introduced in due course, which will lead to more inflows. Yum China and Ant Financial adding to the market soon. Upward momentum choppy but still looks like another 10-15% up from here before the year ends.",156660109,U.S.A
Mon Aug 31 23:59:06 +0000 2020,https://twitter.com/LocalBusPod/status/1300583927350845440,How China is preparing its economy for a future where the U.S. isn't the center of global demand https://t.co/Q3xnnOQ2S7 https://t.co/EK2VkepzBn,924708494930046976,Tennessee
Mon Aug 31 23:59:05 +0000 2020,https://twitter.com/lovkesh_gaur/status/1300583924129648640,@fayedsouza GDP is on TOP in Current Global Senario...Our Diplomacy n Military is giving Adequate reply to China...With about 200 students per Centre NEET n JEE will go Ahead...But ...People like U will always see Glass Half Empty,1231228320408203264,"Denver, Colorado"
Mon Aug 31 23:59:03 +0000 2020,https://twitter.com/James_Gregory4/status/1300583913165910016,@ReaganBattalion @JoeBiden It’s no wonder China have him on strings...,1268282687451729924, 
Mon Aug 31 23:59:02 +0000 2020,https://twitter.com/pcbpartidao_rj/status/1300583911832129541,"Só na Capital do RJ tivemos mais do dobro de óbitos por Covid 19 (mais de 9.600) do que em toda a China (em torno de 4.600)😡
#capitalismomata",1244299494151290881,VA
Mon Aug 31 23:59:01 +0000 2020,https://twitter.com/AshishK95515361/status/1300583903808417792,@fullaheadspeed @LeiWang94085982 @globaltimesnews Infect China don’t believe in own weapons that’s why most of weapons import from Russia 🇷🇺,1292580608162566148,"Connecticut, CT"
Mon Aug 31 23:58:57 +0000 2020,https://twitter.com/MurqusMark/status/1300583889220456448,Oh? I thought the #zionist bosses wanted war with #China!,3282929102,"El Paso, Texas"
Mon Aug 31 23:58:55 +0000 2020,https://twitter.com/jovanny_sanchez/status/1300583879401639936,Kind of annoying playing both sides of a bet.... $snap and $msft legit cancelled each other out today on this China news 🙄,94467815,"Massachusetts, MA"
Mon Aug 31 23:58:53 +0000 2020,https://twitter.com/m_huotari/status/1300583873030619136,"28 Aug: US DOD declares another set of CN companies as ""owned or controlled"" by CN military. Incl. China Unicom, ChemChina, CCCC, Sinochem, China Three Gorges. Previous list (Jun 20) already incl. CASC, AVIC, Inspur, Huawei, CRRC, Hikvision etc.
https://t.co/8c1kN9uOzA https://t.co/NBIkF09f7Y",798651,MT
Mon Aug 31 23:58:53 +0000 2020,https://twitter.com/karolcummins/status/1300583871889596416,Hawaii Businesswoman Nickie Mali Lum Davis (Broidy’s partner) Pleads Guilty to Facilitating Back-channel Lobbying Campaign to Drop 1MDB Investigation and Remove a Foreign National (Guo Wengui) to China https://t.co/tlBQpXXmxH,17888709,MA US
Mon Aug 31 23:58:49 +0000 2020,https://twitter.com/Lmartin92782162/status/1300583856035201024,"Bueno, en este periodo que está terminando no tuvimos tiempo, ocupados con Korea, Iran y China, Ucrania, Israel, etc. Pero en el nuevo periodo si lo resolveremos. Al terminar el muro y otros asuntos pendientes.",944292803366014976,"Oklahoma, OK"
Mon Aug 31 23:58:49 +0000 2020,https://twitter.com/Jimrich6775/status/1300583854307041280,Are dissident americans helping China,770866504728399872,Florida
Mon Aug 31 23:58:47 +0000 2020,https://twitter.com/looneylibssuck/status/1300583846405124097,@LncTide They are cutting into China’s profits. Good),817820151244529664,"El Paso, Texas"
Mon Aug 31 23:58:47 +0000 2020,https://twitter.com/amazedbygrace2/status/1300583845666811904,@IvankaTrump @Mike_PenceI'm a US mother who adopted a baby from China in the 90's. I politely request that when referring to COVID that you refer to the virus as coming from the Chinese Communist Party (CCP) &amp; not the Chinese people. The Chinese people aren't to blame. Thank you.,1105456499894022146,FL
Mon Aug 31 23:58:45 +0000 2020,https://twitter.com/dandimit/status/1300583840226799616,@SteveKerr Have you condemned China yet?,16878301,NJ
Mon Aug 31 23:58:45 +0000 2020,https://twitter.com/cmarsh249/status/1300583837207068672,@kylegriffin1 He struggles with the word China.,1716873529,WI
Mon Aug 31 23:58:44 +0000 2020,https://twitter.com/OohBoyHereWeGo/status/1300583834602397696,"The us military just ran over four more Korean people, sinophobia is putting East Asians everywhere in PHYSICAL harm, and a war with China is very possible.

The wh*te gayz are audacious",2544939078,"Florida, FL"
Mon Aug 31 23:58:43 +0000 2020,https://twitter.com/egordillo9/status/1300583831116935170,"@navedelmisterio Entonces Carlos Slim no es la mano derecha asiática para ir diseccionando economías y países, un peón de China para morder las economías occidentales desde la sombra y despiste.
Muro, vacuna, Hawei, empresas argentinas , españolas... Y Soros siguiente víctima..?

Mola...o no?",1243105396413345792,CA US
Mon Aug 31 23:58:42 +0000 2020,https://twitter.com/bayti123/status/1300583827308507137,"@PESCATOREXXXXX @CarlosP05340289 Eduardo entontecido x el comunismo ya cayo el muro d Berlin las Rusias se desintegraron creo son comunistas Laos China P y Corea del N, Ecuador todo el tiempo fue gobernado x la derecha y hace 40años el neoliberalismo,y x 10años d gob d izquierda las fieras destrozaron lo logrado",1558430348,"Arizona, AZ"
Mon Aug 31 23:58:41 +0000 2020,https://twitter.com/Matias22Nicolas/status/1300583820039684096,"Los noticieros hablan de casos sospechosos, los programas deportivos hablan de casos positivos. Menos de acuerdo que usa y china",157491338,U.S.A
Mon Aug 31 23:58:40 +0000 2020,https://twitter.com/BShenye/status/1300583819775414272,@GzTohoho @mimakichi_china @ujikinji @hayatatsu7 すげー！開業当時の写真があるなんて…！しかも捌かれる前ですね…😳,1025552946317017088,"Georgia, GA"
Mon Aug 31 23:58:37 +0000 2020,https://twitter.com/FightLeft/status/1300583805317648384,@NewshubNZ Another reason to rid ourselves of this labour government. We need a leader who is not afraid to tell China to fuck off.,841156819774930944,us
Mon Aug 31 23:58:36 +0000 2020,https://twitter.com/AmiDelete/status/1300583800301408257,@vocaljking @JungkookAsia_ @JungkookTimes2 @JungkookCharts2 @Jungkook__China @kookpics @archiveforJK @Daily_JKUpdate @jjktalents @kookpiics @JeonggukUSA,1209381031066947584,GA
Mon Aug 31 23:58:33 +0000 2020,https://twitter.com/Sars1895/status/1300583789836541952,@JimmyLaiApple Doesn’t china own Oz?,408422083,"Missouri, MO"
Mon Aug 31 23:58:32 +0000 2020,https://twitter.com/donadaprrtd22/status/1300583785788891136,@Jessicao_22 Já vou comprar meu passaporte pra ir p China kkkkkkkkkkkkkkk,943835199506452481,Massachusetts
Mon Aug 31 23:58:32 +0000 2020,https://twitter.com/dener1/status/1300583784283160576,CONFLITO EUA VS CHINA ESQUENTANDO https://t.co/S1n7JE0YsH,25106535,"Connecticut, CT"
Mon Aug 31 23:58:31 +0000 2020,https://twitter.com/HERNIARC/status/1300583781179555840,"#Levantarnos #ArgentinaSinDefault #31Ago #NicolasHombreDePaz Mempo GIARDINELLI: ""No está para nada mal venderle carne de cerdos a la República Popular China. Lo que se cuestiona es que el megaproyecto habla de montar granjas gigantescas que serán verdaderas fábricas de carne"" https://t.co/VA681ncJt9",1354921135,WY
Mon Aug 31 23:58:30 +0000 2020,https://twitter.com/georgyporgy007/status/1300583774669991937,"They are from Afghanistan, Iran, Pakistan, Bangladesh &amp; China. How did they manage to come to Greece??? That is the Million Dollar question. How did they set-up businesses here in Greece??? Where did they get the money from??? On top of all that, they cheat the system",3416801715,OH US
Mon Aug 31 23:58:29 +0000 2020,https://twitter.com/8763_Dendup/status/1300583771557699584,"Tension as India, China accuse each other of border violations#greed=conflict https://t.co/04fxAYNr2M #8763atUC",1291621036073431040,"New Orleans, Louisiana"
Mon Aug 31 23:58:29 +0000 2020,https://twitter.com/Adriano_JH/status/1300583769754071041,"@bbcchinese When did you know that virus? Do you have the capability to control it then? If yes, why haven't you controlled it? If no, why blame others,  why not blame  your government incompetence? Many countries hit by the virus from the US. you should thank China, the whistle  blower.",18938772,"Tulsa, Oklahoma"
Mon Aug 31 23:58:28 +0000 2020,https://twitter.com/GodIsgo60677661/status/1300583769494048769,THE POT CALLING THE KETTLE BLACK.... CCP REGIME PARIAHS OF CHINA ARE DEMONIC PATHOLOGICAL LIARS!!! MAY CHINA BE DOOMED!,1267336156699475969,"Jacksonville, Florida"
Mon Aug 31 23:58:28 +0000 2020,https://twitter.com/EarthRooster2/status/1300583768906854400,"@Breaking911 Is she a real doctor or she bought her doctor degree?  If not, then she must work for the China Communist.  Use their power to control people.  Anything she said no data back up that is call Control &amp; brainwash people.  So shameful!  See this news. https://t.co/3IsKWGcaGO",1282834957300199425,VT US
Mon Aug 31 23:58:28 +0000 2020,https://twitter.com/Irs87370805/status/1300583767682109441,"#chinaDoesNotLikeCanada
Once again China lies about canada. Don't visit we don't need your tourism dollars.  Why would we want your negative attitude.

China warns its citizens to exercise caution in travelling to Canada | CBC News https://t.co/b9HBk3O5nB",1293961079182094336,"Columbus, Ohio"
Mon Aug 31 23:58:27 +0000 2020,https://twitter.com/stocktonkoelle/status/1300583763009777664,China again boosts R&amp;D spending by more than 10% https://t.co/yDmMonKWHI,323357478,"Atlanta, Georgia"
Mon Aug 31 23:58:24 +0000 2020,https://twitter.com/LeeLillee33/status/1300583751118917632,@arzenal4me @seyedebrahimi_m @SecPompeo @realDonaldTrump You must be kidding!  You are being fed all this propaganda by the West!  Do you know anything about China?  Have you studied the History.?    Have you been to China and saw all the atrocities first hand?,1635765703,"Alabama, AL"
Mon Aug 31 23:58:24 +0000 2020,https://twitter.com/kj0509/status/1300583750087008256,@SportsCenter @UWDawgfan14 @jonwolfeb is he finally speaking out on China?,2243394222,"South Carolina, SC"
Mon Aug 31 23:58:22 +0000 2020,https://twitter.com/PaulWA14/status/1300583743627784192,"They didn’t hate China until they saw the rich rewards that Trump’s populist policies had reaped in demonising China, directing the collective focus away from their own increasingly failed neoliberal policies.",1214085469736075264,AL US
Mon Aug 31 23:58:21 +0000 2020,https://twitter.com/JackNorton8064/status/1300583738691039234,"I know, it's the @globaltimesnews but some real post-fact gear here:  'The Australian side has made several unprovoked attacks in normal economic exchanges with China, and even against Chinese students.'",196003713,"Delaware, DE"
Mon Aug 31 23:58:19 +0000 2020,https://twitter.com/tudou33/status/1300583731606953986,@kakar_harsha @PDChinese @HuXijin_GT No one? The one is who? Chinese? American? Or others? We Chinese believe in one China are enough. Don't look yourself as a important part.hh,1199331493,us
Mon Aug 31 23:58:18 +0000 2020,https://twitter.com/DrrDenise/status/1300583723780300800,"@KamalaHarris You didn’t give all the facts Kamala. Why are people dead, out of work, schools and businesses closed? Could it be because China the country Joe Biden supported for half a century purposely allowed the China Flu to come to America?",1434582967,"New Hampshire, NH"
Mon Aug 31 23:58:17 +0000 2020,https://twitter.com/OmaCroga/status/1300583722308247552,"Reconozco que me encanta como The Economist apoya sus noticias con ciertas fotos.

Unambiguously dangerous – China’s war games raise fears for Taiwan’s security https://t.co/X4jno7H8q7",34711309,"Charlotte, North Carolina"
Mon Aug 31 23:58:17 +0000 2020,https://twitter.com/EDSONMO92070240/status/1300583720055984128,"@CarlaZambelli38 Já chega desse discurso Foro de São Paulo, Cuba, Nova Ordem Mundial, George Soros... e vá trabalhar. Usam essa tática do medo só para capitalizar votos. Hipócritas. Quando lhes convém, a China e a Rússia são parceiros, né? Hipócritas.",1056729460064575488,PA
Mon Aug 31 23:58:16 +0000 2020,https://twitter.com/Iamaleg99967104/status/1300583717329465345,"@sie_sophie @SolomonYue @Julian02850161 @CIA @FBI @Twitter @MFA_China @ChineseEmbinUS @StateDept @TheJusticeDept @TheDemocrats @GOP Someone explain Sophie that US is a democratic country. US is not China, where you can't speak freely in global forum. You are free to go back to China &amp; become slave of CCP &amp; Xhit. You are a Chinese spy &amp; promoting hatred. @StateDept &amp; @SecPompeo  #Spyalert Have a eye onthe lady",1221455171386916864,us
Mon Aug 31 23:58:15 +0000 2020,https://twitter.com/lylyly_327/status/1300583712308908032,"🌇🌇🌇

AUG.31st

#China 
#Tianjin 
@Prem_space https://t.co/PU8id9hiHp",2326904419,"Baltimore, Maryland"
Mon Aug 31 23:58:15 +0000 2020,https://twitter.com/john_lewis54/status/1300583711520456704,"@RobbyKRyder @Amber_AC_Lynn @beckyllopez80 @JoeBiden Specifically, he has sold us out to China. If that alone doesn’t scare the shit out of you, nothing will.",824806623185084416,Pennsylvania
Mon Aug 31 23:58:14 +0000 2020,https://twitter.com/Icess/status/1300583709050101761,I propose that honorary status membership comes from the Cuban contingent. This includes but not limited to: participation in any Caja China/Lechon cookout complete with pool and salsa dancing privileges. Singing the guantanamera  (OG version) pre and post rum drinks and ...,24036318,"Delaware, DE"
Mon Aug 31 23:58:14 +0000 2020,https://twitter.com/Ace12551/status/1300583708152356864,"@drimaay Very well said.The US sees China and India as its two foremost long term strategic rivals. If we were to close the power gap with The US, they'd penalise us the very same way. They did so with Japan (their supposed ally) in the 1980s too. Toshiba of yesterday is Huawei of today.",134062238,us
Mon Aug 31 23:58:13 +0000 2020,https://twitter.com/WuJia37926029/status/1300583704901947395,"@SwarajyaMag You are the one crossed the border and lied to the world first that you are the ""right side""? Don't be silly, the justice will come, and yes, Chinese military, Chinese people strongly demands India withdraw its troops from China-India border to avoid escalation of tension!!!",1298791228939608070,"Washington, District of Columbia"
Mon Aug 31 23:58:11 +0000 2020,https://twitter.com/SharonShepshan/status/1300583695363923968,‘China is Rooting for Joe Biden’: Tom Cotton Accuses the Vice President of Aiding China’s Rise... https://t.co/kwktfyLC8x,4487940026,TN US
Mon Aug 31 23:58:10 +0000 2020,https://twitter.com/lopesxx1/status/1300583692738465793,Vontade de tacar a cabeça na parede quando eu escuto alguém falando q a China q acabar com a população mundial KKSKKKKSKK,1093160180207022081,"San Francisco, California"
Mon Aug 31 23:58:10 +0000 2020,https://twitter.com/ttommywelte/status/1300583691576651781,"@JoeBiden I do feel safe. He tells people what needs to be heard whether we like it or not. If you were president we’d get nuked by russia, north korea and China combined. Don’t blam trump for a WORLDWIDE PANDEMIC.",959209716915359745,"Houston, Texas"
Mon Aug 31 23:58:09 +0000 2020,https://twitter.com/deb_grojean/status/1300583686224535552,"@DonaldJTrumpJr Nah, I prefer my hats ""Made in America,"" like Joe's are. 
You've had over three years to figure out sourcing American production and failed. Your hats are still 
made in China... and flags, and banners, and ties.",4434241098,"Wichita, Kansas"
Mon Aug 31 23:58:07 +0000 2020,https://twitter.com/Friendspolitics/status/1300583679140429824,@KamalaHarris LIAR. Trump was taking action back in January by putting a China Travel Ban in place. BUT DEMOCRATS FOUGHT HIM ON IT. Also the CDC is now deciding to tell the truth about 6% only died of Covid alone.,2477696430,U.S.A
Mon Aug 31 23:58:06 +0000 2020,https://twitter.com/1bluifox/status/1300583675772440576,@ScottMGreer @AllieinMO Another hostage video. China is proud. #ChinaProud,298253269,WA US
Mon Aug 31 23:58:05 +0000 2020,https://twitter.com/TomiScialfa/status/1300583672505143297,"OFICIAL:

JUANFER A CHINA

MAÑANA SE FIRMAN LOS PAPELES",826160371,"Atlanta, Georgia"
Mon Aug 31 23:58:04 +0000 2020,https://twitter.com/carlosalrms/status/1300583665056002053,"@NoneOtherThanA (2) Utilizar o termo requer uma definição do que é ""justo"".  Por ex., a China dos anos 60 tinha mais pobres porém menos desigualdade.  Hoje a China é mais injusta que nos anos 60? Não sei.  Em todo caso segundo Rawls não.",1258585737425047554,"Oregon, OR"
Mon Aug 31 23:58:03 +0000 2020,https://twitter.com/911Answers/status/1300583662430203904,Most populous city in China&gt; https://t.co/O10jOML35I,1194230475319107586,AR
Mon Aug 31 23:58:01 +0000 2020,https://twitter.com/SMudalali/status/1300583654851260417,China's economic recovery is on-track. But Chinese banks posted a 10% year-on-year decline in profit for the first half of 2020 as they set aside more funds for potential loan losses in the coming months. Strange we are not seeing the same here? #colombostocks #colombobanks,1287033160140820481,us
Mon Aug 31 23:58:01 +0000 2020,https://twitter.com/ChinaConSydney/status/1300583652519104515,"#China is the largest trading partner of more than 130 countries &amp; regions and China has active exchanges &amp; cooperation with others. 
Whether China's development is an opportunity or a threat to the world, the answer is self-evident.",1253534354032087041,us
Mon Aug 31 23:57:58 +0000 2020,https://twitter.com/yurui_kousaku/status/1300583641450344449,"【中華バギー】　田舎道をテスト走行！
China QUAD 50cc ATV Buggy
https://t.co/JnRDmwk40W
#バギー #ミニカー #四輪車 #ATV #buggy",3279993804,"New York, New York"
Mon Aug 31 23:57:58 +0000 2020,https://twitter.com/livinglongnow/status/1300583641446195201,World Bank's romance with #China is exposed and now they're trying to do ... https://t.co/9UMNa2T0gg via @YouTube,2210043457,IN
Mon Aug 31 23:57:57 +0000 2020,https://twitter.com/NHPolitician/status/1300583637340106752,India accuses China’s military of ‘provocative’ movements near disputed border https://t.co/K3tZ5jfb7q,462245341,GA US
Mon Aug 31 23:57:55 +0000 2020,https://twitter.com/WendySiegelman/status/1300583628745957379,"From March 2017 to January 2018 Davis and others, including a prominent official of a national political party with ties to the administration, agreed to lobby the President, AG &amp; others on behalf of Malaysia &amp; China

Broidy ""was paid at least $9 million""

https://t.co/t5SDSxhCJI https://t.co/pzpNbYJLDn",813158712,"Austin, Texas"
Mon Aug 31 23:57:55 +0000 2020,https://twitter.com/Jimrich6775/status/1300583628238282757,Are dissident americans helping China,770866504728399872,DC
Mon Aug 31 23:57:53 +0000 2020,https://twitter.com/piliventoso/status/1300583621158412290,"@ameliexrose with China to raise a huge number of pigs here in exchange for money, but this could not only lead us to another pandemic but also influence climate change.  I always ask myself are they stupid or useless?",1028409015972388864,AK US
Mon Aug 31 23:57:53 +0000 2020,https://twitter.com/cnevin/status/1300583619988041729,Two mysterious packets of seeds from China. https://t.co/KfQ9EJKX4W,14721130,"Las Vegas, Nevada"
Mon Aug 31 23:57:53 +0000 2020,https://twitter.com/iamgjdee/status/1300583619249934336,@AnneSmith3488 @carmelaloo08 Sana ganyan yung pagsupport nya sa mga health workers na lumalaban sa covid. At sana nga totoo yung paghalik sa sa flag ng bansa natin at hindi nagpapaalipin sa china 😏,502975446,U.S.A
Mon Aug 31 23:57:53 +0000 2020,https://twitter.com/HistorianGab/status/1300583618939678725,"@bennykoval how could they possibly know if this is true or false, how could anyone possibly have these numbers lmao. China simultaneously a super powerful evil empire with total control of its people and also incompetent enough to fail to stop NGOs from documenting millions of deaths",2579436421,AZ
