created_at,url,full_text,user_id_str,user/location
Fri Dec 31 23:58:54 +0000 2021,https://twitter.com/ClickySound/status/1477066766882902021,"#latestnews China is working on 'brain-control weaponry' that 'paralyzes and controls opponents' rather than killing them, US says - https://t.co/zrVocOlZ9r (POST_EXCERPT}",819646999939207168,us
Fri Dec 31 23:58:51 +0000 2021,https://twitter.com/GlennWoe/status/1477066754253803529,"china p operates on the told
it prioritizes and pioneers china states' styes of some ty toward* it",1471267623518277634,"Portland, Oregon"
Fri Dec 31 23:58:51 +0000 2021,https://twitter.com/rafaelavila221/status/1477066752941072387,@China_YN46 Jajaja,1251978084204544000,FL
Fri Dec 31 23:58:50 +0000 2021,https://twitter.com/MeenzMev/status/1477066748759187458,@OneMileataTime Unfortunately I don’t think It’ll recover to its glory anytime soon. As long as HK/ China continues its Zero Covid policy CX will fold soon.,61570777,South Dakota
Fri Dec 31 23:58:46 +0000 2021,https://twitter.com/Ralphpuzzle/status/1477066735194984456,@BobbyBarcaGH @xpensive_china 😂😂😂😂U see captain America?,875044424123899916,U.S.A
Fri Dec 31 23:58:44 +0000 2021,https://twitter.com/praburamswamy/status/1477066726223319042,"@pGurus1 @rvaidya2000 That could all happen,if China  starts training camps in Pakistan , Afghanistan etc . They also need to handover ports in SL to India or make enforce a one India policy. India could also follow Chinese democratic model with 1 party system and manage media the same way .",3192509279,ME
Fri Dec 31 23:58:42 +0000 2021,https://twitter.com/China_Kayy/status/1477066717079773191,Fuck a damn bearcat,52026938,"Wyoming, WY"
Fri Dec 31 23:58:38 +0000 2021,https://twitter.com/kylemsguy/status/1477066699144785922,"@tnicholsmd My dad was still in China at that point, so my mom was worried for him, though. Luckily, he made it back safely, shortly before the first lockdowns hit.",54018149,"Pennsylvania, PA"
Fri Dec 31 23:58:37 +0000 2021,https://twitter.com/Crof/status/1477066696565215234,@BasuAshis Past time. And the American Empire is long past its best-before date as well. China? Russia? Forget about it. The Age of Empire is over.,19042993,"San Antonio, Texas"
Fri Dec 31 23:58:34 +0000 2021,https://twitter.com/GlennWoe/status/1477066681319104517,"china's intents are malicious and mlice attached
everything and goal are synbolized toward connectivitis with toward those also targetting western diplomats and officials.",1471267623518277634,"Georgia, GA"
Fri Dec 31 23:58:29 +0000 2021,https://twitter.com/lean_thinkerBR/status/1477066661815537665,"@HChinaskiiii Já bebeu, né, China???",4788278057,"Baltimore, Maryland"
Fri Dec 31 23:58:28 +0000 2021,https://twitter.com/freedom15305161/status/1477066656920653828,Insult China! https://t.co/jwu7jXEG8l,1474692291788873728, 
Fri Dec 31 23:58:27 +0000 2021,https://twitter.com/DreamyNabi/status/1477066655884713987,@elmarianaa y ni se diga de china,805739840,United States
Fri Dec 31 23:58:27 +0000 2021,https://twitter.com/EsterAdela/status/1477066652210638848,"https://t.co/QkyLg59R3J
Un año antes de la pandemia, Pfizer comenzó a asociarse en la implementación de «pasaportes de vacunas» en China con una plataforma de pago en línea afiliada al gobierno del país asiático.",2468581307,ND
Fri Dec 31 23:58:25 +0000 2021,https://twitter.com/RaiyaUntamed/status/1477066645550084097,@colormecryo Someone wrote a fanfic where XZ was trans and some of his fans went havoc resulting in AO3 being banned in China (I mean they planned it anyway I guess but they used it as reason),1239978699488931840,RI US
Fri Dec 31 23:58:23 +0000 2021,https://twitter.com/U4tu4xHE/status/1477066635559469056,"accident in Nanchang University, of china
https://t.co/HolYGJ6c1h",3115508672,us
Fri Dec 31 23:58:22 +0000 2021,https://twitter.com/Balgowallah/status/1477066631712935936,"China must love our lectures on human rights. We hang Iraqi war criminals after a kangaroo court process, while our war criminals get knighthoods.

https://t.co/ORr3WkGIHE",1358960623,us
Fri Dec 31 23:58:22 +0000 2021,https://twitter.com/jiminsi_arts/status/1477066631335448576,Convinced that Wei Wuxian would have a firework named after him. In a parallel universe where fireworks did exist in ancient fantasy china (i mean they do have flares!),1180552832321122305,us
Fri Dec 31 23:58:21 +0000 2021,https://twitter.com/milocaster1/status/1477066629896761344,"@Henryboy22 @CoClarified I believe Covd is a derivative of influenza.Covd nor the variants have not been isolated. Tests cannot decipher between Covd, influenza pneumonia or the common cold. 

First propaganda videos of Cov in China, show people falling over in the street.

Covid fake, vax real, $ real https://t.co/h19ymUOsS0",1393975418923925505,AR
Fri Dec 31 23:58:21 +0000 2021,https://twitter.com/JprrSandes/status/1477066628198289408,"@Vitor_Valeri @otaku_sensato O Brasil tem 95 milhões de gamers, o que leva o país para a terceira colocação no consumo de jogos eletrônicos, perdendo apenas para a China e Estados Unidos, países com números maiores de habitantes e de renda.",1273056755711442945,U.S.A
Fri Dec 31 23:58:21 +0000 2021,https://twitter.com/YrOgledd/status/1477066627363614727,"@spicydll @GossiTheDog that's so different : different mindset different work. curious to know what is the state of the art anyway.
As i could be reading, China is better than USA on this. maybe i am wrong.",970719513519054849,VA US
Fri Dec 31 23:58:19 +0000 2021,https://twitter.com/china_fun_jk/status/1477066621189767168,"あけましておめでとうございまーす！！
明けましてからかわいい虎さん見れてなんて良い日なのかしらねー！！！！ https://t.co/y2QfVjaXZf",1390926342695260162,SC US
Fri Dec 31 23:58:19 +0000 2021,https://twitter.com/CBAenEspanol/status/1477066619478228997,"Vamos a repasar la actuación de Zhu Xuhang en la victoria de #Zhejiang contra #Ningbo por 114-100: 22 puntos, 5 rebotes, 1 asistencia y 1 robo en 34 minutos, con 7/14 en tiros de campo y 6/12 en triples
#CBA #China #CBALeague
@CGTNSports @CGTNSportsScene https://t.co/tSyaEPEPY3",1396588299863609347,us
Fri Dec 31 23:58:19 +0000 2021,https://twitter.com/masathugunuma/status/1477066618991964160,"推し初めは街舞から 良い元旦である！(雑煮用意しながら)

【王一博】一次看个够！王一博队长王炸舞台！现场超燃你还不来？ | 这！就是街舞 第四季 Street Dance of China S4 | 优... https://t.co/lcxVXEjg3f @YouTubeより",862667012014616584,KY
Fri Dec 31 23:58:18 +0000 2021,https://twitter.com/indoreetalknews/status/1477066617028845570,"Severe water scarcity in China – 20% of the world’s population and only 7% of the water, alarm bells for peace in South Asia | 20% of the world’s population and only 7% of the water, alarm bells for peace in South Asia https://t.co/WLRXLmKqzJ",3235220526,"Minneapolis, Minnesota"
Fri Dec 31 23:58:18 +0000 2021,https://twitter.com/Winfrey_Richboy/status/1477066616097624066,"Do you know that in Ethiopia it is still 2014 and in China it is still 2021 so a year doesn't bring anything but you have to take something into the year.
Happy new year to you all my people.",1192855800575930368,"Hawaii, HI"
Fri Dec 31 23:58:12 +0000 2021,https://twitter.com/infobae/status/1477066591594422278,"La estrategia de vigilancia y monitoreo de China para recopilar datos de objetivos occidentales | Por Cate Cadell
https://t.co/4ozryusXlD",69416519,PA US
Fri Dec 31 23:58:10 +0000 2021,https://twitter.com/GlennWoe/status/1477066583990321155,"we should pioneer toward the dismntlship of the current china state
it has done much foul and continues no that on* those paths that aren't legitimate if not quite vile, foul and faked smiles",1471267623518277634,KY US
Fri Dec 31 23:58:09 +0000 2021,https://twitter.com/BTCNews6/status/1477066579942817793,"Chicomnews: Ringing in 2022, Xi praises ""unsung heroes"" behind China's march to great rejuvenation #auspol #chinesenews Chinese President Xi Jinping delivers his 2022 New Year Address on New Year's eve. (Xinhua/Ju Peng)
-- Xi reviewed the landmark events https://t.co/iDQb0viIop",1103541456759709696,NH US
Fri Dec 31 23:58:09 +0000 2021,https://twitter.com/IanDay9/status/1477066577015185414,"@KassandraSeven @Chris_Miceli_ @AlexWGoldenberg @Upstate_iron Are you aware that there is a difference between confirmed cases and estimated cases in every single country? And how is China underreporting cases if their govt equivalent of the CDC is publishing this info? Try reading comprehension sometime, it's wild.",429530636,"Colorado, CO"
Fri Dec 31 23:58:07 +0000 2021,https://twitter.com/ReversalSwings/status/1477066569108836352,$HUIZ $RCON $CJJD $CTIB China will run!!!,1070851801459634177,"Los Angeles, California"
Fri Dec 31 23:58:07 +0000 2021,https://twitter.com/marcyrgon/status/1477066568731447304,"@tapasnoteclado @mayshida Tem mais INATBA (EU), LACChain (LAtam), Alastria (es-eu), EBSI(eu), BSN (CHina), IEEE, ETH Zurique, CT blockchain RNP (coord de governança)..e por aí vai..",84664378,WY US
Fri Dec 31 23:58:02 +0000 2021,https://twitter.com/DanMullen17/status/1477066547428478980,"WHO leader warns of omicron 'tsunami... WHO aided in the spread &amp; cover up of China's virus... We don' t need any advice, warnings or recommendations from this pointless waste of a global left wing talking shop. 

https://t.co/J130R76HfY",4806823822,AK
Fri Dec 31 23:58:01 +0000 2021,https://twitter.com/tomusato34/status/1477066546162057216,"@hiro_xyzxyz 同性愛者については、日本ほど慣用的な国はないと思います。
ナチスと同じ大量虐殺を、おこなってるChinaを批判しないNHKですね。",191039425,New Hampshire
Fri Dec 31 23:57:59 +0000 2021,https://twitter.com/freedom15305161/status/1477066537957691394,@libijian2 Insult China,1474692291788873728,"Kansas, KS"
Fri Dec 31 23:57:59 +0000 2021,https://twitter.com/lacerna_nebulae/status/1477066534619123712,"@KittyOffRecord The lady at China King gave me grief for always ordering the BBQ pork (my favorite). So, I began ordering different dishes w/EVERY visit.😏 Well, different entrées... Their pork-fried rice &amp; rangoons are too good to pick other sides.😄

And next for ""Crap No One Asked About...""😅",41852894,AR
Fri Dec 31 23:57:50 +0000 2021,https://twitter.com/DAlter007/status/1477066499068076032,On #NewYearsEve2021 I’d just like to thank Communist (human rights abusing) China for ruining the world. #ChinaLiedPeopleDied #COVID19 #BoycottBeijingOlympics #NeverForget #oops,1480136215,U.S.A
Fri Dec 31 23:57:49 +0000 2021,https://twitter.com/JFECHEV/status/1477066494022492160,"Cuba y China : ¿acercamiento peligroso? https://t.co/VxfMQ0ujKH a través de @elcolombiano Ojo Colombia con el 2022.Importante leer éste artículo para entender que no podemos votar por el Comandante Aureliano M-19, gran amigo de Cuba...ya que no podemos caer en manos del comunismo https://t.co/Aehcu0IAJs",529366113,United States
Fri Dec 31 23:57:48 +0000 2021,https://twitter.com/Airbare40/status/1477066491690242051,"@asm_just Nobody is getting away with anything. China's has more hydro than rest of the world, 1/3 of all solar (US has 12%) &amp; more wind than Europe or US
Anyway, reducing emissions saves lives. It's good for us. Burning anything produces toxic chemicals along with the CO2",1438046327892447233,"Wisconsin, WI"
Fri Dec 31 23:57:47 +0000 2021,https://twitter.com/robroy13579/status/1477066484283150339,"MADE IN CHINA .... billions of dollars profit..., never ending https://t.co/Y9BdqjOz4Y",2329396765,AL US
Fri Dec 31 23:57:46 +0000 2021,https://twitter.com/Kofi_Kwarteng/status/1477066482953687044,"@TwitterGhana Right here, eating fufu with spoon in China https://t.co/MOZj0jTjTG",495412737,us
Fri Dec 31 23:57:46 +0000 2021,https://twitter.com/JoseV10/status/1477066482764840964,"@Master52131 @goescud @CostaPardaa @Gala69111469 Jajajjaj aún no respondes... No puede ir a Alemania? Y como los de derecha les encanta negociar con China? Como Kast se hizo entero cuando le preguntaron si dejaría de negociar con China? No me vengas que su economía es distinta y bla bla , son comunistas",95463055,"Maine, ME"
Fri Dec 31 23:57:45 +0000 2021,https://twitter.com/LeeLimatoc/status/1477066476389502980,"""Made in China"" lul",2360854963,"San Antonio, Texas"
Fri Dec 31 23:57:42 +0000 2021,https://twitter.com/GlennWoe/status/1477066465526308865,"the more one studies china
the more one questions west
the more one studies china with intentions to dismantletize it or also via suspisions or whether more so of questioning alo also skeptisims, the more one learns about west, if that's their state",1471267623518277634,IL
Fri Dec 31 23:57:42 +0000 2021,https://twitter.com/BobBowker/status/1477066464246976514,"Australia should be undertaking - now - similar studies of what a return to office of Trump in 2024 might mean for our interests, ranging from AUKUS to our trading relationship, our relations with China, and our interest in the promotion of multilateral and regional cooperation.",554291190,"Atlanta, Georgia"
Fri Dec 31 23:57:42 +0000 2021,https://twitter.com/Scottiegrrl/status/1477066464041472000,@HighVibes12 The masks that I bought were made in China...,4998611,"Oklahoma, OK"
Fri Dec 31 23:57:42 +0000 2021,https://twitter.com/StevenH89250738/status/1477066463559045122,@BuilderClaireKY If i had to pick just one it would be China Mitch.,1152610225238626304,"Las Vegas, Nevada"
Fri Dec 31 23:57:38 +0000 2021,https://twitter.com/ConnivingThe/status/1477066449210466305,"China to build a massive stadium in El Salvador. If it's anything like the one in Costa Rica, Chinese labor will likely be used and may require further financial support to maintain/renovate the facility.

Cool stadium though.

https://t.co/dXp3J4bbls",1002291701237600257,"Wisconsin, WI"
Fri Dec 31 23:57:37 +0000 2021,https://twitter.com/SValmont7/status/1477066445469241351,"@NastyNana16 To each their own. China, Russia, etc dont affect my life. Nor do I fear theyll invade NH. lso hate what DC has done in Iraq, currently doing in Yemen, etc

My biggest concern is letting NH's people guide their own path, not having people from CA who will never b here control it.",629360985,U.S.A
Fri Dec 31 23:57:28 +0000 2021,https://twitter.com/OXHarryH1/status/1477066407087013888,"@_TruthHurts_You @albodden @CNNPolitics Your dedication is admirable. Faced with consistent evidence from every state in the union, every country in the world, you believe they are all in on this massive global conspiracy. China agreeing with the UK, France, Israel and more. Not to mention Texas, FL, NYC...Amazing! https://t.co/F4y4llUYgv",795509171198263296,"Tennessee, TN"
Fri Dec 31 23:57:26 +0000 2021,https://twitter.com/314goose/status/1477066397888954368,@DemSocAnarchist @CoriBush You should go get your free groceries in China. I bet they are delicious,37208620,"New York, New York"
Fri Dec 31 23:57:23 +0000 2021,https://twitter.com/brundar71/status/1477066386086187012,"@JuneCurik1 @JoyAnnReid WHAT??!! You need your head examined. So CNN does daily hit pieces on Trump before his election, during his presidency, and still they want to talk, ‘Trump EVIL’, but they’re pro Trump. 😂🤣 The China/Clinton News Network is so far Left. 😂😂😂😂😂",1442321696,"Massachusetts, MA"
Fri Dec 31 23:57:21 +0000 2021,https://twitter.com/sabeachina/status/1477066377504739331,"7 | E o terceiro post mais curtido falava de Qiu Jin, considerada ""a primeira feminista da China"". A jovem desafiou os papeis de gênero na virada do século, questionou a prática de amarração dos pés, fundou uma revista feminista e ainda lutou contra a dinastia Qing.",1147836932698890240,"Maine, ME"
Fri Dec 31 23:57:21 +0000 2021,https://twitter.com/noot_van/status/1477066375860531208,"@AntiVolgers @Nick__1988 Het was een partijtje dat Sywert nog had liggen.
Geregeld via zijn contacten in China.",1209839857222205441,NC US
Fri Dec 31 23:57:19 +0000 2021,https://twitter.com/comkev8/status/1477066368663101451,"@Gonz67Ricky @KimCommie ..ethnically Han. Tibet is an autonomous region in China that not only has been part of China for 800 years, but chose to join the PRC. A tiny fraction of the old theocratic slaver class that ran a death cult want it’s independence, the majority of its people have already spoken.",1645932602,"Rhode Island, RI"
Fri Dec 31 23:57:14 +0000 2021,https://twitter.com/kontarOP/status/1477066346508681216,"time UNLESS those with UEC have the intention to go back to modern PRC China or Taiwan and India. Advance Chinese language can be studied in IPTA.
@MOHEOfficial @SinChewPress @tokmatn9 @umnoonline @PASPusat @PPBMofficial @DAPRocket @DAPSYMalaysia @mynewshub @BNrasmi @TeoNieChing",481284076,MD US
Fri Dec 31 23:57:09 +0000 2021,https://twitter.com/GlennWoe/status/1477066324865994756,"china is underside
they grow bigger via using their own side's powers, breif mentions, could be considerable, as so or such",1471267623518277634,South Dakota
Fri Dec 31 23:57:08 +0000 2021,https://twitter.com/M_Hudson5/status/1477066323687522310,Of course you do.. would serve you coffee in your fine china at the drop of a hat 😉,297266459,PA
Fri Dec 31 23:56:55 +0000 2021,https://twitter.com/Izumi_Fujio/status/1477066267534462977,"★ Jingsuiite, TiB2, a new mineral from the Cr-11 podiform chromitite orebody, Luobusa ophiolite, Tibet, China: Implications for recycling of boron
https://t.co/0RY87htBQ5",276810303,RI US
Fri Dec 31 23:56:52 +0000 2021,https://twitter.com/dramolbhosale/status/1477066255374843906,"On one side #China is continuously showing aggressive stance against 🇮🇳 but unfortunately @narendramodi @MEAIndia not showing firm &amp; strong stance against #CCPChina
🇮🇳 has not done anything significant against 🇨🇳. Even we r not openly talking about them &amp; trade has increased over",3927310814,us
Fri Dec 31 23:56:50 +0000 2021,https://twitter.com/tajb90/status/1477066247657426944,@MercyBCarruther Nah “vagina china” 😂😂😂😂,39536297,NY US
Fri Dec 31 23:56:47 +0000 2021,https://twitter.com/ElTiempo_Mx/status/1477066235192000515,"China inaugura su embajada en Nicaragua

https://t.co/OKY6PBXtj3

La última vez que Nicaragua mantuvo relaciones diplomáticas con China fue entre 1985 y 1990, bajo el primer mandato de Ortega.",1256520655002046464,NM US
Fri Dec 31 23:56:47 +0000 2021,https://twitter.com/AugustaAndarta/status/1477066234969604098,"@brightstrangely @Seamusismycat @CassandraCmplex @Chappymaggs In China? What do you suggest - campaigning for making sex-selective abortions legal again?
Do you disagree with UNFPA, who have several programmes aimed at eliminating sex selection practices? 
https://t.co/Z1NlqmnzJd https://t.co/i2wOJ0OP7Y",1949653592,"Arlington, Virginia"
Fri Dec 31 23:56:46 +0000 2021,https://twitter.com/JJDemonic/status/1477066231517700100,"@emilyrauhala @evadou China is a real country with a functioning government, we get it. you don’t have to rub it in 🙄",38465028,ME US
Fri Dec 31 23:56:46 +0000 2021,https://twitter.com/nailatrahman/status/1477066229970083840,"@carterforva China responded to Wuhan outbreak with massive testing, tracking, quarantine, universal masking; instituted drastic lockdown with UBI. They have universal healthcare &amp; built massive hospitals in days to treat COVID patients, brought HCWs in from rest of country to staff hospitals",863572378324017158,"Louisiana, LA"
Fri Dec 31 23:56:43 +0000 2021,https://twitter.com/GlennWoe/status/1477066217059930112,our 'worst ranked are better than the tops of chinese; or of china's,1471267623518277634,Texas
Fri Dec 31 23:56:43 +0000 2021,https://twitter.com/leonsarrelangue/status/1477066216556609539,"@2ruedasdiario @Fernand64904595 @r_beatle @jgnaredo Rusia práctica el libre marcado desde 1990. Y cualquier marca que me puedas mencionar de China, proviene de una empresa de capitsl privado.",1105635690300084225,"New York, NY"
Fri Dec 31 23:56:32 +0000 2021,https://twitter.com/Menta_lizado/status/1477066171543293953,"@NathalySeplved3 Según el gerente de la D_Cadem_T,  sin el estallido Social, Piñera tendría una aprobación del 80%. Pobre weón se le olvidaron los robos, corrupción, DDHH, estafas, la ida de los niños a China, que levanten temprano, que compren flores, que querían bajar los años de servicio, etc",103714748,"Virginia, VA"
Fri Dec 31 23:56:31 +0000 2021,https://twitter.com/GlennWoe/status/1477066168510910468,"best of china is still lesser
as recently been.",1471267623518277634,"Oakland, California"
Fri Dec 31 23:56:29 +0000 2021,https://twitter.com/AlbertMylesAM/status/1477066160805920773,SCO Can Help China Build A Multi-Polar World | Opinion | China Daily https://t.co/49gkYj3ws1,627448121,North Carolina
Fri Dec 31 23:56:28 +0000 2021,https://twitter.com/equityin/status/1477066156708020224,China 🇨🇳 Tourism,263128112,FL
Fri Dec 31 23:56:26 +0000 2021,https://twitter.com/IwanSet05166843/status/1477066147853844480,"@dusrimulya Tugas TNI sudah tidak menjaga kedaulatan NKRI ya,,apa sudah menyerah dari China sehingga kerjanya mengancam rakyat sipil",1344766291928707072,VA
