created_at,url,full_text,user_id_str,user/location
Mon Nov 30 23:27:36 +0000 2020,https://twitter.com/zenboy999/status/1333553293579063296,Prime Minister Scott Morrison slams Chinese government over 'disgusting'... https://t.co/vhyB3N5kdQ 来自 @YouTube The comments tell everything,134810775,U.S.A
Mon Nov 30 23:25:55 +0000 2020,https://twitter.com/jimmybgocards/status/1333552873704206339,@_EthanMoore Maybe the Chinese government just wanted the world to be calm. Didn’t want the world to be panicked so it downplayed it.,80878908,U.S.A
Mon Nov 30 23:25:47 +0000 2020,https://twitter.com/theghettojoker/status/1333552837641580545,"""Australia demands apology after Chinese government spokesperson shares ‘falsified’ and ‘repugnant’ depiction of Australian soldier""  https://t.co/bbYfwNx03a",1896742076,"Pennsylvania, PA"
Mon Nov 30 23:24:19 +0000 2020,https://twitter.com/OldskoolMP/status/1333552467741650950,Didn't @bgarlinghouse ask that Bitcoin maxi' a question regarding Bitcoin miners being stop by the Chinese government?? #xrpcommunity #xrp,1274365700065447936,"Buffalo, NY"
Mon Nov 30 23:24:00 +0000 2020,https://twitter.com/Malinowski/status/1333552391225024513,"Here is what we're trying to stop - US tech companies helping the Chinese government build its surveillance state.
https://t.co/4Nuk9kIsGr",811239440916054016,Missouri
Mon Nov 30 23:23:42 +0000 2020,https://twitter.com/wiczipedia/status/1333552312355270657,"Disappointing, but not surprising, to see China targeting current and former NDI employees. I am an NDI alum and know the value of these programs- and clearly, so does the Chinese government.",473393426,MI US
Mon Nov 30 23:22:22 +0000 2020,https://twitter.com/YessicaGould/status/1333551977373032451,"@BorisJohnson Boris, Chinese government is hiding the fact that China is suffering a new  and 100 times stronger virus than Covid 19. 
Please do not let Chinese come into this country, or you will be sorry.",309669129,"Fresno, California"
Mon Nov 30 23:19:07 +0000 2020,https://twitter.com/Mitch_NAU/status/1333551159580131328,@jennineak That’s the thing. We could absolutely take the moral high road if we did more about it. Like don’t get me wrong the Chinese government is one of the most evil regimes in history but we really do their work for them by being c*nts ourselves.,37891446,"Miami, Florida"
Mon Nov 30 23:19:05 +0000 2020,https://twitter.com/LiamGpov/status/1333551152537890817,@theblackeffect7 Not bad being corrected by a weed puller... I’m Australian. Not Chinese. I don’t like the Chinese government but I hate ignorance more.,1109236981345640448,"Virginia Beach, Virginia"
Mon Nov 30 23:18:51 +0000 2020,https://twitter.com/MarnieFriedma11/status/1333551092521689088,"@TheLeadCNN @Bencjacobs Dr. Li identified Covid and tried to tell the Chinese Government at the end of December. They silenced him.  Shortly after, he died of it. China does not care for their own people or other countries. JUST LIKE TRUMP! TRUMP ❤️Xi.",1309988163914530817,MD
Mon Nov 30 23:17:16 +0000 2020,https://twitter.com/kardimian/status/1333550695421779970,@barbedelman @YoSohabYee Me neither but the Chinese government seems to consider her some sort of degenerate 😂🐷,1197188136805306370,"Chicago metro area, Illinois"
Mon Nov 30 23:17:10 +0000 2020,https://twitter.com/NCRTrooper7/status/1333550670121738248,@YGGDRagonSLL @HelvetinPastori @SpokespersonCHN The Chinese government has no claim the to historical Chinese land with Chinese people!,1267556111856676873,"Delaware, DE"
Mon Nov 30 23:16:32 +0000 2020,https://twitter.com/sallyknit/status/1333550509727178752,So I get banned from Twitter for making a personal statement about the J. Epstein case and yet the Chinese government can post a disgusting and revolting untruth doctored post on Twitter and it remains up on line. Seems to me that China is very valuable to Twitter funding????,14251937,us
Mon Nov 30 23:16:15 +0000 2020,https://twitter.com/HartWexford/status/1333550439824965633,"One does have cause to wonder why the Chinese government needs to concoct memes in order to make Australia look bad, when just passing on actual facts would do it better",1171714017930305538,us
Mon Nov 30 23:16:04 +0000 2020,https://twitter.com/CaptTroi/status/1333550391804346369,@9NewsAUS Chinese government attacking anyone is the ultimate pot calling the kettle black.,1278149502667378689,"Rhode Island, RI"
Mon Nov 30 23:15:27 +0000 2020,https://twitter.com/RobKennedy70/status/1333550237273755648,This shakes my faith in the integrity of the Chinese government.,216341212,us
Mon Nov 30 23:15:26 +0000 2020,https://twitter.com/Mustafacan_Aksu/status/1333550233373052929,"Am I shocked to learn this? Not at all, because I know how horrible and evil the Chinese Government is!",1034516471026798592,"San Francisco, California"
Mon Nov 30 23:15:25 +0000 2020,https://twitter.com/tiffany__4prez/status/1333550228088238080,We know but also....theres been evidence it was around before December. Found in sewer water in Europe in march of 2019.  Blame the Chinese government not the citizens . I wouldn't be surprised if the u.s tried to start a war with China over this,15399933,United States
Mon Nov 30 23:15:02 +0000 2020,https://twitter.com/jennineak/status/1333550132676104193,still can’t get over the fact that australia is having a massive sook and shitting the bed over a chinese government cartoon but refuses to give an ounce of this energy to condemning the actual war crimes by the australian military,39682124,United States
Mon Nov 30 23:14:34 +0000 2020,https://twitter.com/GraemeClark20/status/1333550016661655553,Chinese government needs reminding of their human rights breaches on home soil . https://t.co/f2NvSWuyda,3233355002,"Kansas, KS"
Mon Nov 30 23:13:17 +0000 2020,https://twitter.com/CarolRicard/status/1333549694287572998,Chinese Government Stepping Up Propaganda to Change COVID Origin Story https://t.co/xtt4YsbZ9P via @Political Patrol,1287086348, 
Mon Nov 30 23:12:20 +0000 2020,https://twitter.com/ngonggau/status/1333549451470794752,"老羞成怒😫 殺害39個阿富汗平民嘅軍人處置咗沒？犯戰爭罪行點判？

""Scott Morrison demands apology after Chinese government spokesperson shares ‘falsified’ and ‘repugnant’ depiction of ADF soldier""  https://t.co/85fiOEvO0M",1126601842467540992,New York
Mon Nov 30 23:10:36 +0000 2020,https://twitter.com/rblumel/status/1333549017100333059,"""#Australia demands apology after #Chinese government spokesperson shares ‘falsified’ and ‘repugnant’ depiction of Australian soldier""  https://t.co/KvAiS61UeQ",15031724,TN US
Mon Nov 30 23:10:21 +0000 2020,https://twitter.com/FiskFoulPole/status/1333548952763969537,@CNN @kaitlancollins This might be the worst kept secret...the Chinese government will always lie to save face &amp; protect their own global image. I don’t need CNN to tell me this. That’s why Trump’s tweets praising for China &amp; Xi were so ridiculous and unbelievable. https://t.co/LFtQVjNnLi,1107647684612186112,Colorado
Mon Nov 30 23:10:06 +0000 2020,https://twitter.com/NatColeman28/status/1333548889333399552,"@PRGuy17 #ScottyNeverHelped cannot read the room in his own nation, let alone accurately determine the mood &amp; gameplan of the Chinese government! Unravelling the tight net that #LNPfail have wound around us is absolutely beyond their skill set",1042263985150554114,"Sacramento, California"
Mon Nov 30 23:10:03 +0000 2020,https://twitter.com/dlachina_lau/status/1333548878742732801,"#SharpPower unleashed
 #西朝鮮 外交部 #趙立堅 圖片惹來澳洲總理要求道歉

“中国应该感到羞耻” 澳政府召见中国大使成竞业要求道歉
https://t.co/Geq88JYuKU

""Scott Morrison demands apology after Chinese government spokesperson shares ‘falsified’ … ADF soldier""  https://t.co/OK10rQEHzq https://t.co/6dKd2r7a2F",540253218,IL US
Mon Nov 30 23:08:42 +0000 2020,https://twitter.com/JohnDrakeCooper/status/1333548538647572480,@mfEc93TZNgRQDgx @blackcatciao @Cryptoyenom @zlj517 China AND the Chinese government have many more problems than Australia &amp; its government. We have been open about our sins. How about you try being honest about your atrocities?,170624302,OR
Mon Nov 30 23:06:44 +0000 2020,https://twitter.com/mal1976retaf/status/1333548044671967234,"Perdue was cleared of any wrongdoing by a bipartisan panel. Ossoff got rich from his daddy's trust fund. He hid $50,000 he earned from media firm connected to the Chinese government, terrorist groups and got campaign donations from corrupt businessmen.",984632317519060992,FL US
Mon Nov 30 23:05:00 +0000 2020,https://twitter.com/rosearathian/status/1333547606572613632,"@chinadoll20102 @martjacques chinese government is also made up of chinese ppl 🥺
and most importantly chinese government enjoys over 90% of support from chinese ppl 🥺
can you also support/like chinese government if you do like chinese ppl as you claimed. 🥺",828996296,NY US
Mon Nov 30 23:04:48 +0000 2020,https://twitter.com/duxucn/status/1333547558489165826,"@vanessa53060761 @Caeshmir @Think_more84 @DrewPavlou @cjwerleman If you want to dig in history, let’s see how many native Australians/Americans were killed. For the Tiananmem, I don’t say there is nothing wrong of Chinese government, but it is totally different. The civilians in Afghan didn’t want to topple Australian government.",88929751,us
Mon Nov 30 23:04:43 +0000 2020,https://twitter.com/Foxnews1/status/1333547535588225024,Chinese government will lose more on near future posting some stupidity ...中國政府將在不久的將來失去更多的愚蠢……並製造仇恨. @PDChina @XHNews,177513277,New York
Mon Nov 30 23:03:49 +0000 2020,https://twitter.com/jmichaelbrad/status/1333547309599055873,"If I did not want the Chinese government talking about my war crimes, I would simply not commit war crimes.",152859814,United States
Mon Nov 30 23:02:01 +0000 2020,https://twitter.com/ASPI_CTS/status/1333546856832528385,#CyberDigest | Australian MPs unite to condemn 'grossly insulting' Chinese government tweet | https://t.co/Sfit9KgX7F,1564935007,U.S.A
Mon Nov 30 22:58:19 +0000 2020,https://twitter.com/ABC/status/1333545927165042692,"“The Chinese government should be totally ashamed of this post. It diminishes them in the world’s eyes."" https://t.co/LYYT8ktAPc",28785486,"Raleigh, North Carolina"
Mon Nov 30 22:58:14 +0000 2020,https://twitter.com/Dahistorygeek11/status/1333545903089737732,"@zlj517 Shocked by murder of Uyghur civilians &amp; prisoners by the Chinese Government. We strongly condemn such acts, &amp;call for holding them accountable.",456963571,LA
Mon Nov 30 22:57:48 +0000 2020,https://twitter.com/janrobinjackson/status/1333545795325485057,Australia demands apology after Chinese government spokesperson shares ‘falsified’ and ‘repugnant’ depiction of Australian soldier  https://t.co/QCd0toxtA8,268854656,United States
Mon Nov 30 22:55:25 +0000 2020,https://twitter.com/GeminiBull/status/1333545196995239936,Australia demands apology after Chinese government spokesperson shares ‘falsified’ and ‘repugnant’ depiction of Australian soldier https://t.co/0Pmbmt5Jrf,4606641265,"Indiana, IN"
Mon Nov 30 22:54:22 +0000 2020,https://twitter.com/Alex13164205/status/1333544931135164418,"@ASX_Stoic @Alara100 @zlj517 So basically means that when Chinese government do this, the hole world will against China. But when other countries did the same thing, the hole world against China too. ???????",1293746816094150657,"North Carolina, NC"
Mon Nov 30 22:53:42 +0000 2020,https://twitter.com/kppies/status/1333544764231221249,"@zlj517 Unlike the Chinese Government, the Australian Government has taken full responsibility for the actions of a minority - publicly releasing the findings of the Brereton inquiry. https://t.co/OXBlKicxJ6",324797880,"Fort Worth, Texas"
Mon Nov 30 22:52:58 +0000 2020,https://twitter.com/jmhamiltonblog/status/1333544581623734272,Australia demands apology after Chinese government spokesperson shares ‘falsified’ and ‘repugnant’ depiction of Australian soldier  https://t.co/TaRH4TemRN,241640955,"Buffalo, NY"
Mon Nov 30 22:48:04 +0000 2020,https://twitter.com/stevebennett801/status/1333543345059086339,@realDonaldTrump What the young people who voted for Biden don't realise is that Biden will suck up China's arse and be a puppet for the Chinese Government and they're already flexing their muscles more and more since this result.,841238153176391680,"New Mexico, NM"
Mon Nov 30 22:47:46 +0000 2020,https://twitter.com/irishspy/status/1333543270618578945,"I'm shocked, shocked I say to learn the Chinese Communist Party and Chinese government (But I repeat myself) is run by a bunch of malevolent, lying suckweasels. #CCPChina #ChinaLiedPeopleDied",16931849,"Wyoming, WY"
Mon Nov 30 22:45:16 +0000 2020,https://twitter.com/Free_Lantz/status/1333542641997287424,You mean the Chinese government wasn’t honest?! *clutches pearls*,171254593,NC US
Mon Nov 30 22:44:56 +0000 2020,https://twitter.com/almalovedogs/status/1333542556966281218,Quebec City the same all cities and towns across Canadaall because of Trudeau and his adoration for the Chinese government,4088649502,MA
Mon Nov 30 22:44:47 +0000 2020,https://twitter.com/InfiniDuck/status/1333542520521957378,"@MelissaFellows8 Instead of blaming Trump for this virus, they should blame the REAL culprits; the Communist Chinese Government! China made the virus and purposely allowed to spread to. our country and the rest of the world. It’s not racist or xenophobic, it’s a fact.",732620465735405569,U.S.A
Mon Nov 30 22:43:54 +0000 2020,https://twitter.com/MagnificoIX/status/1333542298639093760,@TheLeadCNN You really think the Chinese government would tell lies? https://t.co/yEohTAruBQ,4145816003,us
Mon Nov 30 22:43:17 +0000 2020,https://twitter.com/drvinaykumar11/status/1333542144242434048,@KiranKS Already SMIC has machines to manufacture what is required for chinese government. They will not care what american think or do .,4544995692,U.S.A
Mon Nov 30 22:42:00 +0000 2020,https://twitter.com/ICIJorg/status/1333541821784395777,"The Chinese government has claimed that its mass internment of #Uighurs in #Xinjiang has ended. But mounting evidence suggests detention, forced labor and religious persecution continues. #ChinaCables https://t.co/8GZSczTWdk",131935861,us
Mon Nov 30 22:40:36 +0000 2020,https://twitter.com/Leena1St/status/1333541467512455170,"""Australia demands apology after Chinese government spokesperson shares ‘falsified’ and ‘repugnant’ depiction of Australian soldier""  https://t.co/tKhtYIctqU

Humanity has been subjected 2 violence4 thousands of years, in every ethic culture..the same goes4 ignorance &amp; stupidity.",2918043769,"Oregon, OR"
Mon Nov 30 22:40:14 +0000 2020,https://twitter.com/sir34562117/status/1333541375166476289,@Snottelling1 @billbirtles why do Chinese officers must to apologize to other? did Chinese army kill the Afghan people? did the Chinese government spread the virus around the world ?,1330488311081680897,"Arizona, AZ"
Mon Nov 30 22:39:46 +0000 2020,https://twitter.com/BonkPolitics/status/1333541259605118979,"@CNN Wait, you mean the Communist Chinese Government lied? And the American ""news"" media all but covered it up to dunk on Trump?

https://t.co/L11Q4qhJvA https://t.co/0JB0CDQYoz",762252876,"Nevada, NV"
Mon Nov 30 22:33:48 +0000 2020,https://twitter.com/BigBlue_AU/status/1333539756907499520,"I notice @Twitter won’t pull down the offensive and easily identified as fake tweet from the Chinese government regarding Australian soldiers, but they will do everything they can to block conservatives and the likes. Guess you guys really do want to play God.",2375906137,OR
Mon Nov 30 22:30:39 +0000 2020,https://twitter.com/xiteller/status/1333538964032999424,Scott Morrison demands apology after Chinese government spokesperson shares ‘falsified’ and ‘repugnant’ depiction of ADF soldier  https://t.co/UoI9qEI0Tv,872054316198014976,CO US
Mon Nov 30 22:30:33 +0000 2020,https://twitter.com/philduncan/status/1333538937034379267,"👇And we are surprised?  All you had to do was look at the daily, weekly and monthly numbers by country.  You know that the Chinese government wasn’t going to be open and honest about their numbers.",15742282,Oklahoma
Mon Nov 30 22:29:37 +0000 2020,https://twitter.com/stinson_corey/status/1333538702866272257,"@zlj517 The Chinese Government is a deplorable hypocritical dictatorship that routinely commits human rights abuses yet this dog wants to attack us for being transparent and holding our war criminals to account. Imagine China doing it. It would never happen, they don’t have morals.",1471240603,"Washington, WA"
Mon Nov 30 22:29:25 +0000 2020,https://twitter.com/doulilili/status/1333538654426263553,@SenatorWong Could you please comment Charlie Hebdo before you express your oppinion to Chinese government?,2850093805,U.S.A
Mon Nov 30 22:29:11 +0000 2020,https://twitter.com/cheng_zhehan/status/1333538592258355202,"regardless of what strategy the Chinese government is playing, I think we should take the fact that soldiers killed civilians in mid east seriously. Not just Aus but US, UK, or their allies.",1248590024955662336,U.S.A
Mon Nov 30 22:27:35 +0000 2020,https://twitter.com/BeazleyMichel/status/1333538191236878338,@PearsonElaine @guardian Fxxk the chinese government. Fxxk the CCP,1162639323142844416,RI US
Mon Nov 30 22:27:21 +0000 2020,https://twitter.com/julessrice/status/1333538132088721419,ok so there’s a difference between China and the Chinese government I just feel that should be re-established given everything going on,1498436148,us
Mon Nov 30 22:26:39 +0000 2020,https://twitter.com/MozesLisa/status/1333537956766781441,You can’t trust the Chinese Government,1264823955413598208,"Dallas, Texas"
Mon Nov 30 22:26:16 +0000 2020,https://twitter.com/balancedinspire/status/1333537859811241984,Australia demands apology after Chinese government spokesperson shares ‘falsified’ and ‘repugnant’ depiction of Australian soldier https://t.co/HZIpZuuxjD,3803657065,"Memphis, Tennessee"
Mon Nov 30 22:25:17 +0000 2020,https://twitter.com/Jenny00575070/status/1333537610862510080,@SBSNews Chinese government should allow free elections and feed its people properly. #china,1075612449934499840,United States
Mon Nov 30 22:25:15 +0000 2020,https://twitter.com/TheSpinoffTV/status/1333537604772401153,"Jacinda Ardern has expressed concern over a faked image of an Australian soldier posted online by the Chinese government - live updates

https://t.co/8E2FBo8Znp",2783063791,"Jacksonville, Florida"
Mon Nov 30 22:25:11 +0000 2020,https://twitter.com/AliAslangul/status/1333537589211623427,"Nobody is surprised. Nevertheless, it is something.

The Chinese government must pay a heavy price for it!",550317689,"Utah, UT"
Mon Nov 30 22:21:44 +0000 2020,https://twitter.com/WACVdboi89LPNS0/status/1333536717786075139,@SayNoToSino Fuck the Chinese government and CCP virus,1091755236698378240,U.S.A
Mon Nov 30 22:21:41 +0000 2020,https://twitter.com/somuchbullsh/status/1333536706520248322,"So what should the pictorial image of the Chinese government's visual critique of Australia's undeniable military atrocities in Afghanistan depict, Mr Morrison?
Or is it that you just HATE being held to account?
https://t.co/O7zGKYr39U",175238215,South Carolina
Mon Nov 30 22:20:51 +0000 2020,https://twitter.com/IanMcMi38908747/status/1333536496133971969,@Liuhaohao213 @AusAntiLeft Which branch of Chinese Government do you work for?,1261456844578414593,"Texas, TX"
Mon Nov 30 22:20:25 +0000 2020,https://twitter.com/borderObserver/status/1333536388634058762,"University of Arkansas professor is arrested for fraud for 'hiding his secret ties to the Chinese government while asking for $5m in US grant money'
12 May 2020

LNK https://t.co/q29XTlBwHp

#headline
#quikTake qt-hl-206 by #borderObserver",895388295496073221,SC US
Mon Nov 30 22:20:24 +0000 2020,https://twitter.com/clairekang10/status/1333536385714647040,"@darregan @josemorgado yeah, very little cases now. i have to admit, dealing with pandemic is largely about effective tracing, and when it comes to tracing, Chinese government is VERY good. i am saying it positively here though, tracing&amp;effective hardcore lockdown protects elder people, i am all for it",1018852850904883202,us
Mon Nov 30 22:18:53 +0000 2020,https://twitter.com/Myss1U/status/1333536004339359747,@podathendii Don't get me started. If it weren't for cmoos those sale numbers.... If only Chinese government didn't ban almost everything,1193153221713448960,NM
Mon Nov 30 22:18:39 +0000 2020,https://twitter.com/zachlubarsky/status/1333535944423723008,"@RadicalRona @happyhamers @jakejsullivan It’s not ok for either of our countries. Also the “concentration camps” we have here, while deplorable, are absolutely not in the same league as the depravity and Holocaust-level actions of the Chinese Government against the Ugyurs",15964242,"Memphis, Tennessee"
Mon Nov 30 22:16:48 +0000 2020,https://twitter.com/kano778/status/1333535478792876038,"I’m amazed by some on #auspol who have been furious at the disinformation that has infected so much political debate.

And yet they do not call out the blatant disinformation propaganda from a Chinese government official.

Now that is disgusting!!",592876353,"Nebraska, NE"
Mon Nov 30 22:15:37 +0000 2020,https://twitter.com/WhistleBlowerDK/status/1333535178837389313,"@BilalMahomade @andrewwright2 @Merseyside_King @LFC_Cillian If he was an authoritarian fascist with total power within his country, that makes him radical right wing...

Similarly to the current Chinese government which gives an impression of socialist ideals but is a fascist authoritarian state.",1237764810802114566,"Ohio, OH"
Mon Nov 30 22:15:13 +0000 2020,https://twitter.com/Heath99151653/status/1333535080162021376,"@recneps51 So im assuming you dont have a job? Millions currently interned in China. Falon Gong members executed for thier beliefs. 70 million plus dead under Mao, the Coronavirus and you expect Australia to fall in line with the Chinese Government. Get real.",1017982047606923264,"Delaware, DE"
Mon Nov 30 22:09:42 +0000 2020,https://twitter.com/mvmonkeygrip/status/1333533689968435200,There is no nations in south east Asia that like Chinese government. The Chinese government are like parasite once it’s in your skin they will suck all your bloods and leaving you dying in suffocation.,75758929,MT
Mon Nov 30 22:05:57 +0000 2020,https://twitter.com/Claude08958558/status/1333532747093012480,Chinese government has gone to a ultimate low with their foreign properganda .All Australians should boycott Chinese made goods and Chinese government embassy staff in Australia should be send packing as Chinese government has only one agenda that is to bully,2393878964,TN
Mon Nov 30 22:04:33 +0000 2020,https://twitter.com/randlight/status/1333532395090264064,"https://t.co/xg501E9TgZ Josh Butler: Morrison’s demand that Chinese government or Twitter delete an illustration showing an Australian soldier holding a knife to an Afghan child’s throat has been ignored,with neither  social media giant nor China regime taking action. surprise ?",384233102,OK US
Mon Nov 30 22:02:59 +0000 2020,https://twitter.com/mvmonkeygrip/status/1333532000704032768,The Chinese government are the are the worst of all when talking about crimes against people. They like cats “shits” on every countries that they went to steal everything from every nations that they’re in.,75758929,"Albuquerque, New Mexico"
Mon Nov 30 21:59:14 +0000 2020,https://twitter.com/libphil_/status/1333531057891708930,@SashaKadosh @Vityzeva So you think businesses run by the Chinese government should be allowed to buy any Canadian asset ?,1913054058,Idaho
Mon Nov 30 21:51:18 +0000 2020,https://twitter.com/Helenrainsford1/status/1333529060014653440,"Australia has the dignity and honesty to openly admit the terrible acts committed . To be held accountable, to rectify so such does not happen again. It is sad the Chinese government refuses to do the same on the world stage",828397945477226496,U.S.A
Mon Nov 30 21:50:26 +0000 2020,https://twitter.com/Derek10637939/status/1333528842661556224,@zlj517 Shocked you can use twitter in China while Chinese government banned it.,1204374534993801216,KY US
Mon Nov 30 21:49:24 +0000 2020,https://twitter.com/TigheLikeTie/status/1333528583529263107,"So you criticize influence by the Chinese government (which could be a legit criticism) for using the US media, by sharing an article from an antigovernment Chinese-owned media  source that pays money to US companies to promote their own propaganda?

This is stupid.",863035897054453760,"Ohio, OH"
Mon Nov 30 21:46:59 +0000 2020,https://twitter.com/GCNinjapoodle/status/1333527974759415808,Australia demands apology after Chinese government spokesperson shares ‘falsified’ and ‘repugnant’ depiction of Australian soldier https://t.co/fY1OTRrG6x,56038818,"Omaha, Nebraska"
Mon Nov 30 21:46:53 +0000 2020,https://twitter.com/maggieatlas/status/1333527949119680513,"Just remember Aussies the focus is 

Chinese GOVERNMENT 

not Chinese citizens National or Aussie Chinese. 
Import to remember just how influential is the ordinary citizen on their govts?",762373104,"Kentucky, KY"
Mon Nov 30 21:46:40 +0000 2020,https://twitter.com/ronald79034712/status/1333527894337875970,"@jmil400 @thejimmalo @PhillipCoorey @zlj517 Go tell that to someone in a forced labour camp, that no one can criticise the Chinese government on what they are doing unless they are perfect",1273596946628792326,"San Jose, California"
Mon Nov 30 21:45:42 +0000 2020,https://twitter.com/Dougarino1/status/1333527649491161088,"Lift your game Twitter, it’s outrageous you filtered every “lie” Trump made and won’t take a clearly fake picture the Chinese government created about a man holding a knife to a child’s throat!!!?
What’s your excuse this time??",3167980104,"Nashville-Davidson, Tennessee"
