created_at,url,full_text,user_id_str,user/location
Tue Jul 31 23:59:28 +0000 2018,https://twitter.com/BiKONMX/status/1024444465639870464,[TIKTOK] Segunda actualización de #iKON con Love Scenario versión china https://t.co/VZWeDxLkxW,874849350635196422,"Michigan, MI"
Tue Jul 31 23:59:27 +0000 2018,https://twitter.com/dougrhodes1/status/1024444463052140551,@RonJichardson Jon watch program on More4 on 30thJuly China Treasures of the Jade Empire 1 hour 1 min into you have a Chinese Double. i promise.,365505090, 
Tue Jul 31 23:59:18 +0000 2018,https://twitter.com/zknott03/status/1024444423621369856,@tD_12 @giorgio_montana @benshapiro You not following this trade news? China and EU pledging more purchasing of US products. You think it’s an accident? Those farmers take a hit - but not really cause they’re getting subsidized - and then they make more on a better deal.,51913855,us
Tue Jul 31 23:59:08 +0000 2018,https://twitter.com/FengyunAdrift/status/1024444380017553414,@putinsmypapi Made in China. Re-made in Space. Soon to be re-made as fire in the atmosphere. For the People.,741205276905377797,"California, CA"
Tue Jul 31 23:59:07 +0000 2018,https://twitter.com/StralsundGraphe/status/1024444376729104385,"@yukiharuka89 Viel Spaß, komm Mal bei mir in China ( Shanghai) vorbei",710754354190536704,U.S.A
Tue Jul 31 23:59:05 +0000 2018,https://twitter.com/gato1uno/status/1024444367409430529,@Nexofin ojalá no cierren los miles de negocios y empresas familiares y pequeños negocios ...ahí comienza el fin y empieza el made in china,528912261,U.S.A
Tue Jul 31 23:59:00 +0000 2018,https://twitter.com/adam_ni/status/1024444347473973249,China's military veterans are warned no to spoil the #PLA 's 91st anniversary by Deputy head of the new Ministry of Veterans Affairs. This follows several large protests by military veterans recently over their treatment and benefits.  https://t.co/3tqudZgSdD,233013612,NE US
Tue Jul 31 23:58:57 +0000 2018,https://twitter.com/LoolivashVet/status/1024444336845479936,"US has talent from all over: Korea, Japan, Brazil, Mexico, Iran, Canada, Britain, Sweden, Australia, France, Germany, Israel, Turkey, Greece, Italy, Holland, China, and yes, even india. To give *all* green cards to jus One Country would violate US national interest. #NoHR392",1023244444718456833,IA US
Tue Jul 31 23:58:53 +0000 2018,https://twitter.com/FXstreetReports/status/1024444316826124288,Dollar Higher After Trump Administration Reopens Talks with China https://t.co/HcF7H8b1fB #EURUSD #USDCAD,393450801,WI US
Tue Jul 31 23:58:40 +0000 2018,https://twitter.com/ParcerosdFalcao/status/1024444263214534663,"Retweeted AS Monaco ES 🇲🇨 (@AS_Monaco_ES):

🛫🇨🇳 ¡Capitán @FALCAO se encontrará con sus compañeros la mañana del viernes en China en la víspera del Trophée des Champions ! https://t.co/svhUyYfEX5",4188138461,"Hawaii, HI"
Tue Jul 31 23:58:39 +0000 2018,https://twitter.com/TRMirCat/status/1024444260551192577,Only Nixon can go to China,113346201,"San Diego, California"
Tue Jul 31 23:58:30 +0000 2018,https://twitter.com/wdubitsky/status/1024444223964241920,"Rapid transition 2 #ElectricVehicles in #China already changing Big Oil paradigm, Europe is next, by time pipeline cld b built we will be @ peak oil #climate https://t.co/sS7BypPZvO",1380371694,PA
Tue Jul 31 23:58:29 +0000 2018,https://twitter.com/_White_China__/status/1024444219526545408,@AcheronFlood Naa this is what I want it's okay,1006120843481530368,"Phoenix, Arizona"
Tue Jul 31 23:58:25 +0000 2018,https://twitter.com/agriclue/status/1024444201956794369,"Alberta Farmer Express ""U.S. livestock: Hog futures tumble with pork belly prices, despite China hopes"" https://t.co/aKnQ6KMbeU",2383820190,U.S.A
Tue Jul 31 23:58:24 +0000 2018,https://twitter.com/agriclue/status/1024444195405213696,"Alberta Farmer Express ""U.S. grains: Soybeans hit six-week peak on hopes for China trade talks"" https://t.co/otLSGwkbqS",2383820190, 
Tue Jul 31 23:58:15 +0000 2018,https://twitter.com/Mayeya18/status/1024444157895602176,Chick Corea y Steve Gadd vuelan bien alto en una Mariposa China https://t.co/N3v5ePpPC6,133498572,CT
Tue Jul 31 23:58:15 +0000 2018,https://twitter.com/totosier/status/1024444157362941953,Jajajajaja! Mientras acaban con medio país con el arco minero y la importación de basura china...,499045881,"Vermont, VT"
Tue Jul 31 23:58:04 +0000 2018,https://twitter.com/LocalBusPod/status/1024444112865382400,China's Huawei pulls ahead of Apple to become number-two smartphone seller in the world https://t.co/QYWCmMj4fG https://t.co/OasdkZ8tyn,924708494930046976,"Montana, MT"
Tue Jul 31 23:58:00 +0000 2018,https://twitter.com/leakbow/status/1024444095983509504,@Mtakam1939 But yet trump gets his hats made in china,38852398,"Charlotte, North Carolina"
Tue Jul 31 23:58:00 +0000 2018,https://twitter.com/CNBCi/status/1024444095341776898,China's Huawei pulls ahead of Apple to become number-two smartphone seller in the world https://t.co/H0tEGw5yPT https://t.co/Wa9I7550XT,19898168,"Charlotte, North Carolina"
Tue Jul 31 23:57:57 +0000 2018,https://twitter.com/scottpantall/status/1024444084830842880,Longmont electric vehicle motor maker opening customer service facility in China https://t.co/F7JQ5ov132 #coloradotech,14904688,United States
Tue Jul 31 23:57:53 +0000 2018,https://twitter.com/PlagueofProgs/status/1024444069131386880,@sunlorrie Who will JT seek advice from?China?His pals in Hamas? Or perhaps the Muslim Brotherhood #GunGrabbers #LPC #cndpoli,853735976,"Montana, MT"
Tue Jul 31 23:57:51 +0000 2018,https://twitter.com/KateGL/status/1024444058134110209,The garden of the Forbidden City in Beijing - the private area for the Emperor and his family and concubine. An oasis of trees and inspiring rocks away from the pressures of politics and administration. #China https://t.co/xDs62WWAxB,23970551,UT
Tue Jul 31 23:57:50 +0000 2018,https://twitter.com/Drj63769214/status/1024444055994945537,@china https://t.co/YR03wxZrAE,880996318751019008,ND US
Tue Jul 31 23:57:48 +0000 2018,https://twitter.com/KateGL/status/1024444047782551557,The Temple of Heaven in Beijing #China https://t.co/ZC7V5Do6xj,23970551,us
Tue Jul 31 23:57:48 +0000 2018,https://twitter.com/FintechChinaW/status/1024444047165931520,China to Develop its #Blockchain Incubation Business in Partnership with Future #fintech Group https://t.co/iTn5rj3MCp https://t.co/qFK2sJzxGM,816273673162289152,"Baltimore, Maryland"
Tue Jul 31 23:57:47 +0000 2018,https://twitter.com/Reclusus/status/1024444041361059840,"@latimes Well, the people in China aren’t the only ones who see Trump as erratic and unreliable. It’s something seen everywhere in the world.",2862875828,"North Dakota, ND"
Tue Jul 31 23:57:42 +0000 2018,https://twitter.com/andrewzed3/status/1024444020318040065,@govttrader China seems to be in a bit of trouble and Trump is leveraging that.,1121188345,United States
Tue Jul 31 23:57:35 +0000 2018,https://twitter.com/paolahtziri/status/1024443990752612354,"Lo único por lo que me gusta venir a Nohm- Cha es porque me recuerda mis días en China yendo a ""Hey Tea"" todos los días a tomar té mientras editaba mis fotos🌿🌻",592005449,ME
Tue Jul 31 23:57:35 +0000 2018,https://twitter.com/streekerone/status/1024443989951279104,"'Leave immediately or you will pay': China is threatening foreign ships and planes, but the US military isn't changing a thing https://t.co/0ZSVJ3mGaN via @businessinsider",33227637,UT
Tue Jul 31 23:57:34 +0000 2018,https://twitter.com/JoseSaylor/status/1024443989389438978,China's problems with the Uyghurs (Documentary from 2014 in HD) https://t.co/zsdVytD5Lt via @YouTube,2208338276,WV
Tue Jul 31 23:57:34 +0000 2018,https://twitter.com/Vazquezpe/status/1024443988869308417,@ramosskary En china,198006688,"New York, New York"
Tue Jul 31 23:57:30 +0000 2018,https://twitter.com/andreaslandwehr/status/1024443969302929409,Unsurvivable heatwaves could strike heart of China by end of century because of climate change https://t.co/HGdGcYY6vq,28532370,"New York, NY"
Tue Jul 31 23:57:25 +0000 2018,https://twitter.com/healthy_climate/status/1024443947609817089,Unsurvivable heatwaves could strike heart of China by end of century https://t.co/GeIqbBo6ys,288540422,VA US
Tue Jul 31 23:57:24 +0000 2018,https://twitter.com/N_Thomas92680/status/1024443944795422720,"@MitchMcConell Yeah tariffs suck, somebody had to stop these trade deals. You see the EU cower down?  China’s next, or do you think we should just let them continue stealing our IP and taking our manufacturing jobs?                     https://t.co/1BHLv5GPQD",1346347500,NE US
Tue Jul 31 23:57:22 +0000 2018,https://twitter.com/Athis_News/status/1024443937392652295,"The World's Largest Importers https://t.co/C5drRi238x …
1 #US 
2 #China 
3 #Germany 
4 #Japan 
5 #UK 
6 #France 
7 #HongKong 
8 #Netherlands
9 #SouthKorea 
10 #Canada
via @VisualCap #trade #TradeWar #economy https://t.co/vLvUp1UJ8b",1001801984708694016,"Missouri, MO"
Tue Jul 31 23:57:07 +0000 2018,https://twitter.com/EcuadorWillana/status/1024443874356420610,#Mundo China pide a EEUU impedir una escala aérea a la presidenta de Taiwán - https://t.co/rMLK3N53Tn https://t.co/bKl7Rkr05p,824287444254261248,"Tampa, Florida"
Tue Jul 31 23:57:02 +0000 2018,https://twitter.com/PromobitOficial/status/1024443853703729154,#promoção #oferta  [DLC] Battlefield 4 China Rising - PS4 -  #gratis #free  #ps4 #game #videogame https://t.co/bt1vwou02Z,2256456476,"Boston, Massachusetts"
Tue Jul 31 23:57:00 +0000 2018,https://twitter.com/CNBC/status/1024443844451074048,China's Huawei pulls ahead of Apple to become number-two smartphone seller in the world https://t.co/H4mxcGQwWV,20402945,"New Orleans, Louisiana"
Tue Jul 31 23:57:00 +0000 2018,https://twitter.com/SWC_twt/status/1024443843175952387,"I feel really bad for Jackson. His schedule is so packed... even though that’s normal, could you imagine flying between korea and china every month sometimes probably every week! 
Then again young people have better stamina 💁🏻‍♀️

-even tho he’s only 5yrs younger 😂",774000294,"San Jose, California"
Tue Jul 31 23:56:58 +0000 2018,https://twitter.com/ding1206/status/1024443837081473024,"@GaryAlejano This is what GMA meant to have a close economic ties with China, to put the country in a bigger and deeper debt to China",375246506,U.S.A
Tue Jul 31 23:56:56 +0000 2018,https://twitter.com/_White_China__/status/1024443830022488064,Downed the pill bottle. Now it's a waiting game.,1006120843481530368,us
Tue Jul 31 23:56:55 +0000 2018,https://twitter.com/daitojimari/status/1024443824758611968,米国主催でトランプと会談すればよいのでは ■China urges U.S. not to allow stopover by Taiwan president https://t.co/IEAsfTLlF1,97091695,U.S.A
Tue Jul 31 23:56:54 +0000 2018,https://twitter.com/djmackysuson/status/1024443817527836673,"China's Xi Tells CEOs He'll Strike Back at U.S.

Chinese President Xi Jinping is responding to the Trump administration’s trade-clash escalations with a bare-knuckle approach that makes a bruising fight more likely.

https://t.co/VtmMrAl8YN https://t.co/QoVj7cZC5H",30384152,"Hawaii, HI"
Tue Jul 31 23:56:51 +0000 2018,https://twitter.com/CNBCtech/status/1024443807981395968,China's Huawei pulls ahead of Apple to become number-two smartphone seller in the world https://t.co/0yTGbzw4G4,19962813,"Dallas, Texas"
Tue Jul 31 23:56:51 +0000 2018,https://twitter.com/DelfiiCentu/status/1024443805871824897,Más fácil que la tabla del 1 Jajajajaja mi china😂😂😂😂😂😂😂😂😂😂😂😂,942265663741100033,"Memphis, Tennessee"
Tue Jul 31 23:56:45 +0000 2018,https://twitter.com/fear_eile/status/1024443783012933633,"@bmc875 @0604Arb1320 They don't get them from China, by any chance? 😟",724391580,FL US
Tue Jul 31 23:56:44 +0000 2018,https://twitter.com/TomWrightAsia/status/1024443779401441282,"/4 Malaysia has issued an arrest warrant for Low, who also is wanted in the U.S. in connection with the 1MDB affair, one of the world’s largest financial scams. He continues to live freely in China, say people aware of his movements. #billiondollarwhale https://t.co/Oin1CHgcMf",52090363,us
Tue Jul 31 23:56:34 +0000 2018,https://twitter.com/WorldEconomics/status/1024443737001349121,China Manufacturing: Sales Growth Index shows a significant slowdown in factory orders in July. #China #Manufacturing #Economics #SMI https://t.co/oxXh826MVa,243529992,Arkansas
Tue Jul 31 23:56:33 +0000 2018,https://twitter.com/china_ss/status/1024443732123242496,"最初のアビーちゃん登場時はミドキャスが宝具レベル5になるぐらい回したから💦・・・ほんと今回の福袋ありがとう😂💓💓
アビーちゃんありがとう😂😂😂",515424696,us
Tue Jul 31 23:56:27 +0000 2018,https://twitter.com/pacifymetrades/status/1024443707745943553,@xWiseAlanx @F4NCYZ4YN @Jocelin39290709 @hazxlouxg @zayniners @ANITA19983400 @ferchar5 @screamau Corazón soy mexicana y claramente julio es nombre de hombre aquí y en china.,843300285644599297,Idaho
Tue Jul 31 23:56:23 +0000 2018,https://twitter.com/TexanInOz/status/1024443689173544960,"Loving the glowing red flowers of Camellia chekiangoleosa @RBGSydney known as ""Zhejiang Honghua Youcha"" in Chinese. It is widely cultivated in China and has become one of the more important species for edible oil production.
#Theaceae https://t.co/8uKQsBJrQi",2354597778,U.S.A
Tue Jul 31 23:56:17 +0000 2018,https://twitter.com/matsuokagirl/status/1024443663479439362,"Unas ganas de decirle a la profesora que su coSO DE ALGEBRAICOS NO ME SIRVE YO NO VOY A IR AL SUPERMERCADO A COMPRAR Y QUE LA CHINA ME DIGA ""AH NO ME TENES QUE DECIR CUÁL ES EL GRADO DE X POR 3 ELEVADO AL CUBO MAS 6X MENOS 9 PARA LLEVARTE EL PRODUCTO"" OSWA",936019126514044928,U.S.A
Tue Jul 31 23:56:04 +0000 2018,https://twitter.com/AUTSmallBiz/status/1024443609293053953,US/China trade talks #news boosts Wall St https://t.co/JTekf9mexd,580030935,MD US
Tue Jul 31 23:55:57 +0000 2018,https://twitter.com/AbuRuyaa/status/1024443582621605889,"""The State of Muslims in China - Trip Reflections | Dr. Sh. Yasir"" on Oppressed Peoples Online Word: https://t.co/r1rdTeetN7",2532319826,"Maine, ME"
Tue Jul 31 23:55:51 +0000 2018,https://twitter.com/A3Mg_monitoring/status/1024443555178135554,"Severe Weather, Level 3, Forecast: Tropical Storm to hit coastal areas near Shanghai on 02/03 August - China https://t.co/Rkm4MVpBl2 Global Monitoring App: https://t.co/vaPDq2b1IP",4743376168,"Virginia, VA"
Tue Jul 31 23:55:51 +0000 2018,https://twitter.com/TheCoinDad/status/1024443554305859584,@AP How in the world do you stop the flow of information on the open WORLD wide web? If someone in China has a 3D file and someone else uses a fake IP address to DL will the FBI show up for every file downloaded? Plus how would u know what's on a file?,894052455952076800,"New York, NY"
Tue Jul 31 23:55:51 +0000 2018,https://twitter.com/7zgXm/status/1024443553965961216,@china_ss (か、課金で出たのがどれくらいかにも……ゴニョゴニョ)すり抜けの威力,701831369945513984,"New Hampshire, NH"
Tue Jul 31 23:55:51 +0000 2018,https://twitter.com/A3Mg_monitoring/status/1024443553907236864,"Unwetter, Level 3, Vorhersage: Tropischer Sturm trifft auf Küstengebiete bei Shanghai am 02./03.08. - China https://t.co/vxsL8sCSVt Global Monitoring App: https://t.co/9Ya3ZtcnxN",4743376168,U.S.A
Tue Jul 31 23:55:47 +0000 2018,https://twitter.com/cestleiden/status/1024443538208055296,"Rare protest over China vaccine scandal reveals public anger

https://t.co/u8ews3C3Ch",1715434532,"Pennsylvania, PA"
Tue Jul 31 23:55:27 +0000 2018,https://twitter.com/HydraDigital/status/1024443452816162816,"We value #hardwork as much as you do.

Achieve success with #Hydra Digital.

Our services includes:
- #DigitalMarketing
- #SEO
- Digital Project Mgmt. &amp; #Advice
- Marketing in #China
- Agency to Agency Services

Partner with us!
https://t.co/zmRL5jsx4r

#qld #Australia https://t.co/X68kqQXQim",966505085126656005,"Georgia, GA"
Tue Jul 31 23:55:23 +0000 2018,https://twitter.com/CCTV/status/1024443440027844608,"China has lodged solemn representations with the United States as Taiwan's leader Tsai Ing-wen reportedly plans to ""make a stopover"" in the country next month, a Foreign Ministry spokesperson said Tuesday. https://t.co/DpBW9d1vut https://t.co/UU18rnF3m6",56644534,"Los Angeles, California"
Tue Jul 31 23:55:23 +0000 2018,https://twitter.com/Nathealings/status/1024443439977381888,"How #china feeds its 1.4B people? #foodtech #food  #innovation
Why can't we explore methods to pack excessive farm production from India and export it to China? It would help Indian farmers in earning better livelihood.
@helene_wpli @MikeQuindazzi 
https://t.co/felsQiVceS",15003048,"Wichita, Kansas"
Tue Jul 31 23:55:14 +0000 2018,https://twitter.com/ChinaMattersAUS/status/1024443402014748672,"China Matters is hiring a Senior Policy Analyst and Administration Officer to join our growing team! If you're interested, check out the following link for more details and instructions on how to apply: https://t.co/rzXEk62gMc",3020234126,RI US
Tue Jul 31 23:55:05 +0000 2018,https://twitter.com/Philippe_Roy/status/1024443361002962944,"Travel story for ELLE DECOR China.
Qingdao.
.
.
.
.
.
#KoreStudios #KSS #shanghaiphotographer #commercialphotographer #POTD #captureone #SonyAlpha #shanghai #china #editorial #travel #interior #architecture #hotel #hospitality #HDR #qingdao https://t.co/HNAu96erli",28707700,Delaware
Tue Jul 31 23:55:01 +0000 2018,https://twitter.com/Juaniperver/status/1024443347350548481,Graxias al señor que al menos tengo que subir los psd's a la nube cuándo se los voy a mandar a la china porque si no me mataba,434140516,FL US
Tue Jul 31 23:54:44 +0000 2018,https://twitter.com/KrankyKerry/status/1024443273065025539,"China's four trump cards in the trade war https://t.co/53tiwarYbJ  Great story , you d expect China to go for the Throat , the Bond Issue , 1.3 trillion buck s worth , completely knock #TRUMP of his perch",196964724,"Arlington, Virginia"
Tue Jul 31 23:54:43 +0000 2018,https://twitter.com/cos_china/status/1024443271429251072,無印コスしてくれる人を探そう…！！✨,711149503676440576,RI US
Tue Jul 31 23:54:36 +0000 2018,https://twitter.com/denydmngz23/status/1024443239288512514,I liked a @YouTube video https://t.co/ad7eoFndVi ASÍ ES CHINA EN COREA! EN TODO ESTO GASTÉ MI DINERO! - JEKS,713907720533880833,U.S.A
Tue Jul 31 23:54:34 +0000 2018,https://twitter.com/matilde_pachec0/status/1024443234305617925,"Esta merda da mudança de escolas está a por a minha cabeça num nó, aquele diretor era só quem lhe mandasse pra China e que nunca mais voltasse puta que o pariu fogo",3243543213,U.S.A
Tue Jul 31 23:54:32 +0000 2018,https://twitter.com/injunie_huang23/status/1024443224012673024,"Where is NCT China?
Where is NCT China?
Where is NCT China?
@NCTsmtown @SMTOWNGLOBAL",356141855,"Atlanta, Georgia"
Tue Jul 31 23:54:32 +0000 2018,https://twitter.com/pvitha/status/1024443224000212992,@CloudChartist All about that China response,33309595,"Fresno, California"
Tue Jul 31 23:54:24 +0000 2018,https://twitter.com/joser_38/status/1024443189564985346,#UnJuegoQueRecuerdo la escondida china,896506133564837888,"Tampa, Florida"
Tue Jul 31 23:54:21 +0000 2018,https://twitter.com/China_K2_/status/1024443177158098944,"@asuparadise_ 
佐伯さん、呼びタメタグに反応ありがとうございました！
呼びタメ大歓迎ですので、是非〜！(*´∇｀*)",2808421250,Arkansas
Tue Jul 31 23:54:21 +0000 2018,https://twitter.com/gumdam_china/status/1024443177103552512,殴られもせずに一人前になった奴がどこにいるものか！,1094260608,us
Tue Jul 31 23:54:17 +0000 2018,https://twitter.com/blackcow80/status/1024443159466729472,"Regrann from ritzcarlton  -  Bask in the glow of summer sunshine at The Ritz-Carlton, #Sanya. #China #Travel #Sun #Summer #Beach #Vacation #Escape #Travel #IGTravel #Instatravel #… https://t.co/uckQz686w8",499534949,"Detroit, Michigan"
Tue Jul 31 23:54:15 +0000 2018,https://twitter.com/Hupsaiya/status/1024443151581212672,@SheezleTV THE CHINA HAT DAWG YYYEESSSSSSSS,755750772,"Los Angeles, California"
Tue Jul 31 23:54:13 +0000 2018,https://twitter.com/trivela/status/1024443143406727169,#ad Liderança de time de Renato Augusto e Oscar x Pato acirram 15ª rodada na China. Por @OddsShark_BR: https://t.co/ux2omXswZl https://t.co/ZgTdHu81v4,37136484,WA
Tue Jul 31 23:54:11 +0000 2018,https://twitter.com/SafetyPinDaily/status/1024443136117014528,Unsurvivable heatwaves could strike heart of China by end of century || Via Guardian https://t.co/zNhFmRsCPc,449600949,United States
Tue Jul 31 23:54:05 +0000 2018,https://twitter.com/RLAS19/status/1024443109202161664,@thehill But no worries for trump because he placed the order for his 2020 campaign banners early. Right before the merch would cost much more. China said thanks! What a hypocrite!,896509288889430017, 
Tue Jul 31 23:54:04 +0000 2018,https://twitter.com/m_dyanne/status/1024443106672824320,@latimes I can’t get over the he was a hero in China part,845978214,United States
Tue Jul 31 23:54:02 +0000 2018,https://twitter.com/leaders1minute/status/1024443097881538561,"US Air Force
China’s new J-20, officially named Weilong or powerful dragon, is one of the world’s most advanced fighter jets and the country’s answer to the American F-22 Raptor.
In mid July the PLA Airforce released a video of a nighttime https://t.co/pM4sOezroI",2727352963,United States
Tue Jul 31 23:54:00 +0000 2018,https://twitter.com/EddieAyala1/status/1024443087962038272,I'm over here moving to China for a year and still don't have my drivers license. I don't comprehend myself sometimes...,530865730,Kansas
Tue Jul 31 23:53:58 +0000 2018,https://twitter.com/JamesFLoveIV/status/1024443079527415809,@IngrahamAngle @realDonaldTrump China is an old culture. It’s people reflect long and hard before they attack a persons’ “face.” Their opinion of Trump is an honest objective viewpoint of his actions and words as seen from the outside looking in. He’s dangerous.,706301516878094340,"Tucson, Arizona"
Tue Jul 31 23:53:56 +0000 2018,https://twitter.com/karagarden123/status/1024443072564744194,It is imperative for the Republican Party to win the mid-term election to defend the United States and the world against the threats of communist countries like China and North Korea that threaten liberal democracy.,998996642500984833,AZ
Tue Jul 31 23:53:54 +0000 2018,https://twitter.com/ParaInTheWorld/status/1024443065115787264,I liked a @YouTube video https://t.co/SrG6XqfcI4 How Africa is Becoming China's China,925876396878020608,"Nevada, NV"
Tue Jul 31 23:53:48 +0000 2018,https://twitter.com/pamoulder/status/1024443038544941056,@ebonibex @WhiteHouse Who the hell is going to lend to them? China? Think not. Plus Vlad has sold most of their Treasury positions,39531767,"Jacksonville, Florida"
Tue Jul 31 23:53:46 +0000 2018,https://twitter.com/leoventuresllc/status/1024443033079738369,#china #trump #war #bomb #yen #economy #money #bigmoney #chinese #hongkong https://t.co/dz7aRkgHNm,893305069059403776,U.S.A
Tue Jul 31 23:53:46 +0000 2018,https://twitter.com/leoventuresllc/status/1024443031511019520,#china #trump #war #bomb #yen #economy #money #bigmoney #chinese #hongkong https://t.co/EGDJeSJjwZ,893305069059403776,New Hampshire
Tue Jul 31 23:53:46 +0000 2018,https://twitter.com/leoventuresllc/status/1024443029879484416,#china #trump #war #bomb #yen #economy #money #bigmoney #chinese #hongkong https://t.co/sibO8xA3m3,893305069059403776,"Miami, Florida"
Tue Jul 31 23:53:44 +0000 2018,https://twitter.com/UrtubiaMauricio/status/1024443023126654977,#unjuegoquerecuerdo La escondida china...,361270926,"Arkansas, AR"
Tue Jul 31 23:53:44 +0000 2018,https://twitter.com/DrWilfredoBello/status/1024443022950522880,"Le voy a confesar la verdad. Es un vídeo diseñado para quitarle el Esequibo a los Venezolanos sin disparar o ir a alguna Corte Internacional. Es lo último en tecnología. Pensamos anexarnos China, Rusia y USA bajo el mismo concepto...
No no no no no...",147305879,"Iowa, IA"
Tue Jul 31 23:53:43 +0000 2018,https://twitter.com/mar_vinc/status/1024443019649593344,"Liked on YouTube: All China's dynasties explained in 7 minutes (5,000 years of Chinese history) https://t.co/Q84qtv7f7F",43806904,"Idaho, ID"
Tue Jul 31 23:53:43 +0000 2018,https://twitter.com/China_K2_/status/1024443016767926272,"@kiXAs3PGsVi5AGh いやいや、こちらこそ！🙌笑
あこちゃーん！(おい)",2808421250,"Arizona, AZ"
Tue Jul 31 23:53:43 +0000 2018,https://twitter.com/lazyloungesofa/status/1024443016545792000,Toronto Transit Passenger Tells Woman To 'Go Back To China' In Shocking Video https://t.co/oUp80yXCJd,793497309015179264,Connecticut
Tue Jul 31 23:53:37 +0000 2018,https://twitter.com/gomasabao3/status/1024442993187549184,@chihana_china ちなさん、おはようございます(^^),4351053079,United States
Tue Jul 31 23:53:36 +0000 2018,https://twitter.com/ScottAgness/status/1024442989152751616,New on @VigilantSports: Free-agent guard Joe Young has agreed to a one-year deal in China. He explains why: https://t.co/YIDC2KdRlC,20950240,U.S.A
Tue Jul 31 23:53:31 +0000 2018,https://twitter.com/Austrophile/status/1024442969942835203,"@spencersj @AnnCoulter @realDonaldTrump This is like Ming China but worse, where the Mandarins don't even have a sovereign emperor to answer to. WE're the sovereign, and only Trump and Congress represent us in the slightest bit. Fuck these bureaucrats. They have the privilege to serve us. They are not entitled to rule.",343058603,"Raleigh, North Carolina"
Tue Jul 31 23:53:31 +0000 2018,https://twitter.com/Nathealings/status/1024442966717345792,#Holograms created from two spinning rods at a convention in #HongKong #China @MikeQuindazzi #VR #AR #3D #Hologram #Visual https://t.co/aUObk1vikq,15003048,U.S.A
Tue Jul 31 23:53:30 +0000 2018,https://twitter.com/23Skidoom/status/1024442963672358912,How Africa is Becoming China’s China https://t.co/GjUSAXc5CP #ionandbob #bobdobbs,2741448212,"Atlanta, Georgia"
Tue Jul 31 23:53:29 +0000 2018,https://twitter.com/PolinaCary/status/1024442959759060992,I liked a @YouTube video https://t.co/qs1Jmzh95V I Made the Ultimate Dragon’s Beard Cotton Candy from Ancient China | So Yummy,703637200773128192,OK US
Tue Jul 31 23:53:26 +0000 2018,https://twitter.com/clockwork353/status/1024442946110849025,"@DollComics i mean steampunk is all about taking the victorian era and politely ignoring the bad bits. So no, we can't visit africa or china, because then we'd see the pain and suffering imperialism visited upon them.",1116725156,SD
