created_at,url,full_text,user_id_str,user/location
Sat Sep 30 23:59:04 +0000 2023,https://twitter.com/leprinceeee_/status/1708270268500574316,@mog_china WHAT'S THAT CHINA !FREE SAHARA OCCIDENTAL 🇪🇭🇪🇭🇪🇭🤬🤬🤬,1518761702602514433,"Delaware, DE"
Sat Sep 30 23:59:04 +0000 2023,https://twitter.com/MatthewJSlaton/status/1708270268286726242,@krassenstein all those china slave sweatshop goods are being stolen,1492776700714835973,United States
Sat Sep 30 23:59:01 +0000 2023,https://twitter.com/joelmfg/status/1708270252956737984,"This is patently absurd.

My company has helped 1000s of OEMs source manufacturing services. I'm not aware of a single conversation about China that didn't start and end with cost.

Even with increasing labor rates, China is still:

• 60% cheaper than US for production workers;… https://t.co/dMElg3Gy2A",25337770,U.S.A
Sat Sep 30 23:59:01 +0000 2023,https://twitter.com/fadaf1199/status/1708270252772163676,Udah ke prediksi kalau China bakal berat buat dikalahkan tahun ini. Makasih tim Indonesia atas perjuangan dan tahun ini kalian bisa memanfaatkan draw yg bagus untuk melangkah sampai Final. Semangat buat di individual nya besok,1675742006604337152,RI US
Sat Sep 30 23:58:55 +0000 2023,https://twitter.com/Ahya20221/status/1708270229472841797,@mat_awan Di AJC kemarin china kalah ama indinesia dan jepang. Mereka langsunh evaluasi kayaknya. Bisa revans langsung di WJC ini. Ini yg namanya benar2 evaluasi. Gak kayak....,1543007366500990981,NJ
Sat Sep 30 23:58:55 +0000 2023,https://twitter.com/Leslieannscott/status/1708270228382126434,"@VivekGRamaswamy No one has ever heard you mention social security, minimum wage, struggling single mothers, child care costs etc. You only talk China &amp; try to make them an enemy when we need to find middle ground. Trump slapped on a tariff which Americans suffer to pay. China isn’t hurt, we are",245826618,us
Sat Sep 30 23:58:54 +0000 2023,https://twitter.com/CadyHur/status/1708270227006370294,The more you read the more #corrupt and fishy these citgo money grabs appear. Some really balanced #oil #LatinAmerica #china reporting on this site. Recommended follow,1556301025526546437,"Tampa, Florida"
Sat Sep 30 23:58:52 +0000 2023,https://twitter.com/PaloHagara/status/1708270216860369391,"@noexcusefordevs @ItsTheEnforcer and this is exactly how bad? 
Like lowest possible unemployment, constant GDP grow, leading+advancing over China and whole world again?
Wages 10x bigger than most Europe, 100x bigger than Asia, 1000x bigger than Africa?",1604795307501535233,"New Jersey, NJ"
Sat Sep 30 23:58:51 +0000 2023,https://twitter.com/United_Of_China/status/1708270214478217387,"@Aok_bam 恒大在美国申请破产，如果用商业方式处理，为恒大担保的国有银行必须买单，上千亿美金，国有银行几大家族不会同意。

唯一的办法，就是抓许家印，让商业行为变刑事责任，这样美国暂时无法通过破产，能拖点时间。

习近平知道自己解决不了问题，但是可以把水搅浑，至少可以争取时间。",1221624043524091904,IN
Sat Sep 30 23:58:51 +0000 2023,https://twitter.com/russbateman/status/1708270213534470291,@t_hypocracy @ABCaustralia The anti China rhetoric in this county’s is itself a massive threat to our national well being. Our largest trading partner by far. The real cause of our wealth.  The Americans hate that so much and our pathetic halfwit leaders are easy pawns.,20430776,"Wisconsin, WI"
Sat Sep 30 23:58:50 +0000 2023,https://twitter.com/Aya_dya13/status/1708270209633812763,Gw nonton pas china udah selebrasi,2396110124,U.S.A
Sat Sep 30 23:58:47 +0000 2023,https://twitter.com/Insure_Ed/status/1708270196526305744,"@POTUS Joey B &amp; his Bidenites hurt Americans, millions of Americans.
-Open borders hurt Americans w/ fentanyl smuggling through Mexico from China. Human-sex trafficking. Criminals-terrorists gotaways. Millions of invaders from 150+countries overwhelming our cities.
-Inflation.
-Gasoline",825921009400299524,United States
Sat Sep 30 23:58:47 +0000 2023,https://twitter.com/herikmed/status/1708270194307539450,"@eaimainha @dudaastudy @DiaryGabe Amg vc tá equivocado, pq isso não foi só na shein. Isso funciona pra tudo que vc exporta, agr imagina, exportar do mercado chinês e eles abaixarem o preço de tudo? Cara eles quebrariam o mercado nacional, e a China TEM capacidade pra isso",946561762085756928,Hawaii
Sat Sep 30 23:58:44 +0000 2023,https://twitter.com/FrederickL77016/status/1708270183599755664,"No, no more increasing taxes. We are already being STOLEN from at an insane level. Trim the fat. No more foreign aid until we get rid of our deficit. Sue China. Stop giving away our military equipment. Prosecute traitors like Biden and Killery Clinton. Go after Gates, Soros, etc.",1691255793990135808,OH US
Sat Sep 30 23:58:41 +0000 2023,https://twitter.com/msnindia/status/1708270169045295568,"Pro-Beijing frontrunner leads Maldives presidential polls as India, China influence takes centre stage
https://t.co/RUqoyXPx3b",14213195,us
Sat Sep 30 23:58:41 +0000 2023,https://twitter.com/tur14865416/status/1708270168793858379,"Australia and our region should be watching the US and Europe walking back support for Ukraine, leaving them totally fucked in a short time and paying close attention. Why? Because when the upcoming China conflict gets too messy they will do the same thing to our region and… https://t.co/4cfRnWiKgl",1490195932507705345,"Connecticut, CT"
Sat Sep 30 23:58:40 +0000 2023,https://twitter.com/GarySanchez12/status/1708270166134681928,"@Mylovanov @davetroy Which country takes the place of America’s beacon of democracy? UK, Canada, France? New world leader Trudeau, King Charles III, Macron? When an ally needs a strong partner to help defend itself from Iran, N Korea, China. who will they call?",782952085,"Oregon, OR"
Sat Sep 30 23:58:39 +0000 2023,https://twitter.com/Lynn52674523/status/1708270163001225490,"@Liquidlaug41 Since China gave us the Wuhan flu, I'd say they owe us.",1177585709416361984,"Michigan, MI"
Sat Sep 30 23:58:39 +0000 2023,https://twitter.com/Jeeho_1/status/1708270162502426849,"Ryder Cup is on, but underrated development in men's golf this weekend: Korean players Sungjae Im and Si Woo Kim about to get their military service exemptions. Korea has a big lead in the team competition at the Asian Games in Hangzhou, China, with final round underway",46611500,"Detroit, Michigan"
Sat Sep 30 23:58:37 +0000 2023,https://twitter.com/MrKingdomFit/status/1708270154243563563,@HoodiePap14 I know it black China but I was like bruh that’s a trans man,894748489640312834,Florida
Sat Sep 30 23:58:37 +0000 2023,https://twitter.com/Arturo_hodl/status/1708270152020640249,@WeHaveNoHome @FwishBucket @ElasticDfly @stats_feed It’s a game of world politics everybody wants to be on top USA Russia China so don’t boil your blood if Ukraine goes with Russia other countries of the world have peace I know if you are Ukrainian you not gonna like it but think about other countries how they suffering coz of…,1483881920547237984, 
Sat Sep 30 23:58:35 +0000 2023,https://twitter.com/jamellobr/status/1708270146580574716,"Talvez a pergunta seja outra: quem emite a maior quantidade de GEE historicamente?
E ainda por cima é a economia da China, q segundo o ocidente gasta bilhões para manipular informações, q atrapalha a recuperação dos mercados internacionais, a economia às cegas na era do CO2… 🙈 https://t.co/cwHaaRiK2M",464150523,"Los Angeles, California"
Sat Sep 30 23:58:35 +0000 2023,https://twitter.com/ArepasYLibertad/status/1708270146161119596,"China es el mayor productor de paneles solares y vehículos eléctricos. 

Estudie vaga.",296532916,WI
Sat Sep 30 23:58:34 +0000 2023,https://twitter.com/randyinigo1/status/1708270142000631953,"Herman Tiu Laurel -One of China's Mouth Piece!
https://t.co/yA89Zkego8",2447468972,South Dakota
Sat Sep 30 23:58:31 +0000 2023,https://twitter.com/Probahis/status/1708270127764951516,"WTA Beijing

Saville D. - Siniakova K.

Katerina Siniakova
Recent Performance: Siniakova has had a challenging time in singles lately, entering China with a seven-match losing streak. However, she managed to find some form by advancing to the quarterfinals in Ningbo. Her doubles…",1053331550,"Minneapolis, Minnesota"
Sat Sep 30 23:58:30 +0000 2023,https://twitter.com/whos_china/status/1708270125269311970,pues al chile que bueno,1668850312554086408,"Nebraska, NE"
Sat Sep 30 23:58:28 +0000 2023,https://twitter.com/eDusty/status/1708270117602123804,@realstocksnews @annvandersteel @hoodatman You can’t be serious. Being in bed with China is unforgivable. Good riddance.,46751381,OH US
Sat Sep 30 23:58:28 +0000 2023,https://twitter.com/Josalder74/status/1708270115983106342,"@luispetri El comunismo fuè el responsable de millones de muertes en Europa y Asia , Petri, averigua y leé la Historia. 150 millones en Rusia, otros millones en China, los Jemeres Rojos del Dictador Pol Por en Camboya, dejó en 1975 2,2 millones de muertos. Entonces? De qué se sorprenden!?",918534115330265088,"Fresno, California"
Sat Sep 30 23:58:28 +0000 2023,https://twitter.com/INA_Bminton/status/1708270115685626163,"Runner Up #SuhandinataCup2023.

Tim Junior Indonesia harus akui keunggulan tim China setelah pada pertandingan FINAL kalah 1-3.

Kemenangan satu-satunya tim Indonesia diperoleh dari Alwi Farhan (MS).

Lekas bangkit dan kembali berjuang di nomor individual.

Terima kasih atas… https://t.co/b3sXWUoG3q",88298066,"Milwaukee, Wisconsin"
Sat Sep 30 23:58:28 +0000 2023,https://twitter.com/knight_wanwan/status/1708270115681394894,@china_19_4 おはよ,1594220955747856384,IA
Sat Sep 30 23:58:24 +0000 2023,https://twitter.com/paramedic_ch/status/1708270101454045694,"@JumGrisch @GrueneCH Nachhaltig kennen die Grünen nicht ... Handbremse rein, alles zur Sau machen und danach den Anderen die Schuld geben ... Hauptsache eines der saubersten Länder der Welt wir zerstört.... aber da Indien, China und Südostasien, sowie die USA auch genau gleich mitmachen, ist es ja OK…",2172878955,MA US
Sat Sep 30 23:58:21 +0000 2023,https://twitter.com/Ann19851873/status/1708270085956329786,"@SNich55 @destinationnsw @TW_nextmedia @CulturalTaiwan @ChrisMinnsMP @FAustralians @BoycottHegemony @BenFordhamLive Strange, on the one hand they badmouth China and on the other comply and visit China for ""meetings"".
Me thinks they are treating us as gullible fools! Which we might have been, but no more, we SEE you and your objectives and I for one say NO.",1374497646820220937,DC
Sat Sep 30 23:58:19 +0000 2023,https://twitter.com/15arsyil/status/1708270080189174108,"So sad😭
Kalah dari China 
#SuhandinataCup2023",4334735113,VA US
Sat Sep 30 23:58:18 +0000 2023,https://twitter.com/EdanyS14_/status/1708270076179198343,"@Karenmendezl Siiii lo regalo!!!

Así q dejen de tapar lo que hizo la mortadela de Chavez.

Bastante q regalo a Guyana... Cuba... Rusia... China... Nicaragua...

Ahora vienen con el malayo cuento que no regalo un coño...

Vayan a mentirle a la cuerda de chavista miserables que ud tienen...",1635242681583513601,"Las Vegas, Nevada"
Sat Sep 30 23:58:17 +0000 2023,https://twitter.com/vulpix220360/status/1708270070294544519,@saramacciel Cara eu acho que vc falou muito polêmico. Acredito que a situação da China é da Índia está ligada muita a pobreza,349847989,"Wyoming, WY"
Sat Sep 30 23:58:17 +0000 2023,https://twitter.com/rend123_/status/1708270068084195475,"Tim junior China belum lama kalah 1-4 lawan Indonesia di AJC, sekarang revans di final beregu WJC😌 #SuhandinataCup",1149910147,MD
Sat Sep 30 23:58:14 +0000 2023,https://twitter.com/Muchachaleyendo/status/1708270058957312269,@brezhneviano Sí con Rusia y China.,1349110106114445314,CO US
Sat Sep 30 23:58:13 +0000 2023,https://twitter.com/MsBishopsPants/status/1708270054171910539,"@LDTFerguson @B1francis How long till the MSM reach China? 

(In time for their war?) https://t.co/Ag5cKfI6b9",1632276369928491008,U.S.A
Sat Sep 30 23:58:13 +0000 2023,https://twitter.com/lilian37458552/status/1708270053290877038,George Soros openly admits he wants China to lead the New World Order… https://t.co/BlkHwSVWMH,1489028067683151875,"Chicago, Illinois"
Sat Sep 30 23:58:12 +0000 2023,https://twitter.com/yuchenpramudya/status/1708270050569044258,"Tapi siapa tau malah bisa bikin kejutan ngalahin china..
Ya udah deh semua udah terjadi jadi mau gimana lagi.
Semoga di individu alwi dan yg lain nya bisa dpetin gelar",1237307200697065472,U.S.A
Sat Sep 30 23:58:11 +0000 2023,https://twitter.com/filho772/status/1708270045397205265,"@Kissammann @sakugaone e o piro eh q a industria inteira se encaminha pra coisas piores q isso, a A-1 ja ta no ponto de estar pegando mais projetos q a MAPPA, n dando conta, terceirizando pra china e gerando em gargalo nas produçoes, na real tds os estudios envoltos da Aniplex no geral",2939055220,"Texas, TX"
Sat Sep 30 23:58:10 +0000 2023,https://twitter.com/china_tobares/status/1708270040980611231,@qlokuracbaok @_vaninarocha pamela tobares 754,4093353021,MT US
Sat Sep 30 23:58:06 +0000 2023,https://twitter.com/china_kai_kp/status/1708270023993864286,"おはようございますm(_ _)m
お仕事休みで木曜行けなかったお店でお買い物と思とったけど…
まさかの☂️🌧🙃
降るって言うとったかなσ(∵`)？

頭痛アプリからの知らせあっとったっけ( ᐙ )？
うだうだ考えてもってなるけど、それが通用せんからしょんなかとよね🤣

ぼちぼち準備して行って来なん😂",1685425718547861504,"North Dakota, ND"
Sat Sep 30 23:58:06 +0000 2023,https://twitter.com/IiiReverend/status/1708270022253306195,@IndoPac_Info Let's call it for what it really is it's called hostage taking. Time to take every single person out of every American embassy in China and to tell every American citizen to get out of China now. Time to kick every citizen from China out of America now too. Dual citizenships too,1366811539135737857,us
Sat Sep 30 23:58:05 +0000 2023,https://twitter.com/thesilkroad/status/1708270020751773797,"The Crescent Spring is located in Dunhuang, Gansu Province of China. It can be considered a natural wonder of the Gobi Desert. Just as its name implies, the lake appears like a crescent moon and with its crystal clear water, resembles a turquoise or pearl inlaid in vast desert. https://t.co/F40TfXvDtf",991575826364690432,South Dakota
Sat Sep 30 23:58:05 +0000 2023,https://twitter.com/ralphflannigan1/status/1708270019849707735,"@vondabell58 Putin has also had many attempts on his own life by his own people. He hires multiple body doubles, and is a complete joke now to his allies. (China, Iran and North Korea.) This is the guy you look up to? That's pretty pathetic.",1348819943857512453,U.S.A
Sat Sep 30 23:58:04 +0000 2023,https://twitter.com/FxCompiles/status/1708270015277850892,"Remember the flood that took place in China recently? 

One got to be understanding when there is an event that is too strong / record. Even countries with top notch infrastructure can have episodes of flooding.

What your budget allow vs Return period (risk analysis).",1552324314245918722,NM US
Sat Sep 30 23:58:02 +0000 2023,https://twitter.com/GusMaroscher/status/1708270007237394529,"@IanJaeger29 Yea, I believe him. I also believe in the tooth-ferry, that Joe Biden’s allegiance is not to China or Russia, but to America, and that the New York Times is credible. https://t.co/hlDe2045U9",1651381263012429825,United States
Sat Sep 30 23:58:01 +0000 2023,https://twitter.com/SClemmt/status/1708270002351272427,"@eagleeye2805 @DetroitShowtyme migrants in the '90s, the terrorists Muslims in the '00s, the election interfering Russians in the '10s, and now the revitalization of communist scare from China in the '20s. It's a country run by fear to corral the populace into amnesia their rapidly declining living standards.",1253982060638687232,RI
Sat Sep 30 23:58:00 +0000 2023,https://twitter.com/GReschenthaler/status/1708269997720584229,"The Biden family and their business associates received over $24 million in payments from foreign nationals in China, Russia, Ukraine, Romania, and Kazakhstan from 2014 to 2019.

What were they selling?",4205133682,CO US
Sat Sep 30 23:57:55 +0000 2023,https://twitter.com/Bazthebemused/status/1708269978817040663,"@qryjqc59m2 @mikdona @peakaustria Oh so now we've decided to give up on the ""it ain't happenin"" and decided to attack China for increased CO2 instead.
They've put in more renewables than the rest of the world put together. 
You're all over the place. Give up.",1937329753,"Philadelphia, Pennsylvania"
Sat Sep 30 23:57:55 +0000 2023,https://twitter.com/AdMoorish/status/1708269978477080731,"@mog_china انا هنا لتذكير ولاد الحركي أنه:
لا كاس العالم
لا بريكس
لا شان
لا كان
لا عدس
لا بقوليا
لا قطار سريع
لا سيارة فيات
لا حول ولا قوة الا بالله",481567522,Nevada
Sat Sep 30 23:57:54 +0000 2023,https://twitter.com/redwitch497/status/1708269972449841307,@GOP How many millions was Trump paid by China?,896809479563599872,U.S.A
Sat Sep 30 23:57:51 +0000 2023,https://twitter.com/goodmintonfiles/status/1708269961880416284,"Gapapa adek2 indo, tetap bangga 🤍 congart china! 😍",1643068855714222080,Illinois
Sat Sep 30 23:57:47 +0000 2023,https://twitter.com/lHashl/status/1708269943555522859,@ArielVanessa7 @CanadianPolling Oh did you move to China? Or what country would socialists even choose that would be total communist bliss for them?,322998231,UT
Sat Sep 30 23:57:46 +0000 2023,https://twitter.com/RayAresu/status/1708269940091027856,"New work is up for setisfied client 
#supportsmallstreamers #twitch #twitchstreamer #streamer #twitchaffiliate #Destiny2 #Borderlands3 #gamergirl #games #gamer #China #es #gamingcommunity #YouTuber #ThisMorning #Fortnite #RubinaDilaik #StayHome #StarWars #JasLy #YouTube #usa #uk https://t.co/sHQGBhISya",1676273336366829568,"Phoenix, Arizona"
Sat Sep 30 23:57:45 +0000 2023,https://twitter.com/Christi24872207/status/1708269934050976096,"@AndresGuzBJ China, honda o resortera..",1480757083746226180,"Boston, Massachusetts"
Sat Sep 30 23:57:44 +0000 2023,https://twitter.com/Sgoochii/status/1708269932713279894,@schoolin_cons @robreiner Also I am far from rich! I am middle class. My life was sooooo easy with trump. My life has been a struggle under Biden policies. And to find out he sold us out to China.  It all makes sense to people with half a brain.,1672304638585077760,us
Sat Sep 30 23:57:43 +0000 2023,https://twitter.com/juanperez123/status/1708269928359268795,"@Fnargoy @china_must @TinaEdelDe @1860rm @RealScottRitter It's just the other way round, fascists are infested by  police and secret service as the NPD prohibition proceedings have shown 🤷‍♂️ #Servicetweet",39577893,Indiana
Sat Sep 30 23:57:42 +0000 2023,https://twitter.com/PinkBullet_DOLL/status/1708269923800154456,My car just saying fuck me day after day. I can’t believe Black china.,279748898,us
Sat Sep 30 23:57:38 +0000 2023,https://twitter.com/china_tobares/status/1708269906096009433,@qlokuracbaok @camiladeaira pamela tobares 754,4093353021,"Wisconsin, WI"
Sat Sep 30 23:57:34 +0000 2023,https://twitter.com/Tyler_Chris007/status/1708269888001765831,@FreedomWorks @kimKBaltimore @RandPaul @RandPaul's been excellent proving there's never been a clearer case of perjury than by #Fauci. He said adamantly that the government never funded gain-of-function research in #China. But now we have Fauci in private saying the opposite of what he told #Paul in #Congress. https://t.co/JByPVATvhK,1184244724301008898,us
Sat Sep 30 23:57:33 +0000 2023,https://twitter.com/ValterCota1/status/1708269884428214439,"Para Campos Neto, China está disposta a deixar alguns bancos pequenos e imobiliárias quebrarem https://t.co/BwfTTa8hNU via @InfoMoney",419642410,"Atlanta, Georgia"
Sat Sep 30 23:57:31 +0000 2023,https://twitter.com/Hush2Listen/status/1708269876278636670,@brixwe He should take a vacation to China. Find a nice girl and relax.,1687600062015111168,ND
Sat Sep 30 23:57:31 +0000 2023,https://twitter.com/VJ0429R/status/1708269875330982211,"@pundmentlyflawd @The_RealBan Being a superior candidate when the bar is set too low isn’t much of an achievement. I can’t quite forgive him for the foreign interventions and his support of Israel. Not a big fan of his China policy either. Well, I would rather root for someone like Cornel West or Sanders",2585525298,DC US
Sat Sep 30 23:57:30 +0000 2023,https://twitter.com/Sjisoullll/status/1708269874202747284,Ini china klo senior nya juga dapet di womens/mens team AG nya gilak sih panen juara! Apa gak bangga tu bl nya wkwkwkwk,1167231093600161793, 
Sat Sep 30 23:57:25 +0000 2023,https://twitter.com/LisaLiv14353724/status/1708269853201613099,@kiehne4missouri And sell off Missouri land to China. Then bitch about China.,1037196539301703680,"Illinois, IL"
Sat Sep 30 23:57:21 +0000 2023,https://twitter.com/somedayuwillsee/status/1708269833333150042,@KDKA They came from China,1243242782757707776,"Charlotte, North Carolina"
Sat Sep 30 23:57:19 +0000 2023,https://twitter.com/CornellSims2/status/1708269827792548064,"@BlacksOrganize @CtrlAltDel_user In all the years I’ve heard about China Mac I still don’t know what his connection to the Hip Hop culture is? Is he a DJ, a emcee, producer, what is he seriously?👎🏿💯",1242146718277414913,United States
Sat Sep 30 23:57:19 +0000 2023,https://twitter.com/KenY1936306/status/1708269827469754678,@elonmusk Time to deal with the soulless cockroaches selling us out and working for and trained by China. We have a government of  enemy traitors that deserve hell,1686816671112273920,"Boston, Massachusetts"
Sat Sep 30 23:57:18 +0000 2023,https://twitter.com/Jennimalek/status/1708269823371927868,@jasonrantz Seattle liberals have ways been raging mean.🙄  Any farther left and they would be in China.,466858371,"Sacramento, California"
Sat Sep 30 23:57:18 +0000 2023,https://twitter.com/howdidwehether1/status/1708269821329035565,@COPDLiving @ironwheal @Liz_Cheney A Russian victory in Ukraine is a national security threat to NATO and the U.S. it is also a win for China.,1309681835476164608,"Memphis, Tennessee"
Sat Sep 30 23:57:17 +0000 2023,https://twitter.com/marielosame/status/1708269819550679489,"@china_bernal A laaaaa 😂😂😂😂
Que malita la defensa ja, ja, ja",206066154,"Tennessee, TN"
Sat Sep 30 23:57:11 +0000 2023,https://twitter.com/BeckyJean1471/status/1708269791822151825,"@Liz_Cheney Nothing, short of a strong defense, will stop Russia
and China from attempting to take over the European countries, Taiwan, and the USA. Unfortunately, we no longer have that. Biden has given away our defense dollars that should have been saved for our own defense and squandered…",1478393850318274560,"San Jose, California"
Sat Sep 30 23:57:08 +0000 2023,https://twitter.com/rebelsvrlcauses/status/1708269781130879430,@MarB40854037 @Trueful7 @Liz_Cheney You’re goofy March. He did not want China about anything. He just said he would if he had to. Like any same person would with an insane person in the White House with the nuclear button,972798478941392896,"Kansas, KS"
Sat Sep 30 23:57:03 +0000 2023,https://twitter.com/BedechReturns/status/1708269760868229502,@1147x1147 @pope_head China invasion of Taiwan right when US commits would seemingly make a lot of sense.,1702094650348093440,"Raleigh, North Carolina"
Sat Sep 30 23:57:01 +0000 2023,https://twitter.com/srx_alpha1/status/1708269753029329128,"@foreignersinTW *checked calendar*
*confirmed it's October 1st in China*
*Proceeded to hit like of this tweet*",4061191633,PA US
Sat Sep 30 23:57:01 +0000 2023,https://twitter.com/oaa1979/status/1708269749296050385,"@makucasado @GuillermoRocaf1 Y los miles de muertos en China, Italia, España, etc antes de que ni siquiera hubiera inyecciones? Si quiere le paso el teléfono de familiares que apilaban cadáveres en trailers buscando en España sitios para incinerarlos y se lo explica.",342977703,PA US
