created_at,url,full_text,user_id_str,user/location
Sat Aug 31 23:58:57 +0000 2019,https://twitter.com/ScottK1575/status/1167949928238202881,"Obama talked about China not being ethical, Trump is doing something about it.  https://t.co/cj0BWgthuq",1075526444,VT US
Sat Aug 31 23:58:52 +0000 2019,https://twitter.com/VaneMol62777483/status/1167949911213477891,"@Guuaaaada @AngeldebritoOk @chinasuarez Que perra la china, se salió con la suya y puli cayó",1041537736845484039,RI US
Sat Aug 31 23:58:51 +0000 2019,https://twitter.com/ariabueno/status/1167949903223353346,🎱 Descubren una mina en China con más 380 toneladas de oro... https://t.co/RNR2coyYg3,3300484876,"Albuquerque, New Mexico"
Sat Aug 31 23:58:50 +0000 2019,https://twitter.com/trinity9753/status/1167949902929772547,"Come and see ˢᴬᶠ🍁China ˢᵞ's LIVE in #BIGOLIVE: Wanted new housemate  
https://t.co/5MPcyjSCFX https://t.co/WaOe4XXqCX",1098021814108737536,New Hampshire
Sat Aug 31 23:58:49 +0000 2019,https://twitter.com/TrevorSutcliffe/status/1167949895275122688,"@yeoldoak @Nigel_Farage @BorisJohnson @realDonaldTrump It still does involve you, you have a treaty with China regarding them maintaining the ""one country, two systems"" arrangement.",410598599,"Boston, Massachusetts"
Sat Aug 31 23:58:48 +0000 2019,https://twitter.com/GOPisEvil666/status/1167949891240284160,China's Tariffs Strike Another Blow to Agricultural Stocks https://t.co/ilUbRfQS2N,49218078,us
Sat Aug 31 23:58:45 +0000 2019,https://twitter.com/WangOpera/status/1167949879550734336,"Throwback.... red carpet as VIP guest and performer for the China-Britain Film Festival🧚‍♀️
Blue and white porcelain dress designed by Diana Lu:)
#nicememories #eventimapollo #redcarpet #filmfestival #artists… https://t.co/b82Nch470T",3109411222,"Indiana, IN"
Sat Aug 31 23:58:43 +0000 2019,https://twitter.com/china_teo711/status/1167949870142935041,@teokun7117 いつも動画とかで笑わせてくれてありがとね⸜❤︎⸝‍,1163046693044015105,Illinois
Sat Aug 31 23:58:41 +0000 2019,https://twitter.com/Tholkaapiya/status/1167949864530874371,"@BJP4TamilNadu Fastest growing economies in Asia:

Bangladesh - 8.13%
Nepal - 7.9%
Bhutan - 7.4%
China - 6.9%
Myanmar - 6.8%
Philippines - 6.7%
Malaysia - 5.9%
Pakistan - 5.4%
Indonesia - 5.1%
India - 5%

Narendra Modi is India's first PM in 72 years to take India's #GDP growth below Pakistan's",2237896560,"Baltimore, Maryland"
Sat Aug 31 23:58:40 +0000 2019,https://twitter.com/01__CHINA/status/1167949857383780353,@hnbun_kikaku ガチ百合の女王好きすぎるからやりたい（血涙）,994220798909952000,Maryland
Sat Aug 31 23:58:39 +0000 2019,https://twitter.com/dalila3a/status/1167949853520842754,@AngeldebritoOk Sinvergüenza  la china  q supere  a pampita,1009501537092194309,U.S.A
Sat Aug 31 23:58:31 +0000 2019,https://twitter.com/xuberx2b/status/1167949821635776519,"@realDonaldTrump Enjoy the short term savings while the increased methane emissions from my EPA will help make the Earth unlivable.
Please don't notice that you will pay $800+ more a year due to the failed Trump trade war with China &amp; the rest of the world. Forget that I said trade wars are easy!",2732725088,us
Sat Aug 31 23:58:30 +0000 2019,https://twitter.com/IvPosse/status/1167949817017860098,What’s happening in China in fucking disgusting. For all you self proclaimed socialists I beg you to please educate yourself. Please don’t start us down this path. You can have control of your life. You don’t need government. Please don’t embrace the propaganda. Free yourself,1160243829544386560,Alaska
Sat Aug 31 23:58:25 +0000 2019,https://twitter.com/JustaDumguy/status/1167949796012773376,"President For Life Herr Gröpenfurer von Bonespur knows how important it is that his minions believe that China pays the tariffs that they're paying out of their own silly pockets!

ALL HAIL PRESIDENT FOR LIFE HERR GRÖPENFURER VON BONESPUR, THE GREATEST ADVANTAGE TAKER EVER!",103216375,RI US
Sat Aug 31 23:58:22 +0000 2019,https://twitter.com/sabrimgarcial/status/1167949784352583686,Quiero comida china,1125765203419959297,U.S.A
Sat Aug 31 23:58:17 +0000 2019,https://twitter.com/CatherineWenNTD/status/1167949764438020096,"Investigators Seize ‘Enough Fentanyl to Kill Over 14 Million People,’ Say It’s Coming From China https://t.co/SxAGnBdEBD via @epochtimes",56407690,us
Sat Aug 31 23:58:17 +0000 2019,https://twitter.com/BuyByBye2/status/1167949762487709703,#animal #asian #cartoon #china #chinese #comic #panda #panda #panda #panda #panda #panda How pretty is that? https://t.co/q003YuToAR https://t.co/Tl3zdIDyim,1057566709626871809,"Alaska, AK"
Sat Aug 31 23:58:17 +0000 2019,https://twitter.com/MelvanaChainsII/status/1167949760721895425,there's like two super-iconic boss characters from 90's fighting games when they were first starting out and they're just kinda copy-and-pastes of riki-oh and big trouble in little china characters,1959483908,U.S.A
Sat Aug 31 23:58:13 +0000 2019,https://twitter.com/KordeisWilder/status/1167949744888401921,China's face at 0:12 mark lmao,1849996363,"San Francisco, California"
Sat Aug 31 23:58:09 +0000 2019,https://twitter.com/china_teo711/status/1167949729495314432,@teokun7117 こちらこそいつもありがとよ⸜❤︎⸝‍,1163046693044015105,us
Sat Aug 31 23:58:08 +0000 2019,https://twitter.com/checkerhd/status/1167949726806757376,"@CzarSays Может быть, я сделаю новый аватар на Новый год.
Это снова буду я :-)
No fake news .
Я люблю себя - такой, какой я есть.
No.
I will not present myself with my tight neighbor boys and the janitor. ☺
And China Peter also remains my private secret. 😇",1272454735,"Arkansas, AR"
Sat Aug 31 23:58:00 +0000 2019,https://twitter.com/holichongseok/status/1167949692488957952,Look at how far our little Jackson Wang from china has come 😭,1010605685430734848,U.S.A
Sat Aug 31 23:58:00 +0000 2019,https://twitter.com/tech_zg/status/1167949692237299719,"@DurvidImel I’ll be getting one, in China can’t use google anyway 😂",1089149105455022080,U.S.A
