created_at,url,full_text,user_id_str,user/location
Mon May 31 23:59:25 +0000 2021,https://twitter.com/h_beax/status/1399515895794442240,"@DMatamala Mi padre trabaja en una empresa que compra insumos médicos a China y dice que la empresa que nombró Sutil para comprar los ventiladores es segura , que es probable que no supieran cómo usarlas o armarlas y ahí quedaron. Antes de hacer click , no me atrevería a cuestionar aún !",1526584219,"Arizona, AZ"
Mon May 31 23:59:25 +0000 2021,https://twitter.com/arbitraryname22/status/1399515895303532545,@PatrickRuffini No need for the China rhetoric.  Sanity and basic competence was all that was needed for an easy win as a Covid politican.  Sadly Trump failed on both fronts.,878478439736418304,us
Mon May 31 23:59:25 +0000 2021,https://twitter.com/EricoChili/status/1399515895081361409,After Biden Fails To Stand Up To China - Kevin McCarthy Orders Them To Be Held Financially Accountable https://t.co/3pkai6vgBy,858207908525461504,Wyoming
Mon May 31 23:59:25 +0000 2021,https://twitter.com/rajarohitsingh1/status/1399515893391003648,@FirstSquawk China ready for some “sexy time” 🤣,2280822396,us
Mon May 31 23:59:24 +0000 2021,https://twitter.com/joaovspfc/status/1399515890471915522,"@QGdaSarah @ssarahandrade china
#SarahAndrade #RealityStar",1380743471489761282,Ohio
Mon May 31 23:59:23 +0000 2021,https://twitter.com/aWESome182_/status/1399515885123997703,"@DocumentingBTC How convenient.. always with the suspect timing, these guys, China, Central bankers, the lot of em",39540098,"Nebraska, NE"
Mon May 31 23:59:21 +0000 2021,https://twitter.com/KrankyKoala16/status/1399515878262153218,@lsb312 @1UnrulySquirrel @RepLeeZeldin He's a disgrace just like the rest of them. Notice how he is also pathetically trying to divert attention away from Jan 6 by tweeting about China every 5 minutes.,420749530,us
Mon May 31 23:59:21 +0000 2021,https://twitter.com/Parthenon1/status/1399515878153199624,@Doranimated Russia is to Syria as China is to North Korea...,259839167,"El Paso, Texas"
Mon May 31 23:59:19 +0000 2021,https://twitter.com/adrianaliramene/status/1399515870607589377,"@EmbaixadaChina Minha querida Embaixada da china ficar falando mal dos parceiros comerciais que tanto os ajudou é uma ingratidão, não acha? E outra conhecemos a historia, sabemos bem quem sempre lutou pela LIBERDADE e quem MATA QUEM LUTA PELA LIBERDADE.",722459628,"Delaware, DE"
Mon May 31 23:59:18 +0000 2021,https://twitter.com/luizaperezmeira/status/1399515862839746561,"@monicabergamo O Paulo Gustavo foi vítima da desinformação: ""Fiquem em casa"". Ele era atlético, frequentava praia e pegava Sol. Continuando assim, não teria pego o fungo que foi a causa de seu passamento e não o vírus Made in China. Que o mundo Espiritual o receba com o carinho que ele merece. https://t.co/pHKuOma6HS",591175423,WV
Mon May 31 23:59:17 +0000 2021,https://twitter.com/salpilotmd/status/1399515861422125062,Mach 30 wind tunnel to ‘put China decades ahead’ in hypersonic race https://t.co/KvvmP0AOMr. Hmm...size doesn’t matter but speed and scale do. We’ve had smaller hypersonic wind tunnels for decades.,84890275,U.S.A
Mon May 31 23:59:17 +0000 2021,https://twitter.com/bbliss17/status/1399515861300428801,@MartiniGuyYT China needs clucoin #CluCoin #CluCoinRise,20176443,Georgia
Mon May 31 23:59:05 +0000 2021,https://twitter.com/GangwarSingh28/status/1399515810524065792,"https://t.co/nC4MumTrxF
Why India is silent on #Wuhanvirus ?
Why India is not saying anything against China on virus, when world is speaking? When will India speak it's voice of people who are suffering because of China?
@narendramodi
@rashtrapatibhvn
@DrSJaishankar
@PMOIndia",1256092044193398784,"Wichita, Kansas"
Mon May 31 23:59:04 +0000 2021,https://twitter.com/PrashanthJain19/status/1399515804220092418,@prajavani What about signing MOU and taking donation to party fund from China?,1043834492769701889,MO
Mon May 31 23:59:03 +0000 2021,https://twitter.com/Icio011/status/1399515801292623872,"@ElRepubliqueto El aborto viene de la URSS, y quienes siguen su línea política son China, Venezuela, Palestina o Irán, contrarios a EEUU",708040479485665280,United States
Mon May 31 23:59:01 +0000 2021,https://twitter.com/FreckSynth/status/1399515793436549121,"@RenanBernardo China, who'd already locked down and vaccinated a year earlier: 你们在干嘛? 
(Translated: What are you guys doing?)",792433866858377216,U.S.A
Mon May 31 23:59:00 +0000 2021,https://twitter.com/BraianRuiz1998/status/1399515789733027846,El día que la china no reniegue en tw ese día se va a acabar el covid JAJAJAJAJJAA,950484450709835777,DC US
Mon May 31 23:59:00 +0000 2021,https://twitter.com/180uy/status/1399515787761618945,"China autorizará hasta tres hijos por familia, suprimiendo el límite de dos, con la esperanza de reactivar la tasa de natalidad en el país más poblado del mundo. https://t.co/Yu1wD164n8",158751170,"San Jose, California"
Mon May 31 23:58:59 +0000 2021,https://twitter.com/RAEMKA1/status/1399515782917279744,"@BobasoyNPC @jigglychouxpuff @Lifeswonder4 I don't think it's disregard nor disrespectful to tell certain ppl on the tag that they shouldn't be begging for their rights as students. Do you not think banning 400,000 intl students regardless of covid situation and cases of eviction even within China is not a bigger dilemma?",244254496,"San Diego, California"
Mon May 31 23:58:57 +0000 2021,https://twitter.com/daphine36/status/1399515774906101761,"@PhilippineStar @alexisbromero That's a bargain compared to what China is getting in exchange for its vaccines that we mostly paid for.....Also,it's appropriate.There are more countries who have even less than what we have.",703872765292482561,"Sacramento, California"
Mon May 31 23:58:54 +0000 2021,https://twitter.com/kim03260724/status/1399515765913571328,@Jim_Jordan Because his and hunter are in bed with China! What’s new? Hope they both rot in hell! Traders and evil men who like little girls!,1361335673328910336,"Arizona, AZ"
Mon May 31 23:58:53 +0000 2021,https://twitter.com/lejinjin/status/1399515760519569409,Picturesque. #Jiangxi  #China https://t.co/UjVQNf5rSn,1282959786930106368,"Tucson, Arizona"
Mon May 31 23:58:51 +0000 2021,https://twitter.com/ElenaForsythe/status/1399515749992087557,"@VOM_USA God, please bless John and Esther’s ministry and help your church in China continue to grow even in spite of such persecution.",771316435,"Baltimore, Maryland"
Mon May 31 23:58:50 +0000 2021,https://twitter.com/bluedeluca5/status/1399515746129039361,@donwinslow Sell out to who? Your guy in office is a bitch to Iran and China.,715020023367090176,"Virginia, VA"
Mon May 31 23:58:49 +0000 2021,https://twitter.com/EurasiaReview/status/1399515743801151489,"China: A Necessary Rival To The US - Analysis
https://t.co/xuVL1j1H1W
Ever since America’s rivalry with the Soviets came to an end in the 1990s, the US has struggled to determine what its global position should be. It could be that a rival is necessary for the US to clarify i... https://t.co/m9pY0MwUY2",21856182,ME US
Mon May 31 23:58:41 +0000 2021,https://twitter.com/raghu_savi/status/1399515708661420035,@akkeerox @VinayShindeBlr @Vishal_2691 @HardeepSPuri @DeshGujarat And China is a messiah the saviour of mankind...😝,75997493,"Nashville-Davidson, Tennessee"
Mon May 31 23:58:41 +0000 2021,https://twitter.com/transeptimus757/status/1399515707491196928,@abacaxmaratizes os cara fazendo propaganda pra china de graça,761612047608152065,PA US
Mon May 31 23:58:39 +0000 2021,https://twitter.com/Thesorrynotsor1/status/1399515702978097152,"Because China.
Very trustworthy.",1138505945154248706,Delaware
Mon May 31 23:58:39 +0000 2021,https://twitter.com/Hayate_in_China/status/1399515701216382979,@erokayru 高級😭,306090249,us
Mon May 31 23:58:39 +0000 2021,https://twitter.com/SilhouetteTales/status/1399515700486578178,"Still the China CCP Wuhan virus as far as I’m concerned. Don’t care about variants or Greek letters or anything the WHO has to say for that matter.

https://t.co/wVFku3dpY9",1187825535226789893,"Massachusetts, MA"
Mon May 31 23:58:36 +0000 2021,https://twitter.com/BurichoOk/status/1399515689749303299,"@pulsionparcial Yo los vi:
- robando vacunas
- tirando bolsos
- pesando plata
- destruir la clase media
- llenar de falopa el país
- ser incoherentes
- gastar más de la cuenta
- maleducar un pueblo
- vender la soberanía a China y ahora a Rusia
- matar pymes
- fusilar la cultura del trabajo",1244405602840915973,"Vermont, VT"
Mon May 31 23:58:34 +0000 2021,https://twitter.com/Meganoticias/status/1399515680857366529,"#Tecnología 💨👷‍♂️🏗🏭Con el objetivo de explorar el enorme campo de gas descubierto en 2014 del mar de China Meridional, se instaló con éxito la primera plataforma sumergible en aguas profundas en el mundo💨👷‍♂️🏗🏭

💻https://t.co/9jOQ3Ez1iO
📲Información https://t.co/350fPNfl9t",304645299,U.S.A
Mon May 31 23:58:33 +0000 2021,https://twitter.com/cuervowar/status/1399515674293280769,"@princesaelfa_ba @fachistoteles @Caroline_walls5 la vacuna es la sinovac  es china
CoronaVac
Vacuna
CoronaVac es una vacuna contra el COVID-19 desarrollada por la compañía farmacéutica china Sinovac Biotech. La vacuna es del tipo inactivada, utilizando partículas del SARS-CoV-2 —el coronavirus que causa COVID-19—",1143644940,"Chicago metro area, Illinois"
Mon May 31 23:58:31 +0000 2021,https://twitter.com/jonahthewitch/status/1399515667368271876,@mrnljy naki china oil hahahahaha di pa ko nakakalaro,712961345000333312,VA US
Mon May 31 23:58:29 +0000 2021,https://twitter.com/Pepeinvegas1/status/1399515658677735424,Fuck that logo. Fuck the Celtics. Fuck their entire fan base. Fuck Ben Affleck. Fuck Marky Mark. Fuck Boston market. Fuck Sam Adams beer. Fuck clam chowder. Fuck Peter Griffin. I hope the first missile China shoots lands in Boston. FUCK Y’ALL!!!!,1387901075882012674,"Milwaukee, Wisconsin"
Mon May 31 23:58:26 +0000 2021,https://twitter.com/Mamucha31139520/status/1399515647625867266,Parece en China ahora se puede tener tres hijos. Tanto que les gusta el comunismo a nuestro gobierno podría adoptarlo y pagaríamos menos planea sociales,1180292163940343809,"Alaska, AK"
Mon May 31 23:58:24 +0000 2021,https://twitter.com/AUBrissy/status/1399515638419267586,"President Vladimir Putin’s government is spending more than $10 billion on railroad upgrades that will help boost exports of coal. China Bans Aus Coal. Demand from China 4 US coal remains strong &amp; is likely to continue 2. New Elk Mine, exports from Guaymas in the Gulf California",4546879249,us
Mon May 31 23:58:23 +0000 2021,https://twitter.com/joao__dias/status/1399515633012838412,"@hillriele claro que não, duas ponteiras baixas não se criam contra itália, sérvia, eua e china... trocaria uma das duas pela nati",437944840,"Ohio, OH"
Mon May 31 23:58:22 +0000 2021,https://twitter.com/JMatch9/status/1399515630491947011,"Trudeau is the most Racist Individual we have ever had in office! Islam is his thing and he has changed that in his biography! He loves Cuba &amp; China his communistic leanings have lost us 4 months in vaccine rollouts &amp; we are a country of one shot summer, two shot fall! SHAME!",1075173216954380288,"Iowa, IA"
Mon May 31 23:58:22 +0000 2021,https://twitter.com/Adam_Creighton/status/1399515628529242112,"Forget China becoming more like us. 
We're becoming more like China: more authoritarian, more fascist.
(My column this week.) https://t.co/A28E1Y7f2d",477484361,CA
Mon May 31 23:58:16 +0000 2021,https://twitter.com/dcexaminer/status/1399515603145269248,"Hollywood, as John Cena recently exemplified, has routinely acquiesced to China, which has developed a powerful hold on the American movie industry.

But the film industry isn't alone in its distaste for standing up to Xi's genocidal regime.

 https://t.co/IeOQ22LX96",18956073,Georgia
Mon May 31 23:58:15 +0000 2021,https://twitter.com/rocio87eb/status/1399515599110381574,"@LordMurielo Ufff hay que montarse ese viejo gatero horrible eh? Yo ni por la johnson ni por pfizer, pero encima por la china sinopharm. Noooooo",1006287782,us
Mon May 31 23:58:11 +0000 2021,https://twitter.com/Hayate_in_China/status/1399515582777610246,今日からオフィスビル入口で健康码を求められるようになりました,306090249,U.S.A
Mon May 31 23:58:08 +0000 2021,https://twitter.com/santiagoneumane/status/1399515571771908099,"@kimberlyortegau @carlosoporto Es más político, terminarán aceptando después a los vacunados con dosis elaboradas en China, Rusia, India y de otro país. ¿Cuándo? depende de la diplomacia y negociaciones entre esos países.",197465864,NC US
Mon May 31 23:58:08 +0000 2021,https://twitter.com/RealNoseyParker/status/1399515570760863745,"Secrets of Bilderburgers, UN, NASA,  The military industrial complex, illuminati, China, MSM, big pharma, Hollywierd, all sub groups of the silly secret that nobody speaks of. Think Adam&amp;Eve. Think outside the box FFS. https://t.co/muh5NTP5bb",1298143408117039105,"South Dakota, SD"
Mon May 31 23:58:07 +0000 2021,https://twitter.com/caruchavazquez/status/1399515565258166273,Si llegan a copiar a China en esto cagar@n las Yenis y los planes,2575749891,HI US
Mon May 31 23:58:03 +0000 2021,https://twitter.com/VeronicaWelkner/status/1399515550460567553,"Vendrían de Rusia, Corea del Norte, China, Cuba y Venezuela.",1103342944340332544,TN US
Mon May 31 23:58:02 +0000 2021,https://twitter.com/Luluga_/status/1399515544789864448,JOLIN OBG POR TER CRIADO TODA UMA GERAÇÃO DE MULHERES VIADO NA CHINA!!!!!,1045465502506778624,GA
Mon May 31 23:58:01 +0000 2021,https://twitter.com/Djmaispattoff/status/1399515543384866816,"@JujuRude33 Homen, Deus deu a inteligência, infelizmente alguns usam de forma errada, de forma gananciosa, o corona está claro que foi criado pra aumentar o PIB da china !",4114559177,"Colorado, CO"
Mon May 31 23:57:54 +0000 2021,https://twitter.com/CIA_in_China/status/1399515512887861249,@EWBaptist @BlkGrlBrilliant The problem here is they’re all tall and look very similar. The cityscape is one of apartment buildings as far as the eye can see. https://t.co/khCtXvGASm,1187004630602924032,"Missouri, MO"
Mon May 31 23:57:52 +0000 2021,https://twitter.com/Cold_Reality1/status/1399515505728180224,@BenjaminNorton Yes BUT! The US was ONLY spying to ensure Russian &amp; Chinese hackers weren't intercepting sensitive government info.... so if it wasn't for Russia or China it wouldn't have happened! See? For security and greater good!,1085410806882287616,UT US
Mon May 31 23:57:52 +0000 2021,https://twitter.com/AngieSkys/status/1399515505602535427,"Russia ready to discuss human rights if Biden wants, but starting with arrest of protesters who stormed US Capitol, says FM Lavrov

Obviously Russia is going to take the same as approach as  China did with the US. 😎 https://t.co/I8ffTHOcD3",1110605663464497152,United States
Mon May 31 23:57:51 +0000 2021,https://twitter.com/AvatarAlejo/status/1399515498748985345,"@JorgeLiceraBY @BaronesaDudevan @Latina_Noticias No, exigir derechos no te hace socialista. Las 8 horas laborales, la exclavitud, el voto de las mujeres son derechos ganados. Socialismo es la idea de que el estado debe administrar la vida del hombre y quitarle su libertad de elegir, como en Venezuela, cuba,China,Nor corea etc.",1254077358065119233,us
Mon May 31 23:57:50 +0000 2021,https://twitter.com/stowdynoman/status/1399515497150943237,"The people don’t want open borders, the people want pipeline jobs, the people want lower gas prices, the people want lower grocery prices, the people don’t want Biden giving in to Russia, &amp; China.",843995979045060608,VA US
Mon May 31 23:57:48 +0000 2021,https://twitter.com/HuarangaJ09/status/1399515488670081031,"@RPPNoticias Tiene razón la china este Progreso, Pedro Castillo nos convertirá en Venezuela",1395115008552574976,NE US
Mon May 31 23:57:48 +0000 2021,https://twitter.com/AlanTonelson/status/1399515487151722504,"ICYMI, my new #RealityChek post  reports that some big #mainstreammedia #news organizations have recently stopped publishing #propaganda and taking #advertising and other revenue from #China:  https://t.co/VDfJ1OsGKo #journalism #MSM #transparency #NYT #WashingtonPost #WSJ",790546093,us
Mon May 31 23:57:48 +0000 2021,https://twitter.com/raintreesvilla/status/1399515485172113408,@JackPeter124 @RobSandIA That’s what I’m mainly concerned about. Look- I’ve got Asian family members who have been asked point blank if they’re from China or not in connection to covid by people who are simultaneously dismissing covid precautions while wanting to get out of them.,24745488,AR US
Mon May 31 23:57:44 +0000 2021,https://twitter.com/ilovetariffs/status/1399515470324248577,@Harold36089778 @adrianboucek @MetreSteven The big unknown for me is the eurodollar system. Steven's analysis mostly focuses on the domestic economy. China and others can increase export prices to pay back their debt. Major support broke recently.,1099262779444391938,"Missouri, MO"
Mon May 31 23:57:44 +0000 2021,https://twitter.com/RadAye_/status/1399515469720133635,@ChinatownMarket Looks good China town market man!,1373152297719455749,"Oklahoma City, Oklahoma"
Mon May 31 23:57:42 +0000 2021,https://twitter.com/lovemoz1/status/1399515461499326465,"@Ldonahuehjelle @PaulHBeckwith If you ever need any backup, articles, papers, etc-I started this page exclusively on Abrupt Irreversible CC. A few months later, my science feeds picked up on clusters of a severe pneumonia in China.Had an ""educated layperson's"" knowledge of the topic so I added that.",1188312822851104769,"Massachusetts, MA"
Mon May 31 23:57:41 +0000 2021,https://twitter.com/domknight/status/1399515455845330945,"– Australia is #2 in the world at producing gold, behind China – yay!
– But some of our gold mines are owned *by* China – oh.
– We might soon be #1 – yay!
– But gold mining hurts the environment – oh.
https://t.co/QUZINKDL2m",6782812,"Alaska, AK"
Mon May 31 23:57:40 +0000 2021,https://twitter.com/worthyunworthy/status/1399515454150832128,"@SonnyGoten @DefendChina @chenweihua @ftchina However, Wuhan is the first place that got blown up by covid-19. This is why China attracts suspicion. If the CCP leaders didn't hide the epidemic from their people in the first place, people won't be that angry.",43738262,"West Virginia, WV"
Mon May 31 23:57:37 +0000 2021,https://twitter.com/Goat77728/status/1399515441337413639,send beal and russ to china,1208494788988866562,NY US
Mon May 31 23:57:34 +0000 2021,https://twitter.com/JorgeStolfi/status/1399515427349336067,"@Carl0sfelipebtc @monkeynomics2 @LisaCipher @BISQ China banned use of bitcoin in commerce and bitcoin exchanges in China.  AFAIK those bans are still in effect and obeyed.  (The Chinese exchanges quickly closed once they were ""asked"" to.) But China did not ban mining, holding, and trading bitcoins OTC.  Yet.",190028536,DC US
Mon May 31 23:57:34 +0000 2021,https://twitter.com/ReleksDave/status/1399515426393055235,@BarbaraAMcNeill @amymaxmen Where’s China on this list?,2454829173,U.S.A
Mon May 31 23:57:30 +0000 2021,https://twitter.com/motSANTORO/status/1399515409943085059,@tmotofga It depends what you were watching we saw in real time one of those machines connected to a go daddy website and china isp's,2963530647,"Las Vegas, Nevada"
Mon May 31 23:57:24 +0000 2021,https://twitter.com/vitorlengruber/status/1399515385834217472,"Al Jazeera English: Australia, New Zealand present united front on China.
https://t.co/S1vvxKjPp1

via @GoogleNews",832557478625820673,LA
Mon May 31 23:57:24 +0000 2021,https://twitter.com/PrajaHarsh/status/1399515385620176896,@VtvGujarati @WHO WHO'S propaganda to defame modi covid management...to hide china virus issues...,1267492497875443712,"Nashville-Davidson, Tennessee"
Mon May 31 23:57:22 +0000 2021,https://twitter.com/to_themoonbtc/status/1399515378724769792,@MightyMonita @underLiLiChu Ywy season 2 paid her $5 something million us dollars and also same as ywy3 $5.6 million us dollars. This is not included several endorsements in China from Vivo cellphone milk and others 🙈,1384665841170591746,MN US
Mon May 31 23:57:21 +0000 2021,https://twitter.com/EdsonSantini/status/1399515374958297089,@KatiaAbreu Vc e parceira da China isso sim!,612004919,us
Mon May 31 23:57:20 +0000 2021,https://twitter.com/obossdistotudo/status/1399515371200253954,@_alcm_ Na China não há discussão.,1101536757366038528,us
Mon May 31 23:57:20 +0000 2021,https://twitter.com/jason_om/status/1399515371107885059,"Just received some wonderful praise about @abcconvos from a listener.

They appreciated my calm and balanced views on racism and China.

But it wasn't me. It was @jasonyatsenli.

🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️

Anyhoo, here's the link. I'm sure it's good.

https://t.co/O20h9yv2H2",90122464,Montana
Mon May 31 23:57:20 +0000 2021,https://twitter.com/Oscar52025318/status/1399515371099537414,"@petrogustavo Señores de derechos humanos.vayan a RUSIA,BIRMANIA O CHINA solo para citar unos pocos. En donde si asesinan personas solo por hablar mal del PCCH O DE PUTIN O del gobierno de turno. Estos vandalos seran las futuras MILICIAS BOLIVARIANAS del 
Comandante AURELIANO.  Verdad Sr
PETRO",1355738827701297153,MD US
Mon May 31 23:57:15 +0000 2021,https://twitter.com/_nyanbu/status/1399515350207668225,"@china_mizuki おはよーฅ^•ω•^ฅ
私より遥かにVtuberになれとるよ( ˘ω˘ )
頑張って偉い👏( 'ω'  )",1268467755335872512,Ohio
Mon May 31 23:57:14 +0000 2021,https://twitter.com/palm18406422/status/1399515343559675907,Why the China Covid lab-leak theory is being taken seriously - BBC News https://t.co/qwXuEnmiza 來自 @YouTube,1127590640789778432,"Houston, Texas"
Mon May 31 23:57:13 +0000 2021,https://twitter.com/ncruzbaez0508/status/1399515340439232513,@samy_cho En China e Italia (Palermo),996560600821100544,United States
Mon May 31 23:57:12 +0000 2021,https://twitter.com/claireppat_/status/1399515337415008261,@newwietee orang luar keknya yang difakerin orang china,1234848028399288320,U.S.A
Mon May 31 23:57:12 +0000 2021,https://twitter.com/ratbefriender/status/1399515336337235969,"unironically i do think that ming xi for grazia, china, july 2018 did change the timeline .",1349357077534224384,"Virginia Beach, Virginia"
Mon May 31 23:57:05 +0000 2021,https://twitter.com/poder_pop/status/1399515308654829571,"@Mippcivzla @KatiuBlancou @NicolasMaduro Sería interesante que Maduro explicara por qué, a pesar de tanta amistad con Rusia y China, ni Putin ni Xi Jinping le han enviado a su aliado vacunas para frenar la pandemia en Venezuela. Qué clase de amigos son esos?",913464169,"Vermont, VT"
Mon May 31 23:56:59 +0000 2021,https://twitter.com/RIOSFEDER/status/1399515283509886982,@biencuyano @rodysuarez @ClauNaj @JolaSanz @danigdruetta @carogliomariana @Comunicacionucr @china_cecilia @CalcagnoPablito @UlpianoSuarez @hebesil @BeaEMartinez https://t.co/hSrBUiCoDv,4841735973,"Nevada, NV"
Mon May 31 23:56:56 +0000 2021,https://twitter.com/adrys47/status/1399515269287100416,"@AndresVelasqz @jguaido 
NO CEDEN.SON SOCIOS CUBA-FARC-ELN-RUSIA-CHINA IRÁN EN NARCOTRÁFICO, CONTRABANDO,COBRO D VACUNAS Y TRATA DE GENTE(MENORES)CONCESIONES DEVASTACIÓN DE ARCO MINERO,AMAZONÍA Y REPARTO DE RIQUEZAS MIENTRAS EL PAÍS MUERE D MENGUA¿CON ELLOS ES Q VAMOS A NEGOCIAR?",183831168,"Idaho, ID"
Mon May 31 23:56:55 +0000 2021,https://twitter.com/Kyleceeee/status/1399515262693507075,@legendscourt @jrichardgoodman My guy doing his thing in China these days,1021318252243243008,KY US
Mon May 31 23:56:51 +0000 2021,https://twitter.com/Mariado74196920/status/1399515247938048000,"@o_antagonista @jdoriajr Um oportunista pilantra,  vassalo da China",1336666222084100098,CT US
Mon May 31 23:56:51 +0000 2021,https://twitter.com/jilevin/status/1399515245903859715,China Says Couples Can Now Have Three Children Rather Than Just Two https://t.co/yAETOrauYF,24733117,WY
Mon May 31 23:56:50 +0000 2021,https://twitter.com/carlosdario123/status/1399515242858782720,"@javierlanari Y porque los cubanos no le piden a Rusia para hacer vacunas ,porque les afecta el bloqueo teniendo a China y Rusia para proveerles y así fabricar vacunas ,la verdad están en ruinas.",703949260526641154,"Montana, MT"
Mon May 31 23:56:50 +0000 2021,https://twitter.com/hst_news/status/1399515241839476736,From One Child to Three: How China’s Family Planning Policies Have Evolved https://t.co/jTjSQ7GYtv,1396806930664935426,"Pennsylvania, PA"
Mon May 31 23:56:46 +0000 2021,https://twitter.com/shun3130/status/1399515225737465857,@sharenewsjapan1 Chinaの日本乗っ取りに加担してないですよね　お名前利用されてるのか？,1343853893046861824,"Omaha, Nebraska"
Mon May 31 23:56:46 +0000 2021,https://twitter.com/hujiko_FF14/status/1399515225188040704,@china_mizuki おはぴっぴ🌞,1258428029203693573,"Michigan, MI"
Mon May 31 23:56:44 +0000 2021,https://twitter.com/Marcosjr740/status/1399515219932717060,"@ClaraFernande38 Na China se paga 50c por postagens, aqui eu não sei. Deve ser mais caro porque dá mais trabalho, tem que usar Photoshop e criar perfil fake para não comprometer a própria imagem. #Lulagenocida",876794519261515776,NH
Mon May 31 23:56:42 +0000 2021,https://twitter.com/breidembach97/status/1399515209849610244,@_shinix011 Y eso porque tu no eras así mi china,558163051,U.S.A
