created_at,url,full_text,user_id_str,user/location
Sat Apr 30 23:59:26 +0000 2022,https://twitter.com/m80889506/status/1520553443441606656,我的父亲于 1945 年 2 月乘坐 Liberty 船抵达#LosAngeles港口，他从未错过投票或告诉他的孩子这个国家有多么伟大的机会。他总是对我们说#China是他的出生地，但#America是他的家。 🇺🇸,2231947837,"Milwaukee, Wisconsin"
Sat Apr 30 23:59:25 +0000 2022,https://twitter.com/jtnonline1/status/1520553442812563456,Driverless ride sharing service launched in China https://t.co/7pmUzFDjkV,1074772084973338626,DC US
Sat Apr 30 23:59:24 +0000 2022,https://twitter.com/james_clavell/status/1520553437213388800,"@yun_aus @polijunkie_aus No we will not be surrendering to China and the CCP, Australians should not attend and reject your pro CCP propaganda.",1427908915002417155,United States
Sat Apr 30 23:59:23 +0000 2022,https://twitter.com/ChinaCorine/status/1520553431349575680,"My mama like OMG, please don’t be ghetto China…🤣 “ Baby girl these diamonds are not phony..This car I got, it came from Barcelona” 🤣🤣",206422699,us
Sat Apr 30 23:59:22 +0000 2022,https://twitter.com/SaraAbrilJ/status/1520553428505800711,@Rocky060476 @LassoGuillermo @MLAlcivar No fue Lasso sino Correa el que firmó para que el dinero del petróleo vaya a China. Con lo que le queda al país se hace lo que se puede.,2282463776,"Colorado, CO"
Sat Apr 30 23:59:20 +0000 2022,https://twitter.com/SyafiqaSyahida/status/1520553419786059776,"Kalau orang tua tanya aku, bila nak kahwin, sikit aku xkisah, dah kalau dia tanya crisis minyak kat europe, kenapa china makin teruk kena covid, kau payah plak nak menjawab. 😂",104440224,"Sacramento, California"
Sat Apr 30 23:59:19 +0000 2022,https://twitter.com/TNFamosos/status/1520553416262623235,El abrazo de Lali Espósito y la China Suárez: se encontraron en España tras la polémica con De Paul https://t.co/DkOP7vQQZu,415613156,"Philadelphia, Pennsylvania"
Sat Apr 30 23:59:19 +0000 2022,https://twitter.com/wissdom333/status/1520553415729811458,"$BTC is nose diving!!
China! What have you done?",974649062770098176,U.S.A
Sat Apr 30 23:59:17 +0000 2022,https://twitter.com/mauromorikawa7/status/1520553406313779202,Zelensky e Putin no G20? China critica OTAN e EUA! “Novo Capitólio” no B... https://t.co/cTpeU52kb2 via @YouTube Zelensky e Putin podem se reunir na reunião em novembro no G20? China crítica fortemente os Estados Unidos e OTAN.,1518411743470493696,United States
Sat Apr 30 23:59:13 +0000 2022,https://twitter.com/ABogoslowsky/status/1520553389230338051,@vangoghartist Great art is simple true love is not glittery true wisdom sounds childish China 500 DCE,1473025109183107084,United States
Sat Apr 30 23:59:12 +0000 2022,https://twitter.com/Creandia1968/status/1520553387699449856,@RT_com How bizarre that RT is reporting on China building something to prevent armageddon yet Russia is threatening this very outcome  against the West.,3382451903,"Hawaii, HI"
Sat Apr 30 23:59:12 +0000 2022,https://twitter.com/CassielArcade/status/1520553386113835009,Con las de Rusia y China conquistan países pero con las de Venezuela se conquistan corazones xD,859114229319729152,United States
Sat Apr 30 23:59:11 +0000 2022,https://twitter.com/call_me_toni/status/1520553382066507776,@2020Fights That chin made in china,1155528714811256833,"Arlington, Virginia"
Sat Apr 30 23:59:10 +0000 2022,https://twitter.com/MikeHam70598283/status/1520553376005636098,@OttawaPolice Govt is controlling you like they do in China....this is disgusting how they are playing the people against each other.,1416601329145896961,IL US
Sat Apr 30 23:59:08 +0000 2022,https://twitter.com/casstryan/status/1520553370666233856,@Raf_Epstein We complain about China. We have a propaganda machine running strong right here in OZ,2841269504,"Maryland, MD"
Sat Apr 30 23:59:02 +0000 2022,https://twitter.com/johnpearcenews5/status/1520553346444238852,"Researchers From China Introduce An Hybrid AI-HPC Framework In Their Latest Research To Demonstrate The Effectiveness Of Solving The Quantum Many-Body Problem Via Deep Learning Methods On The Supercomputer Platform

MarkTechPost 

https://t.co/JnzfdgCslG 

via @GoogleNews",995742497178554368,Tennessee
Sat Apr 30 23:59:00 +0000 2022,https://twitter.com/Burokken_jr76/status/1520553336185192448,@haruharu_e2 冷凍はChina多いから悩む🥺,807512883743469568,South Carolina
Sat Apr 30 23:58:57 +0000 2022,https://twitter.com/FernandaLGonsal/status/1520553325044846594,Na china protesta contra a fome batendo panela,919313165401370624,ND US
Sat Apr 30 23:58:54 +0000 2022,https://twitter.com/davehoffmanaz/status/1520553312847753216,I hope and pray we save United States from becoming United States of China.,55966335,MS
Sat Apr 30 23:58:54 +0000 2022,https://twitter.com/jmtavaresz/status/1520553309215637506,"O que acontece, não é que existiam dois estados dentro da China e sim uma força com maior efetividade de segurança e maior domino dela dentro do Estado.",1004078050521305088,Tennessee
Sat Apr 30 23:58:46 +0000 2022,https://twitter.com/BrendaHazelhur1/status/1520553277745737728,USA government and media lie about everything and are propagandists. Russia and China is far more honest,928712572471336960,us
Sat Apr 30 23:58:42 +0000 2022,https://twitter.com/hungquoctruong/status/1520553259894820866,"@GordonGChang Concentration of power is not good at all.
We will have world peace with China in pieces",264653889,South Dakota
Sat Apr 30 23:58:41 +0000 2022,https://twitter.com/MohraSbiey/status/1520553258309365762,@ASK_CHINA_ @Moi_kuw شكلي وانا بآخر رمق من الصيام وناطره السفره تجهز😂,1274426638541914122,DE US
Sat Apr 30 23:58:37 +0000 2022,https://twitter.com/UnkleMungrel/status/1520553237770039296,"When you own most of the print media in Australia, you control the narrative.

There's talk about China &amp; its foreign interference in this election.

Murdoch is a foreigner who is blatantly controlling the course of this election.
 
Aust is losing its democracy.
#auspoI",1185415051248689152,us
Sat Apr 30 23:58:29 +0000 2022,https://twitter.com/DayloTanya/status/1520553205863968768,@JuliaDavisNews This is aimed at China. They desperately need support and this kind of narrative is playing into China's ear.,1247696792054976512,"Albuquerque, New Mexico"
Sat Apr 30 23:58:27 +0000 2022,https://twitter.com/nicaoenica/status/1520553196875354113,"@douglhorvath @RodrigoLunguin1 @Kidids @luyzyaz ""socialismo de mercado"" parei por aqui. Deve ser delirio. Daqui a pouco vai começar a falar coisa do tipo, circulo quadrado, horizonte verticalizado hahahaha quanto malabarismo pra dão admitir que foi ABRINDO o mercado, que China começou o seu desenvolvimento.",1478038552369897477,"North Carolina, NC"
Sat Apr 30 23:58:27 +0000 2022,https://twitter.com/AlbheBarklay/status/1520553195625451520,Oh yeah! shipping to CHINA!!!,1456744520931020800,HI
Sat Apr 30 23:58:23 +0000 2022,https://twitter.com/ux_bear/status/1520553181876727810,"🇷🇺🇨🇳
Russia➡ロシア
expected➡予測される
commodity flows➡商品の流れ
with China➡中国との
grow➡成長
trade➡貿易
with Beijing➡北京
to reach $200 billion
➡2,000億円に達する
by 2024➡2024年までに
isolation from the West
➡西側からの隔離

https://t.co/UCBZUfB90F",1168812207691288576,U.S.A
Sat Apr 30 23:58:22 +0000 2022,https://twitter.com/EarthquakeChil1/status/1520553175694020608,Extraño fenomeno en los cielos de China. https://t.co/nC0TtYg7Uv,994000556724248578,FL US
Sat Apr 30 23:58:22 +0000 2022,https://twitter.com/Jandy232/status/1520553175006457856,"With Dutton mouthing off about war with China and the government burning relationships with our Pacific neighbours, I'm feeling less secure than ever. #insiders",2580040976,VA US
Sat Apr 30 23:58:20 +0000 2022,https://twitter.com/jtarcitano/status/1520553167662026752,@camilladelucas O EVA fabricado na China?,29329469,"Ohio, OH"
Sat Apr 30 23:58:20 +0000 2022,https://twitter.com/cestleiden/status/1520553166294593536,China’s Economy Slows Rapidly as Covid Zero Lockdowns Bite  https://t.co/Jb7HUxQQrE,1715434532,U.S.A
Sat Apr 30 23:58:08 +0000 2022,https://twitter.com/123keysGodver/status/1520553117682892800,⇄矢張り、made in  China辺りから、今辺りには、量子達含みで、来てた⇄ https://t.co/aQZknoZZyk,1094297482706616320,"Raleigh, North Carolina"
Sat Apr 30 23:58:07 +0000 2022,https://twitter.com/yjwang1314666/status/1520553112036986881,@duasenbernilai @SpokespersonCHN I don't know what you're talking about。Criminals and terrorism threaten the lives of people. The state is just protecting the safety of ordinary people. Or there will be 9/11 in China!,1103910561035673606,us
Sat Apr 30 23:58:05 +0000 2022,https://twitter.com/AfghanistanTest/status/1520553103724064768,#Afghanistan Ros Atkins on… China’s zero-Covid lockdowns https://t.co/dTCY6bLVEg #Afghanistan,763168273,Missouri
Sat Apr 30 23:58:04 +0000 2022,https://twitter.com/OceanLoverFore1/status/1520553099357732865,"@chenweihua @elonmusk Elon can also allow people in China &amp; Russia access Twitter without VPN, right? Otherwise foreign propagandists are posting freely on Twitter, but not the other way around",1475313383373164551,us
Sat Apr 30 23:58:03 +0000 2022,https://twitter.com/MKfiveBAFR98/status/1520553098787368965,@HatoJoestar Si pero yo quiero ser la mona china,2311427161,us
Sat Apr 30 23:58:02 +0000 2022,https://twitter.com/maruskitas/status/1520553093401874433,"@PortalLalisa Tailândia, China e Coreia 

#Money #MusicaInternacional  #SECAwards",1428125338031230976,Connecticut
Sat Apr 30 23:58:00 +0000 2022,https://twitter.com/SHAD0WPEACH/status/1520553084279267328,"@SKYLER__2006 Mei is canonically 23, according to a crew member, so MK is probably the same age. Especially because they have joking ship-bait moments, it would be weird if he was a kid. Also in China you have to be an adult to drive a car, which MK does, so",1486857801477599236,"Virginia, VA"
Sat Apr 30 23:58:00 +0000 2022,https://twitter.com/Sajjank17269430/status/1520553083029254144,"Jai Shri Ram Jai Hind 🙏🙏🙏
China or Chamcho ki 

Aisee ki Taisee 😡😡😡💪💪💪💪💪⛳⛳⛳⛳⛳",4844793650,"Los Angeles, California"
Sat Apr 30 23:57:58 +0000 2022,https://twitter.com/Mhxavologos/status/1520553077375258624,@thatdayin1992 @D_Thaumaturge People missed it. But US Command stated that it's their preferred policy to have a weak Russia. Why? Did you know that China still sources jet engines from Russia? Because Chinese engines are unreliable.,1194064639417450496,United States
Sat Apr 30 23:57:54 +0000 2022,https://twitter.com/TimBurk89339590/status/1520553060031889411,@DPiepgrass @rapidgoose @Andreas_Hopf @andersostlund China and India have a lot of people.,792182467797016577,"Montana, MT"
Sat Apr 30 23:57:54 +0000 2022,https://twitter.com/Jmt8200J/status/1520553058022739968,"@AmberJHartman It’s also a known social conditioning strategy. Look up China’s very old “call a deer a horse” fable. Condition groups to submit to simple untruths at first, and you create a docile, easy to break population who cannot even recognize reality.",1519560333194452992,MO US
Sat Apr 30 23:57:49 +0000 2022,https://twitter.com/BTSWallpapers_7/status/1520553040364720128,"@BTSCostaRica7 @BTS_twt D. China 
THAT THAT WITH YOU PARTY 
@BTS_twt #BTS #BTS_Butter",1363677545561026560,"Ohio, OH"
Sat Apr 30 23:57:48 +0000 2022,https://twitter.com/OohYouRealy/status/1520553033494577159,@MehrTarar Is dafa Khan saab ko chahye latka dein in sb corrupt logon ko.. adlya k hon ya politician.. wo haal kry in ka jo china ne corrupt logon ka kiya tha,2575853345,MT
Sat Apr 30 23:57:45 +0000 2022,https://twitter.com/Gypsy88018805/status/1520553022379671552,"@gagavoodo Her has never been banned in China! A few years ago, China also introduced her film A star is born",1491281801628860418,"Texas, TX"
Sat Apr 30 23:57:42 +0000 2022,https://twitter.com/Pachkot/status/1520553007536119808,"@maurojas360 @Monix139 Ok va el capitalismo no es el mejor modelo económico, pero el socialismo ha demostrado una y otra vez que lo único que produce es hambre y muerte. Y no me salgas con que China o Finlandia son socialistas xq no lo son.",717603648,"Seattle, Washington"
Sat Apr 30 23:57:34 +0000 2022,https://twitter.com/larryelder/status/1520552975680241664,Reliable sources confirm that Elon Musk tried to buy the Biden family—but China refused to sell.,195271137,OH US
Sat Apr 30 23:57:33 +0000 2022,https://twitter.com/hzkkhzkk/status/1520552969632206855,@xinwendiaocha This is Australia! Not China! This is  freedom land!,2991563468,WI US
Sat Apr 30 23:57:28 +0000 2022,https://twitter.com/captinc/status/1520552952171163650,"@ehfilha @brianlabelle @snowphieee @ItsDeanBlundell They have forced vaccinations….

Mainland China has administered at least 3,343,008,000 doses of COVID vaccines so far. Assuming every person needs 2 doses, that’s enough to have vaccinated about 119.6% of the country’s population….again it doesn’t work…keep jabbing yourself",28019514,U.S.A
Sat Apr 30 23:57:27 +0000 2022,https://twitter.com/strongcap/status/1520552947393867777,"@China_Up_Close Will we learn about the Great Leap Forward, where deliberate government policies by the #CCP resulted in around 50 million people dying of starvation? 

Or the clampdown on free speech in 1989 when thousands of students were mown down in #TiananminSquare? 

Never forget the truth",178695601,"Baltimore, Maryland"
Sat Apr 30 23:57:23 +0000 2022,https://twitter.com/ericowensdc/status/1520552927164870656,"@DavidLarter @joshrogin @BDHerzinger For the record, Joe Biden is labeled as a U.S. government official.

You work for the Chinese government? People have a right to know.

Also, China does, in fact, censor media very aggressively. What hypocrisy.",801367260,"Nevada, NV"
Sat Apr 30 23:57:12 +0000 2022,https://twitter.com/kundakintee/status/1520552882034126849,"“Giant Bulge”
i’m crying 

Glory to the People Republic of China",2502455401,U.S.A
Sat Apr 30 23:57:12 +0000 2022,https://twitter.com/Pingpu_per/status/1520552881522450433,"@abcd110011001 @laichinan CHINA NUMBA 19
TAIWAN NUMBA ONE MUDDA PHUCCA #五毛報串組",1401370533334245378,"New York, NY"
Sat Apr 30 23:57:08 +0000 2022,https://twitter.com/Zhenji32065021/status/1520552865382633473,@DrewPavlou @Chriscoveries Find them and send them back to China. Keep Australia clean.,987311990224732160,"Phoenix, Arizona"
Sat Apr 30 23:57:07 +0000 2022,https://twitter.com/riksalemco/status/1520552862954278912,"Dr Lin-Meng in US and protected. 
US TV during C19. Many will recognize. 
BREAKING HUGE EXCLUSIVE: Dr. Li-Meng Yan Says China Released COVID-19 Intentionally - ""THIS IS NOT AN ACCIDENT"" See GPundit https://t.co/S84u2yDMSw",205791489,NH
Sat Apr 30 23:57:05 +0000 2022,https://twitter.com/binkihsu/status/1520552854016036865,"China as well.

MY FAVORITE WAR Trailer | PÖFF 2020 https://t.co/2WaHJabOp4 來自 @YouTube",2474325109,OR US
Sat Apr 30 23:57:03 +0000 2022,https://twitter.com/MyLifeyMyWayy/status/1520552843576373248,@SCMPNews India possessed the same bandit mentality like communist China so they equal out...😂😂😂,363116416,"Boston, Massachusetts"
Sat Apr 30 23:56:57 +0000 2022,https://twitter.com/NFT_Bst_Crypto/status/1520552821053140992,"Bitcoin retreats toward $38K after Friday sparks losses for ‘nearly everything’ outside China
https://t.co/bLkZr19odL",1370122540736200704,us
Sat Apr 30 23:56:54 +0000 2022,https://twitter.com/xiaojiejielulu/status/1520552806557831170,This is why I don’t trust white “allies”. This fuckwit of a tool spends all his time to spitting anti-China rhetoric and going after ordinary citizens of Chinese ancestry while presenting himself as a supporter of oppressed minorities,1126032096198217728,"South Dakota, SD"
Sat Apr 30 23:56:53 +0000 2022,https://twitter.com/TiliasNews/status/1520552801797120001,China manda igrejas submeterem suas finanças ao Partido Comunista https://t.co/cSxfHgxheY,1094629350442520576,"Minneapolis, Minnesota"
Sat Apr 30 23:56:43 +0000 2022,https://twitter.com/abrashashapirus/status/1520552762731548672,"@JR03699301 @NationOfXbox @Xibee @ChristopherJM This is a situation very similar to start of WW2. China wants Russia to pave way to a larger war in Europe to weaken the West. Just like Hitler, Putin still can be neutralized while on early stages, but due to absence of resolve in Europe this won't happen, for the 2nd time.",233748016,NM
Sat Apr 30 23:56:40 +0000 2022,https://twitter.com/nancyskies/status/1520552750219673601,"@JustinPants66 @thatdayin1992 How do you think the U.S would react,if Canada allowed a China Military alliance into their Provinces that border the States and also allowed them to set up bio-labs near the U.S. Border?",315447538,PA US
Sat Apr 30 23:56:40 +0000 2022,https://twitter.com/carmarket_china/status/1520552748126588928,快来更新你的表情包 https://t.co/o34tnjHPxT,1055779476452196353,GA US
Sat Apr 30 23:56:37 +0000 2022,https://twitter.com/littleAnn0rphan/status/1520552735732813825,Ay may puppet manager ang China puppet!,712006642905186309,"North Carolina, NC"
Sat Apr 30 23:56:34 +0000 2022,https://twitter.com/Elizan2727/status/1520552724697423874,Tengo peinado de mona china. En breves directoooooo https://t.co/kHLvv5WTa8,1190696819879268353,"San Jose, California"
Sat Apr 30 23:56:31 +0000 2022,https://twitter.com/ndboulton/status/1520552711623639041,Here we go... #Taiwan #China #Ukraine #Russia #Putin #JingPing #WW3 #ArmTaiwanNow,187841484,"Tucson, Arizona"
Sat Apr 30 23:56:30 +0000 2022,https://twitter.com/XNretqtsheQmgHq/status/1520552708213772290,@SR_IRQ_CHINA كل التوفيق,1379904667904319496,us
Sat Apr 30 23:56:29 +0000 2022,https://twitter.com/alohabrooke/status/1520552703532937218,"@SaraMooreWagne1 I love your old home💗and I am so very sorry for your loss. The home is lovely, I adore the built in China hutch and of course the man cave garage, and the yard, too!",26689873,"New Mexico, NM"
Sat Apr 30 23:56:29 +0000 2022,https://twitter.com/finn_harvor/status/1520552700974223361,Serbia shows off China missiles amid build-up concerns in Balkans | News | Al Jazeera https://t.co/O2zgzCTd1G,4186684565,Pennsylvania
Sat Apr 30 23:56:27 +0000 2022,https://twitter.com/CCPJudgeBot/status/1520552696444452865,"Ludwig Von Koopa called Taiwan, China, a country! https://t.co/FOCWqjoVC4",1467409705148379137,MA
Sat Apr 30 23:56:26 +0000 2022,https://twitter.com/jjpingggggggg/status/1520552688345178112,"@DrewPavlou @Chriscoveries Send back to China!!! Have to question Immigration department, why are you allowed those little pink enter in Australia",1490525851590402052,"Wyoming, WY"
Sat Apr 30 23:56:26 +0000 2022,https://twitter.com/ausilver99/status/1520552688156495872,@PauloMacro Great thread. This fits into the new world currency that BRICS is pushing for: the new currency will be backed by a basket of commodities. Which means you need stockpiles to serve as collateral. Russia and China have been stockpiling for over a decade now.,744656458248183808,"San Antonio, Texas"
Sat Apr 30 23:56:21 +0000 2022,https://twitter.com/timethief/status/1520552670573961220,US holds high-level talks with UK over China threat to Taiwan. White House consults European allies over what it sees as more assertive activity by Beijing https://t.co/uQwLDgFu3Z,14837621,U.S.A
Sat Apr 30 23:56:17 +0000 2022,https://twitter.com/hen10freeman/status/1520552651318075393,@colinbrazierGBN Also some of it might be to do with the growing influence of China in The Carribean. China invest billions there. https://t.co/8IGDnFvMWD,43507274,"Florida, FL"
Sat Apr 30 23:56:15 +0000 2022,https://twitter.com/gigafestyu/status/1520552642329653248,"@US_China_Menu @fncischen So will China , it is slowing down , demographics wise it’s gonna get fucked , I",1251342887490592768,"North Dakota, ND"
Sat Apr 30 23:56:11 +0000 2022,https://twitter.com/hekyoda/status/1520552626672263171,@Mayhem4Markets Russia/China out here playing 8D chess…,31468297,"West Virginia, WV"
Sat Apr 30 23:56:09 +0000 2022,https://twitter.com/Joedirtte1978/status/1520552618111627265,"@Vaporisor @79MRoc @megsyhoops @JulieFaulk18 @CaitlinDoornbos Cop out. USSR failed and the vacuum was filled by oligarchy.

Nothing we could do or should have done. 

Trading with other countries or doing business with them (China) should be based on their actions - how they treat their people and other nations.

Economic power is war power",913776556425793538,AR
Sat Apr 30 23:56:06 +0000 2022,https://twitter.com/SueMayerNH/status/1520552606732537856,"@nathaliejacoby1 There isn’t one answer but I’d start w/ Russia, China, N Korea, Iran, and any country that’s swelteringly hot for much of the year.",763157770027794432,"Portland, Oregon"
Sat Apr 30 23:56:03 +0000 2022,https://twitter.com/cannotstopdoog/status/1520552595542224897,Is that the guy who has billions but it’s still too chicken shit to mention China’s crimes?,1367584818586939394,United States
Sat Apr 30 23:56:02 +0000 2022,https://twitter.com/TigerTweetsDog/status/1520552588063948806,"@iamguidodavid @dzbb @DZAR1026 @allangatus @dzrhnews @News5PH @dwiz882 @NewsRmn @MlaStandard @gmanews @cnnphilippines @UNTVNewsRescue @rapplerdotcom @inquirerdotnet @alvinelchico @PhilstarNews @Joseph_Morong @manilabulletin @wengsalvacion Its slowly creeping up. Taiwan like China is having record highs. Meeting De Avance and the elections are super spreaders and most people have NOT been boosted, @DOHgovph just warning and scaring but not taking measures to increase boosting https://t.co/qQaxsw4LHk",182810389,"Iowa, IA"
Sat Apr 30 23:55:59 +0000 2022,https://twitter.com/Paulo45n/status/1520552576806174720,"@Tulipsy2022 Anyway video fascinating because it shows differences between Chinese and Westerners.
Watching video you feel proud, happy with new strong China.
Watching video western thinks.  O my god
 Chinese are going invade us. No no. Horrible",1017849442865737731,U.S.A
Sat Apr 30 23:55:56 +0000 2022,https://twitter.com/spudtayder/status/1520552564110262272,"@KiernanTroy @ThePunMan And the CDC.

Also, you think China is hyping death numbers for a virus they were responsible for?... OK...

Here's another where data was pooled from multiple sources. https://t.co/cB5x8ZDOat",799644743768502272,VA US
Sat Apr 30 23:55:54 +0000 2022,https://twitter.com/jjennifergaspar/status/1520552554874257409,"China
#CarlaDiaz #MelhorAtrizNacional #SECAwards

#AMeninaQueMatouOsPais #FilmeNacionalFavorito",1394472208668504069,WY
Sat Apr 30 23:55:53 +0000 2022,https://twitter.com/5Nouseforaname/status/1520552553011765249,This guy is like your nerdy next door neighbour. Not who I want representing us in discussions with China,1164518323,NV US
Sat Apr 30 23:55:52 +0000 2022,https://twitter.com/WorkerUnityNow/status/1520552549358739463,@townhallcom Our own government spreads misinformation and propaganda just like Russia or China or basically every other country,1105631500853219329,DC US
Sat Apr 30 23:55:46 +0000 2022,https://twitter.com/villaquieta/status/1520552521185562626,@CartonCalderon Y está por abrirse una tercera pista y otra terminal. Ese aeropuerto lo hicieron en tiempo record antes de devolver Hong Kong a China.,1499371716727885824,"Arkansas, AR"
Sat Apr 30 23:55:39 +0000 2022,https://twitter.com/china_amazon1/status/1520552494933626880,"PayPayフリマで1111円クーポン当たったからビール買いました。半額以上の割引でお得。

使い道に迷っているときは酒！が一番！！ https://t.co/HjI0urar7c",254411078,Oregon
Sat Apr 30 23:55:38 +0000 2022,https://twitter.com/NuhaAja1/status/1520552490009526272,@IstanaLurah Kerjaannya PKI anjing china,1485378678981029890,us
Sat Apr 30 23:55:34 +0000 2022,https://twitter.com/timethief/status/1520552473131245574,China meets banks to discuss protecting assets from US sanctions. Officials concerned that measures taken against Moscow could also be applied to Beijing https://t.co/CvwaiLkFG7,14837621,ME
Sat Apr 30 23:55:33 +0000 2022,https://twitter.com/GOPNoMor/status/1520552468995784714,@AmandaLarreni Only because China didn’t own the Bidens but I hear they are trying to get rid of the Trump family at a discount.,921922717,"Washington, WA"
Sat Apr 30 23:55:32 +0000 2022,https://twitter.com/K4RM4C0M4/status/1520552461601288193,@SvetlanaHoxha This man is in pakistan but I think represnts corporate interests of china. Not a gov official afaik,1462451972196474889,"New Jersey, NJ"
Sat Apr 30 23:55:28 +0000 2022,https://twitter.com/metalbug3/status/1520552444979298305,@EbrahimHashem China,1400231801910665221,MS
Sat Apr 30 23:55:27 +0000 2022,https://twitter.com/David12250816/status/1520552443704004608,@JEChalmers @CUhlmann @TheTodayShow @AustralianLabor @OptusStadium Scotts Morrison prefers spending billions for hypersonic missiles on imaginary enemy China and  keep cutting Medicare benefits when we need most only solution is vote LNP out. https://t.co/ytf2aFKb4q,1289728350970236929,NM
Sat Apr 30 23:55:26 +0000 2022,https://twitter.com/matt_kochman/status/1520552439916625920,"@DavidSacks We have been continuously outmaneuvered and strategized around by Russia/China for 20 yrs. as they have executed long term plans to destabilize our country and currency, while we have floundered around with short sighted policy decisions and individual greed/power struggles.",907236842117804032,"Pennsylvania, PA"
Sat Apr 30 23:55:26 +0000 2022,https://twitter.com/MovingP73543198/status/1520552436871712769,"China &gt; Rider Encore....wait! wait a second! Say what?!??

21E: China Cat Sunflower (4:25) • #GratefulDead • 1988-04-30 • Frost Amphitheatre, Palo Alto, CA, USA https://t.co/Cpv9LiniLq",1216109138536779776,U.S.A
Sat Apr 30 23:55:24 +0000 2022,https://twitter.com/infinity62Lib/status/1520552429082886147,"where?  he is in GE &amp; China not here, you RW made up Dem voter support of Marx , most voters don’t know him or what he even stands for. oh and Black panther party been gone.",1345259669955235840,"Seattle, Washington"
Sat Apr 30 23:55:21 +0000 2022,https://twitter.com/TheQix777/status/1520552418932846592,"@bi_cheong @JackPosobiec Sure, things made 1500 years ago in China were better than things made 1500 years ago in what is now America.",1519932358144962561,South Carolina
