"created_at","url","full_text","user_id_str"
"Mon Apr 30 23:57:21 +0000 2018","https://twitter.com/Rebecca97647393/status/991104250792103936","@WhiteHouse We learned in Church Sunday that China is stopping the sale of Bibles in their country and making it harder for Christians. It makes my heart heavy for Chinese Christians.  Persecution is worsening.","789845927876030464"
"Mon Apr 30 23:57:01 +0000 2018","https://twitter.com/barysands/status/991104166381662209","My favorite hat is a customized St. Cloud State University Hockey cap only slightly less bright red as the one in vogue with the hate crowd. I shelved it as soon as I saw the deluge of MAGA specials appear. Anyone know if the hate hats improved Donnie boy's relations with China? https://t.co/WV7HtQW80p","2595472969"
"Mon Apr 30 23:57:00 +0000 2018","https://twitter.com/GesundTO/status/991104160631320576","Reflexology is a manual therapy treatment that applies sustained pressure on fine points of the feet, hands and ears. The technique has origins in countries like India and China; and many sub-varieties exist. Read more here https://t.co/D875cUNcvI #Reflexology #Toronto #wellness","94809326"
"Mon Apr 30 23:56:59 +0000 2018","https://twitter.com/SecurityNews/status/991104154931101698","https://t.co/kS2bV6fSqa :  TMobile and Sprint want you to be scared of China. Fear for yourself instead. Yahoo News https://t.co/Zoi2YdJMhK","15765193"
"Mon Apr 30 23:56:58 +0000 2018","https://twitter.com/Rulo_SA/status/991104153396088833","@msoleada A ella no. Es la China.","36549325"
"Mon Apr 30 23:56:56 +0000 2018","https://twitter.com/Scamkiller1/status/991104143770009600","@SKutulakos @Canada_China  https://t.co/RLI3mjAFFC","873196617171652611"
"Mon Apr 30 23:56:55 +0000 2018","https://twitter.com/Olivier_R45/status/991104140100161536","The China Daily est en ligne! https://t.co/LI1QhS5by1 #india","48137461"
"Mon Apr 30 23:56:53 +0000 2018","https://twitter.com/kef2016/status/991104132437233664","@LeahR77 @steph93065 Did you forget Clinton sold secrets to China and north korea. That's why Ron Brown is dead. He was the loose end","827280123732779011"
"Mon Apr 30 23:56:44 +0000 2018","https://twitter.com/ableraces/status/991104094684286976","@mrstephencamp Yep!  WH is going along with Israel’s “proof” of clandestine proliferation of nuclear weapons.  No one else agrees with their report, not France, not Germany, not Britain, not Russia, and not China, just the US.","55841409"
"Mon Apr 30 23:56:41 +0000 2018","https://twitter.com/KarenRylander/status/991104080067129344","@PoppyPaladin919 @CooperColledge @millypurr @QuinnTyga @daumkeziah Are people screaming about all the bluejean wearers in China?🤔 Haven’t seen the Twitter moment.  

Am I no longer allowed to eat Chinese food using chopsticks?

(You look lovely in the dress.)","1425898723"
"Mon Apr 30 23:56:40 +0000 2018","https://twitter.com/JimLaurie_Asia/status/991104075398725632","Good to see old colleague @grahamearnshaw in Shanghai.  Worth checking out and buying some of the remarkable #China and beyond books he has published. Coming soon (I hope) some titles on Indochina and the #VietnamWar https://t.co/h0LZO9DX5U","93156572"
"Mon Apr 30 23:56:37 +0000 2018","https://twitter.com/JuJualvesJa/status/991104064220991488","Nem aqui, nem na China!!!","834515665717452800"
"Mon Apr 30 23:56:23 +0000 2018","https://twitter.com/AdvertiserBiz/status/991104007388020736","Aussie fruit is finding firm markets in China - and avocado may soon be a top pick, according to agribusiness experts.  https://t.co/4MyGR1j4pO via @theTiser https://t.co/SgS9Qd5hST","156557079"
"Mon Apr 30 23:56:23 +0000 2018","https://twitter.com/IAmJoeTrudeau/status/991104007371243520","Just a reminder that all of products sold on #Trump's stores are made in China or elsewhere. None are made in the United States. Why is that @realdonaldtrump? How is that #MAGA? https://t.co/MHgYSaDlA3","831695714056953856"
"Mon Apr 30 23:56:22 +0000 2018","https://twitter.com/autoTsolutions/status/991104001767759872","NIO Takes A Decisive Lead In China's Premium Electric Vehicle Race via @forbes https://t.co/aTxzqOZFFK","746609618252509184"
"Mon Apr 30 23:56:20 +0000 2018","https://twitter.com/19eeSniper/status/991103992343203840","@la_patilla Y China y Rusia que ??","832303902"
"Mon Apr 30 23:56:19 +0000 2018","https://twitter.com/BaratEllman/status/991103990522884096","@CharlesMBlow Right. And how much you want to bet Kim (tipped off by China) plays to his ego and the flattered DT believes they are now good pals.","2828486519"
"Mon Apr 30 23:56:14 +0000 2018","https://twitter.com/ntoomesense/status/991103969853431808","If this post is true 
treason might have been committed by a Prime Minister of Canada &amp; put the whole world in jeopardy
Selling uranium to communist China &amp; not knowing what or who it is for
Uranium might end up Pakistan or Iran or North Korea 
For Nuclear Weapons https://t.co/wPf3GxYLyS","4297996582"
"Mon Apr 30 23:56:12 +0000 2018","https://twitter.com/ShamsReview/status/991103957899489280","MERRY'S Women Eyewear : https://t.co/26XmlZunzE   

#Liverpool #Roma #ChampionsLeague #Mané #MohamedSalah #Avengers #CHAMPIONSxESPN #ElDebateEconomico #BalóndeOro #Anfield #Venom #PetroEnPrimeraVuelta #กาหลมหรทึก #SMTMThailand #BTS_BBMAs #zello
 #จดหมายเด็กแมว #China #Betis https://t.co/Af61sDyFfk","964164397953253376"
"Mon Apr 30 23:56:11 +0000 2018","https://twitter.com/gerher9826/status/991103955290742785","Check out Enciclopedia grandes civilizaciones Antigua China. El Nacional  https://t.co/IO757jDdfF via @eBay","987078877884403717"
"Mon Apr 30 23:56:07 +0000 2018","https://twitter.com/blingbhnews/status/991103939977211905","Female Billionaires @TheEconomist #blingbhnews #china #BILLIONAIRE https://t.co/tlaQ39JVSF","988851386455490561"
"Mon Apr 30 23:56:03 +0000 2018","https://twitter.com/carmenviana1/status/991103922696871936","Lloran de felicidad y agradecen a Dios por permitirles tener la Biblia en versión de papel, ya que en la China continental, la venta de Biblias está restringido por el gobierno, oficialmente ateo. https://t.co/yKJsERcgJ2","339390652"
"Mon Apr 30 23:56:01 +0000 2018","https://twitter.com/CrossAlice3/status/991103914136121344","Many people gather for traveling in China.
We need to handle a lot of Chinese special products.
Effort is required for sales.","875474745466134528"
"Mon Apr 30 23:55:59 +0000 2018","https://twitter.com/subhashcbagra/status/991103905214812160","Ye Ayogya hi nai gadi Ke pichey bhonkney wali kutiya jaise hAi.Dusro Ki di huyi haddiya chat rahi hai oor SAMAJ rahi hai Ki mans kha rahi hai.Suar bhi Es sey achey hotey hai jinka Mansh marney Ke bad koi to Khata hai Ye dharti ka Boj hai.China jao waha  kutey kutiya kha leta hai https://t.co/BYuBzJyBeP","817778535758598144"
"Mon Apr 30 23:55:57 +0000 2018","https://twitter.com/HuaisiCen/status/991103895400321024","“Two-way US-China FDI declined by almost one-third in 2017 compared to 2016, due to a drop in Chinese invest- ment in the US. Policy and politics in China and the US – rather than commercial forces – are mostly to blame for the two-way investment decline.” https://t.co/ntP5sLqw5f","130169686"
"Mon Apr 30 23:55:55 +0000 2018","https://twitter.com/omaiorrdeminas/status/991103890031611904","Onde seriam as suas férias ideais? — Mulharas da China ou Egito https://t.co/xH3tCiSipV","896136335349751808"
"Mon Apr 30 23:55:54 +0000 2018","https://twitter.com/CreditCycles/status/991103884843278336","China's Logistics PMI was a hair weaker overnight....

https://t.co/pKrXqCseJC https://t.co/YXdi89mhru","1617401989"
"Mon Apr 30 23:55:50 +0000 2018","https://twitter.com/RAMNMUDARRA1/status/991103868778971136","@omarg1944 Son situaciones totalmente distintas, aquí hay dos pueblos en uno que quieren Paz,no tienen otra salida a la autoedstrucción, se necesitan ambos y cuentan con el respaldo de CHINA+RUSIA","2710688610"
"Mon Apr 30 23:55:49 +0000 2018","https://twitter.com/seanfazwhite/status/991103862692970496","Wow. Now that’s a powerful stat - 114 of the 147 self-made female billionaires across the globe are from China https://t.co/4el8owd20D","831726422"
"Mon Apr 30 23:55:40 +0000 2018","https://twitter.com/MadW0rld141/status/991103825158246400","@discordapp ""China Numba 1","1487991600"
"Mon Apr 30 23:55:36 +0000 2018","https://twitter.com/mannycatabas/status/991103809853140992","Really? I've read that in other countries where China has projects, they employ Chinese workers, specifically Africa. The Mayor would accede to that? Onerous arrangement. Chinese corporations and workers lang makinabang? Pagturnover sa atin ng project, sira and useless. https://t.co/rMRcOXzg94","54760078"
"Mon Apr 30 23:55:35 +0000 2018","https://twitter.com/forum21br/status/991103806011305990","Como a China se tornou a fábrica do mundo? Montadoras, por ex., eram obrigadas a incorporar forte índice de conteúdo nacional num curto prazo  ( em média,70% em três anos),o q obrigou múltis a cooperarem c/ fornecedores locais na internalização de novas tecnologias(Paulo Gala) https://t.co/zSgfVBTmRd","34271853"
"Mon Apr 30 23:55:33 +0000 2018","https://twitter.com/lerticiafarias/status/991103797794693122","@anaaack Calma eu vou estudar na china... Dai quando vc chegar na Tailândia dá um alô q eu vou pra lá. É um pulinho.
Na volta vamos p Islândia. Resolvido","3361095628"
"Mon Apr 30 23:55:32 +0000 2018","https://twitter.com/KanyeObamaTrump/status/991103790622433280","I will be headed to China whe….","812530871710289920"
"Mon Apr 30 23:55:29 +0000 2018","https://twitter.com/vermelhos_sim/status/991103777842352128","@_Sergio_Govea_ A Europa há 25 anos tem sido conduzida pelo focinho pelos americanos. As sanções da UE contra a Rússia tem prejudicado mais os produtores europeus que a economia russa. Produtos industriais não faltam na China, e agrícolas estão indo da América Latina e Turquia.","199114704"
"Mon Apr 30 23:55:29 +0000 2018","https://twitter.com/Criticrack11/status/991103777406144512","@NoTodoPasaTyC @Danielmollo Los periodistas son cada vez más pelotudos. Es increíble. El tipo no juega (en china) bien (en boca) hace más de un año y con un partido contra Junior, el cual si pierde queda afuera de la copa, puede armar quilombo para el mundial? Por favorrrr","990047904965545985"
"Mon Apr 30 23:55:28 +0000 2018","https://twitter.com/SimoneSayss/status/991103777284423680","I wish I could get treated to China Phoenix for my birthday 😩","818943811615395840"
"Mon Apr 30 23:55:26 +0000 2018","https://twitter.com/SherryShi7/status/991103765204885505","@bunchukuu @jere_bare Shame on y'all for bullying this girl. You don't know about Chinese culture at all cuz this is not the traditional dress. And no one in China has any problem with this girl wearing it.","3133512035"
"Mon Apr 30 23:55:16 +0000 2018","https://twitter.com/amscotbroking/status/991103725115658240","The Australian market commences a new month’s trade with a Reserve Bank of Australia (RBA) policy meeting, following an overnight fall for US equities markets, and with China’s markets remaining closed for a second consecutive day. https://t.co/0YROCv1aSI","160464996"
"Mon Apr 30 23:55:16 +0000 2018","https://twitter.com/NatalieJoanne3/status/991103723924606977","@marleeandme33 And china 🇨🇳","326286548"
"Mon Apr 30 23:55:14 +0000 2018","https://twitter.com/veganavengerACT/status/991103715309490176","I liked a @YouTube video https://t.co/XrRpBTiRyd Meanwhile in China...","592303114"
"Mon Apr 30 23:55:12 +0000 2018","https://twitter.com/StateOneBroking/status/991103709970022400","The Australian market commences a new month’s trade with a Reserve Bank of Australia (RBA) policy meeting, following an overnight fall for US equities markets, and with China’s markets remaining closed for a second consecutive day. https://t.co/12GElIU6Dm","419965064"
"Mon Apr 30 23:55:12 +0000 2018","https://twitter.com/Inlaidharps/status/991103707805765632","Why Can’t China Make Semiconductors? Pertinent comment  https://t.co/Q6z4RMFLyv","125653734"
"Mon Apr 30 23:55:11 +0000 2018","https://twitter.com/xlocxwjja/status/991103702021718017","@china__monster 欲しいです！！","916573503842795520"
"Mon Apr 30 23:55:09 +0000 2018","https://twitter.com/dousheng111111/status/991103694643986432","5.1 holiday，self-driving from Hangzhou to Tibet。Meet the“poet city”of china https://t.co/83ewa2ZBRx","983101686578212864"
"Mon Apr 30 23:55:04 +0000 2018","https://twitter.com/wx_beijing/status/991103674226274305","#北京市 五月 01 06:00 娓╁害 14C 少云/晴 风 北 7 km/h  婀垮害 80% #中国 #china .. https://t.co/YWpzlpZcNi","1223046732"
"Mon Apr 30 23:55:03 +0000 2018","https://twitter.com/imlittlebitdie/status/991103670346543106","@trixie0324 @queeeen_DEE He sent Ovi fucking wedding china and has his cell phone number lmao. Don’t think he did that for Geno and Anna lol","815372795005857792"
"Mon Apr 30 23:55:00 +0000 2018","https://twitter.com/supernonamegirl/status/991103656157106176","aaaaaahhhhhh, I’m so worried about properly integrating into society this trip! My bro says I can be rude sometimes when I’m home. I don’t mean to, but China habits! What if I’m rude at Disney or to friends and don’t know?!","14843777"
"Mon Apr 30 23:54:56 +0000 2018","https://twitter.com/cnbcindonesia/status/991103642060046336","Petinggi Alibaba Bicara Soal Perang Dagang AS Vs China :  Ancaman perang dagang antara AS dan C... https://t.co/ZcSFA8vlro https://t.co/gX40vpdFyY","847372542830444544"
"Mon Apr 30 23:54:49 +0000 2018","https://twitter.com/Ressorator/status/991103612070842368","Ich mag das @YouTube-Video: https://t.co/KxINZbrNPb Building a PC CHEAPER in CHINA?! feat. Strange Parts","709222957"
"Mon Apr 30 23:54:47 +0000 2018","https://twitter.com/w0nqi/status/991103602394615808","Where is NCT China #NCT127YoungHollywood","737021343015837696"
"Mon Apr 30 23:54:42 +0000 2018","https://twitter.com/Juned/status/991103582899388416","Peppa Pig blocked from China's Douyin video platform - https://t.co/4GEN19mznC","1130261"
"Mon Apr 30 23:54:41 +0000 2018","https://twitter.com/skippy_c/status/991103576536682499","@irSkullBeard @ItsAllBollocks @hannibaltraven @Newfie_Abroad No. It's an art thing they do. They repair broken china and paint the repair gold making it a point of focus rather than something hidden","259822845"
"Mon Apr 30 23:54:35 +0000 2018","https://twitter.com/John_Westra/status/991103551630786561","China's new sci-fi amusement park is powered entirely by virtual reality rides https://t.co/ZunIn40qjN","14797687"
"Mon Apr 30 23:54:29 +0000 2018","https://twitter.com/TheLastRefuge2/status/991103529036210176","Poorly timed article. 👇  POTUS @realDonaldTrump has extended deadline for Steel and Aluminum tariff exemptions (for EU, NAFTA, etc.) until June 1st.

Pending China trade delegation visit, N-Korea talks, ongoing NAFTA discussions etc.

#MAGAnomics https://t.co/1HaDR85EaH","594886554"
"Mon Apr 30 23:54:25 +0000 2018","https://twitter.com/oldtimer1968/status/991103510900035584","It will be very interesting how China Chimes in on all these economic maneuvers relative to it's desired controlling interest in Asia Economic and Military?","184126208"
"Mon Apr 30 23:54:21 +0000 2018","https://twitter.com/gordonforchange/status/991103495649550336","@GregHands @LiamFox @tradegovuk @AntoniaRomeoUK @grahamstuart @CCHQPress I wonder if he mentioned the great #British export success story of £6m of flipflops in 2016 ? Flipflops that were made in #China or #brazil and might even have been faulty product returns ! He needs to check his @HMRCgovuk trade stats.","141927904"
"Mon Apr 30 23:54:20 +0000 2018","https://twitter.com/gumdam_china/status/991103491962630144","シャアは否定しろ！","1094260608"
"Mon Apr 30 23:54:17 +0000 2018","https://twitter.com/Orangedrumpf/status/991103479027519494","@realDonaldTrump ""We need lawmakers who will put America First."" says a president who uses foreign workers on visas for his clubs and imports products for his businesses from China and other countries.  America first? MAGA? Or just lies and hypocrisy?","758394581033508864"
"Mon Apr 30 23:54:17 +0000 2018","https://twitter.com/danielloveskuri/status/991103475743326210","@ckay26 first book i opened was china in ten words to 'revolution', pg 117. had the phrase one fell swoop twice about the great leap forward, leading up to the famine that killed 8m in sechuan province. all i had to read was rice field production to get an angle","545057304"
"Mon Apr 30 23:54:16 +0000 2018","https://twitter.com/NahirRd1998/status/991103473113600000","Amo a mi hermana de acá a la China! https://t.co/VNVdyimRmv","792849956386304001"
"Mon Apr 30 23:54:16 +0000 2018","https://twitter.com/CorrentinadPyP/status/991103472065015809","@Diana_Pauliter Gracias china💓","273444889"
"Mon Apr 30 23:54:07 +0000 2018","https://twitter.com/oneunderstands/status/991103435515641856","@abcnews @pvcryan most of the bad ones come from china
have you watched your toilet brush shedding 500 pieces of plastic each time you clean your toilet bowl/or how cheap plastic breaks down in a few weeks into flakes you can never catch 
*unless your an inland catchment that never reaches the sea","423028860"
"Mon Apr 30 23:54:04 +0000 2018","https://twitter.com/Cechimex_UNAM/status/991103420969893888","El escritor Alejandro Pescador presenta su obra ""Los oráculos de Beijing"" el 2 de mayo. Este interesante acto está organizado por Cechimex, dentro de su ciclo de conferencias sobre política, economía y cultura de México y China. Más información: https://t.co/QLCNDTroRa https://t.co/qlQpeisSYL","614565561"
"Mon Apr 30 23:54:03 +0000 2018","https://twitter.com/swa011/status/991103419166310400","[auto]China insisted on the dominium of Senkaku Islands after it was discovered that there were resources in this sea are ##Senkaku_islands","831606546"
"Mon Apr 30 23:54:00 +0000 2018","https://twitter.com/sumariuminfo/status/991103405665013760","China se inicia en el uso de tecnologías para ""leer la mente"" https://t.co/dYbwizK7qj https://t.co/3IxLrqy7QM","519706573"
