created_at,url,full_text,user_id_str,user/location
Thu Apr 30 23:59:21 +0000 2020,https://twitter.com/tebb29/status/1256010280917762054,Se entero esta retardada q ningun preso estuvo en europa o china? Como se van a morir si nunca estuvieron EXPUESTOS? domiciliarias a violadores y ladrones? SE VAN ANTES,966667285996941312,us
Thu Apr 30 23:59:21 +0000 2020,https://twitter.com/GraviolaDOTfi/status/1256010280485769217,"Hong Kong's distinction as a shopper's paradise used to draw tens of thousands of tourists to the China-ruled city every month, but a year of political unrest and the coronavirus crisis are driving some hotels to the brink of financial ruin
https://t.co/bpkiHborUq",2737343664,"Alaska, AK"
Thu Apr 30 23:59:19 +0000 2020,https://twitter.com/trinadb59/status/1256010272294055936,@kurteichenwald @WHO What’s the death toll in China again?,344501035,RI US
Thu Apr 30 23:59:18 +0000 2020,https://twitter.com/duhrail_1/status/1256010270012407809,"@XHNews Chinese medical professional: “there’s a deadly virus here”
China: “No, there’s not”
Chinese medical professional:”Yes there is &amp; it’s highly contagious”
China:”want to see a magic trick”?
Chinese medical professional: “sure”
China:*makes medical professional disappear”...",2733058496,United States
Thu Apr 30 23:59:18 +0000 2020,https://twitter.com/aled413ks/status/1256010269559525377,"☘أب وابنته😍
#anime #manga #manhwa #otaku #MeetOtaku #japan #korea #libya #tripoli #Benghazi #indian #china #kpop #jpop #coronavirus #ليبيا #اوتاكو #انمي #مانجا #طرابلس #بنغازي https://t.co/XWsmgWGhT4",1238091607410425856,U.S.A
Thu Apr 30 23:59:17 +0000 2020,https://twitter.com/alillie70/status/1256010264387784704,China To Be Held Accountable For Covid-19 Outbreak/Rent Strike May 1st 2... https://t.co/liI7xXhJQh via @YouTube,802193721772998656,"Denver, Colorado"
Thu Apr 30 23:59:17 +0000 2020,https://twitter.com/PMuhlas/status/1256010263515598853,Fuck #China       Free  #Tibet !!!,1210216212535398400,Delaware
Thu Apr 30 23:59:17 +0000 2020,https://twitter.com/karazkos/status/1256010263481868288,@dougpoppa1 Thanks to China. #CCPLiedPeopleDied,41635096,FL US
Thu Apr 30 23:59:15 +0000 2020,https://twitter.com/kwalls2003/status/1256010257819742213,"With angry words around the world, China uses COVID-19 pandemic to take on superpower mantle /via @globeandmail https://t.co/0YwKdFOLIr",1483720117,Vermont
Thu Apr 30 23:59:15 +0000 2020,https://twitter.com/campion1581/status/1256010256058126337,"""More trade with the Chinese communists did not bring political liberalism to China, but it did empower a ruthless geopolitical enemy and eviscerate essential parts of the American economy — as we are relearning, 'Made in the USA' matters.""
https://t.co/8vHhUoVGjo",41429040,U.S.A
Thu Apr 30 23:59:13 +0000 2020,https://twitter.com/forrest_chu1/status/1256010248927625216,#China,1204607320522510336,us
Thu Apr 30 23:59:13 +0000 2020,https://twitter.com/towhey/status/1256010248768434177,WOW! | ‘China was evidently hiding the extent of a pandemic that endangered the world while covertly securing PPE at low prices. This “surreptitious” operation left “the world naked with no supply of PPE.”’| @globalnews⁩ #coronavirus  #COVID19 #CCPVirus https://t.co/sit1hnI3rT,18145829,United States
Thu Apr 30 23:59:12 +0000 2020,https://twitter.com/68lufeiji/status/1256010242816651266,"@MayoClinic Hello,I have a very serious disease called psoriasis in China. I sincerely ask for your help. Thank you from the bottom of my heart.",1255421615728443392,"Kansas, KS"
Thu Apr 30 23:59:11 +0000 2020,https://twitter.com/REinManhattan/status/1256010242107703296,"Today @VP said “I fully expect that the Pres will consider a range of options 2 ensure that those who were not forthcoming w the American people, b that in China or in the WHO, r held 2 acc’t."" After China &amp; WHO he conveniently left out Donald Trump!! #FailedPres #DerelictDonald",16384817,"Nebraska, NE"
Thu Apr 30 23:59:11 +0000 2020,https://twitter.com/DGP_Liberty/status/1256010239553363968,"They are really not understanding America. We don’t hate China, we have utter disdain for Communist Governments, China’s included. Trump is going to win in 2020, the socialist party in America is a joke. Trump will win bigger because we know what communists are.",1019815934851088385,OH
Thu Apr 30 23:59:10 +0000 2020,https://twitter.com/IamTheFig/status/1256010238026809344,Teoria do Leandro: o Kim na verdade é um Alien e está nesse momento na nave mãe relatando aos superiores o andamento da experiência realizada com um novo vírus que soltaram na China.,37095833,U.S.A
Thu Apr 30 23:59:10 +0000 2020,https://twitter.com/AFinLA/status/1256010235384217600,"“The president’s attack on China appears to be in line with leaked Republican party memos, published by Politico, which advised candidates to aggressively target Beijing” 
Because it's better than trying to defend Donald's record!
https://t.co/P1bbRy7Vtk",119875943,FL
Thu Apr 30 23:59:09 +0000 2020,https://twitter.com/psdp608/status/1256010233232732161,Is Canada’s Response to COVID-19 Led by China Sympathizers? https://t.co/7afaM63Onm,38032534,us
Thu Apr 30 23:59:09 +0000 2020,https://twitter.com/Captain54672005/status/1256010231366156288,@GordonGChang @vtbirkenstock Judging by Americans actions in the world the last couple of decades... You will be surprised by the people who are rooting for China..,1067128753963364352,us
Thu Apr 30 23:59:09 +0000 2020,https://twitter.com/craigdh/status/1256010231294943242,"President Trump said Thursday he has seen evidence suggesting that the coronavirus originated from a laboratory in China, while continuing his criticism of the World Health Organization's ties to Beijing, comparing the group to a public relations agency. 
https://t.co/gGDzgoqrJL",48552613,U.S.A
Thu Apr 30 23:59:05 +0000 2020,https://twitter.com/soychavezradica/status/1256010214551236609,"SIN DUDADA CAMARADA,CREO QUE LA MAYOR BURLA HACIA EL PUEBLO !SI EL COMANDANTE CHAVEZ RESUCITARA HOY LA MURALLA CHINA QUEDARIA CORTA COMO PAREDON !!",1328199072,us
Thu Apr 30 23:59:05 +0000 2020,https://twitter.com/Sean32518226/status/1256010213146202113,"@CP24 No no no - too early.
Its going to be like China - 2nd wave!
We are adapting to changes now, lets wait until at least 95% accuracy.  
2nd time around people will not listen and rules will be broken causing more problems.  Please",1217560992021995520,"San Diego, California"
Thu Apr 30 23:59:04 +0000 2020,https://twitter.com/rusty_pharris/status/1256010212680531976,"@MercerCreed @Janesmi74403686 @hsbanik @sacmac11 @RealRoryRussell @KraigtheBunny @Gummbyman32 @ADevotedYogi @FiestyKiwi @_White__Rabbit @TheTruthFairy4 @Jah18186004 @kidbrewer @Lorrain86857415 @LabradorYuki @cynth1977 @WarrenJPierce @Heather012177 @sham786364 @natehansen42 @COCrowe @mannazesq @forcemultipler @HerpesMichael @nzhippygirl @SGijora @AdHomin1711 @ShaktiForTrump @WhoFeedsYou @JDavidBourne1 @rygh_sherrie @iflysims70 @kruttika108 @RkyMtnPatriot @G2Precision @LisaSwartz8 @thedjrichyb @mpo619 @3ifbyTweet @Jetson77 @madhatter632 @JimDody @MaryMarch3 @RaevenNZ @jim_beau_va @KevinArdery @DaveCrockett20 @ArgosIsA_DOUCHE @JackieO69045443 @JaneDoe50200414 What else would you have liked him to do?

China was hiding the virus while allowing millions of people to travel out of China. Before anyone in the world realized, the virus was already there.

He's not ""shifting blame"". Now that what happened is clear, it's time for blame",927790585339097088,"Los Angeles, California"
Thu Apr 30 23:59:03 +0000 2020,https://twitter.com/Active4Oceans/status/1256010208578547714,#China definitely has THAT right at least. https://t.co/TvXAy4iJIM,335932777,U.S.A
Thu Apr 30 23:59:03 +0000 2020,https://twitter.com/JohnGrugan/status/1256010206896685056,"@BrexitBetrayed @PatWill97926440 They can still buy our fish.

Will they still sell us their cars, wine and lettuce?

If not, we have Japan, South Africa or China.

There is nothing we need to buy that we cannot source outside the EU.",421026876,"Alabama, AL"
Thu Apr 30 23:59:02 +0000 2020,https://twitter.com/Elviz_caino/status/1256010203474145281,En serio? Ahora el sector privado es responsable del Covid 19?? Si quieren culpables apunten a china AP nido de ratas https://t.co/8CXjurDj5n,434434993,DE
Thu Apr 30 23:59:02 +0000 2020,https://twitter.com/EllyShobeiri/status/1256010203025117184,"Global Nuclear MedicineRadiopharmaceuticals Market with Coronavirus (Covid-19) Effect Analysis | likewise Industry is Booming Globaly with Key Players China Isotope &amp; Radiation, Dongcheng, Jaco, Ciaeriar - Bandera County Courier: Global Nuclear… https://t.co/viKgjgiaN4",913537855846256640,"Jacksonville, Florida"
Thu Apr 30 23:59:02 +0000 2020,https://twitter.com/AsianAmericanUS/status/1256010200584196096,@jaketapper See this? China asked overseas Chinese to help stockpile #PPE while they downplayed the seriousness of the #coronavirus in mid-January. You should report this! https://t.co/ZnNstOxsGp,727586275,"Montana, MT"
Thu Apr 30 23:59:01 +0000 2020,https://twitter.com/wheresistherain/status/1256010198910595072,@BloombergAU Slap some more tarrifs on China lol #45isadickhead,299019461,"Columbus, Ohio"
Thu Apr 30 23:59:00 +0000 2020,https://twitter.com/TebzPlus/status/1256010195081322499,Chinese Media: Trump Can Only Win by ‘Making Americans Hate China’ https://t.co/ko7EE7yjLW via @BreitbartNews,237862251,us
Thu Apr 30 23:58:59 +0000 2020,https://twitter.com/cryptosipto/status/1256010190635200513,@chrisjsnook just called 11/11/2020 as a day that China will pull off the largest consumer stunt that will stun the world on #vbw2020.,1079783495520538626,KY
Thu Apr 30 23:58:59 +0000 2020,https://twitter.com/The_real_colin/status/1256010190069075969,@TW3384 @DisruptResearch @Tesla @elonmusk 5 or a little less. Their interest earned does not reflect $8b and about $2b of that is trapped in China,204895657,"Chicago metro area, Illinois"
Thu Apr 30 23:58:58 +0000 2020,https://twitter.com/aniitaacaroo/status/1256010186738860036,"@marianosm477 @AmaiaMontero @lalioficial Encima una anécdota de hace mil años, no dijo nada malo de ella... Creo que dijo más de la actitud de la china .... Jajaja...",187060746,"New York, NY"
Thu Apr 30 23:58:58 +0000 2020,https://twitter.com/StueyMcRae/status/1256010185124065283,#HARDtalk Can't believe Chinese ambassador for uk still trying to deny corona virus starting in China. Also didn't explain why they won't let the who in to investigate.,46891517,"El Paso, Texas"
Thu Apr 30 23:58:56 +0000 2020,https://twitter.com/ESXRedhead/status/1256010176836112391,@BreitbartNews What does China feel like they need to be involved in everything?,755365123,NY
Thu Apr 30 23:58:55 +0000 2020,https://twitter.com/olhandoamare/status/1256010173405171718,"Vamos combinar. O Jornal Nacional e outros mancheteiam q o Brasil tem mais mortos q a China.

Isso é um desrespeito ñ aos telespectadores, mas ao jornalismo. A China é autoritária e controla as informações, estatísticas e impede as checagens.

Então ñ serve p comparação a ninguém",298439680,U.S.A
Thu Apr 30 23:58:53 +0000 2020,https://twitter.com/mrbarnard1/status/1256010165402267651,@cooperchip1 @bluedillygal The radical right wing playbook for the reelection of impeached American despot Donald Trump again chooses racist hatred &amp; xenophobia to draw in its support. Their literal playbook is to attack China and Asians just as the racist 2016 election attacked Mexico and Latin Americans.,301265349,"South Carolina, SC"
Thu Apr 30 23:58:53 +0000 2020,https://twitter.com/unosuccro/status/1256010163116531712,Does he understand China holds the loan on America?  He's a moron. https://t.co/PBxYrbuisy,328661778,South Dakota
Thu Apr 30 23:58:52 +0000 2020,https://twitter.com/anne_donahue/status/1256010160524460038,"@DailyCaller That’s hysterical.  The WHO is a freaking joke. China quotes and promotes the WHO when convenient, and bans them for what they are actually supposed to do.  If that’s the way it works, defund the WHO.  It’s a useless organization at this point.",2447555931,Connecticut
Thu Apr 30 23:58:51 +0000 2020,https://twitter.com/maris_mom/status/1256010155629719553,@VolvoWillxc @910Younga @RealSaavedra We can have our goods made elsewhere. China is not our only option.,1246955163014909952,"Washington, WA"
Thu Apr 30 23:58:51 +0000 2020,https://twitter.com/NornIrishFarmer/status/1256010154690129924,"@martin_birchall @Mudhooks @Femi_Sorry @BorisJohnson @BBCNews China, like all the other Asian countries got it under control. Britain (the 7th richest country) are soon to become the 2nd highest country with it. Who's to blame for that? I  like pointing the #finger too.",731607913,"Ohio, OH"
Thu Apr 30 23:58:50 +0000 2020,https://twitter.com/constantino1971/status/1256010154035810304,@HuXijin_GT China lied and people died,975458063904919552,MT US
Thu Apr 30 23:58:50 +0000 2020,https://twitter.com/JackBaure24/status/1256010151712010240,"@BreitbartNews Now, the Japanese government is hiding the inconvenient facts and continuing it, Prime Minister Shinzo Abe has a false habit, underreporting the number of people infected with coronavirus, Japan is now like China  Is concealing the facts.  Very dangerous condition.",972021252,us
Thu Apr 30 23:58:47 +0000 2020,https://twitter.com/carlson75111/status/1256010140253388800,"@lawhawk @Mike_Pence @realDonaldTrump Yes, mostly in Dem run states or cities.  You can't blame @POTUS for a pandemic that started in China &amp; spread all over the world when his ""experts"" Fauci and Birx have repeatedly said he followed every recommendation they gave him.😢",728021810508382209,"Massachusetts, MA"
Thu Apr 30 23:58:46 +0000 2020,https://twitter.com/mrbarnard1/status/1256010136675446784,The radical right wing playbook for the reelection of impeached American despot Donald Trump again chooses racist hatred &amp; xenophobia to draw in its support. Their literal playbook is to attack China and Asians just as the racist 2016 election attacked Mexico and Latin Americans.,301265349,"New Orleans, Louisiana"
Thu Apr 30 23:58:45 +0000 2020,https://twitter.com/RepelitaO/status/1256010132174991366,"500 TKA China, PBNU Kirim Peringatan Keras untuk Pemerintahan Jokowi https://t.co/KDp1kJJmHl lewat @Onlineindo News",1225432911899324419,"South Carolina, SC"
Thu Apr 30 23:58:45 +0000 2020,https://twitter.com/Phillipkjon/status/1256010129654218753,@TurnbullMalcolm @ConversationEDU Let's buy more stuff from China.,1083357715626262528,U.S.A
Thu Apr 30 23:58:44 +0000 2020,https://twitter.com/Ricardo_Newman/status/1256010128026894340,@aly_ag io cuando vi tu foto de niña china japonesa jajajajajaja te amo. https://t.co/ztEw7M13bO,136460065,"Fort Worth, Texas"
Thu Apr 30 23:58:44 +0000 2020,https://twitter.com/pherford/status/1256010127880024064,"China is covered with  mobile signals. Now there's a new one. A new base station has been built on top of Quomolangma, that's Tibetan for Mt Everest the highest mountain in the world. Now climbers can send their selfies directly and Tweet live.",14248150,U.S.A
Thu Apr 30 23:58:43 +0000 2020,https://twitter.com/jalai33/status/1256010122859409408,"@vodaeau @BreitbartNews Get a brain!  I've known that China was America's enemy long before Trump became President, and I'm Asian! So, how's your Left wing playbook to deflect Trump supporters as racist coming along?",898602801999167488,us
Thu Apr 30 23:58:43 +0000 2020,https://twitter.com/Oz_fes/status/1256010121282494464,"@aldoivanflores @tumbaburross @FelipeCalderon @lopezobrador_ @nayibbukele Segundo. Para tal prohibición se tenia que haber declarado estado de EMERGENCIA (con agravantes en todos los sectores) Cosa que no pasará
Gracias a ese ""gesto"" China se comprometió a establecer un PUENTE AÉREO de insumos hacia México y la invitación formal de Xi Ying Ping a AMLO",774764462620368896,AK US
Thu Apr 30 23:58:41 +0000 2020,https://twitter.com/68lufeiji/status/1256010113992798209,"@MayoClinicME Hello, I have a very serious disease called psoriasis in China. I sincerely ask for your help. Thank you from the bottom of my heart.",1255421615728443392,us
Thu Apr 30 23:58:40 +0000 2020,https://twitter.com/roskatrina88/status/1256010111191040001,"@AmaiaMontero @lalioficial Lo hiciste público para hacerte tendencia con el fandom de Lali? La mayoría de los fans de @lalioficial somos menores o estamos en los 30 ... no te conocemos y no escuchamos tu música, la anécdota se enfocaba en la China no en ti! Te haces la ofendida por publicidad!",2992350857,"Indiana, IN"
Thu Apr 30 23:58:40 +0000 2020,https://twitter.com/PMuhlas/status/1256010109295132672,Fuck China.     Free  #Tibet !!!,1210216212535398400,"Chicago, Illinois"
Thu Apr 30 23:58:39 +0000 2020,https://twitter.com/NNSRamaQnMaIluv/status/1256010106694594560,China wnt frgv rsn evry time am hurt ma hurt Gma1 hurt Gpa2 hurt they teach u they work frm brain v intellignt Gma1favs like me hrt rulin head they jst liv fr Gma1Gpa2 they luv Ma v much more thn Baba evn though Baba wld jst spk abt thm these days v sad he trustd thm to look aftr,1250159408513871873,us
Thu Apr 30 23:58:39 +0000 2020,https://twitter.com/RCC2206/status/1256010105457217536,"@SenRickScott @PippyPip9 RACIST REPUBLICANS
RACIST @SenRickScott
It is about cruel evil CCP
Not the good China 👥",1114816174951260162,us
Thu Apr 30 23:58:37 +0000 2020,https://twitter.com/Kathy81571/status/1256010099388284928,"@Kookieduck @SenKamalaHarris The Dems don’t work, they OBSTRUCT. Plagued w/tunnel vision during a shampeachment hoax, Dems were oblivious to an impending virus. Pelosi disrespected the POTUS’ SOTU Address when after he speaks of the virus in China, she rips up the document. 
#OpenAmericaUp 🇺🇸",826170668903493634,"New Hampshire, NH"
Thu Apr 30 23:58:37 +0000 2020,https://twitter.com/WaterNetwork1/status/1256010099237228544,China's water revolution https://t.co/BgFHzEkoIY,380886090,AR US
Thu Apr 30 23:58:35 +0000 2020,https://twitter.com/thedon045/status/1256010089103753217,@JoeBiden Someone better lower that flag to half-mast so we can defeat the China virus!!!,263357387,District of Columbia
Thu Apr 30 23:58:35 +0000 2020,https://twitter.com/LaCuatrina/status/1256010087832920065,"La Carta, era la lista del Fentanilo, q necesitaban traer de China 🇨🇳!!",1085348134165860354,Massachusetts
Thu Apr 30 23:58:34 +0000 2020,https://twitter.com/jennyjarapulga/status/1256010084272005120,"Es cierto lo de Brasil, pero déjenme decirles que a esas cifras de China no les creo ni cinco.",3068493771,"El Paso, Texas"
Thu Apr 30 23:58:34 +0000 2020,https://twitter.com/dognamedbob99/status/1256010084095635458,And now let's do more business with China you dumbass,3885855373,U.S.A
Thu Apr 30 23:58:33 +0000 2020,https://twitter.com/CarolineCoramUK/status/1256010080660619264,Great China has 5G satellites that can signal back to earth 🙄,46148540,"Iowa, IA"
Thu Apr 30 23:58:33 +0000 2020,https://twitter.com/cachuuuu/status/1256010080279019520,"@chinaadg Es que la gente está cansada China. Al final los que pagamos impuestos, trabajamos y hacemos todo como se debe hacer vamos a terminar guardados en casa por miedo a lo que pueda pasar afuera. Es el mundo del revés este País.",906014913000218624,"Boston, Massachusetts"
Thu Apr 30 23:58:32 +0000 2020,https://twitter.com/ElCaribeRD/status/1256010077213003776,Trump amenaza a China con aranceles y dice que el virus se creó en Wuhan ►► https://t.co/Syca29Tca9 #elCaribe https://t.co/clgTBGhVYs,36958479,"Boston, Massachusetts"
Thu Apr 30 23:58:32 +0000 2020,https://twitter.com/Carlabritto10/status/1256010075170320384,@blogdojefferson Eu aínda acho q a China ainda vai pagar essa conta da Globo.,1088534201144614913,AR US
Thu Apr 30 23:58:31 +0000 2020,https://twitter.com/PeacefulSalmon1/status/1256010073211576321,"@robertjaytoday Wow, he's hiding them from the Feds so they won't steal them. 
MA Gov. Baker had a purchase of 3 million N95 masks confiscated by an unspecified federal agency at Port of New York in March just as the state was in the process of acquiring another 1.2 million from China.",809832169677864960,us
Thu Apr 30 23:58:31 +0000 2020,https://twitter.com/marvireoli/status/1256010073056444418,"@vagnerrondon @oatila Esse texto não relaciona ao que o Átila quis falar. Caso não tenha entendido, basicamente é: Pare com teorias de conspiração, a China teve outros surtos e foi controlado rapidamente.",39116639,New Jersey
Thu Apr 30 23:58:31 +0000 2020,https://twitter.com/sdoberlin/status/1256010071655448577,What a dumb ass.  China doesn't pay the tariffs!,716620381,"Virginia Beach, Virginia"
Thu Apr 30 23:58:31 +0000 2020,https://twitter.com/faydeazevedo/status/1256010071278006274,"#JornalNacional hoje:
""O [subnotificado] #Brasil supera a [não transparente] #China nos casos de #coronavirus""

Pô, não forcem a amizade...
#COVID19",2890076027,U.S.A
