created_at,url,full_text,user_id_str,user/location
Mon Jan 31 23:59:25 +0000 2022,https://twitter.com/raythenerd/status/1488300920379219969,"Not that I wish the EU ill, but this is quite a feat on China's part.",309424883,"District of Columbia, DC"
Mon Jan 31 23:59:22 +0000 2022,https://twitter.com/eq_map_es/status/1488300907452375040,"【M4.6】SICHUAN ORIENTAL, CHINA 10.0km 31/01/2022 22:01:27 UTC #Sismo #Terremoto
(G)https://t.co/D15ZXl2FGi (USGS)https://t.co/PU7DCMz3JK",2918152536,IL
Mon Jan 31 23:59:21 +0000 2022,https://twitter.com/ModePrepare/status/1488300905799852034,China names blockchain trial zones after its crackdown on cryptocurrencies https://t.co/48xMKyoj5M,60326391,us
Mon Jan 31 23:59:21 +0000 2022,https://twitter.com/eq_map/status/1488300903564296192,"【M4.6】EASTERN SICHUAN, CHINA 10.0km 2022/02/01 07:01:27JST, 2022/01/31 22:01:27UTC
(G)https://t.co/q6J2Bk1Big (USGS)https://t.co/X3TmVNOAVC",295531868,UT US
Mon Jan 31 23:59:20 +0000 2022,https://twitter.com/eq_map_es2/status/1488300898434617349,"【mb4.6】SICHUAN ORIENTAL, CHINA 10km 31/01/2022 22:01:27 UTC #Sismo #Terremoto
(G)https://t.co/TTzIhOpHUA (EMSC)https://t.co/19izc9hhRI",2920049156, 
Mon Jan 31 23:59:19 +0000 2022,https://twitter.com/eq_map_ww2/status/1488300896559800325,"【mb4.6】EASTERN SICHUAN, CHINA 10km Jan 31, 2022 22:01:27 UTC (G)https://t.co/l0XzsoFgSt (EMSC)https://t.co/evJhs3PPaz",1144740888,MD
Mon Jan 31 23:59:19 +0000 2022,https://twitter.com/SAVoltolin/status/1488300893925785612,"@whitzes @JamesMArcher @SchwemTrue @ginalynnryan I've been to China.

It's Capitalism, Fascism, and a dash of pretend Communism for the propaganda...  There's no Socialism there.",1125044084907892737,"Iowa, IA"
Mon Jan 31 23:59:17 +0000 2022,https://twitter.com/GraceMi58466083/status/1488300889186185216,@judyannaggie OMG!    CHINA VIRUS WAS CREATED BY CHINESE &amp; DEMOCRAT PAARTY PRESIDENT TRUMP HAD TO GO THEY THINK ALL THESE 14 MILLION ILLEGAL MEXICANS BY LABOR DAY THEY CAN WIN AGAIN RIOTS R ON THE WAY,1420225696476041217,"Georgia, GA"
Mon Jan 31 23:59:17 +0000 2022,https://twitter.com/DHispaniola/status/1488300886757724161,"La alcaldesa del DN, Carolina Mejía y el Embajador de la República Popular China en RD, Zhang Run inauguraron la Gala Comunitaria Año Nuevo Chino, dando inicio a la celebración de la Fiesta de Primavera y la llegada del Año del Tigre de 2022. #BuenaVidaDH

https://t.co/vqRxP4qo8a",1473252133,WY
Mon Jan 31 23:59:17 +0000 2022,https://twitter.com/aslbl2000/status/1488300886493437959,@DLoesch China and Fauci are resposible for ALL the Covid DEATHS!!!,52995136,U.S.A
Mon Jan 31 23:59:16 +0000 2022,https://twitter.com/LeoZepp12/status/1488300884954071045,"@mendeztomascba C5N, silvestre empezó el programa hablando del estudio de c5n, como perjudica un default, de cómo mejora la relación con China el acuerdo con el FMI..",3303523192,"Oakland, California"
Mon Jan 31 23:59:11 +0000 2022,https://twitter.com/425Kev/status/1488300861562372098,We’re so concerned about the sacred Eastern border of Ukraine but super content w China refusing to allow investigation of the roots of the pandemic that killed millions while they simultaneously run a genocide on a million more folks. yay olympics.,1326693883175030784,United States
Mon Jan 31 23:59:11 +0000 2022,https://twitter.com/z_tarot/status/1488300860572643334,I swear russia/china were all involved with these attempted coups &amp; I wouldn't rule out prince's mercenaries nor trump Kushner barrack assistance https://t.co/3NrGnzpyGo,1129561710396923904,"Michigan, MI"
Mon Jan 31 23:59:09 +0000 2022,https://twitter.com/agucastrook/status/1488300852712456197,"Mi mamá dice que es de día donde está, para mi que me mintió que se iba al sur y esta en China 🤌🏼",784806906300928000,"Georgia, GA"
Mon Jan 31 23:59:09 +0000 2022,https://twitter.com/yojhans/status/1488300852687343618,Esto es lo que pasa cuando la china pasa a SEGUNDA.......te deja sin opciones LA CORRUPCION VS LA INEXPERIENCIA......,65451274,"Wyoming, WY"
Mon Jan 31 23:59:05 +0000 2022,https://twitter.com/Harold36089778/status/1488300836719513604,"@David32375134 @NathanDallon @rch371 Can't argue with the size &amp; scope of spending &amp; nothing to show for it.

But that seems to be the experience of any country who tries it.

I suppose Japan has nice roads &amp; pavement to show for it.

China has nice high speed rail no-one uses.",1196350057055809536,United States
Mon Jan 31 23:59:05 +0000 2022,https://twitter.com/UNWatch/status/1488300835989774342,"GOOD:  U.S. lawmakers urge their Olympic and Paralympic Committee to defend athletes who speak out against China’s human rights abuses.

Will U.N. rights chief @mbachelet do the same, urging all countries to support athletes who dare to defy China? https://t.co/O5GqHmywhJ",83435676,NY
Mon Jan 31 23:59:05 +0000 2022,https://twitter.com/NarcisoPuentes/status/1488300835834499076,"@Am740Rebelde @Luis_Delia Se controla Comercio exterior y la deudasepaga en un santiamén, sin sacrificio del https://t.co/vFB5hsBYwB mismo tiempo avanzar causas judiciales para q abonen con patrimonio quién la contrajo Nada es imposible con el pueblo.Aún falta viaje Rusia/China!",1336416061692973057,Wyoming
Mon Jan 31 23:59:02 +0000 2022,https://twitter.com/spiceydorittos/status/1488300823406952450,"@WESH Let me sum this up for you. 
China= Genecide.",3450033556,AZ
Mon Jan 31 23:58:53 +0000 2022,https://twitter.com/patolinweee/status/1488300786647973897,"@RoyerAtamirano Ya supera wey ,paran traumados con lq china",1465674484963332105,"Tennessee, TN"
Mon Jan 31 23:58:52 +0000 2022,https://twitter.com/cold_reactor/status/1488300782474649614,"silent sentinels all around the town, stand thousands upon thousands of mortal men fixed in ocean reveries. Some leaning against the spiles; some seated upon the pier-heads; some looking over the bulwarks of ships from China; some high aloft in the rigging, as if striving to get",728918299518640128,"Arkansas, AR"
Mon Jan 31 23:58:51 +0000 2022,https://twitter.com/Sub_Nobody/status/1488300779983327236,Not to spoil your dinner with this mummified a-hole but he just said-“China’s Xi Jinping is the greatest threat that open societies face today.” 😂😂,1086291399618760704,"Florida, FL"
Mon Jan 31 23:58:51 +0000 2022,https://twitter.com/aer1716/status/1488300779266056192,@RonFilipkowski Make him point to China on a map.,1244622184594710533,"Tucson, Arizona"
Mon Jan 31 23:58:51 +0000 2022,https://twitter.com/AisuHikmah/status/1488300776598298626,"@freedomxbird @ElOcanacho @EimikoPosts True. If miHoYo confirmed any of the sexuality(Being gay and other thing than being a straight) ,it have higher chance to get backlash in China,so they just make it vague or don't mention it at all.",1139677952742850563,"Los Angeles, California"
Mon Jan 31 23:58:50 +0000 2022,https://twitter.com/ChileAlertaApp/status/1488300773922459653,"New #Earthquake. 🌎
4.6 (Mb) - 146 km al noreste de Chengdú - China.
2022/01/31 22:01:27 UTC.
App: https://t.co/RblVNxZYn8
#Chengdú #China #earthquake #sismo #temblor #terremoto https://t.co/QMdIay3hF3",860969331294949376,Wyoming
Mon Jan 31 23:58:50 +0000 2022,https://twitter.com/urmamasllama/status/1488300773146607617,@SocDoneLeft that may be the absolute dumbest criticism of china I have ever seen and that's impressive. It's like they told a tankie that they had to write a critical article to look measured.,147825559,Montana
Mon Jan 31 23:58:49 +0000 2022,https://twitter.com/ChronLaw/status/1488300770969763842,"China issues Opinions on Judging Trademark Violations – Lexology

ChronLaw Trademark Law News
at https://t.co/tHcIRXyXOB

#TrademarkLaw #news #law #attorney #lawyer",763557177923481600,"Washington, District of Columbia"
Mon Jan 31 23:58:49 +0000 2022,https://twitter.com/d0wnlore/status/1488300770101534721,"Why contact the domain registrar and not the hosting company? Many of these sites originate from someone else’s computer in China, Russia or in a botnet. There is no hosting company to complain to. But definitely report abuse to the hosting company if it’s applicate (ie: AWS).",1448061379034898439,"Albuquerque, New Mexico"
Mon Jan 31 23:58:47 +0000 2022,https://twitter.com/diegovonvacano/status/1488300760446246913,wow dismal how #CHINA is tearing #Uyghur families apart! the US would never tear families apart at the border wait what never mind,237338279,AK
Mon Jan 31 23:58:45 +0000 2022,https://twitter.com/Squiirrelflight/status/1488300754393776132,"@waitwha19661081 @mhdksafa Exactly. We import so much crap from them because it's cheaper. The same systems that keep the poor poorer and the rich richer are the same ones who import all our things from China to turn a profit. It's Capitalism's fault, really.",3219492462,"Vermont, VT"
Mon Jan 31 23:58:44 +0000 2022,https://twitter.com/SNKhelwaty/status/1488300747531902984,"China leans into zero-COVID strategy before Olympics with lockdowns, tight ‘bubble’ https://t.co/hLe9OEfDk5",1478429598316740614,"Oklahoma City, Oklahoma"
Mon Jan 31 23:58:43 +0000 2022,https://twitter.com/Dustin098765/status/1488300745581424640,"@gway0524 What does the company do? I know they are in China, but what is some information on the company? Thanks",1138078812,"Washington, District of Columbia"
Mon Jan 31 23:58:43 +0000 2022,https://twitter.com/davo33r/status/1488300745422106624,@thehill @LeslieMarshall And Biden is trying to harm the entire country by getting us in a war with Russia and China because they are provoked to act because Biden displayed his unprecedented INCOMPETENCE confirmed by the Afghanistan disaster. 100 of our Afghan Allies have been executed. That’s real harm,20007589,New York
Mon Jan 31 23:58:40 +0000 2022,https://twitter.com/myearthquakeapp/status/1488300730406551552,"4.6 earthquake occurred 41km WNW of Jiangyou, China at 22:01 UTC! #earthquake #Jiangyou https://t.co/uFvWu2Ag69",3137517334,United States
Mon Jan 31 23:58:39 +0000 2022,https://twitter.com/YUNH0X/status/1488300729953439745,"@ateezqrls @ATEEZofficial China
DON'T STOP
@ATEEZofficial #ATEEZ #에이티즈 #DontStop #ATEEZ_DontStop",1256642310445694976,"Las Vegas, Nevada"
Mon Jan 31 23:58:39 +0000 2022,https://twitter.com/pikipikoo/status/1488300728817176579,Lebaran china tapi ngga ujan? Pertanda apa kah ini? Pertanda hari ini cerah,71130117,DE US
Mon Jan 31 23:58:36 +0000 2022,https://twitter.com/menandrobruni/status/1488300713931423746,"@diegocardena Espero q não venha, pq tá na cara q é um LL q habla... Pq lá nos EUA não há parâmetros dignos. Sinto dizer, mas o negócio lá está engatinhando para se tornar algo profissão de alto escalão, igual na China, é muita grana pra pouco futebol. Tanto q nenhum europeu o quis.",55695658,"California, CA"
