"created_at","url","full_text","user_id_str"
"Thu Feb 28 23:59:06 +0000 2019","https://twitter.com/perryghostin/status/1101270602336387078","@leftostyles @UpdateChart Mas acho que a Katy foi barrada na China tbm kkk","924608844759781376"
"Thu Feb 28 23:59:06 +0000 2019","https://twitter.com/zyiteblog/status/1101270600306253824","China's fledgling junk bond market spawns new breed of vulture funds https://t.co/2WRWv4Lf3S https://t.co/lq1jwtlw0I","2543982944"
"Thu Feb 28 23:59:06 +0000 2019","https://twitter.com/JuliNavarroo01/status/1101270599572299776","Solo la pelotuda de la china 😂😂😂","3063736917"
"Thu Feb 28 23:59:02 +0000 2019","https://twitter.com/BeatrizAltsBFR/status/1101270582790893569","@mccajaoficial Nem aqui nem na china","62306441"
"Thu Feb 28 23:59:00 +0000 2019","https://twitter.com/simontourcom/status/1101270574091984898","Da Ci'en Temple is located in Xi'an, Shaanxi Province of China. It is one of renowned Buddhist temples in China, where the landmark of Xi'an, Big Wild Goose Pagoda, is situated. In order to commemorate his dead mother, emperor Li Zhi had built the temple in 648 of Tang Dynasty. https://t.co/t0PR5CFxm4","995311391744712704"
"Thu Feb 28 23:58:52 +0000 2019","https://twitter.com/MIXILAA/status/1101270543590920193","Convocatoria de becas para estudiar en China abierta hasta el 18 de marzo https://t.co/UDCxgvltyO","212081418"
"Thu Feb 28 23:58:52 +0000 2019","https://twitter.com/FJnyc/status/1101270540965371904","@JJD_Aqua @mellyhan8 @BAbassAle Tlaib &amp; Omar are obsessed with Israel. China abusing a million Muslims in camps. Myanmar committed Muslim genocide. Every day, Muslim women &amp; girls abused and treated like property. And zero mention of human rights abuses perpetrated by Hamas and the PA.
https://t.co/9JWZU1UOJj","1344558540"
"Thu Feb 28 23:58:48 +0000 2019","https://twitter.com/China_6589/status/1101270524326498308","Aijueputaa 🤤❤️","2603674099"
"Thu Feb 28 23:58:44 +0000 2019","https://twitter.com/ottavia_now/status/1101270508992114688","Free exchange: Why a global manufacturing slump is a recurring threat | America &amp; China might be close to a trade deal. Yet the progress on trade talks is occurring against a questionable economic backdrop.
https://t.co/ubFxMcWVVV via @TheEconomist","160297631"
"Thu Feb 28 23:58:43 +0000 2019","https://twitter.com/SupremeLister/status/1101270503757512704","@powelladam02 @DawanARobinson @DJPowell18 @Ronutan @moonlighthalo @RubensteinAdam @IlhanMN @HelloLauraKelly Because a white hot spotlight is on the practicing Muslim rep &amp; anything relating to Jews and/or Israel. But right now China isn't lobbying in the US to force policy that punishes people who WOULD sanction them for their human rights violations.","819802914642214913"
"Thu Feb 28 23:58:36 +0000 2019","https://twitter.com/TonyDaoryebb/status/1101270476322734080","@xxT1KExx @magepetorr @MARLONVERA84 @maruvilla @OviedoFanny @Noralex06 @MovilupPolitic @habalianelie @OrhVenezuela @NOmasCNE @MyrianeLibre @_Gabbyta_ @Panama6715 @GiuseppeNoc @MIRANDALIBER24 @Juanpalic1 @geopolytica @nejoviro @NENA7ESTRELLAS @JorgeSonnante @omarbula @aba261 @cuchiom @Adelkiiis @genova1956 @alenwriter @myriamwinner1 @DacervantesP @FernandoAmandi @esferaceleste @FernandoCorreaJ @MiguelABernalV @estebangerbasi @Csanchezberzain @Movil @jmlara02 @alekboyd @realDonaldTrump Asi q 2 votos, d un Consejo d 15 votos(9 a favor, 3 en contra), d una organiz. con 193 paises miembros — 2 votos, con intereses nefastos — 2 votos en contra (9 a favor) van a decidir la suerte d 30 millones d venezolanos y un continente q ni siquiera es continente d China/Rusia? https://t.co/H05e0hkO43","748992510232391681"
"Thu Feb 28 23:58:36 +0000 2019","https://twitter.com/easytradingsign/status/1101270475957813249","China’s fledgling junk bond market spawns new breed of vulture funds By Reuters https://t.co/YxhqBN30hJ https://t.co/x4X2BAigI3","3735644601"
"Thu Feb 28 23:58:33 +0000 2019","https://twitter.com/PeriodistaFigue/status/1101270462057902082","Rusia y China vetan la resolución de EEUU sobre Venezuela - Resumen Latinoamericano https://t.co/7MMMND0gqr","390689845"
"Thu Feb 28 23:58:33 +0000 2019","https://twitter.com/beijinginformer/status/1101270461927903232","Rising China and Xi Dada – Greater Kashmir https://t.co/FYY1P5SMgH https://t.co/KQCnzFohCy","166196192"
"Thu Feb 28 23:58:32 +0000 2019","https://twitter.com/vas_georgiadis/status/1101270458752749568","#Dow #spx #Nasdaq #DAX #FTSE #cac #Nikkei #China https://t.co/y7VK1sIHwE","3327523839"
"Thu Feb 28 23:58:29 +0000 2019","https://twitter.com/csjulio79/status/1101270445825892353","@PartidoPSUV @NicolasMaduro @EduardoPinateS Problema que ellos son responsables, pero lo problema és que Venezuela tiene apoyo de China y Rússia dos potências a quien los estadonienses tiene respecto y que no queire problemas con esa gente, por eso a que trabajar e continuar vivendo que Guaido no pasa de uno chiste.","1073276810195075072"
"Thu Feb 28 23:58:27 +0000 2019","https://twitter.com/OscarCarrascoB1/status/1101270439022735360","El País España | Rusia y China vetan en la ONU la resolución de EE UU que exigía a Maduro elecciones y permitir la entrada de ayuda:     https://t.co/m2pGxGTQvF vía @elpais_inter","430174172"
"Thu Feb 28 23:58:23 +0000 2019","https://twitter.com/wiliamconunaele/status/1101270421146607617","Comida china de Xela &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; comida china de wate.

No me arroben.","14308011"
"Thu Feb 28 23:58:23 +0000 2019","https://twitter.com/irish_pundit/status/1101270418667778048","@UnitedStandMUFC Someone please pack Sanchez and Ed to China.","788978102"
"Thu Feb 28 23:58:14 +0000 2019","https://twitter.com/realChaoZhou/status/1101270384345702402","The workers dormitory is being built outside of Tesla Gigafactory. It's growing big I am for sure. A large of construction labor will come in coming weeks.

$TSLA #China #TeslaChina #GF3 #SpaceX .@elonmusk .@pewdiepie  #Teslaq https://t.co/n0ImoppIfD https://t.co/T6WKkENCxJ","788294514184249344"
"Thu Feb 28 23:58:13 +0000 2019","https://twitter.com/Marce_Variza/status/1101270380138979328","@AngeLove_ly @elchiflamicas JAJAJAJAJAJJAJAJAJAJAJAJAJAJJAJAJAJJJAJAJAJAJJJJJAJJJAJAJJJJAJAJJJJJJJJAJJJAJJAJAJAJAJAJJJAJAJAJAJAJAJAJAJAJAJJJAJAJJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJJAJJJJAJAJAJJAJJJAJAJ CHINA RE MK","201558847"
"Thu Feb 28 23:58:09 +0000 2019","https://twitter.com/andriko_muri/status/1101270361406992384","@AkunTofa Lapangan pekerjaan semakin sulit, sementara gelombang pekerja asing terutama dari China terus meningkat. Penguasa malah lebih mengutamakan asing daripada pribumi. #BohongLagiBohongLagi . #KenyangdiBohongin #PemimpinHobyPHP
#ZK1E","1092803939723026433"
"Thu Feb 28 23:58:08 +0000 2019","https://twitter.com/ronaldolivreiro/status/1101270358185988097","Rússia e China vetam intervenção militar na Venezuela no Conselho de Segurança da ONU https://t.co/jExN0GBM2N","160334148"
"Thu Feb 28 23:58:08 +0000 2019","https://twitter.com/rogeda_toy/status/1101270357493891073","刚刚发布了视频 @ Guangzhou, China https://t.co/b0yi1k3HmY","888398744785346560"
"Thu Feb 28 23:58:06 +0000 2019","https://twitter.com/stefaniexlowes/status/1101270348488736768","@Steelers_Girl74 @daynabreezy @PerezHilton @jordynwoods Okay, but why is no one talking about how khloe got tristen? Or what about Kim and Kanye? Or Kylie and Tyga? Or Rob and Blac China? Yes, Jordan was in the wrong but for them to act as if they are better than her? That’s ridiculous. They’ve all done the same to their friends.","2419511934"
"Thu Feb 28 23:58:06 +0000 2019","https://twitter.com/ConsVEShanghai/status/1101270347163160576","Cancillería 🇻🇪 @CancilleriaVE #AHORA | Venezuela 🇻🇪 alza su voz en defensa de su soberanía y autodeterminación, desde el Consejo de Seguridad de la ONU. @catiacandanga @CVE_China @embavenezchina @DPresidencia @jaarreaza @planwac https://t.co/fKg63U2wDG","4880062499"
"Thu Feb 28 23:58:05 +0000 2019","https://twitter.com/WhiteHat_Van/status/1101270343493148673","@Tidosan @OldWiseHermit @martingeddes New ""Scientology type religion by Marc Andreessen of Facebook. Using China Majestic technology to violated sovereignty of US citizen's minds. KeyBase, Inc. is the evil software that MJ12 has pushed.","37266686"
"Thu Feb 28 23:58:03 +0000 2019","https://twitter.com/Obraich/status/1101270338501926912","Apple, Alipay Pair On Interest-Free iPhone Financing In China https://t.co/2LxOC5F1kN https://t.co/2uM5fD4de2","1954214178"
"Thu Feb 28 23:58:01 +0000 2019","https://twitter.com/QAGOMA/status/1101270326623784962","📽️ Selected for screening at the 2017 @Festival_Cannes, WALKING PAST THE FUTURE 2017 incisively and powerfully showcases the growing urban squalor in an almost dystopian vision of an industrial town in rural China. Screening 12.30pm Sun 3 Mar https://t.co/JghzSPC07s #APT9QAGOMA","25411758"
"Thu Feb 28 23:58:00 +0000 2019","https://twitter.com/davidsakach/status/1101270325705101312","@BriannaWu @MomsDemand Pointing out that in every mass death situation the HUMAN is the weapon, the tools change. In China and the UK &gt; Knives; In EU &gt; trucks and cars; Middle East &gt; bombs. Until you address the HUMAN nothing changes. Removing defenses creates easier targets.","38775952"
"Thu Feb 28 23:57:59 +0000 2019","https://twitter.com/china_munga/status/1101270318864392193","Snaps en Quetzaltenango, Quetzaltenango https://t.co/D7XKCXHGG7","462379253"
"Thu Feb 28 23:57:56 +0000 2019","https://twitter.com/ambroyce/status/1101270308533796869","@fcosucre @NicolasMaduro @ONU_es Era obvio que iba a ganar en votacíón la resolución, pero no nos vean cara 'e poceta,mientras Rusia o China tengan el poder del veto, es INUTIL ir a la ONU. Pueden y TIENEN EL DEBER de resolver esta crisis por todos los medios posibles,negocien tratado bilateral con USA #VamosMal","1088266512371191808"
"Thu Feb 28 23:57:55 +0000 2019","https://twitter.com/Borimeno/status/1101270301558652928","@alept77 @VPITV El poder de veto del CSNU se refiere al poder de veto ejercido exclusivamente por los cinco miembros permanentes del Consejo de Seguridad de las Naciones Unidas (China, Francia, Rusia, Reino Unido y Estados Unidos), permitiéndoles evitar la aprobación de cualquier resolución "" .","482891365"
"Thu Feb 28 23:57:53 +0000 2019","https://twitter.com/j_sergart22/status/1101270293333577728","@serralue @AngeAllegue @NicolasMaduro @jorgerpsuv Rusia y China solo van a querer que le paguen su deuda,pero te apuesto que no van a mover un dedo cuando caiga el chancho","2383093879"
"Thu Feb 28 23:57:43 +0000 2019","https://twitter.com/YoSoyDanielH/status/1101270254125285376","Rusia y China. Cuba, Venezuela. Los Estados Unidos. Los chulos del ALBA. TODOS caen en este paquete. Es bueno tenerlo presente. He dicho ¡CASO CERRADO! ⚖️🔨 https://t.co/kGaeMR7NKe https://t.co/Wrx8mUFYjA","3745381"
"Thu Feb 28 23:57:38 +0000 2019","https://twitter.com/LuzDylan/status/1101270231987732480","Starbucks en China lanza una nueva 'Copa de Pata de Gato' que está volviendo locos a los fanáticos y coleccionistas. https://t.co/83xjbSyVNZ","146196149"
"Thu Feb 28 23:57:29 +0000 2019","https://twitter.com/jjalex206/status/1101270194796691456","@GOP Just don't look at a timeline of other test freezes... and now SK, China, and Russia can all back off sanctions because Kim was ""reasonable"", which was the plan all along.","890222587565015040"
"Thu Feb 28 23:57:26 +0000 2019","https://twitter.com/AustinF48543379/status/1101270179399446528","@rbhumble @latimes You are forgetting this regime has been allowed to save face literally 100s of times over last 40 years because of weak presidents giving oil and food that constantly has been diverted from people to army. And China quietly pulling strings to subvert any resolution. You're wrong.","933027510761095168"
"Thu Feb 28 23:57:24 +0000 2019","https://twitter.com/michellebullet1/status/1101270173686804481","AI Sex Dolls Are Driving China’s Sexual Revolution https://t.co/kLMhlzO1oN","924236569577271296"
